"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","Europa","B2B","Sí",13,165,3,4,11,24.1,13.11,278.02,20.9,1.17,126.85,7363.63,70,-25.4
"SaaS","Series A","Norte América","B2B","Sí",13,169,2,3,22,19.04,11.5,270.25,17,7.86,178.11,6035.18,66.8,46
"E-commerce","Series A","Norte América","B2C","Sí",9,123,2,4,7,22.47,7.49,332.19,11.8,43.02,61.16,1738.31,39.9,57.2
"Healthtech","Seed","Europa","B2C","No",6,47,1,3,17,1.69,0.15,95.28,6.6,28.76,29.16,370.42,38.9,83.1
"E-commerce","Series B","Norte América","B2C","No",14,309,3,6,11,69.15,9.69,890.6,21.8,18.92,41.15,2207.25,47.4,-20.9
"SaaS","Series B","Norte América","B2B","Sí",12,296,4,6,23,79.21,9.16,1045.42,9,10.22,221.92,4850.19,70.4,27.9
"Healthtech","Series B","Asia","B2C","Sí",7,178,4,5,18,49.09,3.32,672.2,9.6,26.79,8.54,1885.43,54.1,56.8
"SaaS","Series B","LATAM","B2C","No",4,71,4,2,13,0.1,0,179.11,31.1,27.32,5,1430.2,63.8,-1.4
"E-commerce","Series B","Europa","B2B","No",1,34,4,1,5,0.1,2.01,51.89,23.8,7.66,176.55,1220.25,39.1,-50
"Healthtech","Series B","Europa","B2C","No",11,201,4,7,25,66.48,6.42,883.91,5,0.03,43.55,1217.02,62.2,16.1
"SaaS","Seed","Europa","B2C","Sí",8,80,1,3,25,0.1,5.05,146.25,23.7,26.92,32.1,2066.36,86.5,34.7
"Healthtech","Series A","LATAM","B2B","No",14,198,2,7,26,22.45,4.18,189.6,7.5,0,183.46,3251.69,35.8,8.2
"E-commerce","Seed","Norte América","B2B","No",6,48,1,2,5,3.63,4.42,53.72,7.1,10.85,57.88,2027.76,55.6,38.2
"SaaS","Seed","Europa","B2C","Sí",12,113,1,3,13,9.86,5.79,114.97,14.4,0,44.96,1845.84,82,19.5
"Healthtech","Series A","Asia","B2B2C","Sí",6,124,2,4,14,3.69,4.07,171.42,10.2,13.09,197.33,3263.84,70.5,50.5
"E-commerce","Series A","Asia","B2C","Sí",9,118,3,2,7,14.77,4.53,128.9,12.2,0,44.73,490.69,40.2,59.3
"Healthtech","Series B","LATAM","B2C","Sí",6,113,3,4,7,5.38,3.99,167.52,12.8,0,31.33,1190.8,65.5,52.1
"Fintech","Series A","LATAM","B2B","Sí",9,94,2,6,9,14.11,2.69,191.75,18.7,3.91,38.28,2732.14,89.2,0.8
"E-commerce","Series C+","Europa","B2C","Sí",5,89,7,3,9,31.72,2.9,622.02,18.4,0,18.1,1905.49,54.9,-27
"E-commerce","Series B","Norte América","B2B","No",12,245,4,7,7,88.25,17.83,1020.57,5,1,261.6,8155.24,83.6,49.1
"Fintech","Series B","Norte América","B2B","No",4,130,4,3,5,35.76,6.79,462.12,14.6,0,250.72,4118.2,51,-26
"Fintech","Series A","Europa","B2B","Sí",11,146,2,6,10,20.41,6.89,180.11,22.2,5.13,250.48,6182.23,70.4,53
"Healthtech","Seed","LATAM","B2B2C","Sí",11,124,1,5,30,8.43,5.27,127.84,16.7,0,48.97,1791.21,59.7,15.7
"SaaS","Seed","Asia","B2C","Sí",3,35,2,3,14,0.52,1.42,60.99,21.2,10.73,5,591.13,61.7,3.5
"SaaS","Seed","Norte América","B2B2C","Sí",10,67,1,4,24,7.69,3.31,127.69,22.2,0,109.91,2034.38,57.5,-18.9
"SaaS","Series C+","Norte América","B2B","Sí",7,213,4,6,22,143.32,5.45,2681.89,19.8,8.18,175.73,3588.01,82,-16
"Healthtech","Seed","Norte América","B2B2C","Sí",9,86,2,4,34,12.52,5.69,124.54,25.9,7.88,276.29,3275.98,46.5,13.7
"Fintech","Series B","Norte América","B2C","Sí",13,171,3,5,12,48,12.78,682.58,17.6,0,74.55,2082.75,76.1,45.9
"SaaS","Series B","Norte América","B2B","No",14,293,4,8,30,85.5,10.44,1149.6,24.7,5.22,51.74,2069.98,43.4,-19.5
"Fintech","Series C+","Norte América","B2B","No",5,212,6,2,12,137.88,6.24,2491.25,35.5,0,97.53,6015.86,90.9,-6.6
"SaaS","Series B","Europa","B2B2C","Sí",15,290,4,9,23,99.89,9.89,1270.64,10.4,7.62,190.21,3724.78,55.2,55.6
"Fintech","Seed","Europa","B2B2C","No",8,48,1,4,9,0.1,6.21,26.59,23.3,0,32.93,3887.42,95,19.7
"Healthtech","Series C+","Norte América","B2B","No",6,109,4,6,25,92.39,2.23,1694.76,15.8,0,264.61,557.05,67.5,50.5
"E-commerce","Series A","Europa","B2B","Sí",7,107,3,4,8,18.46,8.79,230.14,13.6,14.23,330.47,2086.81,56.6,18
"Healthtech","Series B","Norte América","B2C","Sí",14,295,3,7,27,99.47,5.37,1185.35,29.6,10.22,5,1825.18,41.6,39.4
"E-commerce","Seed","LATAM","B2B","Sí",15,135,1,5,11,1.15,9.03,98.61,13.1,21.24,94.64,5002.96,85.5,-4.9
"Edtech","Series A","Norte América","B2C","No",5,92,2,1,9,0.1,4.68,138.57,32.6,15.63,33.59,1510.34,51.3,14.1
"Edtech","Series B","Asia","B2C","Sí",8,210,4,3,4,14.48,0.6,222.88,15.7,4.39,74.39,1673.66,42.3,5.9
"E-commerce","Series B","Norte América","B2C","Sí",14,267,4,8,9,76.82,10.32,1014.9,10,19.91,15.67,2479.81,55.5,34.7
"Edtech","Series A","LATAM","B2B","Sí",4,55,3,3,9,19.43,2.77,192.42,25.8,9.85,302.32,3463.54,46.2,-20.4
"E-commerce","Series A","Norte América","B2B2C","Sí",14,207,2,4,11,13.78,5.72,141.22,15.7,11.21,134.44,2870.12,54,20.3
"E-commerce","Series A","Asia","B2B2C","No",6,59,3,4,6,30.41,2.38,240.71,5,9.47,46.92,1985.29,59.4,44.4
"Healthtech","Seed","Europa","B2C","Sí",6,42,2,2,14,0.1,4.43,33.8,21,0,65.44,1113.27,70.3,-21.4
"E-commerce","Seed","Europa","B2B","Sí",6,4,1,3,6,7.92,2.48,45.43,5,9.02,105.26,2506.81,60.8,-9.6
"Fintech","Seed","Asia","B2C","No",12,87,2,5,12,2.72,6.13,46.54,12.7,22.82,44.46,922.72,23.7,-4
"E-commerce","Series A","Norte América","B2C","Sí",12,132,3,4,14,11.11,2.33,162.02,29,0,43.89,1107.23,60.2,22.4
"Edtech","Series B","Europa","B2C","Sí",5,104,3,3,7,54.45,0.11,655.13,6.7,16.05,56.08,682.58,52.6,54
"E-commerce","Series A","Norte América","B2B","Sí",5,104,3,2,5,11.92,2.47,146.94,20,18.74,5,1388,63.8,29.9
"E-commerce","Series B","Asia","B2C","No",13,222,3,4,9,41.55,11.79,534.26,27.4,0,20.39,1439.35,68.2,15.2
"Edtech","Series B","Norte América","B2B2C","Sí",10,266,4,5,7,53.03,6.92,636.54,5,6.93,117.85,3273.19,62.4,32.9
"Fintech","Seed","Norte América","B2C","No",5,61,2,3,3,2.45,4.64,69.7,6.3,0,23.08,1451.47,70.7,54.9
"Edtech","Series B","Europa","B2C","Sí",6,193,4,4,4,19.35,3.35,306.66,5.3,4.97,5,1640.05,65.3,-24.5
"Fintech","Series B","Norte América","B2B","No",14,293,3,6,7,63.95,17.11,853.96,6.6,0,5,8561.91,71.3,1.9
"E-commerce","Series B","LATAM","B2B","Sí",14,295,3,8,13,94.69,10.62,1124.68,30.8,0,49.41,4531.7,88.6,27.8
"Healthtech","Series B","LATAM","B2B","No",5,99,3,4,33,22.39,5.57,425.6,31.8,5.17,367,2982.36,89.8,12.6
"Fintech","Series B","Norte América","B2B","No",3,73,3,3,3,21.11,5.24,267.53,5.4,0,508.57,2788.85,66.4,15.3
"Fintech","Seed","LATAM","B2C","No",10,80,2,4,10,14.4,8.21,128.22,14.6,3.26,69.27,1401.66,90,-14.7
"Fintech","Series B","LATAM","B2C","Sí",5,184,4,3,6,50.1,6.21,701.83,18.7,24.1,75.26,1399.16,71.2,45.4
"E-commerce","Series A","LATAM","B2B","No",14,185,2,6,11,22.45,11.99,208.93,18.9,0.46,5,6576.14,55.8,-34
"E-commerce","Seed","Norte América","B2C","Sí",11,107,1,6,7,4.59,7,92.96,16.2,0,42.32,1972.7,54.1,51
"E-commerce","Seed","Norte América","B2B","No",5,47,1,4,8,10.52,5.56,65.98,23,6.78,263.47,2331.49,42.6,-14.2
"Healthtech","Series B","Asia","B2C","Sí",11,298,3,5,24,76.38,7.96,1005.8,12.2,11.83,47.22,1832.53,58.9,31.9
"Edtech","Series B","Norte América","B2B2C","No",13,227,4,7,8,69.34,5.74,849.76,12.8,0,5,1989.95,60.9,43.9
"SaaS","Series B","Asia","B2B","Sí",15,340,3,7,19,123.45,11.41,1420,6.4,4.49,116.31,5506.75,65.9,42.2
"E-commerce","Series A","Asia","B2B","No",12,132,3,7,12,29.66,10.78,275.59,18.4,0,74.09,5815.05,80.5,3.9
"Healthtech","Series C+","Norte América","B2C","No",2,5,4,4,17,76.59,0,1394.34,28.7,0,5.75,50,40.3,65
"E-commerce","Series A","Europa","B2B","Sí",2,29,3,2,7,7.61,1.69,63.99,23.4,8.63,97.82,4437.24,62.5,8.1
"Healthtech","Series B","Europa","B2C","No",12,203,4,6,35,57.17,3.76,821.49,29,15.71,92.77,2142.19,78,7.2
"Fintech","Seed","Norte América","B2B","Sí",8,58,1,4,5,8.7,4.23,124.48,14.4,11.5,5,3435.41,64.2,-14.7
"E-commerce","Seed","Norte América","B2B","Sí",10,82,2,5,11,9.83,5.4,69.63,21.9,12.16,144.18,2590.93,60.6,-25.3
"Fintech","Seed","LATAM","B2B","No",10,59,1,3,7,5.75,4.85,50.33,13.3,0,201.57,4414.98,95,4.3
"Fintech","Seed","Norte América","B2C","Sí",11,125,1,2,7,7.25,11.16,180.48,6.5,32.64,62.87,473.87,49.1,44.9
"Healthtech","Series B","Norte América","B2B","No",6,181,3,4,20,27.58,5.19,421.88,28.2,1.81,85.64,3207.03,67.7,59.3
"E-commerce","Series C+","Europa","B2B","Sí",12,336,7,9,8,217.72,13.3,3971.5,5,8.31,116.22,5583.84,50,52.8
"Healthtech","Series B","Norte América","B2B","No",7,67,4,3,18,29.33,3.9,405.19,12.8,4.28,5,4021.33,55.9,58.9
"E-commerce","Series A","Norte América","B2C","Sí",11,138,3,6,9,21.63,6.83,264.85,5,19.13,60.07,1139.95,39.7,26.4
"Fintech","Seed","LATAM","B2B","No",1,30,1,1,7,8.83,1.01,71.47,18.1,13.05,49.02,4636.37,85.8,-0.3
"Healthtech","Seed","Asia","B2B2C","Sí",5,11,1,3,21,3.9,2.31,52.45,16.1,0,201.35,1779.93,43.5,19.8
"Fintech","Seed","Asia","B2B2C","No",13,109,1,5,15,0.1,8.5,100.96,30.1,10.73,41.8,2555.83,55.8,47.9
"E-commerce","Series A","Norte América","B2B2C","No",8,149,2,5,7,33.86,8.57,306.24,9.7,0,44.14,3418.69,49.6,-12.3
"Edtech","Series C+","LATAM","B2C","Sí",4,174,6,3,7,88.83,2.35,1817.77,28.7,18.45,70.53,366.09,32.7,49.8
"Edtech","Seed","Norte América","B2C","Sí",13,136,2,5,14,4,9.06,107.19,22.4,0,48.79,2265.79,56.3,33.7
"E-commerce","Series A","LATAM","B2C","No",10,96,3,3,8,29.55,8.69,264.45,10.1,9.47,13.69,2412.77,80.5,62.6
"Healthtech","Series A","Europa","B2B","No",7,83,3,3,27,0.1,5.05,158.8,25.3,1.58,219.95,4982.18,95,-0.1
"Edtech","Series B","Europa","B2B","No",12,248,4,7,8,47.97,10.92,709.45,9.8,0,205.29,3915.84,95,41
"E-commerce","Series A","LATAM","B2B","No",12,159,3,5,10,29.27,11.36,314.98,11.9,7,161.74,5755.92,66.8,19.3
"Fintech","Series A","Norte América","B2B","Sí",13,177,2,7,11,23.62,8.69,251.6,19.7,18.38,163.83,4998.3,73.6,27.3
"SaaS","Series C+","Norte América","B2B","No",6,246,6,4,17,90.09,6.35,1887.71,23.5,0,28.73,5594.4,63.5,46.6
"Edtech","Series B","Norte América","B2B2C","Sí",2,11,3,1,6,10.85,2.05,89.77,16,0,8.55,521.9,45.7,-0.9
"Edtech","Series A","Norte América","B2B","Sí",9,143,3,5,10,9.87,3.83,121.99,17.2,17.24,134.13,3013.41,63.2,64
"SaaS","Series A","LATAM","B2C","Sí",12,168,3,5,24,33.79,0,386.91,22.6,37.05,58.28,1128.74,65.1,-2.3
"Fintech","Series A","Norte América","B2B","Sí",4,58,2,2,3,13.53,1.51,115.54,20.4,13.14,119.54,1684.71,61.8,-20.7
"Edtech","Series B","Europa","B2C","Sí",7,140,4,6,7,63.49,5.32,749.05,20.9,4.87,136.39,1026.81,58.4,-8.5
"Healthtech","Series B","Norte América","B2C","Sí",2,24,4,2,16,27.57,8.21,444.85,20.6,18.93,64.98,1128.28,30.8,43.3
"E-commerce","Series A","Norte América","B2C","Sí",5,60,2,5,5,8.9,4.28,116.74,17.2,12.09,43.58,1309.49,59.8,10.1
"E-commerce","Series C+","Europa","B2C","No",6,172,5,4,9,70.06,5.2,1424.18,18.1,0.75,53.64,1291.37,57.8,20.2
"E-commerce","Seed","Europa","B2B2C","Sí",12,110,1,5,10,4.37,10.42,69.48,12.3,0,141.25,3649.11,55.6,76.6
"Fintech","Seed","Norte América","B2C","Sí",11,69,2,5,6,0.1,2.3,57.85,7.8,10.16,14.32,398.2,45,21.4
"Healthtech","Series B","Europa","B2C","No",8,197,4,6,16,111.24,5.68,1224.98,11.3,1.69,71.4,1655.07,45.7,22.1
"Healthtech","Series B","Norte América","B2B","No",7,150,4,2,24,47.52,6.69,641.56,20.5,3.31,351.68,2861.07,81.1,50.6
"Edtech","Series A","Norte América","B2B","Sí",4,53,2,3,9,13.96,0,172.83,19.2,9.07,208.22,1903.75,90.4,43.9
"E-commerce","Series A","Europa","B2C","Sí",14,156,3,7,8,24.31,11.5,265.64,12.6,16.64,29.56,2334.22,32.4,32.7
"Fintech","Seed","Norte América","B2B","Sí",2,25,2,3,8,0.1,3.79,50.48,24.1,19.45,86.81,4169.62,76.9,59.8
"Edtech","Series A","Asia","B2B2C","Sí",6,49,3,4,7,14.95,0,153.45,6.9,11.05,61.37,1249.99,80.5,-2.4
"E-commerce","Series B","Europa","B2C","Sí",8,152,3,4,5,63.49,4.35,731.87,5,13.31,20.31,1680.26,55,13.7
"E-commerce","Series B","Norte América","B2B","Sí",9,113,3,4,15,34.16,8.58,528.11,26,0,270.88,6421.74,64.9,42.5
"SaaS","Series A","Europa","B2B2C","No",2,68,2,1,21,1.91,0.96,142.79,48.7,13.3,203.27,1717.52,78.7,21.7
"E-commerce","Series A","Europa","B2B","No",8,86,2,3,8,15.26,9.91,192.06,13.9,3.34,97.64,5973.68,67.2,31.1
"Healthtech","Seed","Asia","B2B2C","No",3,2,1,1,6,0.1,0,69.19,5.8,36.31,130.94,2193.97,42.4,44.1
"E-commerce","Series B","Norte América","B2B","No",12,296,3,5,11,59.85,8.92,782.94,8.8,0,268.69,6144.68,95,43.2
"Edtech","Series B","LATAM","B2C","No",1,62,4,2,4,10.13,1.41,232.15,16.6,0,43.65,1110.29,51.4,-1.5
"Edtech","Series B","Asia","B2C","No",8,165,3,4,9,33.75,6.75,523.48,27.9,3.04,20.92,716.71,51.8,54.6
"SaaS","Series C+","Asia","B2C","Sí",3,38,7,3,18,25.61,1.29,613.02,34,0,5,1246.06,67.9,57.8
"SaaS","Seed","Asia","B2B","No",6,31,2,3,23,9,2.24,81.82,43.8,1.58,141.71,2270.56,74.8,27.7
"Fintech","Seed","Europa","B2B","Sí",9,85,2,4,10,5.24,8.59,83.31,18.2,13.11,352.13,5122.34,75.3,20.1
"Fintech","Series B","Europa","B2B","No",10,215,4,8,8,72.48,8.82,811.48,16.7,6.07,284.78,5957.81,89,-23.3
"Fintech","Series B","Norte América","B2C","Sí",9,237,4,6,6,70.55,7.56,810.74,5,7.53,64.68,1622.63,48.8,57.6
"E-commerce","Seed","LATAM","B2B","No",11,94,2,3,8,11.22,4.25,110.26,5,0,136.06,4549.63,69.6,5
"Healthtech","Series B","Europa","B2B","No",5,95,3,1,26,28.13,4.63,406.77,19.7,0,180.46,4313.49,77.9,18.7
"Healthtech","Series A","Norte América","B2B","Sí",4,80,3,1,14,2.08,5.64,92.73,13.2,0,259.29,6398.63,83.1,11.3
"E-commerce","Seed","Norte América","B2C","Sí",9,59,1,3,4,5.4,4.84,119.43,5,41.13,23.86,294.41,44.3,34.5
"Healthtech","Series A","LATAM","B2B2C","Sí",6,65,3,3,29,12.24,1.53,141.72,38.8,0,134.65,2269.01,69.7,-33.7
"E-commerce","Seed","Europa","B2C","Sí",12,117,1,5,9,3.41,10.12,99.78,16.7,0,19.02,1515.68,28.4,22.4
"E-commerce","Series A","Asia","B2C","No",2,90,2,1,9,7.39,0,177.23,18.5,11.85,24.52,154.56,50.4,9
"E-commerce","Series B","Asia","B2C","Sí",12,202,3,3,11,54.92,8.06,769.9,16.9,7.77,41.05,1922.13,66.7,-27.5
"Healthtech","Seed","Asia","B2B2C","Sí",5,48,1,2,20,14.43,1.2,122.08,26,20.15,124.41,1014.75,40.7,19.4
"Fintech","Seed","Asia","B2B","Sí",5,47,2,2,9,0.1,5.42,7.62,20,0,204.36,5350.08,50.6,-6
"Healthtech","Series A","Norte América","B2B","Sí",14,155,3,5,45,15.03,3.98,338.84,31,10.78,123.37,3777.22,56.8,22.1
"Edtech","Series B","Norte América","B2C","Sí",7,174,4,4,4,39.89,9.94,536.75,9,5.84,7.92,1589.43,66.2,68.6
"Healthtech","Series A","Europa","B2C","No",9,110,3,3,34,10.46,1.63,182.8,23,3.9,64.66,1870.41,72.2,-9.4
"Healthtech","Series B","Asia","B2B2C","Sí",14,303,4,8,48,67.69,9.09,1042.5,47.4,1.84,112.79,4828.28,73.6,51.4
"E-commerce","Series A","Norte América","B2C","No",6,98,2,4,5,10.36,6.02,116.82,13.9,0,12.9,1356.48,35.6,26.8
"Fintech","Seed","Norte América","B2C","No",5,84,2,4,5,6.16,4.72,87.05,15,23.05,22.23,1564.52,59.9,12.6
"Fintech","Seed","Asia","B2C","No",6,28,2,1,3,5.93,0.51,83.65,7.2,0,82.94,792.73,80.8,27.8
"SaaS","Series B","Europa","B2B2C","No",12,251,4,6,31,74.09,11.56,1044.89,42,13.92,31.42,4363.07,68.3,29
"SaaS","Series A","LATAM","B2B","Sí",9,116,2,4,28,9.52,3.98,119.16,51.5,5.77,46.28,4661.04,73.3,-5.3
"Edtech","Series A","Asia","B2C","Sí",15,219,2,6,10,26.75,10.13,252.19,12.6,2.46,114.52,1471.08,51.3,-2.9
"E-commerce","Series C+","Norte América","B2B","No",7,316,4,8,5,161.3,8.55,2887.83,15.8,2.37,163.99,5558.18,79.9,5.8
"Fintech","Seed","Europa","B2B","Sí",4,28,2,2,3,4.65,3.38,23.91,5,0,162,3737.7,88.5,10.4
"Edtech","Series A","Norte América","B2B2C","Sí",3,26,3,1,11,9.39,1.89,151.62,30.1,15.14,34.98,1356.14,54.6,-10.3
"SaaS","Seed","Norte América","B2C","Sí",9,78,2,3,24,3.92,3.47,137.08,16,25.5,79.51,823.59,47.2,-25.8
"Fintech","Series A","Europa","B2B","Sí",6,68,3,2,3,2.33,8.52,63.44,15.6,4.52,171.22,7560.45,95,-30.4
"Healthtech","Series B","Norte América","B2B2C","No",3,33,4,4,20,34.04,3.24,479.55,25.3,6.66,112.53,3850.12,60.8,-8.2
"E-commerce","Series C+","Asia","B2B","Sí",10,340,4,7,9,158.12,9.8,2792.98,23.2,0,9.56,4863.97,76.6,43.2
"Healthtech","Seed","Norte América","B2B","Sí",14,153,1,5,22,11.14,7.7,115.98,10.1,0,84.28,3385.76,62.4,37.9
"SaaS","Series A","LATAM","B2C","Sí",9,103,3,6,31,25.65,7.55,293.01,43.9,13.84,43.76,1569.26,79.6,7.3
"E-commerce","Seed","LATAM","B2B","No",3,24,2,1,6,0.1,0.28,7.62,6.4,8.52,5,3938.17,72.7,17.6
"Healthtech","Seed","Europa","B2C","Sí",14,124,1,4,30,7.62,7.65,130.79,19,26.21,60.83,2820.95,49.6,2.7
"Edtech","Seed","LATAM","B2C","Sí",2,9,1,3,6,0.1,0.38,33.47,16,25.82,25.57,261.27,34.1,46.7
"Edtech","Series A","Europa","B2B2C","Sí",2,44,3,3,7,11.39,0,96.22,12.7,0,197.36,988.84,33.5,17.8
"Fintech","Seed","Norte América","B2B2C","No",2,21,2,1,5,0.1,5.53,61.92,19.6,2.86,15.12,2751.37,55.4,24.5
"SaaS","Seed","Asia","B2C","Sí",3,4,2,2,15,0.1,1.17,70.14,22.6,28.68,87.82,1203.61,81.2,-47.5
"Healthtech","Series A","LATAM","B2B","No",2,50,3,3,7,13.22,1.52,111.11,5,0,125.63,1434.77,50.5,0.6
"Healthtech","Seed","Europa","B2C","No",4,40,2,3,8,9.13,5.47,106.85,5,0,43.2,923.47,43.5,-0.7
"Fintech","Seed","Norte América","B2C","Sí",15,138,2,5,9,12.79,11.35,115.22,14.4,0,36.04,1855.48,54,26.7
