"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
31,"Femenino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,2741342,313774,8,44504,"Comida Rápida","Cena","Fin de Semana",39,"No",91,4.7,45,1.2,"Efectivo","Computador",0,4,93,2.7,13
40,"Masculino","Cali",2,"Secundaria","Divorciado","Independiente","Remoto","Sí",1,2146797,1154338,23,52983,"Asiática","Almuerzo","Fin de Semana",25,"Sí",57,4.3,39,1.4,"Tarjeta Crédito","Computador",1,7,59,6.2,8
28,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4891349,488220,11,40488,"Local","Almuerzo","Fin de Semana",53,"No",34,4,56,3.2,"Débito","Smartphone",0,5,24,6.6,14
30,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,8889989,834643,23,40104,"Comida Rápida","Almuerzo","Entre Semana",25,"Sí",22,4,58,1,"Tarjeta Crédito","Smartphone",1,14,47,8.7,19
36,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,11863509,1137280,16,79754,"Italiana","Cena","Entre Semana",56,"No",37,4.1,44,1.1,"Débito","Smartphone",0,2,93,12,4
42,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2568937,447847,11,38663,"Saludable","Cena","Fin de Semana",21,"No",84,3.9,56,0.5,"Efectivo","Computador",1,6,0,8.6,16
34,"Femenino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",1,11126851,2748543,39,72125,"Local","Cena","Fin de Semana",23,"Sí",53,4.6,51,4.6,"Débito","Smartphone",1,20,44,6.3,10
31,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3459448,470591,12,38402,"Local","Cena","Fin de Semana",44,"No",37,4.2,47,12,"PSE","Smartphone",0,5,59,6.2,18
40,"Masculino","Cali",2,"Universitario","Divorciado","Independiente","Remoto","No",0,4805510,874473,15,55815,"Italiana","Desayuno","Fin de Semana",46,"No",100,4.4,36,4.7,"Débito","Smartphone",0,4,39,3.1,5
38,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","Sí",1,3296909,1052502,12,85576,"Italiana","Almuerzo","Entre Semana",37,"No",40,4.1,59,1.7,"Débito","Smartphone",0,3,90,6.1,1
40,"Femenino","Bogotá",2,"Secundaria","Divorciado","Estudiante","No Aplica","Sí",3,8e+05,382792,5,78985,"Saludable","Cena","Entre Semana",30,"No",57,4.2,42,2.9,"Tarjeta Crédito","Computador",0,1,70,7.5,5
34,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,20154442,1544572,22,79448,"Italiana","Cena","Fin de Semana",28,"Sí",26,4.3,31,2.7,"Tarjeta Crédito","Smartphone",1,8,26,8.8,14
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1805447,118309,4,29739,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",33,4.7,55,2.7,"Efectivo","Smartphone",0,4,8,4.9,13
21,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,3064111,739615,14,59278,"Asiática","Cena","Fin de Semana",12,"No",59,3.8,61,1.4,"Efectivo","Smartphone",1,3,8,5.3,8
46,"Femenino","Cali",3,"Universitario","Casado","Estudiante","No Aplica","No",0,2342514,298007,4,69833,"Italiana","Almuerzo","Fin de Semana",41,"No",60,4.2,53,3.2,"Efectivo","Tablet",0,1,28,10.6,15
35,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",1,4229709,1053147,12,79537,"Italiana","Desayuno","Entre Semana",33,"No",68,4.3,24,2.1,"PSE","Computador",0,5,66,6.1,4
41,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,15375269,1907743,40,57031,"Comida Rápida","Almuerzo","Fin de Semana",59,"Sí",21,4.2,53,3,"Débito","Smartphone",1,21,83,7.3,12
42,"Masculino","Cali",4,"Universitario","Divorciado","Empleado","Presencial","No",0,10860945,1205550,27,44670,"Comida Rápida","Almuerzo","Entre Semana",60,"No",52,4.6,43,1.7,"Débito","Smartphone",1,15,37,9.1,17
31,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4118721,1875648,18,90711,"Italiana","Cena","Entre Semana",36,"No",42,4.8,49,2.7,"Efectivo","Smartphone",1,7,88,11.4,16
29,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,841493,308033,5,59847,"Comida Rápida","Cena","Fin de Semana",47,"No",29,4.2,45,1.9,"Tarjeta Crédito","Smartphone",0,1,70,3.5,5
28,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6018975,1190701,21,56692,"Saludable","Almuerzo","Fin de Semana",52,"Sí",76,4.5,61,3.7,"PSE","Smartphone",1,10,22,4.8,21
44,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","Sí",3,9849237,3e+06,60,66504,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",45,4.2,47,0.9,"Tarjeta Crédito","Smartphone",2,21,72,6.8,15
36,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","Sí",1,18462913,1345716,19,79973,"Saludable","Almuerzo","Fin de Semana",44,"No",30,4.5,43,2.7,"Tarjeta Crédito","Smartphone",1,6,81,9.8,0
34,"Femenino","Cartagena",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1370019,66485,3,23261,"Comida Rápida","Cena","Fin de Semana",23,"No",77,3.8,46,1.3,"Débito","Smartphone",0,4,0,7.5,21
36,"Masculino","Cartagena",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,8151297,2099384,33,72179,"Saludable","Almuerzo","Entre Semana",24,"No",39,4.5,33,3.6,"Efectivo","Smartphone",1,15,88,7,4
42,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,4652595,912095,12,67728,"Italiana","Almuerzo","Entre Semana",26,"No",34,4.2,53,3,"Tarjeta Crédito","Computador",0,5,83,9.8,0
43,"Masculino","Bogotá",5,"Técnico","Casado","Desempleado","No Aplica","Sí",2,2618517,738968,7,104027,"Asiática","Almuerzo","Fin de Semana",13,"No",27,4.5,56,1.2,"PSE","Computador",0,1,62,7.8,7
30,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Remoto","Sí",2,1111702,412851,8,49669,"Comida Rápida","Cena","Fin de Semana",59,"No",59,3.6,61,2.9,"Efectivo","Smartphone",1,2,67,2.3,18
27,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1985757,182465,5,40988,"Asiática","Cena","Fin de Semana",5,"No",60,4.4,46,0.6,"Efectivo","Smartphone",0,1,30,1.3,12
45,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,4825378,404541,12,31801,"Comida Rápida","Cena","Fin de Semana",57,"No",82,5,42,3.2,"Débito","Smartphone",0,7,52,3.2,12
46,"Femenino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,832641,257926,5,59360,"Asiática","Cena","Fin de Semana",2,"No",58,4,67,4.1,"Efectivo","Smartphone",0,3,13,8.2,4
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2339631,260845,8,31260,"Comida Rápida","Cena","Entre Semana",56,"No",58,4.6,41,8.1,"Tarjeta Crédito","Smartphone",0,3,37,10.3,27
47,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","No",0,12420948,1356909,24,50938,"Saludable","Snack","Entre Semana",38,"No",34,4.3,41,4.4,"Efectivo","Smartphone",1,13,53,5.4,11
41,"Femenino","Bogotá",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1375768,362868,5,64140,"Italiana","Snack","Entre Semana",52,"No",51,5,44,1.7,"Débito","Smartphone",0,1,23,5.3,6
38,"Masculino","Barranquilla",1,"Secundaria","Casado","Independiente","Presencial","Sí",1,1433603,465846,9,59150,"Italiana","Almuerzo","Fin de Semana",55,"Sí",41,3.4,51,1.1,"Tarjeta Crédito","Smartphone",1,1,60,4.8,11
32,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4393764,534524,12,47417,"Asiática","Cena","Fin de Semana",6,"No",37,4.1,56,11.8,"Tarjeta Crédito","Smartphone",0,4,27,7.8,17
38,"Masculino","Medellín",6,"Técnico","Divorciado","Empleado","Remoto","No",0,15150085,1611733,40,44210,"Comida Rápida","Cena","Fin de Semana",30,"Sí",27,4.4,42,1.9,"Tarjeta Crédito","Computador",1,18,5,10.5,3
41,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2689622,542347,8,72022,"Asiática","Cena","Fin de Semana",51,"No",57,3.8,53,3.6,"Efectivo","Computador",1,1,92,5.1,0
33,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","No",0,3562501,399217,7,58320,"Asiática","Almuerzo","Entre Semana",38,"No",64,4,47,5.2,"Efectivo","Smartphone",0,1,34,5.5,19
18,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8179315,784672,18,44208,"Local","Almuerzo","Entre Semana",59,"Sí",69,4.3,66,8,"Tarjeta Crédito","Smartphone",1,11,24,8.5,5
34,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2373423,608493,15,40587,"Local","Almuerzo","Fin de Semana",44,"Sí",40,4.6,38,1.1,"Débito","Smartphone",0,9,31,5.9,16
43,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","No",0,2286694,355436,9,39532,"Saludable","Cena","Fin de Semana",45,"No",76,4.6,51,1.4,"PSE","Smartphone",0,4,14,3.9,9
37,"Femenino","Bogotá",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,1309279,178192,3,56397,"Asiática","Almuerzo","Entre Semana",14,"No",44,3.8,53,2,"Débito","Computador",0,1,45,8.3,2
30,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Presencial","No",0,15378636,894049,24,40136,"Comida Rápida","Desayuno","Fin de Semana",11,"Sí",51,4.6,38,0.6,"PSE","Smartphone",1,13,35,7.3,8
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2897287,155606,6,29412,"Comida Rápida","Desayuno","Fin de Semana",57,"No",24,4.9,38,4.5,"Tarjeta Crédito","Smartphone",0,2,21,6.5,4
21,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,10091331,1158275,26,44387,"Local","Cena","Entre Semana",21,"Sí",48,4.1,29,2.8,"Efectivo","Smartphone",1,17,16,8.6,10
48,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,16124498,846401,13,60094,"Saludable","Almuerzo","Entre Semana",27,"No",0,4,42,5.6,"Tarjeta Crédito","Smartphone",0,6,4,6.9,3
46,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",2,3675455,1090985,21,65139,"Local","Cena","Fin de Semana",57,"Sí",12,4.3,41,1.3,"Efectivo","Computador",1,7,78,5,15
40,"Otro","Bogotá",4,"Técnico","Divorciado","Empleado","Híbrido","No",0,6000259,467880,10,44779,"Comida Rápida","Cena","Fin de Semana",33,"No",32,4.9,57,0.7,"Tarjeta Crédito","Smartphone",0,8,52,13.4,7
58,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,9180297,735571,19,41165,"Saludable","Almuerzo","Entre Semana",45,"No",46,4,43,10,"Débito","Computador",1,12,58,9.4,0
20,"Femenino","Cali",5,"Técnico","Soltero","Empleado","Presencial","No",0,7100568,465336,8,53550,"Saludable","Cena","Entre Semana",13,"No",34,4,41,0.9,"Débito","Computador",0,4,39,9.9,9
25,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3057251,578387,14,46679,"Local","Desayuno","Fin de Semana",14,"No",52,4.3,43,3.9,"Débito","Smartphone",0,7,1,10.6,13
34,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2089305,332621,9,37803,"Saludable","Cena","Entre Semana",39,"No",69,3.4,53,5.5,"Débito","Smartphone",1,4,38,6.8,13
18,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,6454633,566856,17,40990,"Saludable","Cena","Entre Semana",3,"Sí",27,4.2,44,1.4,"Débito","Smartphone",1,9,12,10.3,15
29,"Femenino","Medellín",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,13561532,751652,22,33714,"Comida Rápida","Cena","Fin de Semana",21,"Sí",14,4.1,37,4.5,"Débito","Smartphone",1,13,17,9.6,8
37,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6089523,959247,17,51265,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",44,4.6,35,11.1,"Tarjeta Crédito","Computador",1,5,57,6,11
32,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11369056,526725,19,35276,"Comida Rápida","Desayuno","Entre Semana",26,"Sí",36,4.1,60,2.8,"Tarjeta Crédito","Smartphone",1,9,8,10.2,24
41,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,4400279,464682,16,29633,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",74,3.8,52,15,"Tarjeta Crédito","Smartphone",1,9,16,5.5,7
31,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","No",0,15031999,878881,29,31209,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",55,3.5,53,1.9,"Débito","Smartphone",2,16,58,6.9,23
40,"Otro","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",4,7988448,2111968,20,133603,"Asiática","Almuerzo","Fin de Semana",2,"Sí",53,4.9,58,4.3,"Efectivo","Smartphone",1,10,39,7.3,5
31,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8346140,982057,26,42688,"Saludable","Desayuno","Entre Semana",18,"Sí",32,4.7,27,4.1,"Tarjeta Crédito","Smartphone",1,12,44,15.2,7
34,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","No",0,3092501,374937,8,48694,"Italiana","Almuerzo","Entre Semana",59,"No",57,3.8,73,4,"Débito","Smartphone",1,4,56,4.8,13
33,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,14516951,1008450,24,46192,"Local","Desayuno","Entre Semana",13,"Sí",61,4.3,42,1.6,"Tarjeta Crédito","Smartphone",1,14,28,7.8,11
22,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2736920,236924,5,44952,"Saludable","Almuerzo","Entre Semana",23,"No",30,3.1,47,4.5,"Tarjeta Crédito","Smartphone",1,3,75,7.6,8
43,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,8191479,1406557,23,69041,"Italiana","Cena","Fin de Semana",21,"Sí",48,4.3,53,6.9,"Débito","Smartphone",1,5,14,6.5,0
35,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4678211,695924,10,66714,"Asiática","Almuerzo","Entre Semana",49,"No",83,5,61,2.9,"Tarjeta Crédito","Smartphone",0,8,18,8.4,2
18,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,843938,93132,2,47786,"Saludable","Cena","Fin de Semana",51,"No",0,4.8,42,6.3,"Efectivo","Computador",0,1,1,6.2,24
18,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,150941,5,29882,"Local","Snack","Fin de Semana",13,"No",59,4.9,18,5.2,"PSE","Smartphone",0,1,0,4.4,15
29,"Femenino","Barranquilla",3,"Secundaria","Divorciado","Empleado","Remoto","Sí",1,2880392,785368,15,61916,"Asiática","Almuerzo","Entre Semana",51,"Sí",14,3.4,47,0.9,"Efectivo","Smartphone",2,2,86,6.4,12
46,"Masculino","Bogotá",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,8e+05,231747,6,46588,"Saludable","Cena","Entre Semana",43,"Sí",72,4.7,47,2,"Tarjeta Crédito","Computador",0,3,51,5.2,11
36,"Femenino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,233071,5,48174,"Local","Desayuno","Entre Semana",56,"No",90,4,39,1.9,"Tarjeta Crédito","Smartphone",0,1,55,1.9,7
19,"Masculino","Barranquilla",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,800686,71152,2,41326,"Asiática","Almuerzo","Fin de Semana",24,"No",81,3.4,35,0.6,"Efectivo","Smartphone",0,1,10,5.3,26
48,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Remoto","No",0,3919581,444148,14,34792,"Comida Rápida","Almuerzo","Entre Semana",8,"No",62,3.6,44,1.6,"PSE","Smartphone",1,1,56,4.9,0
32,"Otro","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2111094,180933,5,35021,"Saludable","Cena","Entre Semana",30,"No",84,4.7,55,4.9,"Efectivo","Smartphone",0,4,29,8.5,15
31,"Femenino","Cartagena",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,203114,4,47228,"Saludable","Cena","Fin de Semana",17,"No",55,4.3,39,6.3,"Débito","Smartphone",0,3,2,9.7,13
32,"Masculino","Cartagena",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2329049,357586,7,46353,"Saludable","Almuerzo","Entre Semana",43,"No",48,4.3,54,1,"Tarjeta Crédito","Computador",0,4,50,8.9,17
31,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3438435,488279,11,45049,"Saludable","Almuerzo","Entre Semana",37,"No",53,4.2,50,1.1,"Tarjeta Crédito","Computador",0,7,50,5.2,10
45,"Femenino","Cali",3,"Posgrado","Soltero","Independiente","Remoto","No",0,10779443,764137,22,37631,"Comida Rápida","Desayuno","Fin de Semana",7,"No",39,3.4,39,4.5,"Efectivo","Tablet",3,10,0,7.7,7
28,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","No",0,10039015,1757792,39,51419,"Saludable","Snack","Fin de Semana",18,"Sí",36,4.8,33,4.8,"PSE","Computador",1,19,58,4.7,15
31,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9849123,1591258,25,68887,"Asiática","Cena","Fin de Semana",24,"Sí",34,4,48,5.3,"Débito","Computador",1,9,10,5.3,16
18,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Híbrido","No",0,4399569,617478,15,45834,"Saludable","Desayuno","Fin de Semana",12,"Sí",30,4.6,50,3.1,"Débito","Smartphone",0,10,31,8.6,12
42,"Femenino","Bogotá",4,"Técnico","Divorciado","Empleado","Presencial","No",0,6483895,513093,9,55206,"Asiática","Almuerzo","Fin de Semana",15,"No",38,4.9,55,2.2,"Tarjeta Crédito","Computador",0,2,0,5,1
22,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,9220029,1593529,24,69276,"Asiática","Snack","Entre Semana",37,"Sí",34,3.9,50,0.8,"Tarjeta Crédito","Smartphone",2,7,32,9.4,16
29,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5265221,775126,20,47747,"Comida Rápida","Cena","Entre Semana",18,"Sí",17,5,53,3.2,"Tarjeta Crédito","Smartphone",1,6,62,5.8,17
49,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,3500939,499702,9,48989,"Saludable","Cena","Fin de Semana",14,"No",45,4.6,47,1.6,"PSE","Smartphone",0,2,81,7.2,9
28,"Otro","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2036881,268512,7,38405,"Local","Almuerzo","Fin de Semana",26,"No",41,4.3,46,5.6,"Débito","Smartphone",0,5,0,4,11
19,"Masculino","Medellín",6,"Técnico","Soltero","Empleado","Presencial","No",0,12686800,1136734,15,80580,"Italiana","Almuerzo","Entre Semana",16,"No",36,3,56,0.9,"Tarjeta Crédito","Smartphone",2,6,4,6.5,17
52,"Femenino","Cali",5,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,28058284,2043747,25,93278,"Saludable","Almuerzo","Fin de Semana",38,"Sí",25,4.1,42,6.7,"Débito","Smartphone",1,12,59,10.8,13
30,"Masculino","Medellín",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,19849110,1464921,36,40103,"Local","Cena","Entre Semana",52,"Sí",31,3.8,63,2.6,"PSE","Smartphone",3,21,13,6.7,20
52,"Femenino","Barranquilla",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,17729935,2265010,40,58624,"Local","Desayuno","Fin de Semana",24,"Sí",24,5,25,1.1,"Tarjeta Crédito","Smartphone",1,21,88,10.1,10
36,"Femenino","Medellín",6,"Técnico","Casado","Desempleado","No Aplica","Sí",2,2731083,415789,6,75760,"Saludable","Snack","Entre Semana",45,"No",58,4.2,49,7.7,"PSE","Smartphone",0,4,58,13.4,6
18,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","No",0,8385293,1202645,27,44409,"Saludable","Cena","Fin de Semana",49,"No",1,4.9,61,9.1,"Tarjeta Crédito","Smartphone",1,14,15,11.1,14
18,"Femenino","Cali",6,"Universitario","Casado","Estudiante","No Aplica","No",0,3756109,444532,7,63392,"Asiática","Desayuno","Fin de Semana",48,"No",11,5,35,11.1,"Débito","Smartphone",0,2,67,10.2,28
32,"Femenino","Cali",6,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,3117260,973351,10,95730,"Asiática","Almuerzo","Fin de Semana",35,"Sí",50,3.9,47,3.5,"Débito","Smartphone",1,7,63,10.7,6
27,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,15205926,2018655,32,69287,"Saludable","Almuerzo","Fin de Semana",11,"Sí",56,4.2,60,11.4,"Débito","Computador",1,17,55,9.5,17
47,"Femenino","Cali",4,"Universitario","Divorciado","Empleado","Remoto","No",0,9484042,1177728,50,28888,"Postres","Almuerzo","Fin de Semana",39,"Sí",23,4.4,55,0.6,"Tarjeta Crédito","Smartphone",2,21,0,8.3,0
33,"Masculino","Cali",4,"Secundaria","Casado","Empleado","Remoto","Sí",3,6240682,1776864,29,74592,"Local","Almuerzo","Fin de Semana",49,"Sí",49,4.2,44,10.2,"Tarjeta Crédito","Smartphone",1,11,72,7.6,10
41,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",1,4635334,966903,23,52348,"Saludable","Almuerzo","Entre Semana",30,"Sí",50,4.9,33,1.2,"Tarjeta Crédito","Smartphone",1,11,50,2.2,10
44,"Femenino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",3,1071455,150695,3,54886,"Postres","Almuerzo","Entre Semana",12,"No",57,4.3,42,1.1,"Efectivo","Smartphone",0,1,95,8.1,0
33,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3607915,275964,7,35338,"Local","Desayuno","Entre Semana",54,"No",84,5,49,2.6,"Débito","Smartphone",0,5,19,6.7,17
33,"Masculino","Barranquilla",5,"Posgrado","Casado","Empleado","Híbrido","Sí",3,15904365,1658968,21,87658,"Saludable","Almuerzo","Entre Semana",27,"Sí",34,4.7,39,1.3,"Tarjeta Crédito","Computador",1,9,51,9.2,10
58,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,10857407,3e+06,37,112059,"Saludable","Snack","Entre Semana",36,"Sí",38,4.2,47,6.7,"Tarjeta Crédito","Smartphone",1,21,65,9.8,3
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,839142,114924,3,44097,"Local","Almuerzo","Entre Semana",1,"No",49,4,64,3.3,"Efectivo","Smartphone",0,2,48,7.7,17
