"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
33,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,12665050,1267638,25,49752,"Local","Cena","Fin de Semana",39,"Sí",41,4.3,51,2.1,"Débito","Smartphone",1,11,66,11.2,16
30,"Femenino","Bogotá",2,"Posgrado","Casado","Independiente","Presencial","Sí",3,5576367,1172730,20,55633,"Comida Rápida","Cena","Entre Semana",41,"No",53,4.2,64,4.1,"Efectivo","Smartphone",1,8,70,6.9,15
22,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2625235,544474,9,59638,"Italiana","Almuerzo","Entre Semana",18,"Sí",27,4.2,58,1.9,"PSE","Smartphone",0,3,31,3.8,2
26,"Femenino","Barranquilla",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,165018,5,35052,"Local","Cena","Fin de Semana",38,"No",68,4.5,55,1.8,"Efectivo","Smartphone",0,1,12,5.8,17
41,"Femenino","Bogotá",3,"Posgrado","Casado","Independiente","Presencial","Sí",3,9206223,3e+06,45,98067,"Saludable","Cena","Fin de Semana",49,"Sí",57,4.5,65,1.3,"Efectivo","Smartphone",1,22,58,8.6,0
24,"Masculino","Cali",6,"Posgrado","Casado","Estudiante","No Aplica","No",0,8188409,1080787,30,39612,"Comida Rápida","Cena","Entre Semana",18,"Sí",30,5,52,0.7,"Efectivo","Smartphone",1,13,40,13.7,23
38,"Masculino","Medellín",3,"Secundaria","Divorciado","Independiente","Presencial","No",0,3743506,361201,6,65439,"Italiana","Cena","Entre Semana",29,"No",38,4.2,31,5.2,"Efectivo","Smartphone",0,1,20,8.5,5
34,"Otro","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5251768,623059,12,48288,"Saludable","Snack","Entre Semana",7,"No",38,4.3,58,9.6,"PSE","Smartphone",0,8,0,5.7,13
40,"Femenino","Cali",2,"Secundaria","Casado","Empleado","Presencial","No",0,2237917,356367,8,40309,"Saludable","Cena","Entre Semana",6,"No",74,4.8,42,8.5,"Tarjeta Crédito","Smartphone",0,7,46,2.3,10
40,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",3,1639881,224269,4,55749,"Comida Rápida","Almuerzo","Entre Semana",46,"No",70,3.8,54,2.9,"Efectivo","Computador",0,4,33,7.5,4
37,"Masculino","Medellín",3,"Posgrado","Casado","Independiente","Presencial","No",0,10687344,893913,27,34185,"Comida Rápida","Cena","Entre Semana",41,"No",48,3.6,51,3.3,"Efectivo","Smartphone",2,14,44,9,1
49,"Femenino","Bogotá",5,"Universitario","Divorciado","Estudiante","No Aplica","No",0,4822034,428406,10,42779,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",11,4.8,49,5.7,"PSE","Smartphone",0,3,13,8.2,0
23,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2283959,243965,5,57068,"Saludable","Cena","Entre Semana",21,"No",31,3.9,51,0.9,"Tarjeta Crédito","Smartphone",0,1,46,10.5,14
38,"Femenino","Barranquilla",6,"Técnico","Divorciado","Independiente","Remoto","No",0,18984814,996379,26,47572,"Comida Rápida","Snack","Entre Semana",48,"Sí",42,3.7,40,1.5,"Efectivo","Smartphone",2,13,31,13,6
22,"Masculino","Cartagena",5,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,2182806,918748,12,82791,"Saludable","Almuerzo","Entre Semana",21,"No",0,4,47,1.7,"Débito","Smartphone",0,6,60,11,17
41,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3729731,347371,8,49297,"Asiática","Almuerzo","Fin de Semana",46,"Sí",46,4.7,57,2.6,"Efectivo","Smartphone",0,3,73,10,1
40,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1097371,371297,6,54319,"Comida Rápida","Cena","Entre Semana",42,"No",40,4.3,71,2.4,"Débito","Smartphone",0,5,75,9.3,0
30,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,9925321,966311,18,59131,"Asiática","Cena","Fin de Semana",50,"No",23,4.8,57,1.5,"Tarjeta Crédito","Smartphone",1,6,11,5.5,11
22,"Femenino","Cali",5,"Posgrado","Soltero","Estudiante","No Aplica","Sí",2,4822623,1105024,17,76569,"Local","Almuerzo","Entre Semana",9,"Sí",29,4.4,52,1.1,"Efectivo","Smartphone",1,7,74,6.3,30
39,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Remoto","No",0,5165169,602956,10,54525,"Asiática","Almuerzo","Fin de Semana",60,"No",31,4.5,59,1.5,"Tarjeta Crédito","Smartphone",0,2,34,6.7,0
28,"Femenino","Medellín",2,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,3138743,424271,8,53536,"Local","Snack","Entre Semana",43,"No",71,3.9,35,6.5,"Efectivo","Smartphone",1,5,74,5.7,18
25,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8393396,1152568,34,38676,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",52,3.9,20,1.7,"Débito","Smartphone",3,18,15,6.3,10
19,"Femenino","Cali",5,"Secundaria","Soltero","Empleado","Presencial","No",0,4876261,786442,21,46850,"Comida Rápida","Cena","Fin de Semana",47,"Sí",54,4.3,46,1.3,"PSE","Smartphone",1,6,17,9.3,17
22,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,3841366,413879,10,39628,"Comida Rápida","Cena","Fin de Semana",7,"No",44,4.4,45,1.5,"Tarjeta Crédito","Smartphone",0,4,31,8.1,13
44,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,5912650,898904,14,68944,"Saludable","Almuerzo","Fin de Semana",13,"Sí",56,4.8,41,9.3,"Tarjeta Crédito","Computador",0,5,61,9.4,10
36,"Masculino","Bogotá",6,"Técnico","Casado","Empleado","Híbrido","Sí",3,13741328,2881865,27,97232,"Comida Rápida","Snack","Fin de Semana",30,"No",17,4.3,16,2.4,"Tarjeta Crédito","Tablet",1,14,59,11.4,1
40,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,5684548,425438,11,40987,"Comida Rápida","Almuerzo","Entre Semana",60,"Sí",33,4.1,55,0.8,"Débito","Smartphone",0,8,40,6.3,12
23,"Masculino","Barranquilla",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,103712,3,32361,"Saludable","Almuerzo","Fin de Semana",51,"No",100,3.4,47,5.7,"Débito","Smartphone",0,1,23,1.8,8
18,"Femenino","Cali",6,"Universitario","Soltero","Empleado","Remoto","No",0,16538529,2241515,46,51987,"Comida Rápida","Desayuno","Entre Semana",25,"Sí",36,4,48,12,"Efectivo","Smartphone",1,21,41,7.5,9
34,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","Sí",2,5162498,1566626,19,88172,"Asiática","Almuerzo","Fin de Semana",44,"No",72,4.1,62,5.2,"Tarjeta Crédito","Smartphone",1,6,83,3.9,27
30,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","No",0,4350049,520164,11,58037,"Asiática","Cena","Entre Semana",28,"Sí",34,3.2,72,8.1,"Efectivo","Smartphone",2,1,58,9.9,21
39,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Presencial","No",0,23622519,1552582,33,46558,"Comida Rápida","Cena","Fin de Semana",22,"Sí",33,4.6,36,3.4,"Tarjeta Crédito","Computador",1,19,36,10.9,8
27,"Femenino","Cali",2,"Universitario","Casado","Independiente","Presencial","No",0,3899631,337092,9,34344,"Saludable","Cena","Entre Semana",34,"No",70,4.4,38,1.4,"Efectivo","Smartphone",0,5,43,3.7,5
46,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,2795097,514577,10,51940,"Saludable","Cena","Fin de Semana",43,"No",91,5,49,1.5,"Débito","Computador",0,2,62,6.4,4
25,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Remoto","Sí",1,4432528,1336825,18,75737,"Italiana","Desayuno","Fin de Semana",58,"No",74,4.6,35,0.7,"Tarjeta Crédito","Computador",1,5,76,7.3,12
29,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,3011263,211527,7,33618,"Postres","Cena","Entre Semana",11,"No",34,4.2,41,1.1,"Tarjeta Crédito","Smartphone",0,3,60,7.4,14
53,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","No",0,9655974,1558726,32,58126,"Saludable","Desayuno","Entre Semana",47,"Sí",36,5,32,3,"Tarjeta Crédito","Smartphone",1,15,44,10.7,0
21,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4998758,535264,14,37053,"Comida Rápida","Almuerzo","Fin de Semana",36,"Sí",43,5,49,1.5,"Tarjeta Crédito","Smartphone",0,10,11,8.6,28
18,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,297900,6,58979,"Italiana","Cena","Fin de Semana",22,"Sí",77,4.1,49,1.4,"Débito","Smartphone",0,2,20,6.8,19
29,"Masculino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,2300439,843964,13,64986,"Local","Cena","Entre Semana",37,"No",66,4.4,53,4.2,"Tarjeta Crédito","Smartphone",0,8,65,6.5,21
41,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","Sí",2,9275679,2982922,49,65687,"Saludable","Snack","Fin de Semana",15,"Sí",71,3.9,56,3.6,"Tarjeta Crédito","Smartphone",4,20,82,3.7,0
35,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,285950,5,51443,"Comida Rápida","Cena","Entre Semana",56,"No",73,4.1,44,2,"Débito","Smartphone",0,1,77,6.5,10
45,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1318133,576473,12,49086,"Local","Cena","Fin de Semana",13,"Sí",16,3.8,45,4,"Tarjeta Crédito","Computador",1,6,69,6.8,4
43,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3510336,840666,12,66461,"Local","Snack","Fin de Semana",4,"No",85,4.3,48,3.7,"Débito","Smartphone",0,4,70,4.4,15
24,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,113012,3,36094,"Comida Rápida","Cena","Fin de Semana",52,"No",37,5,42,8.9,"Tarjeta Crédito","Smartphone",0,1,14,8.1,24
29,"Masculino","Medellín",1,"Técnico","Casado","Empleado","Presencial","Sí",1,1486004,93639,3,36147,"Comida Rápida","Cena","Fin de Semana",27,"No",52,4.7,45,6,"Débito","Smartphone",0,3,90,7.1,18
38,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3666877,494492,10,48221,"Asiática","Cena","Fin de Semana",33,"No",38,3.7,45,0.8,"Efectivo","Computador",1,2,21,9.2,1
30,"Femenino","Medellín",6,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,29782846,1335498,20,59015,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",9,3.9,44,2.9,"Débito","Smartphone",2,10,69,11.7,13
35,"Masculino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,3978855,650130,13,54876,"Saludable","Almuerzo","Fin de Semana",57,"No",66,4.2,65,3.7,"Efectivo","Smartphone",0,8,71,8.2,7
29,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,8138313,981156,24,44776,"Comida Rápida","Snack","Entre Semana",20,"Sí",39,4.7,35,2.1,"Efectivo","Smartphone",1,12,51,7.6,5
37,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4642762,956196,19,53362,"Asiática","Almuerzo","Entre Semana",25,"No",30,4.2,41,1.5,"Tarjeta Crédito","Computador",1,5,32,7,2
26,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","No",0,14060409,1692556,35,45216,"Saludable","Almuerzo","Entre Semana",25,"No",68,3.9,52,4.3,"PSE","Smartphone",3,18,14,7.4,18
33,"Femenino","Cartagena",5,"Secundaria","Casado","Empleado","Presencial","Sí",1,6953075,1539447,23,85031,"Asiática","Desayuno","Entre Semana",21,"Sí",70,3.9,37,4.5,"Débito","Smartphone",2,5,53,10.3,18
23,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1216897,175474,6,32518,"Comida Rápida","Cena","Entre Semana",42,"Sí",23,4.3,45,1.9,"PSE","Smartphone",0,4,7,8,21
32,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2593192,529719,11,54332,"Saludable","Cena","Fin de Semana",31,"No",46,4.4,60,11.2,"Débito","Smartphone",0,9,41,7.1,12
30,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,15168107,967986,23,46032,"Comida Rápida","Cena","Fin de Semana",50,"Sí",38,4.2,46,12,"Tarjeta Crédito","Smartphone",1,10,1,7.8,18
18,"Femenino","Barranquilla",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,154850,3,60558,"Italiana","Almuerzo","Entre Semana",12,"No",78,3.2,45,1.5,"Débito","Smartphone",0,1,0,5.2,13
41,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","No",0,5084698,982798,19,52976,"Asiática","Cena","Entre Semana",12,"No",49,4.4,53,2.9,"Débito","Smartphone",1,7,54,8.4,1
25,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,3631642,1508277,17,91463,"Italiana","Cena","Fin de Semana",35,"No",40,4.1,46,8.8,"Débito","Smartphone",1,5,46,7.7,15
47,"Masculino","Cartagena",2,"Universitario","Divorciado","Independiente","Remoto","No",0,4907433,549870,16,34955,"Saludable","Almuerzo","Entre Semana",52,"No",61,4.3,76,6.1,"Efectivo","Smartphone",0,7,27,2.4,9
52,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2799528,446106,10,45111,"Asiática","Almuerzo","Entre Semana",33,"No",47,3.9,47,7.3,"Tarjeta Crédito","Smartphone",1,1,38,7.3,4
22,"Masculino","Cartagena",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10304416,971398,24,44610,"Comida Rápida","Cena","Entre Semana",60,"Sí",47,4.4,34,4.3,"Tarjeta Crédito","Smartphone",1,11,18,9.8,18
38,"Masculino","Cali",4,"Posgrado","Casado","Estudiante","No Aplica","No",0,3694113,247407,4,65404,"Italiana","Almuerzo","Fin de Semana",11,"No",18,4.2,54,2.4,"Débito","Smartphone",0,3,64,6.9,4
45,"Masculino","Bogotá",4,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,4554529,1145649,21,70419,"Asiática","Snack","Entre Semana",24,"Sí",67,4.9,59,1.8,"Débito","Smartphone",1,6,45,8.5,12
20,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,134759,3,51534,"Italiana","Cena","Fin de Semana",24,"No",52,4.1,48,3.3,"Débito","Smartphone",0,1,9,8.9,23
33,"Femenino","Cartagena",2,"Universitario","Casado","Independiente","Presencial","Sí",3,3813240,635468,10,66573,"Comida Rápida","Cena","Fin de Semana",24,"No",81,4,41,1.7,"Tarjeta Crédito","Smartphone",0,2,74,7.7,17
48,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",1,9210431,1810835,38,47524,"Comida Rápida","Almuerzo","Entre Semana",8,"Sí",38,4.2,52,2.2,"Efectivo","Smartphone",1,19,60,2.7,3
31,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1327297,105735,4,24128,"Postres","Cena","Entre Semana",14,"No",57,4.3,41,2.7,"Tarjeta Crédito","Smartphone",0,2,66,7.7,21
27,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,197197,5,38519,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",43,4.2,64,0.6,"Tarjeta Crédito","Smartphone",0,4,33,5.3,7
25,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Presencial","Sí",1,9664206,1754586,30,74750,"Italiana","Cena","Fin de Semana",5,"Sí",45,4.5,53,3.9,"Débito","Computador",1,9,70,3.6,8
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,899191,126134,4,28132,"Comida Rápida","Cena","Fin de Semana",20,"No",38,4.6,56,1.6,"Tarjeta Crédito","Computador",0,2,34,6.5,31
18,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,90331,3,30724,"Comida Rápida","Cena","Entre Semana",53,"No",75,3.7,37,1,"Efectivo","Smartphone",0,1,23,4.3,32
34,"Masculino","Bogotá",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,4124032,1091519,26,39584,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",53,5,46,3.4,"Efectivo","Smartphone",1,16,88,8.6,16
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,86692,2,47363,"Saludable","Almuerzo","Fin de Semana",26,"No",60,4.5,49,2.1,"Débito","Smartphone",0,1,23,4.2,28
31,"Masculino","Medellín",4,"Técnico","Casado","Independiente","Presencial","Sí",3,7197714,1527990,17,115043,"Italiana","Cena","Entre Semana",38,"Sí",42,4.4,43,1.3,"Débito","Smartphone",1,5,72,13.3,13
34,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5191417,1315369,18,64040,"Local","Desayuno","Fin de Semana",24,"No",38,5,36,2.3,"Efectivo","Smartphone",1,8,76,9.7,22
26,"Femenino","Cartagena",4,"Técnico","Soltero","Independiente","Presencial","No",0,7397121,532985,7,68341,"Italiana","Almuerzo","Entre Semana",1,"No",44,4,49,1.7,"Efectivo","Smartphone",0,2,0,5.9,12
31,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,11154767,3e+06,23,140636,"Asiática","Almuerzo","Fin de Semana",36,"Sí",36,4,48,0.9,"Tarjeta Crédito","Tablet",1,7,49,7.4,13
35,"Masculino","Cartagena",2,"Posgrado","Casado","Independiente","Remoto","No",0,6124676,713491,20,44330,"Saludable","Desayuno","Entre Semana",34,"Sí",55,3.8,48,3.4,"PSE","Computador",2,5,11,9.5,7
36,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",2,17957105,1189687,20,57047,"Comida Rápida","Cena","Entre Semana",38,"No",25,3.2,45,3.3,"Efectivo","Computador",3,9,46,8.7,16
41,"Otro","Cali",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,3477329,331606,7,44934,"Local","Snack","Fin de Semana",20,"No",61,4.1,38,1,"Efectivo","Smartphone",0,1,19,4.7,4
27,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3248745,914571,16,72339,"Asiática","Almuerzo","Entre Semana",5,"Sí",46,4.2,58,3.5,"Tarjeta Crédito","Smartphone",0,4,93,8.5,19
48,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,18396627,1503890,28,69390,"Local","Almuerzo","Fin de Semana",24,"Sí",28,3.1,55,0.8,"Débito","Smartphone",4,9,74,7.3,5
28,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,6333440,669541,19,39419,"Comida Rápida","Desayuno","Entre Semana",56,"No",52,3.6,15,7.1,"Débito","Smartphone",2,12,16,4.7,10
37,"Masculino","Bogotá",1,"Técnico","Casado","Empleado","Presencial","No",0,1701127,115543,5,24355,"Comida Rápida","Almuerzo","Entre Semana",19,"No",39,4,56,5.4,"Tarjeta Crédito","Computador",0,1,39,6.6,6
26,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5317378,857652,14,60011,"Asiática","Snack","Fin de Semana",35,"Sí",27,3.9,34,2,"Débito","Smartphone",1,8,23,7,12
40,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,1843776,186915,4,53614,"Saludable","Cena","Entre Semana",51,"No",84,4.8,34,2.5,"Débito","Smartphone",0,4,71,4.7,0
28,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3700419,485876,9,48712,"Saludable","Almuerzo","Fin de Semana",12,"No",42,3.4,41,2.9,"Efectivo","Smartphone",1,2,54,8.4,18
38,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Remoto","Sí",3,24708008,3e+06,44,129591,"Italiana","Snack","Entre Semana",57,"Sí",44,4.4,50,8.1,"Débito","Computador",1,10,64,12.1,7
22,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8008794,1760537,35,49647,"Asiática","Almuerzo","Fin de Semana",4,"Sí",16,4.7,52,11.8,"Efectivo","Smartphone",1,13,34,9.6,12
28,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,5406368,572332,12,51153,"Saludable","Cena","Fin de Semana",34,"No",59,4.3,50,7.4,"Débito","Smartphone",0,6,53,9.3,15
36,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Remoto","Sí",3,15909169,2167515,25,78720,"Comida Rápida","Cena","Entre Semana",26,"No",17,4.5,49,7.5,"Tarjeta Crédito","Smartphone",1,14,42,8.1,5
52,"Femenino","Barranquilla",5,"Técnico","Soltero","Desempleado","No Aplica","No",0,2708431,570282,9,58600,"Saludable","Almuerzo","Fin de Semana",54,"No",22,4.4,45,2.2,"Tarjeta Crédito","Tablet",0,4,19,9.3,6
37,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,5157962,700611,17,50466,"Comida Rápida","Desayuno","Entre Semana",34,"Sí",58,4.5,54,9.3,"Efectivo","Computador",1,10,70,7,5
31,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Híbrido","No",0,6111315,476320,13,42036,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",63,3.8,50,4.3,"Débito","Smartphone",1,7,0,7.1,13
52,"Masculino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,16254771,3e+06,38,124483,"Italiana","Almuerzo","Fin de Semana",27,"Sí",57,4.5,46,2.4,"Tarjeta Crédito","Smartphone",1,12,71,8.4,6
18,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,2440224,282810,7,36277,"Saludable","Almuerzo","Entre Semana",41,"No",94,4.3,26,2.7,"PSE","Smartphone",0,2,1,7.8,15
18,"Femenino","Barranquilla",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1810451,163807,5,36120,"Asiática","Cena","Entre Semana",5,"No",55,5,35,2.6,"Efectivo","Computador",0,2,41,2.7,25
30,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,6280034,515462,16,38399,"Comida Rápida","Snack","Entre Semana",33,"Sí",40,4.7,41,3.1,"Débito","Smartphone",0,8,31,7.4,17
38,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,16032482,2719448,32,84479,"Italiana","Desayuno","Fin de Semana",54,"No",39,4.2,27,2.8,"Tarjeta Crédito","Smartphone",1,12,75,13,5
25,"Masculino","Cali",2,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,2768353,811806,12,58845,"Comida Rápida","Almuerzo","Entre Semana",47,"No",34,4.1,60,3.4,"Efectivo","Smartphone",0,4,95,6.9,10
22,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,14191534,2867896,48,74837,"Asiática","Cena","Entre Semana",39,"Sí",62,4.5,55,2.6,"Débito","Computador",1,12,14,6.8,10
