"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
35,"Femenino","Barranquilla",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7914387,2876907,29,105037,"Italiana","Snack","Fin de Semana",59,"Sí",45,4.6,37,2,"Débito","Smartphone",1,11,56,8.1,0
25,"Masculino","Barranquilla",2,"Universitario","Divorciado","Empleado","Presencial","No",0,2807665,135288,8,18047,"Postres","Almuerzo","Fin de Semana",24,"No",86,3.7,43,1.4,"Efectivo","Smartphone",1,5,9,6.1,17
20,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,94930,4,24346,"Postres","Snack","Fin de Semana",39,"No",80,4.6,43,8.8,"Tarjeta Crédito","Smartphone",0,1,25,3.1,24
37,"Masculino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","No",0,10363007,1128060,37,38296,"Comida Rápida","Cena","Fin de Semana",23,"Sí",32,3.8,33,3.2,"Tarjeta Crédito","Smartphone",3,16,64,11.5,14
35,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2923558,224243,5,39532,"Saludable","Almuerzo","Entre Semana",48,"No",69,4.2,56,3.1,"Efectivo","Computador",0,1,32,7.9,3
23,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,3642264,336201,8,43545,"Local","Almuerzo","Entre Semana",28,"No",58,5,60,4.5,"Efectivo","Smartphone",0,3,19,4.3,14
43,"Femenino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1111352,110486,3,39061,"Comida Rápida","Snack","Entre Semana",57,"No",58,4.2,32,6.6,"Efectivo","Smartphone",0,5,0,6.2,7
28,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3913279,670929,14,52522,"Saludable","Almuerzo","Entre Semana",53,"Sí",27,4.2,42,1,"Débito","Smartphone",0,6,61,6.8,14
29,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4850602,1149358,19,55926,"Italiana","Desayuno","Entre Semana",40,"No",51,4.9,55,0.9,"Tarjeta Crédito","Smartphone",1,3,18,5.3,14
32,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,987462,206832,5,47418,"Saludable","Cena","Entre Semana",3,"No",27,3.8,44,2.9,"Débito","Smartphone",0,4,26,4.8,18
37,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","Sí",1,9948720,1843421,32,69369,"Asiática","Desayuno","Fin de Semana",49,"Sí",61,4,40,0.7,"Tarjeta Crédito","Smartphone",1,10,76,4.1,1
25,"Masculino","Bogotá",2,"Universitario","Divorciado","Empleado","Remoto","No",0,3074745,367930,7,46155,"Saludable","Almuerzo","Entre Semana",43,"No",85,2.1,56,13.6,"Débito","Smartphone",1,3,27,1.3,16
31,"Masculino","Cali",4,"Secundaria","Soltero","Desempleado","No Aplica","Sí",3,1023706,627897,5,132859,"Asiática","Almuerzo","Fin de Semana",5,"No",45,4.6,56,2.1,"Efectivo","Smartphone",0,1,63,9.4,10
37,"Femenino","Medellín",4,"Posgrado","Casado","Estudiante","No Aplica","No",0,4260385,461678,11,41347,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",55,4,36,10.5,"Tarjeta Crédito","Smartphone",0,4,46,7.7,13
40,"Femenino","Bogotá",4,"Secundaria","Divorciado","Empleado","Presencial","No",0,5474262,734116,21,44766,"Comida Rápida","Desayuno","Entre Semana",40,"Sí",42,4.2,40,4.4,"Débito","Computador",1,8,11,8,11
34,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,1370807,258621,5,54534,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",46,4.9,66,4.2,"Efectivo","Smartphone",0,2,78,8.2,21
21,"Masculino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3504514,379465,10,46610,"Comida Rápida","Almuerzo","Entre Semana",25,"Sí",49,4,39,9.4,"Débito","Smartphone",0,6,4,6.5,27
18,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1735742,101999,3,33648,"Comida Rápida","Almuerzo","Entre Semana",37,"No",57,4.5,40,1.4,"Débito","Smartphone",0,1,30,3.9,13
33,"Femenino","Barranquilla",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2862067,576284,6,105404,"Italiana","Snack","Entre Semana",37,"No",12,4.7,42,1.2,"Tarjeta Crédito","Smartphone",0,1,80,8.1,11
40,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Presencial","Sí",1,4151713,1357360,18,78455,"Italiana","Almuerzo","Fin de Semana",55,"No",64,4,57,2.3,"PSE","Computador",1,5,80,5.1,0
34,"Femenino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","Sí",2,5093191,682965,26,32531,"Postres","Cena","Fin de Semana",37,"Sí",45,3.7,42,3.1,"Efectivo","Smartphone",2,16,63,7.3,14
25,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2496615,685977,13,53557,"Saludable","Cena","Entre Semana",42,"No",53,3.5,50,2.1,"Débito","Smartphone",1,3,78,7.4,20
41,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,18262422,1154621,27,49012,"Asiática","Cena","Entre Semana",5,"Sí",66,4.6,50,1.3,"Tarjeta Crédito","Computador",1,10,28,10.3,4
33,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4130984,542193,16,38954,"Postres","Snack","Entre Semana",22,"No",28,4.6,33,1.1,"Tarjeta Crédito","Smartphone",0,7,71,11.4,14
31,"Femenino","Cali",5,"Secundaria","Soltero","Desempleado","No Aplica","Sí",3,1528737,414753,5,92788,"Comida Rápida","Cena","Fin de Semana",11,"No",32,4.4,39,2.7,"Tarjeta Crédito","Smartphone",0,4,74,9.1,7
35,"Masculino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,511026,4,116097,"Italiana","Cena","Fin de Semana",29,"No",85,3.9,49,7,"Tarjeta Crédito","Tablet",0,1,90,4,4
24,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1988926,115914,4,32216,"Postres","Cena","Fin de Semana",34,"No",40,4.3,67,1.7,"Débito","Computador",0,5,31,9.2,26
20,"Masculino","Cartagena",3,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,124365,4,30542,"Comida Rápida","Cena","Fin de Semana",23,"No",54,5,40,2.3,"Débito","Computador",0,2,13,5.1,1
26,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,13319826,1155504,24,50496,"Local","Cena","Fin de Semana",25,"Sí",35,3.8,32,3.3,"Tarjeta Crédito","Tablet",2,10,66,5.7,11
34,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1560212,336718,5,63183,"Saludable","Snack","Entre Semana",58,"No",69,4.4,54,3.1,"Tarjeta Crédito","Smartphone",0,3,73,4.9,15
28,"Masculino","Bogotá",3,"Posgrado","Soltero","Independiente","Remoto","No",0,7353272,1186724,29,48668,"Asiática","Cena","Fin de Semana",33,"Sí",21,3.6,74,1,"Débito","Smartphone",2,9,42,5.1,12
33,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,12026616,2256180,34,72358,"Asiática","Cena","Fin de Semana",47,"Sí",38,3.9,44,2.6,"Débito","Computador",3,7,25,6.5,23
41,"Masculino","Cali",1,"Secundaria","Divorciado","Empleado","Presencial","No",0,1712335,145680,4,33990,"Saludable","Cena","Entre Semana",33,"No",48,3.3,45,13.7,"Efectivo","Smartphone",1,2,27,5.5,0
27,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6459447,362814,11,34212,"Comida Rápida","Almuerzo","Entre Semana",49,"No",64,4.6,45,2.2,"PSE","Computador",0,4,19,3.8,19
52,"Masculino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",1,2926719,268689,8,35525,"Comida Rápida","Snack","Fin de Semana",48,"No",65,4.9,43,2.8,"Efectivo","Smartphone",0,2,78,5.1,5
24,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,4135740,416912,12,38030,"Comida Rápida","Desayuno","Entre Semana",29,"No",24,4.4,40,13.1,"Tarjeta Crédito","Smartphone",0,1,12,7.6,18
55,"Masculino","Bogotá",6,"Posgrado","Casado","Desempleado","No Aplica","No",0,6585263,381877,7,57100,"Saludable","Cena","Fin de Semana",31,"No",6,4.4,60,3.2,"Tarjeta Crédito","Smartphone",0,7,52,8,9
33,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","Sí",2,5352631,769864,14,50568,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",79,4.4,64,1.9,"Débito","Smartphone",0,4,77,9.1,25
42,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,5435590,1816995,25,74108,"Comida Rápida","Desayuno","Entre Semana",12,"No",56,4.4,33,15,"Débito","Tablet",1,14,59,5.9,8
23,"Masculino","Cali",5,"Técnico","Soltero","Empleado","Presencial","No",0,7285471,567820,17,34255,"Comida Rápida","Snack","Fin de Semana",9,"Sí",51,4.2,55,2.5,"Efectivo","Smartphone",1,9,14,6.1,11
33,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,5237652,1224433,28,46039,"Asiática","Almuerzo","Fin de Semana",41,"Sí",15,3.4,53,5.2,"PSE","Smartphone",4,8,49,5.8,19
27,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,3431585,522714,11,47195,"Saludable","Almuerzo","Fin de Semana",13,"No",74,4.4,59,4.5,"Débito","Smartphone",0,7,16,7,14
41,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,4157546,878537,24,34342,"Comida Rápida","Desayuno","Entre Semana",43,"No",79,5,21,2.4,"PSE","Smartphone",1,11,72,7.8,11
18,"Masculino","Medellín",6,"Técnico","Soltero","Independiente","Remoto","No",0,11982574,1383456,29,41812,"Comida Rápida","Almuerzo","Entre Semana",39,"No",13,4.5,46,10.1,"Tarjeta Crédito","Smartphone",1,13,16,11.4,16
37,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Presencial","No",0,11568868,1443160,19,74182,"Italiana","Cena","Entre Semana",27,"Sí",40,4.1,41,1.8,"Débito","Smartphone",1,7,11,3,3
39,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3790920,400806,12,37988,"Comida Rápida","Desayuno","Fin de Semana",12,"No",57,4.4,30,6.6,"Débito","Smartphone",0,5,87,3.2,0
45,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",2,9657936,1789826,36,59703,"Comida Rápida","Snack","Entre Semana",18,"Sí",53,4.5,52,3.8,"Tarjeta Crédito","Computador",1,19,73,10.3,0
36,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,17857207,1135691,23,64401,"Comida Rápida","Almuerzo","Entre Semana",33,"Sí",16,4.1,54,4.3,"Tarjeta Crédito","Smartphone",1,13,92,13.5,7
22,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,171919,5,37348,"Saludable","Cena","Entre Semana",53,"No",83,3.9,56,8.6,"Débito","Smartphone",0,3,44,10.6,17
18,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,90569,3,28764,"Comida Rápida","Cena","Fin de Semana",35,"No",53,3.3,43,3.5,"Débito","Smartphone",0,1,52,4.4,19
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2247882,257386,7,33019,"Comida Rápida","Snack","Entre Semana",34,"No",50,4.1,52,3.6,"Débito","Smartphone",0,4,0,4.4,13
24,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3159358,153078,5,32571,"Comida Rápida","Almuerzo","Entre Semana",9,"No",24,4.5,44,2.3,"Tarjeta Crédito","Smartphone",0,3,30,8.5,15
29,"Masculino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,13500214,1262224,19,70987,"Asiática","Cena","Entre Semana",49,"No",73,3,51,1.8,"Débito","Computador",3,6,68,8.9,19
29,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Remoto","Sí",1,6003183,1304725,22,57596,"Local","Almuerzo","Entre Semana",38,"Sí",37,3.5,39,0.6,"Tarjeta Crédito","Smartphone",2,7,71,7.2,19
38,"Masculino","Bogotá",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,3462865,211906,8,29973,"Postres","Almuerzo","Entre Semana",39,"Sí",4,4.2,54,1.2,"Tarjeta Crédito","Smartphone",0,2,21,4.9,13
32,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Presencial","No",0,1581101,156550,4,34312,"Saludable","Almuerzo","Entre Semana",27,"No",83,3.6,44,3.3,"Efectivo","Computador",0,5,73,2.8,17
33,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Híbrido","No",0,3725704,264054,10,26721,"Comida Rápida","Almuerzo","Entre Semana",43,"No",100,3.8,59,1.5,"Efectivo","Smartphone",1,2,0,8.8,17
29,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6417472,768722,16,49679,"Saludable","Snack","Fin de Semana",21,"Sí",65,4.3,45,3.5,"Efectivo","Smartphone",0,9,94,4.5,6
23,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1284117,311711,5,62513,"Asiática","Snack","Fin de Semana",54,"No",49,4.1,34,1.2,"Efectivo","Smartphone",0,2,75,11,20
35,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,8230686,954033,26,33607,"Comida Rápida","Cena","Entre Semana",10,"No",45,3.6,64,1.8,"Tarjeta Crédito","Smartphone",2,13,57,3.3,5
33,"Femenino","Barranquilla",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",3,8751751,2957058,28,113932,"Saludable","Cena","Fin de Semana",44,"Sí",43,4.6,24,1.1,"Débito","Smartphone",1,15,74,13,13
40,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,4381955,1491574,30,54114,"Italiana","Desayuno","Fin de Semana",46,"Sí",59,4.2,46,7,"Débito","Smartphone",1,8,15,7.9,2
42,"Masculino","Barranquilla",1,"Posgrado","Casado","Desempleado","No Aplica","No",0,8e+05,146966,5,30029,"Comida Rápida","Cena","Entre Semana",42,"No",79,3.7,44,5.9,"Efectivo","Smartphone",0,3,73,5,0
27,"Masculino","Cali",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,3042179,441075,11,39932,"Comida Rápida","Cena","Fin de Semana",49,"No",38,4.4,48,1.1,"Tarjeta Crédito","Smartphone",0,7,49,8,9
25,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1920612,115641,4,33751,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",60,3.9,51,1.4,"Efectivo","Smartphone",0,1,77,8.1,8
18,"Masculino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,152036,4,35702,"Comida Rápida","Cena","Fin de Semana",7,"No",73,3.4,44,6.1,"Débito","Smartphone",1,1,49,7.1,20
24,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,9177594,1383165,24,52254,"Asiática","Desayuno","Entre Semana",34,"No",58,3.4,48,2.2,"Efectivo","Smartphone",4,9,14,8.1,14
27,"Masculino","Medellín",6,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,3790500,748296,8,86206,"Saludable","Snack","Fin de Semana",16,"No",23,4.7,33,1,"Débito","Smartphone",0,2,74,8.5,18
22,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,79361,2,41804,"Asiática","Snack","Entre Semana",39,"No",54,4.7,33,5,"Tarjeta Crédito","Smartphone",0,6,23,2.4,27
36,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Remoto","No",0,19150752,1525503,24,75990,"Italiana","Cena","Fin de Semana",32,"Sí",47,3.8,38,6.1,"Efectivo","Smartphone",2,7,55,8.9,1
23,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,925565,227256,5,48912,"Saludable","Cena","Fin de Semana",16,"No",39,3.6,58,2.1,"Tarjeta Crédito","Smartphone",0,1,12,4.6,12
24,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,123752,4,32907,"Comida Rápida","Cena","Fin de Semana",58,"No",69,4.6,63,1.3,"Débito","Smartphone",0,4,37,5.3,21
38,"Femenino","Cartagena",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,3923083,687092,13,53806,"Comida Rápida","Cena","Entre Semana",9,"No",7,4.7,56,4.7,"Débito","Smartphone",0,5,73,4.9,0
41,"Masculino","Cali",3,"Universitario","Casado","Independiente","Híbrido","No",0,7876282,461786,14,39490,"Comida Rápida","Cena","Entre Semana",18,"Sí",43,4.2,36,1.8,"Tarjeta Crédito","Smartphone",0,1,69,4.9,9
27,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,7179861,1161459,15,82750,"Asiática","Cena","Fin de Semana",53,"Sí",38,4.4,47,0.8,"Débito","Smartphone",0,3,64,3.8,14
23,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,5742374,916565,25,40054,"Comida Rápida","Desayuno","Entre Semana",34,"Sí",40,3.9,41,0.6,"Efectivo","Smartphone",2,8,100,4.6,16
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,171150,3,52669,"Asiática","Almuerzo","Fin de Semana",9,"No",59,3.6,61,3.5,"Débito","Smartphone",0,2,18,7.5,28
27,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2753382,258137,11,29764,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",29,3.6,63,2.9,"Efectivo","Smartphone",1,8,33,6.4,13
27,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,6067408,586923,13,39474,"Saludable","Almuerzo","Entre Semana",56,"No",37,5,57,5.8,"Débito","Smartphone",0,2,57,3.9,12
30,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Remoto","No",0,18864140,835173,34,24253,"Postres","Cena","Entre Semana",51,"Sí",42,4.6,44,7.3,"Débito","Smartphone",1,19,22,11.7,20
18,"Masculino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,151594,5,33727,"Comida Rápida","Desayuno","Entre Semana",52,"No",53,4.2,55,0.9,"Débito","Smartphone",0,6,35,10.8,7
30,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,2284801,118044,5,23672,"Postres","Desayuno","Entre Semana",36,"No",39,4.3,58,0.8,"Efectivo","Smartphone",0,2,14,7,17
33,"Masculino","Bogotá",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,152755,5,26634,"Local","Cena","Entre Semana",50,"No",100,4.8,33,1.5,"Efectivo","Smartphone",0,1,27,8.5,20
24,"Masculino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3391684,403154,12,33796,"Comida Rápida","Cena","Entre Semana",3,"Sí",57,3.5,32,10.5,"Tarjeta Crédito","Smartphone",1,8,24,11.4,22
34,"Otro","Bogotá",1,"Secundaria","Casado","Independiente","Híbrido","No",0,1492672,142582,4,31336,"Comida Rápida","Almuerzo","Entre Semana",24,"No",47,4.6,49,1.1,"Tarjeta Crédito","Smartphone",0,3,60,6.2,15
33,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,19556466,1827276,23,78044,"Asiática","Almuerzo","Fin de Semana",10,"Sí",49,4.5,40,1.7,"Tarjeta Crédito","Computador",1,6,13,10.2,8
36,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","No",0,2442684,192713,6,33214,"Comida Rápida","Desayuno","Entre Semana",19,"No",50,4.6,32,1.7,"Débito","Tablet",0,4,51,8.3,12
35,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2737366,345288,7,44778,"Saludable","Desayuno","Fin de Semana",44,"No",36,4.9,53,2,"PSE","Smartphone",0,2,0,6.9,0
18,"Masculino","Cali",1,"Universitario","Soltero","Empleado","Presencial","No",0,1923898,169363,5,31573,"Comida Rápida","Almuerzo","Entre Semana",27,"No",68,3.8,47,14.1,"Tarjeta Crédito","Smartphone",0,3,21,7.3,19
32,"Femenino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,199004,4,57380,"Local","Snack","Entre Semana",37,"No",59,4.6,49,8.6,"Débito","Smartphone",0,3,81,9.4,8
42,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,12127717,1184790,28,40809,"Local","Cena","Entre Semana",59,"No",53,4.1,47,3.3,"Tarjeta Crédito","Smartphone",1,13,35,6.9,2
26,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","No",0,3990969,345869,9,44436,"Saludable","Almuerzo","Entre Semana",15,"No",62,4.1,46,11.3,"Débito","Smartphone",0,4,65,4.5,10
40,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,4253976,944897,19,64484,"Asiática","Almuerzo","Fin de Semana",17,"Sí",52,4.6,49,4.6,"Débito","Smartphone",1,9,54,8.4,1
32,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",2,3726902,994819,16,59726,"Local","Almuerzo","Entre Semana",23,"No",56,4.7,56,6,"PSE","Smartphone",0,10,100,5.6,15
18,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Presencial","No",0,1873179,102027,4,25545,"Comida Rápida","Cena","Fin de Semana",2,"No",71,3.7,47,8.5,"Tarjeta Crédito","Smartphone",0,2,69,4.4,20
31,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2341318,536400,9,55962,"Asiática","Cena","Fin de Semana",13,"No",96,4.4,41,1.3,"Efectivo","Smartphone",0,1,29,7.2,22
35,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2386773,475656,12,37481,"Comida Rápida","Cena","Fin de Semana",26,"No",68,3.8,73,9.3,"Efectivo","Smartphone",1,8,55,8.7,4
33,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1056591,103004,3,29876,"Comida Rápida","Snack","Entre Semana",56,"No",67,4.7,52,1.6,"Efectivo","Smartphone",0,1,37,5.9,11
26,"Femenino","Cali",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1179344,366198,5,84452,"Italiana","Snack","Entre Semana",17,"No",39,4,38,5.1,"Efectivo","Smartphone",0,4,84,10.4,24
47,"Femenino","Cartagena",1,"Universitario","Divorciado","Empleado","Presencial","No",0,3079621,283697,11,29912,"Local","Cena","Entre Semana",50,"No",58,3.6,37,1.1,"Débito","Computador",1,7,37,2.2,11
28,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","No",0,12463728,1333353,30,49367,"Saludable","Cena","Fin de Semana",20,"Sí",38,4.4,45,3.7,"PSE","Computador",1,18,43,5.5,13
39,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,6171235,1862040,18,93043,"Italiana","Cena","Fin de Semana",25,"No",51,3.9,50,1.5,"PSE","Tablet",1,7,64,7.7,1
