"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
25,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Presencial","Sí",2,1558371,168089,3,55091,"Saludable","Almuerzo","Fin de Semana",7,"No",76,3.8,43,6.2,"Débito","Tablet",0,3,91,3.9,15
22,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2071029,345058,7,56402,"Saludable","Cena","Entre Semana",57,"No",30,3.4,20,14.9,"Tarjeta Crédito","Smartphone",1,2,27,8.4,21
38,"Femenino","Cali",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2492415,252277,10,28239,"Comida Rápida","Almuerzo","Entre Semana",15,"No",69,3.8,37,1.8,"Débito","Computador",1,6,0,7.5,0
28,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5785958,815830,15,54631,"Saludable","Almuerzo","Fin de Semana",18,"No",37,4.8,52,1.3,"Tarjeta Crédito","Smartphone",0,9,88,6.8,12
35,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3305149,357029,8,40118,"Saludable","Almuerzo","Entre Semana",10,"No",53,4.9,43,6.6,"Efectivo","Computador",0,6,51,6.5,19
31,"Femenino","Cartagena",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,3191770,755029,10,67302,"Saludable","Cena","Fin de Semana",59,"No",61,4,41,1.1,"Efectivo","Smartphone",0,6,98,8.2,19
54,"Masculino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","Sí",1,6232084,565428,10,53198,"Comida Rápida","Cena","Entre Semana",46,"No",52,4.7,33,0.8,"Efectivo","Computador",0,4,55,6,12
28,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,410806,5,79410,"Saludable","Cena","Fin de Semana",36,"No",39,4.5,53,5.6,"Tarjeta Crédito","Smartphone",0,2,83,7.9,10
21,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,165702,4,44842,"Saludable","Almuerzo","Entre Semana",48,"No",55,3.9,56,2.4,"Tarjeta Crédito","Smartphone",0,5,33,0.6,28
37,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",1,5181627,619129,18,33589,"Postres","Cena","Fin de Semana",16,"No",54,3.9,52,2.5,"Efectivo","Smartphone",1,9,77,10.8,0
28,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5936503,1436462,20,85731,"Italiana","Snack","Fin de Semana",1,"Sí",54,4,49,5.1,"Débito","Smartphone",1,5,56,4,16
41,"Masculino","Medellín",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,201225,4,51456,"Asiática","Almuerzo","Fin de Semana",6,"No",66,4.1,73,2.1,"Débito","Smartphone",0,1,2,2.1,6
18,"Femenino","Cali",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2028855,218582,6,35272,"Comida Rápida","Snack","Fin de Semana",30,"No",31,3.5,32,2,"Tarjeta Crédito","Smartphone",0,2,50,8.4,27
19,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1035073,154435,3,59433,"Asiática","Snack","Entre Semana",24,"No",42,4.4,42,3.5,"PSE","Smartphone",0,1,18,9.7,22
20,"Masculino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,104852,4,29988,"Comida Rápida","Desayuno","Entre Semana",9,"No",70,4.1,29,4.7,"Tarjeta Crédito","Computador",0,5,6,2.5,25
31,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5403877,861626,14,67926,"Local","Cena","Entre Semana",8,"Sí",54,4.1,43,9.1,"PSE","Smartphone",0,9,70,8,1
42,"Femenino","Barranquilla",2,"Técnico","Divorciado","Empleado","Remoto","Sí",1,3062245,466440,9,47565,"Local","Snack","Entre Semana",23,"No",83,3.8,34,2.6,"Efectivo","Computador",1,5,56,6.1,11
23,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,3952301,515545,11,42013,"Comida Rápida","Desayuno","Fin de Semana",1,"No",30,4.1,52,7.3,"PSE","Smartphone",0,5,72,9.1,2
18,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1448162,285248,5,64268,"Italiana","Almuerzo","Fin de Semana",51,"No",49,3.4,54,1,"Efectivo","Smartphone",1,1,4,5,15
45,"Masculino","Medellín",4,"Posgrado","Casado","Independiente","Híbrido","No",0,16358212,1157300,37,33722,"Comida Rápida","Cena","Entre Semana",44,"Sí",51,4.9,60,2.8,"Débito","Smartphone",1,17,41,8.1,7
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2901528,758535,15,56373,"Italiana","Cena","Fin de Semana",39,"No",43,4.6,58,14.8,"Tarjeta Crédito","Tablet",0,7,30,5.9,14
18,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,3509172,446208,9,43527,"Saludable","Almuerzo","Fin de Semana",59,"No",55,4.7,59,0.8,"Tarjeta Crédito","Computador",0,6,8,8.5,13
18,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1775975,228262,5,45094,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",31,4.4,64,2,"Tarjeta Crédito","Computador",0,2,28,9.5,27
26,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3344828,613980,9,68377,"Local","Cena","Fin de Semana",4,"No",80,3.8,37,7.1,"Débito","Smartphone",1,4,72,3.2,15
51,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,5380482,2298758,28,80130,"Local","Almuerzo","Entre Semana",33,"Sí",21,5,51,3,"Débito","Smartphone",1,14,99,1.6,12
44,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Presencial","No",0,21220310,1334237,25,55144,"Local","Cena","Fin de Semana",15,"No",36,4,53,1.3,"Débito","Smartphone",1,15,14,7.3,6
29,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,4740720,1663679,18,87779,"Italiana","Almuerzo","Entre Semana",47,"No",49,4.2,46,12.6,"Débito","Computador",1,5,74,5.4,5
19,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1702851,336011,6,58375,"Italiana","Almuerzo","Fin de Semana",40,"No",100,3.8,35,4.3,"Tarjeta Crédito","Smartphone",0,2,15,8.4,8
29,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","No",0,3503362,194096,7,26797,"Postres","Cena","Entre Semana",45,"No",85,3.9,40,2.3,"Efectivo","Smartphone",1,3,64,7.6,3
45,"Masculino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1664482,165964,3,51691,"Comida Rápida","Cena","Entre Semana",51,"No",29,5,52,1.7,"Débito","Smartphone",0,1,71,6.3,2
19,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1834599,98809,3,38208,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",44,3.8,49,4.9,"Tarjeta Crédito","Smartphone",0,4,16,9,23
18,"Femenino","Bogotá",5,"Técnico","Unión Libre","Empleado","Remoto","No",0,8770862,1311635,20,65974,"Asiática","Desayuno","Entre Semana",22,"No",21,4,64,5.3,"Débito","Smartphone",1,3,56,7.7,16
46,"Femenino","Medellín",4,"Universitario","Divorciado","Desempleado","No Aplica","Sí",2,1985734,541956,6,103335,"Italiana","Desayuno","Fin de Semana",47,"No",58,3.7,41,2.3,"PSE","Computador",0,1,78,7.6,8
22,"Masculino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,140526,4,33431,"Saludable","Almuerzo","Entre Semana",59,"No",61,3.7,57,7.6,"Efectivo","Smartphone",0,6,13,6.9,28
27,"Femenino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2403473,389540,8,47810,"Comida Rápida","Snack","Entre Semana",6,"No",29,3.7,46,6.8,"Tarjeta Crédito","Smartphone",1,3,35,7.4,17
40,"Femenino","Cali",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,1188537,95754,3,29688,"Comida Rápida","Almuerzo","Entre Semana",45,"No",32,4.3,56,4.1,"Efectivo","Smartphone",0,2,58,8.9,3
25,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,2989448,930487,11,80724,"Italiana","Cena","Fin de Semana",40,"No",58,4.1,63,0.8,"Efectivo","Smartphone",0,3,85,5.7,12
39,"Masculino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,1641799,307191,4,77236,"Asiática","Desayuno","Fin de Semana",40,"Sí",54,3.8,45,2.1,"Efectivo","Smartphone",0,1,69,4.3,5
28,"Femenino","Cali",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,14930344,1628085,26,60974,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",21,4.9,66,2.6,"Tarjeta Crédito","Smartphone",1,16,80,6.3,16
42,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5513723,1401928,20,69393,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",33,3.8,63,4.3,"Débito","Smartphone",2,10,69,8,0
34,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,806619,558942,6,85641,"Saludable","Almuerzo","Fin de Semana",12,"No",35,4.1,40,1.5,"Tarjeta Crédito","Smartphone",0,4,59,8.1,11
42,"Masculino","Medellín",4,"Universitario","Divorciado","Independiente","Remoto","No",0,11240293,1613672,45,45408,"Saludable","Cena","Entre Semana",40,"Sí",27,4,41,11.8,"Tarjeta Crédito","Smartphone",1,21,19,9.6,3
39,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Presencial","Sí",2,9794549,2638753,29,81814,"Italiana","Cena","Fin de Semana",38,"No",52,4.7,56,3.1,"Efectivo","Computador",1,7,72,8,2
18,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,120850,2,60792,"Italiana","Cena","Entre Semana",47,"No",89,4.4,49,2.9,"Efectivo","Smartphone",0,2,32,8.3,32
31,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4160578,433273,14,34470,"Comida Rápida","Snack","Entre Semana",12,"No",57,4.5,40,4.1,"Efectivo","Smartphone",0,5,5,9.9,20
49,"Femenino","Medellín",2,"Posgrado","Casado","Empleado","Presencial","Sí",2,7052902,863972,12,76975,"Saludable","Cena","Entre Semana",40,"No",96,4.9,43,4.4,"Débito","Tablet",0,10,86,7.3,1
33,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1343576,209339,5,39464,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",92,4.2,51,8.4,"Débito","Tablet",0,3,78,6.6,17
36,"Femenino","Cartagena",2,"Posgrado","Soltero","Empleado","Remoto","No",0,4286472,391369,13,30201,"Comida Rápida","Cena","Entre Semana",16,"No",83,4.1,40,4.1,"Tarjeta Crédito","Smartphone",0,7,21,4.5,9
51,"Otro","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3038748,505905,10,54136,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",25,3.8,46,4,"Efectivo","Smartphone",1,8,67,3.8,7
31,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,2999866,492033,8,58550,"Italiana","Almuerzo","Fin de Semana",11,"No",74,4.5,60,6.3,"PSE","Smartphone",0,2,53,5,19
31,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,16403033,1745993,22,85365,"Asiática","Cena","Fin de Semana",36,"Sí",38,2.8,58,0.6,"Tarjeta Crédito","Smartphone",3,7,11,10.9,8
18,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2264178,617987,10,72283,"Asiática","Almuerzo","Entre Semana",57,"No",3,3.8,39,2.9,"Tarjeta Crédito","Smartphone",1,2,26,8.8,22
22,"Masculino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,244651,5,54348,"Asiática","Desayuno","Entre Semana",13,"No",51,3.9,45,0.8,"Débito","Computador",0,4,35,8.6,14
41,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",3,2650373,910490,12,73927,"Comida Rápida","Cena","Fin de Semana",53,"No",30,3.8,42,1.7,"Tarjeta Crédito","Smartphone",1,4,69,9.3,0
49,"Femenino","Cartagena",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,399588,8,51240,"Local","Cena","Fin de Semana",12,"Sí",51,4.4,37,1.5,"Débito","Smartphone",0,6,67,8.7,11
33,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,132023,4,35704,"Saludable","Cena","Entre Semana",10,"No",75,4.1,41,4.6,"Tarjeta Crédito","Computador",0,1,17,5.3,13
18,"Femenino","Cartagena",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,143945,3,42707,"Local","Cena","Entre Semana",60,"No",57,4.3,41,1.7,"Débito","Smartphone",0,1,40,6,15
30,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,2859770,376237,12,36581,"Saludable","Almuerzo","Fin de Semana",13,"No",38,4.3,64,5.1,"Débito","Smartphone",0,4,0,5.9,15
41,"Masculino","Cali",4,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,1091840,304033,4,71940,"Italiana","Almuerzo","Entre Semana",57,"No",52,3.3,46,0.8,"Débito","Computador",1,1,76,5.6,11
19,"Femenino","Bogotá",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,107724,4,25481,"Comida Rápida","Snack","Fin de Semana",49,"No",63,4.2,54,10,"Efectivo","Computador",0,1,52,7.5,28
39,"Femenino","Cali",4,"Secundaria","Divorciado","Empleado","Presencial","No",0,6771352,890287,23,49431,"Asiática","Snack","Entre Semana",24,"Sí",57,4.8,45,2.5,"Tarjeta Crédito","Smartphone",1,8,21,9.9,6
18,"Femenino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1501600,136581,3,44438,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",0,3.7,47,5.2,"Efectivo","Smartphone",0,2,16,7.7,27
18,"Otro","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1555395,81558,2,40937,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",39,4.5,38,14.3,"Efectivo","Smartphone",0,1,26,8.5,23
30,"Femenino","Medellín",5,"Universitario","Divorciado","Independiente","Remoto","No",0,17149380,2250722,31,71618,"Asiática","Cena","Entre Semana",36,"No",11,4.6,59,1.3,"Débito","Smartphone",1,9,22,14.5,16
33,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,15295809,2990562,31,94061,"Asiática","Almuerzo","Fin de Semana",28,"No",0,4.8,70,3.2,"Tarjeta Crédito","Smartphone",1,12,56,10.5,14
25,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,331516,5,76695,"Asiática","Snack","Fin de Semana",5,"No",96,3.8,55,2.6,"Débito","Smartphone",0,4,32,8.4,11
53,"Femenino","Cartagena",4,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,6976206,1101554,15,71013,"Saludable","Cena","Fin de Semana",23,"No",24,4.2,43,3.1,"Efectivo","Smartphone",0,5,91,8,6
36,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,5371948,506296,13,44295,"Comida Rápida","Almuerzo","Entre Semana",38,"No",86,4,46,4.7,"Efectivo","Smartphone",0,5,81,1.9,12
40,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Híbrido","Sí",4,15003604,3e+06,41,94936,"Saludable","Cena","Fin de Semana",47,"Sí",30,4.4,46,2.3,"Tarjeta Crédito","Computador",1,22,74,10.6,11
42,"Femenino","Medellín",2,"Universitario","Unión Libre","Independiente","Presencial","No",0,3706542,180793,5,37153,"Saludable","Almuerzo","Entre Semana",39,"No",87,3.8,40,4.2,"Efectivo","Smartphone",0,3,48,5.5,6
24,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,3701422,419735,8,50788,"Saludable","Cena","Entre Semana",22,"Sí",38,4.5,43,6.3,"Débito","Computador",0,4,13,9.9,16
37,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3886805,288313,6,53386,"Italiana","Cena","Entre Semana",7,"No",78,4.4,35,6,"Efectivo","Computador",0,2,59,4.2,4
18,"Masculino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2017883,814517,9,86193,"Italiana","Cena","Entre Semana",14,"No",26,4.8,68,4.7,"Débito","Smartphone",0,1,20,8.5,26
24,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7413185,739070,16,56138,"Saludable","Cena","Entre Semana",36,"Sí",35,3.7,49,1.9,"Tarjeta Crédito","Smartphone",1,9,29,8.6,13
33,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",3,5584613,975655,21,55600,"Comida Rápida","Cena","Fin de Semana",9,"Sí",59,4.4,54,3.6,"Efectivo","Smartphone",1,14,65,7,23
18,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,108701,3,39243,"Local","Almuerzo","Entre Semana",46,"No",59,4.6,44,1.8,"Efectivo","Smartphone",0,5,31,7.4,17
37,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2435666,1167320,15,76113,"Saludable","Almuerzo","Fin de Semana",43,"Sí",57,4,58,2.9,"PSE","Smartphone",0,6,98,7.2,12
41,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,11017868,2972679,45,85374,"Italiana","Cena","Entre Semana",2,"Sí",58,4.3,63,0.6,"Efectivo","Smartphone",1,11,46,6.7,8
24,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3202105,486635,11,39615,"Local","Almuerzo","Entre Semana",10,"No",62,4.2,39,1,"Débito","Smartphone",0,7,0,8.9,13
43,"Femenino","Bogotá",1,"Secundaria","Divorciado","Independiente","Remoto","No",0,1933968,221416,5,47748,"Italiana","Almuerzo","Entre Semana",18,"No",79,4,49,4.8,"Efectivo","Smartphone",0,1,0,8.4,8
19,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1549658,120002,3,37021,"Comida Rápida","Almuerzo","Entre Semana",3,"No",34,3.6,56,2.1,"Débito","Smartphone",0,1,11,6.2,27
48,"Masculino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,11930492,1631777,26,66716,"Italiana","Almuerzo","Entre Semana",47,"No",44,4.2,35,2.2,"Débito","Smartphone",1,3,47,8.5,0
54,"Femenino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,3903502,477612,10,45548,"Postres","Cena","Fin de Semana",21,"No",37,4.7,49,5,"Tarjeta Crédito","Smartphone",0,7,63,6.9,9
38,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5699717,846700,19,47232,"Postres","Almuerzo","Fin de Semana",31,"No",37,4.8,60,2.5,"Débito","Smartphone",1,9,53,3.4,14
18,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,1553402,197613,5,37664,"Comida Rápida","Cena","Fin de Semana",27,"No",59,3.8,54,3.7,"Efectivo","Smartphone",0,4,47,4.5,19
26,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1474310,127118,4,36529,"Local","Snack","Fin de Semana",50,"No",67,4.2,26,2.5,"Tarjeta Crédito","Smartphone",0,1,27,8,27
42,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3823359,435339,7,55955,"Comida Rápida","Cena","Fin de Semana",8,"No",62,4.2,39,0.5,"Efectivo","Tablet",0,4,64,9.6,6
30,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",1,3364794,257653,8,32615,"Postres","Almuerzo","Entre Semana",32,"No",69,3.2,37,8.9,"Débito","Smartphone",1,4,67,4.2,28
39,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9425276,1249748,34,45013,"Comida Rápida","Almuerzo","Fin de Semana",7,"Sí",26,4.9,51,0.6,"Débito","Smartphone",1,17,39,5.7,0
47,"Femenino","Cartagena",3,"Universitario","Casado","Estudiante","No Aplica","No",0,2075456,341654,8,45997,"Saludable","Cena","Fin de Semana",43,"No",50,3.7,51,2.9,"Tarjeta Crédito","Tablet",1,2,52,4.8,9
18,"Masculino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3428488,210778,5,42241,"Comida Rápida","Desayuno","Fin de Semana",49,"No",1,4,40,4.8,"Tarjeta Crédito","Smartphone",0,2,36,12.5,25
26,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3529864,512897,15,34455,"Comida Rápida","Cena","Entre Semana",60,"Sí",50,4.5,61,5.4,"Débito","Smartphone",0,7,26,5.6,2
31,"Femenino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2765099,570062,13,48067,"Comida Rápida","Almuerzo","Entre Semana",32,"No",64,4.5,40,8.7,"Efectivo","Smartphone",0,7,57,6.9,20
27,"Femenino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,12588448,1788472,51,45153,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",51,4.2,48,2.8,"Tarjeta Crédito","Smartphone",2,19,86,10.7,11
22,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,121856,3,36114,"Comida Rápida","Desayuno","Fin de Semana",51,"No",75,3.8,48,0.7,"Efectivo","Smartphone",0,3,26,6.6,26
27,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2401831,317970,7,47260,"Saludable","Desayuno","Entre Semana",54,"No",89,5,49,11,"Tarjeta Crédito","Smartphone",0,6,18,5.9,23
28,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3791546,206203,7,30863,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",56,3.7,63,1.2,"Débito","Computador",1,9,10,1,3
20,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,968172,431038,5,89512,"Italiana","Cena","Fin de Semana",33,"No",32,3.6,55,4.5,"Efectivo","Smartphone",0,2,63,4.7,14
37,"Femenino","Cali",5,"Técnico","Unión Libre","Independiente","Remoto","No",0,10365421,1281829,33,35086,"Postres","Desayuno","Entre Semana",29,"No",9,4,30,0.6,"Tarjeta Crédito","Smartphone",1,16,30,8,7
32,"Femenino","Medellín",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",3,9430825,1605514,17,108447,"Italiana","Almuerzo","Fin de Semana",47,"No",34,4,46,4.8,"Efectivo","Smartphone",1,3,61,8.7,7
40,"Femenino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","No",0,5014261,982986,20,48445,"Saludable","Cena","Fin de Semana",58,"Sí",30,3.9,21,1.5,"Débito","Smartphone",2,10,24,6.7,7
50,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","Sí",3,10219714,1309723,20,72762,"Local","Snack","Entre Semana",35,"No",35,4.5,38,2.9,"Tarjeta Crédito","Smartphone",1,12,91,8.2,6
