"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Masculino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,109833,4,28691,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",68,4.8,55,0.7,"Efectivo","Computador",0,2,13,0.7,18
41,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,11302663,2534169,34,82809,"Comida Rápida","Cena","Entre Semana",58,"Sí",30,4,59,3.1,"PSE","Tablet",1,18,63,7.9,12
48,"Femenino","Cali",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3725281,139855,6,20933,"Postres","Snack","Fin de Semana",33,"No",56,4.4,33,1.1,"Débito","Computador",0,1,50,5.2,5
27,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,4530585,798222,9,81080,"Asiática","Almuerzo","Entre Semana",25,"No",45,3.6,44,2.5,"PSE","Smartphone",1,5,100,5.6,20
33,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10311986,2017027,23,93155,"Asiática","Cena","Fin de Semana",7,"Sí",31,4.1,52,3.8,"Tarjeta Crédito","Smartphone",1,6,46,10.4,16
22,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","Sí",1,6421157,1152757,24,60523,"Saludable","Almuerzo","Fin de Semana",5,"Sí",54,4,44,0.8,"Tarjeta Crédito","Computador",1,15,81,9.6,18
33,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",3,2834705,508787,8,61148,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",62,4.4,60,4.2,"Efectivo","Smartphone",0,5,73,6.8,20
19,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1034051,169552,4,40139,"Saludable","Almuerzo","Entre Semana",7,"No",57,4.2,52,1.5,"Débito","Smartphone",0,3,28,9.2,20
38,"Masculino","Medellín",4,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1812934,327505,4,75738,"Saludable","Cena","Fin de Semana",51,"No",33,3.7,41,4.1,"Débito","Tablet",0,1,73,9,0
30,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",3,1345328,137318,3,41235,"Postres","Almuerzo","Entre Semana",57,"No",43,2.8,43,5.3,"Efectivo","Smartphone",0,1,84,4.4,11
27,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Remoto","No",0,13299574,1740105,26,74285,"Italiana","Almuerzo","Entre Semana",8,"No",73,3.2,57,3.5,"Tarjeta Crédito","Smartphone",4,9,19,8.1,14
45,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5818108,430461,13,38385,"Local","Desayuno","Fin de Semana",54,"No",30,5,37,4.3,"Efectivo","Tablet",0,7,4,5.7,1
30,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",3,4896523,1456324,22,62896,"Local","Almuerzo","Entre Semana",11,"No",37,4,65,3.2,"Débito","Smartphone",1,10,50,6.9,19
51,"Masculino","Medellín",6,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,21206086,1715603,27,64043,"Saludable","Almuerzo","Entre Semana",26,"Sí",15,4.4,36,1.2,"Tarjeta Crédito","Computador",1,9,91,10.1,8
48,"Masculino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,1246011,233840,3,69973,"Comida Rápida","Almuerzo","Entre Semana",32,"No",48,3.5,62,1.2,"Débito","Smartphone",0,4,82,5.5,2
43,"Femenino","Bogotá",3,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",3,807107,345338,5,88389,"Local","Almuerzo","Entre Semana",23,"Sí",44,3.9,60,9.2,"PSE","Smartphone",0,6,76,6.9,3
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1056439,207284,4,59317,"Italiana","Almuerzo","Entre Semana",22,"No",27,4.4,53,4.7,"Tarjeta Crédito","Smartphone",0,1,35,6.1,20
40,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","No",0,3598699,305983,7,41491,"Local","Snack","Entre Semana",41,"No",61,4.6,28,9,"Efectivo","Computador",0,6,36,9.5,16
23,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Remoto","No",0,1307300,137358,5,34333,"Saludable","Almuerzo","Fin de Semana",26,"Sí",6,3.7,49,2,"Débito","Smartphone",0,4,24,3.9,11
20,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,812414,242816,4,55828,"Asiática","Snack","Entre Semana",19,"No",52,4.6,37,4.5,"Débito","Smartphone",0,3,34,3.4,30
36,"Femenino","Barranquilla",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,13723343,1266682,21,66659,"Comida Rápida","Cena","Fin de Semana",14,"No",29,4.3,30,1.3,"Débito","Smartphone",1,11,72,6.5,13
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5903568,1848571,32,68535,"Asiática","Almuerzo","Entre Semana",27,"Sí",47,4.5,58,0.9,"Débito","Smartphone",1,10,78,6.2,16
20,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1332201,198743,5,41469,"Comida Rápida","Almuerzo","Entre Semana",13,"Sí",33,4.5,53,2,"PSE","Smartphone",0,2,18,7.1,22
46,"Masculino","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",2,14623794,1591606,31,53515,"Comida Rápida","Cena","Fin de Semana",9,"Sí",36,3.6,29,1.7,"Tarjeta Crédito","Smartphone",2,16,69,7.7,3
32,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,3960375,492910,17,37549,"Comida Rápida","Desayuno","Entre Semana",41,"Sí",59,3.8,28,1,"Efectivo","Smartphone",1,8,36,3.2,15
35,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","No",0,4609791,652246,14,52796,"Saludable","Almuerzo","Entre Semana",40,"No",37,3.8,43,4.1,"Efectivo","Computador",1,8,51,5.6,2
52,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3841026,575428,10,52820,"Saludable","Almuerzo","Entre Semana",32,"No",64,4.4,51,2.4,"Tarjeta Crédito","Smartphone",0,5,20,8.1,12
28,"Masculino","Bogotá",3,"Posgrado","Divorciado","Independiente","Presencial","Sí",2,7969878,895747,23,46845,"Postres","Snack","Fin de Semana",56,"Sí",36,3.5,41,3.4,"Efectivo","Smartphone",2,15,62,6.5,13
44,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4490264,1037298,19,55076,"Comida Rápida","Cena","Fin de Semana",27,"No",92,3.5,54,4.3,"Efectivo","Tablet",2,11,72,4.2,7
37,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,11994260,1960234,27,93441,"Asiática","Cena","Fin de Semana",48,"Sí",15,3.8,70,2.7,"Efectivo","Smartphone",2,11,88,7.5,0
20,"Masculino","Cartagena",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4239000,653603,16,48033,"Asiática","Almuerzo","Fin de Semana",16,"No",34,3.5,45,2.1,"PSE","Smartphone",1,8,59,5,25
51,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,3636156,325240,8,44110,"Saludable","Snack","Fin de Semana",36,"No",52,3.6,38,0.6,"Efectivo","Smartphone",1,7,46,7.7,2
37,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","Sí",2,2282590,534711,11,47524,"Comida Rápida","Almuerzo","Entre Semana",12,"No",34,4,69,4.4,"Efectivo","Smartphone",0,4,65,7,0
44,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,14496700,2431093,27,112724,"Italiana","Cena","Entre Semana",13,"Sí",39,4.2,56,0.6,"Tarjeta Crédito","Computador",1,7,96,9.3,13
18,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Remoto","No",0,2722639,256133,11,26607,"Comida Rápida","Cena","Fin de Semana",29,"No",70,3.5,50,5.5,"Efectivo","Smartphone",1,5,40,7.7,26
37,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,1370780,189871,3,67699,"Asiática","Cena","Fin de Semana",17,"No",35,4.2,56,5.2,"Tarjeta Crédito","Smartphone",0,3,73,4.5,12
41,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","Sí",2,4733877,1147026,26,45282,"Comida Rápida","Desayuno","Fin de Semana",37,"No",61,4.8,60,1.3,"Débito","Smartphone",1,10,54,12.6,1
29,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3671551,562276,13,52064,"Saludable","Cena","Entre Semana",12,"Sí",51,3.6,50,0.8,"Tarjeta Crédito","Smartphone",1,6,31,9.1,14
22,"Masculino","Cartagena",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1889644,243079,5,50083,"Asiática","Cena","Fin de Semana",35,"No",65,4.4,41,4,"PSE","Smartphone",0,1,30,3.9,15
36,"Masculino","Medellín",6,"Posgrado","Unión Libre","Empleado","Presencial","No",0,25131769,619932,16,37634,"Comida Rápida","Cena","Fin de Semana",51,"No",26,4.2,48,13.9,"Tarjeta Crédito","Computador",0,6,51,8.1,16
48,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","Sí",1,1533324,171678,5,34036,"Comida Rápida","Cena","Fin de Semana",6,"No",65,4.8,46,5.3,"PSE","Computador",0,2,73,8.2,2
39,"Femenino","Cali",4,"Universitario","Divorciado","Empleado","Presencial","No",0,8423439,1152163,37,39886,"Local","Almuerzo","Fin de Semana",24,"Sí",21,4.1,56,2.1,"Tarjeta Crédito","Smartphone",1,16,21,8.5,0
28,"Masculino","Bogotá",1,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,1872163,196995,4,52691,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",59,3.8,44,1,"Débito","Smartphone",0,1,59,3.4,7
28,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,14405538,3e+06,40,98804,"Italiana","Cena","Fin de Semana",11,"Sí",39,4.1,63,3.5,"Tarjeta Crédito","Smartphone",1,8,71,10.1,2
41,"Femenino","Cali",3,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1348948,301269,4,71197,"Comida Rápida","Cena","Entre Semana",16,"No",35,4.1,38,10.7,"Tarjeta Crédito","Computador",0,5,70,5.4,2
38,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",3,3744233,1055945,10,99375,"Asiática","Cena","Fin de Semana",41,"No",37,3.7,41,7,"Efectivo","Smartphone",1,3,55,8.1,9
42,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,5414997,741187,15,52097,"Saludable","Almuerzo","Fin de Semana",53,"No",30,4.4,56,0.7,"Débito","Tablet",0,6,100,4.9,3
23,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1468592,92720,3,34544,"Comida Rápida","Cena","Fin de Semana",28,"No",73,4.7,39,0.9,"Efectivo","Smartphone",0,2,26,6.4,19
26,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Remoto","No",0,13208586,1242078,31,41976,"Local","Snack","Entre Semana",32,"Sí",36,4.2,44,1.6,"Efectivo","Smartphone",1,17,53,7.1,20
20,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,186180,5,38648,"Saludable","Cena","Fin de Semana",51,"Sí",36,4.4,50,2,"PSE","Smartphone",0,2,34,5.8,36
44,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4473660,1388662,18,69679,"Local","Cena","Entre Semana",56,"No",42,3.2,61,5.8,"Débito","Smartphone",3,10,83,3.9,0
30,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4833346,420872,9,44491,"Local","Almuerzo","Entre Semana",19,"No",63,3.6,57,1.8,"Efectivo","Smartphone",1,6,19,6,13
22,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3915600,310272,10,36030,"Local","Cena","Fin de Semana",28,"Sí",23,5,59,0.8,"Débito","Smartphone",0,5,28,7.1,20
30,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1255675,684849,10,67388,"Saludable","Almuerzo","Entre Semana",19,"Sí",42,4.2,50,4.4,"Débito","Smartphone",0,4,72,5.4,5
45,"Femenino","Medellín",2,"Técnico","Divorciado","Independiente","Presencial","No",0,2663590,577974,9,56812,"Asiática","Cena","Fin de Semana",27,"No",55,4,55,4.2,"Débito","Smartphone",0,2,14,5.2,9
40,"Masculino","Barranquilla",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,17994228,3e+06,50,109229,"Asiática","Almuerzo","Fin de Semana",46,"Sí",44,4.7,24,5.1,"Débito","Smartphone",2,9,79,11.9,13
35,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,8680334,2932824,41,88975,"Saludable","Almuerzo","Fin de Semana",14,"Sí",21,4.4,54,0.9,"Tarjeta Crédito","Computador",1,21,60,10.8,8
28,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,4400084,1171522,31,46174,"Comida Rápida","Almuerzo","Fin de Semana",58,"Sí",63,4.8,51,8.2,"Débito","Smartphone",1,17,78,6.7,13
44,"Femenino","Bogotá",4,"Posgrado","Divorciado","Empleado","Híbrido","No",0,18235751,496890,22,26401,"Postres","Cena","Fin de Semana",25,"Sí",54,3.7,65,1.4,"Débito","Smartphone",2,12,12,9.3,14
39,"Masculino","Cali",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,1408642,267362,5,61402,"Local","Almuerzo","Fin de Semana",4,"No",71,4.8,43,11.6,"Efectivo","Smartphone",0,5,63,10.7,4
35,"Masculino","Barranquilla",2,"Secundaria","Casado","Empleado","Híbrido","No",0,1784988,96737,3,31161,"Local","Almuerzo","Entre Semana",12,"No",58,5,37,1.7,"Débito","Computador",0,1,49,5,0
31,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,4002132,678911,12,50467,"Comida Rápida","Cena","Entre Semana",53,"No",14,4.9,57,3.3,"Efectivo","Smartphone",0,2,86,1.8,16
40,"Masculino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",3,3059314,811138,11,67329,"Local","Cena","Fin de Semana",41,"No",63,4.8,37,4.8,"Débito","Smartphone",0,3,74,6.8,0
27,"Masculino","Cali",1,"Posgrado","Soltero","Empleado","Presencial","Sí",1,2572757,291829,7,41209,"Comida Rápida","Almuerzo","Entre Semana",36,"No",84,3.8,41,13.7,"Efectivo","Smartphone",1,3,64,4.5,11
21,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1650215,227482,6,33483,"Comida Rápida","Cena","Fin de Semana",25,"No",56,3.9,43,1.5,"Efectivo","Smartphone",0,2,29,5.4,21
24,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,294958,4,64351,"Local","Cena","Fin de Semana",22,"No",71,3.9,46,0.6,"Efectivo","Smartphone",0,2,75,4.4,29
22,"Masculino","Cali",1,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,251011,5,44761,"Local","Desayuno","Entre Semana",4,"No",63,3.9,44,5.6,"Efectivo","Computador",0,4,63,5.5,17
28,"Femenino","Cali",6,"Universitario","Divorciado","Independiente","Remoto","Sí",1,19226180,1705597,35,57669,"Comida Rápida","Almuerzo","Fin de Semana",7,"Sí",31,4.3,34,1.5,"Débito","Smartphone",1,19,56,10.4,12
34,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,1189761,314511,5,60389,"Italiana","Desayuno","Fin de Semana",29,"No",73,3.2,45,1.5,"Efectivo","Computador",1,1,71,1.1,19
18,"Femenino","Cartagena",2,"Técnico","Soltero","Independiente","Remoto","No",0,1729637,244216,6,38832,"Saludable","Almuerzo","Fin de Semana",2,"No",61,4.2,35,1.5,"Efectivo","Smartphone",0,5,21,3.4,16
58,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,12114010,1606559,22,65230,"Local","Cena","Fin de Semana",13,"No",70,3.6,62,7.2,"Tarjeta Crédito","Smartphone",2,8,86,6.3,5
39,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2425511,318681,11,33491,"Saludable","Snack","Fin de Semana",24,"No",50,3.9,52,2.7,"PSE","Smartphone",1,7,23,8.3,4
23,"Femenino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1060363,94563,3,28913,"Comida Rápida","Cena","Fin de Semana",59,"No",71,3.9,38,4.9,"Tarjeta Crédito","Smartphone",0,2,37,5.6,19
24,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,203722,3,60545,"Italiana","Cena","Fin de Semana",39,"No",88,4.7,58,2.5,"Débito","Smartphone",0,1,75,6.6,24
33,"Femenino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,851531,110294,4,28062,"Comida Rápida","Desayuno","Fin de Semana",10,"No",91,4.4,32,1.4,"Efectivo","Smartphone",0,3,31,4.1,20
34,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,3300901,369549,9,48187,"Saludable","Cena","Entre Semana",45,"No",73,4.4,29,0.8,"Tarjeta Crédito","Smartphone",0,6,33,5.8,18
20,"Femenino","Medellín",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,926444,157362,2,80759,"Asiática","Cena","Fin de Semana",56,"No",40,3.7,34,7.2,"Tarjeta Crédito","Smartphone",0,2,95,5.7,26
20,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1327345,61373,2,32945,"Postres","Cena","Entre Semana",14,"No",47,4.4,22,3.2,"Tarjeta Crédito","Smartphone",0,3,17,8.1,31
55,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1434825,240135,5,48828,"Saludable","Cena","Fin de Semana",12,"No",86,3.9,43,3.2,"Efectivo","Smartphone",0,3,82,1.6,0
28,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,1040379,167927,5,36996,"Comida Rápida","Cena","Fin de Semana",17,"No",40,3.9,59,1.4,"Efectivo","Computador",0,2,47,6.1,16
32,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3514362,311043,12,27257,"Postres","Almuerzo","Entre Semana",51,"Sí",57,4.6,42,1.2,"Débito","Smartphone",0,9,22,5.6,21
59,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4480152,856425,22,40494,"Comida Rápida","Almuerzo","Entre Semana",58,"Sí",69,3.6,41,2.1,"Efectivo","Smartphone",2,11,10,7,10
30,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3800794,481409,10,56444,"Italiana","Almuerzo","Entre Semana",35,"No",47,3.9,40,13,"Tarjeta Crédito","Smartphone",1,4,25,3.9,20
28,"Masculino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,1404937,141408,4,41156,"Comida Rápida","Cena","Entre Semana",35,"No",53,4,57,1.5,"Tarjeta Crédito","Smartphone",0,2,80,7.5,17
24,"Femenino","Medellín",4,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,4095558,392869,10,39274,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",52,5,58,2.4,"Tarjeta Crédito","Smartphone",0,7,40,8.5,26
34,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,15969468,1020451,27,42954,"Comida Rápida","Cena","Entre Semana",42,"No",19,3.4,52,13.2,"Tarjeta Crédito","Smartphone",4,15,26,10.4,14
36,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,11390802,899372,21,43422,"Comida Rápida","Cena","Entre Semana",59,"No",38,4.6,31,0.7,"Débito","Smartphone",1,10,77,6.9,1
32,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","Sí",2,12892596,3e+06,49,81110,"Local","Almuerzo","Entre Semana",57,"Sí",48,4.4,44,4.5,"Tarjeta Crédito","Smartphone",1,20,71,11.2,12
18,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,105286,3,38433,"Local","Cena","Fin de Semana",37,"No",47,3.8,53,0.9,"Efectivo","Smartphone",0,1,35,4.3,28
54,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,8593639,1374170,29,50246,"Local","Almuerzo","Entre Semana",14,"No",53,4.2,52,1.3,"Efectivo","Smartphone",1,12,93,10.2,6
33,"Femenino","Medellín",1,"Universitario","Casado","Empleado","Remoto","Sí",1,2650809,394452,16,21575,"Postres","Almuerzo","Fin de Semana",28,"No",88,3.8,38,8.7,"PSE","Smartphone",1,10,63,7,15
27,"Otro","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4453830,561655,10,64391,"Italiana","Desayuno","Entre Semana",41,"No",24,3.8,43,3.5,"Tarjeta Crédito","Smartphone",1,2,0,11,21
29,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4250309,1017396,17,56090,"Asiática","Almuerzo","Entre Semana",41,"No",58,4.7,76,3.3,"Débito","Smartphone",1,11,15,10.6,12
19,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1541833,90362,3,29825,"Postres","Cena","Fin de Semana",45,"No",47,4.2,39,0.8,"Débito","Smartphone",0,1,3,9.8,24
39,"Femenino","Cali",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,4389271,608551,12,45889,"Local","Almuerzo","Fin de Semana",22,"No",37,4.6,36,3.9,"Efectivo","Computador",0,6,7,9.5,0
40,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,7786703,316506,13,28152,"Comida Rápida","Desayuno","Fin de Semana",13,"No",26,4.5,38,0.7,"Efectivo","Computador",0,3,12,8.8,6
27,"Masculino","Barranquilla",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1238658,249152,5,45827,"Saludable","Cena","Fin de Semana",4,"No",39,4.1,55,1.1,"Débito","Smartphone",0,5,7,5.4,6
32,"Masculino","Bogotá",5,"Secundaria","Casado","Empleado","Híbrido","Sí",2,6431895,807366,13,79139,"Comida Rápida","Cena","Fin de Semana",18,"Sí",23,4,41,1.9,"Efectivo","Smartphone",0,7,63,7.2,14
22,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,171208,3,52473,"Italiana","Cena","Entre Semana",49,"No",94,4.3,68,1.2,"PSE","Smartphone",0,1,18,7.9,30
29,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2055250,430746,9,53876,"Asiática","Almuerzo","Fin de Semana",29,"No",49,4.6,51,9.3,"Débito","Smartphone",0,3,33,7.2,27
28,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,7206739,691260,17,43052,"Comida Rápida","Desayuno","Fin de Semana",50,"No",51,3.5,57,6.6,"Tarjeta Crédito","Smartphone",1,11,4,6.1,11
22,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","No",0,889224,302993,4,67501,"Italiana","Almuerzo","Entre Semana",37,"No",55,4.1,51,1.6,"PSE","Smartphone",0,2,38,7.2,27
34,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,2882431,151040,6,25545,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",45,4.5,61,0.7,"Débito","Smartphone",0,2,86,8.1,22
