"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
28,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,1726432,311207,7,48595,"Saludable","Almuerzo","Fin de Semana",42,"No",58,4.1,38,1.4,"Débito","Smartphone",0,2,82,3.2,17
45,"Femenino","Medellín",5,"Universitario","Unión Libre","Independiente","Híbrido","No",0,14572408,1124020,31,43723,"Comida Rápida","Cena","Entre Semana",19,"Sí",19,3.4,43,2,"Tarjeta Crédito","Smartphone",5,15,70,10.2,0
42,"Masculino","Bogotá",2,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,4597271,1869910,17,104587,"Asiática","Almuerzo","Fin de Semana",8,"No",70,4.2,62,1.2,"Tarjeta Crédito","Smartphone",1,1,74,2.4,0
46,"Femenino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1445239,208152,5,44302,"Saludable","Cena","Fin de Semana",41,"No",56,4.9,50,2.1,"PSE","Computador",0,1,8,6.5,8
34,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,9088014,3e+06,50,61087,"Asiática","Desayuno","Fin de Semana",1,"Sí",16,4.8,40,0.6,"Débito","Smartphone",2,9,43,7.6,21
45,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3923582,935974,11,85994,"Asiática","Cena","Fin de Semana",32,"No",50,4.9,39,2.8,"PSE","Smartphone",0,4,73,7.4,11
37,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1447073,139987,5,29340,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",82,3.3,56,1.7,"Efectivo","Smartphone",1,4,15,2.5,8
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,128788,4,37509,"Comida Rápida","Cena","Entre Semana",55,"No",60,4.8,57,1.9,"Efectivo","Smartphone",0,1,44,5.4,28
33,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1047544,580654,5,104748,"Asiática","Snack","Fin de Semana",56,"No",45,4.9,44,1,"Efectivo","Smartphone",0,1,94,7.7,8
25,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,6799933,608932,22,32572,"Postres","Almuerzo","Entre Semana",44,"Sí",69,4.4,25,1.1,"PSE","Smartphone",1,10,49,10.7,17
42,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","Sí",3,3566234,397199,6,74466,"Local","Snack","Fin de Semana",9,"No",82,4.2,30,7.3,"Tarjeta Crédito","Smartphone",0,4,86,5.9,8
26,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,7751694,1083115,14,74145,"Italiana","Cena","Fin de Semana",17,"No",44,4,37,1.6,"Débito","Smartphone",0,3,58,10.4,14
19,"Masculino","Cali",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1359134,157337,7,23985,"Postres","Desayuno","Entre Semana",53,"No",60,3.7,23,1.7,"Débito","Smartphone",1,4,13,8.3,13
18,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4005661,627757,10,70734,"Asiática","Snack","Entre Semana",10,"Sí",32,4.1,44,2.9,"Débito","Smartphone",0,2,16,8.8,26
40,"Otro","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","Sí",2,5442878,1572000,25,62512,"Comida Rápida","Almuerzo","Entre Semana",57,"No",54,4.2,48,1.6,"Tarjeta Crédito","Smartphone",1,14,60,7.1,5
33,"Masculino","Cali",5,"Universitario","Divorciado","Independiente","Remoto","No",0,14489976,2966735,49,65857,"Asiática","Cena","Entre Semana",7,"Sí",35,4.5,40,2.1,"Débito","Smartphone",1,10,13,9.9,19
33,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9650142,1663685,33,52642,"Saludable","Almuerzo","Entre Semana",27,"Sí",21,5,37,6.2,"Tarjeta Crédito","Tablet",1,15,17,7.4,13
30,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,4107950,583707,12,47924,"Postres","Snack","Fin de Semana",48,"Sí",17,4.2,44,1.4,"Efectivo","Smartphone",0,7,29,5,12
33,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,20928010,3e+06,42,93307,"Saludable","Snack","Entre Semana",50,"Sí",24,5,48,2.4,"Tarjeta Crédito","Smartphone",1,19,45,9.3,8
41,"Masculino","Bogotá",4,"Secundaria","Unión Libre","Independiente","Presencial","No",0,5617977,466929,12,37408,"Comida Rápida","Almuerzo","Entre Semana",58,"No",38,4.8,68,0.9,"Tarjeta Crédito","Computador",0,8,77,10.6,3
18,"Masculino","Medellín",6,"Secundaria","Soltero","Empleado","Presencial","No",0,8995067,2884558,38,87200,"Italiana","Cena","Fin de Semana",57,"Sí",76,3.7,55,3.4,"PSE","Smartphone",3,11,34,12.1,12
23,"Femenino","Medellín",4,"Universitario","Casado","Estudiante","No Aplica","Sí",1,2168203,410008,7,56857,"Saludable","Cena","Fin de Semana",20,"No",39,4.1,28,4.2,"Tarjeta Crédito","Smartphone",0,5,60,6.8,23
28,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2659246,616503,17,43134,"Local","Snack","Fin de Semana",16,"Sí",27,3.7,46,1.3,"Débito","Computador",1,8,18,5.9,19
35,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1568305,217862,6,40512,"Saludable","Desayuno","Fin de Semana",9,"No",99,3.8,36,1,"Efectivo","Smartphone",0,3,53,2.2,0
31,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Remoto","No",0,15665279,1852339,35,50838,"Saludable","Almuerzo","Entre Semana",45,"No",37,4.8,36,2.8,"Débito","Smartphone",1,18,56,5.4,15
33,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,14732089,1546385,34,49723,"Saludable","Cena","Entre Semana",59,"No",19,3.1,49,0.6,"PSE","Smartphone",5,17,10,11.9,11
31,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Presencial","No",0,2341527,586518,10,58110,"Italiana","Cena","Entre Semana",59,"No",77,4.8,45,2.2,"Tarjeta Crédito","Tablet",0,3,13,7.6,13
42,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14567009,577742,15,36124,"Local","Snack","Entre Semana",44,"No",31,3.9,37,0.7,"Tarjeta Crédito","Smartphone",1,7,0,1.6,2
40,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,4748217,826330,15,48385,"Comida Rápida","Desayuno","Fin de Semana",49,"No",47,3.7,39,0.6,"Efectivo","Smartphone",1,7,64,8.5,4
18,"Femenino","Bogotá",6,"Técnico","Soltero","Empleado","Híbrido","No",0,12145122,1005918,16,67901,"Italiana","Almuerzo","Entre Semana",19,"No",14,4.1,55,2.1,"Débito","Smartphone",0,5,22,10.6,7
43,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,5654120,1150571,19,74030,"Saludable","Desayuno","Fin de Semana",37,"Sí",55,3.8,32,1.1,"Tarjeta Crédito","Smartphone",2,8,82,5.9,6
26,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Presencial","No",0,3502775,334452,10,37119,"Saludable","Almuerzo","Entre Semana",3,"No",92,3.8,62,2.5,"Efectivo","Smartphone",1,4,14,4.9,9
30,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Presencial","Sí",2,1290019,134224,4,38938,"Comida Rápida","Almuerzo","Entre Semana",10,"No",98,3.7,64,3.9,"Efectivo","Smartphone",0,1,49,5.3,27
24,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1621270,306439,5,69266,"Asiática","Cena","Entre Semana",24,"No",44,3.9,46,2.9,"Tarjeta Crédito","Smartphone",0,7,71,8.6,22
42,"Femenino","Bogotá",2,"Universitario","Divorciado","Independiente","Remoto","No",0,5008369,1065085,16,58871,"Asiática","Cena","Entre Semana",24,"No",58,4.6,47,3.9,"Efectivo","Smartphone",0,4,20,5.1,13
23,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,1007052,159198,3,55191,"Asiática","Cena","Entre Semana",15,"No",49,3.7,56,2.3,"Débito","Smartphone",0,1,27,7,20
29,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Presencial","Sí",2,14797245,1667913,29,63868,"Comida Rápida","Cena","Fin de Semana",27,"Sí",45,4.6,41,3.5,"Débito","Smartphone",1,15,56,11.1,13
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1814081,249025,4,66636,"Asiática","Desayuno","Fin de Semana",18,"No",52,4.2,24,15,"Efectivo","Smartphone",0,5,27,6.8,35
44,"Masculino","Bogotá",5,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,2122113,807027,10,77192,"Comida Rápida","Almuerzo","Entre Semana",56,"No",13,3.6,57,2.9,"Débito","Tablet",1,8,74,11.1,3
32,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3357453,343281,7,50377,"Saludable","Snack","Fin de Semana",32,"No",55,4.6,55,1.6,"Débito","Smartphone",0,1,60,7.3,18
31,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5393187,526088,13,37017,"Postres","Cena","Entre Semana",26,"No",50,4.1,43,8,"Efectivo","Smartphone",0,9,78,7,24
27,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,8438598,1856889,32,63932,"Asiática","Desayuno","Entre Semana",9,"Sí",73,3.9,43,1.8,"Débito","Smartphone",3,8,56,7.7,17
52,"Femenino","Barranquilla",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,13822099,1174286,21,71978,"Comida Rápida","Snack","Fin de Semana",42,"Sí",53,3.9,56,7,"Tarjeta Crédito","Smartphone",2,13,61,7.1,8
28,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6398310,590807,17,40060,"Saludable","Almuerzo","Fin de Semana",56,"No",64,4.4,47,1.4,"Efectivo","Smartphone",1,8,11,5.6,13
27,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1588822,186070,5,43495,"Local","Desayuno","Fin de Semana",1,"No",63,3.8,42,2,"Débito","Smartphone",0,2,67,2,14
24,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","No",0,3449038,333131,6,55691,"Asiática","Almuerzo","Fin de Semana",58,"No",67,3.4,53,1.3,"Tarjeta Crédito","Tablet",1,1,42,3.4,12
33,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5465459,1072104,23,45726,"Asiática","Cena","Entre Semana",8,"Sí",45,4.2,45,2.2,"Débito","Smartphone",1,6,17,9.9,16
21,"Otro","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,8e+05,118503,3,41671,"Comida Rápida","Cena","Fin de Semana",39,"No",65,4.3,50,3.4,"Tarjeta Crédito","Smartphone",0,3,68,3,26
40,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5731273,843584,16,51312,"Asiática","Almuerzo","Entre Semana",10,"No",43,4.1,47,2.4,"Débito","Smartphone",0,7,57,6.5,4
29,"Femenino","Medellín",5,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,6323498,549931,12,55753,"Saludable","Almuerzo","Fin de Semana",45,"Sí",51,4.1,45,0.7,"Débito","Smartphone",0,5,36,11.8,28
58,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,11540908,1120465,25,39529,"Comida Rápida","Cena","Entre Semana",23,"No",37,4,53,7.4,"Efectivo","Smartphone",1,10,10,7.5,8
18,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Híbrido","No",0,7441469,675311,13,55441,"Italiana","Cena","Entre Semana",37,"Sí",52,2.7,48,0.7,"PSE","Smartphone",2,6,0,7.4,21
52,"Masculino","Barranquilla",4,"Técnico","Soltero","Empleado","Presencial","No",0,8826415,725242,18,35533,"Comida Rápida","Cena","Fin de Semana",59,"No",64,3.8,26,1.1,"Tarjeta Crédito","Smartphone",1,5,22,8.9,9
32,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2622978,352773,8,43952,"Comida Rápida","Snack","Fin de Semana",36,"No",51,3.2,47,0.9,"Débito","Smartphone",1,3,14,7.9,13
41,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,9636873,1071332,27,44011,"Saludable","Almuerzo","Entre Semana",17,"Sí",57,4.4,76,1,"Débito","Smartphone",1,15,1,8.9,5
30,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3514767,256073,8,33399,"Comida Rápida","Cena","Fin de Semana",1,"No",37,3.9,25,1.2,"Efectivo","Smartphone",1,1,1,9.9,13
21,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,3756755,506991,10,44943,"Saludable","Cena","Fin de Semana",32,"No",72,4.3,47,3.1,"Débito","Computador",0,5,42,7.7,19
49,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Presencial","Sí",2,3153386,603789,11,55284,"Saludable","Almuerzo","Fin de Semana",49,"No",88,3.4,52,2.9,"Tarjeta Crédito","Smartphone",2,4,91,8.1,0
20,"Femenino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1410454,64644,2,28155,"Postres","Almuerzo","Entre Semana",16,"No",35,3.7,37,1.5,"PSE","Smartphone",0,1,37,9.4,25
40,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,6135577,1104197,12,86183,"Saludable","Cena","Entre Semana",59,"No",14,4.2,34,2.7,"Efectivo","Smartphone",0,7,77,11.9,0
18,"Masculino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,876838,113265,4,34197,"Comida Rápida","Snack","Entre Semana",17,"Sí",9,4.2,36,5.2,"Débito","Smartphone",0,1,33,6,24
31,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3051290,396616,10,43452,"Saludable","Almuerzo","Fin de Semana",9,"No",77,3.7,59,7.1,"Débito","Smartphone",1,3,35,4.2,13
39,"Masculino","Bogotá",4,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,7009673,1857814,33,65135,"Comida Rápida","Almuerzo","Entre Semana",28,"Sí",28,3.7,51,10.4,"Efectivo","Computador",3,12,84,9.9,8
19,"Masculino","Cali",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,193867,4,43453,"Italiana","Cena","Fin de Semana",41,"No",69,4.2,43,7.4,"Efectivo","Smartphone",0,1,50,1.8,31
30,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,100190,3,35275,"Comida Rápida","Cena","Entre Semana",32,"Sí",29,5,48,2,"Efectivo","Smartphone",0,1,20,1.5,23
32,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,5583425,298449,9,38943,"Comida Rápida","Almuerzo","Entre Semana",31,"No",47,3.4,74,3.5,"Efectivo","Smartphone",1,2,19,8,15
34,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7280339,411608,10,46657,"Local","Cena","Fin de Semana",43,"No",61,3.5,49,11.5,"Débito","Smartphone",1,6,56,4.2,23
38,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,11815314,879991,21,44655,"Comida Rápida","Almuerzo","Entre Semana",11,"Sí",48,4.4,44,6.4,"Débito","Smartphone",1,10,51,5.7,5
32,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","Sí",3,6433736,1721020,36,52988,"Postres","Snack","Fin de Semana",24,"Sí",12,4.4,60,4.4,"Débito","Smartphone",1,20,74,9.5,16
50,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","Sí",2,7370960,2289555,23,87202,"Asiática","Almuerzo","Fin de Semana",5,"No",39,3.5,58,4.4,"Efectivo","Computador",2,8,58,6.3,3
23,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2044377,419915,8,45962,"Comida Rápida","Snack","Entre Semana",7,"No",71,4,36,0.5,"Débito","Smartphone",0,8,41,11.7,28
44,"Femenino","Bogotá",2,"Técnico","Divorciado","Independiente","Presencial","No",0,2947916,426009,8,46455,"Saludable","Cena","Entre Semana",59,"No",57,3.8,56,4.9,"Débito","Smartphone",1,5,24,7.5,5
34,"Masculino","Cali",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1361411,156593,3,52201,"Saludable","Cena","Fin de Semana",36,"No",45,4.3,56,1.5,"Tarjeta Crédito","Smartphone",0,3,20,7.7,8
18,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3055273,163131,7,25300,"Comida Rápida","Cena","Entre Semana",24,"No",47,3.7,51,1.5,"Tarjeta Crédito","Computador",1,3,4,5.5,7
19,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,2819958,447844,10,47780,"Saludable","Cena","Fin de Semana",19,"No",60,4.6,42,2.1,"Efectivo","Smartphone",0,6,13,5.5,21
49,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2500891,526113,10,61471,"Saludable","Almuerzo","Entre Semana",4,"No",100,4.7,26,3.6,"Débito","Computador",0,5,80,7.6,6
29,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,10902505,1780859,29,71353,"Saludable","Almuerzo","Entre Semana",35,"No",38,3.5,66,5.1,"Efectivo","Smartphone",2,15,100,5.2,13
19,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","No",0,9458660,499083,18,31600,"Comida Rápida","Almuerzo","Fin de Semana",11,"Sí",41,4.1,50,5.6,"Efectivo","Smartphone",1,8,16,5.2,10
18,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,6210537,553125,14,41326,"Local","Cena","Fin de Semana",34,"Sí",48,3.3,58,1,"Débito","Smartphone",2,11,20,5.9,15
18,"Masculino","Barranquilla",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,63832,2,31935,"Saludable","Cena","Fin de Semana",14,"No",63,3.6,61,4,"Efectivo","Smartphone",0,3,21,8.8,19
32,"Masculino","Barranquilla",2,"Secundaria","Casado","Empleado","Presencial","No",0,2196249,333627,8,44637,"Asiática","Desayuno","Fin de Semana",34,"No",62,4.2,46,5.4,"Efectivo","Smartphone",0,4,67,6.3,15
28,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,4220852,838543,19,49303,"Saludable","Almuerzo","Entre Semana",57,"No",61,4,60,3.5,"Tarjeta Crédito","Smartphone",1,13,38,4.7,18
18,"Masculino","Bogotá",4,"Secundaria","Unión Libre","Independiente","Remoto","No",0,4486227,1137038,16,69770,"Asiática","Cena","Entre Semana",40,"No",42,4.9,58,10.6,"Efectivo","Smartphone",0,1,80,9.7,12
42,"Femenino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",3,3079807,936305,8,130691,"Asiática","Cena","Fin de Semana",60,"No",14,4.5,57,2,"Tarjeta Crédito","Computador",0,4,83,12.5,2
20,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1154084,259483,6,48221,"Asiática","Snack","Fin de Semana",48,"Sí",43,4.2,53,0.9,"Tarjeta Crédito","Smartphone",0,2,32,8.4,19
18,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2412096,285531,7,42517,"Comida Rápida","Desayuno","Fin de Semana",50,"No",15,4.3,52,5.1,"Tarjeta Crédito","Computador",0,2,10,7.3,12
26,"Femenino","Cartagena",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,14672985,1660794,39,45462,"Comida Rápida","Snack","Fin de Semana",21,"Sí",38,4.3,37,0.9,"Débito","Smartphone",1,20,57,8.9,10
34,"Masculino","Bogotá",6,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,3884328,1145374,9,132639,"Italiana","Snack","Fin de Semana",26,"Sí",37,3.8,48,7.7,"Tarjeta Crédito","Smartphone",1,1,95,11.1,3
29,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,6787648,623137,12,48550,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",30,4.5,65,2.9,"Efectivo","Smartphone",0,8,88,3,17
39,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4474522,933682,21,53148,"Comida Rápida","Snack","Fin de Semana",59,"Sí",19,4.1,36,4,"Efectivo","Computador",1,11,62,7.9,13
31,"Masculino","Cali",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,4803565,831307,19,42918,"Comida Rápida","Cena","Fin de Semana",34,"No",33,3.9,40,1.1,"Efectivo","Smartphone",2,14,78,5.5,16
23,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Presencial","No",0,11110672,644975,18,38111,"Local","Cena","Entre Semana",20,"Sí",52,3.6,44,2.7,"Tarjeta Crédito","Smartphone",1,8,26,7.4,18
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,95350,2,53131,"Italiana","Snack","Entre Semana",40,"No",100,3.9,44,2,"Débito","Smartphone",0,2,15,6.7,26
54,"Femenino","Cartagena",2,"Universitario","Divorciado","Empleado","Presencial","No",0,3936277,357640,9,40965,"Saludable","Cena","Fin de Semana",4,"No",67,3,45,2.1,"Débito","Computador",1,3,18,2.8,10
18,"Masculino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,181546,6,37500,"Comida Rápida","Snack","Fin de Semana",5,"Sí",58,4.2,43,2.6,"Débito","Smartphone",0,3,15,5.8,10
36,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6441369,321296,11,29535,"Postres","Desayuno","Fin de Semana",8,"No",25,3.5,46,2.2,"Efectivo","Smartphone",1,3,64,6.5,0
35,"Masculino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,5105834,545649,20,26405,"Postres","Cena","Fin de Semana",30,"Sí",25,4.3,50,4.3,"PSE","Tablet",1,13,11,6.8,7
29,"Femenino","Cartagena",1,"Técnico","Casado","Independiente","Presencial","Sí",1,1468985,221557,6,43434,"Comida Rápida","Cena","Fin de Semana",27,"No",51,3.6,33,1,"Débito","Smartphone",0,2,84,2.2,20
29,"Femenino","Barranquilla",5,"Secundaria","Soltero","Independiente","Remoto","Sí",2,8293639,2353966,24,90830,"Saludable","Almuerzo","Entre Semana",13,"No",23,4.4,53,1.7,"Débito","Smartphone",1,14,68,10.8,10
26,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2758378,263324,6,39598,"Comida Rápida","Cena","Fin de Semana",46,"No",54,4.5,55,7.1,"Efectivo","Smartphone",0,1,66,5.5,10
35,"Masculino","Medellín",1,"Técnico","Casado","Independiente","Remoto","No",0,1763808,259112,6,39545,"Saludable","Desayuno","Entre Semana",21,"No",92,4.8,29,1.3,"Efectivo","Smartphone",0,4,50,6.2,4
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2837843,432054,9,52911,"Saludable","Cena","Entre Semana",22,"No",52,3.7,49,1.8,"Tarjeta Crédito","Smartphone",1,5,0,7.8,15
