"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Femenino","Medellín",2,"Técnico","Divorciado","Independiente","Presencial","No",0,2182586,284026,8,38704,"Local","Snack","Fin de Semana",19,"No",60,4.4,31,6,"Débito","Smartphone",0,6,21,4.9,17
41,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,12621902,2596806,55,54837,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",37,3.3,54,2.7,"Tarjeta Crédito","Smartphone",5,19,78,9.7,0
46,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Híbrido","Sí",4,5181110,1502000,26,57480,"Comida Rápida","Cena","Entre Semana",37,"Sí",30,4.9,37,0.7,"Débito","Smartphone",1,14,64,7.3,2
33,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2171655,214547,7,36040,"Local","Cena","Fin de Semana",58,"No",51,3.8,42,1,"Efectivo","Smartphone",1,4,33,10.8,2
38,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,2584105,304654,9,29886,"Comida Rápida","Cena","Fin de Semana",10,"No",79,4.6,37,0.8,"Débito","Computador",0,5,22,6.4,7
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2488180,383926,11,35608,"Local","Cena","Entre Semana",27,"No",62,3.6,42,3.3,"PSE","Smartphone",1,3,38,5.7,12
25,"Femenino","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,114895,3,33915,"Local","Cena","Entre Semana",48,"No",72,3.4,54,8.5,"Efectivo","Smartphone",0,7,8,7.7,14
40,"Femenino","Cartagena",1,"Secundaria","Casado","Empleado","Híbrido","No",0,1197601,175505,5,37243,"Asiática","Cena","Fin de Semana",43,"No",61,4.3,50,3.4,"Débito","Smartphone",0,5,51,1.7,0
33,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3891207,564813,14,38688,"Local","Almuerzo","Fin de Semana",18,"No",40,4.5,42,2,"Efectivo","Smartphone",0,4,13,8.8,12
24,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,110899,3,36114,"Asiática","Desayuno","Entre Semana",8,"No",80,3.5,28,1.1,"Efectivo","Smartphone",0,3,0,2.2,17
20,"Masculino","Bogotá",4,"Secundaria","Soltero","Independiente","Remoto","No",0,5017076,528609,21,28074,"Postres","Desayuno","Fin de Semana",33,"Sí",25,4.2,47,2,"Tarjeta Crédito","Smartphone",1,12,6,9.1,24
45,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","No",0,3694966,202110,9,28160,"Comida Rápida","Almuerzo","Fin de Semana",15,"Sí",35,4.6,50,1.5,"Tarjeta Crédito","Smartphone",0,6,56,9,5
40,"Femenino","Cali",1,"Secundaria","Casado","Independiente","Presencial","Sí",4,1526221,240790,5,51034,"Postres","Almuerzo","Fin de Semana",14,"No",80,4.1,66,1.1,"Efectivo","Smartphone",0,2,75,6.3,10
45,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,7788178,1954714,25,70649,"Asiática","Snack","Fin de Semana",47,"No",25,3.7,38,11.2,"Efectivo","Computador",2,9,48,9.8,5
18,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,10847068,1303263,27,59074,"Saludable","Cena","Entre Semana",26,"Sí",54,4.5,49,2.4,"Débito","Smartphone",1,14,27,11,16
35,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,900750,126509,2,61759,"Saludable","Cena","Fin de Semana",16,"No",89,4.8,71,3,"PSE","Smartphone",0,1,67,7.7,11
20,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,2923672,422661,8,48587,"Italiana","Almuerzo","Entre Semana",49,"No",30,4.1,51,2,"PSE","Smartphone",0,2,17,4.6,11
45,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4700703,554087,11,47625,"Saludable","Cena","Fin de Semana",47,"No",98,4.3,50,1.6,"Débito","Computador",0,6,20,8.1,3
27,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,3810526,682180,15,41399,"Comida Rápida","Cena","Entre Semana",35,"No",59,4.3,36,1.6,"Tarjeta Crédito","Smartphone",0,9,11,2.7,11
37,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10638978,1911327,22,89850,"Saludable","Cena","Entre Semana",3,"Sí",41,4.2,45,8.7,"PSE","Computador",1,10,66,9.1,15
35,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3552459,217953,6,34496,"Local","Almuerzo","Fin de Semana",46,"No",53,3.4,60,2,"Efectivo","Smartphone",1,5,60,4.9,13
30,"Femenino","Cartagena",3,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,393849,5,69744,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",17,4.3,28,0.6,"Débito","Computador",0,4,52,4.2,12
33,"Masculino","Medellín",4,"Técnico","Casado","Independiente","Híbrido","Sí",2,7107690,925559,15,64355,"Comida Rápida","Almuerzo","Entre Semana",54,"No",39,4.4,55,0.9,"Tarjeta Crédito","Smartphone",0,6,77,10.7,23
39,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,80679,3,28186,"Comida Rápida","Desayuno","Fin de Semana",43,"No",78,4.4,38,3.8,"Tarjeta Crédito","Smartphone",0,3,66,3.3,11
20,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2254836,245060,6,37104,"Local","Desayuno","Fin de Semana",23,"No",63,4.2,41,2.1,"Débito","Smartphone",0,4,4,7.6,12
26,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",1,15776547,3e+06,54,60770,"Saludable","Cena","Fin de Semana",37,"Sí",56,4,52,6.9,"PSE","Smartphone",2,22,88,10.6,20
25,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,13828471,1417577,26,49992,"Saludable","Snack","Fin de Semana",39,"No",30,4.4,32,2.9,"Tarjeta Crédito","Smartphone",1,15,44,6.6,20
18,"Masculino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1764675,142911,3,44561,"Comida Rápida","Cena","Entre Semana",7,"No",21,4.9,49,2.9,"Tarjeta Crédito","Smartphone",0,1,9,8.8,28
53,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,10274301,1217552,25,57097,"Italiana","Snack","Entre Semana",43,"No",62,4.3,30,0.7,"Efectivo","Smartphone",1,8,53,6.8,10
46,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Desempleado","No Aplica","No",0,2671859,405135,9,44398,"Comida Rápida","Almuerzo","Entre Semana",58,"No",35,4.5,34,1.8,"Efectivo","Smartphone",0,4,15,10.5,0
24,"Femenino","Cali",1,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,8e+05,168092,4,36588,"Saludable","Cena","Fin de Semana",21,"No",86,3.8,48,9.8,"Efectivo","Smartphone",0,3,33,3.5,21
48,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4691136,626355,19,36870,"Comida Rápida","Cena","Fin de Semana",18,"No",46,4.4,40,3.2,"Tarjeta Crédito","Smartphone",1,10,53,11.5,3
42,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,12553081,1935626,24,78696,"Italiana","Desayuno","Fin de Semana",51,"Sí",50,4.7,15,1.1,"Débito","Tablet",1,4,19,7.6,3
25,"Femenino","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3767166,405345,8,51261,"Saludable","Cena","Fin de Semana",58,"No",35,4.7,20,1.7,"Efectivo","Smartphone",0,4,24,10.5,20
41,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","No",0,3347022,444627,19,24169,"Postres","Cena","Entre Semana",42,"Sí",50,5,71,1.7,"Efectivo","Tablet",1,11,67,8.2,13
24,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3992177,116097,5,21954,"Postres","Almuerzo","Entre Semana",48,"No",13,5,39,3.2,"Tarjeta Crédito","Tablet",0,2,3,11.8,15
28,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Presencial","No",0,2486664,272244,8,37997,"Saludable","Desayuno","Fin de Semana",51,"No",68,4.1,46,1,"Efectivo","Smartphone",0,2,62,8.4,21
27,"Masculino","Bogotá",5,"Técnico","Divorciado","Independiente","Híbrido","No",0,9566425,1543502,34,44868,"Comida Rápida","Cena","Entre Semana",22,"Sí",62,3.8,64,3.6,"Efectivo","Smartphone",3,19,41,10.5,12
34,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2371788,201791,7,30035,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",71,3.6,44,1.7,"Efectivo","Smartphone",1,7,21,8,14
38,"Masculino","Cali",1,"Secundaria","Divorciado","Independiente","Híbrido","No",0,1618904,110644,4,31222,"Local","Snack","Fin de Semana",15,"No",90,3.6,39,2.8,"Débito","Smartphone",0,1,37,0,5
29,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2987612,336718,9,33959,"Saludable","Snack","Fin de Semana",48,"No",86,4,36,1.6,"Efectivo","Smartphone",0,1,6,5.4,21
29,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2873261,314724,9,33176,"Local","Almuerzo","Entre Semana",16,"No",85,3.5,61,0.8,"Efectivo","Smartphone",1,4,35,4.1,19
21,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4952707,485237,13,40629,"Saludable","Cena","Fin de Semana",16,"No",65,3.7,54,5.8,"Débito","Smartphone",1,12,17,10.1,19
42,"Femenino","Medellín",4,"Secundaria","Casado","Desempleado","No Aplica","No",0,1397045,135831,4,34501,"Comida Rápida","Cena","Entre Semana",35,"No",50,3.6,54,1,"Tarjeta Crédito","Computador",0,4,38,7.7,4
24,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3269253,369488,11,42198,"Saludable","Almuerzo","Fin de Semana",18,"Sí",37,4.5,55,1.1,"Tarjeta Crédito","Smartphone",0,3,22,7.4,14
28,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,4030396,765310,12,69134,"Asiática","Desayuno","Fin de Semana",25,"No",43,4.1,40,4.4,"PSE","Smartphone",0,3,85,6.9,13
30,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3849177,314326,7,41382,"Comida Rápida","Cena","Entre Semana",58,"No",39,3.8,40,2.7,"Tarjeta Crédito","Smartphone",1,3,37,5.4,19
42,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,15891805,1148857,28,40936,"Comida Rápida","Cena","Entre Semana",20,"No",41,4.4,32,1.6,"Débito","Smartphone",1,11,12,7.2,0
40,"Femenino","Cartagena",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,10160211,2063159,24,82169,"Saludable","Almuerzo","Entre Semana",58,"No",75,4.1,51,1.8,"Efectivo","Computador",1,10,45,9.8,10
40,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,7393393,802337,13,54932,"Italiana","Cena","Entre Semana",19,"No",26,3.8,49,13.1,"Efectivo","Smartphone",1,3,17,8.3,0
29,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Presencial","No",0,1602080,82622,3,29752,"Local","Cena","Entre Semana",30,"No",66,4.2,47,2.2,"Débito","Smartphone",0,3,20,6.3,9
43,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4731107,1006822,14,63528,"Asiática","Almuerzo","Fin de Semana",8,"No",41,4,57,0.9,"Débito","Smartphone",0,6,26,3.6,5
35,"Masculino","Cali",4,"Universitario","Casado","Empleado","Remoto","Sí",3,9838165,2815007,37,69846,"Local","Almuerzo","Fin de Semana",57,"No",25,4.3,33,0.6,"Débito","Computador",1,18,62,9.6,2
25,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,5619237,789339,15,52786,"Saludable","Cena","Fin de Semana",48,"No",69,4,51,3.2,"Tarjeta Crédito","Computador",0,7,36,6.9,17
47,"Masculino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,276674,4,74319,"Comida Rápida","Cena","Entre Semana",22,"No",48,4,47,5.2,"Efectivo","Computador",0,1,60,7.4,0
36,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1373878,181009,6,33048,"Comida Rápida","Almuerzo","Entre Semana",33,"Sí",57,3.6,63,0.7,"Tarjeta Crédito","Smartphone",0,3,5,13.4,4
57,"Masculino","Cali",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",1,4742830,458860,11,41077,"Comida Rápida","Cena","Entre Semana",15,"No",45,4,27,2.4,"Tarjeta Crédito","Smartphone",0,5,66,8.8,3
25,"Femenino","Barranquilla",1,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,1102813,368674,7,55083,"Asiática","Cena","Entre Semana",24,"No",82,3.3,55,1.3,"Efectivo","Smartphone",1,5,59,6.4,14
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2810416,476725,11,41499,"Comida Rápida","Cena","Entre Semana",36,"No",64,4.5,32,5.4,"Débito","Smartphone",0,7,11,6.8,14
37,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","No",0,5739928,823122,21,38371,"Comida Rápida","Snack","Entre Semana",36,"Sí",40,4.5,45,2.5,"Débito","Computador",1,12,58,10.3,0
18,"Femenino","Cali",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,3423840,721117,10,69831,"Italiana","Almuerzo","Entre Semana",24,"Sí",44,3.8,43,5.1,"Débito","Smartphone",1,3,19,7.7,14
20,"Femenino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,101532,3,32636,"Saludable","Cena","Entre Semana",14,"No",85,4.9,41,6,"Efectivo","Smartphone",0,1,17,8,25
23,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","No",0,12976888,1032533,17,59820,"Saludable","Cena","Entre Semana",46,"No",35,4.5,30,1.3,"Efectivo","Smartphone",1,10,39,8.8,12
18,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4737433,662947,13,60757,"Asiática","Almuerzo","Entre Semana",51,"Sí",32,4.7,32,1.8,"Débito","Smartphone",0,6,4,6.9,13
33,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,5659949,330291,14,27461,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",57,4.1,63,1.1,"Efectivo","Smartphone",0,7,7,2.3,15
23,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,138636,4,31438,"Comida Rápida","Almuerzo","Entre Semana",4,"No",72,4,55,1.2,"Débito","Smartphone",0,1,30,5.7,17
29,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,3229825,765661,16,58698,"Local","Almuerzo","Entre Semana",59,"Sí",42,3.9,54,5.8,"Tarjeta Crédito","Smartphone",1,6,63,9.4,22
44,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","Sí",2,6711177,659011,10,64729,"Saludable","Desayuno","Fin de Semana",47,"No",46,4.3,40,4,"Efectivo","Smartphone",0,4,30,8.6,0
31,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2546151,387074,9,46426,"Asiática","Cena","Entre Semana",1,"No",79,5,70,1.4,"Efectivo","Smartphone",0,1,19,10.1,6
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5816381,1066030,18,55618,"Comida Rápida","Cena","Entre Semana",20,"No",44,4.6,60,3.5,"Efectivo","Tablet",1,8,53,4.9,6
48,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Híbrido","No",0,8963361,2660665,37,70853,"Italiana","Snack","Entre Semana",60,"Sí",37,3.5,52,1.9,"Débito","Smartphone",3,9,26,3.2,8
18,"Femenino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1452221,157151,5,28006,"Comida Rápida","Almuerzo","Entre Semana",7,"No",65,4,26,5.4,"Débito","Computador",0,3,17,6.9,19
36,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,6315426,1073433,14,76717,"Italiana","Almuerzo","Fin de Semana",44,"No",40,4.5,42,0.8,"Débito","Tablet",0,3,82,4.3,10
25,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,15095486,775828,15,52118,"Local","Cena","Fin de Semana",37,"No",32,4.3,43,1.3,"Tarjeta Crédito","Smartphone",0,8,17,8.9,21
21,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,12296964,1003473,20,57412,"Asiática","Snack","Entre Semana",16,"Sí",58,4.3,42,1.1,"Efectivo","Smartphone",1,5,5,9.8,24
31,"Femenino","Cali",2,"Secundaria","Casado","Independiente","Presencial","No",0,2118270,206950,6,35719,"Comida Rápida","Snack","Entre Semana",9,"No",87,5,45,2.8,"Débito","Smartphone",0,6,43,3.8,12
24,"Masculino","Cali",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2203590,160143,6,24578,"Comida Rápida","Cena","Entre Semana",28,"No",40,4.6,33,1.2,"Tarjeta Crédito","Smartphone",0,4,31,8.6,3
30,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,18590379,1455476,26,70031,"Saludable","Almuerzo","Entre Semana",29,"Sí",31,4.1,36,2.2,"Tarjeta Crédito","Smartphone",1,14,54,9.6,12
18,"Masculino","Bogotá",6,"Secundaria","Soltero","Empleado","Híbrido","No",0,8319494,1220910,27,52664,"Local","Almuerzo","Fin de Semana",36,"Sí",18,4.9,51,3.9,"Tarjeta Crédito","Smartphone",1,15,25,10.8,16
55,"Masculino","Cali",5,"Técnico","Casado","Independiente","Remoto","Sí",2,15552679,2223959,51,43967,"Postres","Snack","Fin de Semana",2,"Sí",35,3.8,46,13.6,"Efectivo","Tablet",4,15,78,8.3,7
24,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8809258,1266067,29,55793,"Italiana","Cena","Entre Semana",27,"Sí",28,4.6,46,2.1,"PSE","Computador",1,11,20,8.2,13
27,"Femenino","Medellín",1,"Posgrado","Casado","Independiente","Presencial","Sí",2,3198292,646394,10,62645,"Italiana","Cena","Entre Semana",34,"No",58,4.6,62,1.3,"Efectivo","Smartphone",0,1,48,4.8,12
28,"Masculino","Cali",1,"Técnico","Soltero","Empleado","Remoto","Sí",2,1622923,314616,7,41853,"Comida Rápida","Desayuno","Fin de Semana",39,"No",95,4.8,33,2,"Débito","Smartphone",0,5,73,5.3,17
31,"Femenino","Medellín",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,345057,3,104152,"Asiática","Cena","Fin de Semana",56,"No",48,5,65,6.1,"Efectivo","Smartphone",0,2,92,7.6,13
43,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Presencial","No",0,10572964,1158665,37,33150,"Comida Rápida","Almuerzo","Fin de Semana",33,"Sí",37,3.4,27,3.1,"Débito","Smartphone",5,19,37,7.5,8
28,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4680560,689446,12,51079,"Comida Rápida","Cena","Entre Semana",5,"No",58,3.9,36,0.8,"Débito","Computador",1,7,100,9.9,12
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,3859250,242388,6,38428,"Saludable","Cena","Entre Semana",6,"No",50,4.4,59,2.3,"Tarjeta Crédito","Smartphone",0,1,24,8.9,19
26,"Femenino","Bogotá",6,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,13114264,1679336,26,78126,"Local","Cena","Entre Semana",11,"Sí",48,4.1,49,2.6,"Tarjeta Crédito","Smartphone",1,17,70,11.3,23
32,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3457610,441854,9,50313,"Saludable","Cena","Entre Semana",54,"No",52,3.8,38,9.3,"PSE","Tablet",1,2,19,8.3,24
18,"Masculino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,73113,2,36794,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",64,4.3,61,2.5,"Efectivo","Computador",0,1,31,9.7,24
29,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,441642,6,64566,"Italiana","Almuerzo","Fin de Semana",24,"No",86,3.7,47,1.3,"Tarjeta Crédito","Smartphone",0,3,88,3.8,11
47,"Femenino","Cali",4,"Secundaria","Casado","Empleado","Remoto","Sí",1,7591382,1746165,36,53147,"Comida Rápida","Desayuno","Entre Semana",31,"Sí",51,4.3,44,2.6,"Tarjeta Crédito","Smartphone",1,18,77,6.7,6
32,"Femenino","Barranquilla",5,"Universitario","Casado","Independiente","Remoto","No",0,17304756,1273368,19,71714,"Italiana","Desayuno","Entre Semana",48,"No",8,4.3,38,7.3,"Tarjeta Crédito","Smartphone",1,6,50,10.7,12
19,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,171366,5,39327,"Comida Rápida","Desayuno","Entre Semana",13,"No",61,3.7,37,1.3,"PSE","Smartphone",0,1,0,8.5,12
41,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Remoto","No",0,10483710,2076321,39,55124,"Italiana","Snack","Fin de Semana",15,"Sí",42,4.6,43,0.6,"Efectivo","Smartphone",1,6,30,4.5,9
18,"Femenino","Cartagena",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,54806,2,25461,"Comida Rápida","Almuerzo","Entre Semana",43,"No",73,5,34,5.4,"Débito","Tablet",0,1,43,10.9,24
45,"Femenino","Bogotá",5,"Universitario","Divorciado","Independiente","Remoto","No",0,20521521,1519063,48,40073,"Comida Rápida","Almuerzo","Entre Semana",52,"Sí",42,4.3,45,2.3,"Tarjeta Crédito","Smartphone",1,21,21,9.3,13
37,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,10692852,1670895,22,69317,"Italiana","Cena","Entre Semana",12,"No",35,3.3,52,1,"Débito","Smartphone",3,8,55,7.6,5
30,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Presencial","No",0,982387,56151,4,16399,"Postres","Snack","Fin de Semana",43,"No",71,4.1,43,1.2,"PSE","Smartphone",0,4,29,6.3,5
25,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","Sí",1,6500793,834872,18,50367,"Local","Desayuno","Fin de Semana",58,"No",43,3.6,51,3.3,"Efectivo","Smartphone",1,9,88,7.5,20
34,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,7296254,785907,23,37681,"Comida Rápida","Cena","Entre Semana",8,"Sí",33,4.1,35,14.3,"Efectivo","Smartphone",1,13,55,6.4,13
20,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,7449191,917419,16,53795,"Asiática","Cena","Fin de Semana",20,"No",61,3.5,33,7.9,"Tarjeta Crédito","Smartphone",1,4,34,6.5,17
50,"Femenino","Cartagena",4,"Posgrado","Soltero","Independiente","Híbrido","Sí",1,18909758,1988427,39,59645,"Local","Snack","Fin de Semana",17,"Sí",39,3.3,45,1.3,"Tarjeta Crédito","Tablet",5,19,81,5.5,0
