"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
25,8,50,7,3,1,0,112812.577203354,2,6,28,6,500023.58264386,0,0.66349832968048,-0.309013896388214,0.606878066901118,"Caquetá","Femenino","Secundaria","Hogar","Si","Divorciado",3.45955415157423
38,13,39,20,4,1,3206878.3644215,2932121.72235592,1,1,8,2,776361.836096708,2,0.761793405057737,1.78445199919133,4.36307079158723,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.34688762009226
47,18,45,28,2,1,10976118.2061275,11569921.2543438,1,6,13,3,0,0,0.484940480264883,1.82593854405686,2.5822212244384,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Viudo",5.01638543487532
58,14,32,31,2,1,3536353.01960111,2699359.56779029,4,6,29,3,0,2,0.539989439245093,-1.41436883095385,-0.0698097981512547,"Guainía","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.52727189011396
54,11,37,31,1,0,3547854.85774505,0,3,9,0,4,146929.925559039,1,0.713960049375539,0.0201912096892048,-3.42240873957053,"Atlántico","Otro","Primaria","Empleado_Formal","Si","Casado",3.79113847519372
42,16,60,22,2,0,6356400.25837022,0,4,1,31,8,0,2,0.496907289032339,-2.24646408308187,-3.88243540655822,"Atlántico","Femenino","Primaria","Empleado_Informal","No","Casado",6.1235491712777
65,10,54,39,4,1,4862803.11622044,5346686.60097783,5,11,30,4,1797172.87603717,1,0.544453597268047,-2.19071597244486,3.72288373764604,"Nariño","Masculino","Secundaria","Desempleado","Si","Casado",3.86566914044574
54,15,41,28,4,0,5911619.70330028,0,1,26,42,3,0,0,0.69522480106525,-0.102003595301469,3.8345591747202,"Chocó","Femenino","Técnica/Tecnológica","Independiente","No","Divorciado",5.93984532620249
44,13,27,25,2,1,0,0,3,3,26,6,743365.606439495,1,0.492095861844692,-0.205349887828642,-3.26511391904205,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.6519591437531
44,11,30,20,1,0,8380076.37813708,0,2,17,0,5,1066666.18018029,0,0.691978718461808,-0.243044159817865,4.76918234955519,"Meta","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.2829690078426
34,11,29,16,1,0,6470165.41445285,3227633.4664835,1,8,0,8,241059.775143438,0,0.811988184761434,0.142397090772406,-2.89310130523518,"Guaviare","Femenino","Secundaria","Independiente","Si","Unión Libre",3.86423230944242
25,15,40,3,4,1,7984999.0423361,64808.538719961,3,11,18,7,1547766.62523038,0,0.693204000140324,-2.42559859257339,-0.434376981575042,"La Guajira","Femenino","Universitaria","Empleado_Informal","No","Casado",4.61801085246121
37,12,56,19,1,0,4154284.09096172,7088987.57126429,1,0,46,6,2569939.32077453,3,0.643166770234826,0.184336995394505,-3.01885795546696,"Vaupés","Femenino","Secundaria","Independiente","Si","Casado",4.29560934461388
42,9,35,24,4,1,10152356.5267528,1824555.50876255,1,13,36,10,1447626.75834295,0,0.66157480525264,-1.49581841604622,-1.76752617349848,"Antioquia","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",3.84206611344101
46,12,38,26,2,0,3365290.20625118,0,3,15,32,5,610284.603563295,0,0.722446020895286,1.07938455261094,-3.96187765756622,"Boyacá","Masculino","Universitaria","Empleado_Informal","No","Soltero",4.19957060805491
25,10,55,7,2,0,10227311.6885203,3543667.60307634,3,11,41,9,1053256.63303438,0,0.729108403058509,1.19510020385385,-3.88022892177105,"Córdoba","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.71712484655264
18,13,20,0,2,1,0,1380390.69075411,4,16,26,9,2021187.50104385,1,0.834518876350889,-0.277878365372505,-2.83773937262595,"Cauca","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",3.79379411696926
46,14,23,28,2,0,11329886.8517426,2840241.37662683,1,11,0,6,1738841.27221104,0,0.667592063469105,-1.72124819949084,3.61783501924947,"Caldas","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.67459816883051
48,13,33,30,3,1,6653036.58330362,3716221.19910473,1,0,0,8,377218.124098071,1,0.714318278645416,1.4529787347927,2.03854194143787,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.33677320884321
58,16,47,37,1,0,3169715.10426735,0,2,3,0,9,1283568.95948241,0,0.82412758900378,-0.0477392868194573,4.71566245658323,"Santander","Femenino","Primaria","Empleado_Formal","No","Unión Libre",5.24329764641502
49,13,33,30,2,0,8950003.12073052,5238225.9039404,1,27,33,8,2392594.36679126,5,0.586901864550404,0.684843414735777,-1.29745403071865,"Huila","Masculino","Secundaria","Independiente","No","Unión Libre",4.48395446996636
46,6,34,28,4,1,10207193.9572894,8996062.80610741,2,15,6,6,867639.076902034,0,0.83683253055877,-0.831583576345422,0.0563908834010363,"Bogotá D.C.","Femenino","Primaria","Independiente","Si","Soltero",3.60932835864824
32,11,47,10,6,1,5239147.05671723,7094679.49576384,1,22,22,5,1650740.01851166,2,0.938050304386419,0.735564170721796,-4.4832933600992,"Córdoba","Otro","Secundaria","Empleado_Formal","Si","Soltero",3.44631447314355
39,4,44,21,2,0,7087483.31047767,729034.089345268,2,8,23,8,2262983.21153171,0,0.599775105493619,1.29846373016231,-1.55515875434503,"Huila","Femenino","Técnica/Tecnológica","Desempleado","Si","Casado",3.02200617160151
32,9,37,13,3,1,4451151.11727557,4795742.5814546,2,20,43,7,1622482.62083189,1,0.752899148015599,-0.711155946821853,3.72992814518511,"Boyacá","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.42628591048611
41,13,37,19,3,1,6104420.69132835,1784736.48655379,1,20,2,4,13169.8177418016,4,0.60106438277607,1.00422289863595,-3.63515092758462,"Valle del Cauca","Masculino","Posgrado","Empleado_Informal","Si","Casado",4.78034974806482
37,9,44,12,3,0,4474949.20808566,0,3,13,7,7,860689.228864351,0,0.39930490819106,0.500684927222296,4.3933083023876,"Boyacá","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.21876731264059
44,16,48,26,6,2,9072230.49054584,4814248.10666388,3,12,18,6,0,0,0.657154046708227,-0.800834992926267,-4.69134954269975,"Vaupés","Masculino","Primaria","Empleado_Informal","No","Soltero",6.10716114116381
50,7,32,32,2,0,10844414.2352995,0,1,3,0,7,1836048.26250039,0,0.842204395292987,-0.824439358312415,1.93879545666277,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.99135283251598
45,11,21,26,1,0,4497188.19548478,708651.418897111,3,18,8,7,0,3,0.805685346007575,0.895513250296237,0.867637216579169,"Quindío","Masculino","Posgrado","Empleado_Formal","No","Divorciado",4.28781933838025
29,14,60,11,1,0,3294171.42300289,0,3,6,37,4,524868.558030105,0,0.727836516688232,0.469245311252283,-4.21537525951862,"Tolima","Femenino","Primaria","Independiente","Si","Soltero",4.0287227120293
21,17,26,2,3,1,9475985.26295367,4439914.47707194,2,9,19,7,1483192.02150102,2,0.680855413259862,-0.110300346170869,-2.11241022916511,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.48108646506673
46,4,44,17,4,1,4412079.26344363,3892832.20303765,1,0,40,4,823031.303779044,1,0.538550962862484,0.382059236112309,-4.84094522194937,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",1.73557682264938
34,9,45,13,1,0,5155185.41229861,8621552.69282602,6,14,20,4,1633672.2574986,0,0.733999452593905,-1.71003447768445,0.442824549973011,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.02734957789892
34,19,29,6,2,1,995992.243036048,1107525.83074187,1,0,0,7,1248842.08446783,1,0.824556439756301,1.45732475454959,-4.6892699925229,"Córdoba","Femenino","Posgrado","Empleado_Formal","Si","Casado",5.01822878117259
36,12,49,9,3,0,4197685.50682065,556694.869442017,1,13,21,6,534585.775044679,0,0.439065592243417,1.53127703266649,-1.37199629098177,"Cundinamarca","Masculino","Primaria","Empleado_Informal","Si","Casado",4.93131699191411
41,14,46,18,2,1,1838986.69158274,3923833.29943429,4,9,0,6,1629739.51054081,4,0.821057979112061,-0.630378339192401,-3.98937394376844,"San Andrés y Providencia","Femenino","Secundaria","Independiente","No","Casado",5.17660359810455
29,13,25,0,1,0,7123049.23170616,3228668.61402283,4,9,0,7,622071.351288544,1,0.813922525804038,1.73392955120229,2.16316986363381,"Putumayo","Femenino","Secundaria","Independiente","Si","Unión Libre",3.94913234369445
27,5,24,9,2,0,3897055.47316537,0,2,1,28,5,392148.496798919,2,0.739988164738022,0.563423110631284,-0.572609640657902,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.19652186607894
66,14,32,45,2,0,4479861.70267866,0,6,0,0,6,845771.312754859,0,0.715589812574029,-0.200177750860656,-1.91894910065457,"Chocó","Femenino","Primaria","Independiente","Si","Casado",4.5712719844331
55,14,49,32,1,0,4691562.11844385,5071178.53486036,2,15,27,5,857067.249406953,1,0.454432758110133,1.59465744554344,2.57995101157576,"Cauca","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.0696426668596
42,13,61,19,1,0,2831989.68913818,0,3,2,13,7,1496187.19673625,0,0.756139067632341,-1.44423060510163,2.09958696039394,"Vaupés","Masculino","Universitaria","Empleado_Informal","No","Soltero",5.63100278734634
31,13,41,10,3,0,11339447.4363821,11044824.734209,1,13,13,5,366191.401439308,0,0.87782081942742,0.953463840121271,2.01739025767893,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.96151318690491
18,14,50,0,1,0,6138076.02447143,9532278.63568978,3,13,28,4,1618086.5537747,3,0.634070388130479,2.45111903914733,-1.13613091642037,"Tolima","Masculino","Secundaria","Independiente","Si","Soltero",4.22162996911737
51,19,25,33,1,0,8012372.51178219,0,2,15,42,7,1182925.81771235,0,0.77017083892751,0.02445007152277,4.29160152794793,"Magdalena","Masculino","Universitaria","Empleado_Formal","Si","Soltero",5.10227614906715
32,10,47,14,3,0,5175577.98716483,1321738.65935227,1,16,28,4,1782780.45871266,0,0.652662689438117,1.07392181176802,-3.71479556430131,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.86301427279263
29,15,45,6,2,0,0,0,1,11,10,9,0,0,0.779990549718212,1.66931217697117,-0.0861325790174305,"Norte de Santander","Masculino","Universitaria","Independiente","Si","Casado",4.25636200794971
31,13,43,13,2,0,6995241.77352888,11427085.3425208,1,13,2,7,1704122.53184927,2,0.526599548880381,-0.268276391839018,2.99044013489038,"Caldas","Femenino","Secundaria","Independiente","No","Divorciado",4.65061183707751
33,14,42,13,1,0,7565860.25594953,1958014.968481,1,6,40,6,627752.814592509,2,0.839923896927569,-2.63153612629192,3.9007806754671,"Córdoba","Femenino","Primaria","Empleado_Formal","No","Soltero",4.64393523536669
51,11,46,33,5,2,0,1847245.4181554,2,10,47,1,1226095.97045241,1,0.486691656742907,0.489025817689446,-1.29451253917068,"Meta","Otro","Secundaria","Independiente","Si","Casado",3.79140770141596
42,2,47,24,4,1,4617765.35722534,0,1,16,42,9,949471.833262459,0,0.84976982578031,0.222762358277235,-2.18117766315117,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",2.07369068899787
22,16,40,0,1,0,2813988.33092422,0,1,8,30,7,253500.209257796,1,0.82550892928396,-0.404696341659177,-4.83991490676999,"Nariño","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",4.08363513377676
52,14,39,34,1,0,0,4584183.54877644,2,12,6,5,250226.805301141,1,0.549394580319788,-0.742618626528302,2.94164846418425,"Caquetá","Femenino","Secundaria","Independiente","Si","Soltero",5.33398130567252
55,14,44,32,1,0,7900778.81455684,3568851.62309342,3,19,28,7,1921694.20931145,0,0.841868834452983,-0.89323873002238,-3.5468223807402,"Chocó","Masculino","Secundaria","Desempleado","Si","Soltero",4.93660777031415
36,8,40,18,3,0,5682524.75775404,1332357.43477225,3,14,14,6,3696672.27326533,2,0.656367989862886,-0.355512171621395,-4.9376146774739,"Caquetá","Masculino","Primaria","Empleado_Formal","No","Soltero",3.89212070874949
54,12,35,35,3,0,3066800.30321285,7461573.75475117,3,12,22,5,2006937.16420626,0,0.938110767142829,-0.351637044537942,-0.359409756492823,"Risaralda","Masculino","Universitaria","Independiente","Si","Divorciado",4.02766977614099
36,17,29,17,2,0,7506785.62122755,0,3,0,53,6,0,0,0.784036673178597,1.28183078892016,-3.28638694249094,"Huila","Femenino","Primaria","Empleado_Informal","Si","Casado",4.93422441105447
46,16,55,28,4,2,2266220.16035507,951517.343618952,1,0,13,3,2204569.95646567,2,0.495849791278993,-0.421884118801069,2.3355410178192,"Antioquia","Masculino","Secundaria","Hogar","No","Casado",4.54164662045231
31,6,20,13,1,0,10753346.8131456,2044263.56125745,2,23,28,7,1571687.35288283,1,0.868124163183388,-1.07782262037011,1.08955461531878,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.51734862485902
22,7,48,4,3,1,3230138.61355655,9514510.07067229,2,1,0,6,661359.469607732,1,0.387797218049745,0.367942337241557,4.9714240571484,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.51503494960593
36,15,39,11,5,3,2289701.34665442,6011343.02299173,2,6,0,6,0,1,0.48826893677667,1.50532846545679,0.705601393710822,"Meta","Femenino","Secundaria","Independiente","Si","Unión Libre",5.72308424754024
57,20,45,35,1,0,6187089.26045272,7312504.65438144,5,21,0,4,710625.947037239,1,0.502909685769427,-0.340154902503327,1.46701757563278,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",6.21691154631587
25,11,42,4,4,0,0,0,2,7,31,1,691891.32090876,0,0.692426696809463,-0.0646246437207268,-1.38155109481886,"Valle del Cauca","Masculino","Secundaria","Hogar","Si","Soltero",3.61373804921315
36,13,38,11,3,1,4964506.23757842,6731309.02636897,1,1,24,4,124332.073058743,1,0.628372986552405,-0.446308742634153,3.28057502396405,"San Andrés y Providencia","Masculino","Posgrado","Empleado_Formal","No","Casado",3.68122455747269
44,10,68,26,2,1,4529242.06492757,3408135.53818128,1,21,19,4,1211774.01281442,0,0.688975370528066,1.3216980585219,2.47161264996976,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.29656789231227
18,14,55,0,1,0,1176372.43682961,1753290.68332163,1,17,0,4,439087.127262703,1,0.764993623539797,-0.668927999916054,-4.46556392591447,"Caldas","Otro","Secundaria","Empleado_Formal","Si","Casado",4.56666954377911
30,7,48,10,2,0,3078791.0922103,0,3,17,12,8,828464.441124725,1,0.810559115643948,-1.18910274828746,3.13569955527782,"Sucre","Masculino","Primaria","Empleado_Informal","Si","Casado",4.33931140451582
42,11,57,24,5,0,1334728.61606655,5614343.77472208,1,1,6,9,169051.08391261,1,0.839347940470496,0.759326713397359,-2.27112182183191,"Nariño","Masculino","Universitaria","Estudiante","No","Soltero",3.8524052634942
46,10,35,28,4,2,1944544.02493742,0,2,17,4,7,2334765.31286716,0,0.834830687266871,0.377817139615802,0.247063303831965,"Caquetá","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.12120057946719
55,13,12,37,4,0,4375325.12279644,7305870.5065962,2,7,37,7,1071165.75835436,2,0.946405989322691,0.697732733745365,1.46225317614153,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.17894455248154
46,13,47,28,4,2,4933914.22250622,0,2,14,19,3,0,2,0.882148748493553,-1.31342129045403,0.792348687537014,"Guaviare","Femenino","Universitaria","Empleado_Informal","No","Viudo",4.22463928671149
53,13,28,35,3,1,6766951.25075873,5586855.57960969,2,13,0,2,0,0,0.870316170505431,0.321940514815969,-2.63845827663317,"San Andrés y Providencia","Otro","Universitaria","Independiente","Si","Soltero",4.71659353102739
34,11,29,10,2,0,8745375.28318296,0,4,15,23,5,1428053.73995731,2,0.847110129486085,2.14267979234603,-4.90339379059151,"Cesar","Masculino","Ninguno","Empleado_Formal","Si","Viudo",4.54022915450937
38,8,46,19,4,1,5892812.13634119,0,2,11,19,4,529949.610248832,0,0.866515804022523,0.460542267606527,1.78676053648815,"Atlántico","Otro","Secundaria","Empleado_Formal","Si","Unión Libre",2.93286923962186
18,6,30,0,2,1,5458210.26524329,2579676.46566494,3,11,20,8,634631.174946171,1,0.927655507948454,-0.854897798465949,-1.6491449996829,"Guainía","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",2.72289682968482
28,15,38,8,4,1,8628988.1424307,2575214.14090852,1,7,28,4,763127.598010382,0,0.6796492422574,0.814037594205229,-0.437808916904032,"Chocó","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.15514346144708
53,19,34,34,4,0,5809042.67935394,3302568.87805827,2,10,35,6,1631075.84553205,2,0.899810255000862,0.716549390164632,4.23073292477056,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",5.96160860844421
32,9,42,14,2,0,7730789.76719155,4115625.18591613,2,15,31,5,425137.490327918,1,0.726180299754527,0.592062778501397,-2.78778216568753,"Guaviare","Masculino","Universitaria","Desempleado","No","Unión Libre",3.38421714987552
51,8,24,33,4,2,13370900.8930712,5551296.50060885,1,20,0,10,591218.141156583,0,0.435006857118992,0.0238351195831392,1.09458443010226,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.89869375150458
50,15,36,32,1,0,2938863.44648278,5500860.96796557,1,10,36,5,656087.492318415,0,0.996037567577835,0.861137945975758,2.489763868507,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.03184633501624
38,15,34,16,1,0,7236969.62292995,7624988.83452561,5,21,11,6,890343.984540914,0,0.719897888372108,1.1691893089322,-1.16504091303796,"Cesar","Masculino","Técnica/Tecnológica","Desempleado","Si","Casado",4.17383156300942
21,12,54,3,1,0,2400491.93969283,0,1,9,19,6,0,0,0.730620206024207,-0.948062892732969,1.50072330376133,"Cauca","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.42180154778648
33,10,49,15,2,0,3384321.67986016,3659724.25641207,1,17,9,6,865544.781772942,0,0.980356682495109,-1.1101686680429,-3.5232423315756,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.01267868782397
54,11,47,33,4,0,7159922.27787671,968364.941671703,1,15,31,5,1720419.0724568,0,0.573069592944222,-0.456197205419481,3.40759601211175,"Magdalena","Masculino","Secundaria","Independiente","Si","Soltero",4.41808379112597
35,10,44,17,1,0,3639220.41957975,0,1,10,23,10,2053098.02200722,4,0.87136269387028,-0.981149709920044,1.02503315545619,"Caquetá","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.98561019530087
50,10,40,26,1,0,5800501.70138271,5247397.851242,2,0,11,1,312375.655692522,0,0.769667634713122,-1.09097854550435,-1.65746396873146,"Norte de Santander","Masculino","Posgrado","Empleado_Formal","No","Unión Libre",4.29355129715006
29,14,45,9,3,0,7679494.96175474,0,1,18,25,1,0,2,0.763024958220675,0.503967178773972,2.56535833002999,"Cesar","Femenino","Primaria","Estudiante","No","Soltero",4.54781625417955
24,14,40,6,2,1,1448787.90293583,5671484.55397628,1,14,45,8,243931.281103052,0,0.720061614751551,-0.154430432977691,-2.82198407920077,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",5.10901575932013
18,12,32,0,2,0,2430953.08244817,7015279.84350553,3,8,2,4,1809018.155281,0,0.743745389391139,-0.263553726425527,-0.0334105012007058,"Putumayo","Femenino","Secundaria","Empleado_Informal","Si","Viudo",3.93250975015617
