"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1097934,246894,4,62922,"Asiática","Cena","Fin de Semana",49,"No",20,4.1,54,1.7,"Débito","Smartphone",0,1,14,8.1,24
50,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,8953259,1917390,51,47787,"Local","Almuerzo","Entre Semana",25,"Sí",32,3.8,70,3,"Débito","Smartphone",4,19,18,8,9
29,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,3678121,633932,19,36627,"Saludable","Desayuno","Fin de Semana",53,"Sí",16,3.5,29,9.1,"Efectivo","Smartphone",2,10,27,3.8,7
43,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,4564705,1628545,24,62346,"Saludable","Desayuno","Entre Semana",14,"No",56,4.2,56,2.6,"Tarjeta Crédito","Smartphone",1,11,70,8.2,3
40,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","No",0,15710081,917808,28,33697,"Comida Rápida","Cena","Fin de Semana",27,"Sí",51,5,37,1.7,"PSE","Tablet",1,12,45,8.6,6
35,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","Sí",1,5340711,2236016,33,66433,"Saludable","Almuerzo","Fin de Semana",12,"Sí",33,4.2,54,2.4,"Efectivo","Smartphone",1,18,92,10,7
21,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4282993,566859,13,48036,"Saludable","Almuerzo","Entre Semana",40,"Sí",45,4.4,46,4.7,"Tarjeta Crédito","Smartphone",0,9,12,6.4,17
34,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2662565,812002,10,94717,"Italiana","Cena","Entre Semana",10,"No",39,4.3,51,0.5,"Efectivo","Smartphone",0,1,91,5.2,18
40,"Masculino","Cartagena",1,"Técnico","Unión Libre","Empleado","Remoto","Sí",3,1552843,482584,7,71605,"Saludable","Almuerzo","Entre Semana",38,"No",73,3.7,44,1.3,"Efectivo","Smartphone",1,4,85,7.1,0
32,"Otro","Bogotá",1,"Técnico","Divorciado","Empleado","Presencial","Sí",2,1776344,488681,6,74246,"Asiática","Desayuno","Entre Semana",20,"No",73,3.9,48,1.8,"Efectivo","Smartphone",0,3,73,4.2,6
42,"Femenino","Barranquilla",4,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,1385911,399808,6,62524,"Comida Rápida","Snack","Fin de Semana",11,"No",50,3.9,33,1.3,"Tarjeta Crédito","Smartphone",0,1,42,6.7,15
36,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,14162936,1306903,22,60849,"Saludable","Cena","Entre Semana",59,"Sí",34,3.7,65,6.4,"Tarjeta Crédito","Smartphone",2,12,37,10.6,0
39,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Presencial","No",0,4483648,354422,18,20615,"Postres","Almuerzo","Entre Semana",41,"Sí",45,4.3,58,0.5,"Efectivo","Computador",1,9,63,4.9,9
18,"Femenino","Cali",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2606351,235627,5,45700,"Saludable","Cena","Fin de Semana",24,"No",8,3.7,36,1.8,"PSE","Smartphone",0,2,23,10.4,23
29,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,7820379,525085,10,66340,"Asiática","Cena","Fin de Semana",38,"Sí",43,3.8,36,1.7,"Tarjeta Crédito","Smartphone",1,4,37,7.2,6
33,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,13919671,768889,19,35877,"Local","Almuerzo","Entre Semana",26,"No",67,4,38,1.4,"PSE","Smartphone",1,10,38,4.9,19
24,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,167992,4,48924,"Saludable","Snack","Entre Semana",46,"No",71,3.8,26,1.7,"Efectivo","Smartphone",0,2,67,6.2,20
43,"Masculino","Cartagena",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2478935,405180,8,51914,"Local","Cena","Entre Semana",37,"No",79,4.4,47,0.6,"Débito","Smartphone",0,3,60,7.1,8
50,"Femenino","Bogotá",5,"Técnico","Casado","Empleado","Presencial","Sí",1,11540396,1845928,25,65238,"Saludable","Almuerzo","Entre Semana",34,"No",19,4.4,42,2.4,"Tarjeta Crédito","Smartphone",1,9,91,8.4,0
32,"Femenino","Barranquilla",2,"Técnico","Casado","Independiente","Presencial","No",0,2359141,238865,9,27937,"Comida Rápida","Snack","Fin de Semana",54,"No",76,4.4,44,3.5,"Efectivo","Smartphone",0,4,39,4.7,19
34,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","Sí",1,15806812,2549469,60,47027,"Local","Snack","Fin de Semana",55,"Sí",30,4,45,11.9,"Tarjeta Crédito","Smartphone",2,26,63,6.1,11
26,"Femenino","Cali",6,"Universitario","Soltero","Independiente","Híbrido","Sí",1,22129743,2007815,46,55882,"Comida Rápida","Cena","Entre Semana",10,"Sí",31,4,48,2.3,"Débito","Smartphone",1,18,64,9.8,5
29,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,9751972,1898305,41,51423,"Comida Rápida","Snack","Fin de Semana",39,"Sí",30,3.9,42,4,"Débito","Smartphone",3,20,69,6.5,12
48,"Femenino","Medellín",6,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,4684074,1202644,23,65377,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",19,3.9,58,3,"Tarjeta Crédito","Computador",2,18,65,9.2,9
30,"Masculino","Medellín",2,"Posgrado","Soltero","Independiente","Presencial","No",0,5111983,634120,12,47598,"Saludable","Desayuno","Entre Semana",15,"No",83,4.5,27,1.9,"Débito","Smartphone",0,8,42,4.8,14
36,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","No",0,4482838,742846,15,47469,"Saludable","Almuerzo","Entre Semana",23,"No",22,4.4,48,0.9,"Efectivo","Tablet",0,1,89,8.9,14
39,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6489498,1796257,28,83452,"Saludable","Cena","Fin de Semana",1,"Sí",69,4.5,49,1.3,"Débito","Smartphone",1,10,64,8.7,2
29,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,201864,4,47433,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",48,3.7,55,6.9,"Tarjeta Crédito","Smartphone",0,1,65,9.1,13
29,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,5870015,375555,11,30789,"Comida Rápida","Cena","Fin de Semana",27,"No",55,5,42,5.6,"Tarjeta Crédito","Smartphone",0,3,76,4.6,15
26,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4420054,1200897,14,89828,"Italiana","Cena","Fin de Semana",16,"Sí",47,4.7,37,5.6,"PSE","Smartphone",0,1,82,7.9,19
47,"Femenino","Cali",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,2004170,595214,12,52608,"Asiática","Almuerzo","Entre Semana",55,"No",64,4.3,56,1.4,"Débito","Smartphone",0,1,88,7.5,5
23,"Otro","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1349116,183864,5,41409,"Local","Almuerzo","Entre Semana",46,"No",48,3.6,52,1.1,"Efectivo","Tablet",0,2,18,1.3,27
35,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,2371730,357119,13,32946,"Saludable","Cena","Fin de Semana",58,"Sí",47,3.9,44,2,"Efectivo","Computador",1,6,30,9.7,13
49,"Femenino","Cartagena",3,"Secundaria","Casado","Independiente","Presencial","No",0,5177113,450254,12,43071,"Saludable","Cena","Fin de Semana",21,"Sí",39,3.6,59,1,"Efectivo","Smartphone",1,7,45,5.4,1
32,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,171516,3,51556,"Asiática","Cena","Entre Semana",60,"No",42,4,32,3.8,"Efectivo","Smartphone",0,1,14,7.7,17
21,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1843036,119426,3,40748,"Comida Rápida","Cena","Fin de Semana",6,"No",66,4.1,49,1.2,"Tarjeta Crédito","Smartphone",0,1,0,6.7,29
32,"Femenino","Medellín",5,"Técnico","Soltero","Independiente","Remoto","No",0,10738824,2211975,49,58405,"Asiática","Almuerzo","Entre Semana",37,"Sí",36,4.7,42,5.2,"Débito","Smartphone",1,11,14,8.6,16
26,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,4428350,957509,15,60759,"Asiática","Snack","Fin de Semana",60,"No",60,4.8,30,3.9,"Débito","Smartphone",0,4,34,9.8,15
36,"Femenino","Cali",5,"Universitario","Casado","Independiente","Presencial","Sí",3,17218800,2973893,38,93058,"Saludable","Cena","Fin de Semana",32,"Sí",18,3.7,32,2.9,"Efectivo","Smartphone",3,18,66,8.5,10
36,"Femenino","Barranquilla",3,"Universitario","Soltero","Independiente","Presencial","No",0,7096069,710597,12,65845,"Italiana","Almuerzo","Entre Semana",2,"No",48,3.7,37,1.7,"Efectivo","Tablet",1,4,45,7.8,10
34,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,9538257,3e+06,42,85747,"Asiática","Cena","Fin de Semana",45,"Sí",10,3.9,43,1.7,"Tarjeta Crédito","Smartphone",3,11,70,8.4,12
30,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,15274483,2917431,46,72653,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",34,3.9,53,2.3,"Tarjeta Crédito","Smartphone",4,22,62,7.2,16
31,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","No",0,6811005,961590,17,54635,"Italiana","Cena","Entre Semana",40,"No",51,3.9,28,3.5,"Tarjeta Crédito","Tablet",1,6,31,4.2,20
43,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,14851450,1954868,39,53374,"Italiana","Almuerzo","Entre Semana",4,"Sí",30,4.5,53,1.1,"Tarjeta Crédito","Smartphone",1,13,63,6.9,2
38,"Femenino","Medellín",3,"Universitario","Divorciado","Independiente","Remoto","No",0,8251709,1198821,17,65221,"Asiática","Desayuno","Fin de Semana",3,"No",38,4.4,33,4,"Tarjeta Crédito","Smartphone",1,6,34,8.6,10
34,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5633363,957406,18,46884,"Comida Rápida","Almuerzo","Fin de Semana",17,"No",52,4,67,1.1,"Débito","Smartphone",1,8,82,5.9,25
32,"Femenino","Medellín",6,"Universitario","Unión Libre","Empleado","Presencial","No",0,22222685,1531603,21,63727,"Italiana","Cena","Entre Semana",25,"No",23,4.1,44,2.6,"Tarjeta Crédito","Smartphone",1,5,45,9.9,17
25,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,2834109,311912,8,39580,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",46,4.9,51,1.4,"Efectivo","Smartphone",0,3,56,7.5,23
42,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,3949717,493513,10,43283,"Saludable","Almuerzo","Fin de Semana",14,"No",32,3.4,72,1.6,"Débito","Computador",2,6,63,9.2,7
33,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,4122348,921624,16,67174,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",66,5,36,2.5,"Débito","Smartphone",0,8,82,9,12
35,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6789638,1141331,18,70893,"Saludable","Almuerzo","Entre Semana",3,"No",34,4.4,48,3.9,"Efectivo","Smartphone",1,7,61,6,5
22,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,5388655,655684,20,39001,"Local","Desayuno","Entre Semana",34,"Sí",35,4.2,38,2.1,"Tarjeta Crédito","Smartphone",1,12,23,7.7,17
38,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1014292,223311,4,53169,"Saludable","Cena","Entre Semana",32,"No",58,5,40,5.5,"Efectivo","Smartphone",0,4,65,7.3,3
42,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Remoto","Sí",1,14709852,2346328,48,58706,"Comida Rápida","Cena","Entre Semana",27,"Sí",50,5,52,1,"Tarjeta Crédito","Smartphone",1,18,78,9.9,0
31,"Femenino","Cali",6,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,24726628,3e+06,52,92609,"Asiática","Almuerzo","Entre Semana",8,"Sí",46,3.7,46,3.6,"PSE","Smartphone",4,8,74,9.1,1
39,"Masculino","Medellín",1,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,191041,5,38977,"Saludable","Snack","Entre Semana",60,"No",43,4.3,46,2.9,"Efectivo","Smartphone",0,3,64,6.8,5
30,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","Sí",1,2292350,309047,12,28178,"Postres","Desayuno","Fin de Semana",17,"No",84,4.4,30,6.6,"Débito","Tablet",0,6,59,3.4,19
18,"Femenino","Cartagena",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,193348,4,42912,"Asiática","Cena","Entre Semana",51,"No",63,4.6,24,2.6,"Débito","Smartphone",0,1,0,1.4,22
42,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","No",0,4632813,911953,23,51114,"Italiana","Cena","Entre Semana",26,"Sí",45,4.8,46,4.7,"Efectivo","Computador",1,6,33,7,0
39,"Femenino","Cali",4,"Secundaria","Casado","Empleado","Híbrido","Sí",1,5575067,1335066,21,68605,"Asiática","Almuerzo","Fin de Semana",10,"Sí",56,4.3,60,3,"PSE","Tablet",1,6,100,5.3,10
18,"Masculino","Cali",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,156427,4,41752,"Saludable","Almuerzo","Entre Semana",25,"No",28,3.7,54,1.3,"Efectivo","Smartphone",0,3,38,8,21
48,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,4217782,307606,14,20124,"Postres","Cena","Fin de Semana",40,"No",58,3.6,43,5.8,"PSE","Smartphone",1,8,43,7.3,10
35,"Otro","Medellín",4,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,5235121,1624434,26,70503,"Italiana","Cena","Fin de Semana",38,"Sí",52,4.5,57,7.1,"Tarjeta Crédito","Tablet",1,9,81,11.4,6
40,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,10291193,855869,23,40694,"Comida Rápida","Almuerzo","Entre Semana",21,"No",26,4.6,76,1.1,"Tarjeta Crédito","Smartphone",1,13,11,8.6,2
23,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1212664,111391,3,39624,"Saludable","Cena","Fin de Semana",3,"No",51,4.3,47,5.3,"PSE","Smartphone",0,1,18,9.9,26
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,1130849,201642,3,61242,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",31,3.8,67,1.1,"Tarjeta Crédito","Smartphone",0,2,69,7.4,26
23,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2419105,866222,13,59887,"Italiana","Desayuno","Entre Semana",43,"No",54,4.2,49,13,"Débito","Smartphone",0,3,15,7,12
45,"Masculino","Bogotá",6,"Técnico","Casado","Desempleado","No Aplica","Sí",3,3117162,1456060,10,149003,"Asiática","Cena","Fin de Semana",12,"Sí",47,4.4,48,4.5,"Débito","Tablet",0,1,58,9.3,4
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2790441,301780,6,52579,"Saludable","Snack","Fin de Semana",12,"No",10,4.3,56,4,"Débito","Smartphone",0,2,23,11.7,34
39,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4494743,1412583,18,98670,"Asiática","Snack","Entre Semana",58,"Sí",57,4.3,37,10.8,"Débito","Smartphone",1,6,88,9.1,6
33,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,4602390,455066,10,46037,"Saludable","Snack","Fin de Semana",27,"No",28,3.7,53,2.4,"Tarjeta Crédito","Smartphone",1,3,20,3.4,15
36,"Masculino","Medellín",4,"Secundaria","Casado","Empleado","Híbrido","Sí",1,5301469,1159351,21,67560,"Asiática","Cena","Fin de Semana",37,"Sí",17,5,31,0.5,"Tarjeta Crédito","Smartphone",1,8,61,7.6,4
49,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,19398596,1371424,40,44073,"Local","Cena","Entre Semana",20,"Sí",71,4.4,43,2.8,"Débito","Smartphone",1,26,0,3.4,13
45,"Otro","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,13291105,1378185,30,53878,"Saludable","Almuerzo","Fin de Semana",25,"No",57,3.6,43,2.4,"Débito","Smartphone",2,19,39,4.6,8
39,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2261799,256306,10,28121,"Comida Rápida","Cena","Entre Semana",43,"No",40,3.8,47,11.6,"Efectivo","Smartphone",1,6,36,4,0
38,"Femenino","Medellín",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,177734,5,32731,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",63,3.8,46,8.1,"Efectivo","Smartphone",0,5,29,7.1,6
22,"Femenino","Cali",2,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,8e+05,149733,5,26976,"Comida Rápida","Snack","Entre Semana",13,"No",79,4.2,53,4.6,"Débito","Smartphone",0,4,52,6.5,21
45,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",3,4576026,1511936,16,94291,"Asiática","Almuerzo","Fin de Semana",29,"Sí",30,4.3,41,2.5,"Efectivo","Computador",0,5,57,5.4,4
24,"Masculino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1899602,57914,2,32761,"Comida Rápida","Cena","Entre Semana",46,"No",26,3.8,46,1,"Tarjeta Crédito","Smartphone",0,1,25,6.1,27
35,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","Sí",2,13632844,1622870,27,57019,"Comida Rápida","Almuerzo","Entre Semana",49,"No",10,4.8,53,0.9,"Débito","Smartphone",1,16,41,10.4,0
23,"Femenino","Bogotá",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1478671,78604,2,41279,"Comida Rápida","Cena","Fin de Semana",52,"No",30,3.3,35,4.3,"Tarjeta Crédito","Smartphone",0,1,39,4.3,19
43,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","Sí",3,9068197,1852636,30,60751,"Comida Rápida","Almuerzo","Entre Semana",7,"No",27,4.7,27,5.8,"Efectivo","Smartphone",1,17,39,7.3,10
41,"Masculino","Barranquilla",2,"Posgrado","Soltero","Independiente","Remoto","Sí",3,5326605,1116570,21,50170,"Comida Rápida","Snack","Fin de Semana",11,"No",100,4.6,37,1.8,"Efectivo","Smartphone",1,9,62,4.6,1
21,"Femenino","Cali",1,"Universitario","Casado","Independiente","Remoto","No",0,1778684,222549,4,52732,"Asiática","Almuerzo","Entre Semana",16,"No",74,4.8,52,1.1,"Efectivo","Smartphone",0,1,51,4.4,10
30,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1133847,298927,5,58622,"Comida Rápida","Cena","Entre Semana",7,"No",15,3.8,33,1.6,"Efectivo","Smartphone",0,4,77,7.1,14
18,"Femenino","Cartagena",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1005165,161408,3,50866,"Saludable","Snack","Entre Semana",48,"No",28,4.3,35,1.1,"Efectivo","Smartphone",0,2,16,7.9,32
39,"Masculino","Cartagena",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,148724,3,43767,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",86,4.7,42,3,"Tarjeta Crédito","Tablet",0,4,39,11.4,5
44,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,7204952,481476,7,68436,"Italiana","Almuerzo","Entre Semana",6,"No",37,4.1,48,3.9,"Tarjeta Crédito","Computador",0,5,19,9.3,7
20,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2632221,268115,5,55237,"Asiática","Almuerzo","Entre Semana",47,"No",72,4.2,45,1.9,"Efectivo","Smartphone",0,1,28,8.2,27
36,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","Sí",1,6199186,1079400,21,46066,"Local","Almuerzo","Entre Semana",52,"No",57,5,52,1.7,"Débito","Smartphone",1,12,40,9.1,13
30,"Femenino","Bogotá",5,"Posgrado","Divorciado","Empleado","Híbrido","Sí",1,21692979,1993358,32,65676,"Saludable","Cena","Entre Semana",49,"Sí",9,4.5,47,2.6,"Tarjeta Crédito","Smartphone",1,13,89,14.4,21
34,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","No",0,14148059,1086163,27,48337,"Comida Rápida","Almuerzo","Fin de Semana",44,"Sí",57,4.5,46,4.6,"Efectivo","Tablet",1,14,61,7.2,16
41,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6371515,832291,14,63157,"Italiana","Cena","Entre Semana",27,"No",42,3.9,46,11.2,"Efectivo","Smartphone",1,5,64,4.9,7
30,"Femenino","Cartagena",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,163471,5,30665,"Comida Rápida","Cena","Entre Semana",4,"No",56,4.1,40,2,"Efectivo","Smartphone",0,3,47,7.8,18
36,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,8807120,3e+06,52,107609,"Italiana","Desayuno","Entre Semana",50,"Sí",16,4,52,1.6,"Tarjeta Crédito","Smartphone",2,7,74,8.2,6
43,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,947033,255601,5,48515,"Saludable","Cena","Fin de Semana",20,"No",24,3.6,57,8.7,"Efectivo","Smartphone",0,1,24,10.6,7
25,"Femenino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,487892,5,108545,"Italiana","Almuerzo","Fin de Semana",51,"No",45,3.5,56,0.7,"Tarjeta Crédito","Smartphone",0,2,50,8.7,13
57,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Híbrido","No",0,3110371,526168,10,47346,"Asiática","Almuerzo","Entre Semana",59,"No",62,4.7,56,5.4,"PSE","Tablet",0,5,40,7,7
28,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,12303168,1051374,28,32851,"Postres","Cena","Fin de Semana",25,"No",42,4.5,69,6.6,"Débito","Smartphone",1,16,82,9.9,19
39,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1437166,188840,4,41390,"Italiana","Cena","Entre Semana",51,"No",82,3.4,60,5.5,"Efectivo","Tablet",1,1,57,9.4,6
30,"Femenino","Barranquilla",5,"Técnico","Soltero","Empleado","Híbrido","No",0,8599578,1186648,28,47181,"Local","Cena","Fin de Semana",39,"Sí",20,3.7,42,9.8,"PSE","Computador",2,15,37,8.7,21
34,"Femenino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,1033906,170793,4,37336,"Postres","Cena","Entre Semana",52,"No",59,5,56,15,"Efectivo","Smartphone",0,2,76,4.3,19
