"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","Norte América","B2B","Sí",15,185,2,7,11,21.16,12.7,286.18,18.8,3.27,80.74,6339.92,58.8,71.4
"E-commerce","Series A","Norte América","B2B","No",11,115,3,4,9,12.85,9.9,171.17,7.1,11.09,380.12,3536.8,86.6,-8.7
"SaaS","Series C+","Europa","B2C","Sí",7,230,5,4,17,117.11,6.92,2305.99,17.3,0,104.54,2117.88,95,21.3
"Fintech","Series A","Norte América","B2C","Sí",10,149,3,3,5,5.14,11.84,114.8,5.1,15.33,111.81,1885.57,51.5,6.3
"Fintech","Seed","Norte América","B2B","No",8,78,1,2,4,9.82,9.19,71.01,11.2,4.94,166.38,2469.83,95,34.6
"SaaS","Seed","Norte América","B2C","No",14,107,2,5,24,4.88,3.34,107.6,18.5,0,86.53,1240.79,48.2,33.9
"SaaS","Series A","Asia","B2B","No",2,18,3,1,14,2.35,0,74.49,23.4,3.13,192.73,2493.33,58.9,27.2
"E-commerce","Series C+","Norte América","B2C","Sí",3,103,5,2,6,70.97,4.76,1324.33,5.8,0,58.18,50,23.3,25.8
"E-commerce","Series A","Europa","B2C","Sí",7,113,2,3,6,13.55,8.1,181.32,9.9,0,72.45,1143.53,78.9,41.5
"SaaS","Series C+","Asia","B2B2C","Sí",11,366,4,9,22,208.6,15.58,3912.24,18.5,4.3,141.16,5761.91,70,68.3
"SaaS","Seed","Norte América","B2C","Sí",9,38,1,4,26,0.1,4.64,182.32,20.7,49.69,70.63,1295.36,83,-3.3
"Fintech","Series A","Norte América","B2B","Sí",2,31,3,1,4,10.97,6.61,94.94,5,8.15,74.7,4296.51,95,48.5
"E-commerce","Series A","Norte América","B2B","Sí",2,17,2,2,3,10.71,1.4,99.18,7.5,3.08,175.31,1320.72,59.4,-30.1
"E-commerce","Seed","Europa","B2B","No",6,53,1,1,7,4.89,4.57,58.27,14.8,1.55,192.72,2964.34,51.7,37.9
"Fintech","Seed","Europa","B2C","No",5,50,2,1,6,0.1,5.01,98.38,13.1,0,133.14,1468.83,74.9,11.4
"Healthtech","Seed","LATAM","B2C","Sí",10,106,1,4,39,3.12,5.54,173.59,33.4,30.82,45.61,1000.85,50,42.7
"Fintech","Series B","Europa","B2B2C","Sí",6,168,3,6,6,73.21,9.36,839.07,16.5,5.39,155.54,4585.86,68.6,18.8
"E-commerce","Seed","Norte América","B2B","Sí",11,109,2,3,5,13.82,9.99,77,6.7,0,124.94,4128.7,60.8,11.7
"Healthtech","Series A","Norte América","B2B","No",12,145,3,6,27,20.03,3.46,212.21,23.6,2.71,5,1945.79,92.5,-3.9
"SaaS","Series A","Asia","B2B2C","Sí",5,55,2,3,21,15.85,5.18,169.94,16,0,134.38,1920.94,36.5,-0.4
"Edtech","Seed","Asia","B2B","No",5,47,1,3,3,0.1,1.54,35.35,6.8,0,135.35,2589.2,65.4,74.7
"E-commerce","Series C+","Norte América","B2B","Sí",14,497,6,10,13,235.45,14.03,4256.58,16.8,18.73,5,6453.62,95,59.1
"Edtech","Series A","Asia","B2C","Sí",12,139,3,5,9,24.08,4.71,232.99,7.1,7.04,39.68,1032.85,46.4,16
"Edtech","Seed","Europa","B2B","No",7,40,1,2,7,0.1,0,3.4,10.7,0,134.52,2693.42,75.7,-3.2
"Fintech","Seed","Norte América","B2B","Sí",2,46,2,2,6,5.12,0,38.42,28.6,0,16.94,1534.45,44.3,52.2
"E-commerce","Seed","Norte América","B2C","No",4,27,2,2,6,0.1,4.74,56.8,20.6,5.95,53.89,1803.01,50.6,8.5
"Edtech","Series B","Norte América","B2C","Sí",6,170,4,4,6,56.64,7.78,677.59,15.1,2.91,6.09,1275.28,48.6,-3.4
"Edtech","Seed","Norte América","B2B","Sí",6,55,1,3,3,4.17,3.07,20.09,5,0,5,4685.17,88.9,54.8
"Edtech","Series C+","Norte América","B2C","Sí",4,139,5,5,4,97.35,3.31,1785.18,11.5,5.84,44.27,2508.74,45.9,44.7
"Healthtech","Seed","Norte América","B2C","Sí",14,86,2,7,30,6.58,5.23,149.76,21.1,5.01,39.67,821.44,43.6,25.3
"SaaS","Series A","LATAM","B2C","Sí",12,155,2,4,20,14.4,11.2,281.51,23.6,7.79,39.69,1799.46,45,26.2
"E-commerce","Series B","Europa","B2C","No",10,180,3,5,11,62.39,13.31,931.06,21.8,29.36,54.19,1807.43,43.4,25.8
"Fintech","Series B","Europa","B2B","Sí",8,152,3,3,8,37.82,5.52,452.85,17.9,14.32,5,2998.2,74,-1
"Edtech","Seed","LATAM","B2C","No",1,27,2,1,2,2.14,0.06,100.57,13.8,43.79,16.26,1083.2,49.1,21
"Fintech","Seed","Norte América","B2B2C","No",12,108,2,4,13,8.51,7.81,159.41,17.5,26.86,162.38,3031.47,77.9,34
"Healthtech","Series A","Norte América","B2B","No",13,140,3,7,36,19.11,3.6,229.12,19.7,0,247.16,3344.78,59.6,-16.7
"E-commerce","Series A","Norte América","B2C","No",13,173,2,5,13,21.26,9.79,204.5,21.8,6.85,59.03,2582.5,88.3,2.9
"E-commerce","Seed","LATAM","B2C","Sí",9,48,2,4,6,5.71,8.68,20.53,15,0,46.14,2233.79,41.9,-9
"E-commerce","Seed","Norte América","B2B2C","No",15,157,1,6,14,2.59,9.26,79.35,5,0,94.72,3129.79,50.3,50.2
"Healthtech","Series B","Norte América","B2C","Sí",2,11,3,2,18,0.1,2.26,215.13,25.9,3.47,68.37,2081.16,74.6,38.4
"E-commerce","Series B","Europa","B2C","Sí",14,240,3,8,7,94.5,12.07,1127.71,5,14.7,104.87,2620.07,49.9,15.9
"Edtech","Series A","Europa","B2C","Sí",14,150,2,6,15,38.36,6.05,412.7,22.5,20.9,13.33,2305.76,58.4,24.1
"SaaS","Seed","Norte América","B2B2C","Sí",7,38,2,2,9,7.81,3.81,61.17,9.5,10.67,150.01,3778.78,82.5,2.2
"Fintech","Series A","LATAM","B2C","Sí",13,154,2,6,10,34.28,10.55,369.14,5.4,12.34,62.18,2013.14,72.9,48.7
"Healthtech","Series A","Europa","B2B","No",7,55,3,2,23,11.39,3.26,213.02,12.5,8.57,274.36,3018.81,64.3,73.4
"Fintech","Series B","Norte América","B2B","Sí",4,118,3,2,5,32.49,6.67,457.26,5.3,6.12,442.59,4059.58,85.6,43.2
"Healthtech","Series B","LATAM","B2C","No",8,242,3,6,28,54.99,7.88,890.6,16.2,12.31,61.39,1006.62,86.1,18.5
"Fintech","Series A","Europa","B2B","Sí",3,51,3,4,6,0.1,4.07,65.2,18.8,8.65,177.36,4023.58,66.2,-19.4
"Fintech","Series A","Norte América","B2B2C","Sí",5,76,2,2,3,6.63,5.24,75.03,5,0,165.29,1141.19,34.7,27.5
"Edtech","Series B","Norte América","B2B2C","Sí",4,78,4,2,5,26.73,0,311.37,21.5,5.52,59.71,2611.65,77.5,3.3
"Healthtech","Seed","Europa","B2C","No",8,95,2,4,17,8.83,6.66,113.54,15.5,6.44,105.83,1463.88,30.9,20.8
"E-commerce","Series A","Norte América","B2C","No",12,159,3,4,14,17.71,6.07,268.95,26.9,0,42.93,1451.66,49.2,30.7
"E-commerce","Seed","Europa","B2B","Sí",14,118,1,6,9,6.62,11.33,92.51,10.8,17.42,220.54,6135.91,94.4,-17.2
"E-commerce","Seed","Asia","B2B","Sí",9,91,2,4,8,8.78,2.83,89.73,20.3,6.26,5,1381.91,72.7,-19
"Fintech","Series C+","Asia","B2B","No",8,104,6,4,7,109.43,6.68,1975.98,18.3,7.75,323.18,4858.03,95,15.6
"Healthtech","Series B","Norte América","B2C","Sí",2,70,3,3,21,32.23,0.05,427.47,30.7,6.95,5,721.52,47.3,30.1
"Healthtech","Series B","Norte América","B2C","No",12,268,4,6,37,84.91,8.93,1071.13,23,7.1,78.44,2459.04,77.2,15.8
"SaaS","Series C+","LATAM","B2B","No",2,115,7,3,9,59.35,5.41,1035.12,5,0,188.86,5459.91,95,20.6
"E-commerce","Series A","Asia","B2B","No",5,64,2,2,3,11,5.82,138.24,12.1,3.92,65.12,4526.42,80.7,5.6
"Fintech","Seed","Norte América","B2B","No",14,117,1,6,14,11.91,9.01,92.83,28.8,0,316.96,4973.58,46.6,33.6
"Fintech","Series B","Norte América","B2C","No",6,111,3,3,5,24.59,6.68,313.5,8.7,0,67.11,1681.71,49.6,30.2
"Fintech","Series C+","Norte América","B2B","Sí",10,301,7,8,9,150.96,13.13,2750.01,18.5,5.07,213.99,6782.41,94.9,23.4
"Healthtech","Seed","Norte América","B2B","Sí",7,41,2,4,27,10.24,4.62,135.5,8.5,13.46,81.87,2562.22,77.4,26.8
"Fintech","Series A","Asia","B2C","No",1,16,3,5,2,0.1,4.2,66.36,5.6,12.64,119.07,865.37,42.2,-4.5
"Healthtech","Series B","Europa","B2C","No",10,180,4,6,26,64.27,4.96,823.71,19.5,5.52,37.49,1469.15,50.8,26.2
"E-commerce","Seed","Norte América","B2C","Sí",11,135,1,4,10,4.07,8.73,115.42,5,37.46,5,2105.6,58.4,23
"Edtech","Seed","Europa","B2B","Sí",12,87,1,5,14,8.33,4.27,104.13,24.6,7.54,93.4,2418.38,27.5,-8.5
"Fintech","Series A","Asia","B2B2C","No",5,107,2,3,5,23.34,4.31,141.56,10.5,6.09,71.13,2094.86,57.5,-4.8
"SaaS","Series C+","Asia","B2C","Sí",9,322,7,6,16,153.12,8.86,2768.6,5,0,61.91,2314.09,80.2,13
"Healthtech","Series B","Asia","B2B2C","Sí",12,230,4,6,33,51.33,4.54,796.34,30.8,0,244.7,3438.35,69.2,33.8
"Healthtech","Series A","Europa","B2B2C","Sí",6,109,2,1,16,24.57,8.46,217.49,15.1,0.72,131.15,2784.72,60.8,11.3
"Fintech","Seed","LATAM","B2B","No",10,95,1,4,7,1.43,9.54,55.56,10.8,10.07,263.76,5543.7,78.4,-5.5
"Edtech","Series B","Europa","B2B2C","Sí",7,208,4,4,8,56.27,5.94,710.63,12,14.59,165.54,3049.93,43.5,5.4
"Healthtech","Series A","Europa","B2C","Sí",5,36,3,3,14,6.77,3.61,182.86,15.5,33.26,78.81,1789.11,48.1,70.1
"Edtech","Series A","Europa","B2B","No",6,106,2,3,7,23.63,2.22,229.18,14.2,9.87,269.21,2005.75,63,21
"E-commerce","Series B","Norte América","B2B2C","No",9,214,3,6,6,63.79,7.14,698.33,10,1.17,147.19,1602,32.2,43.4
"E-commerce","Seed","Europa","B2C","Sí",4,55,2,3,7,0.1,0.68,18.12,12,0,86.26,349,79.5,4.8
"Edtech","Series B","Norte América","B2B","No",10,201,3,7,7,77.6,5.37,876.1,13,8.22,62.68,5477.89,89.1,19.8
"SaaS","Series C+","Norte América","B2C","No",13,485,5,11,20,354,13.43,5000,19.5,4.73,69.29,2782.01,51.5,4.8
"Fintech","Series C+","Norte América","B2B2C","Sí",7,365,7,10,10,249.73,12.02,4443.54,27.9,6.52,127.4,3599.72,48,25.7
"Fintech","Series A","Europa","B2B","No",9,119,2,3,8,7.08,5.81,108.63,14.9,4.74,63.64,3479.38,75.6,-37.4
"Edtech","Series C+","Europa","B2B","Sí",9,283,5,8,9,212.39,7.11,3752.61,19.6,5.58,56.99,4116.05,53.3,46.9
"Fintech","Series A","Europa","B2C","Sí",2,47,2,3,5,0.1,3.05,57.73,9.9,12.08,70.06,1308.54,34.5,9.3
"Fintech","Series A","Norte América","B2B","No",6,98,3,2,5,19.74,9.16,193.56,14.3,1.52,263.17,6116.45,66.8,9.2
"E-commerce","Series A","LATAM","B2B","No",10,132,2,5,8,38.91,6.56,319.1,20.4,0,265.26,5752.99,52.8,-15.7
"SaaS","Series A","Europa","B2C","Sí",12,164,2,6,22,31.33,8.04,313.89,20.8,15.15,5.92,1397.66,74.3,80.9
"Fintech","Series A","LATAM","B2C","Sí",8,147,3,2,6,26.31,3.04,284.13,16.4,36.32,48.1,458.61,41.2,29.9
"Healthtech","Series B","Europa","B2C","No",3,47,4,2,9,29.34,1.5,320.81,5,0,116.2,1260.63,38.6,29
"Edtech","Series B","Europa","B2B","Sí",6,169,3,3,7,49.94,0,638.19,14.5,0,51.63,4299.45,91.7,100
"Fintech","Series A","Norte América","B2B","Sí",5,68,2,2,7,0.49,5.56,75.66,16.8,0,173.24,700.17,44.7,15.2
"Edtech","Series A","Norte América","B2B","No",2,2,2,2,0,13.04,0,51.11,5.3,2.71,273.42,2741.92,72.1,11.9
"Edtech","Series B","Europa","B2B2C","Sí",6,139,4,3,8,50.26,3.3,585,20.8,0,96.28,1215.29,63,30.5
"E-commerce","Series B","Norte América","B2C","No",5,77,3,3,4,36.34,3.94,553.02,5,22.17,60.25,394.52,63.2,48.8
"Fintech","Seed","Norte América","B2B","Sí",2,19,1,3,2,6.92,1.2,92.75,13.2,20.06,291.25,3228.36,76.9,3.2
"SaaS","Series A","Norte América","B2B","Sí",13,164,3,5,22,22.56,9,227.35,17.4,1.45,181.35,5377.74,85.2,70.4
"E-commerce","Series B","Asia","B2C","No",8,154,3,5,5,60.62,9.17,838.77,8.8,31.98,5,1798.29,44.9,39.8
"Fintech","Series A","Norte América","B2C","No",2,4,2,2,0,9.6,2.85,50.89,5,0,33.11,721.52,38.5,23.8
"Edtech","Seed","Norte América","B2C","No",7,65,2,4,2,0.1,0,59.6,5,50,14.99,451.16,65.1,24.3
"SaaS","Series B","Asia","B2B","No",13,296,3,7,36,93.3,13.62,1226.28,39.3,0,121.88,5694.32,56.3,-50
"Healthtech","Seed","Norte América","B2B","Sí",3,13,2,1,13,0.1,3.65,29.41,18.1,0.97,147.24,7921.71,86.8,5.7
"E-commerce","Series B","Europa","B2B","Sí",14,298,3,7,7,72.92,14.09,897.88,5,5.05,100.31,8643.6,86.3,49.9
"SaaS","Series A","LATAM","B2B2C","No",14,199,2,5,42,15.84,10.7,313.54,49.6,2.43,128.36,4080.59,73.5,14.5
"Healthtech","Seed","Europa","B2B","No",7,49,1,2,27,2.75,9.05,110.3,27.5,5.4,189.25,4766.04,51.3,53.8
"E-commerce","Series B","LATAM","B2B","No",6,188,4,3,4,53.09,9.83,672.28,6,4.61,201.06,3292.56,77.3,62.9
"Edtech","Series B","Europa","B2C","No",7,122,4,4,9,43.82,5.27,555.28,18.6,9.21,78.38,779.02,65.1,87.5
"E-commerce","Series B","Norte América","B2B","No",6,148,3,5,6,54.25,3.99,637.38,5,0,126.69,1239.39,39.3,76.6
"SaaS","Series C+","Europa","B2B","Sí",2,104,7,4,20,95.94,6.11,1781.37,34.8,0,79.76,3339.85,78.3,-5.1
"E-commerce","Seed","Europa","B2B","Sí",14,148,2,6,13,8.49,6.76,96.6,7.6,0.29,7.66,8446.32,89.2,71.4
"Edtech","Series A","Asia","B2C","Sí",12,146,2,5,13,36.4,3.76,305.5,21.1,6.53,50.96,1401.53,50.3,28.4
"E-commerce","Series A","Norte América","B2B","Sí",9,157,2,4,9,17.69,2.36,207.45,25.5,12.75,359.4,2160.25,60.6,64.5
"E-commerce","Seed","Norte América","B2B","Sí",10,97,2,4,11,0.1,8.08,51.98,17.1,0,270.43,3620.21,59.6,-24
"Healthtech","Series B","Norte América","B2C","No",11,296,3,3,39,6.68,9.2,452.45,38.7,13.24,5,1853.5,51.9,44.5
"E-commerce","Series B","Europa","B2B","No",10,224,3,5,13,66.64,11.96,794.95,32.8,0,248.14,4902.37,70.5,-50
"E-commerce","Seed","Norte América","B2B2C","Sí",4,24,1,1,4,1.32,2.33,15.34,23.4,9.95,5,289.55,48.2,6.8
"Fintech","Series B","LATAM","B2B","No",2,59,4,2,2,2.16,6.74,140.29,10.3,10.44,215.37,3788.25,63.8,48.2
"Edtech","Series B","Norte América","B2B","Sí",12,221,4,6,13,44.13,4.11,544.21,27,0,228.96,6440.36,71.9,49.7
"SaaS","Series A","Norte América","B2B","Sí",1,16,2,1,5,3.12,0,76.51,9.1,8.07,121.11,1976.79,88.7,33.1
"Fintech","Series B","Asia","B2B","No",11,219,3,5,10,72.68,11.09,908.09,5,0.41,242.36,5813.62,56.8,43.8
"E-commerce","Seed","Europa","B2C","No",8,53,2,4,7,0.38,6.05,48.76,14.7,0,5,1565.94,78.1,37.2
"E-commerce","Series A","Asia","B2B","No",6,44,3,3,3,0.1,2.6,12.38,9,0,69.42,1888.6,85.5,-35
"E-commerce","Seed","Europa","B2B2C","Sí",12,101,1,4,15,2.26,10.58,148.26,29,12.85,67.52,3940.27,76.1,14.3
"SaaS","Series A","Europa","B2C","No",15,185,2,7,28,37.31,7.35,328.91,19.4,5.79,15,1695.9,76.1,-1.9
"Fintech","Series B","Asia","B2B","Sí",8,224,3,4,9,35.39,10.06,532.41,16.6,8.33,304.61,5380.65,71.1,24.2
"E-commerce","Series A","Norte América","B2B2C","Sí",2,61,2,2,0,13.42,0.13,129.82,5,0,173.1,2509.15,70.7,38.4
"SaaS","Series A","Europa","B2B","Sí",11,114,3,5,13,27.69,5.18,259.26,5.6,14.82,62.72,4280.42,61.6,37
"E-commerce","Seed","Europa","B2B","Sí",3,49,1,3,7,9.85,2.02,95.45,19,0,36.04,4414.14,65.6,-0.3
"SaaS","Series B","LATAM","B2C","No",8,172,4,3,29,16.36,7.92,399.6,35.4,0,63.79,1540.37,74.3,25.6
"Healthtech","Series A","Norte América","B2C","Sí",6,47,3,2,25,0.1,2.53,154.75,26.6,14.84,41.66,1246.33,68,40
"E-commerce","Series A","Norte América","B2C","Sí",6,25,3,3,6,9.73,5.55,123.49,12.6,0,34.97,1222.81,57.5,17.6
"Fintech","Series B","Asia","B2C","Sí",7,197,3,5,6,55.22,4.06,649.57,12.9,3.99,79.63,996.7,45.6,28.5
"Fintech","Seed","Europa","B2B","Sí",10,88,2,3,4,3.59,3.43,30.94,5,0,5,5318.59,70.1,5
"SaaS","Seed","Europa","B2C","Sí",12,94,2,3,15,6.61,3.8,155.18,5,29.84,96.73,1241.62,68,41.7
"E-commerce","Series A","LATAM","B2C","No",1,2,2,1,4,0.1,2.17,113.37,12.8,26.76,54.83,453.37,38.6,62.9
"E-commerce","Series C+","Asia","B2C","Sí",6,162,5,5,7,178.36,11.14,3129.54,6.5,0,37.61,1796.49,74.5,14.3
"Fintech","Series A","Europa","B2C","Sí",9,93,2,2,8,9.33,8,131.01,13.7,19.96,38.3,1951.32,41.7,4.8
"Edtech","Series B","Europa","B2B","Sí",13,324,3,6,7,71.92,7.81,862.8,6.8,0,29.29,3964.59,94.7,58.1
"Edtech","Seed","Norte América","B2B2C","Sí",8,50,2,4,6,5.79,5.18,72.52,9,0,107.75,2656.96,56.5,41.5
"Fintech","Seed","Europa","B2B","No",7,47,1,3,8,10.09,5.27,112.68,11.5,10.32,5,4790.5,80.5,62.3
"E-commerce","Seed","Norte América","B2B","Sí",9,77,1,4,15,5.16,3.76,111.07,32.4,9.58,75.94,2574.58,50.5,-23.7
"Healthtech","Series A","Europa","B2B","No",9,115,2,4,20,5.94,4.45,124.4,8.9,0,224.38,4044.89,78.7,66.7
"Healthtech","Seed","LATAM","B2C","Sí",4,32,1,1,13,0.1,6.3,26.6,15.3,0,78,1723.27,58.7,13.3
"Healthtech","Series A","Asia","B2C","Sí",9,104,2,5,26,25.54,4.66,265.69,17,0,42.65,916.36,53.9,39.1
"Fintech","Seed","Europa","B2C","No",8,82,2,4,3,1.81,9.54,104.28,6,23.86,57.92,1629.4,60.8,-18.9
"Edtech","Series B","LATAM","B2B","Sí",11,207,4,6,9,76.89,6.71,934.08,15,21.85,210.82,4378.15,72.3,34.2
"Fintech","Series A","Europa","B2B","No",11,129,2,5,7,34.75,7.77,260.92,13.4,12.96,139.8,5036.67,56.5,75.8
"SaaS","Seed","Europa","B2C","Sí",8,54,1,3,12,0.1,3.6,42.7,11.7,14.74,59.3,862.8,78,24.2
"Healthtech","Seed","Norte América","B2B","Sí",6,77,1,5,21,5,2.22,85.4,15.9,0,376.27,5047.15,88.6,45.6
"Fintech","Seed","Europa","B2B","Sí",6,34,1,3,7,1.02,0.9,38.16,16.9,14.02,215.25,1463.17,53.2,76.6
"E-commerce","Series B","Asia","B2C","Sí",10,209,3,4,11,55.88,4.56,701.03,23.8,8.64,30.25,2372.33,55.6,15.7
"Fintech","Seed","Europa","B2C","Sí",13,107,1,2,11,11.37,7.53,94.26,14.5,0,85.32,1697.17,64.4,-18.2
"Healthtech","Series A","Norte América","B2B","Sí",12,152,3,7,19,34.33,11.66,399.55,8.8,17.41,239.88,4967.34,74.7,9.6
"E-commerce","Series A","Norte América","B2B","No",7,145,2,4,8,15.44,8.43,235.68,9.9,18.47,5,5063.71,85.9,53.2
"Healthtech","Series B","Asia","B2B","No",8,230,3,4,32,67.56,8.23,994.6,31.5,9.34,283.63,7439.14,95,23.2
"E-commerce","Series B","Asia","B2C","No",2,34,3,1,3,27.77,3.34,285.44,7.8,0,33.01,1179.39,35.7,9.9
"Healthtech","Series A","Asia","B2B2C","No",1,44,3,1,12,18.62,0,160.82,6.4,5.55,193.24,1543.7,46.3,6.1
"Fintech","Seed","Europa","B2B","No",5,40,1,1,9,4.51,1.71,52.43,24.3,7.27,169.54,3465.55,69.5,32.6
"SaaS","Series B","Europa","B2B","Sí",7,162,3,4,22,52.02,5.02,834.64,42.7,14.06,81.86,6448.39,95,22.2
"SaaS","Series B","Europa","B2C","No",13,342,3,6,25,96.49,16.28,1243.28,30.4,0,63.39,2539.17,92.6,-14.5
"Healthtech","Seed","LATAM","B2B2C","Sí",14,108,2,4,40,9.31,7.07,113.32,30.8,0,235.88,1868.16,37.9,12.5
"E-commerce","Series B","Norte América","B2B","Sí",9,124,4,4,7,56.07,6.29,619.26,6.5,0,212.5,2824.32,68.7,-50
"Edtech","Series A","Norte América","B2B","Sí",5,70,2,3,3,9.05,0,189.17,14.9,25.71,270.78,2458.98,52.9,29.1
"Fintech","Seed","Norte América","B2B","No",15,148,2,4,9,11.09,5.9,131.39,13.3,13.35,222.81,3525.95,73.4,21.2
"E-commerce","Seed","LATAM","B2C","Sí",1,19,1,1,4,0.1,1.87,1.97,12,0,30.01,362.39,65.7,52.7
"Healthtech","Series B","Norte América","B2B","No",3,66,3,3,31,38.84,5.39,590.57,38.8,4.13,417.69,2288.05,38.5,29.3
"Edtech","Series A","Norte América","B2B","Sí",3,61,3,4,4,0.1,3.64,100.27,16.9,3.25,204.98,2311.41,77.3,9.9
"Edtech","Series A","Asia","B2C","Sí",5,72,3,2,3,25.98,1.27,288.12,5,40.66,5,1700.65,77.8,0.2
"Edtech","Seed","Norte América","B2C","No",14,110,1,5,13,2.84,3.96,73.26,10.9,0,5,168.09,21.9,15.2
"Healthtech","Seed","Norte América","B2C","Sí",1,7,2,2,17,8.02,0.8,132.2,15.2,16.01,30.55,569.61,50.3,58.9
"Healthtech","Seed","Norte América","B2C","No",14,111,2,4,34,3.21,4.3,113.86,22.8,5.52,51.91,1549.64,50.2,30.8
"Healthtech","Series B","LATAM","B2B","Sí",5,116,3,1,20,37.9,2.44,669.5,18.9,27.81,25.71,3715.35,67.7,49.9
"Edtech","Seed","Norte América","B2C","Sí",12,80,2,6,12,7.24,4.82,71.81,32.3,13.89,31.84,1850.97,50,73.8
"E-commerce","Series A","Norte América","B2B","No",11,143,2,4,7,20.1,3.46,125.04,5,0,191.31,3354.11,62.6,-34.2
"E-commerce","Series B","Europa","B2C","Sí",3,3,3,5,3,37.69,2.76,462.16,11.2,14.26,84.7,1232.49,47.3,52.7
"SaaS","Seed","Norte América","B2B","Sí",11,106,1,3,23,9.67,6.82,139.64,24.7,3.52,28.97,5225.21,69.1,67.5
"E-commerce","Series B","Norte América","B2C","Sí",15,277,3,6,15,78.44,16.4,974.36,23.3,0,50.73,2436.23,59,4.7
"E-commerce","Series A","Asia","B2B","No",9,87,3,3,5,16.04,8.23,176.33,6.2,0,130.03,7041.72,95,-0.8
"Fintech","Series B","Norte América","B2B2C","Sí",12,219,3,4,9,63.71,7.71,778.3,14.5,13.01,194.26,3514.86,64.9,24.3
"E-commerce","Seed","Norte América","B2B2C","No",13,93,2,6,11,12.24,9.56,118.7,20.6,7.53,103.97,3563.66,55.9,32.9
"Fintech","Series C+","Norte América","B2C","Sí",10,436,4,6,13,169.58,12.18,3302.22,31.3,18.79,5,2845.52,72.3,14.9
"Healthtech","Series A","Asia","B2B","Sí",10,113,3,5,14,15.29,5.67,168.6,13,4.34,5,5364.75,95,15.2
"Healthtech","Seed","Norte América","B2B2C","Sí",3,36,1,2,17,1.08,0.98,55.54,19.9,7.24,128.63,2697.36,49.1,15
"E-commerce","Series B","Europa","B2C","Sí",6,132,4,5,7,46.2,6.47,513.76,13.1,0,60.88,2244.56,69.1,-7.9
"Edtech","Seed","Asia","B2B","Sí",12,99,1,4,14,9.8,5.88,57.36,16,0,136.35,3587.32,71.7,59.1
"Fintech","Seed","LATAM","B2C","Sí",10,76,2,3,11,3.03,5.21,99.22,13.1,12.81,49.22,2231.86,74.5,-35
"Healthtech","Series A","Norte América","B2C","Sí",14,178,3,6,41,20.12,9.45,412.81,30.7,27.5,20.05,1878.73,51,28.5
"E-commerce","Series A","Asia","B2C","No",10,151,2,4,11,20.71,7.62,261.47,17.7,22.13,5,1946.15,51.9,24.1
"Fintech","Series C+","LATAM","B2C","Sí",11,450,4,10,12,250.8,18.09,4615.4,16.2,9.55,25.42,1636.26,43.9,30.5
"Healthtech","Series C+","Norte América","B2B2C","No",9,274,5,6,43,125.21,5.16,2612.32,47.2,10.1,40.88,2176.71,90.7,41.9
"SaaS","Seed","Europa","B2C","Sí",10,71,1,4,30,4.99,10.74,198.86,37.7,50,53.65,1728.57,88,10.6
"SaaS","Series A","Asia","B2B","No",6,96,3,4,13,8.46,5.51,125.62,15.9,0,263.41,3475.02,72.6,-2.9
"Edtech","Series A","Asia","B2C","No",13,163,2,7,11,30.96,4.13,314.82,14.6,33.33,28.88,837.7,35.6,28.4
"Healthtech","Series B","LATAM","B2C","Sí",13,272,3,8,26,75.28,6.25,972.32,15.7,0.86,47.26,1430.7,67.2,27
"SaaS","Series A","Norte América","B2B","Sí",1,2,3,1,17,2.96,2.95,109.73,36.3,0,140.02,6064.98,83.3,-20.8
"E-commerce","Seed","Norte América","B2B","No",14,109,1,5,10,9.93,8.94,143.02,14.5,7.98,75.3,5156.08,59.9,14.2
"Fintech","Seed","Norte América","B2B2C","Sí",10,94,1,5,9,11.86,5.79,138.85,20.2,0,84.16,2815.23,90.6,41.5
"E-commerce","Seed","LATAM","B2B","Sí",14,102,1,5,10,4.47,10.09,91.8,8.2,0,188.46,4352.35,95,73.7
"Edtech","Seed","Norte América","B2C","Sí",8,99,1,3,7,4.47,2.51,70.32,14.6,0,28.19,50,41.4,29.3
"Fintech","Series A","Asia","B2C","Sí",14,152,3,6,11,22.34,6.89,294.08,20.9,32.58,89.49,1527.95,73.8,39.8
"E-commerce","Seed","Asia","B2B","Sí",12,128,1,4,6,4.87,9.77,85.31,13.5,0,279.64,4477.85,93.6,24.7
"Fintech","Series A","Norte América","B2B","Sí",14,156,3,4,12,20.77,12.46,245.1,18.7,13.53,230.77,4716.11,69.4,64.9
"SaaS","Seed","Europa","B2B2C","No",9,79,1,5,25,4.2,7.57,82.46,33.1,5.66,76.39,3877.33,66.4,59
"SaaS","Series A","Europa","B2C","Sí",5,61,2,4,19,4.75,4.07,149.57,28.5,18.04,87.63,1915.97,56,41.4
"Fintech","Series A","Norte América","B2C","No",10,141,2,5,10,17.73,9.63,186.81,17.7,4.33,61.08,1600.41,55.7,-32.5
"Fintech","Seed","Norte América","B2B2C","No",13,116,1,4,7,0.1,7.34,29.54,5,0,113.14,3088.8,52.2,-1.7
