"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
35,"Femenino","Medellín",1,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,169471,4,42251,"Asiática","Cena","Entre Semana",9,"No",50,4,52,3.9,"Efectivo","Smartphone",0,1,39,5.1,6
44,"Masculino","Barranquilla",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3958207,493120,9,49018,"Comida Rápida","Cena","Entre Semana",17,"No",67,4.4,45,0.8,"Débito","Smartphone",0,4,48,8.3,10
32,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,6731316,378356,13,26219,"Postres","Cena","Fin de Semana",33,"No",54,4.3,63,2.4,"Débito","Smartphone",0,5,72,8.8,12
40,"Masculino","Bogotá",2,"Secundaria","Divorciado","Independiente","Híbrido","No",0,2088666,238252,6,35642,"Comida Rápida","Almuerzo","Entre Semana",7,"No",90,4.5,51,0.7,"Débito","Smartphone",0,9,0,6.2,10
18,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,5334041,921423,21,42467,"Saludable","Almuerzo","Entre Semana",9,"No",40,3.9,41,0.6,"Efectivo","Smartphone",2,8,66,3.5,22
35,"Femenino","Medellín",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2240327,263925,9,32460,"Local","Snack","Entre Semana",56,"No",67,4.7,26,2.9,"Efectivo","Smartphone",0,1,16,5.9,7
34,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5094613,194823,10,22275,"Postres","Cena","Fin de Semana",11,"No",36,3.6,47,4.1,"Tarjeta Crédito","Smartphone",1,5,15,4.4,17
32,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2559240,330072,11,34151,"Comida Rápida","Cena","Fin de Semana",9,"No",94,3.8,66,1.1,"Tarjeta Crédito","Computador",1,4,43,5.4,15
37,"Masculino","Cartagena",6,"Posgrado","Soltero","Empleado","Presencial","No",0,27737051,1023676,24,44515,"Comida Rápida","Cena","Entre Semana",23,"No",19,4.5,30,0.6,"Débito","Smartphone",1,12,20,14.4,1
46,"Masculino","Medellín",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1054735,172843,4,45253,"Local","Cena","Fin de Semana",55,"No",48,4,44,3.3,"Tarjeta Crédito","Smartphone",0,1,28,6.5,6
32,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","No",0,7405642,596160,12,45584,"Comida Rápida","Almuerzo","Entre Semana",9,"No",28,5,49,0.5,"Débito","Smartphone",0,4,73,5.8,16
41,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",2,14820886,2239671,25,94843,"Saludable","Almuerzo","Fin de Semana",17,"Sí",28,4.2,48,3.6,"Tarjeta Crédito","Smartphone",1,14,60,8.4,8
44,"Otro","Cali",5,"Universitario","Casado","Empleado","Presencial","No",0,14244826,921819,18,60379,"Saludable","Cena","Fin de Semana",43,"Sí",52,4.3,39,3.8,"Tarjeta Crédito","Smartphone",1,10,56,7.7,10
18,"Masculino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,127702,4,30136,"Comida Rápida","Cena","Fin de Semana",39,"No",65,4,55,1.8,"Débito","Smartphone",0,1,27,4.5,31
26,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,176553,4,54337,"Asiática","Snack","Entre Semana",49,"Sí",34,4.7,29,1.8,"Débito","Computador",0,1,42,4.4,25
18,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2157060,299579,7,48830,"Asiática","Almuerzo","Fin de Semana",9,"No",63,4.9,41,4,"PSE","Smartphone",0,1,7,7,16
36,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","No",0,13043148,796081,24,41341,"Saludable","Desayuno","Fin de Semana",41,"Sí",47,3.6,53,0.9,"Tarjeta Crédito","Smartphone",2,13,43,5.8,0
34,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,14094046,1001907,23,53837,"Asiática","Almuerzo","Fin de Semana",47,"Sí",37,4.2,63,5.8,"Débito","Computador",1,5,47,8.4,14
38,"Femenino","Cartagena",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,8e+05,304950,5,57665,"Saludable","Almuerzo","Entre Semana",2,"No",90,4.7,37,4.3,"Débito","Smartphone",0,1,64,6.7,11
35,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Presencial","No",0,16993603,1979646,36,59835,"Saludable","Snack","Entre Semana",56,"Sí",39,3.6,34,2.4,"Tarjeta Crédito","Smartphone",3,19,30,7.8,6
35,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Híbrido","No",0,18219726,1003834,22,44220,"Saludable","Almuerzo","Entre Semana",18,"No",20,4.8,28,3.5,"Efectivo","Smartphone",1,8,44,7,2
20,"Masculino","Cartagena",6,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,4019947,575375,9,57696,"Saludable","Almuerzo","Entre Semana",3,"No",20,4.4,40,3.3,"Tarjeta Crédito","Smartphone",0,1,30,8.6,25
41,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5434318,1107174,16,66522,"Local","Cena","Fin de Semana",21,"No",63,4,58,9.4,"Efectivo","Tablet",0,6,75,7.6,7
20,"Masculino","Cali",6,"Universitario","Unión Libre","Empleado","Remoto","No",0,17449110,3e+06,38,88132,"Italiana","Almuerzo","Fin de Semana",18,"Sí",32,4.3,39,0.7,"Débito","Smartphone",1,8,36,10,21
24,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3524061,338177,7,53698,"Saludable","Cena","Fin de Semana",53,"Sí",31,3.2,17,2.7,"Efectivo","Smartphone",1,5,20,6,27
18,"Femenino","Medellín",5,"Secundaria","Soltero","Independiente","Híbrido","No",0,6200740,876048,14,67762,"Asiática","Almuerzo","Fin de Semana",11,"No",13,4.8,62,7.1,"PSE","Computador",0,5,0,10.9,15
21,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5658613,332006,10,30182,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",36,4.2,29,2.8,"Débito","Smartphone",0,3,7,7.6,5
29,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,13093237,2215225,37,70904,"Local","Snack","Entre Semana",2,"Sí",21,3.7,30,1.1,"Débito","Smartphone",3,18,67,3.9,18
21,"Femenino","Cartagena",2,"Técnico","Soltero","Empleado","Remoto","No",0,1832067,128226,4,33364,"Comida Rápida","Cena","Entre Semana",49,"No",86,4.7,39,1.9,"Tarjeta Crédito","Smartphone",0,3,1,6.7,9
18,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2102253,298963,7,48962,"Saludable","Almuerzo","Entre Semana",26,"No",16,3.5,43,1.1,"Tarjeta Crédito","Smartphone",1,4,14,6.1,29
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1242886,226388,4,50880,"Saludable","Snack","Entre Semana",15,"No",36,4.2,32,1.3,"PSE","Smartphone",0,3,21,5.5,29
20,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,1993322,180587,4,48573,"Asiática","Almuerzo","Entre Semana",11,"No",60,4.7,49,4.3,"Débito","Smartphone",0,7,17,3.6,12
36,"Femenino","Medellín",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,12152469,915977,20,45067,"Saludable","Cena","Entre Semana",33,"Sí",36,4.4,61,1.7,"Débito","Smartphone",1,14,0,10.1,4
26,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Híbrido","No",0,6573404,640934,13,59251,"Asiática","Almuerzo","Entre Semana",50,"Sí",40,3.9,54,1.6,"Tarjeta Crédito","Smartphone",1,4,45,6.3,10
34,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",3,7149903,1530432,20,72642,"Comida Rápida","Cena","Entre Semana",53,"No",40,4.4,58,10.7,"Tarjeta Crédito","Smartphone",1,10,72,6.9,5
24,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1868479,220372,3,68460,"Asiática","Cena","Entre Semana",22,"No",53,3.8,59,5.7,"Débito","Smartphone",0,1,5,7.3,23
33,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2210696,654326,13,56851,"Asiática","Cena","Fin de Semana",51,"No",100,4.4,45,7.7,"Tarjeta Crédito","Smartphone",0,6,8,8,17
24,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,60203,3,20784,"Postres","Cena","Fin de Semana",40,"No",90,3.7,64,1.8,"Débito","Smartphone",0,1,27,5.2,28
25,"Femenino","Barranquilla",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1380952,170498,7,27285,"Comida Rápida","Desayuno","Fin de Semana",52,"No",82,5,46,2.2,"Efectivo","Smartphone",0,5,30,5.1,7
18,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,152436,4,43539,"Saludable","Snack","Entre Semana",8,"No",65,4.8,42,4.9,"Débito","Smartphone",0,1,6,7.6,28
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,963887,120421,4,30410,"Comida Rápida","Snack","Fin de Semana",22,"No",64,4.7,48,6.2,"Tarjeta Crédito","Smartphone",0,1,3,7.6,18
24,"Masculino","Medellín",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5438279,310722,8,34446,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",13,4.2,44,10.9,"PSE","Smartphone",0,7,1,8.4,19
30,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Remoto","Sí",1,1513409,167365,4,49152,"Asiática","Almuerzo","Fin de Semana",32,"No",88,4.7,33,5.7,"Débito","Computador",0,1,66,5.3,15
34,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10761193,1805988,32,72260,"Saludable","Cena","Entre Semana",40,"Sí",61,4.4,56,2.7,"Tarjeta Crédito","Smartphone",1,13,60,5.5,8
49,"Masculino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,197140,3,58336,"Comida Rápida","Desayuno","Fin de Semana",52,"No",78,3.9,48,0.8,"Débito","Smartphone",0,2,60,6.1,4
21,"Femenino","Cartagena",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,2760504,936367,8,106710,"Asiática","Snack","Entre Semana",13,"No",35,5,17,2.8,"Débito","Smartphone",0,1,63,5.4,32
18,"Femenino","Cali",1,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,139950,4,36683,"Local","Almuerzo","Entre Semana",7,"No",69,4.4,48,11.7,"Débito","Computador",0,1,20,5.1,30
27,"Masculino","Cali",5,"Técnico","Casado","Desempleado","No Aplica","No",0,1735335,235280,4,52108,"Saludable","Cena","Fin de Semana",7,"No",24,4.2,47,1,"Tarjeta Crédito","Smartphone",0,2,55,7.4,12
41,"Femenino","Barranquilla",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,18315927,705594,12,52673,"Asiática","Cena","Fin de Semana",3,"No",37,4.1,34,4.5,"PSE","Smartphone",0,4,23,6.6,6
28,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3228684,164920,5,36267,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",55,4.8,53,5.4,"Débito","Computador",0,1,71,6.5,21
40,"Masculino","Cali",3,"Universitario","Casado","Independiente","Presencial","Sí",1,6252242,1162157,15,90592,"Italiana","Almuerzo","Fin de Semana",35,"Sí",66,3.9,38,2.7,"Efectivo","Smartphone",1,1,79,3.3,7
23,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1012124,160032,3,47910,"Local","Cena","Entre Semana",43,"No",58,4,38,1.5,"Tarjeta Crédito","Tablet",0,4,18,5.8,17
18,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1879624,86546,2,40129,"Saludable","Cena","Entre Semana",4,"No",40,4.5,56,1.2,"Débito","Computador",0,1,30,9.5,23
34,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Remoto","No",0,8483892,416236,17,21645,"Postres","Cena","Fin de Semana",2,"No",57,4.8,42,9.4,"PSE","Smartphone",1,10,47,6.9,18
42,"Masculino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,149233,3,46413,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",87,3.9,36,3.3,"Efectivo","Smartphone",0,1,64,4.1,0
32,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,11469804,1967790,37,56565,"Comida Rápida","Desayuno","Entre Semana",47,"Sí",62,4.5,53,2.8,"Tarjeta Crédito","Smartphone",1,18,68,6.9,10
45,"Femenino","Medellín",5,"Posgrado","Casado","Independiente","Presencial","Sí",1,21007808,3e+06,42,82399,"Italiana","Snack","Fin de Semana",21,"Sí",48,4.3,31,2.5,"Débito","Computador",1,10,81,6.3,3
42,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3627248,415198,7,56061,"Local","Almuerzo","Entre Semana",16,"No",82,4.3,42,3.5,"Tarjeta Crédito","Smartphone",0,5,67,5.9,12
26,"Masculino","Barranquilla",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,10819407,922740,26,38566,"Comida Rápida","Cena","Fin de Semana",19,"Sí",37,4.4,19,1.8,"Tarjeta Crédito","Computador",1,14,19,9.5,20
26,"Otro","Cali",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,2673377,546502,9,59648,"Asiática","Cena","Entre Semana",40,"No",64,4.4,53,1.2,"Efectivo","Smartphone",0,3,82,7,17
28,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,3703697,597475,9,71928,"Asiática","Cena","Fin de Semana",51,"No",39,4.8,53,2.1,"Efectivo","Smartphone",0,1,50,6.4,23
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,143716,3,44419,"Saludable","Cena","Entre Semana",24,"No",79,3.6,55,0.6,"Débito","Smartphone",0,2,20,6,25
33,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,9686203,1638029,42,46435,"Comida Rápida","Almuerzo","Entre Semana",28,"Sí",26,4,51,1.7,"Tarjeta Crédito","Smartphone",1,20,66,3.6,22
32,"Masculino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,3138108,1020565,23,49891,"Comida Rápida","Cena","Fin de Semana",11,"Sí",51,4,37,11.4,"Efectivo","Smartphone",1,9,85,7.4,13
29,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2921326,355729,7,48904,"Asiática","Almuerzo","Entre Semana",5,"No",40,4.1,51,1.3,"Débito","Smartphone",0,1,6,9.3,10
47,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",3,19608887,3e+06,58,64959,"Postres","Snack","Fin de Semana",30,"Sí",53,4.3,38,4,"Tarjeta Crédito","Computador",2,21,64,10.3,11
30,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2928663,253146,8,34904,"Comida Rápida","Cena","Entre Semana",26,"No",38,3.9,40,3.1,"Débito","Smartphone",1,4,28,7.9,13
47,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",3,4951397,1163712,13,93404,"Saludable","Cena","Entre Semana",28,"No",21,4.7,43,3.7,"Efectivo","Computador",0,5,90,6.1,8
23,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,243343,4,59433,"Asiática","Cena","Fin de Semana",4,"No",66,4.1,43,1.1,"Débito","Smartphone",0,5,58,5.2,25
43,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Presencial","Sí",3,1431825,402548,6,60563,"Comida Rápida","Snack","Fin de Semana",33,"No",57,3.8,48,2.6,"Débito","Smartphone",0,3,69,7.7,6
29,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2224067,447773,9,47016,"Comida Rápida","Cena","Fin de Semana",3,"No",68,4.9,32,2.1,"Débito","Smartphone",0,7,79,6.3,22
30,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,14692891,518513,18,32173,"Comida Rápida","Cena","Entre Semana",30,"No",20,3.8,51,1.6,"Tarjeta Crédito","Smartphone",1,11,13,5.7,14
24,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,13305022,1286071,27,57179,"Asiática","Cena","Entre Semana",29,"Sí",16,4.5,48,5.1,"Débito","Smartphone",1,10,1,12.6,15
38,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,8741004,2196729,40,54012,"Italiana","Almuerzo","Entre Semana",28,"Sí",46,5,53,4.3,"Débito","Smartphone",1,12,69,10,5
42,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,5282457,397545,11,31903,"Comida Rápida","Cena","Entre Semana",8,"No",11,4.2,53,0.6,"Débito","Smartphone",0,7,43,9.8,2
39,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,6741148,1037878,10,91241,"Asiática","Cena","Fin de Semana",21,"No",36,3.8,58,1.1,"PSE","Smartphone",1,7,67,10.8,15
39,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,5781711,454218,17,30844,"Comida Rápida","Cena","Fin de Semana",32,"No",61,3.8,61,6.3,"Efectivo","Smartphone",1,11,67,6,5
41,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9330225,1134676,24,45839,"Comida Rápida","Almuerzo","Entre Semana",12,"Sí",84,3.6,53,2,"Débito","Smartphone",2,14,46,9.6,6
40,"Femenino","Cali",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1707542,127322,3,48321,"Asiática","Cena","Fin de Semana",42,"No",51,4.2,33,3.4,"Efectivo","Smartphone",0,1,57,9.2,14
43,"Masculino","Cali",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,14347804,1286047,38,35525,"Local","Almuerzo","Fin de Semana",23,"Sí",61,3.7,36,5.1,"Débito","Smartphone",3,19,28,8.8,0
46,"Masculino","Medellín",5,"Técnico","Casado","Empleado","Presencial","No",0,14001407,1397642,19,70297,"Italiana","Snack","Entre Semana",13,"No",0,3.3,50,14.1,"Tarjeta Crédito","Computador",3,7,62,5.2,5
18,"Otro","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,18450472,1070837,22,60926,"Saludable","Cena","Entre Semana",52,"Sí",28,5,53,3.3,"Efectivo","Smartphone",1,12,35,10.7,18
40,"Femenino","Medellín",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,891855,196856,5,34284,"Local","Cena","Entre Semana",33,"No",40,3.7,61,1.1,"Débito","Smartphone",0,3,24,7.7,7
43,"Masculino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,134776,5,30243,"Comida Rápida","Desayuno","Fin de Semana",8,"No",52,5,33,4.9,"Efectivo","Smartphone",0,2,45,8.4,8
38,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3279692,196719,7,34521,"Comida Rápida","Desayuno","Fin de Semana",51,"Sí",39,4.7,55,1.2,"Débito","Tablet",0,2,34,5.2,2
30,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,7457002,419065,11,47878,"Saludable","Almuerzo","Fin de Semana",43,"Sí",41,3.2,59,3.4,"PSE","Smartphone",2,6,18,12.3,15
49,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2365642,188444,6,28300,"Comida Rápida","Almuerzo","Entre Semana",35,"No",25,3.7,56,1.7,"PSE","Smartphone",0,2,72,6.9,7
28,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Remoto","Sí",2,13486997,1632300,28,68380,"Comida Rápida","Almuerzo","Entre Semana",13,"No",44,5,60,4.6,"Tarjeta Crédito","Smartphone",1,13,58,8,16
42,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1354031,218633,5,41750,"Comida Rápida","Cena","Fin de Semana",39,"No",79,4.5,36,0.8,"Efectivo","Smartphone",0,1,42,2.6,4
42,"Masculino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,1203546,225318,5,48008,"Comida Rápida","Cena","Fin de Semana",16,"No",73,3.9,48,5.9,"Efectivo","Smartphone",0,1,66,7.3,3
26,"Femenino","Barranquilla",1,"Universitario","Soltero","Empleado","Presencial","Sí",1,2343995,379500,11,31815,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",86,3.5,36,8,"Efectivo","Smartphone",1,5,67,1.7,26
24,"Femenino","Medellín",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1095256,195797,6,36250,"Comida Rápida","Almuerzo","Entre Semana",58,"No",50,3.7,51,1.6,"Tarjeta Crédito","Smartphone",0,1,0,8.2,17
32,"Otro","Cartagena",4,"Universitario","Casado","Empleado","Remoto","No",0,8290585,1666387,40,41628,"Comida Rápida","Snack","Entre Semana",47,"Sí",35,3.3,32,5.4,"Tarjeta Crédito","Smartphone",5,21,38,4.2,21
33,"Masculino","Barranquilla",4,"Secundaria","Casado","Independiente","Presencial","No",0,5934151,522383,20,32295,"Comida Rápida","Almuerzo","Entre Semana",10,"Sí",41,4.1,46,0.9,"Tarjeta Crédito","Smartphone",1,7,59,7.2,11
37,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2587836,452149,10,42086,"Comida Rápida","Cena","Entre Semana",56,"No",65,4.4,42,0.9,"Tarjeta Crédito","Smartphone",0,6,67,2.8,6
19,"Masculino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,148461,3,47547,"Asiática","Almuerzo","Fin de Semana",38,"No",77,4.1,59,1,"Efectivo","Computador",0,1,22,5.1,28
48,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,13032725,1129471,23,45321,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",51,4.5,71,2,"Tarjeta Crédito","Smartphone",1,13,22,7.5,10
36,"Femenino","Medellín",5,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,7032465,814999,18,53803,"Comida Rápida","Almuerzo","Fin de Semana",35,"Sí",15,5,63,4.9,"Tarjeta Crédito","Computador",1,5,70,12.2,0
28,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9153333,1807320,31,54530,"Comida Rápida","Snack","Entre Semana",48,"No",43,4.3,33,1.7,"Tarjeta Crédito","Smartphone",1,16,45,8.4,9
43,"Femenino","Bogotá",4,"Posgrado","Casado","Estudiante","No Aplica","Sí",2,3999247,659877,6,112924,"Asiática","Cena","Fin de Semana",17,"No",16,4.1,52,4.7,"PSE","Computador",0,1,60,10.9,1
36,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Presencial","No",0,5509847,447086,11,37292,"Local","Snack","Entre Semana",35,"No",24,4.7,62,1.1,"PSE","Computador",0,8,25,6.4,8
22,"Otro","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,1735186,59239,2,27786,"Comida Rápida","Cena","Entre Semana",50,"No",66,3.8,54,3.8,"Débito","Smartphone",0,1,24,6.8,11
