"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Seed","LATAM","B2C","No",6,96,1,4,5,13.52,0,72.39,5,4.06,43.23,575.52,65.8,-17.1
"Fintech","Series A","Norte América","B2C","Sí",7,88,2,4,5,6.73,4.33,156.26,5,41.75,53.11,1606.41,49.5,25.5
"Edtech","Seed","Norte América","B2C","No",6,19,1,3,8,10.55,2.82,77.7,14.5,8.54,21.69,1844.77,46.5,73.3
"E-commerce","Seed","Norte América","B2C","No",12,98,2,5,11,17.01,11.02,172.1,19.4,9.88,17.53,1619.77,51,-20.1
"Fintech","Seed","Norte América","B2C","No",4,32,1,3,6,0.18,5.63,83.88,25.2,14.88,27.22,1449.29,23.3,39.8
"Healthtech","Seed","Norte América","B2B2C","Sí",13,107,1,5,40,4.38,6.23,146.04,15.4,10.09,107.1,2791.62,66.2,62.6
"Fintech","Series A","Norte América","B2C","Sí",5,26,2,1,7,13.03,3.75,113.54,20.9,11.74,38.54,214.5,46.7,-2.4
"Healthtech","Series B","Europa","B2B","No",4,77,3,4,28,57.34,4.56,728.06,23.9,2.5,225.4,4371.92,88.2,42.6
"SaaS","Seed","Norte América","B2B","Sí",1,30,1,1,15,1.81,0.05,43.14,29.7,0,182.25,1724.91,37.8,8.5
"Fintech","Seed","Norte América","B2C","Sí",8,75,2,3,7,5.26,4.91,73.97,18.7,5.76,106.49,2143.96,54.8,81.2
"Healthtech","Series C+","Norte América","B2C","Sí",7,148,4,6,21,140.57,6.5,2606.35,18.7,7.45,5,402.37,43.7,7.1
"Edtech","Series A","Asia","B2C","No",6,94,3,3,5,7.78,1.82,91.08,5,0,28.56,558.79,36.4,7.1
"SaaS","Series A","LATAM","B2B","Sí",4,76,3,1,16,3.19,1.47,81.44,25.7,0,23.66,2025,85.1,-19.3
"Edtech","Series B","Europa","B2B","Sí",2,9,3,3,3,7.29,0,110,5.8,4.65,125.68,4224.31,95,58.5
"Edtech","Series A","Norte América","B2B","No",15,236,2,4,9,18.41,8.23,211.51,12.2,0,26.82,4294.92,77.9,46.6
"E-commerce","Seed","LATAM","B2C","Sí",6,39,2,3,8,6.04,1.46,67.83,25.5,2.77,39.58,1720.66,47.4,-34.3
"Fintech","Seed","Norte América","B2C","No",11,98,2,5,6,8.9,9.49,115.06,5,2.08,21.46,1506.88,62,-24.8
"Healthtech","Series B","Norte América","B2C","No",11,279,3,7,17,93.05,5.62,1125.27,17.6,15.28,116.25,1047.53,63.2,56.2
"Fintech","Series C+","Norte América","B2B","Sí",1,36,5,4,2,66.17,0,1113.78,15.6,11.57,152.69,2221.53,51.6,-1.7
"Healthtech","Series A","Europa","B2B","Sí",10,130,2,3,18,24.01,2.06,203.1,5,0,174.95,6081.11,68.7,44.9
"Healthtech","Seed","Europa","B2C","Sí",8,78,2,4,24,4.56,6.77,135.09,26.8,33.68,33.27,1976.22,38.5,9.5
"Healthtech","Seed","Europa","B2B2C","Sí",12,97,2,5,29,0.1,5.89,134.49,11.5,16.55,62.75,3686.07,56.8,10.4
"Fintech","Seed","Europa","B2B2C","Sí",11,90,2,5,11,11.35,13.4,190.93,14.7,29.72,5,5495.71,50.3,19.5
"SaaS","Series C+","Norte América","B2C","Sí",10,360,4,9,29,204.88,11.67,3782.93,26.9,1.83,57.68,2150.67,58.9,-10.6
"Edtech","Seed","Norte América","B2C","No",6,14,2,2,9,0.1,0,81.77,17.2,1.6,47.59,704.76,51.4,65.6
"Healthtech","Series B","Europa","B2B2C","No",6,89,4,3,24,15.48,1.29,320.02,20,5.5,56.98,1253.97,35.9,-1.4
"Fintech","Series C+","Norte América","B2B","Sí",14,557,4,13,7,335.49,18.41,5000,8.2,17.32,431.64,7533.03,61.8,47
"Healthtech","Series C+","Norte América","B2B2C","Sí",6,213,5,7,19,88.5,7.68,1937.81,24.3,14.69,61.53,1485.28,55.4,17.5
"Fintech","Series B","Europa","B2B","Sí",2,72,3,3,1,0.1,0.94,23.19,5,0.52,253.51,2521.55,88.4,1.4
"Fintech","Series B","Asia","B2B","Sí",8,178,4,4,4,46.25,10.9,585.05,5,9.47,156.67,3695.3,74,-2.5
"E-commerce","Seed","Europa","B2B2C","No",11,128,1,4,6,0.93,8.03,24.29,14.2,16.25,96.67,4404.65,52.2,36.1
"E-commerce","Series B","Norte América","B2C","No",4,91,4,4,5,37.87,5.09,423.68,14.9,4.42,21.51,1698.88,46.1,25.7
"E-commerce","Seed","Norte América","B2C","No",6,84,1,4,2,10.9,5.79,84.04,11.1,0,59.81,1638.61,51.7,27.8
"Edtech","Series C+","Norte América","B2B","Sí",11,404,5,8,10,197.74,10.14,3616.5,8.1,12.24,160.27,3411.76,46.3,49.6
"Healthtech","Seed","LATAM","B2B","No",11,95,1,2,33,9.51,2.87,153.75,28.3,8.72,90.68,1867.11,53.5,-12.1
"E-commerce","Seed","LATAM","B2B","No",5,45,2,3,5,0.1,4.8,54.27,15,15.21,206.01,4138.49,89.2,-21.5
"Edtech","Series A","Norte América","B2C","Sí",14,174,3,3,8,24.6,4,281.36,21.4,26.24,69.62,370.11,21.2,10.6
"E-commerce","Series B","Asia","B2C","No",7,168,4,5,10,55.84,7.32,655.86,18.8,9.66,36.09,1028.55,48.3,25.7
"E-commerce","Series A","LATAM","B2B2C","Sí",5,103,3,2,8,0.1,3.17,60.84,18.7,1.96,152.48,750.62,40.3,57
"Edtech","Seed","Asia","B2B2C","Sí",3,2,1,2,5,0.1,0.81,53.11,10.3,12.07,222.56,636.48,36.2,20.8
"E-commerce","Seed","Europa","B2B","Sí",4,42,1,3,7,0.1,4.77,55.77,15.1,0,112.15,1807.95,56.1,37.6
"E-commerce","Seed","Europa","B2C","No",12,102,2,6,13,10.92,5.66,65,16.8,0,5,997.19,69.2,20.3
"E-commerce","Seed","Norte América","B2B","No",13,133,1,3,10,10.11,11.62,121.38,17.8,14.71,73.29,6209.45,52.6,20.6
"Edtech","Series A","LATAM","B2C","Sí",14,186,3,5,10,22.82,4.23,224.85,6.1,0,47.65,2253.74,45.1,53.7
"Edtech","Series A","Norte América","B2B","Sí",5,46,3,2,5,16.55,2.93,121.03,12,0,116.59,5456.57,77.2,-5.7
"E-commerce","Seed","Europa","B2C","Sí",5,22,1,3,4,3.77,5.93,78.58,5.2,24.33,17.54,1892.66,80.2,21
"Healthtech","Series B","Norte América","B2C","Sí",14,343,3,8,26,106.32,10.28,1274.43,15.6,6.83,41.14,1834.95,61.8,-6.2
"Healthtech","Series A","LATAM","B2B2C","Sí",9,112,2,3,26,24.85,5.88,256.64,24.7,5.79,206.44,846.45,25.2,7.5
"SaaS","Series B","Norte América","B2B2C","Sí",13,241,4,6,29,59.8,12.19,881.14,26.4,16.02,109.83,5356.58,95,55.1
"E-commerce","Series A","Europa","B2B","Sí",10,122,3,5,6,6.46,10.07,102.3,5,0,176.36,4448.11,77.9,-2.8
"Healthtech","Series B","Norte América","B2C","Sí",15,303,4,7,28,83.96,7.25,1093.59,5,10.26,79.86,249.85,47,-0.4
"Fintech","Seed","Norte América","B2B","No",5,20,2,1,6,3.76,1.19,23.68,12,0,65.95,1238.92,50.1,16
"SaaS","Series A","Norte América","B2B2C","Sí",2,2,3,1,20,0.1,0.22,74.39,22.8,3.68,159.61,50,55.6,61.5
"Edtech","Series B","Norte América","B2B","No",2,26,3,1,6,33.26,3.28,433.85,18,0,349.86,3245.16,70.5,51.4
"Healthtech","Series A","LATAM","B2C","No",8,113,3,4,23,20.73,6.33,169,18.6,0,5,1652.76,52.8,35.7
"SaaS","Seed","Europa","B2B","No",3,6,1,2,10,5.88,0.08,67.27,12.2,0,230.04,2515.1,66.7,17.9
"Edtech","Seed","Norte América","B2B2C","No",13,81,2,4,11,7.53,6.54,81.17,10.5,0,5,3985.91,65.1,-17.2
"Fintech","Series A","Norte América","B2B2C","No",15,192,2,5,14,27.69,16.15,342.08,22.5,2.95,94.54,3024.8,28.6,-21.4
"Healthtech","Series B","Norte América","B2B2C","Sí",2,46,4,1,0,18.16,3.21,204.47,5,3.28,185.01,3616.97,57.4,-35.5
"Healthtech","Series B","LATAM","B2B","Sí",13,228,4,8,40,86.97,8.21,1161.26,35.3,4.04,248.49,3137.3,54.7,20.6
"Edtech","Seed","Norte América","B2B","No",15,124,2,7,12,2.63,5.12,54.61,21.1,0,407.91,3125.01,51.2,25.7
"Healthtech","Series A","Europa","B2C","No",7,50,2,3,8,0.71,3.93,124.47,5,20.18,58.62,342.68,45.2,20.4
"E-commerce","Series B","Asia","B2B","Sí",6,148,3,4,6,23,3.08,368.84,22.9,12.52,43.8,2030.57,62.8,-11.4
"Fintech","Seed","LATAM","B2C","Sí",3,27,1,3,2,7.4,0,78.51,5,3.33,14.48,377.9,38.5,52.8
"Edtech","Series A","Norte América","B2B","Sí",14,180,2,5,12,29.04,4.18,258.05,12.9,0,94.94,2133.93,67.9,15.9
"SaaS","Seed","Norte América","B2C","Sí",3,2,2,3,11,0.1,2.64,78.94,17,46.95,61.73,1434.82,75,25.2
"Fintech","Series B","Norte América","B2B2C","No",9,190,3,7,6,44.5,5.69,604.88,14.7,11.59,139.78,2271.91,44.7,3.5
"SaaS","Series A","Asia","B2C","No",7,75,2,4,7,25.62,7.27,299.74,5,33.84,56.42,1332.76,65.4,59.2
"E-commerce","Series A","Europa","B2B2C","Sí",10,150,3,5,9,19.54,7.07,153.02,15.5,0,127,2429.08,39,68.4
"Healthtech","Series A","Norte América","B2C","No",10,151,3,5,28,23.76,3.16,310.57,20.8,14,114.66,1530.37,50.1,16.3
"SaaS","Series A","LATAM","B2B2C","No",7,96,2,4,23,18.98,11.84,245.5,38,1.91,5,2657.73,62.5,-4.1
"Fintech","Series A","Norte América","B2B","Sí",6,101,2,6,3,30.33,3.57,232.04,5.5,16.32,227.51,3769.5,93,-34
"Fintech","Seed","Norte América","B2C","No",3,27,1,1,6,6.08,5.64,55.24,14.2,0,22.86,1753.17,11.1,41.2
"E-commerce","Series B","Asia","B2B","Sí",5,88,4,1,4,11.66,4.5,199.94,6.6,0,269.98,2442.79,63.7,19
"SaaS","Seed","Asia","B2B","No",12,96,2,4,32,14.84,3.84,135.37,44.8,0,155.12,3858.93,95,36
"E-commerce","Series A","Norte América","B2B","No",10,168,2,4,11,38.39,12.39,368.38,24.3,4.56,5,6921.49,74.3,35.8
"Fintech","Seed","Europa","B2B","Sí",14,130,2,7,12,14.64,12.48,84.08,13.3,0,273.55,6694.4,91.4,34.7
"SaaS","Seed","Norte América","B2B","No",6,69,2,3,18,0.1,6.23,62.49,33.4,0.51,259.36,5420.93,95,43.9
"Fintech","Series A","Norte América","B2C","No",8,88,3,3,4,10.25,3.02,128.41,6,12.95,91.64,2352.28,58.7,21.6
"Healthtech","Series A","Norte América","B2C","No",3,77,2,2,26,6.1,0,161.3,37.2,7.47,5,1197.37,72.5,51.1
"Healthtech","Series B","Europa","B2B","Sí",4,180,4,3,12,52.68,6.08,615.48,27.2,0,167.52,4959.06,71.5,41.1
"Healthtech","Series B","Asia","B2B","No",8,123,3,4,17,43.61,3.63,563.6,7,0,155.06,5055.65,76.4,-32
"SaaS","Series A","LATAM","B2B","No",4,112,3,2,20,3.22,6.43,155.78,28.1,0.93,195.31,1734.41,89.4,72.7
"SaaS","Series B","LATAM","B2B","No",11,200,3,6,30,38.81,13.48,688.1,24.5,5.52,98.76,4356.52,67.4,-10.9
"Fintech","Series C+","LATAM","B2B","Sí",4,2,7,3,2,74.55,2.58,1268.89,12.7,3.52,152.71,5220.5,39.8,16.1
"E-commerce","Series A","Asia","B2B","Sí",10,163,3,4,4,34.62,5.87,270.41,5,0,143.4,2914.11,81.5,1.9
"E-commerce","Seed","Europa","B2C","Sí",15,137,1,5,7,2.57,7.01,71.16,5,8.42,5,1734.05,55.7,61.7
"Healthtech","Series C+","Asia","B2C","No",10,381,7,6,23,223.71,10.02,4094.67,9.5,22.44,29.35,1895.17,27.2,2.2
"Healthtech","Series A","Norte América","B2B","No",7,105,2,4,20,10.81,3.27,109.11,22.3,0,214.66,2551.01,72.1,8.9
"Fintech","Series A","Norte América","B2C","No",11,181,3,5,6,21.58,9.7,177.95,5,0,63.48,2714.06,54.5,25.7
"Fintech","Series B","LATAM","B2B","Sí",2,54,3,2,0,5.59,1.4,75.67,11.8,7.78,5,4244.5,81.5,-46
"Healthtech","Seed","LATAM","B2C","Sí",14,126,1,6,25,5.03,12.6,113.86,5,14.96,53.5,1943.97,53.4,-2
"Edtech","Seed","Norte América","B2B","Sí",13,119,1,4,10,16.09,0.91,151.61,9.2,5.67,177.17,5450.05,91.8,-38.3
"Fintech","Seed","Asia","B2B","Sí",10,100,2,4,6,9.86,8.6,115.65,12.7,9.74,58.13,5214.64,76.7,13.9
"Healthtech","Series C+","Asia","B2B2C","No",11,467,7,11,20,317.06,12.42,5000,5.8,13.8,203.27,3845.76,55.7,28.5
"E-commerce","Seed","LATAM","B2C","No",6,69,1,3,11,8.84,0.07,78.22,29.9,18.24,5,828.39,35.9,26.7
"Healthtech","Seed","LATAM","B2B","Sí",1,27,2,2,10,0.1,2.21,62.17,9.7,9.65,223.25,3009.42,77.4,56.5
"Fintech","Series A","Asia","B2B2C","No",15,177,2,5,12,33.24,11.56,347.46,18.5,25.99,208.85,3555.64,72.1,34.8
"Edtech","Series C+","LATAM","B2B","No",10,275,7,9,7,163.26,6.72,2960.9,6.2,3.66,162.43,5811.19,57,75.9
"Fintech","Series B","Europa","B2C","No",4,75,4,3,2,29.9,3.68,425.25,5,8.66,91.03,1779.04,45.7,21.4
"E-commerce","Series B","Asia","B2C","No",11,297,4,6,13,77.34,8.94,993.97,28.4,14.17,37.07,1412.59,35.2,44.5
"Fintech","Series B","LATAM","B2B","No",2,54,4,1,4,4.34,1.27,82.35,16.9,6.46,202.34,2318.17,83.4,9.2
"Edtech","Series B","Europa","B2B2C","Sí",6,146,4,5,8,50.02,0.86,609.33,29.9,0.58,15.76,1082.23,63.1,-0.6
"Healthtech","Series C+","Norte América","B2C","No",2,180,7,1,27,105.62,6.2,2080.76,40.7,0.7,64.55,1813.36,48.6,-2.4
"SaaS","Series A","Norte América","B2C","Sí",5,9,2,2,16,19.62,3.53,172.01,22.3,0,39.31,1621.02,62.5,22.1
"E-commerce","Seed","Asia","B2C","Sí",8,58,2,3,4,10.56,3.5,95.53,13.6,4.95,56.34,1506.26,51.9,-46.4
"Fintech","Series C+","Europa","B2C","Sí",3,80,7,3,8,43.74,0.3,884.77,7.1,0,65.2,996.26,42.4,30.8
"E-commerce","Series A","LATAM","B2B2C","Sí",10,123,3,4,11,14.15,10.26,205.31,21.6,9.93,19.72,3827.18,72.9,73.6
"SaaS","Seed","Asia","B2B","Sí",9,77,2,5,19,2.81,4.02,92.73,9.8,0,260.21,4986.38,76.2,17.3
"Fintech","Series A","Europa","B2B","No",4,106,3,1,6,10.01,4.42,126.9,9.1,8.91,180.4,3459,80.8,41.1
"Fintech","Series B","LATAM","B2C","Sí",3,96,3,4,10,47.7,3.19,554.12,19.6,0,79.74,2049.43,57.8,18.9
"SaaS","Series B","Europa","B2C","No",13,270,3,6,31,86.16,12.06,1093.57,22.9,0,60.85,1788.9,50.2,24.6
"Fintech","Seed","Norte América","B2C","No",9,63,2,5,6,10.69,8.81,151.01,8,20.15,44.06,1469.57,29.6,35.4
"Fintech","Seed","Norte América","B2C","Sí",15,129,1,7,11,14.88,15.67,106.41,21.3,0,110.35,2304.8,61.7,9.2
"E-commerce","Series C+","Europa","B2C","Sí",9,422,4,6,10,200.6,14.18,3667.74,10.5,0,55.07,2132.4,72.2,-16.8
"E-commerce","Series A","Norte América","B2B","Sí",7,93,2,1,3,5.25,10.23,136.38,5,0.14,5,4507.65,64.1,76.9
"Edtech","Series B","LATAM","B2C","No",6,114,3,4,8,36.86,2.08,461.86,24.6,0,36.52,50,31.2,21.4
"Fintech","Series A","LATAM","B2C","No",1,29,3,1,1,3.38,1.04,149.09,9.5,14.63,25.44,547.07,43.7,13
"Healthtech","Seed","Asia","B2B","Sí",7,51,1,4,24,2.28,0.13,82.71,21.7,0,185.62,2747.83,91.9,58.1
"Edtech","Seed","LATAM","B2B2C","No",10,65,1,5,8,4.4,2.15,83.85,16.5,11.17,5,2890.68,55.1,19.4
"Edtech","Series A","Europa","B2B","Sí",5,62,3,2,5,11.37,3.14,108.07,9.1,0,134.47,1466.2,80.5,25.1
"Healthtech","Seed","Asia","B2B","No",15,107,1,5,46,7.68,7.37,167.39,37.5,11.84,248.07,3302.35,79,33
"Edtech","Series B","Norte América","B2B","No",13,316,4,8,13,93.65,8.09,1056.37,23.8,2.13,179.05,4338.44,66.9,-12.2
"SaaS","Seed","Europa","B2C","Sí",7,62,2,5,28,4.91,3.45,165.35,38.3,42.18,5,1781.15,83.6,16.6
"Healthtech","Series A","LATAM","B2C","Sí",8,76,2,5,32,10.52,4.44,170.12,27.7,0,59.81,2011.44,46,29.6
"Fintech","Series A","Norte América","B2B","Sí",8,64,2,3,7,12.19,5.29,108.09,20.4,2.08,349.65,2309.41,85.7,15.7
"Healthtech","Series C+","Europa","B2C","Sí",2,165,7,4,12,117.73,3.27,2078.53,18.6,0,56.57,2149.5,33.6,-10.1
"E-commerce","Seed","LATAM","B2B","Sí",10,75,1,4,5,12.69,13.17,118.16,8.9,27.3,113.09,4208.36,74.7,-3
"Edtech","Series B","Asia","B2B","Sí",11,183,4,7,7,83.11,5.52,973.28,12.3,3.86,58.25,4687.86,50.7,21.8
"Edtech","Seed","Europa","B2B","No",14,113,2,5,11,0.1,2.13,47.09,19.6,5.99,112.35,3672.76,56.5,51.1
"Fintech","Series A","Europa","B2B2C","Sí",10,128,3,5,5,30.64,5.73,262.5,8.5,8.11,304.78,2570.41,49,28.7
"Edtech","Series B","Norte América","B2B2C","Sí",7,171,4,4,8,21.99,0,317.43,10.8,0.23,105.87,917.77,52.7,0.9
"Healthtech","Seed","Europa","B2C","Sí",3,30,2,1,20,1.39,2.31,147.78,25.3,50,34.79,980.09,46.2,52.3
"Fintech","Series C+","Asia","B2B","Sí",6,287,6,3,8,68.31,9.8,1474.03,23.1,0,66.47,7337.71,79,50.9
"Healthtech","Series A","Europa","B2B2C","Sí",14,115,3,7,32,19.04,5.31,251.18,25.4,6.67,46.47,2451.98,38.3,20.2
"E-commerce","Series A","Norte América","B2B","Sí",10,136,2,5,6,16.65,2.98,96.82,13.4,0,309.48,4187.17,54.8,17.5
"E-commerce","Series B","LATAM","B2B","No",5,70,4,4,8,25.42,3.43,399.6,8.7,1.55,68.26,2127.43,76.6,83
"Fintech","Series B","Norte América","B2C","Sí",8,174,4,5,9,57.58,9.57,733.14,5,6.27,57.3,1409.9,49.6,18.9
"Edtech","Seed","Asia","B2B","Sí",7,56,2,3,10,0.1,1.05,21.58,8.2,3.21,243.81,50,31,56.4
"Healthtech","Series B","Europa","B2B2C","No",2,79,3,2,16,0.1,0,233.16,16.4,24.48,160.6,50,64.7,13.6
"Edtech","Series A","Norte América","B2B","Sí",9,110,2,5,8,4.42,1.68,76.01,5,0,47.52,949.68,55.4,66.1
"Edtech","Series C+","Asia","B2C","No",12,339,6,9,7,185.17,4.68,3143.97,15.5,4.95,112.78,1562.22,44.4,-14.2
"Fintech","Series B","Asia","B2C","No",11,200,3,6,7,48.44,9.63,651.29,12.5,2.56,58.5,1705.08,43.4,28.7
"E-commerce","Series A","Europa","B2B2C","Sí",7,75,2,5,13,0.1,2.91,103.41,28.2,19.43,79.47,1213.25,48.3,5.9
"Fintech","Seed","LATAM","B2C","Sí",12,94,2,4,6,4.79,8.56,166.33,6.3,50,62.87,2372.96,50.1,-16.1
"Edtech","Series C+","Europa","B2B","Sí",9,387,4,10,8,212.67,5.09,3799.25,5,6.39,250.35,4586.52,86.8,41.3
"Healthtech","Series B","LATAM","B2C","Sí",12,268,3,5,33,70.99,9.85,989.65,9.3,8.8,32.66,1813.88,58.3,21.9
"Healthtech","Seed","Norte América","B2C","Sí",13,128,1,5,32,4.93,7.3,129.43,18.2,0,78.44,2652.02,61.7,-16.4
"Edtech","Series A","Asia","B2C","Sí",11,138,3,5,9,22.58,5.35,279.19,15.8,34.53,18.29,1272.22,45.5,39.5
"SaaS","Series C+","Europa","B2B","Sí",13,404,7,9,24,233.71,13.28,4309.17,16.5,0,58.45,7012.55,78.7,-15.6
"Edtech","Series A","Europa","B2B","No",5,18,2,4,4,11.67,1.77,75.04,5.4,4.17,152.5,3220.19,63.4,34.9
"SaaS","Series A","LATAM","B2B","Sí",3,25,2,3,12,7.16,0,40.54,22.1,4.52,5.84,1568.72,84.5,-4
"SaaS","Seed","Norte América","B2C","No",7,30,2,3,16,0.1,3.86,106.91,14.1,25.78,41.02,824.94,29.9,-20.4
"Edtech","Seed","Norte América","B2B","Sí",1,2,2,3,1,0.1,0,21.33,21.5,17.72,129.82,3695.74,90.8,51.5
"SaaS","Series A","Norte América","B2C","Sí",2,37,3,2,2,14.46,2.07,123.79,8.1,11.62,22.01,922.05,95,-19
"E-commerce","Series B","LATAM","B2B","No",11,223,3,5,10,66.74,8.73,897.46,23.6,17.83,90.21,4480.54,68.1,53.3
"Edtech","Series B","Norte América","B2C","No",15,349,3,8,10,91.91,11.93,1071.27,11.9,1.76,29.39,2189.2,29.2,-24
"Edtech","Seed","Asia","B2B","Sí",3,34,1,3,5,0.1,1.44,19.05,12.7,11.16,21.36,3054.97,79.9,35.6
"Fintech","Seed","Norte América","B2C","No",9,65,2,4,11,5.2,7.39,69.06,25.7,12.8,59.91,1359.99,56.9,-3.1
"Healthtech","Series B","Norte América","B2B2C","No",5,243,4,6,24,56.67,5.33,728.35,21.2,7.15,118.48,3100.7,53.1,29.3
"Edtech","Series B","Norte América","B2C","Sí",4,48,4,1,4,6.79,1.43,107.11,19.7,0,47.06,2469.91,62.4,17.7
"E-commerce","Series B","LATAM","B2B2C","Sí",1,14,3,2,2,0.1,1.61,26.55,8.5,0,175.62,954.57,50.8,21.6
"E-commerce","Series B","LATAM","B2C","Sí",11,227,3,6,12,90.24,11.58,1117.04,22,11.69,24.37,2301.97,29.1,43.1
"Fintech","Series A","Europa","B2C","Sí",8,85,2,4,8,6.02,5.49,169.28,12.5,12.63,33.22,2019.38,47.1,12.8
"E-commerce","Series C+","Norte América","B2B","No",6,204,6,6,6,173.31,8.07,2971.17,5,0,219.4,6636.94,95,4.6
"Edtech","Seed","LATAM","B2B","No",1,21,1,1,2,0.1,0,27.12,10.2,1.48,288.7,3262.28,95,-24.1
"E-commerce","Series A","Europa","B2C","No",2,21,2,1,2,0.1,0,23.96,8.9,0,61.26,1284.12,51.7,-44.4
"E-commerce","Series B","Europa","B2B","Sí",9,140,3,5,7,10.21,8.92,246.26,13,5.22,105.48,4605.41,64.8,27.2
"Healthtech","Seed","Europa","B2B2C","Sí",11,135,2,3,41,13.01,7.67,217.85,44.2,21.86,108.53,1732.13,56.5,40.2
"Edtech","Series A","Norte América","B2C","No",6,46,2,3,6,16.45,4.33,207.32,17,28.08,33.2,1313.74,67.2,35.7
"Healthtech","Series C+","Norte América","B2C","No",3,189,6,3,15,69.88,4.67,1529.79,19.4,12.03,55.94,2403.68,34,2.5
"SaaS","Series B","Asia","B2C","Sí",13,295,4,6,18,98.49,12.41,1103.51,5.6,0,25.51,1836.75,35.4,-23.8
"Edtech","Series C+","Norte América","B2B","No",13,392,7,10,11,176.97,4.09,3225.66,21.2,0,332.26,5317.18,54.3,20
"Healthtech","Series B","Norte América","B2B2C","Sí",14,245,4,6,47,60.69,11.44,918.82,33.5,7.21,126,4029,45.8,2.9
"Healthtech","Series B","Asia","B2B2C","No",10,210,3,4,20,57.14,4.3,739.83,12.9,0.05,13.39,1283.76,33.6,57.4
"E-commerce","Series C+","Norte América","B2C","No",7,326,7,8,11,198.5,6.9,3631.23,9.4,26.42,30.32,2219.57,47.7,40.2
"E-commerce","Series C+","Norte América","B2B","No",11,287,5,9,7,151.15,10.96,2750.27,13.6,0,262.46,4888.27,74.9,62.5
"Fintech","Seed","Asia","B2B","Sí",4,32,1,1,5,5.07,2.48,39.23,6,7.68,44.14,2749.28,58.6,27.9
"E-commerce","Seed","Asia","B2C","Sí",10,75,1,3,9,8.64,8.79,73.89,10.1,8,62.38,2235.67,54.4,56.7
"E-commerce","Series B","Asia","B2C","No",3,9,3,3,4,37.02,2.75,409.71,9.9,0,47.17,657.27,58.5,30.7
"E-commerce","Seed","LATAM","B2B2C","Sí",15,128,1,6,6,10.58,11.47,115.11,6.2,0,105.52,5526.81,68.7,24.7
"Fintech","Series A","Norte América","B2B2C","Sí",10,124,3,6,7,5.2,7.94,100.64,17.9,0,36.98,2933.55,60.6,42.8
"Healthtech","Series C+","Asia","B2B","Sí",7,281,7,10,20,190.1,7.99,3553.57,16.2,8.83,298.68,2562.26,36.6,33.7
"Fintech","Seed","Europa","B2C","Sí",7,51,2,4,8,0.1,5.3,139.8,21,37.62,5,50,43,11.8
"E-commerce","Series B","Europa","B2C","Sí",3,50,3,2,3,2.17,4.02,144.91,5,13.81,11.49,1278.76,65.2,-38.5
"E-commerce","Series A","LATAM","B2B","Sí",14,171,2,5,13,28.25,12.64,290.2,11.9,1.07,216.06,2992,55.1,-12.2
"Edtech","Series A","Europa","B2C","No",10,94,2,4,9,21.45,4.94,227.9,7.5,20.8,54.63,625.63,51.5,30.9
"E-commerce","Seed","LATAM","B2C","Sí",5,29,1,3,8,3.23,5.04,30.7,11.7,0,104.27,1613.97,60.6,40.3
"Fintech","Series A","Norte América","B2B","No",7,116,3,3,5,23.9,0.58,182.89,5,0,166.59,805.12,82.1,26.9
"Fintech","Series B","Norte América","B2B","Sí",3,110,3,3,8,14.73,7.3,350.1,9.8,11.79,295.67,3822.5,41,-8.5
"Fintech","Series B","LATAM","B2C","Sí",6,115,4,4,9,32.56,4.89,496.2,24.1,4.51,118.93,142.73,42.1,3.7
"E-commerce","Seed","Norte América","B2B","Sí",6,45,2,2,4,0.1,4.58,1,5,0.53,164.15,4254.36,52.7,15.3
"Healthtech","Series A","Europa","B2C","No",11,152,3,5,32,24.9,6.47,321.06,25.4,9.52,48.66,2346.31,59.6,12.7
"Edtech","Series C+","Norte América","B2B","Sí",9,351,6,8,7,203.32,3.81,3518.4,16.2,4.85,142.87,1742.98,57.4,8.2
"E-commerce","Series A","Asia","B2B","No",13,152,2,5,9,30.09,7.37,235.29,16.4,1.73,262.25,3876.69,75.5,52.1
"SaaS","Seed","Norte América","B2B","Sí",4,38,1,2,11,7.46,5.71,51.12,16,12.25,201.44,3192.37,57.9,62.3
"Edtech","Seed","Europa","B2C","Sí",1,6,2,2,4,0.1,0.32,50.12,11.7,31.99,60.79,1275.34,53.5,-27.1
"Fintech","Series A","LATAM","B2C","No",5,55,2,4,3,0.1,1.06,121.16,5,23.32,5,963.49,63.5,-24.7
"Fintech","Series B","Asia","B2B","Sí",6,179,4,2,8,42.92,9.78,514.5,19.4,0,111.2,4678.79,72.2,13.7
"Fintech","Seed","Norte América","B2B","Sí",8,53,1,3,9,0.1,4.84,46.58,21.9,0,98.73,3454.27,58.9,16.1
"Fintech","Series A","Norte América","B2B","Sí",4,76,3,2,9,12.19,3.59,136.78,27.7,2.95,243.78,2283.84,76.7,11.2
"Fintech","Series B","Europa","B2B2C","Sí",7,249,3,4,3,42.03,7.78,524.63,9.2,0,112.61,2224.95,42.6,18.8
"Fintech","Seed","LATAM","B2B2C","Sí",11,83,2,5,7,5.99,9.39,69.91,9.5,14.28,264.89,5030.69,39.9,-5.8
