"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
46,6,46,20,5,1,609846.790571167,0,2,0,10,3,2267661.7698115,1,0.444370405553047,-0.777617083561474,3.9861567877233,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Viudo",4.02998947129763
32,15,38,0,1,0,4524859.82505441,12182013.8186396,1,4,7,7,0,1,0.78915038309551,2.2743761139739,-1.79226574720815,"Vaupés","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.07328348467673
46,14,31,25,6,1,12796886.6208101,2510309.87275335,1,13,1,7,1777459.97162359,0,0.533130989018507,0.57581396471329,4.31715146172792,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.92155885816253
37,12,29,11,2,0,8481385.05602594,5230591.31203635,1,11,28,8,733555.580644882,0,0.636773890034177,0.755086445364102,4.07825482077897,"Vichada","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.15764843138395
21,6,46,3,3,0,6005360.97381736,0,3,16,0,7,1097366.50724751,1,0.563501473654813,-0.452791103605527,-0.765146214980632,"Quindío","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.22537915354978
56,11,39,38,2,0,7778352.60998759,5733113.41631085,1,14,0,4,1638763.21629181,2,0.831740197177478,-0.680352929673297,-4.1642162273638,"San Andrés y Providencia","Masculino","Universitaria","Empleado_Formal","Si","Soltero",5.55441479439432
20,7,24,2,1,0,8655730.37689238,4858105.78292611,2,4,0,6,603193.348388192,1,0.729768809418674,1.23219390083466,-2.8819564008154,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.46514694062871
40,11,32,13,2,0,5122547.2134623,11383756.4060542,2,17,29,5,574595.643401851,4,0.916280891059108,-0.0954043907115027,-1.67527599725872,"Cesar","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",4.3901721362564
35,14,31,13,4,2,6601990.79634256,833376.10513768,3,3,19,6,1886760.37486093,0,0.709506923463375,2.00162733980771,4.02571946149692,"Cundinamarca","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.89121106351103
26,18,47,1,2,1,2268586.77415333,7885100.61861504,1,25,25,2,1261128.23266907,2,0.66990396799891,-1.88228485900868,-1.77694905782118,"Caldas","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.65681624214252
47,7,57,29,2,1,3715465.57117843,0,6,2,28,8,2019393.68180431,0,0.564117565928357,0.1535441808193,3.70585682801902,"Caldas","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.53054258886889
58,10,37,39,3,0,5691871.60447232,1390330.86508078,4,17,19,3,1510816.80103659,1,0.928833588126891,-0.965500577314492,-2.57281662663445,"Cesar","Masculino","Posgrado","Empleado_Formal","No","Unión Libre",4.63704731466504
34,5,20,16,3,1,9235430.28509904,3349611.34551337,2,1,20,5,1710085.67391979,0,0.357176868942995,-0.797455544554672,-0.808116502594203,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Viudo",2.88520143192843
43,19,43,20,3,0,4314901.12537964,2577767.28669048,2,9,13,8,471360.552520962,0,0.837038319215249,1.34768574877489,-4.50722240610048,"Magdalena","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",5.37023453642273
55,17,44,30,5,1,8752176.55805753,7886831.77645036,1,16,6,3,1811883.82667471,2,0.81560684300146,-0.107056394697683,-1.12494338070974,"Putumayo","Femenino","Universitaria","Desempleado","Si","Casado",4.39650014963781
28,12,38,4,2,0,3614087.09379559,1336868.92776195,1,13,1,5,531839.074928037,0,0.537632941506562,0.834839963188043,2.02781493775547,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.94215555777841
45,12,36,27,5,1,8012096.63718926,4021446.30250358,2,27,17,5,457630.556092438,0,0.617628464173963,-0.658432305426819,0.312451396603137,"Antioquia","Masculino","Ninguno","Empleado_Formal","No","Casado",4.44353511939342
55,20,38,36,2,0,7838229.99714424,1949746.57142374,2,14,18,3,1000486.97803428,0,0.561428206491215,-0.648992982846039,-0.826266563963145,"Guaviare","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.1149530999275
57,9,50,34,3,0,8172886.6978763,3331375.40446449,2,1,12,7,1251740.65135364,0,0.741414390198061,0.416841912367225,4.55970827490091,"Chocó","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.33455529438626
41,13,53,22,3,0,4485796.42156955,4673753.77361047,1,9,21,8,1089033.56238643,3,0.582331255147045,1.2000474366412,-4.12032965337858,"Cesar","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",5.05201282469115
50,20,31,26,1,0,6545576.63465147,6385417.45324218,5,0,31,7,0,0,0.599027664937251,0.195579423400127,-4.6013648272492,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.24066635185412
42,15,29,24,3,1,3976852.2153644,2752144.23377409,3,5,32,4,1226340.18123688,1,0.725502543835874,-0.0317850735758801,2.26062723435462,"Caldas","Femenino","Primaria","Empleado_Formal","No","Casado",3.4764428022871
29,18,46,7,2,0,6998986.64545157,7286700.86744992,2,4,16,8,45711.8805205177,2,0.842046569464328,0.645883940080861,0.143515351228416,"Guaviare","Otro","Primaria","Empleado_Informal","No","Casado",5.02578092252537
42,14,61,20,3,0,8833464.67183584,0,6,7,31,5,1869793.15808024,1,0.873854785592431,-0.878521832751001,3.30718696583062,"Cauca","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.00304001651937
36,14,47,9,1,0,4724407.91449591,5698537.14954837,1,9,15,6,1675672.99829731,0,0.683971361051255,-0.390229383794548,1.0908125480637,"Córdoba","Femenino","Universitaria","Empleado_Formal","No","Casado",3.65519477639976
24,6,41,6,2,0,3870362.92699959,1245162.26804242,2,7,6,5,1416093.59474063,1,0.757248663303714,1.23309173381147,-4.01709790108725,"Santander","Masculino","Posgrado","Empleado_Formal","Si","Soltero",3.11488274079175
40,15,36,19,2,0,7308713.28185941,5884824.52789465,2,15,13,7,89517.6077851612,0,0.874397682966638,1.04201683486847,-1.87267906963825,"Vaupés","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",5.64126990961942
63,11,35,45,3,2,6455433.61544606,0,1,7,27,6,1110810.6953933,1,0.682496586400418,-1.92034333937494,2.7350595430471,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.78508465104095
28,12,25,10,4,2,7286299.96630882,2188003.9396315,2,16,11,7,1081227.03868686,0,0.59480867108418,-1.08858418259154,3.24073951691389,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.58875801353693
37,9,49,13,5,1,5306378.11712531,855689.35596883,4,16,16,9,620153.610988338,1,0.706491083644715,0.258409297155273,-1.62531700450927,"Huila","Femenino","Secundaria","Estudiante","Si","Casado",4.08369400781892
46,11,54,28,4,0,3278780.92660924,1444453.04197931,4,0,20,6,952372.985921834,0,0.523259765383149,-0.194242358728758,2.10504706948996,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.302927780602
41,8,51,23,1,0,9720481.22558678,1000679.91300797,1,8,30,8,1617800.14114094,0,0.536391724495334,-1.0176411822446,-3.22718776995316,"Tolima","Masculino","Secundaria","Empleado_Formal","No","Soltero",3.93383611511768
23,14,55,4,1,0,3050043.46828665,7707927.06446025,1,14,34,8,800710.641571822,2,0.74912496126873,1.42567534336904,-3.02925870753825,"Antioquia","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",4.81433898838875
45,12,43,27,3,0,6156411.43478774,7267571.38872936,1,15,27,5,908061.941102113,1,0.674653807950836,0.937463495071917,-2.03518375754356,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.19168331171689
38,11,36,16,3,1,5838677.61306933,4539131.75888375,3,6,26,3,1858571.55099445,1,0.811398241096275,-0.505537604428884,1.16284246789292,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.15617594687673
61,11,57,43,4,1,6389470.05192511,0,6,1,0,9,1576066.88216513,0,0.56486036107304,0.258954336189422,2.93987086275592,"Tolima","Masculino","Primaria","Desempleado","Si","Viudo",4.7532321823202
39,15,26,21,3,0,7336922.17356357,0,1,0,37,9,1081643.75576631,1,0.820175669742802,0.127302784645886,-4.52006908133626,"Atlántico","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.43124423955002
41,7,38,14,1,0,6007245.13111319,3819632.08763972,6,27,0,9,1053043.25805579,1,0.750452074701883,0.168240333147267,-4.04462102102116,"Putumayo","Femenino","Técnica/Tecnológica","Hogar","No","Soltero",3.20497168494536
48,9,19,30,3,0,6943084.04331368,0,5,11,35,7,2401109.68506012,1,0.846281367508165,-0.186899931140922,1.59504340263084,"Meta","Masculino","Universitaria","Empleado_Informal","No","Soltero",3.45986174334578
27,13,14,2,6,2,4342024.62310525,0,2,10,2,5,0,2,0.769775831241991,-0.558689461972091,0.439003305509686,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Casado",3.69506601116447
38,16,40,14,2,0,3834498.53663307,0,3,3,10,8,1307900.19755119,0,0.8042310817068,0.368891114604473,0.878544794395566,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.54444239058917
50,12,37,31,5,1,3648736.39992521,1406169.86217577,3,0,8,4,756041.476886272,0,0.858679150618127,1.64669551879655,3.3113111788407,"Magdalena","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.50480027226436
48,16,51,29,3,1,8676034.14819895,0,5,21,29,5,190122.483456647,1,0.791927488293008,-0.191046437050891,-1.85669084545225,"Boyacá","Femenino","Primaria","Hogar","Si","Divorciado",4.58227931228887
39,12,39,21,4,2,7349947.08475183,4661822.67021244,6,0,13,4,1138842.93047622,0,0.576189858956951,1.55800326255189,-4.11760785384104,"Bolívar","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.16815799795096
56,6,45,35,3,0,5436166.59566188,3049240.76439179,2,17,14,6,0,0,0.642556163665328,-0.56423014699685,-2.38479713443667,"Nariño","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.1781527407065
41,9,29,23,3,0,183291.023542581,1949941.21587409,1,15,0,9,1280472.37616309,0,0.596850266226731,1.77290374825545,2.7918864111416,"Vichada","Femenino","Primaria","Empleado_Informal","No","Casado",3.69543725582021
51,20,38,33,1,0,5805786.3890521,193316.543795971,1,16,3,7,0,3,0.293170587539704,-2.27479083207248,4.68399476027116,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",5.23922286502339
43,11,44,24,4,0,3270432.83776953,0,2,13,0,3,1197398.09363993,1,0.915468884623723,-0.891856711960135,-0.804353626444936,"Risaralda","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.86338270978064
34,14,41,14,1,0,10683898.0461631,0,1,6,0,8,1488288.6579088,0,0.729979782130441,0.822369316377474,-0.304190218448639,"Caquetá","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.54021945769879
60,4,53,41,3,0,5057467.08088579,0,1,15,40,7,1523042.95650786,0,0.649253298652507,0.455163299475708,-4.06857415102422,"Meta","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",3.73556505884298
47,14,50,21,1,0,2911542.50939803,0,1,19,27,7,772559.60222843,3,0.929830406154721,-0.726342071051188,3.73853291850537,"Santander","Femenino","Secundaria","Independiente","Si","Divorciado",5.70621629321982
20,10,58,0,3,0,8894051.00296514,4508806.78902453,2,6,17,4,1585291.30833727,2,0.820969297914197,-0.68075094360393,-2.99540675245225,"Guainía","Otro","Posgrado","Desempleado","Si","Soltero",3.58168813073443
36,10,38,17,4,2,7114645.72417214,935384.08488256,1,9,10,7,441375.39916736,0,0.885315195030239,-0.285901402396309,2.75119892088696,"Tolima","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.41392589724601
23,5,29,0,1,0,5518003.79211045,413863.721220662,2,19,18,6,2333580.11021752,1,0.790622021584171,1.92000121418027,-3.67060096468776,"Tolima","Femenino","Universitaria","Empleado_Informal","Si","Viudo",3.34787057576666
42,19,48,24,2,0,4393301.50327786,4178147.13990198,1,0,0,7,0,1,0.411436689224263,-0.930420356306614,3.71958930278197,"Quindío","Masculino","Primaria","Empleado_Formal","Si","Soltero",6.23576991822935
20,13,50,0,2,0,2515778.43050442,2542993.8649208,2,0,13,10,1941689.78823439,3,0.334177645842953,-0.673825984322499,-3.34042093250901,"Santander","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",4.58117774595476
27,4,20,7,5,2,6106964.34082327,9047620.21015972,1,5,0,5,1243527.41209454,1,0.760539704118499,-0.468378571589598,-4.70282048452646,"Guaviare","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",1.58428790445268
52,14,34,34,3,0,4088352.16059721,0,1,7,32,3,1271582.56777835,3,0.843570728482248,-0.863284775867409,4.16917731519789,"Meta","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.44242976632808
30,14,42,5,2,0,8540526.31754952,5242967.7709864,1,18,16,5,0,1,0.749393669172264,1.06606516016408,-4.67198300175369,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.8136876341259
34,17,43,16,2,1,5055184.49290845,0,1,16,15,6,1153596.43289174,2,0.371706758991166,0.844177113424109,3.40812532464042,"Caquetá","Masculino","Primaria","Empleado_Informal","Si","Divorciado",5.07120205758059
39,18,50,19,5,1,9212259.96999912,3401070.19482887,3,5,34,6,1205892.21216806,1,0.677773616938084,0.208141637918248,-0.172859444282949,"Córdoba","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",5.21900604695719
18,6,33,0,2,1,8570172.23973018,4984606.96114997,4,10,0,6,543744.550456206,2,0.98169074390535,0.447016727365024,2.22207699436694,"Antioquia","Masculino","Ninguno","Independiente","Si","Casado",3.70041779765818
35,12,40,17,2,0,1141603.91810967,0,1,2,36,7,225388.080855711,1,0.639871426172335,-1.2875116977131,-2.60988263180479,"Cauca","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.45879636583747
59,6,60,37,1,0,6237477.14901109,8962.3785889463,1,16,30,8,2214331.54129864,1,0.277610892169389,-0.509315064417183,-0.738634269218892,"Tolima","Otro","Universitaria","Empleado_Formal","Si","Soltero",3.95841419617636
51,18,34,33,3,0,4396581.67303136,400319.216619075,2,16,5,7,1183326.19367941,0,0.870507227420186,-0.330072817159356,-3.02145650843158,"Nariño","Masculino","Universitaria","Empleado_Informal","No","Soltero",4.65416088464415
26,11,34,7,2,0,6312147.95168816,4996287.52015288,2,7,6,6,2155275.6403442,0,0.764201741471143,-0.675882482038298,-4.54571003792807,"Córdoba","Masculino","Universitaria","Empleado_Informal","No","Casado",3.98270124825045
50,9,38,27,2,1,3250686.37051513,2817837.73060416,3,24,4,5,705372.157278745,0,0.430204402075,3.39025579357518,-3.05080730468035,"Nariño","Masculino","Secundaria","Independiente","Si","Soltero",4.16803496302599
33,15,39,14,2,0,4832538.92475576,3081833.92964298,2,7,23,4,0,0,0.619522808647478,1.36956285497248,0.141573289874941,"Tolima","Femenino","Universitaria","Independiente","Si","Casado",4.42272273594545
38,18,35,13,1,0,2193211.98118059,1586733.090925,1,9,12,10,1271626.43534474,0,0.599401222159369,-1.31295291025163,-3.52169665740803,"Cauca","Masculino","Universitaria","Empleado_Informal","No","Soltero",5.61224992876451
37,10,42,19,2,0,3574861.21546852,751138.578976057,4,30,27,8,407240.819183513,0,0.655541469993756,-0.487540107454079,2.96659097541124,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.9107782885675
30,13,48,5,4,0,5602191.11851933,6601373.95206105,2,10,0,5,817999.068114521,0,0.760191222676806,-1.16182469866986,1.6369591653347,"Cesar","Masculino","Primaria","Empleado_Formal","Si","Casado",4.64147850652379
56,13,17,34,6,3,6973163.55706261,4417740.3480977,2,22,4,3,1244473.20454676,1,0.88124495100186,1.76829313171792,-2.8168658586219,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Desempleado","Si","Unión Libre",3.71254996802586
49,17,59,28,1,0,5483329.67518606,1587582.63754097,3,1,25,6,1368217.83169178,3,0.989126648233656,1.41701658700716,0.591252632439137,"Tolima","Masculino","Posgrado","Estudiante","Si","Casado",5.37028358580085
42,12,35,24,2,0,2764664.6713612,8555300.37055606,5,12,0,6,1538261.74750172,1,0.423264549717966,-1.24235042600724,-0.463612957391888,"Caquetá","Masculino","Secundaria","Estudiante","Si","Divorciado",3.5285744204222
27,15,28,9,2,1,6502044.30936187,169951.945527717,1,12,23,4,175285.921969924,3,0.662984911956148,-1.27708581938209,-1.28667509416118,"Risaralda","Masculino","Primaria","Empleado_Formal","No","Soltero",5.33578700818721
44,10,49,24,5,2,8568224.82496948,4702387.55086054,1,0,20,9,1290883.07536881,0,0.799144493222105,-0.113632812992265,-0.5131217953749,"Vaupés","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.79269139771798
47,12,25,28,3,0,2709079.85771869,0,1,0,0,1,1172128.87915892,1,0.645785371065808,0.461061002671483,-2.9579672543332,"Magdalena","Masculino","Secundaria","Independiente","No","Casado",3.78064353631477
25,17,20,7,3,0,5580302.07029847,5536459.29809467,1,0,7,3,1840834.01388105,0,0.766140453495717,1.0004416326081,-0.716871581971645,"La Guajira","Femenino","Técnica/Tecnológica","Hogar","Si","Unión Libre",4.98554776735321
26,3,42,8,2,0,4017424.96438217,5710866.61187749,1,13,14,5,2191290.58867885,0,0.716442742483919,-0.912244441584283,4.18616437818855,"Tolima","Femenino","Universitaria","Independiente","Si","Casado",2.64581323760018
33,14,42,5,1,0,5385528.6551383,0,1,4,43,7,0,1,0.899848990304842,-1.43299745821682,0.627264506183565,"Magdalena","Masculino","Primaria","Independiente","Si","Soltero",4.50942188971852
19,12,44,1,2,0,3804765.34606547,0,2,6,29,5,705574.882425201,0,0.90957579281604,-1.16850163209361,-0.84165271371603,"Córdoba","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",4.73615971237727
62,10,38,34,4,1,0,1684004.5836702,1,20,0,9,376107.899490259,1,0.964393463198337,-1.56399778532216,1.19449393125251,"Córdoba","Femenino","Primaria","Independiente","Si","Divorciado",4.4390793397138
20,12,33,0,2,1,5395480.1256003,1683029.62063163,4,10,52,8,1691091.22895172,0,0.853693431668658,0.593083915505484,-1.23592952499166,"Guaviare","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.18623145357383
41,15,34,15,3,1,1359741.66580644,0,3,12,0,5,894706.168942083,0,0.570803359106098,1.24629929533998,-4.14616424357519,"Caldas","Femenino","Secundaria","Independiente","Si","Soltero",4.38856197268266
38,13,53,14,3,1,7265698.9400625,5936607.43764271,2,7,51,4,0,2,0.647081203372261,0.321742415635418,1.19562712265179,"Vichada","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.53713893980966
31,7,50,0,3,0,5836204.28326635,0,3,2,30,4,0,3,0.770989840225926,-1.00627343054618,-0.0859886640682817,"Caldas","Otro","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.35664242032562
38,15,56,12,4,0,0,0,2,10,6,4,47006.5484477571,1,0.831590692750906,-1.46836557667616,-1.22552716638893,"Quindío","Femenino","Secundaria","Empleado_Formal","No","Divorciado",4.05887182005598
48,6,19,30,5,0,4407202.64463881,1649642.55750246,2,13,19,10,0,1,0.885955037199062,1.02358727883572,2.73344369139522,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Viudo",3.95885460091144
28,12,19,10,3,1,4847750.55279175,172194.511218705,1,11,13,6,0,1,0.546356801706488,0.628148354953214,-1.76280949031934,"Vichada","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.73478454367152
