"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Cali",1,"Universitario","Unión Libre","Independiente","Híbrido","No",0,1530420,220220,4,54671,"Italiana","Almuerzo","Fin de Semana",42,"No",78,3.9,45,2.4,"Efectivo","Tablet",0,2,47,3.8,19
51,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Remoto","No",0,11279911,1257779,39,31844,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",47,5,37,4.3,"Efectivo","Smartphone",1,20,78,8.9,3
21,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,932827,76164,3,28863,"Postres","Cena","Fin de Semana",2,"No",43,4.5,68,0.7,"Débito","Smartphone",0,4,27,4.7,21
39,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3183179,882735,16,54501,"Asiática","Cena","Entre Semana",53,"Sí",32,4.3,42,8.7,"Efectivo","Smartphone",0,2,60,7.4,8
20,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,2005781,620771,13,58233,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",38,4.7,48,3.6,"PSE","Smartphone",0,11,69,9.6,18
22,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","No",0,3664226,528334,11,50776,"Asiática","Almuerzo","Entre Semana",57,"Sí",35,4.1,61,0.6,"Efectivo","Smartphone",0,2,71,8.6,7
36,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6583416,362351,10,38061,"Local","Almuerzo","Fin de Semana",7,"No",26,3.8,50,4.4,"Efectivo","Smartphone",1,2,15,7.4,0
22,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1558913,228260,4,49622,"Comida Rápida","Cena","Entre Semana",9,"No",69,4.1,43,13.1,"Tarjeta Crédito","Smartphone",0,1,59,8.5,25
37,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,16214539,1623107,36,56992,"Local","Cena","Entre Semana",44,"Sí",38,4.7,66,2.2,"Tarjeta Crédito","Smartphone",1,21,50,9.3,4
35,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2398378,617244,9,64273,"Italiana","Desayuno","Entre Semana",52,"No",88,3.8,49,6.6,"Débito","Smartphone",1,2,42,5.1,7
29,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,4005598,783461,14,49851,"Comida Rápida","Almuerzo","Entre Semana",58,"No",59,4.6,47,0.5,"Efectivo","Smartphone",0,4,78,7.2,15
25,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,971317,279961,7,36464,"Comida Rápida","Desayuno","Entre Semana",54,"No",25,3.6,58,2.5,"Efectivo","Smartphone",1,2,70,7.5,12
18,"Masculino","Medellín",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1752833,145185,2,75796,"Italiana","Almuerzo","Entre Semana",48,"No",23,4.4,52,2.5,"Efectivo","Smartphone",0,1,66,6.5,29
30,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",2,1541553,233302,5,47258,"Comida Rápida","Almuerzo","Entre Semana",25,"No",17,4.4,33,3.6,"PSE","Smartphone",0,4,74,8,17
18,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,11745790,870071,28,33947,"Comida Rápida","Cena","Fin de Semana",48,"Sí",30,4.4,36,3.2,"Débito","Tablet",1,9,51,9.4,12
23,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1047124,170631,4,40823,"Saludable","Desayuno","Fin de Semana",29,"No",35,3.9,37,8.4,"Débito","Smartphone",0,5,45,4.1,20
19,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,7863716,1107146,28,42216,"Saludable","Snack","Entre Semana",31,"Sí",33,4.4,40,6.1,"Efectivo","Smartphone",1,15,20,10.3,18
45,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,3457670,207546,10,21681,"Postres","Desayuno","Fin de Semana",50,"No",47,3.3,32,3.7,"Efectivo","Smartphone",2,4,12,5.9,10
41,"Femenino","Medellín",3,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,880657,116194,4,28226,"Comida Rápida","Cena","Entre Semana",47,"No",52,4.5,44,5.8,"PSE","Computador",0,2,27,4.3,4
26,"Masculino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,210421,5,43744,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",40,4,47,0.8,"Tarjeta Crédito","Smartphone",0,2,79,7.9,22
41,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",3,18445705,2535090,32,87241,"Comida Rápida","Almuerzo","Entre Semana",23,"No",13,4.9,39,6.7,"Débito","Computador",1,13,71,9.1,13
39,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,8579455,1327558,34,45640,"Comida Rápida","Snack","Fin de Semana",50,"Sí",41,5,46,1.2,"Débito","Smartphone",1,18,73,10.3,0
18,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,6069976,592380,19,31801,"Comida Rápida","Desayuno","Fin de Semana",32,"Sí",47,3.9,45,1.7,"Tarjeta Crédito","Smartphone",2,9,12,7.1,23
45,"Femenino","Cali",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,5170595,456297,17,23560,"Postres","Cena","Fin de Semana",18,"No",46,4.7,37,1.9,"Tarjeta Crédito","Computador",1,8,55,5,4
24,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,108329,4,31188,"Local","Desayuno","Entre Semana",52,"No",78,4.1,32,2.8,"Débito","Smartphone",0,1,20,8.3,27
18,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,2610486,295753,8,36447,"Saludable","Cena","Entre Semana",27,"No",40,4.6,59,4.3,"Efectivo","Computador",0,4,0,7.4,14
30,"Masculino","Cartagena",6,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,17696167,3e+06,54,111623,"Local","Almuerzo","Fin de Semana",46,"Sí",52,4.5,31,3.1,"Tarjeta Crédito","Smartphone",2,22,74,10.3,10
31,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2523861,394623,12,37702,"Comida Rápida","Cena","Entre Semana",10,"No",31,4.9,43,0.7,"Efectivo","Tablet",0,7,100,5,12
40,"Femenino","Barranquilla",4,"Técnico","Casado","Empleado","Remoto","Sí",2,7218175,1846386,32,72365,"Saludable","Cena","Fin de Semana",17,"Sí",29,3.9,41,3.2,"Tarjeta Crédito","Computador",3,16,39,8.5,14
36,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5327025,1017647,24,54549,"Comida Rápida","Snack","Entre Semana",16,"Sí",44,3.7,42,2,"Efectivo","Smartphone",2,13,73,4.6,12
18,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2523024,288507,6,49442,"Saludable","Cena","Entre Semana",18,"No",56,4.4,52,1.8,"Tarjeta Crédito","Smartphone",0,3,31,9.5,14
41,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2449027,343291,7,46491,"Saludable","Snack","Entre Semana",37,"No",49,4.7,37,9.3,"Débito","Tablet",0,4,47,10.2,0
33,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",3,6914679,1294009,12,118679,"Italiana","Desayuno","Fin de Semana",20,"No",44,4.2,22,6.7,"Tarjeta Crédito","Computador",0,1,76,10.3,19
22,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8064763,809606,27,33784,"Local","Cena","Entre Semana",1,"No",22,4.3,63,4.5,"Tarjeta Crédito","Smartphone",1,16,17,8.3,16
47,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,5218480,468745,11,43496,"Saludable","Almuerzo","Entre Semana",23,"No",59,4.9,52,2.4,"Efectivo","Smartphone",0,3,53,9.5,1
26,"Masculino","Bogotá",3,"Posgrado","Casado","Independiente","Remoto","No",0,7360564,583872,22,33658,"Comida Rápida","Snack","Entre Semana",34,"Sí",46,4.8,42,6.2,"Efectivo","Smartphone",1,14,83,9.5,15
29,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3063727,187893,7,29758,"Comida Rápida","Snack","Entre Semana",38,"Sí",43,3.8,46,10.5,"Tarjeta Crédito","Smartphone",1,3,69,6.7,15
43,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,8392149,882852,19,49448,"Saludable","Almuerzo","Entre Semana",14,"No",69,4,35,1.4,"Tarjeta Crédito","Smartphone",1,14,3,4.2,3
19,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,92271,2,43688,"Saludable","Snack","Fin de Semana",4,"No",53,3.9,25,2.7,"Débito","Smartphone",0,1,25,6.7,22
26,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8244179,1405461,22,76808,"Italiana","Cena","Entre Semana",46,"Sí",56,4.3,65,4.3,"Débito","Smartphone",1,8,23,9.9,17
32,"Femenino","Bogotá",5,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,8099416,1714419,33,59621,"Comida Rápida","Desayuno","Fin de Semana",22,"Sí",32,3.8,51,1.7,"Tarjeta Crédito","Smartphone",3,14,62,8.2,16
21,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,11510067,1360013,40,34294,"Comida Rápida","Almuerzo","Entre Semana",28,"Sí",68,3.9,54,4.2,"Tarjeta Crédito","Smartphone",3,19,21,10.5,8
21,"Masculino","Bogotá",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,2746348,222798,6,39073,"Comida Rápida","Cena","Entre Semana",20,"No",41,4.6,63,2.6,"PSE","Smartphone",0,4,11,13.9,21
45,"Masculino","Barranquilla",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2697194,535929,10,47846,"Asiática","Cena","Entre Semana",59,"No",60,4.2,44,2.7,"Efectivo","Smartphone",0,1,24,6.4,0
25,"Masculino","Bogotá",1,"Universitario","Soltero","Independiente","Remoto","No",0,2178113,385040,11,36292,"Local","Almuerzo","Entre Semana",43,"No",56,4.6,60,1.4,"Efectivo","Smartphone",0,8,19,3.9,12
42,"Femenino","Cali",4,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,8532907,2023900,28,66089,"Local","Desayuno","Entre Semana",22,"No",44,5,35,4.9,"Tarjeta Crédito","Tablet",1,16,92,11.7,0
43,"Masculino","Barranquilla",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,144302,5,29449,"Local","Cena","Fin de Semana",6,"No",82,5,36,1.8,"Efectivo","Smartphone",0,2,2,5.1,4
30,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,4839544,1081637,17,62425,"Saludable","Snack","Fin de Semana",40,"No",80,4.5,39,8.6,"Débito","Smartphone",1,9,80,6.8,17
42,"Femenino","Cali",1,"Secundaria","Unión Libre","Empleado","Presencial","No",0,1579481,228386,4,50881,"Italiana","Desayuno","Fin de Semana",32,"No",68,3.2,49,3.9,"Débito","Computador",1,2,41,5.8,6
39,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Presencial","No",0,5929067,342605,13,29987,"Comida Rápida","Almuerzo","Entre Semana",53,"Sí",37,4.4,61,3.5,"Débito","Smartphone",0,9,20,8.9,3
29,"Masculino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,2883507,622622,8,78864,"Asiática","Cena","Fin de Semana",24,"No",49,5,31,7.7,"Débito","Smartphone",0,3,69,7.9,19
30,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,12959259,1699138,33,51459,"Comida Rápida","Snack","Fin de Semana",40,"Sí",29,3.9,53,3.4,"Tarjeta Crédito","Smartphone",3,20,51,4.9,13
29,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1708337,206222,6,36292,"Comida Rápida","Almuerzo","Entre Semana",34,"No",78,3.8,44,5.8,"Efectivo","Smartphone",0,4,52,5,13
43,"Femenino","Cartagena",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,217058,4,63097,"Italiana","Almuerzo","Entre Semana",49,"No",65,4.4,36,0.9,"PSE","Smartphone",0,1,43,3.8,10
47,"Masculino","Cartagena",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,5030069,1446533,17,85721,"Saludable","Desayuno","Entre Semana",42,"No",54,4.8,17,13.4,"PSE","Smartphone",1,10,67,10.9,0
32,"Femenino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,8e+05,307496,5,55693,"Comida Rápida","Almuerzo","Entre Semana",58,"No",86,4.6,54,2.9,"Efectivo","Smartphone",0,3,81,1.7,12
31,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1281835,408384,6,66524,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",33,4.7,43,3.7,"Efectivo","Smartphone",0,1,68,6.7,17
23,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1412153,131394,4,36139,"Comida Rápida","Desayuno","Fin de Semana",40,"No",43,3.8,24,1,"Débito","Tablet",0,5,26,3.6,21
31,"Masculino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,3066376,991474,11,84574,"Asiática","Snack","Entre Semana",33,"No",87,5,27,1.9,"Efectivo","Smartphone",0,4,84,8.9,14
30,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2360838,575842,9,58870,"Italiana","Snack","Fin de Semana",33,"No",65,4.1,47,1.5,"Débito","Computador",0,5,28,5.7,17
39,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,6376085,676857,11,56875,"Comida Rápida","Cena","Fin de Semana",7,"No",70,4.4,39,0.9,"Débito","Computador",0,5,65,3.1,4
55,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1895999,624709,6,92824,"Asiática","Almuerzo","Fin de Semana",55,"No",68,4.6,57,6.7,"Tarjeta Crédito","Computador",0,7,75,5.3,0
38,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7657671,487779,14,36318,"Comida Rápida","Cena","Fin de Semana",18,"No",65,4.5,55,5.4,"Débito","Smartphone",0,7,47,7.2,11
21,"Masculino","Cali",6,"Técnico","Soltero","Independiente","Remoto","No",0,14902692,1422735,29,48003,"Saludable","Snack","Entre Semana",30,"No",19,4.8,47,1.4,"Efectivo","Smartphone",1,11,0,6.9,6
18,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,8e+05,133058,3,44618,"Saludable","Snack","Entre Semana",29,"No",72,4.4,38,1.5,"Efectivo","Smartphone",0,3,67,7.1,28
35,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1904088,198501,4,43545,"Comida Rápida","Cena","Entre Semana",10,"No",27,4.7,44,2.2,"Efectivo","Smartphone",0,1,24,7.6,1
47,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,8257554,1043774,19,52547,"Italiana","Cena","Fin de Semana",10,"No",54,4.4,44,1,"PSE","Smartphone",1,2,0,5.2,0
20,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2830940,417578,6,71267,"Italiana","Almuerzo","Entre Semana",57,"No",45,4.4,67,3.8,"Débito","Smartphone",0,2,20,7,19
32,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10160318,1749049,41,52135,"Postres","Almuerzo","Entre Semana",1,"Sí",32,4.3,35,2.9,"Débito","Smartphone",1,19,83,8,10
38,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6700718,427498,15,33096,"Comida Rápida","Cena","Fin de Semana",25,"Sí",58,4.3,47,6.6,"Efectivo","Smartphone",0,7,37,6.5,10
33,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Presencial","No",0,4882330,535729,12,43760,"Local","Cena","Entre Semana",43,"No",52,4.4,50,1.5,"Efectivo","Smartphone",0,7,9,6.9,18
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1247600,104311,2,46283,"Saludable","Almuerzo","Fin de Semana",33,"No",57,3.5,40,1.3,"Tarjeta Crédito","Smartphone",0,1,28,3.3,24
18,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,9077857,3e+06,50,77141,"Italiana","Almuerzo","Entre Semana",25,"Sí",54,4,67,6.2,"Tarjeta Crédito","Computador",2,12,3,7.7,11
39,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,8836864,3e+06,45,94751,"Asiática","Almuerzo","Fin de Semana",6,"Sí",33,3.8,60,0.6,"Tarjeta Crédito","Smartphone",4,12,57,7.1,0
25,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2693771,380331,7,53145,"Asiática","Desayuno","Entre Semana",52,"No",77,4.8,41,0.6,"Tarjeta Crédito","Smartphone",0,1,41,8.7,6
23,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","Sí",2,5340209,1221397,18,65270,"Local","Cena","Entre Semana",3,"No",61,4.2,44,10.1,"Efectivo","Smartphone",1,9,62,9.9,9
28,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5127331,256764,8,36642,"Local","Almuerzo","Entre Semana",20,"No",13,3.9,76,3.2,"Tarjeta Crédito","Smartphone",1,4,40,5.5,15
33,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4792885,658663,17,42781,"Local","Cena","Entre Semana",43,"Sí",43,4.8,44,3.5,"Débito","Smartphone",1,9,0,8.1,17
35,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,187370,3,57853,"Saludable","Cena","Fin de Semana",44,"No",45,5,55,0.6,"Efectivo","Smartphone",0,2,77,7.4,10
32,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,4858422,853625,16,52327,"Saludable","Almuerzo","Fin de Semana",15,"No",56,4.2,40,3.8,"Débito","Smartphone",0,8,17,6,12
40,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Independiente","Híbrido","Sí",3,16564073,3e+06,43,97839,"Saludable","Almuerzo","Entre Semana",40,"Sí",73,3.9,54,2.2,"Tarjeta Crédito","Smartphone",3,22,78,12.3,13
30,"Femenino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,104211,4,28456,"Comida Rápida","Cena","Fin de Semana",38,"No",65,4.7,44,3.1,"Débito","Smartphone",0,2,10,4.1,11
32,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Híbrido","Sí",3,13448921,2735958,27,107641,"Asiática","Cena","Entre Semana",39,"Sí",63,3.8,61,1.1,"Débito","Smartphone",2,7,50,10.4,18
41,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Remoto","No",0,3117864,415577,16,31421,"Comida Rápida","Almuerzo","Entre Semana",26,"Sí",43,4.1,22,6.6,"Efectivo","Tablet",0,10,14,4.2,10
33,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2462138,456753,12,34802,"Comida Rápida","Almuerzo","Entre Semana",2,"No",68,4,28,5.8,"Débito","Smartphone",0,7,0,7.9,20
43,"Masculino","Barranquilla",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,17876841,1913467,24,77221,"Italiana","Cena","Fin de Semana",28,"No",16,4.5,27,4.8,"Débito","Tablet",1,5,32,8.9,5
37,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","No",0,3246523,411792,8,53069,"Saludable","Cena","Entre Semana",20,"No",51,4.2,45,2.9,"Efectivo","Smartphone",0,3,84,6.8,0
31,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","Sí",2,3396638,979962,11,85810,"Asiática","Almuerzo","Entre Semana",5,"No",46,4.3,40,0.6,"Efectivo","Computador",0,1,72,6.1,4
30,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5925418,344008,11,30726,"Comida Rápida","Almuerzo","Entre Semana",56,"No",69,5,56,1.5,"Efectivo","Smartphone",0,6,0,5.2,21
42,"Femenino","Barranquilla",4,"Técnico","Soltero","Empleado","Presencial","Sí",1,6355646,860632,25,38078,"Postres","Cena","Entre Semana",47,"Sí",53,4.7,24,4.1,"Tarjeta Crédito","Computador",1,12,63,9.2,7
42,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6586013,927828,15,63283,"Asiática","Desayuno","Fin de Semana",43,"No",34,4.9,34,8.8,"Efectivo","Smartphone",0,3,13,9.6,6
21,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,2621722,151348,5,29438,"Comida Rápida","Cena","Entre Semana",36,"No",81,4.4,43,1.3,"Tarjeta Crédito","Smartphone",0,3,61,7.3,20
24,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Presencial","No",0,5629763,484821,19,30690,"Comida Rápida","Cena","Fin de Semana",2,"Sí",17,4.6,23,7.7,"Débito","Tablet",1,8,5,6.2,16
44,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,4596138,412402,10,40654,"Asiática","Snack","Fin de Semana",46,"No",96,3.9,42,2,"Efectivo","Smartphone",1,1,7,4.7,1
18,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,5397633,615317,22,32162,"Local","Almuerzo","Entre Semana",51,"Sí",45,4.3,44,3.3,"Débito","Tablet",1,11,45,6,13
45,"Masculino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,3877469,354192,10,42662,"Comida Rápida","Snack","Fin de Semana",2,"Sí",64,3.7,46,1.1,"Débito","Smartphone",1,4,27,9.4,13
50,"Masculino","Cali",5,"Secundaria","Soltero","Independiente","Remoto","No",0,10179492,1603123,20,72564,"Italiana","Snack","Entre Semana",38,"No",45,4.5,38,3.5,"Débito","Computador",1,6,12,7.7,14
35,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,4947349,921438,10,84612,"Local","Snack","Fin de Semana",16,"No",52,3.8,31,3.8,"Débito","Smartphone",1,6,76,9.3,2
28,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","Sí",1,1815942,293524,5,61330,"Asiática","Almuerzo","Entre Semana",12,"No",60,5,58,0.7,"Tarjeta Crédito","Smartphone",0,6,90,7.1,10
29,"Femenino","Cartagena",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2175316,515551,11,49941,"Local","Almuerzo","Fin de Semana",45,"No",100,4.1,35,8.2,"Efectivo","Smartphone",0,4,44,4.6,10
47,"Masculino","Medellín",6,"Universitario","Casado","Empleado","Híbrido","No",0,24477216,658340,13,52150,"Comida Rápida","Cena","Fin de Semana",13,"No",29,4.5,56,2,"PSE","Smartphone",0,6,66,9.3,0
24,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,920506,149760,3,43770,"Local","Almuerzo","Fin de Semana",16,"No",38,4,26,2.5,"Débito","Smartphone",0,1,2,6.8,24
