"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,4639363,618538,13,42578,"Local","Snack","Fin de Semana",44,"No",45,4.1,37,2,"Débito","Smartphone",0,8,11,8.8,16
39,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3607509,641987,13,53939,"Saludable","Cena","Fin de Semana",16,"No",38,3.6,68,4.2,"Tarjeta Crédito","Smartphone",1,7,89,9,4
29,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,810544,372281,4,85982,"Saludable","Cena","Fin de Semana",4,"No",54,3.3,50,9.7,"Tarjeta Crédito","Smartphone",1,2,70,7.9,18
45,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4425068,617097,17,41719,"Comida Rápida","Cena","Fin de Semana",30,"No",45,4.3,37,7.1,"PSE","Smartphone",1,9,95,6.6,2
25,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,4286163,574440,14,39198,"Saludable","Almuerzo","Fin de Semana",46,"No",44,3.8,46,4.9,"Débito","Smartphone",1,6,61,5.7,18
39,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,5843683,994220,24,46608,"Local","Almuerzo","Fin de Semana",2,"Sí",46,3.8,53,4.2,"Débito","Computador",2,12,29,8.1,8
38,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4146576,737128,16,49043,"Asiática","Cena","Entre Semana",18,"No",59,4.8,59,2,"Efectivo","Smartphone",0,5,40,6.8,9
18,"Masculino","Cartagena",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,2174974,580240,8,65015,"Saludable","Cena","Fin de Semana",12,"No",51,4.5,43,0.6,"PSE","Smartphone",0,4,62,8.4,17
29,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,4561255,1513036,19,80431,"Asiática","Cena","Fin de Semana",33,"No",31,5,49,8.3,"Tarjeta Crédito","Smartphone",1,4,92,10.8,17
29,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6133768,553521,15,40455,"Comida Rápida","Snack","Entre Semana",29,"No",35,4.8,38,6.2,"Tarjeta Crédito","Smartphone",0,5,23,4.5,10
46,"Femenino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1498757,254580,5,54283,"Italiana","Cena","Fin de Semana",58,"No",36,4.3,15,3.1,"Efectivo","Smartphone",0,5,53,9.1,0
36,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",2,22975851,1414035,23,63046,"Comida Rápida","Cena","Entre Semana",17,"No",35,4.1,48,5.5,"Tarjeta Crédito","Smartphone",1,9,45,10.6,5
20,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,8755231,925002,25,37906,"Comida Rápida","Almuerzo","Fin de Semana",12,"No",31,4,34,6.4,"Tarjeta Crédito","Smartphone",1,16,50,9.2,8
25,"Masculino","Bogotá",5,"Universitario","Unión Libre","Independiente","Presencial","No",0,15141052,1481403,31,59897,"Saludable","Almuerzo","Fin de Semana",52,"Sí",61,4,48,1.1,"Efectivo","Smartphone",1,17,39,9.6,8
51,"Femenino","Cali",5,"Técnico","Divorciado","Empleado","Presencial","Sí",2,14307758,3e+06,34,94959,"Italiana","Cena","Entre Semana",16,"Sí",19,4.3,51,2.3,"Tarjeta Crédito","Smartphone",1,10,65,7,7
19,"Masculino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1470855,227652,4,52516,"Saludable","Almuerzo","Entre Semana",24,"No",73,3.6,35,3.7,"Débito","Smartphone",0,4,38,6.5,21
58,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Remoto","No",0,3367795,493590,9,49196,"Asiática","Almuerzo","Fin de Semana",47,"No",46,4.2,36,3.1,"Efectivo","Smartphone",0,4,0,1.1,22
38,"Femenino","Bogotá",6,"Universitario","Casado","Independiente","Híbrido","No",0,27225485,1255361,20,61737,"Saludable","Desayuno","Entre Semana",16,"Sí",37,4.5,42,4.1,"Débito","Smartphone",1,13,48,12.1,0
21,"Femenino","Cartagena",6,"Universitario","Unión Libre","Independiente","Presencial","No",0,14685052,1200102,19,63260,"Saludable","Snack","Entre Semana",12,"No",20,4,44,4.3,"Tarjeta Crédito","Smartphone",1,7,53,10.6,7
31,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",1,8231113,2589100,32,76239,"Saludable","Cena","Fin de Semana",25,"No",29,5,46,2.3,"Tarjeta Crédito","Smartphone",1,15,90,10.1,14
47,"Masculino","Barranquilla",5,"Técnico","Soltero","Independiente","Presencial","No",0,12911426,647486,22,36995,"Comida Rápida","Cena","Entre Semana",8,"Sí",36,4,29,7.9,"Efectivo","Computador",1,9,0,6.9,5
38,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Remoto","Sí",1,3664051,603214,11,49017,"Saludable","Cena","Entre Semana",25,"No",55,4.6,40,6.6,"Débito","Smartphone",0,7,54,8.2,0
38,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3847761,606047,7,89866,"Italiana","Cena","Entre Semana",23,"No",44,4.7,58,3.8,"Efectivo","Smartphone",0,1,60,4.4,7
43,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,13134406,1569944,28,54120,"Comida Rápida","Cena","Fin de Semana",4,"No",67,4.4,17,8.9,"Tarjeta Crédito","Smartphone",1,14,81,7.6,8
43,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,8138816,358312,12,30995,"Comida Rápida","Almuerzo","Entre Semana",45,"No",44,4.6,55,5.3,"Débito","Smartphone",0,6,45,7.6,0
37,"Femenino","Medellín",4,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,8253645,1919606,23,90386,"Asiática","Cena","Fin de Semana",23,"Sí",48,4.5,49,5.3,"Tarjeta Crédito","Computador",1,6,60,6.9,7
41,"Masculino","Bogotá",5,"Técnico","Casado","Estudiante","No Aplica","Sí",3,3835030,940667,10,84745,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",19,4.5,47,2.9,"PSE","Tablet",0,4,47,8.6,2
18,"Otro","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,64110,2,28049,"Comida Rápida","Cena","Fin de Semana",1,"No",69,5,17,3,"Efectivo","Smartphone",0,1,20,12.3,19
41,"Masculino","Cali",2,"Técnico","Casado","Estudiante","No Aplica","No",0,866784,113535,2,52482,"Italiana","Snack","Entre Semana",24,"No",50,3.3,56,1.1,"Débito","Computador",0,1,46,4.7,5
25,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","No",0,8375856,1312190,23,59978,"Asiática","Cena","Entre Semana",13,"Sí",36,4.3,27,5.4,"Débito","Smartphone",1,8,28,7.5,8
27,"Masculino","Bogotá",1,"Universitario","Soltero","Independiente","Presencial","No",0,1820685,216864,5,42023,"Italiana","Almuerzo","Entre Semana",6,"No",87,4.1,49,0.9,"Efectivo","Smartphone",0,4,48,7.6,19
45,"Femenino","Cali",4,"Universitario","Divorciado","Empleado","Presencial","Sí",2,10275603,2104655,35,78325,"Saludable","Cena","Fin de Semana",37,"Sí",48,3.7,47,2.6,"Débito","Tablet",3,17,71,12.7,2
29,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1365335,113764,4,32926,"Saludable","Desayuno","Entre Semana",5,"No",59,4.1,34,2,"Tarjeta Crédito","Smartphone",0,2,0,4.3,12
35,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6106795,588081,14,36613,"Local","Cena","Fin de Semana",44,"No",65,3.8,59,1.9,"Efectivo","Smartphone",1,6,29,7.2,0
23,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3637102,1095180,20,58841,"Asiática","Almuerzo","Fin de Semana",31,"Sí",26,4.2,65,4.2,"Débito","Tablet",1,9,29,7.7,16
23,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1662493,133456,3,49391,"Italiana","Almuerzo","Entre Semana",3,"No",41,3.8,43,0.5,"PSE","Smartphone",0,3,57,5.3,20
33,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1573231,90447,4,23095,"Comida Rápida","Cena","Fin de Semana",38,"No",70,4.2,29,8.9,"Efectivo","Smartphone",0,3,17,6.8,20
28,"Femenino","Barranquilla",3,"Posgrado","Soltero","Empleado","Remoto","No",0,8398730,948775,31,33697,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",57,3.9,45,1.8,"Débito","Smartphone",2,19,41,9.3,8
36,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","No",0,12110423,1072609,37,35626,"Local","Cena","Entre Semana",39,"Sí",26,4.4,41,3,"Tarjeta Crédito","Smartphone",1,16,58,7.5,4
44,"Femenino","Cali",6,"Universitario","Casado","Empleado","Remoto","Sí",2,25400200,3e+06,43,98296,"Saludable","Cena","Fin de Semana",33,"No",10,4.2,47,0.7,"Tarjeta Crédito","Smartphone",1,19,73,8.7,8
18,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,2726400,233688,7,32727,"Comida Rápida","Cena","Entre Semana",8,"No",53,4.4,47,3.4,"Débito","Smartphone",0,6,24,5.3,9
38,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Híbrido","No",0,1680183,120771,3,42206,"Saludable","Snack","Entre Semana",31,"No",87,4.8,48,3.1,"Efectivo","Smartphone",0,3,35,7.1,8
34,"Femenino","Medellín",6,"Secundaria","Casado","Empleado","Presencial","Sí",2,11422964,3e+06,41,93408,"Saludable","Cena","Fin de Semana",8,"Sí",42,3.7,44,2.8,"Débito","Smartphone",3,18,67,9.1,7
39,"Femenino","Bogotá",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,2276604,1238154,10,118855,"Italiana","Cena","Fin de Semana",13,"No",53,4.4,46,3.5,"Tarjeta Crédito","Smartphone",0,3,85,7,6
26,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,4658342,943400,19,47071,"Comida Rápida","Snack","Fin de Semana",12,"No",48,4.6,49,2.2,"Débito","Smartphone",1,9,75,11.6,13
32,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,11322015,1332520,27,57386,"Saludable","Almuerzo","Entre Semana",59,"Sí",38,5,35,1.4,"PSE","Smartphone",1,15,28,9,13
18,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Híbrido","No",0,4945811,377123,9,41325,"Comida Rápida","Snack","Fin de Semana",34,"No",67,4.1,42,4.2,"Débito","Smartphone",0,6,52,7.2,13
25,"Otro","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3290461,527962,10,46698,"Local","Almuerzo","Entre Semana",44,"No",69,3.7,48,2,"Tarjeta Crédito","Smartphone",1,6,0,8.3,13
34,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","No",0,2199076,422437,7,58670,"Asiática","Cena","Fin de Semana",22,"No",59,4.5,46,11.9,"Efectivo","Smartphone",0,7,57,4.2,20
27,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Remoto","No",0,13458478,1335054,28,48342,"Local","Almuerzo","Fin de Semana",3,"No",50,4.7,49,1.4,"Débito","Smartphone",1,15,42,13,18
22,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8022744,841594,29,31035,"Comida Rápida","Desayuno","Fin de Semana",5,"Sí",33,4.4,32,1.8,"Débito","Smartphone",1,13,19,10.6,20
36,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Híbrido","Sí",2,4189944,958180,13,79673,"Italiana","Desayuno","Entre Semana",37,"No",38,4.7,24,7.1,"Débito","Smartphone",0,6,70,7.5,13
19,"Masculino","Medellín",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,845700,105818,4,30576,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",72,3.6,70,3.9,"Efectivo","Smartphone",0,8,53,7.9,19
41,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1108493,249809,7,35543,"Comida Rápida","Desayuno","Fin de Semana",41,"Sí",47,4.8,39,6.4,"Efectivo","Smartphone",0,3,25,4.4,0
45,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,10496723,1708412,39,45609,"Local","Cena","Fin de Semana",36,"Sí",39,4.7,54,3.4,"Tarjeta Crédito","Smartphone",1,17,42,6.3,10
21,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1472712,118338,3,36758,"Saludable","Cena","Fin de Semana",55,"No",49,4.3,50,1.3,"Débito","Smartphone",0,1,26,7.7,15
38,"Masculino","Bogotá",6,"Posgrado","Divorciado","Empleado","Híbrido","Sí",1,28030940,2661851,36,89376,"Asiática","Snack","Fin de Semana",50,"Sí",32,3.8,48,5.7,"Débito","Smartphone",3,11,66,7.9,10
37,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",3,2313852,623217,8,91144,"Saludable","Cena","Fin de Semana",26,"No",85,4.7,25,1.6,"Débito","Smartphone",0,7,68,8.7,5
36,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","Sí",1,12673982,1727247,25,74662,"Italiana","Almuerzo","Entre Semana",42,"Sí",61,4.9,56,1.1,"Efectivo","Smartphone",1,6,61,5.9,4
20,"Femenino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2345541,295756,5,68745,"Italiana","Almuerzo","Entre Semana",6,"No",0,4.4,60,2.5,"Débito","Computador",0,1,40,11.9,29
37,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","No",0,4188871,343681,10,31532,"Comida Rápida","Snack","Fin de Semana",31,"No",80,4.7,33,0.6,"Efectivo","Smartphone",0,5,31,4.6,4
52,"Masculino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,6214288,412709,10,44582,"Saludable","Almuerzo","Entre Semana",10,"No",60,4,62,3.9,"Efectivo","Tablet",0,6,13,3.3,8
38,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","No",0,3222693,225080,7,35243,"Comida Rápida","Almuerzo","Entre Semana",34,"No",46,3.5,49,2.9,"Efectivo","Smartphone",1,1,77,7.7,0
35,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3044182,391149,8,54838,"Saludable","Cena","Fin de Semana",57,"No",80,4.3,50,1.8,"Efectivo","Smartphone",0,2,76,6.1,1
26,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1021605,190554,5,41630,"Local","Almuerzo","Fin de Semana",32,"No",61,4.2,52,0.7,"Efectivo","Smartphone",0,1,65,5.5,28
33,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2776619,242406,10,27182,"Comida Rápida","Cena","Entre Semana",36,"No",75,4.3,36,0.7,"Débito","Smartphone",0,5,55,5.5,14
25,"Femenino","Bogotá",6,"Técnico","Casado","Desempleado","No Aplica","Sí",1,2550495,468818,7,74999,"Asiática","Cena","Entre Semana",33,"No",12,3.7,48,10.5,"Efectivo","Smartphone",1,1,58,11.4,10
34,"Masculino","Medellín",4,"Secundaria","Soltero","Independiente","Remoto","No",0,6138086,1128853,28,45222,"Saludable","Cena","Fin de Semana",8,"Sí",35,4,54,2.3,"Tarjeta Crédito","Smartphone",1,16,22,7,22
23,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,1012832,145322,4,33624,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",38,3.6,39,10.5,"Efectivo","Smartphone",0,3,25,8.7,25
29,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,15823195,1819746,31,60493,"Local","Desayuno","Entre Semana",45,"Sí",32,4.7,42,8.6,"Efectivo","Smartphone",1,17,33,9.6,19
23,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,5430366,1273190,22,57817,"Asiática","Almuerzo","Fin de Semana",7,"Sí",29,3.4,46,10.6,"Efectivo","Smartphone",3,6,0,6.3,5
51,"Masculino","Cali",3,"Universitario","Casado","Independiente","Presencial","No",0,7389915,512406,10,49152,"Saludable","Snack","Fin de Semana",5,"No",40,3.3,34,2.5,"Efectivo","Smartphone",2,9,33,4.6,10
27,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,2467360,427666,8,48319,"Saludable","Almuerzo","Fin de Semana",42,"No",64,4.5,48,2.8,"PSE","Smartphone",0,6,58,6.1,18
31,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1988407,159995,4,36259,"Comida Rápida","Cena","Fin de Semana",43,"No",55,4.9,53,1.1,"Débito","Smartphone",0,3,38,7.8,18
24,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2288599,198299,7,25556,"Postres","Snack","Fin de Semana",48,"No",62,3.9,38,2,"Efectivo","Smartphone",1,3,62,5.9,13
20,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,854816,156546,3,58708,"Comida Rápida","Snack","Entre Semana",8,"Sí",41,3.8,31,1.8,"Tarjeta Crédito","Smartphone",0,1,65,6.2,26
45,"Masculino","Bogotá",5,"Técnico","Soltero","Independiente","Presencial","No",0,12525825,983738,21,46652,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",64,4.6,47,2.3,"Tarjeta Crédito","Smartphone",1,13,38,6.2,0
48,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,5634261,1680067,29,61903,"Asiática","Cena","Entre Semana",31,"Sí",15,4,28,8.6,"Tarjeta Crédito","Tablet",1,10,87,6.7,9
27,"Masculino","Cartagena",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9679667,605956,15,41215,"Local","Snack","Entre Semana",54,"No",68,5,48,1.6,"Tarjeta Crédito","Smartphone",0,7,0,9.8,16
25,"Femenino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2421043,652832,9,68495,"Italiana","Snack","Entre Semana",54,"No",31,4.2,30,0.6,"Tarjeta Crédito","Tablet",0,2,33,5.3,23
33,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,958172,255665,8,40791,"Comida Rápida","Almuerzo","Entre Semana",31,"Sí",38,3.8,24,4.1,"Efectivo","Smartphone",1,1,22,9,11
69,"Femenino","Cali",5,"Universitario","Soltero","Pensionado","No Aplica","No",0,12443825,1166832,23,49154,"Local","Cena","Fin de Semana",3,"No",3,3.4,48,3.3,"Tarjeta Crédito","Smartphone",3,12,33,9.2,5
64,"Masculino","Bogotá",5,"Posgrado","Casado","Pensionado","No Aplica","Sí",1,19583110,2600725,34,81809,"Asiática","Snack","Entre Semana",14,"Sí",42,3.5,43,2,"Tarjeta Crédito","Smartphone",3,9,59,9.8,7
26,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,4792358,953195,15,57163,"Asiática","Cena","Entre Semana",23,"No",36,4.8,60,2.6,"Tarjeta Crédito","Smartphone",0,7,36,8.2,20
36,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1174266,73334,3,27236,"Comida Rápida","Cena","Entre Semana",22,"No",78,4.3,39,3.5,"Efectivo","Smartphone",0,1,11,5,8
22,"Masculino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2117026,413280,9,44981,"Saludable","Cena","Fin de Semana",34,"No",6,3.8,32,2.5,"Efectivo","Smartphone",1,3,15,9,25
24,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1585974,127932,4,29620,"Comida Rápida","Cena","Entre Semana",14,"No",65,5,36,7,"PSE","Smartphone",0,1,1,7.7,20
25,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","Sí",2,4539595,716463,11,76589,"Saludable","Almuerzo","Fin de Semana",11,"No",39,4.3,59,1.6,"Tarjeta Crédito","Smartphone",0,5,100,6.2,18
41,"Femenino","Medellín",1,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1878283,178118,4,41935,"Asiática","Cena","Fin de Semana",39,"No",88,3.9,53,4.1,"Débito","Smartphone",0,1,38,5.6,5
31,"Masculino","Barranquilla",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1776618,403857,6,59039,"Saludable","Cena","Entre Semana",39,"No",88,4.7,56,2.3,"Tarjeta Crédito","Smartphone",0,5,63,8.2,21
39,"Femenino","Medellín",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,4028723,579884,11,54564,"Italiana","Desayuno","Fin de Semana",3,"No",38,4.3,61,2.7,"Efectivo","Smartphone",0,7,15,8.1,0
33,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1152851,253564,4,65103,"Italiana","Snack","Fin de Semana",54,"No",47,3.7,39,2.7,"Tarjeta Crédito","Computador",0,2,0,7.3,10
35,"Masculino","Medellín",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1421118,198717,3,77004,"Italiana","Almuerzo","Fin de Semana",27,"No",53,4.5,53,4,"Débito","Computador",0,3,32,11.1,0
37,"Masculino","Medellín",1,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,1495629,228225,6,44479,"Local","Cena","Fin de Semana",28,"No",86,4.4,37,1.2,"Débito","Smartphone",0,2,86,0.2,1
26,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,9553593,809639,21,38863,"Comida Rápida","Snack","Entre Semana",21,"No",71,4.3,66,6.2,"PSE","Smartphone",1,11,10,8,12
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1159004,142366,3,53699,"Asiática","Cena","Entre Semana",42,"No",59,4.5,41,6.9,"Débito","Smartphone",0,5,18,9,14
30,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,4613780,734916,19,38043,"Local","Cena","Fin de Semana",37,"Sí",56,4.1,19,0.9,"Efectivo","Smartphone",1,8,39,10.6,17
37,"Masculino","Cartagena",6,"Posgrado","Casado","Desempleado","No Aplica","No",0,5928333,1140691,22,51360,"Comida Rápida","Cena","Entre Semana",5,"Sí",44,4.7,39,1.1,"Débito","Smartphone",1,12,32,12.2,1
47,"Masculino","Barranquilla",5,"Técnico","Casado","Desempleado","No Aplica","Sí",3,1923833,468275,6,80272,"Comida Rápida","Cena","Entre Semana",18,"No",0,4.6,58,0.5,"Tarjeta Crédito","Smartphone",0,1,74,7,0
44,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",3,973512,322350,5,62844,"Comida Rápida","Snack","Entre Semana",32,"Sí",50,4.6,42,1.2,"Tarjeta Crédito","Smartphone",0,1,65,5.8,10
39,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1247374,225890,4,52201,"Saludable","Almuerzo","Entre Semana",24,"No",60,5,77,0.5,"Tarjeta Crédito","Tablet",0,2,34,6.4,10
20,"Femenino","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3458950,209474,5,47101,"Comida Rápida","Cena","Entre Semana",27,"Sí",47,4.8,48,1.5,"Tarjeta Crédito","Smartphone",0,3,21,4.8,26
41,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,20243544,1546231,26,64151,"Saludable","Cena","Entre Semana",53,"Sí",30,4.7,19,2.1,"Débito","Smartphone",1,13,69,9.6,0
