"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
32,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,9011077,1721342,19,98303,"Asiática","Cena","Entre Semana",25,"No",44,4.6,26,1.2,"Tarjeta Crédito","Smartphone",1,4,73,6.7,16
35,"Femenino","Bogotá",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,10706816,1372725,32,54995,"Comida Rápida","Cena","Fin de Semana",38,"Sí",35,3.5,63,1.6,"Tarjeta Crédito","Smartphone",3,16,53,9,0
42,"Masculino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2684949,397579,7,53343,"Asiática","Almuerzo","Entre Semana",14,"No",53,3.5,53,2.1,"Tarjeta Crédito","Computador",1,2,31,5.6,13
26,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,2686423,687553,13,48552,"Comida Rápida","Cena","Fin de Semana",38,"No",68,4.2,49,4.5,"Efectivo","Smartphone",0,8,52,5.3,9
45,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,6082988,565336,10,62740,"Local","Desayuno","Fin de Semana",9,"No",21,3.2,47,2.7,"Débito","Smartphone",2,5,76,8.9,3
19,"Masculino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1030573,105989,3,37493,"Comida Rápida","Cena","Entre Semana",39,"No",53,3.6,43,1.3,"Tarjeta Crédito","Smartphone",0,2,21,6.1,31
36,"Masculino","Bogotá",4,"Universitario","Divorciado","Empleado","Remoto","No",0,8320855,1275104,23,48997,"Saludable","Cena","Entre Semana",6,"No",57,4.2,69,0.6,"Tarjeta Crédito","Smartphone",1,8,27,6.2,5
27,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Remoto","No",0,3907939,257673,9,30574,"Comida Rápida","Desayuno","Fin de Semana",55,"No",44,4.2,32,3.5,"Tarjeta Crédito","Smartphone",0,3,55,6.8,15
18,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1741558,97240,3,34702,"Local","Almuerzo","Entre Semana",40,"No",52,4.1,35,3.6,"Efectivo","Smartphone",0,1,6,4.2,24
21,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,180660,5,37514,"Saludable","Desayuno","Fin de Semana",22,"No",42,3.8,33,2.1,"Tarjeta Crédito","Smartphone",0,2,23,6.9,17
30,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","Sí",1,2898816,1037902,17,56213,"Local","Almuerzo","Fin de Semana",27,"No",44,3.7,44,5.7,"Efectivo","Smartphone",1,9,78,3.7,7
33,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,7788226,473949,19,24321,"Postres","Cena","Fin de Semana",59,"Sí",24,4.6,48,4.6,"Tarjeta Crédito","Smartphone",1,10,5,8.7,11
32,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,119225,4,34326,"Postres","Almuerzo","Entre Semana",2,"No",45,3.9,68,6.7,"PSE","Computador",0,1,65,6.7,18
18,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","Sí",1,4265303,1687973,17,87595,"Asiática","Desayuno","Entre Semana",12,"No",40,4.3,39,5.8,"Efectivo","Smartphone",1,8,45,7.8,17
21,"Femenino","Medellín",1,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,94481,3,30559,"Comida Rápida","Snack","Fin de Semana",49,"No",78,5,29,11,"Débito","Smartphone",0,1,83,3.2,35
21,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Remoto","No",0,1324327,149733,5,33724,"Local","Snack","Entre Semana",19,"No",68,3.8,52,3.3,"Efectivo","Smartphone",0,8,24,6,12
41,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,5627262,472364,10,61039,"Italiana","Almuerzo","Entre Semana",27,"Sí",55,4,43,3,"Débito","Computador",0,6,30,7.8,3
28,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12024755,1466596,24,65170,"Asiática","Cena","Entre Semana",19,"No",44,2.8,46,4.1,"Débito","Smartphone",4,2,1,5.1,17
34,"Masculino","Cali",6,"Universitario","Soltero","Empleado","Híbrido","Sí",3,16907372,2032931,32,74225,"Comida Rápida","Cena","Entre Semana",20,"No",30,4.9,32,3.8,"Efectivo","Smartphone",1,14,93,7.7,14
25,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,3692673,187923,7,29993,"Comida Rápida","Snack","Entre Semana",3,"No",50,4.1,42,4.2,"PSE","Computador",0,1,20,8.6,13
24,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2693188,323228,5,59145,"Italiana","Cena","Entre Semana",6,"No",55,5,50,0.6,"Débito","Smartphone",0,1,16,5.8,10
21,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,146753,3,54788,"Italiana","Cena","Fin de Semana",32,"No",79,4.1,42,0.8,"Efectivo","Smartphone",0,1,2,6.2,30
18,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2784199,497156,15,36548,"Comida Rápida","Almuerzo","Entre Semana",3,"Sí",45,4.8,28,0.8,"Débito","Smartphone",0,11,39,7.3,13
50,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2916675,539231,13,41045,"Comida Rápida","Snack","Entre Semana",27,"No",71,4.2,34,2.7,"Efectivo","Smartphone",0,4,71,4.7,0
29,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,6221980,417140,9,49179,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",47,4.8,28,1.4,"Débito","Smartphone",0,1,44,7.4,12
27,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1691147,373214,9,52697,"Saludable","Cena","Fin de Semana",6,"Sí",28,4.1,52,2.1,"Efectivo","Smartphone",0,1,71,8.5,13
23,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8370935,1131514,20,55014,"Saludable","Almuerzo","Entre Semana",24,"No",70,4.8,56,3.8,"Débito","Smartphone",1,10,19,6,8
50,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Híbrido","No",0,12768093,1330680,30,45639,"Local","Snack","Fin de Semana",9,"Sí",47,5,22,9,"Tarjeta Crédito","Computador",1,13,22,6.6,10
18,"Femenino","Cali",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,6738931,593070,12,52574,"Local","Cena","Fin de Semana",54,"No",56,3.9,43,1.1,"Débito","Computador",1,6,57,9.7,16
26,"Otro","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,3430438,295797,9,35630,"Comida Rápida","Almuerzo","Entre Semana",3,"No",23,4.3,31,15,"PSE","Smartphone",0,2,41,7.6,18
33,"Femenino","Cartagena",3,"Posgrado","Soltero","Independiente","Remoto","No",0,8392243,1418858,35,41013,"Saludable","Almuerzo","Entre Semana",14,"No",30,3.7,57,1.2,"Débito","Smartphone",3,17,21,11,23
30,"Femenino","Barranquilla",4,"Posgrado","Casado","Independiente","Presencial","Sí",1,16828236,2506501,42,60031,"Comida Rápida","Almuerzo","Fin de Semana",39,"Sí",17,4.6,55,1.4,"Tarjeta Crédito","Smartphone",1,20,74,10.6,18
31,"Masculino","Cali",5,"Universitario","Casado","Independiente","Presencial","Sí",2,16703213,1963507,25,71059,"Comida Rápida","Cena","Entre Semana",43,"No",39,4.2,53,2.4,"Débito","Smartphone",1,14,68,9.4,17
23,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1135584,170132,4,44038,"Saludable","Cena","Entre Semana",31,"Sí",56,4,45,2.8,"Tarjeta Crédito","Smartphone",0,2,11,8,25
30,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2268277,1280452,13,94072,"Asiática","Cena","Fin de Semana",6,"No",100,3.6,41,3.1,"Débito","Smartphone",1,5,68,7.1,17
20,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,210721,4,58030,"Italiana","Cena","Entre Semana",38,"No",84,4.9,54,3.4,"Efectivo","Smartphone",0,3,39,12.1,32
30,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,7312419,1019938,23,47372,"Postres","Desayuno","Fin de Semana",15,"Sí",49,4.7,28,2.5,"Débito","Smartphone",1,16,72,9.1,12
37,"Femenino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,833502,180911,3,69941,"Italiana","Almuerzo","Entre Semana",41,"No",30,3.8,66,3.5,"Efectivo","Smartphone",0,1,56,4.9,9
45,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,4014515,390355,9,41108,"Comida Rápida","Cena","Fin de Semana",51,"No",37,3.8,39,3.7,"Efectivo","Smartphone",1,4,77,7.6,4
33,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5066787,592657,16,38219,"Saludable","Almuerzo","Fin de Semana",51,"No",56,3.7,39,2.1,"Efectivo","Smartphone",1,7,61,7.7,17
33,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5507381,726773,13,63617,"Saludable","Desayuno","Entre Semana",12,"No",41,4.3,38,0.6,"Tarjeta Crédito","Smartphone",0,8,56,3.2,4
44,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",3,1990575,375500,5,85571,"Saludable","Cena","Entre Semana",54,"No",72,3.9,43,2.5,"Efectivo","Smartphone",0,2,63,11,0
43,"Femenino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,15562026,2210215,30,70635,"Asiática","Cena","Entre Semana",26,"No",17,3.3,36,3.1,"Tarjeta Crédito","Smartphone",4,13,76,5.5,0
55,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",2,11884977,3e+06,34,125365,"Italiana","Almuerzo","Fin de Semana",14,"Sí",44,4.4,53,2.4,"Tarjeta Crédito","Smartphone",1,10,82,6.4,6
21,"Masculino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,160460,5,29912,"Comida Rápida","Almuerzo","Entre Semana",4,"No",71,4.1,59,1.3,"Efectivo","Smartphone",0,1,26,4.5,11
41,"Masculino","Bogotá",6,"Técnico","Casado","Independiente","Remoto","Sí",2,16392015,2525231,30,82855,"Local","Almuerzo","Fin de Semana",4,"Sí",46,5,49,7.2,"Tarjeta Crédito","Computador",1,12,73,11.9,7
39,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,10357257,1531891,46,39225,"Comida Rápida","Almuerzo","Fin de Semana",6,"Sí",60,3.5,55,2.2,"PSE","Smartphone",4,18,42,7.7,0
28,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,4065612,732010,20,47206,"Saludable","Almuerzo","Fin de Semana",58,"Sí",40,4.2,47,9.2,"Tarjeta Crédito","Smartphone",1,7,75,7.7,9
45,"Femenino","Cali",4,"Universitario","Divorciado","Independiente","Presencial","No",0,10669972,1522748,36,44336,"Comida Rápida","Cena","Fin de Semana",33,"Sí",41,4.6,27,1.1,"Tarjeta Crédito","Computador",1,16,16,9.5,0
34,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","Sí",3,14750384,1824089,24,78432,"Comida Rápida","Almuerzo","Entre Semana",7,"No",28,4.2,44,4.6,"Tarjeta Crédito","Smartphone",1,12,38,8.8,22
18,"Masculino","Cartagena",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,192145,4,43623,"Asiática","Snack","Entre Semana",5,"No",84,3.9,42,8.2,"PSE","Smartphone",0,6,22,7.4,28
29,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3237755,291886,8,34579,"Saludable","Almuerzo","Fin de Semana",15,"No",68,3.7,58,1,"PSE","Smartphone",1,6,26,4.3,10
36,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","No",0,7994316,552582,17,29539,"Comida Rápida","Cena","Fin de Semana",54,"No",17,4.2,44,1.5,"Débito","Smartphone",1,7,52,9.4,2
37,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,4486592,362755,11,29973,"Comida Rápida","Cena","Entre Semana",32,"No",65,4.1,47,1.3,"Tarjeta Crédito","Smartphone",0,5,22,7.2,11
28,"Masculino","Cali",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2499508,417749,9,42002,"Comida Rápida","Cena","Entre Semana",52,"No",17,4.1,35,1.2,"Tarjeta Crédito","Tablet",0,3,8,13.8,20
36,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,10803379,1592298,15,102892,"Asiática","Cena","Entre Semana",49,"No",65,4.5,46,6.5,"Tarjeta Crédito","Smartphone",0,4,82,8.3,7
25,"Masculino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1942635,153510,3,54045,"Comida Rápida","Cena","Entre Semana",50,"No",55,4.5,53,3.8,"Débito","Smartphone",0,4,73,6.5,17
29,"Femenino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",2,2116072,959059,9,96375,"Saludable","Almuerzo","Entre Semana",26,"No",28,4.2,55,2.8,"Tarjeta Crédito","Smartphone",0,6,59,12.1,14
31,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,8677824,1244217,37,36166,"Postres","Desayuno","Entre Semana",56,"Sí",20,4.4,44,1.3,"Tarjeta Crédito","Smartphone",1,15,79,7.8,14
31,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","Sí",1,9903855,2698534,34,76687,"Saludable","Cena","Fin de Semana",9,"Sí",34,3.9,45,3.2,"Débito","Smartphone",3,14,65,8.9,15
19,"Otro","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3660947,129903,4,34664,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",27,3,39,2.8,"Efectivo","Smartphone",1,5,37,9.7,32
20,"Femenino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1148028,117529,3,46032,"Asiática","Cena","Entre Semana",37,"No",48,4.8,25,3.4,"PSE","Smartphone",0,3,40,5.3,29
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2506637,233228,7,35586,"Comida Rápida","Almuerzo","Entre Semana",35,"No",30,5,51,4.4,"Tarjeta Crédito","Smartphone",0,7,0,8.4,37
18,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1843928,183476,5,41952,"Asiática","Desayuno","Entre Semana",52,"No",69,4.4,48,4.9,"Débito","Smartphone",0,1,19,6.9,12
40,"Masculino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2456993,317541,8,36894,"Comida Rápida","Snack","Fin de Semana",51,"No",78,4.6,41,1.1,"Débito","Smartphone",0,2,33,5.4,8
32,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2965606,1268994,13,85110,"Italiana","Almuerzo","Fin de Semana",23,"No",62,3.7,55,1.2,"Débito","Smartphone",1,3,58,3.6,19
41,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9562194,2282548,45,52311,"Saludable","Cena","Fin de Semana",54,"Sí",27,4.1,32,2.9,"Tarjeta Crédito","Smartphone",1,20,58,5.8,8
32,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7748311,1130778,14,77272,"Italiana","Almuerzo","Fin de Semana",35,"No",48,4.2,55,1.1,"Débito","Computador",0,6,22,7.8,10
24,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,5291264,533950,16,43542,"Comida Rápida","Cena","Fin de Semana",59,"Sí",32,4.1,56,5.8,"Efectivo","Smartphone",0,10,11,9.4,14
30,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","Sí",1,2928910,577056,16,40798,"Comida Rápida","Almuerzo","Entre Semana",27,"Sí",63,4.4,52,1.7,"Efectivo","Smartphone",0,10,67,5.7,10
26,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,10152453,1002675,24,45162,"Comida Rápida","Cena","Entre Semana",39,"Sí",46,5,63,11.6,"Débito","Computador",1,11,56,12.3,15
41,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2269890,318817,7,41665,"Local","Cena","Fin de Semana",54,"No",68,4.5,26,2.9,"Tarjeta Crédito","Smartphone",0,3,11,6.9,0
40,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2853169,602288,9,61304,"Comida Rápida","Cena","Fin de Semana",8,"No",50,4.7,43,1.6,"Débito","Computador",0,3,72,8.5,8
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,80316,3,29737,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",33,4,42,0.5,"Débito","Smartphone",0,3,14,2.7,29
32,"Masculino","Cartagena",6,"Universitario","Casado","Independiente","Presencial","Sí",3,18907484,2157652,29,85386,"Comida Rápida","Almuerzo","Fin de Semana",6,"Sí",36,5,57,2.5,"Débito","Smartphone",1,14,35,7.9,20
26,"Femenino","Bogotá",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1432770,337179,5,71189,"Local","Cena","Fin de Semana",36,"No",40,4.4,44,1.7,"Tarjeta Crédito","Smartphone",0,2,67,8.9,12
36,"Masculino","Cartagena",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,13799484,3e+06,35,96885,"Asiática","Almuerzo","Entre Semana",46,"No",63,4.2,47,3.6,"Tarjeta Crédito","Smartphone",1,9,60,8.7,0
18,"Masculino","Cartagena",2,"Técnico","Soltero","Empleado","Presencial","No",0,1798631,92875,3,31931,"Local","Snack","Fin de Semana",8,"No",54,3.9,28,7.4,"Débito","Smartphone",0,1,28,6.9,28
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,6784838,484331,16,38994,"Local","Almuerzo","Fin de Semana",39,"Sí",72,4.5,45,8,"Efectivo","Computador",0,7,42,12.1,2
34,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,6007865,1109923,19,60263,"Comida Rápida","Cena","Entre Semana",56,"Sí",26,4.2,19,2.7,"Efectivo","Computador",1,12,64,6.1,17
28,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Remoto","No",0,6197438,894766,16,62472,"Italiana","Cena","Entre Semana",48,"No",77,4.3,50,1.2,"Efectivo","Smartphone",0,1,17,5.6,6
56,"Masculino","Medellín",5,"Técnico","Casado","Desempleado","No Aplica","Sí",3,2183491,869609,13,85195,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",61,4.4,54,5.7,"Débito","Smartphone",0,8,51,8.1,0
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,66096,2,30694,"Comida Rápida","Snack","Fin de Semana",57,"No",29,3.8,51,1,"PSE","Computador",0,1,2,6.7,25
29,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,5177063,1029589,26,39767,"Comida Rápida","Desayuno","Fin de Semana",47,"No",61,4.3,46,13.9,"Tarjeta Crédito","Smartphone",1,15,63,4.4,20
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,126668,3,43913,"Italiana","Almuerzo","Entre Semana",35,"No",65,4.8,34,5.2,"Efectivo","Smartphone",0,1,4,4.1,18
36,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,69918,2,32118,"Local","Cena","Fin de Semana",28,"No",67,5,61,5.4,"Débito","Computador",0,6,21,6.7,1
44,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Híbrido","No",0,3e+07,1736215,31,70980,"Italiana","Almuerzo","Entre Semana",51,"Sí",32,3.8,44,1.9,"Tarjeta Crédito","Computador",2,9,39,13.1,4
38,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5414378,1269744,17,74990,"Saludable","Cena","Entre Semana",46,"Sí",42,4.4,25,12.4,"Débito","Computador",1,7,80,5.5,8
40,"Masculino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3982864,340423,6,56122,"Saludable","Cena","Entre Semana",11,"No",54,4.9,37,0.9,"Efectivo","Smartphone",0,5,87,7.9,1
54,"Femenino","Cartagena",2,"Secundaria","Casado","Independiente","Presencial","Sí",4,2662402,1882409,16,120512,"Asiática","Cena","Entre Semana",34,"Sí",60,4.1,33,4,"Efectivo","Smartphone",0,6,81,6.9,5
39,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,4165360,622551,21,38267,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",25,3.7,45,5.3,"Efectivo","Smartphone",2,9,55,5.5,3
32,"Masculino","Cali",3,"Posgrado","Soltero","Independiente","Presencial","No",0,10153762,1121519,36,37174,"Comida Rápida","Cena","Fin de Semana",5,"Sí",3,4.3,53,2,"Débito","Computador",1,18,46,4.8,16
18,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1306060,172324,4,50194,"Saludable","Almuerzo","Entre Semana",59,"No",52,4.8,50,1.4,"Tarjeta Crédito","Smartphone",0,1,39,10.2,29
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2542470,676318,14,49148,"Saludable","Cena","Fin de Semana",59,"Sí",38,3.5,40,3.4,"Débito","Smartphone",1,8,0,8,17
32,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,997035,215347,3,62514,"Italiana","Cena","Entre Semana",51,"No",45,4.4,36,0.9,"Débito","Smartphone",0,1,32,7.1,13
19,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,9488256,1499974,27,56634,"Local","Cena","Entre Semana",59,"Sí",47,3.1,44,3.1,"Tarjeta Crédito","Smartphone",4,12,26,11.7,12
18,"Masculino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,98765,4,28238,"Comida Rápida","Cena","Fin de Semana",42,"No",75,4.4,49,3.5,"Efectivo","Smartphone",0,4,9,4.1,21
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1675467,252501,6,45246,"Saludable","Cena","Fin de Semana",36,"No",74,4.1,73,3.1,"Débito","Smartphone",0,4,20,6.4,15
33,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,9302629,2447732,38,74881,"Italiana","Almuerzo","Entre Semana",43,"Sí",32,4.2,45,4.4,"Efectivo","Smartphone",1,9,30,8.7,9
46,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2644669,930344,16,70819,"Saludable","Cena","Entre Semana",14,"Sí",42,5,38,7.4,"PSE","Smartphone",0,6,71,6,8
23,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,158776,4,34690,"Comida Rápida","Snack","Fin de Semana",46,"No",51,4.1,40,1.1,"Débito","Smartphone",0,1,24,6.2,23
29,"Masculino","Medellín",2,"Posgrado","Unión Libre","Independiente","Presencial","No",0,5953037,555931,14,39977,"Local","Cena","Entre Semana",22,"No",76,4.6,51,0.7,"Débito","Smartphone",0,10,38,4.4,23
41,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,2846110,273498,10,30242,"Comida Rápida","Cena","Entre Semana",45,"Sí",21,4.1,31,3.8,"Débito","Tablet",0,4,32,4.1,6
