"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
38,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,20909736,2060429,36,59018,"Comida Rápida","Almuerzo","Fin de Semana",42,"Sí",40,4.1,60,3.6,"Tarjeta Crédito","Smartphone",1,19,82,7.6,6
35,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","No",0,2446994,393350,12,35191,"Comida Rápida","Cena","Entre Semana",26,"Sí",46,4.4,41,2.3,"Efectivo","Smartphone",0,9,51,9,10
33,"Masculino","Barranquilla",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2348075,404006,6,69313,"Asiática","Almuerzo","Entre Semana",25,"No",49,4.4,33,2.4,"PSE","Smartphone",0,4,20,7.6,15
38,"Masculino","Cali",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1201932,202453,5,40334,"Comida Rápida","Cena","Fin de Semana",34,"No",82,3.7,45,8.3,"Efectivo","Computador",0,1,66,3.8,3
24,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,1316991,211386,3,64733,"Comida Rápida","Almuerzo","Entre Semana",30,"No",31,4.2,35,1.5,"Tarjeta Crédito","Smartphone",0,1,65,7.2,21
34,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,5160110,1706664,28,60829,"Asiática","Cena","Fin de Semana",18,"Sí",51,4.7,48,0.8,"Tarjeta Crédito","Smartphone",1,9,36,5.9,18
30,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,128536,3,39849,"Saludable","Almuerzo","Entre Semana",13,"No",30,4.7,59,4.8,"Tarjeta Crédito","Smartphone",0,3,39,6,13
30,"Femenino","Barranquilla",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,12310990,868591,23,46365,"Local","Cena","Fin de Semana",37,"Sí",60,4.6,41,2.2,"Tarjeta Crédito","Smartphone",1,12,85,5.5,27
31,"Femenino","Bogotá",4,"Técnico","Unión Libre","Independiente","Remoto","No",0,6057186,1251233,23,52962,"Italiana","Cena","Entre Semana",58,"Sí",30,4.9,51,3.6,"Débito","Smartphone",1,5,52,5.2,12
37,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,24747350,3e+06,42,123979,"Italiana","Cena","Fin de Semana",36,"Sí",32,3.8,29,2.5,"Débito","Computador",3,11,77,11.1,12
33,"Masculino","Cartagena",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3597851,297959,7,44047,"Local","Cena","Entre Semana",26,"No",40,4.1,42,5,"Débito","Smartphone",0,2,29,5.6,18
18,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1462750,234407,6,38062,"Comida Rápida","Almuerzo","Fin de Semana",36,"Sí",47,4.4,48,5.2,"Tarjeta Crédito","Smartphone",0,8,41,9.9,19
44,"Femenino","Barranquilla",2,"Universitario","Divorciado","Empleado","Presencial","No",0,3725563,357542,10,32748,"Comida Rápida","Cena","Entre Semana",59,"No",72,4.5,41,6.9,"Tarjeta Crédito","Smartphone",0,7,63,3,13
38,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,10124850,1999465,30,61757,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",41,3.9,51,1.5,"Tarjeta Crédito","Computador",2,19,92,5.3,6
35,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5638127,1036731,20,57986,"Local","Snack","Entre Semana",21,"No",45,3.8,46,4.3,"Efectivo","Smartphone",2,7,57,5.9,0
27,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2536664,376112,10,34189,"Local","Almuerzo","Fin de Semana",17,"No",63,3.1,56,3.6,"Efectivo","Smartphone",2,4,37,6.1,10
26,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,11967103,2668959,33,93655,"Italiana","Cena","Entre Semana",39,"No",18,4,55,1.7,"Tarjeta Crédito","Smartphone",1,10,78,7.9,22
18,"Femenino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,941926,243019,5,49493,"Asiática","Cena","Entre Semana",6,"No",50,4.6,49,7.8,"Tarjeta Crédito","Computador",0,1,24,6.2,15
43,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","No",0,11843232,1541123,30,58405,"Saludable","Almuerzo","Fin de Semana",49,"No",61,5,49,0.9,"Débito","Smartphone",1,14,55,9.1,2
42,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9485919,1078195,26,50074,"Local","Cena","Entre Semana",5,"Sí",14,4.6,58,0.9,"Tarjeta Crédito","Computador",1,15,12,9.1,2
33,"Femenino","Bogotá",2,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,1422033,441210,6,71915,"Asiática","Almuerzo","Fin de Semana",23,"Sí",55,4,64,1.5,"Efectivo","Smartphone",0,3,72,3.3,24
31,"Femenino","Barranquilla",1,"Técnico","Soltero","Empleado","Híbrido","Sí",1,1751114,299032,4,71931,"Italiana","Almuerzo","Fin de Semana",48,"No",58,5,45,2.6,"PSE","Smartphone",0,3,56,6.6,9
41,"Masculino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",3,8e+05,509563,5,117239,"Italiana","Almuerzo","Fin de Semana",23,"No",85,4.1,47,8,"Efectivo","Smartphone",0,4,64,4.1,12
23,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8224495,2028189,37,64703,"Asiática","Snack","Entre Semana",46,"Sí",56,4.6,46,0.9,"Débito","Smartphone",1,9,24,5.7,10
33,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,6272123,489403,19,32303,"Postres","Cena","Fin de Semana",26,"Sí",21,4.2,63,1.3,"PSE","Smartphone",1,11,66,4.9,10
27,"Masculino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1400507,197269,4,46612,"Comida Rápida","Cena","Entre Semana",8,"No",24,3.9,43,4.1,"Tarjeta Crédito","Computador",0,2,64,5.1,16
26,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,3974694,1396301,13,112101,"Italiana","Snack","Entre Semana",48,"No",45,4.7,42,5.2,"Débito","Smartphone",0,4,82,5.1,13
44,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Presencial","Sí",3,5644773,1670913,23,75362,"Comida Rápida","Snack","Entre Semana",3,"Sí",42,3.1,39,1.8,"Efectivo","Smartphone",3,13,70,3.4,0
18,"Masculino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,150617,3,53492,"Italiana","Cena","Fin de Semana",46,"No",52,4,45,1,"Tarjeta Crédito","Smartphone",0,3,35,6,23
24,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2665278,237508,6,46353,"Local","Almuerzo","Fin de Semana",8,"No",37,4.9,42,12.2,"Efectivo","Smartphone",0,4,0,7.5,25
20,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,120236,4,26266,"Comida Rápida","Almuerzo","Fin de Semana",46,"No",41,4.1,29,1.1,"PSE","Smartphone",0,5,7,1.8,13
31,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Presencial","No",0,2596167,264103,7,36623,"Comida Rápida","Almuerzo","Entre Semana",8,"No",77,4.2,51,6.1,"Débito","Smartphone",0,5,39,7.2,26
34,"Masculino","Bogotá",6,"Secundaria","Soltero","Empleado","Híbrido","No",0,11808492,631272,22,33231,"Postres","Cena","Entre Semana",9,"Sí",48,3.1,56,0.5,"Tarjeta Crédito","Smartphone",3,14,17,8,10
36,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,12739807,1638141,32,49865,"Comida Rápida","Cena","Entre Semana",7,"No",23,4.3,49,1.5,"Tarjeta Crédito","Tablet",1,17,48,9.4,9
35,"Femenino","Cali",2,"Posgrado","Divorciado","Empleado","Presencial","No",0,5146224,499243,14,38095,"Saludable","Cena","Fin de Semana",59,"No",83,4.2,46,5.1,"Efectivo","Smartphone",0,8,34,8.3,4
29,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Remoto","No",0,2614109,731634,19,37688,"Saludable","Cena","Entre Semana",36,"Sí",39,4.1,40,3.8,"Tarjeta Crédito","Smartphone",1,8,44,8.2,22
20,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,911878,122697,3,44120,"Comida Rápida","Cena","Entre Semana",43,"No",28,3.7,56,1.2,"Tarjeta Crédito","Computador",0,1,88,11.3,14
21,"Femenino","Barranquilla",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,1925187,118131,4,30661,"Postres","Almuerzo","Fin de Semana",41,"Sí",51,4.4,52,1.7,"Débito","Smartphone",0,3,31,9.7,16
35,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,4221337,734821,12,67004,"Asiática","Almuerzo","Fin de Semana",42,"No",63,3.5,24,6.4,"Efectivo","Computador",1,1,73,6.9,6
20,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3200873,606505,9,59600,"Asiática","Cena","Fin de Semana",3,"No",95,4.6,26,9.9,"Efectivo","Smartphone",0,4,87,5.9,14
33,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,10507154,1354665,23,65202,"Asiática","Almuerzo","Fin de Semana",32,"Sí",49,3.8,45,1.1,"Tarjeta Crédito","Smartphone",2,10,25,8.8,11
23,"Femenino","Cartagena",5,"Técnico","Soltero","Empleado","Presencial","No",0,7620976,1199154,21,73970,"Asiática","Almuerzo","Fin de Semana",46,"Sí",33,3.3,41,2.8,"Débito","Tablet",3,1,50,5.1,9
31,"Femenino","Bogotá",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,10187904,791949,18,47905,"Comida Rápida","Cena","Entre Semana",33,"No",28,5,56,2.1,"Tarjeta Crédito","Smartphone",1,6,47,10.1,18
27,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3009752,592452,15,41270,"Comida Rápida","Almuerzo","Entre Semana",22,"Sí",40,4.5,55,9.1,"Tarjeta Crédito","Smartphone",0,10,10,4.2,24
45,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",3,4972056,1165358,17,60224,"Local","Snack","Entre Semana",55,"No",99,4.5,64,13,"PSE","Smartphone",1,12,63,5.4,2
33,"Masculino","Cali",2,"Técnico","Divorciado","Independiente","Híbrido","Sí",2,2988981,516674,9,54254,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",96,5,46,6.2,"Débito","Smartphone",0,6,67,7,14
27,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10114439,793648,25,32369,"Comida Rápida","Cena","Fin de Semana",24,"No",39,4.4,65,1.5,"Débito","Smartphone",1,13,0,7,9
18,"Masculino","Cartagena",4,"Técnico","Soltero","Independiente","Híbrido","No",0,4910372,372948,10,37924,"Local","Cena","Entre Semana",58,"No",54,3.5,27,0.9,"Débito","Smartphone",1,3,14,5.9,19
23,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Remoto","No",0,3132104,597251,13,47097,"Asiática","Snack","Entre Semana",48,"No",71,3.6,55,2,"Débito","Smartphone",1,3,38,5,19
37,"Femenino","Barranquilla",3,"Universitario","Casado","Independiente","Remoto","Sí",2,7711969,2120066,23,93324,"Italiana","Cena","Entre Semana",31,"Sí",45,4.2,34,4,"PSE","Smartphone",1,7,85,6.5,1
40,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5506829,536853,11,43862,"Comida Rápida","Cena","Entre Semana",18,"No",35,4.6,25,2.3,"Tarjeta Crédito","Tablet",0,3,97,10.7,6
26,"Femenino","Bogotá",6,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,19118789,2895742,48,66973,"Comida Rápida","Cena","Fin de Semana",13,"Sí",20,4.2,69,3.5,"PSE","Smartphone",1,18,48,11.2,13
35,"Femenino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",2,18057687,1189198,20,68385,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",13,4,36,4.3,"PSE","Computador",1,11,52,7.2,10
18,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2984220,710691,11,64080,"Italiana","Snack","Fin de Semana",24,"No",72,3.5,33,1,"Tarjeta Crédito","Smartphone",1,3,33,7.7,18
26,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,6305469,1221708,24,50435,"Italiana","Cena","Fin de Semana",38,"Sí",50,4.1,33,0.6,"Débito","Smartphone",1,5,27,5.4,19
24,"Femenino","Cartagena",4,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1610243,157113,4,36088,"Postres","Cena","Entre Semana",59,"No",42,4,40,0.7,"Débito","Smartphone",0,2,77,8.8,24
18,"Masculino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","No",0,7576756,639984,15,53194,"Local","Almuerzo","Fin de Semana",22,"Sí",31,4,50,3.7,"PSE","Smartphone",0,4,17,7.4,16
33,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4897713,1155864,28,40176,"Comida Rápida","Cena","Entre Semana",9,"Sí",55,4.4,48,1.7,"Efectivo","Smartphone",1,13,26,6.8,20
36,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,5083926,827179,17,44507,"Asiática","Almuerzo","Fin de Semana",58,"No",25,4.1,47,0.5,"Tarjeta Crédito","Smartphone",1,1,51,7.6,0
35,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,9492941,3e+06,60,86680,"Asiática","Cena","Fin de Semana",34,"Sí",34,5,45,8.7,"Débito","Tablet",2,12,62,3.5,6
44,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4431970,561292,18,30700,"Postres","Desayuno","Fin de Semana",2,"No",50,3.7,52,1.3,"PSE","Smartphone",1,6,56,6.4,7
38,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4465530,957760,15,64700,"Saludable","Desayuno","Entre Semana",41,"No",33,4.2,34,1.5,"Débito","Smartphone",0,7,83,6,6
33,"Masculino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3916496,509276,14,40852,"Comida Rápida","Cena","Entre Semana",40,"Sí",27,4.3,33,0.9,"Efectivo","Computador",0,7,34,10.4,4
22,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,7098101,595973,11,64749,"Italiana","Desayuno","Fin de Semana",40,"Sí",45,5,41,0.6,"Débito","Smartphone",0,1,32,7.2,18
31,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Remoto","No",0,13502756,1168427,20,59817,"Italiana","Cena","Fin de Semana",54,"No",32,4.6,51,1.9,"Tarjeta Crédito","Tablet",1,4,10,6.5,13
18,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,123045,3,38185,"Local","Cena","Entre Semana",29,"No",54,4.7,38,1.3,"Efectivo","Smartphone",0,1,39,7.3,16
31,"Masculino","Barranquilla",2,"Posgrado","Casado","Independiente","Remoto","Sí",3,6012545,1648814,14,118913,"Italiana","Almuerzo","Fin de Semana",32,"No",93,3,47,0.6,"Efectivo","Smartphone",2,6,60,4.3,4
18,"Masculino","Cartagena",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,188966,4,53310,"Italiana","Cena","Entre Semana",18,"No",67,5,59,9.7,"Efectivo","Smartphone",0,1,56,9.9,25
40,"Masculino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","No",0,2126760,462265,10,41520,"Comida Rápida","Desayuno","Entre Semana",48,"No",57,4.2,57,2,"Tarjeta Crédito","Smartphone",0,4,48,8.2,2
38,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","No",0,4444806,1162555,20,58739,"Italiana","Almuerzo","Entre Semana",34,"No",60,4.1,45,0.9,"Tarjeta Crédito","Smartphone",1,1,21,8.3,6
32,"Femenino","Medellín",1,"Posgrado","Soltero","Empleado","Presencial","No",0,3578247,130047,5,25991,"Local","Cena","Fin de Semana",51,"No",50,4.9,52,3.1,"Efectivo","Smartphone",0,2,1,9.2,14
25,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2000110,358916,11,34591,"Comida Rápida","Almuerzo","Entre Semana",47,"No",71,4.6,31,10,"Efectivo","Smartphone",0,7,70,9,13
32,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,9521548,1245710,26,42390,"Postres","Cena","Entre Semana",2,"No",66,4.4,59,4.8,"Tarjeta Crédito","Smartphone",1,12,57,9.4,21
28,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,9574158,2975199,44,75161,"Italiana","Almuerzo","Fin de Semana",56,"Sí",70,4.1,53,10.7,"Débito","Smartphone",1,11,76,6.7,25
23,"Femenino","Medellín",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,237586,6,41753,"Local","Cena","Fin de Semana",7,"Sí",39,4.7,51,2.2,"PSE","Smartphone",0,5,44,5.9,21
25,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4049472,970241,21,50423,"Saludable","Almuerzo","Entre Semana",18,"No",22,4.4,33,1.4,"Tarjeta Crédito","Smartphone",1,9,4,6.1,14
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2866454,174300,5,38961,"Comida Rápida","Almuerzo","Entre Semana",57,"No",35,4.6,52,2,"Tarjeta Crédito","Smartphone",0,4,25,9.1,22
28,"Femenino","Bogotá",5,"Técnico","Casado","Independiente","Remoto","Sí",2,8986874,3e+06,30,110190,"Italiana","Desayuno","Entre Semana",30,"Sí",72,4.7,51,1.9,"Tarjeta Crédito","Tablet",1,8,48,3.2,13
36,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3282437,265511,7,34371,"Saludable","Almuerzo","Fin de Semana",9,"No",72,5,63,0.7,"Efectivo","Computador",0,3,31,6.6,1
25,"Femenino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",1,12578147,745272,16,49953,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",42,4.6,45,15,"Tarjeta Crédito","Smartphone",0,10,85,7.2,19
27,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,2139706,344309,10,38257,"Local","Cena","Fin de Semana",52,"Sí",41,4.8,25,9.6,"Débito","Smartphone",0,7,71,0.1,22
32,"Femenino","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",3,8739053,2489232,30,82046,"Local","Cena","Fin de Semana",60,"Sí",38,4.1,35,2.1,"Tarjeta Crédito","Smartphone",1,15,87,7.6,7
30,"Femenino","Cali",2,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,8e+05,165988,5,28920,"Local","Cena","Fin de Semana",15,"No",58,3.9,37,0.5,"Débito","Smartphone",0,5,50,3.4,12
58,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","Sí",3,15634074,2252734,42,65725,"Comida Rápida","Cena","Entre Semana",31,"Sí",48,4.1,45,0.7,"Tarjeta Crédito","Smartphone",1,15,80,7.3,8
37,"Femenino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","No",0,7479164,713888,15,54058,"Asiática","Cena","Fin de Semana",9,"No",54,3.6,54,3.1,"Tarjeta Crédito","Smartphone",1,7,48,5.1,5
31,"Masculino","Barranquilla",2,"Posgrado","Unión Libre","Estudiante","No Aplica","Sí",2,1239338,138304,4,30432,"Postres","Cena","Entre Semana",23,"No",78,4.8,40,5.7,"Efectivo","Smartphone",0,1,60,4.2,12
27,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,7502133,881853,18,62668,"Local","Almuerzo","Entre Semana",46,"Sí",0,4.5,55,0.9,"Débito","Smartphone",1,9,100,7.6,11
39,"Masculino","Bogotá",5,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,9565890,2142780,28,84841,"Asiática","Almuerzo","Entre Semana",1,"No",15,3.8,64,2.3,"Tarjeta Crédito","Smartphone",2,7,57,7,0
20,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8755549,1270654,17,68031,"Asiática","Cena","Fin de Semana",24,"No",70,4.3,48,1.1,"Efectivo","Computador",1,6,33,12.5,21
33,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,4162528,1112273,17,81963,"Italiana","Almuerzo","Fin de Semana",54,"Sí",51,4,57,0.7,"Débito","Smartphone",1,5,62,6.9,18
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1033830,88742,2,39296,"Saludable","Almuerzo","Entre Semana",58,"No",50,4.7,33,5.5,"Débito","Smartphone",0,4,24,9.1,26
39,"Masculino","Cali",3,"Técnico","Divorciado","Estudiante","No Aplica","No",0,1158957,64808,2,37063,"Saludable","Almuerzo","Fin de Semana",53,"No",44,4.7,53,2,"Efectivo","Smartphone",0,1,8,7.4,7
36,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","No",0,3802680,319229,8,40129,"Local","Cena","Fin de Semana",47,"No",27,5,66,7.1,"Efectivo","Computador",0,5,35,9.8,0
33,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1288872,184246,3,61525,"Asiática","Almuerzo","Fin de Semana",12,"No",50,4.2,15,4.2,"Efectivo","Smartphone",0,2,34,5.8,10
39,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3601666,263068,6,41923,"Comida Rápida","Cena","Entre Semana",58,"No",74,4,47,2.2,"Efectivo","Smartphone",0,1,70,6.3,1
45,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1058345,78148,3,29017,"Comida Rápida","Almuerzo","Entre Semana",11,"No",57,3.7,40,0.7,"Efectivo","Tablet",0,1,35,9.1,0
26,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,8328897,1337931,44,32188,"Postres","Cena","Entre Semana",24,"Sí",48,5,54,8.6,"Débito","Smartphone",1,17,11,8,17
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1167297,168334,6,34545,"Comida Rápida","Almuerzo","Fin de Semana",35,"Sí",20,3.2,40,2.5,"Efectivo","Smartphone",1,6,39,5.7,11
27,"Femenino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,1080274,56794,2,29254,"Local","Cena","Entre Semana",40,"No",76,4.6,42,4.6,"Efectivo","Smartphone",0,2,16,3.9,24
22,"Masculino","Bogotá",6,"Secundaria","Soltero","Empleado","Presencial","No",0,9232305,2144979,26,91652,"Italiana","Cena","Entre Semana",32,"Sí",39,4.2,61,0.8,"Tarjeta Crédito","Smartphone",1,4,55,12.7,18
38,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","No",0,5072523,921327,19,53039,"Asiática","Cena","Entre Semana",6,"Sí",32,4.6,63,3.4,"Débito","Computador",1,7,46,6,14
30,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,2422491,250664,7,36209,"Local","Cena","Entre Semana",32,"No",49,4.3,53,12.5,"Tarjeta Crédito","Computador",0,2,76,13.4,15
46,"Femenino","Medellín",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4576373,512404,14,35137,"Local","Almuerzo","Entre Semana",30,"No",55,4.9,48,1.1,"Efectivo","Smartphone",0,6,43,6.5,7
