"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,839395,126153,3,38649,"Comida Rápida","Snack","Fin de Semana",18,"No",76,4.3,39,4.8,"Débito","Smartphone",0,3,52,4.3,25
59,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,23405649,1224507,35,41286,"Comida Rápida","Almuerzo","Entre Semana",31,"Sí",47,4.6,56,2.6,"Tarjeta Crédito","Smartphone",1,15,45,11.4,0
33,"Femenino","Cali",5,"Técnico","Casado","Empleado","Híbrido","No",0,9085117,1420047,32,49488,"Comida Rápida","Snack","Fin de Semana",36,"Sí",25,4.2,45,1.6,"Tarjeta Crédito","Smartphone",1,16,48,9.4,15
39,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","Sí",3,7179909,1233080,14,82513,"Local","Desayuno","Fin de Semana",53,"No",59,4.9,30,0.7,"Efectivo","Computador",0,6,68,5.8,11
40,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2347857,583144,9,68530,"Asiática","Desayuno","Entre Semana",44,"Sí",18,4.7,54,6.8,"Efectivo","Smartphone",0,1,99,7.5,0
21,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,169693,4,42664,"Asiática","Almuerzo","Fin de Semana",16,"No",44,4,49,1.4,"Efectivo","Smartphone",0,1,68,7.3,21
39,"Masculino","Cartagena",6,"Posgrado","Divorciado","Empleado","Híbrido","No",0,3e+07,1714293,34,50563,"Saludable","Cena","Entre Semana",58,"Sí",55,5,25,0.6,"Efectivo","Smartphone",1,17,11,9.6,5
20,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,39538,2,23051,"Postres","Snack","Entre Semana",45,"No",49,4.4,41,2.1,"Tarjeta Crédito","Smartphone",0,1,2,10.7,22
31,"Femenino","Cali",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,173343,3,55858,"Italiana","Cena","Entre Semana",44,"No",54,4.3,61,2.1,"Efectivo","Smartphone",0,1,33,6.1,10
28,"Masculino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,5521883,554623,13,48343,"Saludable","Almuerzo","Fin de Semana",50,"No",46,4.8,64,5.7,"Efectivo","Smartphone",0,5,19,11.1,15
27,"Masculino","Cartagena",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,8e+05,202799,6,37731,"Comida Rápida","Cena","Entre Semana",42,"No",59,3.8,42,4.6,"Efectivo","Smartphone",0,5,12,7.6,17
35,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",3,2680169,573376,9,58489,"Comida Rápida","Desayuno","Entre Semana",36,"No",84,4.6,54,4.6,"Débito","Smartphone",0,4,60,3.8,13
21,"Masculino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4916892,329159,8,37357,"Local","Desayuno","Fin de Semana",29,"No",58,3.8,59,3.1,"Débito","Computador",1,5,46,8.5,14
44,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",3,5599987,1283636,11,110452,"Italiana","Almuerzo","Fin de Semana",8,"No",45,3.9,60,2.7,"Efectivo","Smartphone",1,1,79,5.4,2
31,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,7379994,860014,13,72514,"Italiana","Almuerzo","Fin de Semana",36,"No",59,4.2,32,15,"Débito","Smartphone",0,5,0,7,13
31,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,840118,167146,6,29699,"Comida Rápida","Cena","Fin de Semana",29,"No",49,4.6,47,3.1,"Efectivo","Smartphone",0,5,22,6.1,24
45,"Femenino","Medellín",1,"Universitario","Casado","Empleado","Presencial","Sí",1,2174573,298442,10,30581,"Comida Rápida","Cena","Fin de Semana",32,"No",95,4.5,52,1.1,"Efectivo","Tablet",0,4,79,5,13
30,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1313658,148049,4,35101,"Local","Cena","Fin de Semana",9,"No",43,4.3,36,9.5,"Débito","Smartphone",0,1,32,7.4,16
19,"Femenino","Cartagena",6,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,2624191,384585,12,38413,"Comida Rápida","Cena","Entre Semana",41,"Sí",45,3.6,35,0.9,"Débito","Smartphone",1,6,72,14.3,20
30,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,4299888,684927,13,47099,"Saludable","Cena","Entre Semana",46,"No",64,3.9,49,0.5,"Tarjeta Crédito","Smartphone",1,6,57,5.7,14
29,"Masculino","Bogotá",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,904472,238675,6,38293,"Comida Rápida","Desayuno","Fin de Semana",24,"No",85,3.4,48,14.4,"PSE","Smartphone",1,5,69,4.7,13
32,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,15684079,698443,15,47054,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",23,3.9,47,3.7,"Tarjeta Crédito","Smartphone",1,6,35,8.3,10
50,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3982631,267587,6,47408,"Saludable","Almuerzo","Fin de Semana",28,"No",60,5,37,0.5,"Efectivo","Smartphone",0,3,0,8,6
38,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",1,3642765,613134,12,53597,"Saludable","Cena","Fin de Semana",49,"Sí",30,5,44,10.9,"Efectivo","Computador",0,7,80,5.8,3
34,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,14893983,1441998,46,37417,"Postres","Cena","Fin de Semana",13,"Sí",61,4.1,54,2.2,"Tarjeta Crédito","Smartphone",1,22,83,5.7,16
42,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,7788935,445478,14,36322,"Comida Rápida","Desayuno","Fin de Semana",20,"Sí",64,3.9,46,2.3,"PSE","Smartphone",1,8,19,7.2,8
39,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,4336175,1086321,13,75983,"Saludable","Cena","Entre Semana",12,"No",76,5,36,1.5,"Tarjeta Crédito","Smartphone",0,6,44,4.6,0
18,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,5770860,670577,15,50161,"Local","Cena","Entre Semana",22,"No",34,3.5,28,2.2,"Tarjeta Crédito","Smartphone",1,2,31,7.9,14
29,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5072879,552202,19,36449,"Comida Rápida","Almuerzo","Fin de Semana",26,"Sí",54,3.3,51,2,"Tarjeta Crédito","Smartphone",3,12,23,4.5,18
30,"Femenino","Cali",6,"Técnico","Casado","Independiente","Híbrido","Sí",1,13871719,1427337,22,61688,"Local","Almuerzo","Entre Semana",6,"No",8,3.5,37,6.4,"Tarjeta Crédito","Smartphone",2,12,78,11.8,16
27,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",1,5054463,1527164,20,71553,"Asiática","Almuerzo","Fin de Semana",15,"No",70,4.8,60,3.1,"PSE","Smartphone",1,4,90,6,17
22,"Femenino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,117343,5,24688,"Comida Rápida","Cena","Entre Semana",58,"Sí",27,4.5,62,9.9,"PSE","Smartphone",0,2,0,4.6,33
26,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3196600,275587,9,34146,"Comida Rápida","Snack","Fin de Semana",44,"No",41,4.3,47,10.8,"Débito","Smartphone",0,6,47,7.8,12
55,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","No",0,5868444,813197,15,51894,"Asiática","Cena","Fin de Semana",28,"No",45,4.2,52,10.9,"Efectivo","Smartphone",0,5,27,4.9,8
30,"Masculino","Medellín",6,"Posgrado","Casado","Empleado","Presencial","Sí",1,27920380,3e+06,23,114800,"Italiana","Almuerzo","Fin de Semana",27,"No",19,4,50,7.1,"Tarjeta Crédito","Smartphone",1,7,74,10.5,11
31,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3816731,487671,10,45222,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",100,3.9,43,11.1,"Tarjeta Crédito","Smartphone",1,5,100,5.2,17
29,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3119861,393353,8,46972,"Local","Desayuno","Fin de Semana",25,"No",48,4.4,56,13.3,"Débito","Computador",0,5,13,5.6,9
25,"Masculino","Bogotá",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,9736773,1662314,38,46580,"Local","Desayuno","Entre Semana",45,"Sí",54,3.9,48,2.7,"Tarjeta Crédito","Smartphone",3,19,43,13.5,15
32,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,7617024,583975,11,48951,"Saludable","Almuerzo","Fin de Semana",29,"No",48,4.8,45,0.8,"Tarjeta Crédito","Smartphone",0,5,36,9.5,16
28,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","Sí",2,3512732,528203,6,79058,"Saludable","Cena","Entre Semana",15,"No",36,3.9,23,5.1,"Tarjeta Crédito","Smartphone",0,1,63,10.8,18
40,"Masculino","Barranquilla",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5176274,395652,15,30539,"Comida Rápida","Cena","Entre Semana",33,"No",39,4.1,47,4.8,"Tarjeta Crédito","Computador",0,7,17,6,14
31,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6713719,407260,13,30184,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",65,4.5,48,3.6,"PSE","Smartphone",0,5,13,8,10
31,"Masculino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,2806011,619322,10,62774,"Saludable","Snack","Fin de Semana",35,"No",62,4.1,38,1,"Efectivo","Smartphone",0,5,46,8.5,19
41,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","No",0,8062829,541336,12,39674,"Saludable","Cena","Fin de Semana",27,"No",35,4.2,52,2,"Efectivo","Smartphone",0,3,34,3.2,6
20,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1094333,98874,3,36729,"Local","Almuerzo","Fin de Semana",42,"No",84,4.4,30,2.9,"Tarjeta Crédito","Smartphone",0,1,7,3.9,13
20,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","Sí",2,7671228,1073100,15,62402,"Comida Rápida","Desayuno","Entre Semana",38,"No",52,4.5,17,1.3,"Débito","Smartphone",0,8,89,6.3,20
18,"Femenino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1661253,297175,4,65267,"Asiática","Almuerzo","Fin de Semana",14,"No",52,4.7,29,1.2,"PSE","Computador",0,2,43,6.8,32
37,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Presencial","Sí",2,1712276,264064,6,50060,"Comida Rápida","Cena","Fin de Semana",51,"No",51,5,56,2.7,"Tarjeta Crédito","Smartphone",0,1,77,6.9,5
36,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,1141119,241730,5,54270,"Saludable","Almuerzo","Entre Semana",59,"No",36,4.4,66,7.9,"Efectivo","Smartphone",0,1,76,14,6
42,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,14032012,3e+06,57,83546,"Saludable","Desayuno","Entre Semana",30,"Sí",84,4.2,40,4,"Tarjeta Crédito","Smartphone",2,20,57,5.8,4
36,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,3399675,611847,18,38113,"Comida Rápida","Almuerzo","Entre Semana",35,"Sí",32,4.4,39,5.6,"PSE","Computador",1,10,51,8.2,6
29,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,10763806,1013595,23,54651,"Asiática","Cena","Fin de Semana",34,"Sí",72,4.2,43,0.9,"Efectivo","Smartphone",1,4,22,6.4,13
40,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,10100053,1616946,21,77560,"Saludable","Cena","Entre Semana",54,"No",60,5,38,1.9,"PSE","Smartphone",1,13,64,5.2,6
27,"Masculino","Cartagena",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12070978,970472,24,40775,"Comida Rápida","Cena","Fin de Semana",8,"Sí",44,5,37,2.4,"PSE","Smartphone",1,12,51,10.2,12
32,"Femenino","Medellín",6,"Universitario","Soltero","Empleado","Presencial","Sí",1,17693170,2049712,26,70190,"Comida Rápida","Almuerzo","Fin de Semana",17,"No",20,3.5,29,0.8,"Tarjeta Crédito","Smartphone",2,11,46,9.9,24
23,"Femenino","Cali",4,"Posgrado","Unión Libre","Independiente","Presencial","No",0,14090455,996516,20,55950,"Italiana","Almuerzo","Fin de Semana",6,"Sí",40,4.5,47,1.2,"Tarjeta Crédito","Smartphone",1,6,53,7.6,5
39,"Femenino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,151863,5,31523,"Saludable","Almuerzo","Fin de Semana",18,"No",79,5,52,1.9,"Débito","Tablet",0,1,58,7.2,9
44,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,5652263,771883,19,35714,"Postres","Almuerzo","Fin de Semana",56,"No",68,4.4,66,3.8,"Efectivo","Computador",1,10,68,6.9,4
53,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",1,9638238,2026377,38,61877,"Saludable","Almuerzo","Fin de Semana",54,"Sí",38,4.6,43,0.5,"Tarjeta Crédito","Smartphone",1,19,88,8.7,2
52,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","No",0,4209261,384729,11,40388,"Saludable","Snack","Fin de Semana",47,"No",39,4.7,41,5.1,"Efectivo","Smartphone",0,2,16,8,0
19,"Femenino","Cartagena",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2508668,163876,5,38258,"Comida Rápida","Almuerzo","Entre Semana",50,"No",34,4.5,28,0.7,"Efectivo","Smartphone",0,3,60,7.9,25
46,"Femenino","Medellín",6,"Universitario","Casado","Empleado","Remoto","No",0,22374569,1213436,19,61811,"Saludable","Cena","Entre Semana",35,"No",29,4.6,46,0.8,"Tarjeta Crédito","Smartphone",1,12,55,10.2,7
18,"Masculino","Cartagena",2,"Universitario","Casado","Estudiante","No Aplica","Sí",1,8e+05,193574,3,56407,"Saludable","Snack","Fin de Semana",56,"No",53,4.2,37,4.7,"Tarjeta Crédito","Smartphone",0,4,18,10.6,22
22,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,948557,115701,4,33902,"Comida Rápida","Cena","Entre Semana",12,"No",72,4.9,61,1.5,"Débito","Smartphone",0,1,12,8.8,24
51,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6069948,898291,19,55225,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",48,3.2,55,1.2,"Efectivo","Tablet",3,8,51,2.7,5
42,"Masculino","Cali",1,"Universitario","Unión Libre","Empleado","Presencial","No",0,2677430,202254,7,32495,"Local","Cena","Fin de Semana",32,"Sí",57,4.8,56,0.8,"Efectivo","Computador",0,3,47,4.5,1
34,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4008177,593020,18,33611,"Comida Rápida","Cena","Entre Semana",5,"No",42,3.9,45,0.5,"PSE","Smartphone",1,12,26,7.1,2
18,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,79222,2,40559,"Comida Rápida","Desayuno","Fin de Semana",4,"No",51,4.9,25,2.2,"Tarjeta Crédito","Smartphone",0,1,15,6.2,24
20,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,163281,3,53816,"Saludable","Cena","Entre Semana",58,"No",26,3.4,38,5.4,"Tarjeta Crédito","Computador",0,3,53,3.3,29
31,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,17771482,1025812,28,43588,"Comida Rápida","Cena","Fin de Semana",48,"Sí",53,4.1,43,5.4,"PSE","Smartphone",1,14,32,10.7,16
22,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1874306,142895,4,33936,"Comida Rápida","Cena","Entre Semana",12,"No",52,3.7,33,1.3,"Tarjeta Crédito","Smartphone",0,1,3,6.8,22
30,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","No",0,1880557,249912,6,48292,"Saludable","Desayuno","Entre Semana",12,"No",59,4.7,52,7.9,"PSE","Smartphone",0,4,92,9.3,15
33,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3566549,607461,11,55494,"Local","Cena","Fin de Semana",33,"No",52,3.9,38,0.5,"Débito","Smartphone",1,5,37,3.8,24
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3360008,241543,6,37322,"Comida Rápida","Snack","Fin de Semana",26,"No",43,3.9,30,0.7,"Débito","Computador",0,5,19,2.3,16
39,"Femenino","Barranquilla",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,986001,303626,5,55984,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",58,4,53,1.4,"Débito","Smartphone",0,1,76,6,6
28,"Femenino","Cali",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1488668,137829,4,34055,"Saludable","Almuerzo","Fin de Semana",9,"No",66,4.4,41,1.2,"PSE","Smartphone",0,3,44,7.8,21
31,"Femenino","Bogotá",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,411632,7,66312,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",80,4.9,42,1,"Tarjeta Crédito","Smartphone",0,6,70,7.1,7
28,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1334520,231151,5,44500,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",65,4.8,50,0.8,"Efectivo","Smartphone",0,4,68,5.9,26
36,"Masculino","Bogotá",6,"Técnico","Casado","Empleado","Presencial","Sí",2,17653684,1582730,21,75882,"Saludable","Cena","Entre Semana",37,"No",16,3.8,69,9.1,"Tarjeta Crédito","Smartphone",2,11,61,8.6,7
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4115945,836429,15,51771,"Asiática","Cena","Entre Semana",4,"No",65,4.2,55,8.7,"Débito","Smartphone",0,6,0,5.9,12
45,"Femenino","Cartagena",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,12204927,2070032,34,61017,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",70,3.6,57,7.6,"Tarjeta Crédito","Smartphone",3,16,47,8.2,1
41,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,9325189,1220643,26,53658,"Italiana","Almuerzo","Entre Semana",23,"Sí",31,4.7,32,10.2,"Tarjeta Crédito","Smartphone",1,6,51,6.7,5
42,"Masculino","Medellín",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2403379,192012,7,29055,"Comida Rápida","Cena","Entre Semana",15,"No",96,4.5,39,3.9,"Débito","Smartphone",0,3,7,6.5,9
30,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6592149,455805,12,35650,"Local","Cena","Fin de Semana",17,"No",44,4.9,56,1.8,"Tarjeta Crédito","Smartphone",0,6,0,5.5,21
51,"Femenino","Medellín",2,"Universitario","Divorciado","Empleado","Híbrido","Sí",3,4385035,401717,9,44585,"Postres","Almuerzo","Fin de Semana",9,"No",29,5,45,4.4,"Débito","Tablet",0,6,100,2.8,13
29,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,7598630,436752,10,47213,"Saludable","Cena","Entre Semana",5,"No",34,3.5,38,3.1,"Efectivo","Smartphone",1,6,65,7.7,24
30,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1452907,158450,5,35562,"Asiática","Cena","Fin de Semana",11,"No",93,4.3,64,5.4,"Débito","Smartphone",0,1,32,7.3,16
34,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,9769667,733270,21,35285,"Local","Almuerzo","Fin de Semana",15,"Sí",56,3.9,46,8,"Tarjeta Crédito","Smartphone",2,9,73,8.1,11
36,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,219513,6,40769,"Postres","Almuerzo","Entre Semana",14,"No",37,4.1,58,1.8,"Efectivo","Smartphone",0,2,89,8.4,12
18,"Masculino","Cali",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2350101,308917,7,46754,"Local","Snack","Entre Semana",9,"No",18,3.7,42,1.7,"Efectivo","Smartphone",1,3,21,9,33
22,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,9991333,1614368,20,79096,"Italiana","Cena","Entre Semana",20,"Sí",36,5,43,2.9,"Débito","Smartphone",1,8,21,5,13
48,"Masculino","Medellín",4,"Técnico","Casado","Independiente","Híbrido","Sí",1,10326788,3e+06,41,80665,"Asiática","Cena","Fin de Semana",14,"Sí",37,4.1,58,1,"Tarjeta Crédito","Computador",1,13,52,4.6,5
32,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,130264,4,29582,"Comida Rápida","Cena","Entre Semana",21,"No",71,4.9,50,5.2,"Débito","Smartphone",0,1,31,11.7,10
42,"Masculino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,4076630,852175,20,38399,"Postres","Almuerzo","Fin de Semana",41,"No",37,4.1,50,1.1,"Efectivo","Smartphone",1,12,81,3.9,8
27,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5207267,1829628,28,81677,"Asiática","Snack","Entre Semana",47,"Sí",89,4.7,45,0.5,"Efectivo","Smartphone",1,8,87,7.2,26
28,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","Sí",2,8248901,2171354,45,52355,"Comida Rápida","Cena","Fin de Semana",21,"Sí",15,5,41,8.1,"Débito","Smartphone",1,21,53,7.3,26
33,"Masculino","Barranquilla",4,"Técnico","Unión Libre","Empleado","Remoto","No",0,7170774,634591,15,47882,"Local","Desayuno","Entre Semana",17,"Sí",56,5,49,6.5,"Tarjeta Crédito","Smartphone",0,2,37,6,21
22,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3293087,244889,7,34033,"Local","Cena","Fin de Semana",22,"No",80,3.9,36,4.4,"Débito","Smartphone",1,6,1,4.3,18
27,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,6808522,688570,14,54979,"Saludable","Cena","Entre Semana",21,"No",56,4.4,35,5.3,"PSE","Smartphone",0,7,22,8.1,14
48,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,6103150,836224,26,32140,"Comida Rápida","Almuerzo","Entre Semana",15,"Sí",16,4.4,36,3.1,"PSE","Smartphone",1,13,31,8.9,0
26,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",1,9637552,1699065,40,53865,"Comida Rápida","Desayuno","Entre Semana",50,"Sí",33,3.4,42,1.5,"Tarjeta Crédito","Smartphone",5,20,65,5.8,10
31,"Femenino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1161177,183531,3,70355,"Italiana","Cena","Fin de Semana",49,"No",34,4.8,43,15,"Tarjeta Crédito","Smartphone",0,1,15,12.2,12
34,"Masculino","Barranquilla",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2325769,252447,5,48359,"Italiana","Almuerzo","Entre Semana",60,"No",61,2.5,51,0.5,"Efectivo","Computador",1,1,40,7.3,14
