"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"SaaS","Series A","LATAM","B2B","No",8,160,2,3,17,29.75,9.06,255.29,26.3,0,137.83,6170.91,95,1.7
"Healthtech","Series B","Europa","B2B2C","Sí",4,47,4,1,12,7.96,1.09,139.63,17.6,0,139.01,1253.48,43.3,45.5
"Edtech","Series A","Europa","B2B","Sí",2,15,2,1,5,0.1,2.94,56.01,11.5,3.15,149.85,4543.47,71.3,30.2
"SaaS","Series A","Norte América","B2C","No",12,134,3,4,25,19.34,8.1,252.81,29,11.18,31.33,1465.12,59.6,92.7
"Edtech","Series B","LATAM","B2C","Sí",5,74,4,3,6,36.93,1.45,504.16,20.1,28.41,35.14,1676.98,54.2,37
"Healthtech","Series B","Asia","B2C","Sí",14,307,3,7,30,80.14,10.87,1034.07,16,0,10.62,1746.48,43.6,31.9
"Fintech","Series A","Asia","B2B","Sí",14,178,2,7,10,30.7,10.92,271.73,13.8,0,114.39,3973.73,89.3,66.2
"SaaS","Seed","Norte América","B2B","No",13,110,2,6,15,5.02,6.07,91.24,5,0,149.52,5142.74,89.1,10.9
"SaaS","Seed","LATAM","B2B2C","Sí",12,107,2,5,18,0.1,6.48,60.12,18.1,0.28,174.41,1533,62.9,52.4
"Edtech","Series B","LATAM","B2B","Sí",6,97,3,4,7,41.83,5.44,488.79,20.8,2.99,198.62,306.64,66,-27.4
"Edtech","Series A","Norte América","B2B","Sí",14,224,2,6,10,42.14,5.55,324.89,17.9,5.01,395.67,4608.8,64.1,12.4
"E-commerce","Series B","Asia","B2C","Sí",11,308,3,5,8,79.31,10.2,1015.87,10.6,1.6,45.35,992.46,62.1,1
"Edtech","Seed","LATAM","B2B","Sí",4,26,1,5,9,0.76,4.7,45.07,25.5,0,202.37,3762.61,77.8,57.1
"E-commerce","Series A","LATAM","B2C","No",12,193,3,3,8,23.23,9.08,281.67,5,15.43,30.15,992.87,35.6,26
"E-commerce","Series A","Asia","B2B","No",13,86,2,5,9,4.02,8.4,108.19,16.7,3.02,179.37,4931.48,80.5,-1.2
"Edtech","Seed","Norte América","B2B","Sí",7,38,1,3,3,4.57,0,47.08,12.7,0,226,5575.78,87.7,14.6
"Fintech","Series A","Europa","B2C","No",4,60,3,2,8,0.1,3.47,43.99,19.8,25.61,124.43,1264.43,67.6,24.7
"E-commerce","Seed","Europa","B2C","Sí",11,67,1,3,8,10.82,7.39,68.94,12.2,0,63.72,2413.19,77.2,41.4
"Healthtech","Seed","LATAM","B2C","No",3,29,1,2,13,3.53,1.43,75.88,22.8,29.79,13.9,50,47.6,-20
"Healthtech","Seed","Norte América","B2B","Sí",7,67,1,5,32,6.51,0,80.6,27.8,0,288.61,3420.23,59.4,-24.6
"Edtech","Seed","Norte América","B2B","Sí",6,46,1,2,8,1.56,0.19,6.49,17.2,0.51,93.69,2657.94,87.6,21.3
"Edtech","Seed","Norte América","B2C","Sí",10,56,1,4,6,9.44,4.19,127.22,5,27.05,5,1538.97,69.1,69.9
"Edtech","Seed","LATAM","B2B2C","No",6,90,2,1,7,7.13,3.38,90.34,11.4,32.64,148.17,191.12,38.3,48.1
"Fintech","Series A","Asia","B2C","No",3,76,2,1,0,0.11,2.38,53.12,5,21.23,80.21,1889.31,64.4,58.4
"Healthtech","Series A","LATAM","B2B","Sí",10,140,2,5,24,12.34,4.68,200.84,20.4,5.86,293.49,3533.54,46.6,-10.1
"Edtech","Series C+","Norte América","B2C","No",2,101,5,4,1,71.26,2.35,1193.84,6.5,9.19,69.09,1614.78,64.9,54.3
"E-commerce","Series A","Norte América","B2C","Sí",8,135,3,5,6,14.27,7.48,172.46,8.4,0,16.28,1435.4,31.2,14.6
"E-commerce","Seed","Europa","B2B2C","Sí",2,31,1,2,4,0.87,1.82,21.56,8.7,5.03,138.57,1482.7,33.3,23
"E-commerce","Series A","Norte América","B2C","Sí",11,141,2,4,9,21.83,9.71,282.73,21.3,12.65,5,2101.05,51.3,-13.7
"E-commerce","Series A","Europa","B2B","Sí",3,32,3,2,1,0.1,1.3,50.21,5.1,0,68.89,3298.15,61.1,89.2
"Edtech","Series A","Norte América","B2C","Sí",9,111,2,5,9,14.16,6.55,161.1,14.7,2.24,21.17,828.24,53.1,0
"Edtech","Seed","LATAM","B2B","Sí",13,120,1,7,13,14,4.32,107.07,14.1,0,48.8,3148.25,43.8,7.6
"E-commerce","Series A","LATAM","B2B2C","No",12,209,2,5,12,23.2,8.28,293.75,27.2,23.74,101.91,2349.3,44.2,36.8
"Fintech","Series A","Europa","B2C","Sí",3,2,2,2,4,14.15,0.95,106.18,7.6,18.19,53.51,1066.31,34.8,-27.1
"Edtech","Series B","LATAM","B2C","Sí",1,23,4,2,4,10.45,0,142.81,14.6,16.61,21.83,688.69,34.7,7.1
"SaaS","Series B","Asia","B2B","Sí",11,192,3,5,34,75.84,9.39,957.98,36.7,4.54,35.67,5815.79,74.5,-15.2
"Healthtech","Series A","Norte América","B2B","Sí",15,193,3,6,38,23.31,6.3,323.68,30.2,0,133.14,3708.25,75.3,23
"E-commerce","Series A","Norte América","B2B2C","No",6,64,2,4,6,9.27,2.49,86.35,15.7,7.32,5,1502.88,38.5,-45.3
"Fintech","Series A","Europa","B2B2C","Sí",8,147,3,2,10,22.8,8.5,215.15,23,14.58,101.96,3732.52,78.1,4.8
"Edtech","Seed","Europa","B2B","Sí",10,84,1,5,5,8.65,3.43,68.05,13.4,0,192.51,2806.1,66.4,65.3
"Edtech","Series C+","Europa","B2B","Sí",12,425,4,9,15,231.28,6.48,4166.73,29.5,5.98,123.78,5225.96,54.9,81.8
"E-commerce","Seed","LATAM","B2C","Sí",12,116,2,5,8,12.73,6.51,126.15,14.8,7.23,61.81,1726.45,52.6,43.4
"Healthtech","Seed","Norte América","B2C","Sí",4,60,1,2,14,7.17,0,72.66,5,17.68,5,1123.11,59.7,67
"Fintech","Series A","Europa","B2B","No",12,163,3,6,10,27.27,5.29,335.46,6.7,15.84,246.77,3958.02,94.4,23.6
"E-commerce","Series A","LATAM","B2C","No",13,186,2,6,11,28.91,9.94,336.03,5.8,20.17,68.19,1195.94,55.1,11.5
"Healthtech","Series A","Asia","B2B2C","No",9,100,2,4,27,12.21,6.71,182.42,25.3,0,293.58,3172.44,56.6,4
"Edtech","Series A","Norte América","B2B2C","No",8,144,2,4,11,33.2,1.6,245.85,25.4,3.26,5,1838.6,52.5,55
"Fintech","Seed","Europa","B2B","No",1,27,1,2,5,0.1,3.79,62.64,17.8,27.83,140.71,2513.97,58.7,41.8
"Healthtech","Series A","Asia","B2C","Sí",11,142,2,4,28,11.79,5.49,242.4,17.9,5.84,97.71,1248.52,47.6,-8.4
"SaaS","Seed","Asia","B2B","Sí",5,19,1,4,5,9.06,2.81,43.83,9,0,171.5,3372.45,45.8,-49
"Healthtech","Series A","LATAM","B2B","Sí",13,170,2,5,24,15.47,9.12,239.21,11.8,0,206.9,3800.49,87.4,63.3
"E-commerce","Seed","Norte América","B2B","No",13,123,1,6,8,7.92,8.3,91.68,13.4,9.81,91.09,6376.82,61.9,42.7
"E-commerce","Series A","Norte América","B2B","No",2,38,3,2,4,4.84,1.88,79.26,17.7,2.26,156.76,4132.99,72.3,-10.5
"E-commerce","Seed","Norte América","B2B2C","Sí",9,83,2,3,13,4.76,5.34,116.2,31.7,4.05,5,3301.42,31,53.6
"Healthtech","Seed","Norte América","B2B2C","Sí",13,105,1,4,23,0.1,6.8,105.4,14.5,23.43,175.68,2912,43.9,-0.2
"SaaS","Seed","LATAM","B2B","No",9,87,1,3,33,4.49,8.73,87.11,43.8,5.06,251.77,6277.7,76.6,1.7
"Healthtech","Series A","Europa","B2C","No",6,29,2,3,19,3.23,4.42,175.75,13.8,21.13,48.5,976.67,38.5,15.8
"Healthtech","Series A","Europa","B2B","Sí",2,2,2,1,13,4.85,0,134.85,26,8.36,133.41,2885.56,63.4,39.6
"E-commerce","Series A","Norte América","B2B","No",5,96,3,2,3,11.78,0,133.49,5.3,11.64,165.34,2818.87,83.6,73.4
"Healthtech","Series A","Norte América","B2C","No",4,60,2,2,9,17.62,2.02,211.53,12.9,11.61,21.92,1163.63,27.5,-18.2
"E-commerce","Series B","LATAM","B2B","Sí",6,222,4,6,6,60.95,5.04,747.34,7,8.84,69.48,4703.04,85.8,70.2
"E-commerce","Series B","Norte América","B2B","No",11,317,4,7,10,71.65,13.38,877.82,14.7,5.53,116.34,6064.65,77.4,36.2
"SaaS","Series B","Europa","B2B","No",5,75,4,3,21,54.93,0.52,704.31,36.2,5.2,214.86,4272.89,77.3,22.2
"SaaS","Series C+","LATAM","B2B","No",8,298,4,7,24,157.59,9.96,3015.15,24.3,3.58,281.88,5597.28,46.9,14.2
"Healthtech","Seed","Europa","B2C","Sí",9,84,2,5,32,0.1,6.45,107.59,26.1,12.2,69.59,2233.73,52.2,16.4
"E-commerce","Series A","Norte América","B2C","No",9,115,2,4,9,16.85,7.15,209.55,16.5,0,62.42,176.23,23.6,-1.1
"E-commerce","Seed","Europa","B2B","Sí",10,106,1,3,10,0.1,5.16,41.36,20.5,0,163.72,4343.28,58.5,31
"E-commerce","Series A","LATAM","B2C","Sí",4,39,3,3,8,0.6,5.72,74.76,19.8,6.63,21.37,2627.69,48.7,-8
"Edtech","Seed","Europa","B2B","No",6,50,2,3,6,1.59,2.8,43.63,17.9,0,59.5,3874.19,90.1,-25.9
"Fintech","Series A","LATAM","B2B","Sí",14,154,2,5,11,18.98,7.44,228.14,9.8,0,172.36,6668.58,93.9,1.3
"E-commerce","Series C+","Norte América","B2C","Sí",15,477,7,9,10,265.72,15.59,4660.67,21.5,0,26.33,2384.21,39.6,-50
"Healthtech","Seed","Norte América","B2C","Sí",13,113,1,7,27,0.13,6.5,132.14,7.4,30.34,31.81,1502.67,38.8,-11.6
"Healthtech","Series B","LATAM","B2B","Sí",3,9,4,2,15,4.56,1.58,179.76,16.5,0.02,130.22,1470.79,40.5,-7.9
"Fintech","Seed","Europa","B2B","Sí",12,95,1,6,8,6.73,4.13,123.45,12.2,16.88,290.4,3984.48,95,-26.9
"E-commerce","Seed","Europa","B2B","Sí",11,96,1,4,7,3.38,4.99,85.21,5,9.05,82.62,1444.04,30.5,97.7
"SaaS","Series A","Norte América","B2C","Sí",6,82,2,4,26,2.87,3.07,112.1,35.7,0,25.48,1710.12,57.7,-18
"Edtech","Series A","Norte América","B2C","Sí",13,182,3,6,10,26.1,2.58,281.74,7.9,12.12,77.29,758.92,40.9,64
"Edtech","Seed","Norte América","B2C","Sí",15,110,2,5,14,11.45,1.95,116.93,16.7,11.07,75.23,1286.02,48.4,-15.3
"Edtech","Series A","Norte América","B2C","Sí",8,68,3,4,7,10.29,1.32,101.73,5,0.34,108.69,1681.11,70.8,37
"SaaS","Seed","LATAM","B2C","Sí",8,80,1,2,21,6.63,2.09,146.15,17.6,24.11,26.4,1424.02,76.2,20.7
"Healthtech","Series B","Asia","B2C","No",14,335,3,6,47,72.17,12.34,1106.4,27.7,5.59,34.95,1896.46,33.6,51.3
"Healthtech","Series A","LATAM","B2B","No",3,19,2,2,17,12.64,6.4,238.71,28.8,21.43,173.23,4141.22,89.2,65.7
"E-commerce","Series A","LATAM","B2B2C","Sí",11,157,3,2,13,11.55,10.29,195.02,25.6,0,142.09,3085.92,56.1,-8.9
"Edtech","Seed","Asia","B2B","No",1,2,1,1,2,0.1,2.29,26.14,5,13.24,97.32,2681.93,82.4,-50
"Healthtech","Series B","Asia","B2B","No",12,268,4,6,26,54.79,6.39,695.92,10.2,0.44,133.97,2627.57,49.7,-20.4
"E-commerce","Series B","Europa","B2C","Sí",3,149,4,3,4,25.53,2.81,345.31,14,7.03,11.95,602.22,62.6,38.2
"Edtech","Seed","Norte América","B2B","Sí",8,72,1,3,9,0.16,5.63,22.16,19.7,0,194.45,5963.37,65.7,30
"Edtech","Series A","Norte América","B2B","No",9,92,3,2,10,9.29,0,92.57,15.8,3.76,196.41,388.42,85.1,34
"E-commerce","Series C+","Norte América","B2C","No",11,366,6,9,8,262.46,15.84,4608.21,5,10.18,57.83,2500.84,38.1,-18.9
"Fintech","Seed","Europa","B2C","No",4,47,1,4,4,1.08,1.28,47.94,11.7,0.71,47.59,757.6,67.6,34.5
"E-commerce","Seed","LATAM","B2B","Sí",11,102,1,4,9,12.45,6.21,134.85,20.3,0,103.99,5702.15,91.3,58.4
"Fintech","Seed","Asia","B2C","No",10,113,1,3,13,2.98,6.7,81.07,13.9,0,98.39,1721.7,77.8,56.4
"E-commerce","Series B","Norte América","B2B2C","No",3,104,4,2,3,36.31,3.25,448.11,9.6,17.72,14.75,834.29,57.7,-5.2
"Healthtech","Series C+","Europa","B2B2C","Sí",5,132,7,9,19,185.23,1.74,3105.42,24.4,0,145.38,4285.77,76.6,-4.5
"Healthtech","Seed","LATAM","B2C","No",14,144,1,3,44,8.52,8.21,157.34,30.3,0,78.69,1615.03,54.5,28.5
"SaaS","Series B","LATAM","B2C","Sí",7,167,3,3,17,36.5,10.3,515.47,16.6,0,5,1699.68,47.9,24.2
"E-commerce","Seed","Norte América","B2C","No",14,122,2,5,11,13.35,8.43,108.52,6.3,0,8.91,1440.71,49.6,12.6
"Fintech","Series A","Norte América","B2B","Sí",14,189,2,5,9,28.05,11.57,247.51,5,4.01,104.62,6951.41,77.5,55.9
"Fintech","Seed","Europa","B2B","Sí",11,112,1,4,7,10.59,7.47,113.5,13.8,11.01,362.59,3658.13,48.7,24.4
"Fintech","Series C+","Europa","B2C","No",4,175,6,6,6,123.84,4.42,2163.16,15.1,0,38.46,1891.17,77.9,-3.2
"Healthtech","Seed","LATAM","B2C","Sí",11,116,2,6,26,12.24,3.9,148.37,18.5,7.72,114.42,1775.67,61.2,51.3
"SaaS","Series A","Norte América","B2C","Sí",14,175,2,7,33,28.33,10.71,447.98,34.5,40.3,22.81,2535.24,95,-23.3
"Healthtech","Series B","Europa","B2C","Sí",7,106,3,4,24,41.37,1.69,564.5,29.4,6.65,74.72,751.72,63.3,-1.1
"SaaS","Series A","LATAM","B2B2C","No",12,158,2,7,23,20.96,11.66,308.91,13.3,9.62,79.13,4233.28,54.5,54.2
"Fintech","Seed","Norte América","B2B","Sí",12,99,1,6,6,7.5,10.41,81.17,5,0,384.89,5519.36,86.9,-29.2
"Fintech","Series A","Europa","B2B","No",6,44,2,4,7,6.01,5.37,97.05,5,0.33,229.13,5184.33,95,-31
"Healthtech","Series B","Norte América","B2B","No",10,204,4,6,20,94.12,3.82,1052.65,5,1.36,341.9,524.05,36.3,87.4
"E-commerce","Series A","Europa","B2B","No",10,116,3,6,9,18.53,7.71,230.71,13.7,0,292.05,4403.69,78.8,98.8
"Healthtech","Series B","Asia","B2C","No",2,37,3,1,20,22.33,0,434.37,34.1,24.04,5,150.73,39.9,41.1
"Fintech","Series A","Europa","B2C","Sí",12,168,3,5,7,26.36,13.43,254.9,5,0,46.82,1766.9,55.1,-2
"Fintech","Series A","Norte América","B2B","Sí",11,125,2,5,5,11.81,10.97,198.17,5,8.58,5,6213.25,82.9,17.1
"Healthtech","Series A","LATAM","B2B","Sí",8,102,3,5,16,20.14,0.48,195.67,5,9.26,5.59,4297.13,68.4,35.8
"SaaS","Series B","Europa","B2B","No",4,29,4,2,13,9.36,0.81,187.63,19.1,6.52,136.2,5060.43,53.7,28.4
"Healthtech","Seed","LATAM","B2B","Sí",10,112,1,4,19,4.08,4.01,69.73,5,0,269.4,3782.66,72.3,40.1
"E-commerce","Series A","Europa","B2B2C","Sí",6,54,2,2,8,4.16,3.83,91.4,23.3,0,146.35,1820.35,54,51.8
"Edtech","Series A","Europa","B2C","Sí",15,197,2,6,10,26.46,12.51,283.92,7.7,9.7,64.87,1794.67,45.8,38.2
"E-commerce","Seed","LATAM","B2B","Sí",14,73,2,3,9,9.62,8.61,123.5,9.9,18.13,183.87,5223.9,47.3,14.2
"Healthtech","Seed","Norte América","B2C","No",6,48,2,4,19,0.1,0,54.24,15.5,0,42.46,237.55,58.2,45.2
"Fintech","Series C+","LATAM","B2C","Sí",2,60,5,3,2,67.86,2.8,1260.85,12,1.34,31.83,426.88,31.9,-13.2
"Fintech","Seed","Norte América","B2B","No",14,132,2,6,10,15.02,8.04,160.78,9.6,23.01,316.44,5719.57,71,-36.9
"Healthtech","Seed","Norte América","B2B2C","Sí",11,93,2,4,21,3.99,6.16,103.1,5,0,224.03,2635.84,54.9,52.4
"Edtech","Seed","Asia","B2B","No",13,103,1,6,9,15.19,9.49,125.32,17.6,0,112.26,3555.52,57.2,-36.2
"Fintech","Series C+","LATAM","B2B","No",6,128,5,3,6,56.46,5.93,1120.26,14.8,0,175.56,2190.21,87.4,57.7
"Fintech","Series A","LATAM","B2B2C","Sí",2,28,3,2,7,0.25,1.81,44.74,27.5,0,160.54,2770.73,72.3,21.4
"Fintech","Series C+","Norte América","B2B2C","No",2,137,6,2,5,72.85,8.17,1444.66,16.1,9.57,257.2,2357.42,27.6,38.8
"Edtech","Series B","Europa","B2C","No",5,145,3,4,6,47.55,0,575.21,8.1,7.59,63.35,1595.85,68.6,52.6
"Fintech","Series A","Europa","B2B","Sí",4,36,2,3,4,13.91,3.88,124.72,15.6,6.96,310.43,3434.15,65,41.8
"Healthtech","Series A","Europa","B2B2C","No",11,117,2,4,22,15.13,9.13,296.57,10.7,39.24,22.65,4082.29,74.2,-11.9
"SaaS","Series B","Europa","B2B","Sí",6,141,4,4,10,55.61,6.16,689.38,12,0,251.26,7316.78,72.2,33.2
"Healthtech","Series A","Europa","B2C","Sí",12,139,2,4,38,13,8.14,268.48,28.6,0,16.38,1667.95,57.6,11.1
"Fintech","Seed","Norte América","B2B2C","No",14,80,1,4,13,16.09,12.4,165.82,19,0,99.61,4903.14,53.8,7.9
"Healthtech","Seed","Norte América","B2B","Sí",7,39,2,1,18,4.93,0.22,46.43,11.4,3.82,133.57,850.24,52.7,-19.8
"E-commerce","Series C+","LATAM","B2B2C","No",11,294,5,11,9,254.69,10.45,4602.01,5,16.74,236.25,4044.4,55.5,46.5
"E-commerce","Series A","Asia","B2C","Sí",1,9,3,1,3,13.12,4.67,139.09,25.4,6.04,30.89,105.71,36.5,30.9
"Edtech","Series A","Europa","B2B","Sí",13,141,3,6,12,20.21,2.48,190.39,19.3,0,194.56,1048.26,57.4,17.9
"Healthtech","Series B","Europa","B2C","No",12,287,3,5,35,43.44,9.97,741.15,20.7,0,95.21,1492.85,53.3,28.3
"SaaS","Seed","LATAM","B2C","No",3,6,2,1,5,0.1,1.2,1,13.3,0,83.94,869.2,41,-18.4
"Healthtech","Series A","LATAM","B2B2C","Sí",4,39,2,3,31,14.98,0,296.28,40.1,31.75,18.38,2727.26,42.6,37.1
"SaaS","Series B","Norte América","B2B2C","Sí",8,37,3,6,16,46.14,4.57,593.51,18.8,0.5,78.95,3362.82,76.7,8.1
"E-commerce","Series A","LATAM","B2B","No",1,43,3,1,2,4.51,0,70.72,19.7,0,180.56,2720.39,71,53.5
"Fintech","Seed","Norte América","B2B","No",10,97,2,5,8,2.48,6.3,91.5,12.5,12.17,294.58,6311.21,95,32
"Fintech","Seed","Europa","B2B","No",6,63,1,4,8,0.44,2.77,94.67,12.4,26.33,5,4815.81,94.6,45.9
"E-commerce","Seed","LATAM","B2B","Sí",6,49,1,2,2,4.25,5.98,43.94,8,5.32,201.14,3628,79.4,8.3
"E-commerce","Series C+","Norte América","B2C","No",14,623,4,14,9,355.55,18.69,5000,11.7,0,44.82,1621.14,27,15.7
"Fintech","Series C+","Europa","B2B","No",5,183,4,3,3,132.05,3.95,2321.77,5,4.91,208.56,2177.29,69.6,10.2
"E-commerce","Series A","Norte América","B2B","Sí",1,8,2,2,1,13.09,4.16,140.46,6.3,1.54,247,5693.48,48.4,40.8
"Fintech","Series A","Norte América","B2B2C","Sí",12,198,3,5,8,25.08,13.53,246.24,16.3,0,87.45,3408.02,57.7,11.3
"Fintech","Series A","Norte América","B2B","Sí",9,145,3,4,8,17.49,12.26,201.54,9.2,1.17,364.37,4884.14,58.3,72.7
"E-commerce","Series B","Norte América","B2C","Sí",11,205,3,5,7,53.72,9.18,666.97,5,3.96,104.61,2031.86,56.2,27.3
"E-commerce","Series A","Norte América","B2C","Sí",10,114,3,2,6,12.37,8.62,173.89,11.4,10.2,35.55,1516.16,43.6,-10.4
"E-commerce","Series A","Asia","B2C","Sí",5,97,2,2,8,13.93,4.7,224.89,21.9,10.85,16.14,55.62,19.1,3.6
"E-commerce","Series A","Norte América","B2B","No",3,22,3,3,1,9.72,1.3,59.68,13,4.69,85.48,4488.3,60.3,1.2
"Fintech","Series A","Europa","B2C","No",5,51,2,2,4,0.83,1.68,125.45,7.4,22.1,97.82,653.94,91.4,46.7
"Edtech","Series B","Norte América","B2B","Sí",9,240,4,3,5,55.89,3.55,608.53,5,0,237.67,2364.15,42.2,-2.8
"E-commerce","Series A","Norte América","B2C","Sí",9,119,3,5,8,11.66,11.57,122.98,15.7,7.03,5,1302.84,44.6,45.9
"E-commerce","Seed","LATAM","B2C","Sí",15,119,1,6,10,9.85,7.72,34.41,7.6,0,21.94,1157.54,36.7,36.7
"Edtech","Series C+","LATAM","B2C","No",12,399,6,11,10,248.17,8.52,4352.72,10,0,97.94,1924.99,54.4,40.2
"E-commerce","Series B","Asia","B2B","No",3,58,4,2,5,12.7,0,193.03,5,5.75,136.97,4311.56,65.9,16.3
"Healthtech","Series A","Europa","B2B","Sí",7,72,3,4,17,19.95,5.91,194.84,14.9,11.63,237.92,653.99,57.6,20.1
"SaaS","Series A","Europa","B2B","No",6,79,3,3,20,13.83,1.27,221.52,27.2,3.2,277.97,4581.93,65.3,32.5
"Fintech","Series A","Europa","B2B2C","No",14,171,2,6,8,35.32,9.06,300.99,8.8,0,190.04,2754.57,44.4,-3.1
"E-commerce","Series B","Norte América","B2B","Sí",2,59,4,2,5,0.1,2.22,30.91,13.1,10.7,192.11,3226.17,60.2,-50
"E-commerce","Series A","Norte América","B2C","Sí",11,129,3,4,7,28.49,9.84,279.74,5.1,8.97,17.07,2031.58,69.5,25.3
"Fintech","Seed","Europa","B2C","Sí",15,173,2,5,11,0.1,14.6,86.52,10.9,28.56,87.44,1146.14,38.6,-7.3
"E-commerce","Series A","Asia","B2C","No",9,103,3,4,10,15.57,7.74,252.04,24.9,16.87,84.3,1115.63,90,25.6
"E-commerce","Seed","Europa","B2C","No",12,96,1,3,10,3.64,5.66,109.11,9.7,15.46,26.22,1668.93,42.7,22.5
"E-commerce","Seed","Europa","B2C","Sí",5,44,2,3,3,0.1,3.38,55.42,6,24.06,60.44,1094.09,61.9,43.1
"E-commerce","Series A","Norte América","B2B2C","Sí",12,123,3,5,12,27.04,7.36,254.57,17.9,13.89,139.96,3858.84,42.9,28.6
"E-commerce","Seed","Norte América","B2B","No",5,23,2,2,3,0.1,1.87,8.45,6.2,6.78,188.1,2790.58,74.9,9.9
"Healthtech","Series B","Norte América","B2B","Sí",9,238,3,5,27,58.03,6.57,788.35,26.1,8.03,141.84,4604.54,78.9,65.9
"SaaS","Series B","Norte América","B2C","Sí",6,134,4,3,24,36.47,5.36,525.58,30.2,0,40.63,1175.28,37.6,50.1
"E-commerce","Seed","Norte América","B2C","No",8,107,2,3,9,8.19,7.08,94.19,13.6,14.22,13.1,816.98,48.7,33.5
"Healthtech","Seed","LATAM","B2C","Sí",7,50,1,4,31,1.9,1.74,161.76,31.4,29.81,16.6,1373.65,69.6,15.8
"Fintech","Series A","Norte América","B2B","Sí",10,107,3,3,8,20.65,8.56,252.54,5,0,5,6428.11,79.2,28.1
"Healthtech","Seed","Norte América","B2C","Sí",3,52,2,3,14,4.2,2.76,98.37,16.2,43.9,32.04,1341.11,57.5,33.6
"Healthtech","Seed","Asia","B2C","Sí",14,135,1,7,38,0.1,3.58,147.94,28.4,25.42,69.13,50,44.2,-1.1
"Edtech","Series A","Asia","B2C","Sí",3,18,2,4,8,22.55,1.41,310.72,19.3,48.69,24.69,555.94,71.9,31.8
"SaaS","Series A","Norte América","B2C","No",8,112,3,5,22,22.69,1.9,190.26,13.2,6.12,5,964.99,72.6,-12.2
"E-commerce","Seed","LATAM","B2B2C","No",10,89,2,4,8,4.99,6.73,56.76,10,14.12,175.32,4182.81,45,-6.9
"Fintech","Seed","Europa","B2B2C","Sí",15,117,1,5,12,1.49,8.07,69.5,19.9,8.05,230.81,3387.14,77.3,-34.2
"Edtech","Series B","Norte América","B2B","No",14,231,4,5,11,75.42,9.12,848.57,8.3,0,146.36,7820.9,86.3,25.4
"Edtech","Series A","Norte América","B2C","Sí",2,38,3,1,3,14.67,3.36,167.39,5,23.97,10.51,155.4,45.1,5.1
"Fintech","Series A","LATAM","B2C","Sí",3,15,2,2,5,0.1,0,39.22,18.3,0,44.44,772.37,61.2,68.2
"E-commerce","Series B","LATAM","B2B2C","Sí",14,250,3,6,11,95.68,8.35,1053.58,14.1,0,176.29,3959.93,63.2,11.1
"Fintech","Seed","Europa","B2C","Sí",12,112,1,5,11,11.75,9.55,122.5,5,14.17,60.79,1878.07,62.1,32.7
"E-commerce","Series A","Norte América","B2C","No",12,159,2,4,11,21.94,7.05,194,17.5,0,55.66,1327.62,59.9,43.4
"SaaS","Series B","Norte América","B2C","Sí",14,291,4,8,26,95.82,10.76,1175.02,26.4,0,43.37,1069.88,43.2,3.9
"Fintech","Series A","Europa","B2B","Sí",3,2,3,3,9,0.1,2.59,9.09,26.8,0,292.34,98.8,64.8,21.1
"Healthtech","Seed","Asia","B2B2C","Sí",6,35,2,3,22,4.53,1.11,82.88,21.7,8.42,94.84,1757.75,40,19.8
"E-commerce","Seed","Norte América","B2C","No",15,115,2,6,12,0.1,8.45,84.33,5,1.07,20.56,1480.51,62.1,1.9
"Fintech","Series A","Asia","B2B","Sí",13,213,3,6,12,33.54,14.86,387.66,17.8,11.4,171.43,6362.22,92.2,-14.4
"E-commerce","Series A","LATAM","B2C","Sí",6,39,3,3,7,6.71,7.18,55.12,17.5,0,90.77,1948.94,31,-11.8
"Healthtech","Series A","Europa","B2C","No",10,104,3,7,21,10.99,3.41,152.65,18.4,0,25.27,1128.37,42.7,3.8
"SaaS","Series A","LATAM","B2B","No",3,83,3,1,6,10.18,0,99.83,5,0,246.51,2254.12,56.6,30.6
"E-commerce","Series A","Norte América","B2C","No",11,130,3,5,8,17.66,10.09,232.28,9.3,32.69,31.51,1796.68,51.7,41.7
"SaaS","Series B","Asia","B2B","Sí",6,202,3,6,5,37.99,0.25,447.93,5.5,2.46,102.3,4571.87,95,25
"Fintech","Series B","LATAM","B2B","Sí",3,93,3,2,4,7.91,2.46,205.42,9.3,0,30.04,2440.04,76.5,18.6
"Healthtech","Series C+","Europa","B2C","Sí",7,240,6,6,14,78.65,3.93,1577.14,12.7,8.67,66.97,692.08,60.3,-21.5
"SaaS","Series A","Asia","B2B2C","Sí",4,43,3,4,19,0.1,2.45,55.98,17.7,0,290.05,2201.24,75.9,51.9
"Fintech","Series B","Norte América","B2C","Sí",8,194,3,3,11,52.73,2.56,708.67,20.7,20.26,70.57,978.66,63,34.9
"SaaS","Series C+","LATAM","B2C","Sí",8,350,6,8,16,182.2,10.92,3384.84,17.6,0,60.08,1275.55,62.1,-15
"E-commerce","Series A","Europa","B2B2C","Sí",11,137,3,3,8,23.7,10.35,245.21,5,12.31,90.96,3372.52,52.9,20.3
"Edtech","Series A","LATAM","B2B","No",14,192,2,7,8,25.41,8.65,265.41,6,5.66,204.75,7281.39,81.8,56.6
