"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
19,13,41,0,2,1,3121453.76424283,4164229.27311615,3,13,26,6,1660028.1778678,0,0.916975863153642,2.00437308451602,1.93553558550775,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.84112886544139
38,12,50,12,4,1,8100122.70392056,5463880.19683906,2,27,27,7,1750182.38537639,1,0.909240125622641,-0.0114180244882522,-2.69483065465465,"Quindío","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.69375488554604
68,11,22,49,2,1,818278.362478168,0,4,8,1,2,940366.622227302,0,0.63283869718143,-0.666990528280842,-0.837445305660367,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.20987307979732
42,9,26,24,3,1,6589797.56521755,5538859.36383273,1,4,41,5,285625.901128331,0,0.835614095430536,-0.560982732690601,-2.94526076409966,"Córdoba","Masculino","Posgrado","Empleado_Informal","Si","Soltero",3.64718458376066
61,5,41,43,4,2,0,7301969.92250493,1,8,1,6,2105616.32733644,2,0.683791432800538,-0.142509205197515,4.56850707996637,"Boyacá","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.10884361633701
22,13,27,4,5,1,4797468.3904646,0,3,20,0,3,0,2,0.96387022002011,-0.990546748919582,-4.35561286751181,"Caldas","Femenino","Primaria","Independiente","Si","Casado",4.15018017733039
58,14,35,40,4,0,5516403.27311708,0,1,2,6,7,1230270.84589717,0,0.770777032893603,0.309569432747587,-0.179873271845281,"Vichada","Masculino","Secundaria","Hogar","Si","Soltero",4.13283276814155
51,14,42,28,1,0,10313157.0932096,0,6,19,41,7,2244434.41099105,0,0.744109538015302,1.1584811758734,-4.99355245148763,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",5.3166164809857
49,18,34,31,2,0,7671179.5696997,0,4,7,6,5,1635049.95202918,3,0.851348986934183,-0.0950257742729729,1.64431169629097,"Caquetá","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.93803169878299
29,12,26,11,2,0,4714299.00342543,6912633.25040497,2,18,25,7,649365.722127767,0,0.646131310810893,1.38446845032294,-2.44162331335247,"Meta","Masculino","Posgrado","Independiente","Si","Casado",3.98598493820031
35,13,54,14,3,0,9135208.07805155,0,1,21,0,5,858041.742272277,1,0.835129751459225,0.674346972470077,0.0296266470104456,"Cundinamarca","Masculino","Primaria","Empleado_Informal","Si","Casado",4.34386436625696
43,12,54,25,1,0,5366761.30863757,0,3,24,46,7,1178199.30361638,1,0.586264691355937,0.590539598367507,-2.57922626566142,"Caquetá","Femenino","Secundaria","Estudiante","Si","Soltero",4.3342512449017
39,9,34,21,3,1,4858035.06154337,1956107.12951092,1,5,33,6,751835.81950272,1,0.808334261489715,-0.766004779315374,0.829640699084848,"Tolima","Masculino","Técnica/Tecnológica","Hogar","Si","Unión Libre",4.18234822765839
47,9,59,29,5,3,3645634.16494132,3993937.77437666,4,18,22,3,670585.212295779,0,0.32953273388455,1.28416245335018,4.95713286101818,"La Guajira","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.14912441581694
50,13,42,30,3,2,2599614.56748096,5001780.4044694,1,10,55,7,599505.288405271,1,0.841985408982589,-2.29733178232682,3.14643227029592,"Norte de Santander","Femenino","Técnica/Tecnológica","Estudiante","Si","Unión Libre",4.8496533163113
31,18,30,13,1,0,9702653.53154518,4749861.86439904,2,10,31,5,0,3,0.704006783772454,-0.998818972787359,4.44722111104056,"Vaupés","Femenino","Universitaria","Estudiante","Si","Casado",4.70408218026948
57,6,47,39,1,0,0,0,6,4,7,6,1857035.19283705,0,0.617139777687268,-0.378676623691132,-4.99454317614436,"Magdalena","Femenino","Secundaria","Empleado_Formal","No","Casado",3.94790429106476
52,16,35,32,3,2,5394814.26070846,230044.430196896,1,16,0,4,1596636.2898722,1,0.78930495292812,-0.42003802559291,-2.7933838008903,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.80627292760439
50,16,38,27,3,0,9711662.06689713,8690435.66804435,2,0,46,4,118388.455367162,0,0.612903015596406,-0.129307563697174,-1.44335185177624,"Atlántico","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.88705575059316
42,12,29,18,3,1,3488244.83911985,474309.198813932,3,3,3,1,2378252.32546339,2,0.415783661679474,0.705598453462242,3.97570666158572,"Guaviare","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.94778994175564
44,17,47,26,1,0,8947819.59256205,0,3,0,27,8,873295.70655742,0,0.649007683201202,0.669375078170075,4.30305491900072,"Magdalena","Masculino","Universitaria","Empleado_Formal","Si","Casado",6.37029284355487
40,13,42,22,3,1,4877626.25587231,3333158.87205342,2,10,26,4,903648.749870618,1,0.854985126487412,-2.84267962192573,-3.51810217369348,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",3.29088610799305
27,18,41,3,1,0,4083184.51593101,1342426.65778777,1,0,0,7,0,0,0.792465539019258,-0.207646425528481,-0.955487922765315,"Meta","Masculino","Ninguno","Empleado_Informal","Si","Soltero",4.94553806139794
57,6,28,31,2,0,5732512.64936606,4198026.82874143,4,15,3,7,609148.204429404,1,0.670419344126095,1.06338888309104,-3.29315135022625,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.49395638971066
33,15,42,15,3,0,6962387.39204893,313403.8240821,2,19,13,6,0,0,0.875379313091056,-0.659860439913386,-3.48099137656391,"Tolima","Femenino","Universitaria","Estudiante","No","Unión Libre",4.79413396477639
54,13,51,36,1,0,0,802337.973750266,2,4,0,8,2775910.94081492,0,0.471928001616046,-0.631439015799931,3.88265785062686,"La Guajira","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",5.39517209799125
47,18,35,25,5,1,5616068.08328323,203669.707105049,1,13,41,6,2130757.9706271,1,0.930811936039361,-0.453435349587565,0.772878383286297,"Risaralda","Femenino","Secundaria","Desempleado","No","Soltero",5.0307467316655
45,17,36,27,5,0,5869726.38947466,0,1,7,33,4,1572260.90724932,0,0.764027778179482,1.98476158442874,-3.70065665105358,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.2939458537861
39,13,34,18,1,0,3818414.8229711,0,4,12,8,8,77831.4322258593,0,0.836904826691979,0.266453498048259,0.945095662027597,"Tolima","Masculino","Universitaria","Estudiante","No","Unión Libre",3.63860685548369
50,5,35,30,4,1,7499317.03266323,0,2,7,50,3,639859.036720108,1,0.546260133714402,0.0454958044689538,-0.975632502231747,"Cauca","Masculino","Ninguno","Empleado_Formal","No","Casado",3.06314178599074
24,9,30,6,2,0,6695253.52879664,0,6,13,0,9,1385339.60608968,2,0.807027873304549,-0.128014564564074,2.5980893149972,"Risaralda","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.04229625062652
36,10,20,18,4,0,3724278.28301666,376871.286010449,3,2,52,8,455556.24015876,1,0.581039857877654,-0.458078127402528,1.52889642864466,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.24353807101764
32,15,55,10,1,0,7412100.77905211,7038257.57560229,1,9,0,6,696053.746599311,1,0.586963529858261,0.229299426370843,-4.15225984761491,"Cundinamarca","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",5.61338739122123
62,9,41,44,3,0,8981117.14353034,5418014.53038047,4,18,0,8,691242.569642483,3,0.691884023832864,1.5700748316466,-1.77148021757603,"Chocó","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",4.74399310536129
54,8,46,30,2,0,4923959.98113198,1050586.1204456,2,0,0,7,1172356.84850298,0,0.680674188763172,-0.354873884717665,1.90747376997024,"Nariño","Masculino","Primaria","Independiente","No","Casado",3.14753915766308
43,10,41,22,2,0,8697928.32887423,0,1,7,14,8,554337.509024895,1,0.687688643813053,-0.877213740502174,-0.609067173209041,"Cesar","Femenino","Primaria","Independiente","Si","Casado",5.43442922917843
39,9,41,21,3,0,7875297.48287881,6881030.24389374,1,9,33,8,577830.18882161,0,0.739557225372237,1.29945905879855,2.53360889619216,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.4419412454471
41,5,45,23,4,1,7979914.30771562,0,2,0,17,3,773724.731996005,1,0.837542107622321,-1.36951724251637,2.88049248047173,"Sucre","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.67379078675934
35,8,34,17,3,0,1767470.34130235,689612.086590468,3,15,48,7,1060575.55217263,0,0.944649957112136,0.477478575066773,3.85152964154258,"Cesar","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.38796629098346
37,19,58,15,3,2,7460113.60226714,10818065.5309825,3,12,19,5,1707354.01388491,1,0.622516004917667,-0.13660426912885,0.852524172514677,"Caquetá","Masculino","Universitaria","Empleado_Informal","Si","Soltero",5.90707162768549
60,18,38,42,1,0,6242348.05499418,0,1,13,34,6,1290039.73611861,1,0.574009860992335,-0.928883274629169,-1.08618650818244,"Valle del Cauca","Masculino","Universitaria","Empleado_Informal","No","Casado",4.99779736806618
29,13,41,3,6,1,5968618.3913059,1845449.45961177,4,14,39,7,1300989.71803502,0,0.694772494711427,0.683651278542969,-0.220215409062803,"Bogotá D.C.","Femenino","Primaria","Empleado_Informal","Si","Divorciado",4.54443827309311
28,20,25,10,1,0,2849902.49950533,5840684.51894284,1,0,0,4,3136494.8627044,1,0.750783026928704,-0.93793707271215,2.27320848731324,"Guainía","Masculino","Posgrado","Empleado_Informal","Si","Soltero",5.18219432527104
48,10,37,30,3,1,5845085.50414951,4905816.80702706,2,13,2,4,2431769.70328576,0,0.838740300474065,-0.86052932442216,1.14285346120596,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.93185844346856
38,15,47,6,4,0,4764360.1020068,0,2,6,1,4,2429833.80669155,1,0.62999189046544,-0.72714925206983,3.66189931053668,"Meta","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.66858370393503
39,12,42,21,5,1,5060787.50349037,3770034.07245762,3,10,43,5,1332665.19079506,3,0.873576656623886,0.557365601419903,-2.30317007284611,"Cundinamarca","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.93304638183218
33,16,35,7,3,0,4962175.46801525,0,5,12,0,9,1013683.81745368,1,0.579624482628307,-1.13655627293713,2.60009623598307,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.88137511990541
18,8,35,0,4,2,5493314.88504078,926717.557577299,3,10,6,6,887338.136570093,0,0.870997518867168,-1.2135616063263,-2.33852659584954,"Caquetá","Femenino","Ninguno","Empleado_Formal","Si","Casado",3.0329590348054
44,11,25,26,3,0,4938375.4390438,2023893.12309994,3,3,9,9,1240854.96719313,2,0.696446260689236,0.0913049513874149,-2.27498500607908,"La Guajira","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",4.13658249757996
34,10,39,15,4,0,2024291.17813845,0,2,18,29,9,0,1,0.936063354220467,-1.74510271092123,-0.494571095332503,"Caquetá","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",3.49752352520255
44,12,19,26,6,1,8659209.32892914,0,2,16,24,9,1875595.50582459,1,0.840174288314799,-1.11010904933549,-2.69384216284379,"Guainía","Femenino","Primaria","Independiente","Si","Casado",4.5060149926097
46,10,47,28,2,0,148466.190112425,5296386.41239888,2,8,27,8,1313036.8471282,1,0.85399490674584,1.48857526806922,4.42442561499774,"Boyacá","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.57309705558956
61,4,51,42,2,0,8030499.7572059,570004.739825473,2,0,0,5,2706360.83660856,0,0.906779471693392,0.478061023455835,-0.0228925258852541,"Bolívar","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.935711819983
38,9,37,20,1,0,5851318.62444326,0,3,19,28,5,606098.92514067,2,0.760406746764088,-0.722729292421001,1.24117494560778,"San Andrés y Providencia","Femenino","Universitaria","Desempleado","Si","Casado",2.81478857739765
35,15,32,14,2,0,3070782.26217917,9166863.09226023,2,2,9,3,1309094.09714861,1,0.926013055993729,-1.28798408869596,0.316772062797099,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.63565442989467
44,11,39,26,6,0,3576336.79049977,5062928.68087031,2,7,7,7,1107406.34539942,0,0.800743874228365,-0.167592118681698,2.70172530086711,"Chocó","Masculino","Universitaria","Empleado_Formal","Si","Soltero",5.03932856293124
18,14,42,0,1,0,830673.874961596,2641559.2915122,1,21,15,5,2066615.20185865,1,0.860887489447276,0.620581225884873,-0.808990772347897,"Cundinamarca","Masculino","Primaria","Independiente","No","Viudo",4.03948424678084
49,4,43,25,2,0,9572797.85547952,4383395.54845665,1,9,37,7,261085.267472528,0,0.935074196475662,0.677641486865131,-4.616158392746,"Tolima","Femenino","Universitaria","Independiente","Si","Unión Libre",3.49677116705378
47,6,33,29,1,0,5181235.57275858,458295.330339939,2,13,1,8,0,0,0.639335924745516,1.74926276360627,3.37586641544476,"Antioquia","Femenino","Secundaria","Desempleado","No","Unión Libre",2.75681909188864
61,14,37,43,2,1,6173076.44343391,7266550.10668703,2,14,0,5,509181.773148444,1,0.506455888412865,-1.28299594601536,-1.84504016069695,"Vichada","Masculino","Universitaria","Independiente","No","Casado",4.66202212130743
43,8,40,25,2,0,2672841.51764202,1536052.24286844,1,12,31,5,2208077.22480289,0,0.939399931071985,-0.677801548218794,4.25071698147804,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.83561849213526
42,19,52,15,1,0,8032962.08723538,417616.447973006,1,13,28,7,1347232.67747395,0,0.49867340679838,-0.31685086536452,0.952058737166226,"Vaupés","Masculino","Secundaria","Empleado_Informal","No","Unión Libre",5.78931614298063
30,9,34,12,3,1,4793596.24256737,0,2,5,18,4,836791.607313386,1,0.524556619252819,-0.4599145715194,-4.97135374462232,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.40058184061605
57,11,38,39,2,1,4368006.31483339,5019965.5279249,1,0,20,8,0,0,0.393935786723583,-0.693883480699228,-4.84967082273215,"Vaupés","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",4.57375866763593
37,20,35,17,2,1,4284018.79370104,7994199.35803037,4,6,14,6,0,0,0.817831447005797,-0.360461173040638,3.2531254272908,"Nariño","Femenino","Secundaria","Empleado_Formal","No","Divorciado",5.11561992791218
53,4,41,29,2,0,10626872.342757,4765667.42394102,2,4,14,2,247588.60127362,0,0.87002186752681,1.05194861545914,0.243951005395502,"Bolívar","Masculino","Posgrado","Empleado_Formal","Si","Soltero",2.96493820451531
27,5,35,9,1,0,2906591.99704061,3130751.22307147,1,6,42,7,309447.724926969,0,0.912803843713223,0.767560535449475,0.497792824171484,"Caldas","Femenino","Universitaria","Independiente","Si","Unión Libre",3.1427291253934
55,17,43,28,4,1,8205783.08623675,3187598.80831017,3,0,0,3,430105.102028775,0,0.457276400834711,0.279163626569657,-2.13184208143502,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.63845006380689
20,9,23,2,2,0,9154960.51778786,4218131.80203217,1,0,17,4,204651.32076112,0,0.465518819877411,0.421718321161977,-4.33542182203382,"Guainía","Masculino","Técnica/Tecnológica","Independiente","No","Divorciado",3.40134523846362
51,8,36,29,4,1,1229344.67915723,3121150.29753259,1,12,28,3,2281682.78893051,1,0.824322308451952,-0.222183422673531,-0.638440970797092,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.31382222074547
67,10,60,49,3,1,7199729.10552367,5974908.90728221,1,5,8,7,1394884.05193953,0,0.38687513034034,1.79877876213571,-1.10407651867718,"Tolima","Masculino","Primaria","Empleado_Formal","Si","Casado",4.48595592671155
28,19,53,0,3,0,8481218.10758264,1741781.68830661,1,17,9,8,984971.902406521,0,0.913475228773572,-1.36405802581094,-0.185317797586322,"La Guajira","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",5.27963698631552
48,13,45,27,3,1,5538384.15709611,48368.4411341383,1,11,57,7,1484887.61601113,1,0.70697310583572,-0.640027964080204,4.32443150319159,"Meta","Masculino","Primaria","Empleado_Formal","Si","Casado",5.37442040640263
39,13,25,11,1,0,0,4336586.20404226,1,18,11,6,1790830.18036654,1,0.916869001837225,1.70840399025598,-0.380588020198047,"Vaupés","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.01904456242383
25,10,52,7,1,0,8824873.30114228,0,1,13,0,8,898891.335561043,2,0.951696891181638,-2.03014445455265,4.43131882464513,"Córdoba","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",4.27973358835905
41,9,47,18,4,1,3889773.00824919,5841820.58571374,1,13,34,5,24817.7609148365,1,0.667126441665795,2.12078215504882,-0.758052913006395,"Antioquia","Masculino","Secundaria","Independiente","Si","Soltero",4.13038987682063
31,10,45,7,2,0,5760952.68515449,9991294.89222768,1,11,37,6,1488618.00472502,0,0.53153533247922,0.257342963807176,0.157775522675365,"Boyacá","Femenino","Secundaria","Estudiante","No","Unión Libre",3.55291858669152
23,13,34,2,1,0,15862.3561286563,2616926.74337666,2,17,0,4,407244.406557085,0,0.859683481177515,-0.771167525068067,3.84069326566532,"Bolívar","Femenino","Secundaria","Hogar","No","Casado",4.72501877198073
23,15,26,2,5,1,6305399.41754654,3423063.12996983,2,12,10,8,0,2,0.812497999573088,0.702210555360945,4.88348055630922,"Norte de Santander","Masculino","Primaria","Empleado_Informal","No","Soltero",4.47909656459097
55,12,39,37,1,0,3529036.73734354,1001978.8605607,2,9,0,7,1905674.2888865,1,0.833116533944143,0.102908755886321,1.98677294421941,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.737499566832
53,12,46,35,4,1,3674650.39061891,3934587.96282287,1,8,34,7,1412876.77225756,0,0.7541075285189,2.2760828149699,1.3864177162759,"Córdoba","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.57687271083594
24,5,39,4,1,0,2376888.56634017,5102680.6281719,1,19,0,6,0,1,0.886851793162146,-0.169915402509397,4.25738410325721,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.76243394944148
58,17,50,40,1,0,5683878.3550774,5633166.21454622,1,0,13,6,581273.897659251,0,0.44373150846334,1.3546249591928,-3.34185796789825,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.86078840339131
69,16,49,47,5,0,3054115.20643898,473440.331880506,2,0,45,10,1322758.45592896,0,0.797643103037586,-2.90310660679009,2.24096918012947,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",6.46107731314083
53,16,33,33,3,0,5813112.53413051,2637138.98674493,1,3,24,8,2255920.59282662,2,0.740685403118866,-1.33716591834692,4.51738354284316,"Guainía","Femenino","Primaria","Empleado_Informal","Si","Casado",3.91398898892531
34,11,46,12,2,0,0,0,1,12,49,4,1819608.99421336,0,0.783890885174044,-0.445645883938196,-2.55086371209472,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.04603532399425
44,8,44,19,3,0,5780116.0804046,0,1,14,54,5,1548097.20163029,0,0.86294119607518,0.41133264206052,3.43832165002823,"Santander","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",3.82372771221363
37,15,52,3,5,2,8648137.86503106,7293492.66782504,2,18,0,5,1592710.90862554,2,0.870239668675161,2.34194342882093,0.699426792562008,"Cauca","Femenino","Primaria","Empleado_Formal","Si","Casado",5.65834692325506
