"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
49,"Masculino","Cartagena",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,16780523,1915757,26,77574,"Saludable","Almuerzo","Fin de Semana",40,"No",22,3.9,31,4.1,"Tarjeta Crédito","Smartphone",2,12,41,6.3,4
27,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7188628,573781,13,47801,"Comida Rápida","Almuerzo","Entre Semana",12,"Sí",22,4.1,51,0.7,"Débito","Smartphone",0,4,59,5.5,22
41,"Masculino","Barranquilla",2,"Universitario","Casado","Independiente","Híbrido","Sí",2,3635977,382743,7,53084,"Saludable","Cena","Entre Semana",19,"No",61,5,40,8.3,"Débito","Tablet",0,3,80,8.7,6
43,"Masculino","Cartagena",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,10679330,971184,21,51466,"Saludable","Snack","Fin de Semana",34,"Sí",45,5,18,0.7,"Tarjeta Crédito","Smartphone",1,9,16,11.4,11
22,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,6437979,487113,13,36305,"Local","Snack","Fin de Semana",7,"No",63,4.5,46,0.5,"Débito","Smartphone",0,8,10,10.7,1
54,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,4625519,997555,12,97667,"Asiática","Almuerzo","Fin de Semana",13,"Sí",30,4.8,49,2.3,"Efectivo","Smartphone",0,2,73,7.9,3
35,"Masculino","Bogotá",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,11350854,1042433,32,42422,"Comida Rápida","Almuerzo","Entre Semana",19,"Sí",39,3.6,41,2.9,"Tarjeta Crédito","Smartphone",3,20,5,8,10
32,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5647705,398501,13,35410,"Comida Rápida","Almuerzo","Entre Semana",20,"No",33,4.7,60,6.5,"Tarjeta Crédito","Smartphone",0,5,33,7.1,10
28,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Remoto","No",0,13112506,865060,22,43637,"Comida Rápida","Almuerzo","Fin de Semana",25,"Sí",52,3.4,55,2,"Débito","Smartphone",3,13,34,7.8,16
21,"Femenino","Bogotá",6,"Técnico","Soltero","Estudiante","No Aplica","No",0,3492860,513606,8,59623,"Asiática","Almuerzo","Fin de Semana",32,"No",16,4.2,67,2,"Tarjeta Crédito","Smartphone",0,1,0,8,27
18,"Femenino","Cali",2,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,8e+05,155926,5,35285,"Comida Rápida","Cena","Fin de Semana",53,"No",77,4.5,52,7.3,"Efectivo","Smartphone",0,4,57,8.6,24
27,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Remoto","No",0,5531669,763010,17,55173,"Saludable","Cena","Fin de Semana",29,"Sí",52,3.4,31,8.5,"Tarjeta Crédito","Smartphone",3,12,41,9.5,23
22,"Masculino","Medellín",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5711077,873390,16,60551,"Italiana","Desayuno","Fin de Semana",42,"Sí",13,3.6,48,3.4,"Tarjeta Crédito","Smartphone",1,7,2,8.1,31
42,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Presencial","No",0,1446445,109388,3,39095,"Saludable","Snack","Fin de Semana",15,"No",80,5,37,1,"Efectivo","Computador",0,1,42,3,5
24,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,965695,110404,3,43020,"Saludable","Almuerzo","Fin de Semana",33,"Sí",66,4.8,64,4.2,"Tarjeta Crédito","Tablet",0,1,6,6.7,31
47,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","Sí",1,4098692,1150902,23,52064,"Local","Cena","Fin de Semana",5,"Sí",73,5,32,0.9,"Tarjeta Crédito","Smartphone",1,12,58,6.5,2
34,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Remoto","Sí",2,1801294,484744,8,61533,"Saludable","Almuerzo","Entre Semana",9,"No",58,4.2,53,0.7,"Efectivo","Tablet",0,1,100,5,20
46,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,13665020,1743096,29,57870,"Comida Rápida","Cena","Fin de Semana",27,"No",14,4,49,3,"Tarjeta Crédito","Smartphone",1,15,86,12.1,0
22,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1538392,118619,3,41053,"Local","Almuerzo","Entre Semana",42,"No",67,4.6,63,1.5,"Débito","Smartphone",0,1,0,7.4,25
41,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,11697140,512300,13,40761,"Comida Rápida","Cena","Fin de Semana",1,"No",33,3.6,45,2.5,"Tarjeta Crédito","Smartphone",1,6,56,4.1,4
26,"Masculino","Medellín",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1403289,251750,4,66582,"Italiana","Cena","Entre Semana",30,"Sí",37,3.9,51,0.9,"Tarjeta Crédito","Computador",0,1,0,6.7,15
42,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,2084964,836740,14,62374,"Saludable","Almuerzo","Entre Semana",58,"No",92,3,60,3.6,"Efectivo","Smartphone",2,7,100,0.8,7
41,"Femenino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,4241455,561034,10,48952,"Comida Rápida","Almuerzo","Entre Semana",21,"No",32,4.9,53,0.6,"Débito","Smartphone",0,3,0,8.5,6
53,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,14781530,1558459,29,55707,"Postres","Almuerzo","Fin de Semana",12,"Sí",49,3.9,49,0.8,"Tarjeta Crédito","Smartphone",2,15,53,9.8,5
35,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6197670,908959,11,83902,"Asiática","Cena","Entre Semana",48,"No",41,4.3,52,7.1,"Efectivo","Smartphone",0,2,57,6.9,8
29,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1382587,169131,4,37345,"Local","Cena","Entre Semana",8,"No",44,3.9,75,2.9,"Efectivo","Computador",0,1,42,3.4,7
34,"Masculino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,2281748,441104,7,59370,"Comida Rápida","Almuerzo","Entre Semana",34,"No",51,4.1,44,1.1,"PSE","Smartphone",0,1,51,7.5,11
35,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",2,5203848,1061186,13,71338,"Local","Almuerzo","Entre Semana",47,"No",50,4.2,37,3,"Efectivo","Smartphone",0,5,62,3.9,0
23,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2547878,482319,9,53653,"Asiática","Cena","Entre Semana",8,"No",91,3.8,47,1.4,"Efectivo","Smartphone",1,1,4,5,19
28,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","No",0,7409152,741989,17,54264,"Saludable","Cena","Fin de Semana",12,"Sí",23,3.5,40,7.2,"PSE","Smartphone",1,12,11,6.6,18
34,"Masculino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,277937,5,60177,"Asiática","Desayuno","Entre Semana",34,"No",36,3.9,36,6.2,"Efectivo","Smartphone",0,1,23,6.7,14
40,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Remoto","No",0,14456451,604959,23,32050,"Postres","Almuerzo","Fin de Semana",51,"Sí",61,3.9,40,3.5,"Tarjeta Crédito","Smartphone",2,11,10,8.2,9
27,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,13697977,665655,13,59084,"Saludable","Almuerzo","Fin de Semana",38,"No",43,4.1,42,2.9,"Débito","Computador",0,2,2,7,15
33,"Femenino","Cartagena",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3650889,385677,10,41538,"Comida Rápida","Cena","Entre Semana",40,"No",88,3.9,29,15,"Débito","Smartphone",1,5,79,8.4,15
40,"Masculino","Cali",2,"Técnico","Casado","Empleado","Presencial","No",0,2835264,478596,13,46988,"Saludable","Almuerzo","Fin de Semana",14,"Sí",42,5,60,5.5,"Débito","Smartphone",0,4,61,6.1,0
38,"Femenino","Medellín",5,"Posgrado","Casado","Independiente","Presencial","Sí",2,24045006,2296722,28,93558,"Italiana","Cena","Fin de Semana",40,"No",30,4.5,32,6.2,"Débito","Smartphone",1,7,78,7.5,13
39,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7811138,381730,11,36970,"Comida Rápida","Almuerzo","Entre Semana",57,"No",23,4.7,37,3.7,"Efectivo","Smartphone",0,4,5,8.7,4
18,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,3866254,480512,13,33142,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",52,4.7,52,1.1,"Débito","Smartphone",0,7,19,5.7,7
35,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3540739,998726,9,100578,"Italiana","Almuerzo","Entre Semana",24,"No",47,4.4,56,1,"PSE","Smartphone",0,3,66,6.1,6
42,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,2375247,339472,8,48684,"Saludable","Desayuno","Fin de Semana",45,"No",59,4.3,40,9.4,"Efectivo","Tablet",0,6,83,7.2,1
23,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2116846,359273,8,45772,"Italiana","Almuerzo","Fin de Semana",37,"No",98,4.4,44,3.2,"PSE","Computador",0,2,27,7.4,10
45,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Remoto","No",0,4439307,600925,15,43739,"Asiática","Almuerzo","Fin de Semana",2,"Sí",27,4.5,25,1.4,"Débito","Tablet",0,4,73,5,0
19,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,8792098,1231283,26,51712,"Saludable","Snack","Fin de Semana",2,"No",34,4.3,28,2,"Débito","Smartphone",1,14,9,8,18
29,"Masculino","Cartagena",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1942162,157707,4,43980,"Saludable","Cena","Entre Semana",6,"Sí",30,4.5,46,1.5,"Débito","Smartphone",0,3,31,4,15
27,"Masculino","Cali",2,"Universitario","Casado","Independiente","Híbrido","Sí",1,3984613,358705,7,45676,"Saludable","Almuerzo","Fin de Semana",12,"No",63,3.9,41,0.9,"Efectivo","Computador",1,3,85,4,14
31,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,10796470,802175,15,51204,"Saludable","Cena","Fin de Semana",16,"No",43,4.9,33,2.2,"PSE","Smartphone",0,8,54,8.4,5
39,"Masculino","Cartagena",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9630272,905837,23,41153,"Local","Cena","Fin de Semana",39,"Sí",40,4.1,35,5.7,"Tarjeta Crédito","Smartphone",1,12,22,9.9,3
24,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2808107,267654,9,32634,"Comida Rápida","Cena","Entre Semana",47,"No",52,4.1,62,2.6,"Tarjeta Crédito","Smartphone",0,3,7,10.8,25
24,"Masculino","Barranquilla",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2286493,292547,6,55687,"Asiática","Almuerzo","Entre Semana",6,"No",41,4.1,59,2.5,"PSE","Smartphone",0,1,32,9.1,14
25,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,100330,3,38402,"Comida Rápida","Cena","Fin de Semana",1,"Sí",41,3.7,45,2.8,"Tarjeta Crédito","Smartphone",0,4,27,6.7,13
24,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,958082,143209,4,33203,"Local","Cena","Entre Semana",27,"No",27,4.2,46,1.5,"Débito","Computador",0,4,3,4.5,31
36,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,10443288,605347,21,27062,"Postres","Desayuno","Entre Semana",32,"No",53,4.9,23,5.2,"Tarjeta Crédito","Smartphone",1,8,15,10.3,10
29,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","Sí",1,5807011,404226,9,51825,"Local","Cena","Fin de Semana",47,"No",46,4.5,51,0.8,"Tarjeta Crédito","Smartphone",0,3,72,5.8,25
48,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Presencial","No",0,5930491,816092,13,59239,"Asiática","Cena","Fin de Semana",16,"No",51,3.8,48,12.3,"Efectivo","Computador",1,1,43,5.9,1
49,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Remoto","No",0,4932667,620187,18,38784,"Comida Rápida","Desayuno","Entre Semana",31,"No",48,4.8,23,1.9,"Tarjeta Crédito","Tablet",1,7,75,6.8,0
40,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,7378163,408487,17,29064,"Comida Rápida","Desayuno","Entre Semana",27,"Sí",42,4.5,31,7.4,"Efectivo","Smartphone",1,7,2,8.5,0
26,"Masculino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",1,3622279,716498,13,48291,"Comida Rápida","Desayuno","Entre Semana",43,"No",32,4.1,36,0.6,"Tarjeta Crédito","Smartphone",0,3,91,4.6,18
42,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,11051304,2005033,25,101989,"Saludable","Snack","Entre Semana",52,"Sí",23,5,32,2.6,"Efectivo","Smartphone",1,16,60,9.2,6
40,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",4,13034762,2445362,25,105179,"Comida Rápida","Cena","Fin de Semana",19,"Sí",45,4.2,54,8.1,"Tarjeta Crédito","Tablet",1,9,94,7.8,3
41,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,5673944,235306,9,28142,"Comida Rápida","Cena","Entre Semana",14,"No",44,4,46,0.9,"Efectivo","Smartphone",0,3,33,9.1,8
40,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Presencial","No",0,4500378,1052876,15,70733,"Italiana","Cena","Entre Semana",33,"No",35,4.8,58,7.1,"PSE","Smartphone",0,5,13,7.4,3
41,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4944493,891461,20,49482,"Italiana","Cena","Entre Semana",50,"No",35,4.1,59,5.7,"Efectivo","Smartphone",1,5,68,5,9
40,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3644333,280727,6,41420,"Local","Cena","Entre Semana",54,"No",78,4,46,6.2,"PSE","Smartphone",0,2,71,5.5,0
31,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","No",0,3822901,215422,7,34987,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",60,5,40,3.6,"Débito","Smartphone",0,1,74,10.3,16
42,"Femenino","Cali",2,"Secundaria","Divorciado","Empleado","Presencial","No",0,1951378,109907,3,37625,"Local","Snack","Entre Semana",35,"No",87,3.3,46,4.9,"Débito","Computador",0,1,14,9.6,8
41,"Masculino","Cali",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2975756,631661,10,58390,"Asiática","Almuerzo","Fin de Semana",26,"No",28,4.1,35,1.4,"Tarjeta Crédito","Smartphone",0,2,35,8.1,4
39,"Masculino","Barranquilla",1,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,94721,4,22640,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",53,5,54,2.8,"Débito","Smartphone",0,2,30,7.6,0
34,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5424221,1130457,23,51913,"Local","Cena","Fin de Semana",6,"Sí",37,4.6,52,0.9,"Tarjeta Crédito","Smartphone",1,13,64,6.2,22
18,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,137786,4,34644,"Comida Rápida","Cena","Fin de Semana",59,"No",60,4.4,38,0.7,"Efectivo","Smartphone",0,2,19,8.1,11
24,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1647720,225260,3,67724,"Asiática","Cena","Entre Semana",45,"No",46,4,45,5.8,"Débito","Computador",0,2,24,8.8,26
40,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",2,5896312,2832811,35,102160,"Asiática","Cena","Entre Semana",51,"Sí",1,3.9,44,1.7,"Tarjeta Crédito","Computador",3,8,48,6.7,7
18,"Masculino","Medellín",1,"Universitario","Soltero","Independiente","Remoto","Sí",1,1870588,172163,5,37610,"Comida Rápida","Cena","Fin de Semana",46,"No",63,4.5,45,1.5,"Tarjeta Crédito","Smartphone",0,6,91,7,22
19,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,195619,5,47925,"Local","Desayuno","Fin de Semana",29,"Sí",45,3.9,28,9.8,"PSE","Smartphone",0,4,93,4.5,36
40,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3138042,540265,10,49272,"Comida Rápida","Snack","Entre Semana",34,"No",96,3.8,40,3.6,"Efectivo","Computador",1,3,74,5.4,8
25,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,11578058,2099330,28,65552,"Local","Almuerzo","Entre Semana",34,"No",38,4,43,2.4,"Tarjeta Crédito","Smartphone",1,13,54,7,12
27,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5464610,1247389,16,69525,"Italiana","Snack","Entre Semana",27,"No",43,3.7,35,7.9,"Tarjeta Crédito","Smartphone",1,7,30,7.1,23
38,"Masculino","Cali",5,"Posgrado","Casado","Independiente","Presencial","Sí",2,27676348,1954230,18,109123,"Asiática","Almuerzo","Entre Semana",41,"No",0,4.8,61,1.4,"Tarjeta Crédito","Computador",1,7,66,11.7,5
27,"Otro","Cartagena",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,1239304,192062,3,57657,"Comida Rápida","Cena","Fin de Semana",49,"No",81,3.4,43,8.8,"Débito","Smartphone",0,2,69,8.5,6
18,"Femenino","Cali",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2804721,288516,5,52256,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",20,4.5,54,4.5,"PSE","Smartphone",0,2,33,8.8,26
42,"Femenino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,114984,3,33991,"Local","Almuerzo","Fin de Semana",30,"No",55,4.6,49,0.5,"Débito","Smartphone",0,3,22,6,9
29,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3392912,806510,12,62167,"Local","Snack","Fin de Semana",11,"No",35,4.5,28,8.5,"Tarjeta Crédito","Smartphone",0,5,93,7.7,13
61,"Femenino","Barranquilla",2,"Secundaria","Divorciado","Pensionado","No Aplica","No",0,1822835,143054,3,50077,"Asiática","Cena","Fin de Semana",39,"No",67,4.6,53,4,"Tarjeta Crédito","Smartphone",0,2,69,4.4,7
57,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,26168767,1116207,26,47193,"Comida Rápida","Cena","Entre Semana",42,"Sí",37,3.5,43,0.6,"PSE","Smartphone",2,17,40,11.5,4
39,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,3155172,542020,10,55652,"Italiana","Almuerzo","Fin de Semana",55,"No",40,3.7,56,4.3,"Débito","Smartphone",1,1,0,7.1,10
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1813740,143006,3,44406,"Saludable","Cena","Entre Semana",22,"No",87,3.2,72,2.1,"Tarjeta Crédito","Smartphone",0,3,22,3.8,13
53,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1235468,136537,4,35293,"Comida Rápida","Cena","Entre Semana",33,"No",54,5,32,3.9,"Débito","Smartphone",0,4,89,6.9,4
35,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,5506924,990213,18,54033,"Italiana","Snack","Fin de Semana",37,"Sí",53,4.1,29,5.3,"PSE","Computador",1,6,44,6.3,9
24,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Remoto","No",0,8474116,1050003,24,44088,"Local","Almuerzo","Entre Semana",21,"No",53,4,52,4.7,"Débito","Smartphone",1,10,23,5.8,14
23,"Femenino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,86138,4,19918,"Postres","Almuerzo","Entre Semana",53,"No",64,3.3,36,5.5,"Efectivo","Smartphone",1,6,17,0,30
30,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4190086,1075640,19,51038,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",72,4.8,35,1.2,"PSE","Smartphone",1,12,72,7,7
29,"Otro","Medellín",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4835535,309081,7,51750,"Asiática","Desayuno","Fin de Semana",20,"No",46,4.1,48,2.5,"Efectivo","Smartphone",0,1,10,5.9,13
35,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,6260580,663554,15,50978,"Saludable","Desayuno","Entre Semana",40,"No",60,4.7,46,4.3,"Efectivo","Smartphone",0,6,19,9.4,7
28,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9602574,1692731,30,58167,"Local","Cena","Fin de Semana",21,"Sí",63,3.8,44,3.5,"Tarjeta Crédito","Smartphone",2,15,87,4,15
40,"Masculino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4751202,1098089,11,110188,"Italiana","Cena","Entre Semana",58,"No",44,4.2,62,0.9,"Efectivo","Computador",0,5,70,5.3,13
18,"Femenino","Medellín",4,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1323519,320034,4,71953,"Asiática","Snack","Fin de Semana",48,"No",39,3.9,35,3.5,"Tarjeta Crédito","Smartphone",0,1,43,7.7,21
38,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,3725516,791999,11,63877,"Italiana","Cena","Entre Semana",49,"No",58,4.6,59,3,"Débito","Smartphone",0,5,11,8.1,11
26,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3552100,762836,12,58885,"Asiática","Cena","Entre Semana",38,"No",73,4.5,52,0.6,"Débito","Smartphone",0,3,43,6.6,13
26,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,2615237,424931,12,39333,"Comida Rápida","Cena","Fin de Semana",38,"No",67,3.9,26,1.8,"Débito","Smartphone",1,1,71,4.2,26
44,"Masculino","Medellín",1,"Técnico","Divorciado","Independiente","Presencial","Sí",4,2241824,298540,6,50880,"Comida Rápida","Cena","Fin de Semana",39,"No",61,4.1,30,2.6,"Efectivo","Computador",0,1,70,5.7,13
21,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4212132,290012,7,37703,"Saludable","Cena","Fin de Semana",6,"No",30,4.2,65,7.3,"Débito","Smartphone",0,1,53,10.4,10
26,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,4088650,802064,26,30389,"Comida Rápida","Snack","Fin de Semana",19,"Sí",38,4,34,3,"PSE","Smartphone",1,9,40,7.4,12
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3576856,279311,8,38697,"Local","Cena","Fin de Semana",56,"No",25,4.4,49,0.9,"Efectivo","Smartphone",0,4,35,10.7,10
49,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,11370451,3e+06,39,72226,"Saludable","Almuerzo","Fin de Semana",27,"No",43,4.1,60,5.8,"PSE","Smartphone",1,17,75,7.4,9
