"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
20,"Femenino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1610146,125431,3,42503,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",0,3.9,57,1.9,"Tarjeta Crédito","Computador",0,1,1,9.5,24
24,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1991487,72631,2,32412,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",54,3.6,47,2.6,"Tarjeta Crédito","Smartphone",0,1,26,7,23
25,"Femenino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1053474,132004,4,36132,"Comida Rápida","Almuerzo","Entre Semana",45,"No",25,5,57,7,"PSE","Smartphone",0,1,37,8.8,20
38,"Masculino","Cali",5,"Secundaria","Casado","Independiente","Remoto","Sí",2,7465545,2684220,27,98979,"Saludable","Cena","Entre Semana",7,"Sí",58,2.6,35,1.4,"Tarjeta Crédito","Smartphone",4,11,71,7.5,0
18,"Masculino","Cartagena",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,138095,4,37567,"Local","Snack","Fin de Semana",57,"No",52,4.9,24,15,"PSE","Smartphone",0,4,4,2.3,16
36,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,4163936,448643,15,32889,"Postres","Cena","Fin de Semana",17,"No",86,3.6,46,0.8,"PSE","Smartphone",1,7,75,5,0
38,"Masculino","Cali",4,"Posgrado","Divorciado","Empleado","Híbrido","No",0,16046074,1168235,28,45623,"Saludable","Almuerzo","Entre Semana",35,"Sí",37,3.9,44,4.5,"Débito","Smartphone",2,18,28,7.6,0
36,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5736237,1038437,17,61094,"Asiática","Desayuno","Fin de Semana",35,"No",65,4.5,37,5.6,"Débito","Smartphone",1,4,30,7.3,3
18,"Masculino","Cali",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1891878,187841,4,46376,"Comida Rápida","Almuerzo","Entre Semana",4,"No",31,3.9,39,1,"Débito","Smartphone",0,2,20,10.6,26
46,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",1,8274430,1743147,38,50263,"Saludable","Snack","Fin de Semana",18,"Sí",23,3.9,43,10.4,"Débito","Smartphone",3,20,64,9,9
36,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3910919,655848,7,84940,"Italiana","Almuerzo","Fin de Semana",34,"No",56,3.7,52,8.1,"Efectivo","Smartphone",1,1,85,6.4,4
33,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Presencial","No",0,3483523,377006,8,43033,"Saludable","Cena","Entre Semana",33,"No",60,4.4,25,6.6,"Efectivo","Smartphone",0,3,44,7.5,19
35,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,6183579,609395,9,59780,"Asiática","Almuerzo","Fin de Semana",53,"No",28,3.9,58,3,"Efectivo","Computador",1,3,3,5.6,16
26,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Híbrido","No",0,1279392,107410,3,33237,"Comida Rápida","Desayuno","Fin de Semana",7,"No",65,4.2,26,3.2,"Débito","Smartphone",0,1,30,8.6,12
19,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1518852,102714,2,55500,"Asiática","Almuerzo","Entre Semana",7,"No",90,4,53,9.7,"Débito","Smartphone",0,1,20,7.7,11
32,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,4250087,590328,14,41304,"Comida Rápida","Cena","Entre Semana",39,"Sí",61,3.6,49,5,"Efectivo","Computador",1,6,7,7.4,14
34,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6923227,1334594,17,83016,"Italiana","Cena","Fin de Semana",3,"No",81,3.9,43,6.4,"Efectivo","Smartphone",1,4,86,8,8
33,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","Sí",2,5205448,657182,12,63466,"Saludable","Almuerzo","Fin de Semana",21,"No",60,3.3,43,3.8,"Débito","Smartphone",2,7,63,5.5,21
42,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","Sí",1,6582840,1107595,14,85514,"Italiana","Almuerzo","Fin de Semana",34,"No",48,4.5,49,9.9,"Efectivo","Smartphone",0,6,87,5.2,6
47,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,6154822,500776,19,32577,"Comida Rápida","Almuerzo","Entre Semana",2,"Sí",39,4.2,63,3.9,"Débito","Computador",1,11,23,9.4,1
23,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,94543,3,36770,"Saludable","Almuerzo","Entre Semana",27,"No",77,4.6,65,2.9,"Tarjeta Crédito","Computador",0,1,11,5.7,30
39,"Femenino","Bogotá",2,"Posgrado","Casado","Independiente","Presencial","Sí",1,5162105,631874,17,43387,"Local","Almuerzo","Fin de Semana",34,"Sí",14,3.9,55,0.5,"Débito","Smartphone",1,9,71,4.7,0
34,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7922055,674179,22,39358,"Comida Rápida","Desayuno","Fin de Semana",55,"Sí",38,3.2,35,2,"Débito","Smartphone",3,10,45,10,15
22,"Masculino","Barranquilla",6,"Universitario","Soltero","Empleado","Presencial","No",0,19333155,589009,12,48370,"Comida Rápida","Cena","Entre Semana",30,"No",23,3.6,42,9.3,"PSE","Smartphone",1,9,11,9.3,11
38,"Femenino","Cartagena",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3161281,334113,9,34564,"Comida Rápida","Cena","Entre Semana",38,"No",43,3.7,40,8.4,"Débito","Computador",1,6,70,2.2,16
38,"Femenino","Cartagena",5,"Técnico","Casado","Empleado","Remoto","Sí",2,11469776,2240315,29,97404,"Asiática","Almuerzo","Fin de Semana",31,"Sí",60,4.3,19,3.5,"Débito","Computador",1,10,73,6.2,5
42,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",3,2635310,1080028,12,101195,"Italiana","Almuerzo","Fin de Semana",30,"No",95,4.3,50,7.3,"Efectivo","Computador",0,5,58,7.5,0
49,"Femenino","Medellín",6,"Universitario","Casado","Independiente","Remoto","No",0,25954436,1945902,44,57721,"Asiática","Cena","Entre Semana",11,"Sí",52,4.4,52,3.9,"Tarjeta Crédito","Computador",1,12,52,9.3,0
28,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3133680,232001,10,29888,"Comida Rápida","Almuerzo","Fin de Semana",54,"Sí",32,3.8,57,4.1,"PSE","Smartphone",1,2,15,6.4,12
29,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1004359,163127,5,32345,"Comida Rápida","Cena","Entre Semana",40,"No",57,3.6,47,3.9,"PSE","Computador",0,3,11,2.6,14
24,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,2027112,426879,8,64170,"Saludable","Almuerzo","Entre Semana",55,"Sí",34,3.9,60,2.6,"Tarjeta Crédito","Smartphone",1,4,47,7.8,25
34,"Masculino","Cali",4,"Posgrado","Soltero","Independiente","Presencial","No",0,16549575,1413675,28,65649,"Italiana","Cena","Entre Semana",16,"Sí",43,5,31,4.4,"Tarjeta Crédito","Smartphone",1,7,7,7.4,8
46,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,5969168,590897,23,32541,"Comida Rápida","Cena","Entre Semana",13,"Sí",73,3.5,54,0.5,"Efectivo","Smartphone",2,13,12,5.4,0
24,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7591789,815189,22,36425,"Local","Almuerzo","Fin de Semana",20,"Sí",57,4.9,70,6.2,"Tarjeta Crédito","Smartphone",1,9,8,7.2,13
45,"Femenino","Barranquilla",1,"Universitario","Casado","Empleado","Presencial","Sí",3,2290750,513358,10,58160,"Comida Rápida","Almuerzo","Entre Semana",42,"No",82,4.1,43,2.3,"Efectivo","Computador",0,1,50,0,7
39,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,7175542,1868201,24,83575,"Asiática","Almuerzo","Entre Semana",3,"Sí",52,4.9,42,3.3,"Efectivo","Smartphone",1,10,49,5,5
29,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,2795335,540548,12,42266,"Comida Rápida","Cena","Entre Semana",6,"No",51,4.6,30,2.6,"Tarjeta Crédito","Smartphone",0,4,83,8.1,15
43,"Femenino","Medellín",3,"Técnico","Divorciado","Independiente","Presencial","Sí",2,5392630,1310936,15,93818,"Asiática","Snack","Fin de Semana",10,"No",68,4.7,48,0.7,"Débito","Computador",0,5,60,10.1,14
36,"Femenino","Bogotá",6,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,23855463,2536603,39,84974,"Asiática","Cena","Fin de Semana",40,"Sí",46,3.9,40,2.8,"Efectivo","Computador",3,6,59,10.1,11
33,"Masculino","Cali",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,1605934,252453,6,51758,"Asiática","Almuerzo","Fin de Semana",47,"Sí",43,4.3,39,1.1,"Efectivo","Computador",0,4,65,4.1,17
38,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3796859,404051,9,39048,"Comida Rápida","Cena","Fin de Semana",54,"No",27,3.2,35,5.9,"Tarjeta Crédito","Computador",1,5,76,8.7,8
37,"Femenino","Medellín",1,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,79439,3,29960,"Local","Snack","Fin de Semana",29,"No",61,4.3,47,2.7,"Efectivo","Smartphone",0,5,61,6.5,6
36,"Femenino","Medellín",5,"Técnico","Soltero","Empleado","Híbrido","No",0,9615008,1452374,28,58497,"Asiática","Cena","Fin de Semana",16,"Sí",53,3.7,42,0.7,"Débito","Computador",2,7,36,7.7,4
37,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4283229,1407424,26,60437,"Asiática","Cena","Entre Semana",6,"Sí",53,4.3,30,6.8,"Efectivo","Smartphone",1,7,21,9.3,1
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2124025,955445,13,64563,"Saludable","Almuerzo","Entre Semana",26,"No",81,4.6,46,4.6,"Tarjeta Crédito","Smartphone",0,9,67,6.3,19
31,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,10121020,2264294,34,77634,"Asiática","Almuerzo","Entre Semana",52,"Sí",40,4.7,59,1.4,"Débito","Smartphone",1,10,84,9.9,17
20,"Femenino","Cali",6,"Secundaria","Casado","Desempleado","No Aplica","No",0,2130562,493533,8,65241,"Asiática","Cena","Fin de Semana",10,"No",40,4.9,48,0.9,"PSE","Smartphone",0,3,29,10.7,18
24,"Masculino","Barranquilla",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,14830797,1581405,25,64051,"Asiática","Desayuno","Entre Semana",46,"Sí",47,4.2,26,8.9,"Efectivo","Smartphone",1,11,42,8.6,17
41,"Femenino","Cali",5,"Posgrado","Casado","Independiente","Remoto","Sí",2,26443223,2366241,34,79509,"Saludable","Desayuno","Entre Semana",57,"No",43,4.4,50,1.4,"Tarjeta Crédito","Smartphone",1,18,67,9.1,10
37,"Femenino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,226204,5,47823,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",21,5,53,9.5,"Efectivo","Smartphone",0,5,59,7.9,5
41,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2322480,278724,10,31385,"Comida Rápida","Snack","Fin de Semana",43,"No",83,4.6,37,7.4,"Efectivo","Computador",0,7,19,4.6,7
42,"Femenino","Cali",2,"Técnico","Divorciado","Independiente","Remoto","Sí",3,2509102,765584,11,70805,"Local","Almuerzo","Entre Semana",48,"No",63,4.6,39,2.7,"Efectivo","Smartphone",0,5,62,10.4,6
28,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,4276867,722388,18,41329,"Comida Rápida","Almuerzo","Fin de Semana",12,"No",83,4,45,3.8,"Tarjeta Crédito","Smartphone",1,7,71,8.3,15
45,"Masculino","Bogotá",1,"Universitario","Divorciado","Empleado","Híbrido","No",0,3128299,229774,6,36701,"Asiática","Almuerzo","Fin de Semana",8,"No",67,3.9,45,2.1,"Efectivo","Smartphone",0,4,20,7.5,4
41,"Otro","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4753851,636692,12,60277,"Local","Almuerzo","Fin de Semana",10,"No",70,3.7,46,1.7,"Efectivo","Smartphone",1,6,72,6.2,6
40,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,9683129,3e+06,50,83501,"Asiática","Almuerzo","Entre Semana",24,"Sí",31,3.7,47,1.4,"Efectivo","Smartphone",4,11,75,9.1,8
18,"Masculino","Medellín",4,"Secundaria","Soltero","Independiente","Híbrido","No",0,4627333,1125879,20,69997,"Asiática","Cena","Entre Semana",56,"Sí",33,4.2,61,9.8,"Tarjeta Crédito","Smartphone",1,5,34,9.3,17
22,"Femenino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,120317,3,39404,"Local","Cena","Fin de Semana",16,"No",66,3.6,56,3.6,"Efectivo","Smartphone",0,4,27,5.1,17
32,"Femenino","Bogotá",1,"Técnico","Divorciado","Empleado","Presencial","No",0,1839383,169282,4,41935,"Italiana","Cena","Entre Semana",26,"No",83,4.4,65,5.7,"Débito","Smartphone",0,2,8,3.5,15
25,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3070237,385029,9,37819,"Local","Almuerzo","Fin de Semana",24,"No",58,5,47,6.7,"Débito","Computador",0,3,15,5.9,19
48,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,9991449,1883985,35,69781,"Local","Snack","Fin de Semana",31,"Sí",26,4.4,15,4.2,"Débito","Smartphone",1,15,67,8.6,1
19,"Femenino","Bogotá",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,71988,2,33187,"Comida Rápida","Almuerzo","Entre Semana",8,"No",85,4.5,48,3.6,"Efectivo","Smartphone",0,3,50,4.7,18
39,"Femenino","Bogotá",1,"Técnico","Soltero","Independiente","Presencial","No",0,1553942,154148,4,35799,"Saludable","Cena","Entre Semana",44,"No",67,4.5,43,6.4,"Débito","Tablet",0,1,25,4.5,4
28,"Masculino","Bogotá",2,"Posgrado","Divorciado","Empleado","Remoto","Sí",1,4737967,878869,13,66274,"Asiática","Almuerzo","Fin de Semana",32,"No",81,4,62,1.4,"Tarjeta Crédito","Smartphone",0,2,81,4.2,20
23,"Femenino","Barranquilla",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1158253,379935,6,59984,"Asiática","Almuerzo","Fin de Semana",48,"No",28,4.6,31,4.8,"Tarjeta Crédito","Smartphone",0,1,0,7.1,24
39,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,5627336,753309,13,53108,"Local","Desayuno","Entre Semana",31,"No",93,4.6,40,1.4,"Efectivo","Smartphone",0,5,64,10.8,10
28,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1228340,145722,5,31225,"Comida Rápida","Cena","Entre Semana",26,"No",95,3.8,45,7.1,"PSE","Smartphone",0,1,44,5.6,12
18,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,1829007,114271,6,22417,"Postres","Almuerzo","Fin de Semana",21,"Sí",42,3.9,70,9.6,"Efectivo","Smartphone",0,4,63,8.7,9
30,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2637192,899047,16,52643,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",62,4.1,53,1.5,"Efectivo","Smartphone",0,9,65,7.2,6
32,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,3835542,927188,11,83858,"Asiática","Almuerzo","Fin de Semana",50,"Sí",34,4.3,48,2.3,"Efectivo","Smartphone",0,2,57,4.8,13
18,"Masculino","Medellín",1,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,74503,2,32831,"Comida Rápida","Cena","Entre Semana",49,"No",54,4.1,41,1,"Efectivo","Tablet",0,3,35,4.4,23
44,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Presencial","No",0,3732384,255280,8,35390,"Comida Rápida","Almuerzo","Fin de Semana",54,"No",45,4.3,33,6.6,"Efectivo","Smartphone",0,6,40,8.9,0
42,"Masculino","Cartagena",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1352965,67292,2,30692,"Comida Rápida","Almuerzo","Entre Semana",25,"No",85,4.1,32,11.7,"Débito","Smartphone",0,2,57,5.3,0
40,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Híbrido","No",0,16426388,1155237,20,53289,"Asiática","Cena","Fin de Semana",37,"No",44,4,38,1.3,"PSE","Tablet",1,5,23,11.4,1
50,"Masculino","Cali",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",4,2380341,1088127,10,102139,"Italiana","Almuerzo","Fin de Semana",22,"No",64,5,39,6.4,"Débito","Smartphone",0,3,60,6.3,6
55,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,4927903,1072242,12,101862,"Asiática","Almuerzo","Entre Semana",50,"No",48,3.7,56,2.5,"Débito","Smartphone",1,1,66,3.5,8
22,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,8e+05,161944,3,57309,"Saludable","Cena","Entre Semana",34,"No",66,4.1,50,1.1,"Efectivo","Computador",0,1,62,4.5,20
33,"Masculino","Barranquilla",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2226161,475577,12,43677,"Comida Rápida","Desayuno","Fin de Semana",6,"No",48,4.6,33,9.4,"Efectivo","Smartphone",0,6,87,8.2,15
25,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Remoto","No",0,1020946,239065,6,36468,"Local","Cena","Fin de Semana",10,"No",65,4,58,2.3,"Efectivo","Smartphone",0,2,48,3.5,8
32,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,14561606,1961641,39,55800,"Comida Rápida","Snack","Entre Semana",31,"Sí",35,3.8,39,5.9,"Tarjeta Crédito","Smartphone",3,21,56,10.1,9
23,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,941801,266230,4,63192,"Italiana","Snack","Fin de Semana",6,"No",34,3.9,39,3.7,"Tarjeta Crédito","Smartphone",0,1,3,5.8,32
39,"Femenino","Cali",2,"Técnico","Casado","Estudiante","No Aplica","Sí",1,8e+05,135404,4,34044,"Postres","Cena","Fin de Semana",38,"No",61,4.4,40,2.9,"Efectivo","Smartphone",0,2,76,8,0
36,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5324376,591633,10,53069,"Saludable","Almuerzo","Entre Semana",41,"No",41,3.6,52,15,"Débito","Tablet",1,8,57,4.2,3
32,"Otro","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",3,2277319,367019,9,44041,"Postres","Cena","Fin de Semana",44,"No",74,3.7,34,14,"Débito","Smartphone",1,7,66,1.3,20
26,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11535630,1036267,17,77978,"Italiana","Snack","Entre Semana",49,"Sí",54,4.4,47,1.2,"Débito","Tablet",1,2,17,12.4,16
40,"Masculino","Cali",3,"Posgrado","Casado","Independiente","Híbrido","No",0,9519850,1943658,36,62743,"Asiática","Almuerzo","Entre Semana",4,"Sí",51,3.7,46,0.7,"Débito","Smartphone",3,6,70,7.3,10
24,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","No",0,2431957,345584,8,46965,"Asiática","Cena","Entre Semana",4,"No",69,3.5,48,1.4,"Tarjeta Crédito","Smartphone",1,2,55,6.4,18
36,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Empleado","Híbrido","Sí",2,13051655,3e+06,39,78237,"Saludable","Cena","Fin de Semana",4,"Sí",34,3.7,28,2.6,"PSE","Smartphone",3,20,87,10.6,0
26,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6402850,328038,10,36999,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",34,4.7,68,1.9,"Débito","Smartphone",0,4,0,7.4,13
24,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1455372,113742,3,47646,"Saludable","Cena","Entre Semana",54,"Sí",21,4.3,43,0.9,"Efectivo","Smartphone",0,1,0,10.4,18
28,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6648693,399220,11,35672,"Comida Rápida","Almuerzo","Entre Semana",36,"No",56,4.6,58,3.3,"Tarjeta Crédito","Smartphone",0,8,44,8.6,10
45,"Femenino","Medellín",2,"Posgrado","Casado","Independiente","Presencial","Sí",1,6472981,877856,13,65488,"Italiana","Almuerzo","Entre Semana",7,"No",59,4.4,34,3.7,"Débito","Computador",0,4,79,4.5,5
30,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,15125206,3e+06,47,88577,"Saludable","Desayuno","Fin de Semana",26,"Sí",54,4.3,33,1,"Tarjeta Crédito","Smartphone",1,20,55,6.3,15
37,"Otro","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","Sí",2,12152752,3e+06,33,105211,"Asiática","Desayuno","Fin de Semana",21,"Sí",34,4.3,50,12,"Tarjeta Crédito","Smartphone",1,7,80,9.3,4
37,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,4105990,868155,22,44361,"Local","Snack","Fin de Semana",37,"Sí",7,3.1,49,3.8,"Débito","Smartphone",3,11,100,5.9,4
34,"Femenino","Cali",1,"Técnico","Soltero","Independiente","Híbrido","Sí",2,2015564,625703,9,65295,"Italiana","Cena","Entre Semana",49,"No",87,4.4,60,1.5,"Efectivo","Computador",0,3,59,4.9,17
47,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,313092,6,64941,"Saludable","Cena","Entre Semana",1,"Sí",25,4.1,54,1.4,"PSE","Smartphone",0,2,41,6.8,3
18,"Masculino","Bogotá",6,"Técnico","Soltero","Empleado","Presencial","No",0,11095918,885529,12,82292,"Asiática","Almuerzo","Entre Semana",9,"No",0,3.5,62,3.3,"Tarjeta Crédito","Smartphone",1,4,24,11.7,16
33,"Masculino","Medellín",6,"Universitario","Soltero","Empleado","Híbrido","Sí",2,17423424,2221779,28,83222,"Saludable","Cena","Fin de Semana",14,"Sí",29,4.3,36,15,"Efectivo","Smartphone",1,16,91,10.5,18
42,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2732106,722613,11,71473,"Saludable","Almuerzo","Fin de Semana",14,"No",63,4.6,68,4.9,"Efectivo","Smartphone",0,8,64,7.2,5
18,"Femenino","Cali",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1143357,116425,2,53938,"Asiática","Almuerzo","Fin de Semana",2,"No",59,3.3,52,13.5,"Efectivo","Smartphone",0,4,49,7.1,20
23,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1947881,107305,3,31493,"Local","Almuerzo","Entre Semana",25,"No",78,4,45,2.6,"Tarjeta Crédito","Computador",0,1,19,3,16
35,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2153358,356228,11,33133,"Comida Rápida","Desayuno","Entre Semana",57,"No",86,3.7,38,3.8,"Efectivo","Smartphone",1,4,73,5.4,6
