"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7591051,947908,20,54048,"Italiana","Cena","Entre Semana",23,"Sí",4,4.2,40,1.1,"Tarjeta Crédito","Computador",1,7,0,6.8,13
39,"Masculino","Cartagena",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4556971,187555,8,25259,"Comida Rápida","Cena","Entre Semana",44,"No",51,3.8,28,1.1,"PSE","Smartphone",1,5,6,4.5,8
36,"Masculino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,304456,3,93657,"Asiática","Cena","Fin de Semana",39,"No",62,3.7,34,3.7,"Efectivo","Smartphone",0,2,72,5,7
25,"Masculino","Bogotá",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1554512,134205,3,52453,"Saludable","Snack","Fin de Semana",23,"No",73,4.1,49,1,"Efectivo","Smartphone",0,2,34,4.4,12
44,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,15135683,1402229,26,52315,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",51,4,17,1.3,"Tarjeta Crédito","Smartphone",1,13,100,6.6,12
18,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1587283,225619,5,46154,"Saludable","Cena","Fin de Semana",12,"No",82,3.8,62,3.2,"Débito","Smartphone",0,2,8,7.1,14
34,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3892482,371748,7,47397,"Saludable","Cena","Entre Semana",51,"No",66,3.9,30,0.7,"Efectivo","Smartphone",1,1,77,5.5,10
27,"Otro","Medellín",6,"Universitario","Casado","Independiente","Remoto","No",0,18436159,1472752,36,41245,"Comida Rápida","Desayuno","Entre Semana",53,"Sí",45,5,50,4.4,"Tarjeta Crédito","Smartphone",1,20,49,10.8,14
31,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6852656,208796,8,30090,"Comida Rápida","Cena","Fin de Semana",50,"No",61,4.4,32,4.8,"Débito","Smartphone",0,5,0,7.2,15
34,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","Sí",1,9002908,1728052,43,45364,"Comida Rápida","Snack","Fin de Semana",36,"Sí",50,3.5,32,2.1,"Tarjeta Crédito","Smartphone",3,19,67,4.2,20
44,"Femenino","Bogotá",3,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,273704,4,68311,"Italiana","Almuerzo","Entre Semana",33,"No",62,3.8,64,5.1,"Débito","Computador",0,2,28,8.3,2
41,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,14070968,2028984,32,74623,"Saludable","Cena","Fin de Semana",41,"Sí",34,3.8,43,4.8,"Tarjeta Crédito","Computador",3,15,85,9.2,0
24,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,226794,7,32388,"Local","Almuerzo","Fin de Semana",5,"Sí",27,4.3,39,1,"Tarjeta Crédito","Smartphone",0,4,50,6.7,11
25,"Masculino","Medellín",1,"Secundaria","Unión Libre","Empleado","Presencial","No",0,964473,113523,4,29163,"Comida Rápida","Almuerzo","Entre Semana",15,"No",47,3.4,51,2.7,"Débito","Smartphone",1,5,58,5.4,15
43,"Femenino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,201383,6,38325,"Postres","Almuerzo","Fin de Semana",43,"No",51,4,44,15,"Tarjeta Crédito","Computador",0,3,74,3.6,3
23,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,1933536,127326,3,44293,"Comida Rápida","Cena","Fin de Semana",10,"No",88,3,57,2,"Débito","Smartphone",0,1,73,4.7,12
42,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",2,9030546,3e+06,47,90753,"Asiática","Cena","Entre Semana",6,"Sí",54,4.2,42,0.9,"Débito","Smartphone",1,9,55,7.4,0
34,"Femenino","Barranquilla",1,"Técnico","Soltero","Empleado","Remoto","No",0,1850461,123991,4,33206,"Comida Rápida","Almuerzo","Entre Semana",52,"No",85,3.9,31,3.3,"Efectivo","Smartphone",0,5,20,8.7,28
52,"Femenino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",4,11998108,2238880,24,109341,"Saludable","Cena","Fin de Semana",27,"Sí",73,5,65,1,"Débito","Smartphone",1,9,68,8.7,9
29,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,10637678,2229874,45,58601,"Local","Snack","Entre Semana",50,"Sí",47,4.2,40,6.9,"Débito","Smartphone",1,18,100,10.2,16
39,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,3706109,396065,10,50342,"Local","Desayuno","Entre Semana",41,"Sí",35,3.9,33,2.2,"Débito","Smartphone",1,6,60,9.7,6
42,"Femenino","Barranquilla",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,5192060,854824,22,48779,"Comida Rápida","Cena","Entre Semana",19,"Sí",53,4.2,23,3.1,"Tarjeta Crédito","Smartphone",1,12,64,3.5,4
28,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2664606,196633,10,19959,"Postres","Desayuno","Entre Semana",30,"No",61,3.6,49,6,"PSE","Smartphone",1,2,39,3.9,13
39,"Otro","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,73656,3,28137,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",50,4.4,51,2.4,"Débito","Smartphone",0,1,32,7.3,4
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,5206641,486951,15,41770,"Saludable","Almuerzo","Entre Semana",37,"Sí",17,4.6,65,3,"Débito","Smartphone",0,7,19,7.7,8
34,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3332559,980756,12,81885,"Italiana","Cena","Fin de Semana",53,"No",43,4.6,42,5.5,"Débito","Smartphone",0,4,76,10.2,19
33,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,11013329,1287124,36,35389,"Comida Rápida","Cena","Fin de Semana",55,"Sí",56,5,34,1,"Tarjeta Crédito","Computador",1,15,52,11.6,13
32,"Femenino","Medellín",3,"Posgrado","Divorciado","Independiente","Remoto","No",0,10456646,830349,23,34817,"Comida Rápida","Cena","Fin de Semana",11,"No",16,4.7,62,3.7,"Tarjeta Crédito","Smartphone",1,10,24,6.1,17
23,"Masculino","Cartagena",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1144576,109980,3,43030,"Local","Snack","Fin de Semana",41,"No",16,4,43,4.6,"Tarjeta Crédito","Smartphone",0,2,57,4.9,17
35,"Femenino","Cartagena",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,802005,308490,5,62783,"Asiática","Cena","Fin de Semana",21,"Sí",40,3.9,51,3.8,"PSE","Smartphone",0,3,72,9.3,7
21,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","No",0,5374083,708354,16,44837,"Asiática","Cena","Entre Semana",22,"No",40,4.1,54,9.9,"Tarjeta Crédito","Smartphone",0,4,41,8.5,21
29,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6373895,540675,10,51659,"Comida Rápida","Almuerzo","Entre Semana",37,"No",16,4.7,51,3.1,"Tarjeta Crédito","Smartphone",0,5,79,6.5,17
51,"Femenino","Cali",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,2704059,566230,8,78836,"Italiana","Snack","Entre Semana",15,"No",67,4,33,3,"PSE","Smartphone",0,1,77,5.9,1
19,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,2965101,326146,7,45728,"Comida Rápida","Desayuno","Fin de Semana",51,"No",45,5,43,4.1,"Débito","Smartphone",0,1,100,9.1,22
38,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,11783194,1126438,34,36166,"Comida Rápida","Almuerzo","Fin de Semana",19,"Sí",27,3.7,48,1.8,"Débito","Smartphone",3,17,29,5.2,10
21,"Femenino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,973325,353652,7,63886,"Asiática","Cena","Entre Semana",30,"Sí",24,4.7,39,4.3,"Tarjeta Crédito","Tablet",0,1,30,7.5,21
29,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,14902794,2767818,33,94852,"Italiana","Cena","Fin de Semana",17,"No",47,4.6,39,6,"Débito","Smartphone",1,11,85,8,14
28,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4998772,1018345,22,45327,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",52,5,44,1.3,"Débito","Smartphone",1,14,82,5.9,18
20,"Femenino","Barranquilla",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1728771,198545,5,44379,"Local","Cena","Entre Semana",35,"No",38,4.2,41,6.5,"Débito","Smartphone",0,1,17,5.8,12
29,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3125688,312442,8,42497,"Saludable","Cena","Entre Semana",24,"No",55,4.1,59,5.3,"Débito","Smartphone",0,6,41,7.7,13
23,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5750445,733617,16,50187,"Comida Rápida","Almuerzo","Fin de Semana",60,"Sí",61,4.1,66,1.6,"Débito","Smartphone",0,10,33,15.9,29
19,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","No",0,2232699,228185,7,34016,"Local","Desayuno","Fin de Semana",47,"No",72,4.1,42,1,"Efectivo","Smartphone",0,7,55,2.4,18
23,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2033200,221821,8,26230,"Comida Rápida","Cena","Fin de Semana",55,"No",66,4.3,55,11.6,"Efectivo","Smartphone",0,6,32,5.6,17
31,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6039863,965158,19,47796,"Local","Cena","Fin de Semana",16,"No",32,4.4,60,4.8,"Efectivo","Smartphone",1,11,85,7.3,16
51,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,14629347,1045511,26,36043,"Comida Rápida","Cena","Fin de Semana",36,"No",74,4.5,54,1.9,"Tarjeta Crédito","Smartphone",1,14,31,9.5,6
26,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Presencial","Sí",2,12020837,1425363,19,83504,"Local","Snack","Fin de Semana",34,"No",21,4.1,48,7.1,"Tarjeta Crédito","Smartphone",1,14,73,5.8,14
25,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5641675,966441,16,61837,"Comida Rápida","Cena","Fin de Semana",21,"Sí",43,3.7,46,0.9,"Débito","Smartphone",1,6,75,4.1,14
29,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,2878661,721768,12,61269,"Saludable","Cena","Fin de Semana",18,"No",17,4.3,46,5.6,"Débito","Smartphone",0,5,51,4.9,15
33,"Femenino","Cali",5,"Posgrado","Casado","Independiente","Remoto","Sí",2,23878903,3e+06,35,91800,"Saludable","Almuerzo","Entre Semana",1,"Sí",51,4.5,43,4.8,"Tarjeta Crédito","Tablet",1,16,87,10.7,12
42,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2859217,700615,15,49930,"Local","Almuerzo","Fin de Semana",53,"Sí",54,4.2,62,1.5,"PSE","Smartphone",0,9,67,6.5,4
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2266974,550443,9,58867,"Asiática","Cena","Entre Semana",6,"No",63,4.3,66,13.4,"Tarjeta Crédito","Smartphone",0,2,13,6.8,29
29,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,293789,6,57455,"Saludable","Desayuno","Fin de Semana",12,"No",57,4.2,69,3.9,"Efectivo","Smartphone",0,3,69,8.8,12
28,"Femenino","Medellín",1,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,2082366,653951,11,67566,"Saludable","Almuerzo","Fin de Semana",55,"No",64,4.6,35,0.7,"Efectivo","Smartphone",0,4,82,4.2,20
30,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Presencial","No",0,20793706,781206,15,56108,"Local","Almuerzo","Fin de Semana",5,"No",41,3.5,34,1.6,"Débito","Smartphone",1,8,25,7.2,12
43,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,11448650,2440318,20,124952,"Asiática","Snack","Fin de Semana",29,"No",43,4.6,47,1.7,"Efectivo","Smartphone",1,4,92,6.1,7
39,"Masculino","Barranquilla",1,"Técnico","Divorciado","Independiente","Presencial","No",0,2293858,140130,6,22936,"Comida Rápida","Almuerzo","Entre Semana",34,"No",65,4.8,46,0.8,"Efectivo","Smartphone",0,2,28,5.3,0
29,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","No",0,7260639,360295,10,38293,"Comida Rápida","Cena","Entre Semana",27,"No",44,4.6,50,4.1,"Tarjeta Crédito","Smartphone",0,8,53,7.7,11
26,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,4300450,770564,11,72209,"Saludable","Cena","Fin de Semana",31,"No",70,4.1,50,4.1,"Tarjeta Crédito","Computador",0,6,83,9.5,4
18,"Femenino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3225548,731390,11,72439,"Italiana","Almuerzo","Fin de Semana",52,"Sí",52,3.6,55,11.1,"Tarjeta Crédito","Smartphone",1,2,9,8.3,11
29,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,267445,4,62414,"Asiática","Almuerzo","Fin de Semana",48,"No",31,3,42,4.2,"Tarjeta Crédito","Computador",1,1,62,7.4,16
18,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4373486,526221,15,37604,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",41,3.9,35,15,"Efectivo","Smartphone",1,7,58,7.7,16
46,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",4,4695642,1283023,18,79483,"Local","Desayuno","Entre Semana",15,"No",58,4.1,66,1.5,"Efectivo","Smartphone",1,10,60,4.5,3
33,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,11885440,3e+06,36,119734,"Asiática","Snack","Fin de Semana",23,"No",28,4.8,45,5.3,"Tarjeta Crédito","Smartphone",1,11,59,9.3,18
51,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",3,4573661,1329571,14,95478,"Asiática","Almuerzo","Fin de Semana",50,"No",51,3.4,54,3.8,"Débito","Smartphone",2,3,79,5.6,2
18,"Masculino","Cartagena",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,92056,3,30322,"Local","Snack","Fin de Semana",21,"No",66,4.6,28,9.3,"PSE","Smartphone",0,3,1,6.9,27
53,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,3205508,414639,14,26462,"Comida Rápida","Almuerzo","Entre Semana",32,"No",87,3.6,51,2,"PSE","Smartphone",1,6,25,8.6,0
21,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,176666,4,40761,"Asiática","Snack","Entre Semana",20,"No",37,3.7,60,1.2,"Efectivo","Smartphone",0,1,21,3.4,26
36,"Femenino","Cali",5,"Posgrado","Divorciado","Desempleado","No Aplica","Sí",3,4863332,1402117,20,79849,"Local","Almuerzo","Entre Semana",52,"No",13,3.4,34,11.4,"PSE","Smartphone",3,10,53,8.1,11
26,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Presencial","No",0,1209489,127957,4,30958,"Comida Rápida","Cena","Entre Semana",6,"No",61,4.5,63,3.7,"Efectivo","Smartphone",0,5,17,3.5,16
22,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,126197,3,37604,"Comida Rápida","Cena","Entre Semana",39,"No",85,4.2,53,2.3,"Débito","Smartphone",0,4,35,4.5,26
32,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","No",0,7222814,873536,17,47427,"Saludable","Desayuno","Entre Semana",43,"No",49,4.5,42,0.8,"Efectivo","Smartphone",1,6,56,9.8,17
35,"Masculino","Cali",2,"Universitario","Divorciado","Independiente","Híbrido","Sí",2,4357749,801845,10,80283,"Asiática","Cena","Fin de Semana",19,"No",88,4.3,38,13.6,"Tarjeta Crédito","Computador",0,2,39,3.3,0
37,"Femenino","Bogotá",3,"Técnico","Divorciado","Estudiante","No Aplica","Sí",1,1595529,443632,5,78442,"Italiana","Desayuno","Entre Semana",57,"No",49,4.3,60,1.9,"Débito","Smartphone",0,3,65,7.3,5
49,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","No",0,16879891,1690366,29,63919,"Saludable","Desayuno","Fin de Semana",8,"Sí",30,4.5,28,0.5,"Tarjeta Crédito","Tablet",1,13,49,12.1,7
37,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,17336294,1139628,36,31912,"Comida Rápida","Almuerzo","Entre Semana",55,"No",39,5,30,1.6,"Débito","Smartphone",1,19,49,8.2,1
33,"Femenino","Barranquilla",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3932217,297337,9,34236,"Saludable","Almuerzo","Fin de Semana",44,"No",93,4.7,54,11.3,"PSE","Smartphone",0,4,5,9,22
25,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Presencial","Sí",1,2000543,535517,11,54622,"Saludable","Cena","Fin de Semana",4,"No",48,4.2,46,6.1,"Débito","Smartphone",0,7,63,5.1,4
43,"Masculino","Barranquilla",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,12839843,1600206,28,58268,"Comida Rápida","Almuerzo","Fin de Semana",58,"Sí",43,4,48,0.8,"Tarjeta Crédito","Computador",1,14,84,7.7,0
25,"Femenino","Medellín",6,"Universitario","Soltero","Empleado","Presencial","No",0,15992309,647717,25,29637,"Postres","Cena","Entre Semana",53,"No",29,3.7,52,1.3,"Efectivo","Computador",2,12,26,9.8,24
32,"Masculino","Cartagena",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2371594,252740,9,32384,"Comida Rápida","Cena","Entre Semana",48,"No",73,4,40,10.2,"Tarjeta Crédito","Smartphone",0,5,28,8.1,18
18,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,1266339,148230,3,51256,"Comida Rápida","Cena","Entre Semana",6,"No",29,3.7,37,3.7,"Efectivo","Computador",0,2,62,4.7,28
33,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,3518495,455774,10,53782,"Comida Rápida","Cena","Fin de Semana",6,"Sí",50,4.3,46,5.7,"Débito","Smartphone",0,6,100,5.4,16
26,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,1865326,218534,5,43123,"Postres","Snack","Fin de Semana",36,"No",39,3.9,36,4.3,"Efectivo","Smartphone",0,1,40,8.3,13
37,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,10340308,3e+06,37,104914,"Italiana","Desayuno","Entre Semana",58,"No",64,4.1,53,4.6,"Tarjeta Crédito","Smartphone",1,12,95,9.8,0
39,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4556179,386141,7,50608,"Asiática","Almuerzo","Entre Semana",26,"No",59,4.9,41,9.8,"Efectivo","Smartphone",0,2,27,7.5,0
46,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","Sí",3,9735476,2366713,38,59209,"Comida Rápida","Desayuno","Fin de Semana",53,"No",47,4.1,49,1.8,"Efectivo","Smartphone",1,20,77,8.2,1
38,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,15640029,1845746,46,45800,"Comida Rápida","Snack","Fin de Semana",7,"Sí",44,4.7,15,4.6,"PSE","Smartphone",1,24,0,11.5,11
32,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,11696598,1452536,29,51026,"Comida Rápida","Cena","Fin de Semana",14,"No",0,3.8,60,9.6,"Débito","Smartphone",2,14,84,9.6,12
28,"Femenino","Cali",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,4822459,709487,15,61394,"Local","Cena","Fin de Semana",41,"Sí",48,3.9,46,0.8,"Efectivo","Smartphone",1,9,71,9.3,18
39,"Masculino","Cartagena",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2460729,412619,8,56888,"Italiana","Cena","Entre Semana",38,"No",63,4.3,38,4,"Efectivo","Computador",0,7,33,8.3,6
18,"Masculino","Medellín",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,828679,128245,3,44528,"Saludable","Almuerzo","Fin de Semana",52,"No",46,5,51,6,"Débito","Smartphone",0,1,17,9.6,18
26,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1057917,82503,3,28791,"Local","Cena","Entre Semana",9,"No",62,3.7,53,6.3,"Débito","Smartphone",0,5,11,6,21
18,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2350332,346259,11,35411,"Comida Rápida","Cena","Entre Semana",22,"No",43,4,49,9.8,"PSE","Smartphone",0,5,23,7.9,21
41,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,3128089,920608,8,134182,"Italiana","Cena","Fin de Semana",35,"No",20,4.2,33,1.9,"Efectivo","Smartphone",0,1,66,10.1,7
34,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11443997,848846,23,37431,"Comida Rápida","Cena","Fin de Semana",2,"Sí",44,3.6,52,0.6,"Tarjeta Crédito","Smartphone",2,14,24,7.5,8
37,"Masculino","Bogotá",5,"Técnico","Casado","Estudiante","No Aplica","No",0,2767189,338761,8,42684,"Comida Rápida","Desayuno","Entre Semana",22,"No",9,3.5,54,3.5,"Débito","Computador",1,4,62,5.9,3
35,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,16173243,628267,13,47545,"Saludable","Cena","Fin de Semana",11,"No",6,5,49,1.3,"PSE","Computador",0,4,26,11.6,4
37,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,5924234,934984,14,69781,"Saludable","Almuerzo","Fin de Semana",55,"No",51,3.9,53,2.8,"Efectivo","Smartphone",1,8,54,6.6,11
41,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,4513245,676214,11,55477,"Local","Cena","Fin de Semana",26,"No",29,4.7,27,1.1,"Débito","Smartphone",0,4,75,7.9,0
36,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,15130452,3e+06,24,109803,"Italiana","Almuerzo","Fin de Semana",48,"No",37,4.2,64,0.8,"Tarjeta Crédito","Smartphone",1,8,49,7.8,4
27,"Femenino","Cali",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,8e+05,269037,5,50771,"Local","Almuerzo","Fin de Semana",11,"No",71,3.9,50,2.3,"Efectivo","Smartphone",0,2,57,7.4,24
36,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Híbrido","No",0,12624384,1132731,22,51003,"Local","Cena","Fin de Semana",10,"Sí",73,4.4,62,4.3,"PSE","Smartphone",1,10,50,10.2,8
