"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
27,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,978076,53975,2,31500,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",57,3.9,39,2.2,"Efectivo","Smartphone",0,1,39,4.8,25
31,"Femenino","Cartagena",2,"Técnico","Soltero","Independiente","Remoto","No",0,2360741,297874,7,47310,"Asiática","Cena","Fin de Semana",32,"No",78,4.8,34,3.3,"Efectivo","Smartphone",0,6,10,6.7,19
23,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,97977,3,28938,"Postres","Almuerzo","Fin de Semana",41,"No",90,4,51,3.6,"Débito","Smartphone",0,4,93,5.7,16
32,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4073523,593655,14,39724,"Comida Rápida","Cena","Fin de Semana",8,"No",19,3.9,46,6.9,"Débito","Smartphone",1,7,33,9.8,6
19,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4942562,723132,17,44705,"Local","Almuerzo","Entre Semana",32,"Sí",33,4.1,56,3.9,"Efectivo","Computador",1,6,8,8.4,25
32,"Femenino","Cali",2,"Universitario","Unión Libre","Independiente","Híbrido","No",0,3326512,298824,9,36153,"Comida Rápida","Desayuno","Fin de Semana",23,"No",96,4.4,33,0.6,"Tarjeta Crédito","Smartphone",0,7,34,6.9,10
18,"Masculino","Medellín",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,153047,4,39116,"Saludable","Almuerzo","Fin de Semana",15,"No",57,4.3,47,2.7,"Débito","Smartphone",0,1,71,8.3,23
24,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4446739,552798,15,39695,"Comida Rápida","Almuerzo","Entre Semana",49,"Sí",40,4.7,42,6.7,"Tarjeta Crédito","Tablet",0,5,34,8.2,8
46,"Femenino","Barranquilla",3,"Técnico","Casado","Independiente","Presencial","No",0,6156522,695055,12,53131,"Asiática","Almuerzo","Entre Semana",26,"No",18,3.8,60,4.1,"Efectivo","Smartphone",1,2,21,8.2,7
51,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,10894205,855830,23,41504,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",52,3.9,61,0.8,"Tarjeta Crédito","Smartphone",2,14,25,8.3,6
18,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2477687,206522,9,24070,"Postres","Snack","Entre Semana",47,"No",91,3.9,45,0.9,"Tarjeta Crédito","Smartphone",1,3,4,8.8,29
36,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3719904,807300,11,70508,"Italiana","Cena","Fin de Semana",32,"No",76,5,37,0.6,"Efectivo","Smartphone",0,1,86,8.3,7
27,"Masculino","Medellín",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,8e+05,363078,6,70979,"Asiática","Cena","Fin de Semana",56,"No",71,3.4,46,0.6,"Tarjeta Crédito","Smartphone",1,2,66,10.9,17
52,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,4645137,1989336,15,124036,"Italiana","Almuerzo","Fin de Semana",8,"No",36,4.9,50,12.9,"PSE","Smartphone",0,7,61,10.6,2
26,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,15739023,746695,13,61892,"Saludable","Desayuno","Fin de Semana",13,"No",25,3.4,38,1.3,"Tarjeta Crédito","Smartphone",2,5,21,8.1,17
34,"Masculino","Cali",4,"Secundaria","Soltero","Empleado","Presencial","No",0,5324958,908940,22,39980,"Comida Rápida","Almuerzo","Entre Semana",10,"Sí",13,4.1,56,3.7,"Débito","Computador",1,12,27,7.7,13
28,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1159924,222387,6,40506,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",42,4.6,64,0.9,"Efectivo","Smartphone",0,1,29,9,23
33,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",1,4091129,611251,12,51633,"Saludable","Almuerzo","Fin de Semana",39,"No",91,4.3,47,2.6,"Débito","Smartphone",0,8,50,7.3,22
24,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2060560,289601,8,38386,"Comida Rápida","Cena","Entre Semana",46,"No",41,4.6,45,0.7,"Tarjeta Crédito","Smartphone",0,3,11,11.5,27
18,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,8295262,2484177,50,58912,"Asiática","Desayuno","Fin de Semana",54,"Sí",74,4.6,44,5.9,"Tarjeta Crédito","Computador",2,10,30,9.8,15
29,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,9480836,1275700,29,47031,"Saludable","Cena","Fin de Semana",41,"Sí",26,4.9,49,6,"Tarjeta Crédito","Smartphone",1,13,60,11,14
54,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,4057022,2234718,24,81350,"Italiana","Cena","Entre Semana",51,"No",91,4.7,68,9.1,"Efectivo","Smartphone",1,6,68,5.5,1
18,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,50734,2,26233,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",69,4.4,39,3.2,"Efectivo","Smartphone",0,3,31,3.3,29
30,"Femenino","Bogotá",3,"Secundaria","Divorciado","Independiente","Híbrido","No",0,4040981,451692,10,40456,"Local","Desayuno","Entre Semana",49,"No",71,4,53,4.2,"PSE","Smartphone",0,5,33,5.3,21
42,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,4079177,367917,9,36937,"Comida Rápida","Snack","Fin de Semana",2,"No",65,3.8,23,1.7,"Tarjeta Crédito","Smartphone",1,6,44,6.4,0
34,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2608023,223579,5,41909,"Saludable","Almuerzo","Fin de Semana",34,"No",80,4.2,35,1.2,"PSE","Computador",0,3,21,4.1,15
33,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1325281,124745,3,45639,"Asiática","Cena","Fin de Semana",18,"No",59,3.4,40,4,"Débito","Smartphone",0,1,27,4.7,18
40,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,5448973,642137,16,43955,"Saludable","Cena","Entre Semana",53,"No",38,4.2,34,0.7,"PSE","Computador",0,9,35,6.7,10
31,"Masculino","Cartagena",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,100730,3,36960,"Saludable","Cena","Entre Semana",21,"No",64,4.1,50,6.9,"Tarjeta Crédito","Smartphone",0,3,32,8.2,12
37,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Presencial","Sí",2,5076513,1569841,16,90983,"Asiática","Snack","Entre Semana",56,"No",73,3.7,28,4.9,"Tarjeta Crédito","Smartphone",1,1,69,6.9,0
38,"Femenino","Medellín",3,"Universitario","Divorciado","Independiente","Híbrido","No",0,6174187,796663,16,50309,"Asiática","Almuerzo","Entre Semana",45,"No",59,3.5,54,0.9,"Débito","Computador",1,2,24,5.3,7
42,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,4268939,953513,14,62359,"Italiana","Almuerzo","Fin de Semana",19,"No",35,4,45,8.9,"Tarjeta Crédito","Tablet",0,3,16,4.4,2
30,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,3558329,615710,13,53711,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",30,4.6,73,2.2,"Débito","Smartphone",0,7,69,6.4,11
43,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,22566680,1298176,29,44592,"Comida Rápida","Cena","Fin de Semana",45,"Sí",48,3.6,61,3.8,"Débito","Tablet",2,13,68,12.9,5
39,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,5826298,646270,11,53820,"Local","Almuerzo","Fin de Semana",50,"No",14,3.2,36,1,"Débito","Smartphone",2,5,54,5.4,7
47,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","No",0,15228012,1361107,33,39250,"Local","Snack","Entre Semana",27,"No",74,3.2,41,1.1,"Débito","Tablet",5,19,42,7.1,7
34,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1593380,302349,6,45227,"Comida Rápida","Desayuno","Fin de Semana",31,"No",68,5,40,2.2,"Efectivo","Smartphone",0,3,63,3.3,7
32,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","No",0,7016763,836391,21,38754,"Comida Rápida","Cena","Entre Semana",53,"Sí",20,4.1,41,11,"Efectivo","Smartphone",1,10,51,4.8,7
32,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5191098,680937,10,62947,"Saludable","Almuerzo","Entre Semana",38,"No",32,3.9,52,0.7,"Efectivo","Smartphone",1,5,63,8.1,8
25,"Masculino","Medellín",1,"Universitario","Divorciado","Empleado","Presencial","No",0,1839268,216525,4,51361,"Italiana","Cena","Entre Semana",35,"No",71,4.2,38,1.1,"Efectivo","Smartphone",0,6,38,5.1,21
31,"Femenino","Barranquilla",5,"Técnico","Soltero","Empleado","Presencial","No",0,8244741,1212773,31,48451,"Comida Rápida","Cena","Fin de Semana",27,"Sí",38,4.6,43,0.8,"Tarjeta Crédito","Smartphone",1,14,37,8.6,16
22,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,105309,3,33490,"Local","Cena","Entre Semana",24,"No",100,4.2,44,5.6,"Efectivo","Smartphone",0,1,24,6.2,22
36,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5860020,658127,16,38642,"Comida Rápida","Cena","Fin de Semana",41,"No",48,3.7,36,0.6,"Efectivo","Smartphone",1,8,46,5.9,0
27,"Femenino","Cartagena",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,13879352,3e+06,53,61012,"Comida Rápida","Snack","Fin de Semana",46,"Sí",17,5,36,10,"Tarjeta Crédito","Smartphone",2,24,82,7.1,18
25,"Femenino","Barranquilla",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4294700,606767,10,53314,"Asiática","Cena","Entre Semana",32,"No",73,3.9,47,1.3,"Efectivo","Smartphone",1,9,30,6.6,13
26,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,6346491,1249040,24,66008,"Asiática","Cena","Fin de Semana",17,"Sí",55,4.6,57,0.7,"Tarjeta Crédito","Tablet",1,8,60,5,11
32,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5093290,311266,12,27385,"Postres","Almuerzo","Entre Semana",36,"No",6,4.7,54,0.6,"Efectivo","Smartphone",0,8,66,7.4,16
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1836186,143270,6,30497,"Comida Rápida","Desayuno","Fin de Semana",14,"Sí",36,4.9,44,4.8,"Débito","Smartphone",0,7,2,5.4,22
18,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3028963,416428,15,34729,"Local","Almuerzo","Fin de Semana",49,"Sí",48,4.3,45,1.2,"Tarjeta Crédito","Smartphone",0,6,3,6.8,13
42,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,3998846,921269,13,65487,"Local","Cena","Entre Semana",51,"No",43,4.3,59,3,"PSE","Smartphone",0,7,52,5.2,2
33,"Masculino","Bogotá",4,"Secundaria","Casado","Empleado","Presencial","No",0,6431410,522501,13,37678,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",44,3.8,59,0.5,"Tarjeta Crédito","Smartphone",1,5,24,8.8,18
26,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Remoto","No",0,4084572,620855,15,42049,"Saludable","Cena","Entre Semana",7,"No",49,3.9,39,1.9,"Tarjeta Crédito","Computador",1,6,5,6.4,15
18,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1539393,133308,3,45321,"Local","Cena","Fin de Semana",55,"No",27,4.1,49,0.5,"PSE","Smartphone",0,2,15,6.6,31
27,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Remoto","No",0,8536608,1020205,20,44640,"Saludable","Almuerzo","Fin de Semana",1,"No",26,4.6,50,1.2,"Débito","Computador",1,8,28,10.3,13
37,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4552120,1889093,25,79564,"Asiática","Almuerzo","Fin de Semana",39,"Sí",1,3.7,54,1,"Efectivo","Computador",2,8,67,7.1,11
35,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,8632359,572998,20,35187,"Comida Rápida","Cena","Fin de Semana",9,"Sí",63,4.1,45,3.4,"Tarjeta Crédito","Smartphone",1,9,28,10.6,4
38,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","No",0,20025431,1066657,20,49899,"Comida Rápida","Cena","Entre Semana",41,"No",23,3.7,36,4.1,"Débito","Smartphone",2,10,24,9.5,4
31,"Masculino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1561848,184656,3,68889,"Italiana","Almuerzo","Entre Semana",7,"No",42,4.6,59,0.8,"Tarjeta Crédito","Smartphone",0,3,24,5,11
42,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,4551080,763936,10,71676,"Saludable","Cena","Fin de Semana",16,"No",68,4.1,48,0.8,"Efectivo","Smartphone",0,4,84,5,9
30,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,4183898,663347,18,45186,"Comida Rápida","Cena","Entre Semana",6,"Sí",57,5,46,1.3,"Efectivo","Smartphone",1,12,67,6.1,23
45,"Masculino","Bogotá",5,"Técnico","Casado","Independiente","Híbrido","No",0,14547198,966256,24,42328,"Comida Rápida","Desayuno","Entre Semana",33,"Sí",27,3.7,58,4.9,"Efectivo","Computador",2,12,46,9.1,5
29,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,912347,228755,5,40309,"Comida Rápida","Cena","Entre Semana",48,"No",87,4.5,46,2.6,"Débito","Smartphone",0,5,14,7.9,9
27,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",2,3213738,712610,15,47901,"Comida Rápida","Desayuno","Fin de Semana",31,"No",73,4.1,47,1.7,"PSE","Smartphone",0,9,70,4.6,15
20,"Masculino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1669211,105404,2,51395,"Saludable","Almuerzo","Entre Semana",48,"No",39,5,55,0.8,"Tarjeta Crédito","Smartphone",0,1,30,6.9,26
35,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,18173680,923601,17,70269,"Italiana","Almuerzo","Entre Semana",44,"Sí",28,3.5,50,1.6,"Débito","Computador",1,5,20,7,10
25,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,4268622,592533,11,53643,"Asiática","Almuerzo","Fin de Semana",54,"Sí",45,4.1,44,1.6,"Efectivo","Smartphone",0,2,50,5.1,11
18,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,5342614,241996,8,32010,"Comida Rápida","Cena","Entre Semana",2,"No",26,3.9,55,3.2,"Tarjeta Crédito","Smartphone",1,5,53,8.6,10
31,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,186720,3,64171,"Italiana","Almuerzo","Fin de Semana",29,"No",73,4.2,50,1,"Efectivo","Smartphone",0,1,66,4.5,22
30,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,21313003,2942409,35,91152,"Asiática","Desayuno","Entre Semana",44,"No",48,4.3,28,1.9,"Tarjeta Crédito","Smartphone",1,11,87,8,12
45,"Femenino","Medellín",5,"Posgrado","Unión Libre","Independiente","Remoto","No",0,23247375,1422125,30,46753,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",28,4.8,68,1.6,"Débito","Computador",1,13,46,7.7,0
34,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6976989,651036,15,40609,"Comida Rápida","Cena","Fin de Semana",9,"No",70,2.6,22,3,"Efectivo","Smartphone",2,9,27,4.7,15
49,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","No",0,1787990,154269,5,34542,"Saludable","Cena","Fin de Semana",17,"No",50,5,55,1.3,"Débito","Smartphone",0,2,76,8.3,5
26,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","Sí",2,2913385,520044,9,54660,"Saludable","Cena","Fin de Semana",44,"No",91,3.8,33,5.6,"Efectivo","Smartphone",1,6,36,6,20
54,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","No",0,9346770,2373790,40,69988,"Asiática","Desayuno","Entre Semana",50,"Sí",12,3.6,25,1.5,"Tarjeta Crédito","Smartphone",3,9,19,8.4,3
26,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","Sí",1,4345713,1062781,16,67886,"Italiana","Cena","Entre Semana",21,"No",44,3.8,40,2.5,"Débito","Smartphone",1,3,90,5.5,14
41,"Masculino","Barranquilla",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,4074627,1452373,20,63465,"Local","Cena","Entre Semana",33,"No",53,4.1,31,1.2,"Débito","Smartphone",1,10,81,5.8,9
40,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,5144151,833795,12,64380,"Asiática","Snack","Fin de Semana",12,"No",55,3.7,51,0.6,"PSE","Smartphone",1,7,25,6.7,5
30,"Femenino","Medellín",3,"Universitario","Divorciado","Independiente","Presencial","No",0,6130299,363852,9,42217,"Local","Cena","Entre Semana",32,"No",42,3.8,63,1,"Débito","Smartphone",1,5,25,9.6,8
27,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4528938,587497,12,51926,"Comida Rápida","Cena","Fin de Semana",5,"No",78,4,39,9.6,"Efectivo","Smartphone",0,3,73,5.7,14
35,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Híbrido","Sí",2,11597951,1103420,21,53352,"Comida Rápida","Snack","Fin de Semana",12,"No",45,4.5,30,1.6,"Efectivo","Smartphone",1,8,77,8.3,13
41,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,5406753,585951,17,34248,"Comida Rápida","Desayuno","Fin de Semana",59,"Sí",50,3.7,38,4.4,"Débito","Computador",1,12,30,6.9,9
39,"Masculino","Medellín",1,"Técnico","Soltero","Independiente","Remoto","No",0,1932838,139088,5,30657,"Comida Rápida","Snack","Entre Semana",16,"No",66,3.7,37,1.6,"Efectivo","Computador",0,4,21,7.1,8
19,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Híbrido","No",0,3156744,346093,7,48383,"Asiática","Cena","Entre Semana",33,"No",31,3.5,41,6,"Tarjeta Crédito","Smartphone",1,1,30,9.6,13
27,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3346475,1236295,16,78021,"Saludable","Almuerzo","Entre Semana",29,"No",51,4.6,42,2.5,"Débito","Smartphone",0,5,63,5.3,14
37,"Femenino","Barranquilla",5,"Universitario","Casado","Independiente","Presencial","Sí",2,18371200,1567251,23,69532,"Local","Almuerzo","Fin de Semana",17,"Sí",34,4.8,38,5.2,"Tarjeta Crédito","Smartphone",1,11,54,10.9,4
46,"Femenino","Medellín",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,223739,4,55944,"Local","Almuerzo","Fin de Semana",42,"No",48,3.8,62,1.6,"Efectivo","Computador",0,3,62,6.5,2
25,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","No",0,2431039,155350,8,19812,"Postres","Almuerzo","Entre Semana",30,"No",52,4.1,52,0.5,"Efectivo","Smartphone",0,4,47,9.6,17
49,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Remoto","Sí",4,8786085,2239404,28,80998,"Comida Rápida","Desayuno","Fin de Semana",39,"No",62,4.3,40,1.6,"Débito","Computador",1,14,79,9.2,0
27,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2370020,337928,10,33353,"Local","Almuerzo","Entre Semana",32,"No",58,5,51,3.9,"Efectivo","Computador",0,3,14,6.7,11
21,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Remoto","No",0,926509,136854,7,22897,"Postres","Almuerzo","Fin de Semana",24,"No",70,5,52,11.3,"Efectivo","Smartphone",0,1,21,5.4,12
48,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,4921514,1094425,19,67704,"Local","Cena","Entre Semana",50,"No",71,3.8,49,1.6,"Efectivo","Smartphone",2,9,82,7.1,4
35,"Femenino","Bogotá",5,"Posgrado","Casado","Independiente","Híbrido","No",0,21088972,1026001,26,43947,"Saludable","Cena","Fin de Semana",39,"Sí",30,4.4,39,3.9,"Débito","Smartphone",1,13,37,9,0
43,"Masculino","Bogotá",6,"Universitario","Soltero","Independiente","Remoto","No",0,29732111,2394877,46,59445,"Saludable","Snack","Entre Semana",37,"Sí",27,4.1,39,2.5,"Tarjeta Crédito","Computador",1,19,20,13.1,5
38,"Femenino","Barranquilla",2,"Técnico","Casado","Independiente","Presencial","No",0,2696389,185279,6,29421,"Comida Rápida","Cena","Entre Semana",34,"No",74,3.7,41,7.1,"Efectivo","Smartphone",0,5,45,8.4,8
41,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,19601601,1642424,40,45542,"Comida Rápida","Almuerzo","Fin de Semana",34,"Sí",39,3.5,46,1.2,"Tarjeta Crédito","Smartphone",3,20,23,10.3,1
21,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1691079,130372,4,37485,"Local","Cena","Fin de Semana",58,"No",37,4,49,0.5,"Débito","Smartphone",0,5,31,7,28
18,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3072841,386421,15,28866,"Comida Rápida","Snack","Entre Semana",34,"Sí",28,3.9,39,1.5,"Débito","Smartphone",1,8,35,5.8,17
30,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,12448685,3e+06,43,104775,"Italiana","Cena","Fin de Semana",6,"Sí",17,3,61,7.7,"Tarjeta Crédito","Smartphone",5,7,39,6.6,24
30,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,2928261,194153,6,37731,"Comida Rápida","Cena","Entre Semana",59,"No",82,4.8,38,2.5,"Débito","Smartphone",0,1,38,4,19
24,"Femenino","Barranquilla",2,"Posgrado","Soltero","Estudiante","No Aplica","No",0,1022403,61380,2,35092,"Local","Almuerzo","Fin de Semana",59,"No",60,4.1,44,2.9,"Efectivo","Smartphone",0,1,13,4.8,27
32,"Femenino","Cali",1,"Universitario","Casado","Empleado","Presencial","Sí",3,1752476,327482,5,77050,"Asiática","Desayuno","Fin de Semana",10,"No",73,3.8,51,9.1,"Débito","Smartphone",0,6,51,3.2,24
25,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,7817410,406439,11,42574,"Comida Rápida","Cena","Fin de Semana",50,"No",46,4.5,39,6.1,"Tarjeta Crédito","Smartphone",0,10,58,9.8,5
