"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1277842,145778,4,38655,"Comida Rápida","Cena","Entre Semana",30,"No",52,3,52,5.6,"Efectivo","Smartphone",1,1,6,6.7,13
42,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,3117927,399534,11,41357,"Local","Almuerzo","Entre Semana",6,"No",49,4.3,69,0.5,"Tarjeta Crédito","Smartphone",0,8,0,5.8,13
28,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,9102425,491612,15,36432,"Comida Rápida","Cena","Entre Semana",43,"No",52,3.3,50,1,"Tarjeta Crédito","Smartphone",2,7,37,4.9,17
19,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4017272,493223,12,42235,"Comida Rápida","Almuerzo","Entre Semana",38,"No",60,4.5,45,5.3,"Débito","Smartphone",0,6,24,9.4,3
36,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,13538958,2736388,42,68219,"Saludable","Almuerzo","Entre Semana",32,"Sí",16,4.3,40,1.1,"Débito","Smartphone",1,21,68,9.9,1
32,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3632826,384676,11,34923,"Comida Rápida","Desayuno","Entre Semana",35,"Sí",38,4,48,2.3,"Efectivo","Smartphone",0,2,16,6.9,16
41,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6959474,493076,12,45417,"Postres","Almuerzo","Fin de Semana",20,"No",63,4.6,48,5.3,"Efectivo","Smartphone",0,8,74,4.7,14
50,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,6493247,912757,10,79511,"Comida Rápida","Cena","Entre Semana",27,"No",64,3.9,45,15,"Débito","Computador",1,3,74,4.6,10
35,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,15425590,723597,26,30936,"Comida Rápida","Cena","Entre Semana",24,"Sí",52,4.1,57,2.2,"Tarjeta Crédito","Smartphone",1,11,42,7.4,0
22,"Masculino","Cartagena",6,"Posgrado","Soltero","Desempleado","No Aplica","No",0,5615896,438588,11,46838,"Comida Rápida","Cena","Entre Semana",1,"Sí",26,4.3,45,3.3,"Efectivo","Smartphone",0,1,42,11.1,12
24,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1097517,136264,4,33093,"Comida Rápida","Cena","Entre Semana",27,"No",27,3.7,32,3.7,"Tarjeta Crédito","Smartphone",0,2,14,8.3,35
49,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,6156098,615342,11,58039,"Comida Rápida","Cena","Fin de Semana",40,"No",39,3.6,42,2,"Tarjeta Crédito","Smartphone",1,3,82,5.6,1
33,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3117919,313957,8,44902,"Saludable","Almuerzo","Entre Semana",4,"No",47,4.4,48,6.1,"Débito","Smartphone",0,6,21,5.9,9
51,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2892595,379196,9,53657,"Asiática","Almuerzo","Entre Semana",11,"Sí",65,5,35,4.7,"Efectivo","Smartphone",0,3,30,3.7,8
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4748234,624398,23,31855,"Comida Rápida","Snack","Entre Semana",44,"Sí",15,2.6,56,7.4,"PSE","Smartphone",3,14,2,7.3,17
35,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","Sí",1,6106317,865097,17,50852,"Comida Rápida","Cena","Fin de Semana",19,"Sí",68,4.3,60,2.5,"Débito","Smartphone",1,10,75,7.9,5
32,"Masculino","Cali",2,"Universitario","Casado","Empleado","Presencial","No",0,3395261,679158,10,60188,"Italiana","Almuerzo","Fin de Semana",54,"No",72,4,54,3.3,"Tarjeta Crédito","Smartphone",0,2,72,5.3,3
35,"Masculino","Barranquilla",3,"Técnico","Divorciado","Independiente","Presencial","No",0,5424387,221732,11,23631,"Postres","Cena","Fin de Semana",1,"No",38,3.6,30,1.7,"Débito","Smartphone",1,1,15,10.5,5
32,"Femenino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,13486335,915487,27,37671,"Comida Rápida","Desayuno","Fin de Semana",45,"No",16,4.6,37,4.2,"Efectivo","Smartphone",1,11,20,5.8,16
46,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,6749446,1108642,20,63573,"Local","Cena","Fin de Semana",6,"No",50,3.6,55,1.1,"Débito","Computador",2,7,43,6.8,0
47,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11882197,1378730,29,46327,"Comida Rápida","Cena","Entre Semana",32,"Sí",23,4.3,32,1.6,"Débito","Smartphone",1,15,100,7.6,2
39,"Femenino","Medellín",3,"Técnico","Divorciado","Independiente","Presencial","No",0,5125523,388438,14,31332,"Comida Rápida","Desayuno","Entre Semana",14,"No",38,4.5,33,1.7,"Débito","Smartphone",0,4,33,5,6
25,"Masculino","Medellín",6,"Secundaria","Casado","Independiente","Híbrido","Sí",1,13340569,1507643,19,75725,"Local","Cena","Entre Semana",25,"No",12,3.6,42,8,"Débito","Smartphone",2,11,53,10.1,13
36,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,4038700,1068473,17,74385,"Italiana","Cena","Fin de Semana",20,"Sí",13,3.7,44,1.2,"Débito","Smartphone",1,1,71,6.9,0
19,"Femenino","Cali",5,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,2112160,428421,8,47454,"Comida Rápida","Almuerzo","Entre Semana",25,"No",9,5,34,3.8,"Débito","Smartphone",0,4,59,7.4,27
31,"Femenino","Medellín",1,"Universitario","Soltero","Independiente","Presencial","Sí",2,1957622,298803,4,67311,"Asiática","Almuerzo","Fin de Semana",27,"No",58,3.7,46,0.5,"Efectivo","Computador",0,1,64,2.7,22
23,"Masculino","Bogotá",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4502858,447951,12,37816,"Comida Rápida","Almuerzo","Entre Semana",42,"No",20,4,62,4.7,"Efectivo","Smartphone",0,8,33,9.1,27
52,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2576667,534875,9,54070,"Comida Rápida","Almuerzo","Entre Semana",25,"No",96,4.7,42,2.3,"Efectivo","Smartphone",0,6,60,5.8,0
19,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,3499928,490214,17,32279,"Comida Rápida","Almuerzo","Entre Semana",48,"Sí",33,3.9,55,0.7,"Débito","Smartphone",1,8,13,7.5,12
23,"Masculino","Medellín",2,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,94378,2,51866,"Asiática","Almuerzo","Fin de Semana",46,"No",85,4,49,2.7,"Débito","Smartphone",0,1,60,8.5,27
26,"Masculino","Medellín",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,906307,247900,5,60038,"Saludable","Almuerzo","Entre Semana",35,"Sí",57,4.7,54,2.5,"PSE","Smartphone",0,1,89,3.3,13
48,"Otro","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,8502208,1316262,22,55633,"Asiática","Cena","Fin de Semana",35,"No",19,3.5,54,5.2,"Débito","Smartphone",2,5,56,5.4,5
18,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2492555,278808,6,51542,"Italiana","Almuerzo","Fin de Semana",13,"No",74,4.7,50,1.4,"Efectivo","Smartphone",0,4,25,4.1,20
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,255368,7,46547,"Italiana","Cena","Entre Semana",18,"Sí",22,4.4,64,0.7,"Efectivo","Smartphone",0,3,1,5.7,20
28,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4907321,409674,16,24964,"Postres","Cena","Fin de Semana",40,"No",49,4.7,51,1,"Efectivo","Smartphone",0,10,41,5.9,13
46,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Híbrido","No",0,3411860,251196,6,37758,"Comida Rápida","Cena","Entre Semana",20,"No",55,4.3,57,1.8,"Tarjeta Crédito","Smartphone",0,4,59,4.8,3
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2131516,413914,10,39319,"Saludable","Cena","Entre Semana",22,"No",36,4.2,43,0.6,"Efectivo","Computador",0,2,17,6.5,24
43,"Masculino","Bogotá",6,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,3267458,1234616,16,75757,"Asiática","Cena","Entre Semana",17,"Sí",55,4.4,52,1.1,"PSE","Smartphone",0,2,49,10.6,11
30,"Masculino","Medellín",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3852221,421768,13,34728,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",75,4.2,55,0.7,"Efectivo","Smartphone",0,6,44,5.5,8
19,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Remoto","No",0,2469646,398883,17,28960,"Local","Almuerzo","Entre Semana",9,"Sí",36,5,27,1,"Efectivo","Smartphone",1,5,8,5.3,9
27,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9140494,2298377,41,65176,"Asiática","Cena","Entre Semana",44,"Sí",55,4.2,60,2.1,"Efectivo","Smartphone",1,11,76,7.8,23
34,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,14884739,2582478,38,70571,"Italiana","Almuerzo","Entre Semana",21,"Sí",61,5,43,2.3,"Débito","Smartphone",1,11,0,9.3,13
29,"Masculino","Bogotá",6,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,14438438,3e+06,45,104312,"Asiática","Almuerzo","Entre Semana",3,"Sí",26,4.2,49,1.5,"Tarjeta Crédito","Smartphone",1,8,58,8.2,22
24,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1005568,85840,2,41380,"Saludable","Almuerzo","Fin de Semana",58,"No",77,4.1,76,3.6,"PSE","Smartphone",0,2,33,8.5,32
24,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2801853,345642,9,44777,"Comida Rápida","Cena","Entre Semana",11,"No",59,5,53,3,"Tarjeta Crédito","Smartphone",0,5,8,8.6,19
42,"Femenino","Cali",4,"Técnico","Casado","Estudiante","No Aplica","No",0,2448659,136884,4,36871,"Local","Snack","Fin de Semana",53,"No",50,4.5,28,10.8,"Tarjeta Crédito","Smartphone",0,2,52,9.6,12
20,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3221554,734889,11,58423,"Italiana","Almuerzo","Fin de Semana",26,"No",33,4.1,38,1.4,"Tarjeta Crédito","Smartphone",0,7,2,7.3,14
37,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,12424145,3e+06,38,89486,"Saludable","Cena","Entre Semana",8,"Sí",23,4.6,54,10,"Tarjeta Crédito","Smartphone",1,18,51,4.8,6
21,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4193171,414493,14,33233,"Local","Cena","Entre Semana",48,"No",60,4.8,43,0.7,"Tarjeta Crédito","Smartphone",0,5,0,8.9,17
33,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,4615853,842085,12,65368,"Saludable","Cena","Entre Semana",47,"No",49,3.9,49,9.4,"Efectivo","Smartphone",1,11,88,10.7,12
28,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","Sí",1,14623453,1909470,47,46220,"Postres","Desayuno","Entre Semana",4,"Sí",24,4.1,40,2.2,"Tarjeta Crédito","Smartphone",1,22,63,6.9,18
28,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,2008508,199442,6,32132,"Comida Rápida","Almuerzo","Entre Semana",37,"No",66,4.2,53,1.7,"PSE","Smartphone",0,4,0,4,19
21,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,51211,2,25523,"Comida Rápida","Snack","Fin de Semana",46,"No",100,4,36,0.6,"Débito","Smartphone",0,3,58,3.1,27
30,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","Sí",1,3709823,572823,11,48079,"Local","Almuerzo","Fin de Semana",49,"No",27,4,50,1.5,"Efectivo","Smartphone",0,3,55,6,16
32,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5767191,971013,11,98961,"Saludable","Almuerzo","Entre Semana",8,"No",15,3.8,49,0.6,"Débito","Smartphone",1,6,59,6.5,20
35,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1140461,188864,4,43210,"Local","Almuerzo","Fin de Semana",37,"No",87,4.7,24,2.3,"Efectivo","Smartphone",0,2,77,6.9,12
18,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4911732,1096672,16,72552,"Italiana","Cena","Entre Semana",40,"Sí",88,3.9,55,7,"Débito","Smartphone",1,6,14,10.9,23
32,"Masculino","Medellín",4,"Técnico","Soltero","Independiente","Remoto","Sí",1,7343116,1487596,29,55794,"Comida Rápida","Almuerzo","Entre Semana",57,"Sí",25,3.8,41,4.8,"Débito","Smartphone",2,18,79,5.2,17
39,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,3976762,556366,13,41726,"Comida Rápida","Cena","Entre Semana",45,"Sí",55,4.1,40,3.9,"Efectivo","Smartphone",0,8,20,6.6,7
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,72123,3,26256,"Postres","Almuerzo","Entre Semana",48,"No",39,4.6,59,3.7,"Débito","Smartphone",0,5,18,4,28
41,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,5869350,384165,12,36221,"Comida Rápida","Cena","Entre Semana",37,"Sí",23,3.5,47,4.3,"Tarjeta Crédito","Smartphone",1,6,3,5,5
34,"Masculino","Barranquilla",4,"Secundaria","Soltero","Empleado","Remoto","No",0,4980084,827853,18,45890,"Local","Almuerzo","Fin de Semana",9,"No",35,4,60,1.1,"Tarjeta Crédito","Smartphone",1,11,29,8.2,16
45,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,10104427,850431,28,31118,"Comida Rápida","Almuerzo","Fin de Semana",57,"Sí",49,5,37,8.5,"Débito","Computador",1,14,65,9.3,3
38,"Femenino","Cali",4,"Universitario","Casado","Estudiante","No Aplica","Sí",2,3345358,589921,10,75121,"Saludable","Cena","Entre Semana",35,"Sí",32,4.2,51,2.7,"Tarjeta Crédito","Computador",0,4,78,10.4,15
18,"Femenino","Cartagena",5,"Técnico","Soltero","Empleado","Presencial","No",0,6478932,764525,17,44546,"Local","Cena","Entre Semana",27,"Sí",67,3.8,32,0.5,"Tarjeta Crédito","Smartphone",1,9,21,10.6,18
18,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3646518,282424,8,33951,"Comida Rápida","Cena","Entre Semana",50,"No",64,4.2,67,5.8,"Efectivo","Computador",0,5,19,4,17
48,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,249455,3,93097,"Asiática","Cena","Entre Semana",38,"No",71,3.7,59,4.8,"Efectivo","Tablet",0,2,100,6.6,6
22,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","No",0,11399159,1578730,47,36765,"Local","Cena","Fin de Semana",43,"Sí",45,2.9,50,13,"Débito","Smartphone",5,22,3,6.7,17
36,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Remoto","Sí",1,17819060,2961851,48,65333,"Saludable","Cena","Fin de Semana",49,"Sí",23,4.4,47,4,"Tarjeta Crédito","Smartphone",1,22,43,7.3,4
29,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","No",0,2316602,374987,11,29732,"Local","Almuerzo","Fin de Semana",58,"No",56,4.3,53,5.3,"Efectivo","Smartphone",0,8,49,5.6,20
43,"Masculino","Cali",4,"Secundaria","Casado","Empleado","Remoto","No",0,5512874,409848,10,39849,"Local","Cena","Entre Semana",41,"No",17,4.4,39,8.3,"Débito","Smartphone",0,7,28,8.2,6
24,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Híbrido","No",0,14112247,1296750,20,68346,"Italiana","Almuerzo","Entre Semana",16,"No",18,3.8,45,1.8,"Tarjeta Crédito","Smartphone",2,3,68,12.3,11
25,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Presencial","No",0,1213222,105984,3,36348,"Local","Cena","Entre Semana",41,"No",67,3.7,53,1.4,"Efectivo","Smartphone",0,1,42,6.3,14
33,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,14495928,2405604,45,55191,"Comida Rápida","Cena","Fin de Semana",27,"Sí",40,3.3,48,6.5,"Tarjeta Crédito","Smartphone",5,18,72,7.8,20
18,"Masculino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2087482,634691,8,77354,"Italiana","Almuerzo","Entre Semana",15,"No",23,4.6,49,6.6,"Débito","Smartphone",0,2,19,8.1,23
36,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,13542722,1202497,28,45888,"Comida Rápida","Snack","Fin de Semana",44,"No",10,4.2,43,7.7,"Débito","Smartphone",1,18,65,11.3,6
53,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Remoto","No",0,4672904,826550,20,36560,"Local","Almuerzo","Fin de Semana",48,"No",100,3.5,28,1.3,"Efectivo","Smartphone",2,14,32,4.4,17
39,"Masculino","Cali",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2250301,342580,13,28750,"Comida Rápida","Almuerzo","Entre Semana",56,"Sí",58,4.5,44,4.3,"Efectivo","Smartphone",0,8,39,5.5,8
34,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3814594,234552,9,28213,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",77,4.6,60,0.8,"Débito","Smartphone",0,3,7,3.3,13
33,"Masculino","Cali",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2058582,335842,12,28323,"Comida Rápida","Almuerzo","Entre Semana",20,"No",70,4.7,25,1.9,"Efectivo","Smartphone",0,6,19,9.6,9
25,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,6879811,1341833,27,55502,"Local","Cena","Fin de Semana",12,"Sí",32,3.9,43,3.1,"Débito","Computador",2,8,76,8.4,15
18,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4441481,632917,13,46398,"Saludable","Cena","Fin de Semana",51,"No",78,4.6,49,0.9,"Tarjeta Crédito","Smartphone",0,5,25,2.8,15
32,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,4897095,566435,16,35081,"Postres","Almuerzo","Fin de Semana",11,"No",38,4,52,7.3,"Tarjeta Crédito","Smartphone",0,7,67,9.8,9
35,"Femenino","Medellín",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,152397,4,36730,"Saludable","Cena","Entre Semana",48,"No",50,3.8,41,3,"Tarjeta Crédito","Smartphone",0,3,53,2.6,9
42,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,9921221,1991294,53,47599,"Comida Rápida","Almuerzo","Fin de Semana",35,"Sí",61,4.3,39,0.8,"PSE","Computador",2,22,80,6.2,7
35,"Masculino","Bogotá",5,"Posgrado","Casado","Independiente","Híbrido","No",0,20455446,978443,14,77324,"Italiana","Cena","Entre Semana",44,"No",47,3.8,71,0.7,"Débito","Smartphone",1,2,72,9.4,7
44,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","Sí",4,12114451,2554490,21,150980,"Asiática","Almuerzo","Fin de Semana",36,"Sí",51,4.2,55,2.9,"Tarjeta Crédito","Computador",1,5,72,8.7,5
35,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,4004272,537244,14,34225,"Comida Rápida","Cena","Entre Semana",15,"No",55,4.7,30,4.8,"Tarjeta Crédito","Smartphone",0,5,17,7.8,3
32,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,12839880,575758,14,42343,"Postres","Cena","Fin de Semana",53,"No",4,3.7,42,0.5,"Tarjeta Crédito","Computador",1,6,20,7.6,14
35,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","No",0,15318028,728892,17,38514,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",32,3.5,31,1.1,"Tarjeta Crédito","Smartphone",1,4,51,7.9,5
22,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,933659,80220,3,29182,"Comida Rápida","Cena","Fin de Semana",39,"No",45,4.1,45,6.1,"Tarjeta Crédito","Computador",0,3,12,7.9,23
40,"Femenino","Cali",2,"Técnico","Divorciado","Independiente","Remoto","No",0,2706129,391653,13,32758,"Local","Almuerzo","Entre Semana",28,"No",84,4.5,51,2.3,"Débito","Smartphone",0,5,0,7.1,15
30,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,5548741,616540,17,39762,"Saludable","Snack","Entre Semana",44,"Sí",32,4.1,23,3.6,"Débito","Smartphone",1,7,4,11,13
18,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",2,4247713,832986,13,69062,"Saludable","Cena","Fin de Semana",35,"No",58,4.8,67,3.3,"Tarjeta Crédito","Smartphone",0,11,72,5,15
23,"Masculino","Cartagena",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1604654,199962,6,30107,"Comida Rápida","Almuerzo","Entre Semana",49,"No",43,4.5,38,1.3,"Efectivo","Smartphone",0,1,36,5.6,5
36,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3119030,256805,11,23750,"Postres","Almuerzo","Entre Semana",13,"No",79,4,61,1.2,"Efectivo","Smartphone",0,7,47,5.7,9
41,"Femenino","Cali",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5233131,1158195,29,39927,"Comida Rápida","Almuerzo","Entre Semana",54,"Sí",65,3.8,53,0.9,"PSE","Smartphone",2,14,12,8.6,3
22,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","No",0,12893641,1248313,21,52199,"Local","Almuerzo","Fin de Semana",26,"No",38,4.1,56,0.8,"Débito","Smartphone",1,10,24,7.8,10
29,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6229893,732886,13,68715,"Asiática","Snack","Fin de Semana",60,"Sí",18,4.6,34,5,"Efectivo","Tablet",0,6,76,7.1,25
37,"Masculino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","No",0,5011147,205037,8,23648,"Postres","Snack","Entre Semana",43,"No",41,4.2,37,12.3,"PSE","Smartphone",0,4,62,11,1
44,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,18119336,1612710,27,77113,"Italiana","Almuerzo","Fin de Semana",58,"Sí",11,5,65,5.1,"Tarjeta Crédito","Smartphone",1,11,52,9,4
46,"Masculino","Barranquilla",2,"Técnico","Casado","Independiente","Presencial","Sí",1,3687492,419515,12,32324,"Postres","Snack","Fin de Semana",14,"No",68,4.9,35,1.1,"Efectivo","Computador",0,6,79,6.9,5
