"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","LATAM","B2B","No",14,187,3,7,8,30.41,9.21,268.63,5,0,149.81,5509.13,88.8,57.5
"Edtech","Series B","Norte América","B2C","No",8,174,3,6,7,81.95,4.01,874.47,27.8,9.18,33.03,50,34.3,13.5
"Fintech","Series A","Norte América","B2B2C","No",6,25,3,4,3,2.11,2.58,33.4,5,16.03,5,2361.82,68.5,16.2
"Fintech","Series A","Asia","B2B2C","Sí",14,155,3,5,9,24.99,14.35,213.52,5.2,11.69,135.18,5841.09,83.6,62
"Edtech","Series B","Europa","B2B","No",5,119,4,4,8,52.5,2.04,555.25,27.9,2.53,174.69,4906.99,68.5,20.1
"E-commerce","Seed","Norte América","B2C","No",9,73,1,4,10,4.56,3.92,124.47,17,35.74,91.84,1283.47,37.9,46.3
"Fintech","Series A","Europa","B2C","Sí",8,132,3,5,8,7.84,5.96,138.44,22.8,8.73,5,2390.94,60,-11.2
"Fintech","Series C+","LATAM","B2C","Sí",12,396,6,9,9,286.19,15.85,5000,19.9,18.99,11.75,1168.5,44.2,-17.6
"E-commerce","Seed","LATAM","B2B","Sí",9,48,1,3,11,4.75,7.36,99.72,24.7,0,188.13,3346.82,95,59.1
"E-commerce","Series B","LATAM","B2B","No",6,144,3,5,7,53.99,8.56,594.81,21.1,7.1,111.48,7122.34,85.3,2
"Fintech","Series A","Europa","B2C","Sí",3,53,3,2,5,0.1,8.42,91.02,12.5,7.61,73.52,1362.65,46.8,17.5
"E-commerce","Series A","Norte América","B2C","No",14,190,2,6,12,9.6,9.75,194.14,32.6,12.34,9.97,1839.62,76.3,20.9
"Edtech","Seed","Europa","B2B","Sí",5,53,2,3,10,13.27,4.25,73.16,32.9,0,104.42,5198.31,82.8,-3.6
"E-commerce","Series A","LATAM","B2C","Sí",14,175,2,5,8,28.47,11.46,302.02,9.6,0,66.27,2164.11,63.6,-6.9
"E-commerce","Series C+","Norte América","B2B2C","Sí",9,294,4,8,4,113.01,8.88,2014.18,5.5,9.07,74.01,3825.6,55.1,-41.1
"Edtech","Series A","Europa","B2B","Sí",9,105,2,4,8,12.14,2.82,115.47,17.7,4.51,69.66,1424.92,62.9,57.5
"Fintech","Seed","Europa","B2B","Sí",15,126,2,5,11,11.88,15.3,127.96,16.4,0,281.43,5308.63,87.5,33.5
"E-commerce","Series A","Europa","B2B","No",7,89,3,4,9,12.94,5.03,178.77,21.6,28.31,89.59,3014.72,75.3,49.2
"Fintech","Series A","Norte América","B2C","Sí",8,85,3,3,11,17.97,7.07,194.51,24.4,0,10.74,1173.06,55.5,8.4
"Fintech","Seed","Norte América","B2C","Sí",3,16,1,2,9,4.64,5.57,23.83,22.2,0,115.61,943.71,49.8,9
"SaaS","Series B","Asia","B2B","No",5,100,4,3,23,41.08,4.91,462.84,28.5,0,12.58,3922.62,50.7,85
"E-commerce","Seed","Norte América","B2C","Sí",13,81,1,6,6,13.82,8.97,138.39,12,3.56,15.61,2887.64,66.2,-12.1
"Fintech","Seed","Europa","B2C","Sí",7,76,2,2,5,13.45,6.29,125.27,13.7,0,6.66,1247.83,57,-8
"Healthtech","Series C+","Norte América","B2B","No",12,551,4,12,38,331.38,11.76,5000,28.4,3.55,130.52,6288.02,69.5,9.9
"E-commerce","Seed","Asia","B2B2C","No",13,109,1,7,14,29.63,12.77,214.02,11.5,19.06,91.91,4310.89,62.9,-0.8
"Healthtech","Series A","Norte América","B2B","Sí",2,5,2,4,11,5.42,2.14,117.53,20.2,8.35,332.77,5326.75,72.2,-17.4
"E-commerce","Series B","Norte América","B2B","No",10,213,4,6,7,48.86,12.74,637.86,11.5,2.9,169.96,6659.22,86.9,63.1
"Edtech","Series C+","Norte América","B2B2C","No",13,502,7,11,12,277.51,11.32,4981.68,8.7,10.2,91.53,5141.88,47,-12.9
"SaaS","Series B","Norte América","B2C","Sí",9,250,4,4,22,74.58,13.24,977.86,21.2,19.17,78.32,1863.46,27,3
"Fintech","Series B","Asia","B2C","Sí",14,295,3,6,13,74.19,15.48,921.47,23.3,0,93.54,1545.97,59.5,-31.7
"Edtech","Series B","LATAM","B2B","No",15,384,4,7,14,117.18,9.82,1331.63,29.2,3.1,340.31,5339.86,93.9,35
"Fintech","Series A","Asia","B2B","Sí",5,99,2,2,7,13.58,6.67,160.38,13.4,6.6,85.31,4054.52,51.6,43.4
"E-commerce","Series B","LATAM","B2B2C","Sí",12,290,4,7,9,67.03,11.04,802.65,13.3,7.52,5,2866.9,53.5,57.8
"Healthtech","Series A","Norte América","B2C","Sí",10,142,3,3,29,30.05,6.25,295.12,26.4,10.03,18.1,1613.72,57.2,21.4
"Healthtech","Seed","Norte América","B2B2C","Sí",15,126,2,6,38,6.04,5.87,150.8,17.7,14.48,41.25,3251.85,59.3,51.3
"Fintech","Series A","LATAM","B2C","No",12,148,3,6,13,20.26,10.71,257.41,25.3,5.35,60.3,3522.38,74.7,34
"Fintech","Series B","Europa","B2B","No",4,79,3,2,8,52.44,0,545.17,16.4,12.78,83.39,2137.65,61.4,16.9
"E-commerce","Series B","Europa","B2B2C","Sí",13,256,4,5,11,75.64,13.73,936.95,12.3,0,150.93,6139.34,77.6,-8.7
"Healthtech","Seed","Norte América","B2C","No",15,132,1,6,36,0.1,3.37,101.62,26.7,0,60.9,2208.07,81,23.6
"SaaS","Series A","LATAM","B2B","No",11,127,2,3,22,17.92,9.43,246.71,24.6,0,196.02,6740.54,79.6,29.7
"Healthtech","Series A","Norte América","B2B","Sí",4,102,2,2,6,17.83,2.41,114.1,8.2,0,282.54,3935.52,75.2,34.2
"E-commerce","Series B","Asia","B2C","Sí",9,201,3,6,11,89.43,11.35,1006.01,25,0,43.5,1230.69,54.1,79.5
"Edtech","Series B","Asia","B2B","Sí",4,17,3,3,4,15.27,0,198.28,19.1,2.4,136,3233.69,84.6,43.1
"E-commerce","Series B","Europa","B2C","No",5,119,4,3,3,15.95,4.36,287.93,10.4,1.89,90.65,645.75,58.8,30.1
"SaaS","Series A","Europa","B2B","No",13,175,3,6,23,28.12,8.46,287.79,22.5,2.03,183.55,4710.94,77.3,29.5
"SaaS","Seed","Norte América","B2B2C","Sí",6,54,1,2,24,1.87,0.44,76.8,39.1,0,93.21,2282.18,83.9,30.7
"Edtech","Seed","Asia","B2C","No",12,102,2,6,13,1.07,7.62,56.82,23.1,0,22.56,1839.3,68.4,-10.8
"Fintech","Series B","Norte América","B2B","No",1,9,4,1,5,4.26,4.97,85.21,9.9,0,191.32,4216.08,48.3,-36
"Edtech","Series A","Norte América","B2B","Sí",10,140,3,6,7,21.16,4.98,203.48,5.6,1.68,196.66,4825.8,56.4,33.2
"Fintech","Series A","LATAM","B2B","Sí",8,82,2,3,6,9.19,6.4,149.07,8.7,9.77,228.7,1878.33,70.3,53.1
"SaaS","Series B","Asia","B2C","Sí",7,132,3,3,7,34.14,7.76,445.05,14.3,0,25.73,1433.13,43.8,65.8
"E-commerce","Seed","Norte América","B2B","No",11,88,2,5,13,7.61,4.69,97.95,14.5,21.44,277.17,4236.18,87.6,-6.1
"Healthtech","Series A","Norte América","B2B2C","No",7,71,2,3,9,17.14,6.2,123.22,11.4,0,81.22,2507.99,60.9,4.6
"SaaS","Series A","Norte América","B2B","Sí",14,168,2,6,22,22.26,10.85,282.47,20.9,0,255.51,7095.24,49.7,81.5
"Fintech","Series B","Norte América","B2B","Sí",3,63,3,2,4,23.26,2.85,249.41,5,11.82,186.01,929.91,72.3,-24.9
"SaaS","Series B","LATAM","B2B","Sí",6,149,4,3,19,39.95,5.56,597.11,21.6,9.82,107.94,1448.69,41.5,35.2
"Fintech","Seed","Europa","B2C","No",8,76,1,5,7,0.1,7.64,23.22,12.9,12.15,51.86,865.02,61.4,-0.9
"Healthtech","Seed","Europa","B2B","No",9,101,2,5,15,13.26,3.58,109.15,5,3.78,151.74,6483.73,95,35.3
"Healthtech","Series B","Norte América","B2B","Sí",3,111,3,2,25,29.85,3.18,526.23,38.9,5.76,254.45,3859.87,77.8,80.7
"Healthtech","Series B","Norte América","B2C","Sí",13,278,3,7,25,71.39,6.1,896.44,10.7,0,15.1,1064.27,43.3,10.6
"Edtech","Series C+","Norte América","B2B","Sí",2,48,6,2,1,0.1,3.28,199.97,16.8,6.28,188.86,5111.95,74.1,-9
"E-commerce","Series C+","Asia","B2B2C","No",2,64,7,5,6,69.85,4.06,1391.58,20.4,16.71,121.23,2336.73,64.5,43.4
"Fintech","Series A","Norte América","B2B","No",8,123,3,4,6,20.53,7.46,229.43,14.5,13.99,112.08,3521.77,59.2,14
"Fintech","Series B","Europa","B2B2C","Sí",8,180,4,4,4,49.08,9.01,562.08,9.7,0,227.43,3002.85,59.6,13.7
"E-commerce","Series A","Asia","B2B","Sí",7,88,3,4,5,25.02,6.79,295.43,7.1,11.27,5,6204.28,70.7,30.7
"Fintech","Series A","Asia","B2C","No",5,55,2,1,8,9.61,5.93,186.95,11,28.51,58.45,1292.97,61.1,-22
"Fintech","Series A","Asia","B2B","No",12,155,2,5,10,18.19,10.69,180.46,14.6,0.72,77.95,8687.78,95,33.4
"Fintech","Seed","Europa","B2B","Sí",11,104,1,5,10,7.11,7.35,92.66,15.4,15.46,314.91,5052.24,47.2,52.2
"Healthtech","Series C+","LATAM","B2B","No",5,118,7,4,25,42.68,2.54,1034.61,21.4,1.67,101.17,3852.54,73.9,20.4
"Edtech","Series C+","Norte América","B2B2C","No",8,332,7,8,10,182.01,3.56,3288.7,27.3,5.46,5,1366.14,57.9,52.4
"Edtech","Series C+","LATAM","B2B","Sí",5,120,5,3,9,86.36,1.6,1550.18,19.4,0.55,70.13,2377.89,48.4,22.2
"E-commerce","Seed","LATAM","B2C","Sí",3,27,1,1,9,6.21,1.41,55.22,28.2,26.78,104.69,646.21,29.5,14.7
"Fintech","Seed","Asia","B2C","Sí",10,100,1,3,9,7.54,8.9,111.39,17.4,10.85,41.66,2181.94,56,-12.7
"SaaS","Series A","Europa","B2C","Sí",1,14,2,1,14,0.1,2.74,108.77,26.5,0,41.69,849.4,73.5,1
"Edtech","Series A","Asia","B2C","Sí",8,103,3,3,7,19.51,0.61,224.44,16.6,11.58,23.45,825.83,54.9,17.1
"E-commerce","Seed","LATAM","B2B","No",10,102,1,4,8,7.8,8.39,71.46,7,3.97,236.65,5323,74.9,48.4
"Healthtech","Series A","Norte América","B2B","Sí",2,42,2,1,24,3.39,0.18,83.45,32.7,0,248.59,4113.42,53.7,92.3
"Edtech","Series A","LATAM","B2B2C","No",11,141,2,4,8,5.48,5.61,112.7,19.5,7.33,130.43,4227.23,53.1,14.5
"E-commerce","Series A","Asia","B2B","No",11,149,2,7,11,37.37,10.73,333,22.5,0.34,73.96,4382.02,76.3,5
"Fintech","Seed","Asia","B2B","Sí",11,66,1,5,7,9.01,14.02,99.53,11.8,0,205.45,5514.96,41.4,53.4
"Healthtech","Series B","LATAM","B2C","No",12,235,3,6,29,67.18,6.31,1018.46,22.8,27.02,81.02,864.19,49.8,30
"Fintech","Series A","LATAM","B2B","Sí",5,40,3,2,7,11.85,3.63,124.18,21,12.91,459.5,4613.98,56.6,25.6
"E-commerce","Series A","Norte América","B2B2C","Sí",9,59,3,3,9,15.52,6.9,163.55,19.6,4.15,157.46,3672.44,64.2,-11
"E-commerce","Series B","Asia","B2C","Sí",11,258,4,5,5,63.04,13.03,792.06,16.5,14.04,38.59,1685.99,58.3,28.8
"E-commerce","Seed","Europa","B2B","Sí",12,70,2,4,11,15.68,10.05,152.19,20.1,14.29,182.84,4343.48,79.4,4.4
"Fintech","Series B","Europa","B2C","Sí",13,221,3,7,9,51.81,11.19,703.82,6.6,0,29.74,1512.87,64.2,56.6
"Healthtech","Seed","Norte América","B2C","Sí",11,109,1,5,30,4.11,5.78,81.04,25.2,9.95,17.33,1172.35,44.4,26
"Fintech","Seed","Norte América","B2C","Sí",8,48,2,3,7,0.1,6.06,101.83,9.8,19.38,100.28,885.44,41.3,24.8
"Edtech","Series C+","LATAM","B2C","No",2,142,7,3,4,46.49,1.35,970.15,5,22.93,100.58,609.14,62.1,65.5
"SaaS","Seed","Europa","B2B","No",8,87,1,2,22,1.74,6.04,62.32,11.2,6.11,108.33,4989.39,78.8,26.9
"Fintech","Series C+","Norte América","B2C","Sí",7,323,7,7,10,148.6,8.4,2605.96,16.2,13.7,86.21,2045.87,48.4,-42.8
"Fintech","Series B","Norte América","B2B2C","No",7,135,3,2,5,29.23,5.7,325.12,10.8,0,372.48,1294.86,65.1,42.9
"E-commerce","Series A","Norte América","B2B2C","Sí",12,149,2,5,10,20.37,8.98,240.08,23,31.04,7.08,2017.52,48.8,18.3
"SaaS","Series B","Europa","B2B2C","Sí",10,270,3,6,21,75.02,7.79,912.67,20.4,14.45,221.74,2031.86,44.6,41.1
"Healthtech","Series A","Europa","B2C","Sí",7,86,3,4,12,9.02,1.8,246.75,5.9,38.35,12.35,694.97,52.8,19.2
"Edtech","Series B","LATAM","B2C","No",13,342,4,7,9,102.47,7.59,1194.8,5,10.64,5,918.95,53.5,31.9
"Healthtech","Series A","Asia","B2B2C","No",3,73,3,2,8,0.22,0.48,87.44,13.1,0,76.3,1918.46,54.7,-26.9
"E-commerce","Seed","Norte América","B2B","Sí",14,142,2,6,8,18.74,9.03,151.99,9.2,16.56,236.68,1836.52,73.6,43
"Fintech","Series B","Europa","B2B2C","Sí",14,340,3,8,11,127.64,15.11,1386.41,8.9,0,222.14,4014.85,56.5,8.8
"E-commerce","Series B","Norte América","B2B","Sí",6,153,3,4,10,36.66,4.98,516.14,22.6,9.02,80.64,588.25,45.3,-21.2
"SaaS","Series A","Norte América","B2B","Sí",1,10,3,1,10,3.48,0,87.09,21.5,2.94,60.97,3926.26,95,17
"E-commerce","Seed","LATAM","B2C","No",12,102,1,5,8,1.27,13.08,110.81,11.7,22.14,89.9,2244.7,47.1,40.3
"SaaS","Seed","Norte América","B2B","Sí",12,127,2,6,29,6.35,5.35,135.15,38.5,13.87,303.17,2484.19,75,7.2
"SaaS","Seed","LATAM","B2B","Sí",10,79,1,4,19,7.47,8.23,135.51,5,23.96,226.98,5436.34,55.3,3.2
"Healthtech","Series B","Asia","B2B","Sí",12,197,3,7,32,77.46,3.91,1016.54,16,6.73,5,4831.06,86.6,1.6
"Healthtech","Series A","Europa","B2C","Sí",5,18,2,3,13,1.01,3.3,114.95,5,21.53,65.68,1338.07,42.5,-11.6
"E-commerce","Series B","Asia","B2C","Sí",11,171,4,6,7,83.39,13.27,978.03,6.9,0.62,21.97,2164.39,51.7,8.8
"Healthtech","Series A","LATAM","B2C","No",6,111,2,3,21,7.88,1.98,188.02,16.7,1,79.19,331.25,26,25.7
"Fintech","Seed","Norte América","B2C","No",12,106,2,3,7,9.57,9.8,104.12,18.9,15.27,5,2662.98,51,37.9
"E-commerce","Series B","LATAM","B2C","Sí",13,198,3,7,5,58.15,7.88,751.69,8.7,9.99,27.11,50,39.7,30.6
"Edtech","Seed","Norte América","B2C","Sí",9,87,2,5,6,1.29,7.88,90.69,6.5,27.74,28.46,1962.67,58.7,22.1
"E-commerce","Series B","Europa","B2B","No",5,78,3,2,4,13.88,0.77,234.13,8.2,0,15.76,4283.78,80.6,-14.2
"Edtech","Series A","Norte América","B2C","No",10,121,3,3,6,8.81,3.69,169.96,5,32.89,5.84,1410.82,58.3,24.4
"Fintech","Series C+","Europa","B2B","No",10,273,5,8,7,199.29,9.78,3436.75,13.2,7.05,212.42,4608.91,64.4,-33.5
"E-commerce","Series B","Europa","B2B","Sí",12,244,4,6,7,78.41,13.67,912.6,8.3,0,22.18,3615.38,55,-15
"Fintech","Series A","Europa","B2C","Sí",2,8,2,2,3,9.3,2.33,125.09,12.4,33.32,19.18,50,41.5,-31
"SaaS","Series A","LATAM","B2B2C","Sí",4,67,3,1,16,18.61,1.28,264.9,24.7,19.67,55.47,2412.77,65,35.4
"SaaS","Series B","LATAM","B2B","No",14,296,3,7,28,80.92,12.45,1055.22,33.4,11.1,170.34,5759.76,23.4,70.9
"E-commerce","Series A","Asia","B2C","Sí",5,28,2,4,6,17.96,5.24,162.21,19.1,24.38,67.78,1394.7,59.6,-20.1
"Edtech","Series C+","Europa","B2B2C","Sí",9,370,4,7,11,195.19,5.8,3429.38,24,3.43,76.24,3198.18,55.3,17
"SaaS","Series B","Europa","B2B","No",6,119,4,4,10,48.7,4.89,589.26,21.5,9.66,89.99,5593.19,61.4,37.6
"Fintech","Series A","LATAM","B2C","Sí",7,93,2,3,8,13.15,5.86,157.46,12.2,0,38.96,1054.57,36.3,-21.1
"Healthtech","Series B","Europa","B2B2C","Sí",7,100,4,6,26,20.42,0,396.74,27.7,6.42,121.32,2459.29,50.9,37.2
"SaaS","Seed","Europa","B2C","No",2,52,2,3,11,0.1,0,23.67,18.3,0,41.46,511,71.1,64.5
"SaaS","Series B","Norte América","B2B","No",4,84,4,1,24,38.47,2.46,483.03,42.1,2.6,43.14,3017.83,52.2,44
"SaaS","Seed","Asia","B2B","No",7,54,2,2,10,7.72,5.95,61.75,5,9.05,141.89,4456.1,88.6,42.7
"SaaS","Series A","Europa","B2B","Sí",15,175,2,6,29,19.72,14.04,275.23,20.3,2.47,150.24,5353.35,56.8,20.6
"E-commerce","Series C+","Norte América","B2B2C","Sí",11,361,7,9,4,186.62,12.2,3441.75,5.7,7.62,5,3521.13,47.1,-2.4
"Fintech","Series A","LATAM","B2B","Sí",1,2,2,1,8,1.52,0.2,34.72,19.7,0,308.29,1286.09,43.8,19.1
"Fintech","Seed","Norte América","B2B2C","Sí",8,70,1,3,7,7.06,10.18,147.53,17.4,15.03,93.61,3327.92,48,-27.8
"Fintech","Series C+","Norte América","B2C","Sí",3,144,6,1,8,59.72,6.91,1183.01,24.6,0,33.38,1410.07,51.7,-16.1
"SaaS","Series B","Europa","B2C","Sí",1,63,4,1,11,5.62,2.33,212.49,22.3,10.72,22.86,1069.54,41.7,2.2
"Edtech","Series A","Norte América","B2C","Sí",10,143,3,4,8,19.32,6.79,229.75,23.5,37.41,21.73,1227.04,48.6,20.2
"E-commerce","Seed","Asia","B2B","No",15,88,1,5,10,7.72,14.73,139.48,7.3,4.56,139.91,6516.86,61.8,48.4
"Fintech","Series A","LATAM","B2B2C","No",13,186,3,4,6,27.9,13.24,272.61,5,7.78,179.19,3818.45,54.6,37.7
"Fintech","Series B","Europa","B2B","No",3,81,3,1,4,37.9,5.94,411.62,5.7,1.38,402.69,2010.21,83.4,-18.7
"SaaS","Series B","LATAM","B2B","Sí",14,184,3,6,16,83.02,11.87,915.58,14.4,2.39,5,5846.6,67.4,40.7
"E-commerce","Series A","Norte América","B2C","Sí",15,198,2,7,11,23.72,13.75,236.92,20.5,0,58.51,1777.63,70.2,26.1
"Fintech","Seed","Europa","B2B","Sí",11,88,1,4,13,5.79,5.45,49.06,23,15.26,229.62,4775.21,58.6,14.7
"E-commerce","Seed","Norte América","B2C","Sí",5,50,2,1,4,1.25,3.44,47.77,5,10.17,73.92,869.52,35.2,60.7
"E-commerce","Series B","Europa","B2B","Sí",2,58,4,3,6,0.1,2.97,101.49,19.9,6.06,40.71,4248.28,54.7,64.5
"Fintech","Seed","LATAM","B2B2C","No",5,69,2,2,3,4.14,6.11,59.15,11.9,37.2,66.35,2591.44,61.6,10.3
"SaaS","Series B","Asia","B2C","Sí",5,163,4,5,9,45.25,6.22,582.2,5.5,6.13,53.07,1668.65,95,6
"Healthtech","Series C+","Europa","B2C","Sí",3,75,5,5,16,103.14,1.76,1919.42,18.5,0,19.21,909.04,62.8,19
"E-commerce","Series B","Asia","B2C","Sí",8,191,3,3,7,49.06,5.86,572.03,9.4,1.71,23.16,1679.17,52.2,0.4
"Healthtech","Series B","Asia","B2B2C","Sí",10,193,4,5,32,57.64,10.77,790.21,31.6,0,31.05,3702.59,59,0.6
"E-commerce","Seed","Asia","B2C","No",14,122,1,5,14,7.8,10.38,78.38,23.3,0,16.16,1596.41,64.7,6.7
"Healthtech","Series B","Asia","B2C","No",5,87,3,4,33,44.44,6.53,652.67,49.4,7.3,5,1631.07,49.2,-8.6
"Fintech","Seed","LATAM","B2B","Sí",12,123,1,4,11,4.53,10.89,126.37,21,10.09,82.2,5903.5,90.4,17.6
"SaaS","Seed","Europa","B2B","No",11,102,2,5,12,15.86,4.91,150.81,5.4,7.4,104.66,3911.81,69.3,63.9
"Healthtech","Seed","LATAM","B2B2C","No",12,92,1,5,29,0.1,5.5,62.21,10.3,0,134.69,3832.57,74.9,25.3
"Healthtech","Seed","Europa","B2B","No",5,31,2,4,20,0.1,5.28,69.02,13.4,4.78,43.01,4595.93,74.5,-28.4
"E-commerce","Seed","Norte América","B2C","No",5,38,1,4,3,0.68,1.2,30.18,14.7,11.86,11.4,151.45,58.7,12.6
"SaaS","Series A","Norte América","B2B","Sí",14,215,2,5,27,29.49,9.48,310.21,20.6,0,40.85,7097.1,71.1,8
"E-commerce","Seed","LATAM","B2B","No",14,140,1,5,8,12.01,12.87,105.84,5,0,93.03,5991.36,66.6,96.2
"Edtech","Series B","Europa","B2B","Sí",14,284,3,8,11,117.56,3.89,1284.82,8.5,12.66,189.24,6060.6,81.2,50.2
"SaaS","Seed","Norte América","B2B2C","Sí",10,57,1,3,12,0.1,7.01,50.98,5,0.9,5,5617.58,71.6,-36.8
"Healthtech","Series B","Asia","B2C","Sí",10,227,3,4,21,40.93,11,675.93,14.2,10.43,7.56,1057.14,61.7,-6.4
"Edtech","Series C+","Europa","B2C","Sí",5,232,4,6,3,173.13,3.69,2978.63,11,3.76,41.22,574.23,60.1,43
"Fintech","Series A","Europa","B2B2C","Sí",14,212,2,7,12,32.97,12.74,298.75,29.2,6.45,233.15,2562.66,78.9,-2.4
"Healthtech","Series C+","Norte América","B2B","Sí",12,315,5,9,28,238.51,6.52,4296.5,7,2.33,219.86,5341.41,70.7,24.1
"E-commerce","Series C+","Asia","B2B","No",13,452,5,9,11,228.2,14.2,4080.3,7.8,0,364.59,5611.95,68.4,52.1
"E-commerce","Seed","Europa","B2C","Sí",5,47,1,2,5,1.73,4.81,64.51,12.7,6.02,51.11,734.95,62.4,29.2
"Edtech","Series B","Norte América","B2B","No",12,250,3,5,14,72.05,7.18,835.65,34.3,2.76,5,5381.24,80.2,-9.4
"Healthtech","Series B","Norte América","B2B2C","No",7,201,4,5,15,85.95,2.68,913.62,9.1,3.25,123.29,3775.03,95,2.4
"E-commerce","Seed","Norte América","B2B","Sí",11,70,1,6,11,10.07,12.59,44.52,24.4,2.4,281.67,6656.48,49.9,-44.2
"E-commerce","Seed","LATAM","B2B2C","No",3,2,2,2,6,4.5,2.71,104.71,15.6,34.84,79.12,1989,33.3,5.5
"SaaS","Series B","Europa","B2B","Sí",5,164,3,5,15,54.36,2.32,663.41,24.2,7.61,195.8,5678.31,91.7,86
"SaaS","Series A","Norte América","B2B2C","No",10,108,3,5,13,16.74,10.99,224.86,9.5,2.26,55.57,2954.6,61.9,53.6
"Fintech","Seed","Asia","B2B","Sí",3,43,2,3,5,0.1,2.49,53.01,12.8,6.62,256.65,2659.87,71,0
"Edtech","Series C+","Asia","B2B2C","No",9,385,6,8,11,182.6,6.85,3335.57,17.3,4.26,177.32,1045.15,32.4,12.7
"Healthtech","Series A","Europa","B2C","No",11,127,3,6,23,0.1,7.33,129.9,11.4,0,41.71,758.39,52.7,34
"Fintech","Series A","LATAM","B2B","Sí",5,118,3,4,6,20.13,8.03,168.7,15.5,11.85,73.51,3362.53,62.4,59.1
"E-commerce","Seed","Norte América","B2B","No",10,64,1,4,8,8.73,3.27,89.37,19.4,0,177.03,3382.59,91.3,58.4
"Healthtech","Seed","Europa","B2B","Sí",4,16,2,4,8,2.3,0,1,5,0,72.33,50,58.1,23.6
"Fintech","Series B","Europa","B2C","Sí",10,183,4,5,12,20.94,9.37,441.99,28.7,18.08,25.56,1626.19,50,39.8
"SaaS","Series C+","LATAM","B2B","Sí",15,495,7,11,27,249.39,15.51,4659.99,24.2,9.29,240.89,5133.17,68.3,9.9
"Healthtech","Series B","Asia","B2C","Sí",2,48,3,3,9,28.14,0,371.44,12,12.36,86.6,600.63,44.6,-9.5
"Fintech","Series C+","Europa","B2B","No",2,79,6,1,7,0.1,6.77,270.41,13.8,5.5,136.15,2715.31,24,36.8
"E-commerce","Series A","Norte América","B2C","Sí",12,153,3,4,8,32.63,5.18,262.86,6.7,0.13,11.18,1720.1,82.2,37.7
"Fintech","Series A","Asia","B2B","No",4,43,2,1,3,4.9,4.52,123.63,16.7,6.63,59.88,3638.67,78.7,12.8
"Edtech","Series A","Europa","B2B","No",15,211,2,5,14,24.04,6.16,202.65,16,2.59,83.02,1710.23,38.2,-6.5
"Edtech","Seed","Asia","B2C","No",6,55,2,1,10,0.73,3.58,78.11,31,33.68,5,302.41,62.2,25.4
"SaaS","Seed","LATAM","B2B","Sí",10,91,2,5,25,2.69,6.76,118.06,30.3,9.66,193.92,4595.08,85.6,69.1
"Fintech","Series A","Norte América","B2C","Sí",5,45,2,1,6,12.75,7.07,195.1,5,23.6,56.45,1158.02,48.9,36.4
"Healthtech","Series B","Europa","B2B2C","No",3,153,3,4,3,71.4,4.15,815.56,5,20.16,238.84,3322.24,35.3,27.8
"Healthtech","Series B","Norte América","B2B","No",5,100,4,5,16,20,2.24,292.71,5,4.07,200.44,5278.07,64.7,41.1
"SaaS","Seed","LATAM","B2B2C","No",3,43,1,1,13,6.13,1.2,122.08,16.7,28.17,132.74,1400.2,71.1,-41.4
"E-commerce","Seed","Norte América","B2B","Sí",9,55,1,4,9,13.46,4.98,86.32,9.9,0,36.53,4358.76,95,-5.7
"Edtech","Seed","Europa","B2B","No",14,120,2,4,9,1.32,4.81,65.94,12.3,6.72,183.06,3847.82,61.4,10.1
"SaaS","Seed","Asia","B2B","No",13,83,2,4,27,11.05,6.41,126.73,22.9,10.67,224.51,4882.37,76.1,-50
"SaaS","Series B","Norte América","B2B","Sí",15,366,3,9,30,123.1,13.99,1469.17,27.7,3.3,280.76,5469.07,58.9,36.7
"SaaS","Seed","Europa","B2B","No",2,26,2,1,18,0.1,6.13,72.35,30.5,5.84,186.55,3964.13,85.7,71.6
"Healthtech","Series A","Norte América","B2B2C","No",15,164,2,5,34,9.96,8.16,272.42,27.8,0,93.52,3941.91,79.2,-1
"E-commerce","Series B","LATAM","B2C","No",3,2,4,3,3,12.2,1.94,157.79,8.5,4.18,47.07,1264.37,64.1,58
"Fintech","Series B","Norte América","B2C","Sí",14,270,3,5,6,66.54,15.88,808.95,6,0,64.71,2061.62,59.5,14
"Healthtech","Series B","Europa","B2C","Sí",12,234,4,6,15,79.38,2.76,847.74,5,0,39.38,1517.26,54.4,7.2
"E-commerce","Seed","Europa","B2B2C","Sí",4,54,1,2,4,10.52,5.83,82.7,12.4,5.65,147.7,2285.77,54.4,27.2
"E-commerce","Series A","Norte América","B2B","No",6,112,3,5,10,24.31,7.46,212.12,14.3,0,85.32,4469.21,76.1,16.3
"Fintech","Series A","Asia","B2B","Sí",3,42,2,1,8,1.97,5.72,84.39,28.1,14.97,86.76,4296.75,70.9,18.9
"E-commerce","Seed","LATAM","B2B","Sí",2,2,1,3,1,0.1,0,25.05,6.1,5.47,197.17,2712.21,95,20.1
"E-commerce","Series A","Norte América","B2B","Sí",9,121,3,4,7,19.69,9.07,154.52,15.6,14.38,170.12,5668.21,74.1,43.6
"SaaS","Series B","Europa","B2B","Sí",1,85,4,2,6,1.61,2.72,167.86,15,1.95,173,1041.74,83,34.5
