"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
30,"Femenino","Cartagena",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",3,1253260,423345,4,100950,"Italiana","Snack","Entre Semana",12,"No",93,4.4,36,3.3,"Efectivo","Computador",0,1,61,5.3,11
48,"Femenino","Medellín",3,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,10088378,2005939,55,37537,"Comida Rápida","Cena","Fin de Semana",47,"Sí",44,3.7,40,0.9,"Efectivo","Computador",4,16,63,6.2,3
29,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,6677330,506334,17,34111,"Local","Desayuno","Fin de Semana",27,"Sí",47,3.7,48,6.4,"Débito","Smartphone",1,11,9,10.9,12
30,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Híbrido","No",0,3972978,450483,10,44039,"Saludable","Almuerzo","Entre Semana",33,"Sí",56,4,35,0.9,"Débito","Smartphone",0,5,36,8.9,9
31,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5679481,764396,13,74172,"Saludable","Almuerzo","Fin de Semana",24,"Sí",28,4.7,56,4.2,"Efectivo","Computador",0,9,89,5.1,17
32,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,7478042,354444,8,44387,"Local","Cena","Fin de Semana",10,"No",47,4.5,47,7.9,"Tarjeta Crédito","Smartphone",0,5,27,8,19
22,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,133790,4,42393,"Saludable","Snack","Fin de Semana",38,"Sí",69,3.7,52,6,"PSE","Smartphone",0,1,20,4.7,23
44,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,1932379,343294,5,69638,"Asiática","Cena","Fin de Semana",27,"No",95,4.6,34,1.2,"Efectivo","Tablet",0,1,81,8.6,7
37,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,4167872,465636,9,50729,"Saludable","Almuerzo","Entre Semana",10,"No",43,4.1,69,9.9,"Débito","Smartphone",0,5,82,8.5,7
29,"Femenino","Medellín",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1088966,397756,6,65852,"Saludable","Almuerzo","Entre Semana",18,"No",68,4.4,47,12.7,"Efectivo","Smartphone",0,3,83,2.8,11
31,"Masculino","Cali",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1169944,81853,4,23394,"Postres","Almuerzo","Fin de Semana",31,"No",71,4.8,46,2.7,"Efectivo","Smartphone",0,5,50,2.2,15
45,"Otro","Medellín",5,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,2779019,791240,13,69830,"Asiática","Cena","Entre Semana",41,"Sí",47,4.2,62,0.7,"Tarjeta Crédito","Computador",0,1,55,11.7,2
18,"Masculino","Medellín",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1029236,131665,4,35450,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",48,4,43,0.7,"Débito","Computador",0,3,0,7.7,6
29,"Femenino","Medellín",5,"Universitario","Soltero","Independiente","Remoto","No",0,15438144,1627729,29,55998,"Local","Almuerzo","Entre Semana",30,"Sí",39,4.7,36,9.4,"PSE","Smartphone",1,13,9,7.8,20
37,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4244466,666914,22,33143,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",46,5,52,1.1,"Efectivo","Smartphone",1,13,24,4,0
39,"Masculino","Medellín",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,14197248,1364475,26,51835,"Local","Cena","Fin de Semana",19,"Sí",48,4.1,35,1.5,"Tarjeta Crédito","Computador",1,12,31,11.9,0
24,"Masculino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,981531,62525,2,33146,"Saludable","Almuerzo","Entre Semana",54,"No",67,3.7,63,1.9,"Débito","Smartphone",0,1,0,6.8,26
23,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,2974891,355063,8,50180,"Comida Rápida","Cena","Fin de Semana",45,"No",32,5,52,5.6,"Tarjeta Crédito","Smartphone",0,4,78,7,15
28,"Femenino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","No",0,5756646,1034424,21,63809,"Asiática","Cena","Fin de Semana",14,"Sí",29,4.1,57,3.6,"Tarjeta Crédito","Computador",1,6,77,6.4,9
28,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,3822848,456194,11,38753,"Comida Rápida","Cena","Fin de Semana",50,"No",37,4.5,42,3.5,"PSE","Smartphone",0,8,34,4.5,16
38,"Femenino","Cartagena",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2210772,550261,12,52566,"Local","Almuerzo","Fin de Semana",25,"No",38,4.2,44,5.1,"Tarjeta Crédito","Computador",0,4,76,8.6,1
18,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,53247,2,28530,"Comida Rápida","Cena","Fin de Semana",28,"No",58,5,41,3.3,"Efectivo","Smartphone",0,1,8,3.1,21
30,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,18270937,1083299,22,59523,"Local","Almuerzo","Entre Semana",51,"Sí",33,4,53,4,"PSE","Computador",1,9,80,9.9,10
45,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,11398635,1392269,34,38356,"Postres","Almuerzo","Fin de Semana",58,"No",55,4.8,51,2.8,"Débito","Smartphone",1,18,78,4.7,1
31,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,6716640,719774,16,47450,"Local","Desayuno","Entre Semana",31,"No",26,3.7,39,4.6,"Débito","Smartphone",1,9,16,6.7,17
36,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","Sí",2,7129005,1478314,25,61065,"Local","Almuerzo","Fin de Semana",30,"Sí",21,4.4,48,9.6,"Débito","Computador",1,11,44,8.9,2
28,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,12987857,2757677,28,86598,"Italiana","Cena","Fin de Semana",46,"No",47,4.7,51,7.6,"PSE","Smartphone",1,7,97,9,14
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1703436,137492,3,44717,"Saludable","Cena","Fin de Semana",14,"No",59,4.4,32,5.9,"Efectivo","Smartphone",0,2,0,10.4,16
23,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,160922,5,32079,"Comida Rápida","Cena","Fin de Semana",42,"Sí",58,4.5,58,2.9,"PSE","Smartphone",0,1,4,5.4,21
22,"Masculino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,132288,3,39728,"Saludable","Cena","Entre Semana",33,"No",44,4.2,49,4.1,"Débito","Smartphone",0,2,25,6.5,21
39,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,5517402,612543,15,42707,"Saludable","Cena","Entre Semana",13,"No",51,4,48,0.6,"PSE","Computador",0,4,58,7.4,6
25,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,865279,237293,4,51810,"Saludable","Cena","Fin de Semana",60,"No",48,4.5,33,1.2,"Débito","Smartphone",0,1,45,6.3,17
18,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,90150,2,43466,"Italiana","Almuerzo","Entre Semana",30,"No",69,3.6,54,0.7,"Efectivo","Tablet",0,1,21,5.2,32
26,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2296470,317397,9,33443,"Comida Rápida","Cena","Entre Semana",42,"No",88,3.5,55,11.4,"Efectivo","Smartphone",1,5,19,8.6,20
40,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4271211,977686,14,77191,"Italiana","Almuerzo","Entre Semana",31,"No",14,4.6,57,3.9,"PSE","Smartphone",0,3,59,5.5,3
18,"Femenino","Medellín",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,123547,3,35922,"Asiática","Almuerzo","Entre Semana",25,"No",68,4.1,44,3.7,"Efectivo","Computador",0,1,16,2.6,14
28,"Masculino","Cartagena",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14578597,765811,30,33113,"Comida Rápida","Almuerzo","Fin de Semana",15,"Sí",38,4.2,33,3.2,"Tarjeta Crédito","Smartphone",1,12,12,10,5
36,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Remoto","No",0,5652819,947840,19,57421,"Asiática","Desayuno","Fin de Semana",46,"No",38,4,56,1.7,"Tarjeta Crédito","Computador",1,3,25,6.8,10
35,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3688509,382988,8,46187,"Comida Rápida","Cena","Fin de Semana",35,"No",72,4.2,44,2.1,"Tarjeta Crédito","Computador",0,6,74,3.3,2
39,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",2,13890594,1870552,21,87915,"Local","Almuerzo","Fin de Semana",48,"Sí",25,4.8,47,5.9,"Tarjeta Crédito","Smartphone",1,12,73,10,8
18,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4442078,747607,22,34389,"Local","Almuerzo","Fin de Semana",56,"Sí",53,4.1,48,3.6,"Débito","Smartphone",1,11,0,6,8
18,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,9813802,1088905,33,40077,"Comida Rápida","Cena","Entre Semana",36,"Sí",43,3.7,43,7.3,"Débito","Smartphone",3,17,7,16.6,15
32,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,886955,156290,4,45832,"Asiática","Snack","Entre Semana",4,"No",26,4,49,6.4,"Efectivo","Smartphone",0,2,6,5.7,16
35,"Masculino","Barranquilla",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,11509163,2007606,28,69770,"Italiana","Almuerzo","Fin de Semana",13,"Sí",29,2.9,40,0.7,"PSE","Smartphone",4,10,51,9.9,2
39,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,10781691,1624559,22,76147,"Saludable","Almuerzo","Entre Semana",34,"No",42,4,38,3.6,"Tarjeta Crédito","Smartphone",1,11,67,8.3,0
37,"Femenino","Medellín",2,"Posgrado","Divorciado","Empleado","Híbrido","No",0,6048901,348482,16,21084,"Postres","Almuerzo","Entre Semana",34,"No",59,4.3,29,3.6,"Tarjeta Crédito","Tablet",0,4,16,1.5,6
29,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14095634,943445,26,41161,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",40,4.6,50,2.6,"Tarjeta Crédito","Computador",1,11,0,12,4
46,"Masculino","Cartagena",2,"Posgrado","Casado","Estudiante","No Aplica","Sí",2,1639213,300477,4,74816,"Saludable","Almuerzo","Entre Semana",2,"No",79,4.4,68,5.7,"Efectivo","Computador",0,3,70,6.5,2
41,"Masculino","Cartagena",5,"Universitario","Casado","Independiente","Presencial","Sí",2,13602010,2262967,32,79796,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",64,3.7,42,3.4,"Tarjeta Crédito","Smartphone",3,18,56,9.6,0
33,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","No",0,2683687,439016,10,44560,"Asiática","Cena","Fin de Semana",55,"No",76,4.4,68,1.9,"Efectivo","Tablet",0,7,47,5.2,21
40,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Remoto","No",0,13859946,1839121,37,50170,"Saludable","Cena","Entre Semana",21,"Sí",40,3.8,55,9.6,"PSE","Smartphone",3,16,53,11.7,3
30,"Femenino","Bogotá",1,"Secundaria","Divorciado","Empleado","Híbrido","No",0,1108683,302729,5,55497,"Italiana","Almuerzo","Fin de Semana",12,"No",60,3.9,49,4.2,"Efectivo","Smartphone",0,2,24,3.8,18
33,"Masculino","Cali",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,5377901,558922,13,44231,"Comida Rápida","Cena","Fin de Semana",13,"Sí",22,4.7,39,3,"Débito","Smartphone",0,7,54,5.6,10
27,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3146360,595804,10,59616,"Saludable","Almuerzo","Entre Semana",39,"No",100,4,58,0.9,"Efectivo","Smartphone",0,5,81,6.4,10
29,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,6191495,767507,21,37635,"Comida Rápida","Cena","Fin de Semana",36,"Sí",56,5,46,0.7,"Efectivo","Smartphone",1,11,52,6.5,14
26,"Masculino","Medellín",3,"Técnico","Divorciado","Empleado","Remoto","Sí",1,4434804,1693910,26,67103,"Asiática","Almuerzo","Fin de Semana",1,"No",36,3.8,36,1.6,"Débito","Smartphone",2,7,93,6.4,22
28,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,7743508,912880,20,40591,"Comida Rápida","Cena","Entre Semana",52,"No",45,4.3,75,10.7,"Tarjeta Crédito","Smartphone",1,11,59,8.7,15
21,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1171779,200935,4,49829,"Asiática","Desayuno","Entre Semana",8,"No",27,4.6,53,2.1,"Tarjeta Crédito","Tablet",0,1,6,9.8,29
41,"Otro","Bogotá",1,"Técnico","Soltero","Empleado","Remoto","No",0,1627468,120437,4,30386,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",92,4.3,62,3.6,"Efectivo","Computador",0,1,34,4.7,7
29,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Presencial","No",0,1652707,128524,3,42664,"Saludable","Cena","Entre Semana",59,"No",58,4.4,37,4.2,"Tarjeta Crédito","Smartphone",0,2,64,3.6,14
45,"Femenino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,19214466,3e+06,47,74689,"Asiática","Almuerzo","Fin de Semana",8,"Sí",29,3.7,30,1.2,"Efectivo","Smartphone",4,11,87,12.1,6
44,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,5032641,506132,17,32946,"Local","Desayuno","Entre Semana",6,"Sí",51,4.1,42,4.6,"Tarjeta Crédito","Computador",1,8,12,9,7
20,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1339777,150252,3,47905,"Local","Snack","Entre Semana",60,"No",35,4.7,44,1.4,"Tarjeta Crédito","Smartphone",0,2,8,7.9,18
32,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2390076,474249,11,44804,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",75,3.8,63,0.6,"Efectivo","Smartphone",1,3,69,2.1,20
18,"Masculino","Barranquilla",1,"Secundaria","Unión Libre","Empleado","Presencial","No",0,981987,100321,4,21818,"Postres","Almuerzo","Entre Semana",48,"No",80,3.6,37,1,"Débito","Tablet",0,2,46,2.5,5
29,"Femenino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,257468,6,46105,"Comida Rápida","Snack","Fin de Semana",44,"No",47,4.7,47,2.2,"Débito","Smartphone",0,2,83,7.6,8
34,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,3031677,600385,13,49352,"Comida Rápida","Almuerzo","Entre Semana",15,"Sí",69,2.9,54,2.1,"Efectivo","Smartphone",2,6,58,4,10
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2661154,261062,9,27118,"Postres","Cena","Entre Semana",48,"No",29,4,44,1.2,"PSE","Smartphone",0,1,19,5.4,17
29,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,14690612,1436322,21,79178,"Saludable","Almuerzo","Entre Semana",17,"No",43,4.2,73,2.6,"PSE","Smartphone",1,15,72,10.7,17
50,"Otro","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,143036,3,47048,"Saludable","Cena","Fin de Semana",57,"No",83,4.1,52,0.6,"PSE","Smartphone",0,2,18,8.1,0
28,"Femenino","Medellín",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,446610,6,66718,"Saludable","Snack","Fin de Semana",43,"No",45,4,32,1.7,"Tarjeta Crédito","Smartphone",0,1,60,8.3,16
18,"Masculino","Medellín",6,"Técnico","Soltero","Empleado","Presencial","No",0,10232691,1189980,32,40094,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",53,3.9,52,0.8,"Tarjeta Crédito","Smartphone",3,18,20,11.2,16
41,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,6563262,510161,11,41382,"Comida Rápida","Almuerzo","Entre Semana",2,"No",55,4.3,56,8.4,"Tarjeta Crédito","Smartphone",0,2,55,6.3,13
58,"Femenino","Bogotá",1,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,8e+05,258696,6,45739,"Local","Cena","Fin de Semana",25,"No",78,4.4,51,0.7,"Tarjeta Crédito","Smartphone",0,1,77,6.5,5
27,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","Sí",2,7824342,985391,19,52179,"Comida Rápida","Cena","Fin de Semana",28,"No",56,4.6,48,1.9,"Efectivo","Smartphone",1,9,79,10,27
35,"Masculino","Cartagena",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,3726356,485529,7,67758,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",63,3.8,59,3.8,"Débito","Smartphone",1,4,56,7.2,5
40,"Masculino","Medellín",1,"Técnico","Casado","Empleado","Presencial","Sí",2,1558227,178707,4,45480,"Comida Rápida","Cena","Fin de Semana",11,"No",65,4.4,46,0.6,"Efectivo","Smartphone",0,1,90,4.8,2
46,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4811412,807082,13,58480,"Local","Almuerzo","Fin de Semana",24,"No",68,4,46,6.2,"Efectivo","Smartphone",0,5,67,6.8,14
23,"Masculino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,309171,5,62907,"Saludable","Cena","Fin de Semana",26,"No",68,3.7,51,1.3,"Efectivo","Smartphone",0,2,70,5.1,11
24,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11010993,1463494,31,57575,"Saludable","Almuerzo","Fin de Semana",28,"Sí",16,4.5,45,1.9,"Tarjeta Crédito","Smartphone",1,16,7,8.7,26
40,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1981283,106280,3,31304,"Comida Rápida","Cena","Entre Semana",34,"No",77,3.8,41,6.4,"Efectivo","Computador",0,3,20,7.4,6
36,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,8968326,1252587,27,49894,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",46,3,50,15,"Efectivo","Tablet",4,13,79,4.3,0
37,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6101115,921218,11,73062,"Italiana","Cena","Entre Semana",3,"No",39,4,57,2.7,"Efectivo","Smartphone",0,4,60,7,4
18,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,1844503,112925,3,35828,"Comida Rápida","Cena","Fin de Semana",40,"No",70,3.1,68,5.5,"Débito","Smartphone",0,1,63,10.9,10
18,"Femenino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","No",0,999916,126320,3,47132,"Saludable","Snack","Fin de Semana",24,"No",40,3.5,55,11.6,"PSE","Computador",0,4,32,7.7,18
30,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,9962721,1448286,30,50969,"Comida Rápida","Almuerzo","Entre Semana",22,"No",18,3.6,38,1,"Tarjeta Crédito","Smartphone",2,15,72,7.6,15
40,"Femenino","Medellín",2,"Posgrado","Divorciado","Independiente","Remoto","No",0,5524078,718407,17,48196,"Saludable","Desayuno","Fin de Semana",33,"No",79,4.9,39,9,"Efectivo","Smartphone",1,10,8,8.8,10
26,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1181086,131120,3,44459,"Asiática","Cena","Fin de Semana",6,"No",50,4.1,50,0.8,"PSE","Smartphone",0,1,7,6.3,18
25,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,644933,7,82328,"Saludable","Almuerzo","Fin de Semana",1,"No",66,3.2,47,3.6,"Tarjeta Crédito","Smartphone",1,5,77,6.1,13
44,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7491726,2070393,36,63376,"Comida Rápida","Almuerzo","Fin de Semana",50,"Sí",37,3.6,42,7.1,"Efectivo","Smartphone",3,20,51,6.4,6
31,"Masculino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1223080,303047,5,53380,"Italiana","Cena","Fin de Semana",44,"No",36,4,45,3,"PSE","Smartphone",0,2,8,10,17
31,"Masculino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1047286,409118,6,63422,"Comida Rápida","Almuerzo","Entre Semana",55,"No",40,3.5,39,0.9,"Efectivo","Smartphone",0,2,77,8.8,17
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,3589056,267311,7,40905,"Comida Rápida","Desayuno","Fin de Semana",41,"Sí",37,4.5,44,15,"Débito","Smartphone",0,5,7,4.9,14
23,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2768957,499796,8,58717,"Asiática","Cena","Entre Semana",33,"No",39,3.8,65,2.6,"Tarjeta Crédito","Smartphone",1,5,16,9,17
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1133482,119327,3,44207,"Saludable","Almuerzo","Entre Semana",4,"No",43,4.6,52,4,"Débito","Smartphone",0,1,6,10,29
43,"Femenino","Barranquilla",5,"Universitario","Casado","Independiente","Presencial","No",0,18433905,1220091,21,64227,"Asiática","Almuerzo","Entre Semana",2,"No",0,5,49,6.2,"Débito","Smartphone",1,7,69,7.1,0
44,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2947158,159752,7,25722,"Comida Rápida","Snack","Fin de Semana",4,"No",41,4.8,32,4.5,"PSE","Smartphone",0,4,45,6.7,0
23,"Masculino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3102322,620409,7,78634,"Asiática","Almuerzo","Entre Semana",53,"No",0,4.4,60,6.4,"Tarjeta Crédito","Smartphone",0,2,22,8.2,24
44,"Femenino","Medellín",3,"Técnico","Divorciado","Empleado","Presencial","Sí",2,4638518,1214188,12,90860,"Italiana","Cena","Entre Semana",43,"No",78,4.3,60,6.5,"Débito","Smartphone",0,2,67,7.2,2
27,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,2070998,358773,8,47598,"Saludable","Almuerzo","Fin de Semana",49,"No",85,4.2,66,4.1,"Débito","Smartphone",0,4,63,6.4,11
30,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,3047941,379224,9,37246,"Saludable","Desayuno","Fin de Semana",42,"No",57,4.1,41,3.6,"Tarjeta Crédito","Smartphone",0,4,26,4.8,12
23,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Remoto","No",0,14640571,1584130,20,80063,"Italiana","Cena","Entre Semana",31,"No",11,4.6,38,2.7,"PSE","Smartphone",1,6,2,11.2,13
39,"Masculino","Cali",5,"Universitario","Divorciado","Independiente","Híbrido","Sí",2,15937335,1054312,22,62486,"Comida Rápida","Almuerzo","Fin de Semana",22,"Sí",8,4.4,18,1.1,"Tarjeta Crédito","Smartphone",1,12,90,7.3,0
