"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series C+","LATAM","B2C","No",7,204,7,6,11,132,11.86,2468.67,31.6,11.57,5,1875.96,52,47.5
"Healthtech","Seed","Asia","B2C","Sí",14,90,1,6,36,7.68,6.47,101.1,23.6,0,53.86,494.07,49.4,20.1
"Healthtech","Seed","Norte América","B2C","No",8,65,1,4,27,10.99,0,110.85,14.3,0,89.93,385.39,48.8,59.3
"Fintech","Seed","Europa","B2B","No",12,79,1,4,9,14.68,9.71,132.15,12.9,22.08,99.36,4391.35,72.2,19.3
"E-commerce","Series A","Asia","B2B","No",6,95,3,3,6,9.97,5.66,141.1,7.5,4.41,183.08,3046.85,95,-6.2
"E-commerce","Seed","Norte América","B2B","Sí",13,128,2,6,12,1.96,2.58,41.55,19.6,0,127.18,461.09,85.2,11.2
"Healthtech","Seed","Norte América","B2C","No",2,8,2,2,17,0.1,0,58.86,26.3,21.16,93.79,1365.02,64.1,36
"Healthtech","Series A","LATAM","B2B2C","Sí",6,81,2,2,33,15.1,2.17,271.82,31.4,22.72,24.78,3974.67,59.6,15.9
"SaaS","Series A","Norte América","B2C","No",9,112,2,5,13,23.38,4.76,239.94,19.4,23.96,33.58,909.86,62.4,12.4
"SaaS","Seed","Norte América","B2B","Sí",14,122,1,5,19,5.3,10.7,112.31,5,0,110.03,7640.18,95,16.2
"Fintech","Seed","Asia","B2C","Sí",12,91,2,5,5,2.76,9.67,60.67,5,12.26,20.27,1568.97,46.5,-33.5
"Healthtech","Series A","LATAM","B2B","Sí",9,93,2,3,18,10.22,4.98,151.97,5,4.91,246.91,5247.46,79.7,39.9
"Healthtech","Series B","Europa","B2B","No",3,50,4,2,28,46.71,0,634.87,39.4,13.52,117.62,4869.21,84.5,-23.5
"Edtech","Seed","Norte América","B2B2C","No",6,41,1,3,7,5.19,1.22,35.99,5,9.9,42.86,2387.1,65.4,11.4
"E-commerce","Series A","Norte América","B2B","Sí",6,72,3,1,7,3.22,2.48,45.13,9,1.99,180.71,3181.33,80.2,-20.2
"SaaS","Series A","LATAM","B2C","Sí",7,67,3,2,14,7.06,0.77,106.71,14.4,13.67,35.18,1449.76,81.1,-4.2
"Fintech","Series A","Europa","B2B","Sí",6,84,2,4,7,8.85,5.02,151.02,12.4,0,307.21,2351.38,60,24.5
"E-commerce","Seed","Asia","B2B","Sí",13,113,1,7,8,8.43,8.22,100.13,20.3,0,133.92,3170.04,29.6,0.7
"Healthtech","Seed","Asia","B2B","No",2,26,2,2,5,0.1,4.31,41.78,5,0,220.63,4217.17,95,8.4
"Fintech","Series A","Norte América","B2C","Sí",11,132,2,4,6,19.64,8.51,211.92,23.3,0,5,1243.02,37.1,-4.3
"E-commerce","Series A","LATAM","B2C","Sí",1,56,3,3,2,4.46,4.35,166.67,10.3,25.99,13.75,1133.32,65.5,-14.5
"E-commerce","Series B","Asia","B2B","No",5,122,3,5,11,47.76,5.26,517.3,25.1,0,246.85,2161.27,43,-21.7
"E-commerce","Series B","Norte América","B2B","No",9,208,4,6,14,94.84,8.34,1115.27,24,9.26,163.68,6089.16,51.7,18.8
"SaaS","Seed","Europa","B2B","Sí",1,2,1,2,14,2.28,1.45,41.47,16,1.14,38.11,2401.36,51.5,-3.8
"Fintech","Seed","Norte América","B2B","No",9,103,2,3,8,3.64,6.16,49.71,13.5,11.27,151.83,5393.16,95,-0.2
"Fintech","Seed","Asia","B2B","No",8,92,1,5,5,0.1,4.89,83.87,11.2,21.03,19.99,1279.91,38.8,35.4
"SaaS","Series A","Europa","B2B","Sí",13,182,3,7,20,29.88,5.69,276.14,8.6,10.03,262.2,3946.67,64.2,38.9
"Edtech","Series A","LATAM","B2B","Sí",6,71,2,3,5,5.79,1.86,57.59,15.9,3.04,48.59,4726.73,95,10.1
"Healthtech","Seed","Europa","B2B2C","No",4,38,2,1,21,0.1,0,79.61,25.3,17.31,244.13,720.35,64,-5.7
"Edtech","Seed","Norte América","B2B","Sí",10,68,2,4,14,5.68,5.95,111.99,21.5,17.84,189.63,6150.56,64.4,3.3
"Edtech","Series A","Norte América","B2B","No",13,170,3,6,15,34.69,7.33,336.19,21.5,0,259.42,6375.83,76,24.8
"Healthtech","Series A","LATAM","B2B2C","No",14,180,3,5,38,23.27,9.72,352.82,17.2,0,5,3232.23,41.6,-22.7
"E-commerce","Series B","Asia","B2B","Sí",4,154,4,4,5,21.17,3.72,301.09,15.4,0.41,78.37,3003.14,95,31
"E-commerce","Series B","Europa","B2B2C","Sí",2,119,4,2,4,55.87,0.8,583.38,5,6.72,130.57,657.72,33.7,3.9
"SaaS","Series A","LATAM","B2B","No",6,65,3,5,29,19.99,2.33,236.12,23.5,0,129.62,50,53.2,27.6
"E-commerce","Series B","Norte América","B2B","Sí",8,132,4,4,10,61.99,4.03,669.42,14.1,0,52.41,3927.7,95,17
"Fintech","Series B","Norte América","B2B","Sí",9,225,3,6,9,76.49,14.08,875.2,11.4,0,371.4,4482.54,81.9,10
"E-commerce","Seed","Norte América","B2B","No",4,83,1,2,6,4.27,5.42,41.25,24.5,8.24,134.28,2983.16,84.9,18.1
"Edtech","Series B","Norte América","B2B","No",12,309,3,7,11,95.44,10.41,1142.15,21.9,4.56,196.35,5938.78,79.1,24
"SaaS","Seed","Asia","B2C","No",2,15,2,2,17,0.1,0,61.59,27.8,29.35,50.11,1173.13,63.7,-2.8
"Fintech","Series B","Europa","B2C","Sí",9,167,3,4,4,35.3,11.01,490.14,9.6,6.17,104.45,2393.23,64.6,-28.7
"Healthtech","Series B","Europa","B2B2C","Sí",13,323,4,7,24,85.45,11.51,1056.99,5,0,41.18,4007.92,43,-3.2
"Fintech","Series C+","LATAM","B2C","Sí",9,166,4,6,8,102.69,9.34,1988.99,10.7,12.26,66.83,2170.95,64.3,24
"Edtech","Series B","Norte América","B2C","Sí",14,243,4,9,13,102.57,8.44,1245.18,26.5,29.38,105.54,1260.87,59.4,6.2
"Edtech","Seed","Norte América","B2B","No",12,57,1,4,7,9.3,1.91,88.77,10,23.4,150.14,3564.76,77.3,37.9
"SaaS","Series B","Asia","B2B","Sí",8,250,3,5,13,72.34,6.58,855.25,5,5.31,170.34,3760.88,83.5,1.5
"Healthtech","Series C+","Norte América","B2B","Sí",9,335,5,8,30,266.42,8.47,4817.67,17.1,0,5,4434.55,63.5,19.3
"Healthtech","Series A","LATAM","B2B","No",4,63,2,3,19,22.5,6.34,247.75,23.3,4.53,316.79,4508.7,53.8,27.9
"SaaS","Series A","Europa","B2B","No",13,172,2,6,32,15.3,14.26,250.67,29.5,11.36,247.19,5398.49,66.2,30.9
"Fintech","Seed","Norte América","B2C","Sí",14,114,2,7,10,14.33,10.11,159.96,5.5,24.23,162.33,1381.41,43.5,40
"Healthtech","Series B","Norte América","B2B","Sí",13,269,3,6,26,49.05,9.27,763.66,21.6,13.26,252.36,7698.9,87.5,52.2
"Fintech","Series A","LATAM","B2B","Sí",4,77,3,2,5,5.14,5.16,76.03,15.9,9.16,230.69,4260.12,55.3,32.4
"Healthtech","Series A","Europa","B2B","No",7,122,3,3,27,26.18,6.21,279.79,17.8,8.58,269.44,5363.66,82.6,47.6
"Healthtech","Series B","Asia","B2C","Sí",11,221,3,6,50,87.01,9.59,1193.38,44.5,0,5,2011.94,80.4,24.1
"Edtech","Series C+","Europa","B2B2C","No",14,506,7,9,14,243.19,13.27,4405.39,27.2,1.12,100.8,3979.75,55.9,22.1
"Edtech","Seed","Norte América","B2C","No",2,25,2,1,4,0.79,3.84,64.42,18.6,21.62,5,1098.57,79.3,16.8
"Healthtech","Series A","Norte América","B2B","Sí",12,160,2,6,44,26.09,6.54,332.47,23.8,0,245.14,4336.83,78.8,29.3
"Healthtech","Seed","Europa","B2B","Sí",8,68,1,2,31,0.1,6.33,121.55,28.5,8.03,51.02,6363.7,74.8,24.7
"E-commerce","Seed","Europa","B2B","No",10,75,1,5,11,11.77,5.2,58.2,16.2,0,84.29,3888.81,72.8,-1.6
"Fintech","Seed","LATAM","B2B","Sí",15,85,2,6,12,7.24,11.69,141.65,8.7,10.78,196.35,7754.73,67.4,48.2
"SaaS","Seed","LATAM","B2B","No",11,91,2,6,22,6.21,6.94,86.97,19.6,0,137.26,6346.19,82.5,14.8
"Fintech","Series B","Norte América","B2B","No",9,169,4,6,5,52.99,6.9,660.36,10.9,6.88,301.99,4360.74,48.3,47.5
"Fintech","Seed","Europa","B2B2C","Sí",4,21,1,3,4,7.11,4.43,92.39,5.6,13.8,121.56,50,36.7,30.9
"Fintech","Series A","Norte América","B2C","Sí",2,58,2,2,6,0.1,0,74.11,5,12.09,5,268.25,68.2,-4.2
"Healthtech","Seed","Europa","B2B2C","No",14,147,1,4,42,1.12,8.25,135.39,23,0,5,1058.96,52.6,20.5
"Fintech","Series C+","Asia","B2B","Sí",7,302,6,8,6,181.69,10.81,3261.27,15.3,8.28,217.85,4436.81,87.2,22
"E-commerce","Series B","Norte América","B2B","Sí",7,132,3,5,4,52.23,4.76,584.32,5,7.25,109.59,3850.74,95,50
"Healthtech","Series A","Europa","B2C","Sí",1,28,3,1,13,0.1,0,42.42,24.5,35.65,67.61,304.85,25.5,-13.2
"E-commerce","Seed","Europa","B2C","Sí",2,27,1,1,6,0.1,0,46.65,31.6,27.42,51.32,1779.32,79.9,52
"E-commerce","Series B","LATAM","B2C","Sí",8,127,4,4,7,65.17,5.2,769.04,14.3,7.03,5,1621.65,58.4,32.5
"E-commerce","Series A","Asia","B2B2C","Sí",9,128,2,3,7,9.02,7.64,122,14.7,2.52,161.73,3560.06,57.2,36.9
"Healthtech","Series A","Asia","B2B","No",12,137,2,6,34,16.98,6.8,289.78,23.1,7.99,5,1371.44,79,53.5
"Healthtech","Series B","LATAM","B2B2C","Sí",1,59,3,1,17,15.55,1.79,352.83,20.7,12.43,33.71,3229.79,76.1,43.7
"Fintech","Seed","Asia","B2B","Sí",1,18,2,2,10,4.44,0.14,98.05,30.5,21.76,112.53,2472.05,72,64.4
"Fintech","Seed","Asia","B2B","No",14,81,2,5,10,18.86,7.39,189.92,14.9,0,470.26,4559.32,59.3,44.8
"Edtech","Series B","Norte América","B2B","Sí",8,215,3,3,7,30.81,4.47,471.83,22.3,7.84,177.05,1839.35,70.7,42
"Fintech","Seed","Asia","B2C","No",4,40,2,3,5,7.39,0,31.26,13.6,20.44,40,1419.44,61.9,3.9
"E-commerce","Series B","Norte América","B2C","Sí",10,230,4,6,12,81.77,7.7,928.96,17,0.34,73.13,1166.4,67.7,9.9
"SaaS","Series B","Norte América","B2B","No",8,230,4,4,12,50.15,4.61,617.43,5,0,144.77,7025.6,76.6,46.1
"SaaS","Series A","Europa","B2B","No",12,147,3,7,23,41.39,5.93,390.79,15.5,3.27,320.68,6044.6,57.8,100
"Fintech","Seed","LATAM","B2C","Sí",10,91,1,3,13,7.13,2.83,67,28.9,0,78.11,1590.85,49.7,27.5
"Fintech","Seed","LATAM","B2C","No",13,100,1,5,10,0.1,3.76,46.5,23.6,23.69,45.89,628.95,53,12.2
"Edtech","Series A","LATAM","B2C","No",9,121,3,2,8,13.27,6.93,187.5,16.4,12.39,46.09,1427.83,62.3,47
"Edtech","Series A","Norte América","B2C","Sí",1,24,2,1,3,0.1,0,1,13.3,20.86,74.97,50,66.4,1.4
"Fintech","Series B","Norte América","B2C","Sí",3,160,3,3,3,31.72,3.02,457.28,13.9,20.21,25.26,1299.96,58.3,40.7
"Fintech","Series A","Norte América","B2B","No",9,138,3,4,9,19.04,8.19,220.58,5,1.73,94.34,2375.98,71,17.8
"Healthtech","Seed","Europa","B2B","No",7,44,2,4,24,3.92,3.12,94.15,12.7,1.01,129.46,2001.58,78.8,-50
"Fintech","Seed","Europa","B2B2C","Sí",13,114,2,4,12,0.63,9.36,128.36,19.5,9.06,36.57,2320.65,47.5,8
"Fintech","Seed","Norte América","B2B","Sí",14,90,2,5,10,10.93,11,119.66,22.2,7.02,246.76,4913.56,80.1,48.1
"Fintech","Series A","Norte América","B2C","Sí",3,44,2,1,8,2.78,0.45,92.96,14.1,19.7,47.23,561.49,35.1,12.7
"Fintech","Series A","Europa","B2C","Sí",14,172,3,5,9,22.6,14.35,275.74,12.3,18.56,140.31,3667.99,86.2,-8.5
"Fintech","Series A","Europa","B2C","No",6,40,2,2,6,7.96,3.96,114.21,9.7,11.69,59.18,1814.55,58.2,46.2
"Healthtech","Series B","Europa","B2C","Sí",13,248,4,6,30,84.61,5.12,1118.88,10.4,32.29,41.23,1468.12,60.3,-11.3
"Fintech","Seed","Norte América","B2B2C","Sí",14,134,2,4,9,20.19,6.39,82.81,11.2,0,160.72,1473.22,40.9,24.6
"Healthtech","Series A","Norte América","B2B","No",10,137,2,5,26,7.55,3.7,191.54,13,8.49,191.04,1673.7,56,-14.8
"SaaS","Series B","LATAM","B2B","Sí",4,88,3,3,19,21.88,2.61,334.16,39.4,0,46.93,4767.32,89.1,9.5
"SaaS","Series A","LATAM","B2C","Sí",4,78,2,1,10,20.05,1.12,171.1,19,9.53,48.52,128.24,77,23.1
"Edtech","Series C+","Norte América","B2B2C","Sí",9,228,6,7,10,170.15,5.22,3003.71,24.1,10.55,95.96,3416.41,77.1,-43.5
"E-commerce","Series A","LATAM","B2B","Sí",5,73,2,2,2,14.05,6.19,144.06,8.5,14.12,178.54,4330.01,95,69.8
"E-commerce","Series A","Asia","B2C","Sí",9,86,3,4,10,30.74,8.62,328.32,14.9,16.06,43.13,1436.87,58.5,-0.3
"E-commerce","Seed","LATAM","B2B2C","No",3,44,1,4,4,0.1,5.34,66.97,22.1,10,34.42,2757.8,42.3,7.1
"Fintech","Series C+","Europa","B2C","No",14,403,6,12,12,230.1,17.97,4182.38,16.3,0,14.78,2341.67,52.5,61.6
"Fintech","Seed","Norte América","B2B","Sí",10,80,2,4,9,8.9,11.05,131.08,11.7,16.54,5,6873.65,84.7,40.1
"Healthtech","Seed","LATAM","B2B","Sí",12,142,2,4,29,7.61,6.45,153.17,19.6,13.64,73.57,4941.77,53.8,-19.8
"SaaS","Series A","Europa","B2B2C","No",6,62,2,3,20,10.31,7.05,145.41,31.5,0,192.6,2796.97,69.3,-14.9
"Fintech","Seed","Asia","B2B2C","Sí",7,77,1,4,4,0.1,7.03,35.93,5,0,166.45,2732.54,57.8,38.9
"Healthtech","Seed","LATAM","B2B","No",11,73,2,4,27,1.4,2.33,24.38,18.5,0,5,4160.99,66.3,23.2
"SaaS","Series A","Asia","B2C","No",4,71,2,2,21,7.5,5.52,139.7,29.3,0,38.26,1221.76,64.3,24.3
"Fintech","Series C+","Norte América","B2C","Sí",12,437,7,11,8,255.63,15.3,4493.29,5,0,105.25,3059.66,62.9,35.4
"E-commerce","Seed","LATAM","B2C","Sí",2,64,1,1,2,4.63,3.75,77,12.5,34.13,5,1890.17,51.6,-18.5
"E-commerce","Series A","LATAM","B2C","Sí",12,165,2,4,6,12.98,4.52,109.82,8.1,0,53.24,1224.82,47.4,20.4
"E-commerce","Series A","Europa","B2B","No",5,97,2,1,4,16.62,7.29,184.81,5,0,156.64,5980.43,95,54.6
"SaaS","Seed","Norte América","B2C","No",14,87,2,6,34,5.58,5.38,158.4,38.5,25.4,30.37,2805.89,82.4,32.6
"SaaS","Seed","Asia","B2B2C","No",14,117,2,5,25,5.55,11.78,92.15,23.6,11.49,145.46,3730.25,78,-4.5
"Fintech","Seed","Asia","B2C","No",3,41,2,1,7,1.95,2.85,22.72,14.1,0,18.72,1057.12,53.8,7
"Fintech","Series A","LATAM","B2B2C","No",13,165,2,6,10,29.23,7.1,308.89,5,0,143.36,3134.99,43.4,18.4
"Fintech","Series A","Europa","B2C","No",14,219,2,7,12,30.69,12.37,356.25,18.1,20.19,62.3,1800.65,61.3,20.6
"Healthtech","Series A","LATAM","B2C","No",15,185,2,7,34,20.91,4.67,289.49,14.8,9.65,5,1372.65,62,6
"E-commerce","Seed","LATAM","B2B2C","Sí",2,2,2,2,4,0.1,2.86,4.47,15.5,7.56,229.08,2960.41,53.7,74.7
"E-commerce","Series B","Norte América","B2B","Sí",5,193,4,4,8,42.97,5.68,583.26,21.8,7.69,166.82,452.03,83.3,36.4
"Fintech","Series B","Norte América","B2B","Sí",14,274,3,7,9,82.7,11.43,943.21,6.6,7.39,5,4444.29,26.4,14.1
"Edtech","Series B","Norte América","B2C","Sí",6,144,4,4,6,52.71,0,568.32,14.7,4.19,67.86,1683,60.7,12.4
"Healthtech","Series A","Norte América","B2C","No",7,123,3,4,27,8.24,0,192.21,15.5,0,39.26,1079.35,63.8,25.2
"Healthtech","Series A","Norte América","B2B","Sí",3,31,3,3,21,6.98,3.76,143.79,23.6,2.96,189,1814.83,51.1,-31.8
"Healthtech","Series A","Europa","B2B","No",3,19,3,3,17,9.7,0,148.7,13.5,14.76,111.28,2436.68,51.6,-25.1
"Healthtech","Series B","LATAM","B2B","Sí",13,314,3,7,39,93.63,10.52,1247.72,20.4,4.57,82.15,5577.2,84.3,-41.7
"E-commerce","Series A","Europa","B2B","No",7,74,3,4,7,7.65,0,143.79,11.2,22.35,33.53,2049.26,95,-3.7
"Edtech","Seed","Europa","B2B","Sí",5,7,2,1,2,6.05,2.1,35.21,8.7,3.17,198.11,2368.83,77.9,33.2
"Edtech","Series B","Norte América","B2B","No",14,268,4,7,9,83.34,8.7,975.34,9.8,9.85,244.89,4523.07,64.9,60.1
"Edtech","Seed","Norte América","B2C","Sí",12,132,2,6,10,9.15,3.04,116.5,21.3,27.43,61.08,1676.65,65.8,21.6
"E-commerce","Series B","Europa","B2B","No",2,88,4,2,8,0.1,0.63,76.95,17.9,0,221.87,3127.91,86.9,13.7
"E-commerce","Series C+","LATAM","B2B2C","No",11,293,7,7,12,169.14,11.5,2994.52,24.4,0,102.73,3563.22,57,-4.6
"E-commerce","Series B","Europa","B2B","Sí",12,264,4,6,9,96.28,8.39,1100.28,14.3,6.63,229.55,6343.79,91.9,17
"E-commerce","Series A","Asia","B2B","Sí",9,66,2,5,10,19.56,5.03,228.01,13,6.26,206.82,5011.32,95,-13.3
"E-commerce","Series B","Europa","B2B","Sí",5,90,3,4,8,28.41,7.48,427.62,27.6,1.73,109.26,4729.14,76.4,48
"Healthtech","Series A","Europa","B2B","Sí",4,75,2,2,24,1.22,4.7,62.96,33,0,305.07,5158.85,64.2,14.9
"Fintech","Series B","Asia","B2B","No",13,275,4,6,14,121.49,17.36,1369.26,19.1,0,93.01,8015.9,64.2,57.3
"Healthtech","Series B","LATAM","B2C","No",10,281,3,5,33,66.89,6.61,942.54,20.1,11.7,94.69,1517.34,57.7,13.1
"Edtech","Series B","LATAM","B2B","Sí",8,218,4,4,9,60.99,4.45,698.9,23.5,0,152.94,2953.82,65.6,38.2
"Edtech","Series B","Europa","B2C","No",13,284,4,7,9,87.29,7.37,987.42,11.4,10.29,58.69,1485.66,60.3,4.3
"Fintech","Series A","Europa","B2B","No",7,72,3,2,7,16.28,4.89,125.86,19.5,8.8,122.81,5035.53,61.9,-15.4
"Healthtech","Series A","LATAM","B2B","Sí",9,58,2,4,24,7.04,4.99,170.48,13.8,9.86,23.45,2308.17,57.4,68.5
"SaaS","Series A","Norte América","B2C","No",8,86,2,4,17,5.35,6.93,143.42,18,0,47.87,884.42,34.7,62.5
"E-commerce","Seed","LATAM","B2B2C","Sí",6,29,1,3,9,0.1,2.48,13.75,16.6,0,9.04,2166.32,66.9,17.6
"Fintech","Series A","Norte América","B2C","No",5,95,3,3,5,22.01,8.63,215.72,12.7,0,15.05,1461.45,54.9,14.6
"Healthtech","Series A","LATAM","B2B","No",6,66,2,4,11,8.89,2.3,120.52,7.1,10.05,50.95,4508.51,62.8,78.3
"Fintech","Series A","Norte América","B2C","Sí",8,109,3,5,11,28.54,12.57,370.65,19.1,33.41,17.86,2544.81,78,-0.9
"Fintech","Series B","Asia","B2B2C","Sí",6,138,3,2,8,51.37,1.65,628.94,5,10.69,111.21,2059.27,68.9,54.9
"Fintech","Seed","Europa","B2B","Sí",1,28,2,2,1,1.44,0,78.12,7.4,11.9,158,765.37,50.4,47.7
"Fintech","Seed","Europa","B2C","No",9,62,2,4,7,11.62,0,47.05,20,4.54,101.83,50,39.5,18.6
"Fintech","Series A","Norte América","B2B","No",7,89,3,4,9,15.45,10.49,225.65,18.2,16.69,352.5,6291.17,62.6,43.8
"Healthtech","Seed","Norte América","B2B","Sí",2,9,1,2,13,2.03,0.43,33.06,16.8,5.04,356.94,1316.03,73.1,62.4
"Fintech","Series A","Asia","B2C","No",9,119,2,4,11,12.18,8.15,168.94,19.8,16.16,33.35,1317.69,65.6,-49
"SaaS","Series B","Europa","B2B2C","No",12,282,4,5,23,85.76,13.32,1046.77,18.9,4.97,5,4479.87,77.2,41.8
"E-commerce","Series A","Europa","B2B","Sí",9,142,2,4,8,29.34,6.72,258.23,14.8,5.05,219.18,5651.89,75.8,19.5
"SaaS","Seed","Norte América","B2C","Sí",2,2,1,2,9,0.97,0.12,57.26,18.8,10.53,51.78,696.68,47.9,-29.4
"E-commerce","Seed","Norte América","B2B","Sí",11,89,2,4,9,1.06,6.75,73.45,14.6,12.67,104.27,5543.64,95,19
"Edtech","Series A","Asia","B2C","No",6,106,3,5,6,21.96,0,138.53,12.4,0,77.54,90.46,32.7,-19.3
"Edtech","Series B","Europa","B2B","No",9,175,4,5,8,77.9,6.97,872.31,18.8,10.13,166.75,3945.05,49.8,-17.1
"Fintech","Series C+","Asia","B2B","No",3,21,6,2,7,31.26,3.36,636.76,22,0,5,3069.87,80.1,21.2
"Healthtech","Seed","Europa","B2C","Sí",5,31,2,3,16,6.79,3.55,80.58,22.2,10.47,124.6,2170.17,57.7,30.7
"E-commerce","Series A","Asia","B2C","No",8,56,3,5,7,16.28,4.69,165.05,12.2,4.15,46.78,2244.56,41.6,-14.3
"E-commerce","Seed","LATAM","B2B2C","Sí",9,84,1,4,9,15.72,7.17,92.44,9.9,0.81,73.75,2868.24,57.5,-6.4
"Healthtech","Series A","Europa","B2C","Sí",15,179,3,6,37,25.72,5.51,300.3,28.2,0,9.22,1604.78,56.1,18.7
"Edtech","Seed","LATAM","B2B2C","Sí",5,73,1,1,6,0.1,2.18,59.28,18.1,0,97.7,3383.76,69.7,9.2
"E-commerce","Series A","Asia","B2C","Sí",13,177,2,5,12,16.66,10.49,287.45,17.8,30.1,59.23,1555.49,59.4,34.4
"Fintech","Seed","Norte América","B2C","Sí",3,27,2,2,1,4.83,0.04,73.15,6.4,22.38,5,279.96,37.4,29.9
"Edtech","Seed","LATAM","B2C","No",8,88,2,3,12,2.15,6.21,101.12,23.9,0.4,96.54,886.14,58,21.7
"Healthtech","Series B","Norte América","B2B","No",8,132,4,7,39,54.49,5.18,732.71,30,5.83,383.7,3310.16,51.9,-6.3
"E-commerce","Seed","Norte América","B2B","No",13,97,1,5,11,2.02,5.85,42.45,22.2,3.38,149.51,3075.12,44.5,46.8
"SaaS","Series A","Asia","B2B","Sí",12,185,3,5,26,29.22,12.19,331.85,35.3,9.97,173.63,5628.07,78.5,25.9
"SaaS","Seed","Norte América","B2C","No",2,42,2,3,16,7.6,4.27,83.94,33.4,2.12,57.79,1962.74,80.4,-2.8
"Fintech","Series C+","LATAM","B2B","Sí",5,150,7,6,6,119.86,1.02,2150.18,18,0,138.45,4413.16,51.5,2
"E-commerce","Series A","Norte América","B2C","Sí",4,84,2,2,9,4.87,7.89,124.22,24.5,0,55.09,1290.57,70.9,46
"Edtech","Seed","Asia","B2B2C","No",7,88,2,3,3,11.29,3.21,98.78,5.8,0,66.98,2009.68,53.5,-33.4
"SaaS","Seed","Europa","B2B","Sí",15,134,2,9,32,9.69,10.87,172.07,23.6,28.97,222.73,2999.63,53.2,41.7
"Healthtech","Series C+","Norte América","B2B2C","Sí",13,437,6,11,27,288.87,13.4,5000,12.7,0,16.07,4330.07,69.7,22.9
"E-commerce","Series A","Norte América","B2B","Sí",14,181,2,6,10,12.16,12.52,146.8,12,5.58,305.98,3748.56,88,32.3
"Edtech","Series B","LATAM","B2B","No",4,81,4,4,5,32.9,2.18,452.42,16.4,15.62,232.17,3748.47,78.5,-27.6
"Fintech","Series A","Europa","B2B2C","Sí",6,70,3,4,2,23.27,1.5,137.97,5,0,86.93,2341.28,71.7,37
"Healthtech","Seed","Norte América","B2C","No",7,62,2,2,26,0.62,3.46,119.56,22.1,11.82,76.15,882.48,62.9,22.9
"Healthtech","Seed","Norte América","B2C","No",4,59,2,4,19,1.9,3.29,96.21,15.7,13.53,11.87,1306.53,54.2,42.8
"E-commerce","Series B","Europa","B2B","No",6,100,3,1,6,22.69,7.97,320.94,21.3,0.19,92.39,6322.01,86.7,24.3
"Edtech","Series A","Europa","B2C","Sí",12,154,2,4,6,5.47,4.72,148.39,5,30.63,56.83,402.67,39.7,6.1
"Fintech","Series A","Norte América","B2B2C","No",14,206,2,4,11,21.1,13.69,276.91,10.8,17.06,206.07,3489.55,57.1,43.7
"Healthtech","Seed","LATAM","B2C","No",1,9,2,1,23,0.1,3.08,39.83,34,0,23.44,1641.01,59.7,12.6
"E-commerce","Series C+","Europa","B2B","Sí",8,320,7,8,2,162.54,5.34,2748.37,9.9,11.66,248.66,5857.5,75,13.3
"Healthtech","Series A","Norte América","B2B","No",5,50,2,3,20,19,0,132.99,22.8,0,205.86,3097.78,49.2,-4.3
"E-commerce","Series A","Europa","B2B","No",10,110,2,4,7,12.38,7.12,138.45,11.6,19.19,156.85,4647.83,76.4,46.7
"Edtech","Series A","Europa","B2B","Sí",10,108,2,5,9,27.69,3.74,186.47,18.3,5.66,100.07,1791.24,51.4,-15
"Fintech","Seed","Asia","B2B","Sí",12,109,2,4,11,6.58,6.11,112.09,21.1,12.96,222.16,2657.45,30.7,1.1
"Edtech","Seed","Norte América","B2B2C","Sí",10,90,1,3,6,2.74,5.12,38.5,9.1,2.03,53.43,1857.29,51.8,25.6
"Edtech","Series A","LATAM","B2B2C","Sí",12,121,3,4,9,10.64,4.66,147.1,6.2,7.96,76.76,3663.69,58.7,39.1
"SaaS","Series B","Europa","B2C","No",9,228,4,5,28,32.15,6.5,541.7,34.8,6.32,54.15,1263.25,52.1,30.5
"Fintech","Seed","LATAM","B2B","Sí",4,13,2,2,7,4.23,0.16,51.17,16.4,4.55,322.75,469.69,72,11.6
"Fintech","Series B","Norte América","B2B2C","Sí",6,178,4,3,6,16.78,5.54,332.84,16.5,0,100.55,1871.8,43.8,37.4
"SaaS","Series C+","Norte América","B2B","Sí",13,493,7,9,20,278.23,12.72,5000,14.5,2.29,75.54,7153.98,95,-0.3
"Fintech","Series A","LATAM","B2B","No",6,97,3,3,5,15.23,0.4,190.67,14.6,4.85,277.07,1846.26,49.3,87
"Edtech","Series A","LATAM","B2C","Sí",14,192,2,5,10,22.26,8.23,184.55,5,0,12.88,1490.95,40,20.5
"E-commerce","Series A","Norte América","B2C","Sí",6,148,3,3,3,31.4,4.59,339.18,18.3,27.26,90.04,728.82,62.7,21.5
"SaaS","Series A","Asia","B2C","Sí",6,98,2,5,18,29.52,0,252.23,19.5,0,76,640.07,57,25.8
"E-commerce","Series A","Asia","B2B","Sí",4,30,3,3,3,21.34,0.76,128.96,14,13.89,198.07,1114.03,64.8,7.3
"SaaS","Series C+","Norte América","B2B","Sí",9,353,4,7,19,215.72,11.77,4040.18,16.7,11.32,239.22,4133.44,49.9,64.3
"Fintech","Series B","LATAM","B2B","No",10,201,3,7,7,75.96,11.22,817.96,7.7,1.07,5,6840.12,64.1,18.6
