"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series A","Asia","B2C","No",8,92,2,3,6,23.17,8.91,157.78,17.6,1.62,25.26,1670.57,37.9,12.8
"Healthtech","Seed","Europa","B2B","No",13,97,2,5,32,8.22,5.02,157.61,11.1,4.35,247.54,2529.99,63.8,13
"Fintech","Seed","Asia","B2B","No",10,79,2,2,8,0.1,4.13,29,18.4,0,235.33,5086.48,63.9,20.4
"E-commerce","Series A","Norte América","B2C","Sí",7,97,3,4,7,18.7,3.5,226.02,16.4,12.41,59.78,2369.85,60.9,18.3
"E-commerce","Seed","Norte América","B2B","Sí",4,73,1,4,2,2.01,7.9,50.75,9.7,2.9,313.55,6675.06,90.7,14.7
"Fintech","Seed","Norte América","B2B","Sí",10,87,2,4,8,7.46,5.61,75.84,10.6,16.25,375.21,2412.22,74.9,19.6
"E-commerce","Series C+","Norte América","B2B","Sí",10,334,5,9,7,216.98,13.71,3879.3,10.2,7.33,90.6,4172.24,81.9,24.8
"SaaS","Series A","Europa","B2B","Sí",6,91,2,3,26,10.43,4.95,181.69,30.9,0,142.41,2348.1,76.3,30.9
"E-commerce","Series B","Europa","B2C","Sí",13,290,3,9,10,103.67,7.46,1118.64,10.4,0,44.36,1042.81,52.9,54
"Healthtech","Series B","Europa","B2C","Sí",9,76,3,6,19,45.38,5.15,587.19,5,0,35.09,1168.36,41.1,32.2
"E-commerce","Seed","Norte América","B2B","No",3,16,2,4,9,0.1,0,43.02,33.3,0,84.7,2568.13,58.8,-5.3
"Fintech","Series A","Europa","B2B","Sí",12,177,3,5,10,24.66,10.2,326.5,17.1,17.35,266.17,5982.36,72.4,-4.4
"Healthtech","Seed","Norte América","B2C","Sí",15,117,1,6,41,15.52,8.35,147.81,23.4,15.09,103.57,2469.88,51.4,3.4
"SaaS","Series C+","Norte América","B2B2C","Sí",14,315,7,10,17,302.67,6.9,5000,10.6,0,109.54,2391.79,37.3,10
"SaaS","Series A","Norte América","B2C","Sí",1,4,3,1,8,4.88,3.17,104.3,18.9,10.39,46.38,1127.03,50.6,10.7
"Healthtech","Series B","Europa","B2B","No",2,20,4,2,16,3.32,0.27,178.72,19.5,9.09,166.09,3195.75,89.4,48.8
"Healthtech","Series C+","LATAM","B2B","No",10,306,6,9,18,143.78,10.17,2806.02,5,2.46,288.68,6794.44,91,31.2
"E-commerce","Series B","LATAM","B2B","Sí",8,190,4,6,9,61.44,9.2,740.94,22.1,0,288.75,5794.17,65,-11
"Fintech","Series B","Asia","B2C","Sí",4,125,4,4,8,44.66,3.02,602.84,11.3,35.73,41.57,1275.47,71,8.2
"Healthtech","Series C+","Norte América","B2C","No",8,212,6,6,14,165.14,5.97,3067.02,5,23.3,97.28,1903.61,53.1,27.2
"E-commerce","Series B","Norte América","B2B","No",7,110,3,3,6,21.89,1.91,340.12,5,4.29,336.14,1325.46,38.4,41.3
"E-commerce","Seed","Norte América","B2B","Sí",8,70,2,3,9,4.39,5.22,73,10.5,16.62,92.19,5202.49,95,7.1
"Fintech","Series A","LATAM","B2C","No",11,132,2,3,10,28.27,8.2,235.92,13.6,5.41,54.09,855.29,39.6,12.1
"Healthtech","Series B","Europa","B2C","No",13,236,3,8,40,83.74,7.64,1066.62,26.4,0,82.96,2044.65,62.1,14.8
"Edtech","Series A","Norte América","B2B","Sí",12,163,2,5,10,33.01,4.2,214.13,13.5,1.96,177.23,2188.1,68.2,36.7
"Fintech","Series C+","Europa","B2B2C","Sí",7,306,5,7,13,202.62,14.09,3774.3,27.4,5.16,5,4628.57,50.3,-31.2
"Healthtech","Series A","Norte América","B2B","No",4,66,2,2,21,14.79,1.64,229.06,31.4,4.25,168.48,3425.9,78.8,77.5
"Fintech","Seed","LATAM","B2C","No",4,38,1,4,5,9.5,3.4,99.11,14.5,12.26,56.02,225.19,54.5,34.8
"Fintech","Series C+","Norte América","B2C","Sí",8,256,7,6,8,169.64,9.85,3081.06,5,15.01,58.71,2372.68,54.9,5.1
"E-commerce","Series A","Europa","B2B","Sí",10,101,3,4,9,26.49,6.08,246.61,19.1,6.68,261.71,2755.47,52.7,60.3
"E-commerce","Seed","Norte América","B2B","Sí",2,11,2,3,1,0.1,2.32,20.51,5,14.21,155.25,3914.38,68.4,25.3
"Healthtech","Series B","Norte América","B2B","Sí",12,234,3,6,43,65.7,12.29,981.82,26.1,0,77.38,5165.67,79.3,22.5
"Edtech","Seed","Norte América","B2B2C","No",10,36,1,5,8,0.1,0.94,52.19,5,23.58,73.31,2192.92,47.1,36.7
"E-commerce","Series A","Europa","B2B","Sí",11,110,2,7,10,14.3,13.3,225.86,7.1,11.02,210.17,8912.74,90.9,57.1
"Fintech","Series C+","Norte América","B2C","Sí",14,475,5,12,11,325.66,20.56,5000,5,40.25,43.7,3355.54,51.8,20.9
"Healthtech","Series A","LATAM","B2B","Sí",7,90,2,4,23,17.66,4.4,206.42,12.7,8.78,5,3022.54,55.7,36.7
"Healthtech","Series A","Norte América","B2B","Sí",15,213,3,7,31,24.89,7.21,311.8,15.6,0,73.78,5711.28,79.1,16
"Fintech","Seed","Norte América","B2B","No",13,83,2,6,9,7.54,9.47,2.8,12.6,0,516.65,3154.95,42.9,36.2
"Fintech","Series B","Europa","B2B","Sí",9,185,3,5,3,74.54,9.67,816.61,6.2,0.5,199.51,4005.9,22.7,25.9
"Fintech","Series A","LATAM","B2B","No",13,183,3,8,11,29,8.88,253.41,6.8,3.03,5,4665.08,71.1,-28.3
"Healthtech","Series B","Norte América","B2C","No",5,75,3,4,34,22.33,0.05,408.98,43.1,0,58.5,50,32.8,9.6
"E-commerce","Series B","Asia","B2C","Sí",2,2,3,3,2,10.14,0,174.62,5,18.94,44.05,426.27,58.6,-16.8
"Edtech","Series B","Asia","B2C","Sí",12,295,3,5,8,73.17,6.12,828.8,13.1,0,7.55,1385.34,43.6,-21.5
"Fintech","Series A","Asia","B2B2C","No",11,172,3,4,11,26.61,10.92,211.4,21,4.46,208.57,3295.91,60.5,17.5
"Fintech","Seed","LATAM","B2B","Sí",2,21,2,1,3,2.57,1.15,1,19.1,0,240.29,3637.62,75.2,67.1
"SaaS","Series C+","Asia","B2B","Sí",11,377,4,8,24,211.03,13.91,3981.13,11.7,10.13,120.44,5571.18,77.7,-32.7
"Healthtech","Series C+","Asia","B2C","Sí",3,160,6,4,23,111.58,6.95,2219.49,35.7,10.61,94.84,2705.77,64.9,2.2
"Edtech","Series B","Asia","B2B","Sí",11,239,4,6,5,61.17,9.08,776.59,9.5,12.91,314.84,2255.25,33.2,31.9
"SaaS","Seed","Norte América","B2B2C","Sí",4,48,2,2,15,0.1,4.43,52.27,22,1.24,72.29,2392.82,53.3,75
"Edtech","Seed","Norte América","B2B","Sí",5,76,2,2,5,0.1,4.16,83.94,14.6,19.14,78.59,4006.9,95,-3.6
"Fintech","Series B","LATAM","B2C","Sí",2,46,3,3,1,6.95,3.06,155.46,12.3,12.7,96.13,1240.03,75.7,65
"SaaS","Seed","Norte América","B2B","Sí",9,108,1,5,34,6.91,7.2,142.25,41.9,0,143.74,3041.99,62.2,42.1
"Fintech","Series A","LATAM","B2C","Sí",9,125,3,4,8,26.2,7.41,236.45,17.2,0,60.44,1654.39,36.1,34.5
"E-commerce","Seed","Norte América","B2C","Sí",2,12,1,1,1,0.1,3.3,40.44,13.7,17.76,26.79,1168.17,37,44.4
"E-commerce","Series A","Norte América","B2B2C","Sí",14,202,3,6,14,32.54,13.46,350.88,13.1,0,116.63,4473.44,48.3,-5.9
"Healthtech","Series A","LATAM","B2B","Sí",12,154,2,6,19,37.09,4.36,314.21,10.2,11.9,142.19,5375.41,90.6,75.5
"E-commerce","Series B","Asia","B2C","No",13,227,3,7,12,86.21,8.02,967.71,19,12.37,98.28,1919.97,49.5,-9.7
"Fintech","Series A","LATAM","B2C","No",7,97,2,4,10,17.1,4.88,193.19,18.7,19.45,84.38,88.91,41.3,7.2
"Fintech","Series A","Norte América","B2B","No",5,44,3,4,3,20.07,0.56,103.45,5,5.74,257.5,3820.28,57.9,57.4
"E-commerce","Series B","Norte América","B2C","Sí",4,150,3,4,6,25.2,5.39,360.32,10.8,8.42,15.84,1374.91,30.2,-0.5
"SaaS","Seed","LATAM","B2C","No",5,75,1,4,13,3.59,5.47,105.29,13.8,20.92,24.58,2056.2,95,53.7
"Edtech","Series A","LATAM","B2C","No",10,122,2,5,12,21.72,2.41,253.37,24,21.46,66.93,1399.04,61.4,7.5
"SaaS","Series A","Norte América","B2B","Sí",12,136,3,7,20,20.5,5.48,192.11,23.1,10.31,150.02,4239.38,68.3,18.1
"Fintech","Series A","Norte América","B2B","No",14,166,2,9,9,32.04,6.96,287.93,10.7,0.65,5,5019.95,72.4,-21.5
"Healthtech","Series A","Europa","B2B","Sí",7,105,3,4,19,7.17,2.52,134.99,9.3,9.94,80.96,4343.67,63.7,77.8
"Healthtech","Series B","LATAM","B2B","No",14,298,3,9,24,73.36,7.73,963.04,16.9,4.6,78.01,2041.03,30.4,34.4
"Healthtech","Series A","LATAM","B2B","Sí",2,28,3,3,12,0.1,1.48,75.78,15.4,0.48,331.68,3807.82,83.8,-2.8
"SaaS","Series A","Norte América","B2B","Sí",9,112,3,5,14,24.28,6.66,304.17,10.7,12.6,168.9,2998.52,74.4,14.2
"SaaS","Seed","LATAM","B2B","No",7,50,2,5,17,14,5.75,126.92,27.1,0,229.76,4938.16,88.7,36.3
"Healthtech","Series C+","LATAM","B2B2C","No",10,379,5,9,29,219.97,14.25,4131.67,25.2,5.96,5,2522.29,40.3,37.6
"Fintech","Series B","Norte América","B2B","Sí",8,139,4,6,9,36.2,6.63,501.61,14,0,336.95,5118.55,71.3,12.6
"Fintech","Series B","Europa","B2B","Sí",2,41,4,3,2,26.28,1.26,280.33,17.8,1.82,180.64,3290.57,45.5,14.4
"Edtech","Series C+","Asia","B2B","No",12,513,6,9,10,209.81,11.31,3935.93,12.9,9.4,243.91,4491.78,54.8,27.6
"Edtech","Series B","LATAM","B2B2C","No",14,246,4,6,10,85.1,6.13,1007.81,5.6,9.4,147.71,3100.05,56,25.5
"E-commerce","Series B","Norte América","B2B","Sí",3,143,4,3,3,36.88,4.69,453.42,14.8,1.23,237.08,4175.34,82.5,7.7
"E-commerce","Seed","Europa","B2B","Sí",10,124,1,3,12,1.21,8.59,87.65,21.4,0,156.93,5619.99,69.6,51.2
"Fintech","Series B","Europa","B2C","Sí",14,295,4,7,12,82.26,17.44,1069.9,23.3,1.95,22.3,2406.8,55.3,31.2
"Fintech","Series A","LATAM","B2B","Sí",14,158,2,6,13,10.24,13.77,216.17,23.7,7.31,147.95,4222.23,48.9,69.6
"E-commerce","Series B","Norte América","B2C","No",3,61,4,2,4,13.02,1.49,184.59,5.5,11.57,62.81,1042.05,69.4,20
"Healthtech","Series B","Norte América","B2B","No",15,297,3,7,24,83.96,7.11,1089.81,6.5,8.18,295.61,3482.42,58.9,17.3
"Healthtech","Seed","Norte América","B2B","Sí",2,2,1,1,9,7.15,0,57.2,11.3,15.21,97.73,50,46.2,54.8
"SaaS","Series B","Europa","B2C","Sí",15,321,4,9,29,97.94,11.55,1273.6,30.6,16.3,50.6,1980.67,61.2,-40.7
"SaaS","Seed","Norte América","B2B2C","No",8,78,2,2,22,0.1,4.64,107.4,28.9,20.45,68.38,2596.47,95,-21.8
"Edtech","Series B","Norte América","B2C","No",2,94,3,3,8,18.66,1.36,271.13,15.1,0,37.48,2018.7,59.7,49.8
"E-commerce","Series A","Asia","B2B","Sí",3,13,2,2,6,0.1,0.18,37.4,19.5,15,119.68,4811.83,95,63.3
"E-commerce","Series A","Europa","B2C","No",6,61,2,4,7,20.06,6.62,192.56,19.1,15.98,59.92,184.95,53.6,-2
"Healthtech","Series C+","Norte América","B2B2C","No",6,259,6,5,23,160.07,1.4,2981.44,28.2,8.13,61.01,2591.53,47.8,34.9
"E-commerce","Series B","Asia","B2B","Sí",14,327,4,6,8,93.93,19.88,1156.2,14.2,2.52,243.46,7975.1,80.3,32.1
"SaaS","Series C+","Norte América","B2C","No",12,474,6,11,20,344.75,18.16,5000,14.7,12.28,31.99,3651.81,75.1,25.3
"SaaS","Series C+","Europa","B2B","Sí",15,470,7,13,19,355.67,13.2,5000,13,1.3,66.89,6220.71,49.8,43.4
"Fintech","Seed","Asia","B2B","No",15,116,2,6,10,13.69,12.34,88.21,5,1.62,296.83,4468.7,95,75.7
"E-commerce","Series A","Norte América","B2B","Sí",3,17,3,3,5,4.11,2.2,103.47,17.2,20.9,142,5339.4,88.6,62.5
"Fintech","Seed","LATAM","B2B2C","Sí",2,59,1,4,4,5.6,0.74,65.8,16.3,17.49,177.43,1656.21,68,-2.8
"E-commerce","Seed","Norte América","B2C","Sí",10,69,2,3,9,0.1,7.77,73.84,10.6,0,47.46,1378.97,52.3,44.7
"E-commerce","Series A","Europa","B2C","Sí",1,34,3,1,4,5.28,4.72,40.11,18.8,5.7,5,928.37,66.7,-50
"Fintech","Series A","Europa","B2B","No",13,220,2,4,8,20.6,11.15,180.08,8.8,0,300.01,6015.31,92.2,59.2
"SaaS","Series A","Asia","B2C","Sí",5,65,2,1,17,16.76,4.24,291.28,24.7,43.09,85.73,1560.08,64.2,41.8
"E-commerce","Seed","LATAM","B2C","Sí",8,86,2,3,4,1.77,2.45,7.74,7.4,18.05,56.55,421.72,41,40.3
"E-commerce","Series C+","Europa","B2B","Sí",9,299,7,7,7,196.21,12.64,3469.89,13.8,0.22,5,5314.28,73.2,9.1
"Healthtech","Series B","Asia","B2C","No",12,272,3,7,40,87.48,10.19,1189.75,26.5,13.26,5,1907.58,64.2,-9.7
"E-commerce","Series B","Norte América","B2C","Sí",10,242,3,4,12,72.55,9.54,929.79,23.5,14.28,5,1859.71,58.3,29.8
"SaaS","Series B","Europa","B2B","No",4,113,4,3,8,53.61,3.64,617.06,9.6,8.67,29.33,3932.73,65.3,-5.5
"Healthtech","Series B","Norte América","B2C","No",1,60,3,4,24,27.11,2.44,426.88,29,0,38.35,831.72,44.9,29.2
"Edtech","Series B","Asia","B2B","Sí",10,120,4,4,12,42.42,3.37,523.81,17.4,9.19,177.65,3481.7,68.8,8.2
"SaaS","Series A","Norte América","B2C","Sí",8,140,3,4,18,30.03,8.31,276.7,23.1,4.83,78.87,1382.25,62.2,35.2
"Healthtech","Series A","Norte América","B2B2C","Sí",6,81,3,3,20,32.21,1.1,280.03,21.7,13.89,221.69,396.74,46.5,20.7
"Fintech","Seed","Europa","B2B","No",8,48,1,2,12,5.41,5.37,70,22.4,0,126.89,822.96,53.4,47.9
"Fintech","Series A","LATAM","B2B","No",6,64,2,2,9,9.23,5.57,139.56,13.2,0,122.39,4551.48,92.6,18.4
"E-commerce","Series B","Norte América","B2B2C","Sí",9,187,3,5,9,98.2,6.92,1098.39,16.2,14.47,87.73,1651.37,71,3.4
"Healthtech","Series A","Europa","B2B","Sí",11,140,3,5,25,23.48,6.91,239.54,20,5.39,152.27,5570.06,77.1,-50
"E-commerce","Series A","Europa","B2B","No",9,67,2,5,4,25.68,0,178.85,5,8.99,188.94,3890.87,86.7,6
"SaaS","Series C+","Asia","B2C","Sí",10,424,6,11,26,324.35,9.27,5000,37.7,2.68,29.16,2695.65,71.4,-10.2
"Fintech","Series C+","Norte América","B2B","No",9,314,4,7,5,141.3,11.38,2577.18,10.5,0,334.5,4587.04,10,9.5
"SaaS","Series B","Europa","B2B2C","No",4,154,3,2,21,35.37,7.15,561.09,26.1,20.94,64.96,3905.15,90.6,2.9
"SaaS","Series A","Norte América","B2B","Sí",11,140,3,4,29,18.49,9.02,273.88,22.1,0,318.59,5428.96,66.1,-2
"SaaS","Series B","LATAM","B2C","Sí",13,281,3,6,28,78.93,10.06,1097.83,43.5,10.67,14.57,973.76,62.9,22.7
"Edtech","Series A","Norte América","B2B","No",8,79,3,4,5,16.42,2.07,112.66,6.6,1.06,113.36,2296.09,94.2,-5.2
"Edtech","Series A","Norte América","B2C","No",7,50,3,4,6,2.81,1.74,109.12,9.5,14.14,22.35,1103.56,54.8,11.6
"Edtech","Series B","Norte América","B2C","Sí",5,120,3,5,3,37.85,4.24,449.01,8.2,1.47,13.18,1274.99,56.4,2.7
"SaaS","Series B","Norte América","B2C","No",12,291,3,6,25,80.21,9.99,1076.56,18.6,12.64,40.02,2592.2,76.5,28.8
"Healthtech","Seed","LATAM","B2B2C","No",10,57,2,5,38,13.27,6.75,112.77,28.7,3.81,218.85,1821,67.1,22.1
"E-commerce","Series A","Norte América","B2C","No",2,26,2,1,6,5.17,1.61,84.39,26.3,24.03,9.26,300.24,36.1,-6.9
"Healthtech","Series A","Norte América","B2B","Sí",3,53,2,1,22,2.74,0.27,126.5,29.8,5.15,256.59,3003.92,10,-11.3
"Healthtech","Series B","Asia","B2B","No",15,358,4,5,45,72.12,8.25,1060.81,31.7,3.47,273.54,5269.88,85.5,30.9
"Fintech","Seed","Norte América","B2B","Sí",3,22,1,3,6,10.4,2.02,32.39,11.7,1.92,171.6,799.47,72.7,19.9
"Fintech","Series B","LATAM","B2B","No",5,150,4,4,3,46.58,4.78,588.42,5,0,85.95,3556.5,72.1,49.5
"Healthtech","Series A","Norte América","B2C","Sí",6,145,2,4,13,14.21,2.78,152.43,7.6,29.13,30.93,787.43,24.1,3.5
"SaaS","Series B","Europa","B2B2C","No",5,150,4,3,13,35.45,6.86,538.68,9.5,0,5,2991.92,85,77.4
"Healthtech","Series C+","Europa","B2B","No",8,169,4,8,33,210.69,8.55,3881.54,34.8,0.98,5,5754.43,64.8,22.9
"Edtech","Series A","Asia","B2B","Sí",3,53,3,1,6,9.89,0.53,100.25,24.3,8.4,124.83,2755.03,59.9,-39
"Healthtech","Series A","Europa","B2B","Sí",10,140,2,5,27,24.79,6.72,282.77,16,0,308.89,4246.22,95,19.5
"Healthtech","Series C+","LATAM","B2C","Sí",7,250,4,6,24,115.13,8.53,2351.54,28.6,11.56,65.56,861.94,33.3,14.9
"Healthtech","Series C+","Asia","B2C","No",13,410,4,11,32,303.45,8.35,5000,15,18.47,76.67,1382.3,41.9,3.2
"Fintech","Series B","LATAM","B2B","Sí",14,245,3,8,9,74.42,12.91,840.49,17.4,0,248.44,5810.59,69.4,-16.9
"E-commerce","Series A","Europa","B2B","No",2,2,2,3,5,23.98,1.79,156.8,9.2,0,212.1,885.34,55.8,-7.7
"SaaS","Series A","Europa","B2C","No",10,128,2,4,29,18.21,9.02,313.04,29.6,20.21,5,1572.72,69.4,26.8
"E-commerce","Series A","Asia","B2B","Sí",13,157,2,5,14,18.99,7.01,191.9,31.9,1.09,89.32,3992.61,71.7,34.3
"E-commerce","Series A","Norte América","B2B","Sí",10,75,3,6,5,19.68,10.15,230.93,14.6,23.7,180.34,5249.72,59.8,-2.1
"Fintech","Series B","Norte América","B2B","No",13,218,3,7,12,80.22,12.66,990.12,11.3,8.8,439.42,4792.29,79.5,2.7
"E-commerce","Seed","LATAM","B2B","No",12,118,1,5,6,6.23,6,58.64,9.2,0,195.4,3798.45,87.1,27.9
"SaaS","Seed","Europa","B2B","Sí",3,25,2,4,26,0.1,2.1,61.86,34.9,4.75,126.41,1706.52,49.4,43.8
"Fintech","Series A","Asia","B2C","Sí",15,186,3,6,13,29.56,13.5,264.9,20.9,0,5,2490.53,42.3,-5.9
"E-commerce","Series B","Europa","B2B","No",2,32,3,2,6,2.6,0.1,33.57,20.2,12.68,298.54,1640.48,40.7,22.4
"SaaS","Seed","LATAM","B2B2C","Sí",9,53,2,4,20,0.63,7.65,68.52,17.2,11.15,120.32,2648.18,41.9,33.5
"SaaS","Series A","Norte América","B2B","No",10,159,3,4,23,15.5,9.42,213.29,16.5,0,227.19,4993.86,33.2,9.2
"Edtech","Seed","LATAM","B2C","No",3,17,2,1,5,0.1,6.49,81.56,14.8,19.76,19.32,1071.28,54,42.7
"Edtech","Series B","Norte América","B2C","Sí",11,250,3,7,10,75.46,5.11,886.53,16.6,10.78,5,511.26,49.3,10.1
"Fintech","Series C+","Norte América","B2B","Sí",6,169,7,6,6,108.6,4.35,1956.65,13.8,7.01,109,2554.54,57.4,-3.4
"Fintech","Series A","Europa","B2B","No",7,126,3,2,6,2.75,5.92,137.26,18.1,12.17,223.48,6067.25,79.2,48.6
"E-commerce","Series A","Norte América","B2B","No",2,26,3,1,10,17.43,0,189.16,20.2,11.63,194.48,2359.75,64.3,14.6
"Healthtech","Series A","Europa","B2C","Sí",8,114,3,4,19,16.34,4.8,212.02,9,0,48.19,50,50.7,54
"Fintech","Series C+","LATAM","B2B","Sí",9,406,5,8,8,230.31,13.66,4117.53,13.6,0,254.44,6231.57,85.9,6.1
"Healthtech","Series A","Europa","B2C","Sí",2,103,3,2,6,36.9,2.82,318.74,13.4,22.89,52.13,1093.54,61.2,-37.6
"SaaS","Seed","Norte América","B2B","Sí",13,106,2,8,31,10.93,9.65,155.23,34.3,0,216.88,4081.49,56.3,20.1
"Fintech","Series B","Europa","B2B","No",15,287,4,7,11,93.77,14.83,1061.07,11.7,0,255.02,5170.76,67.4,66.4
"Healthtech","Series B","LATAM","B2C","No",14,202,4,7,28,55.73,4.71,780.35,12.6,19.07,86.96,176.44,39.2,-16.6
"Healthtech","Series A","Norte América","B2C","No",9,140,3,4,40,23.82,7.32,358.56,39,16.38,82.38,796.77,29.2,16.4
"Fintech","Series B","Europa","B2C","Sí",12,317,4,5,14,69.2,15.21,955.74,25.8,7.51,36.21,2615.14,52.8,36.2
"Edtech","Series C+","LATAM","B2B","Sí",8,331,7,7,5,161.59,10.1,2832.57,5,0,142.63,5890.86,90.3,62.9
"SaaS","Series B","Norte América","B2B","No",4,194,3,3,25,29.77,2.43,467.85,39.5,6.31,67.36,5247.16,95,-19.4
"Healthtech","Series B","Europa","B2C","Sí",5,138,3,4,28,42.61,5.1,670.76,18.3,18.7,63.65,1855.7,42.2,-1.3
"Edtech","Series C+","Norte América","B2B2C","Sí",13,417,5,10,11,246.92,5.28,4353.25,6.4,5.09,88.24,3866.96,62.5,-18.6
"SaaS","Series A","Norte América","B2B","No",2,72,2,4,20,16.2,1.81,157.61,33.5,0,247.25,4920.59,53.7,62.5
"Fintech","Series A","Norte América","B2B2C","No",4,86,2,2,3,11.23,4.09,114.5,9.2,6.34,202.48,1616.38,32.4,10.4
"SaaS","Series B","Europa","B2C","Sí",11,200,3,6,13,66.31,11.96,849.79,5.8,16.19,62.12,2467,82.6,-10.4
"Healthtech","Series A","Asia","B2C","No",7,89,3,3,11,14.61,1.96,185.9,10.4,28.22,39.09,896.11,77.7,-6.2
"Healthtech","Seed","Norte América","B2B2C","Sí",8,63,1,4,19,0.1,3.34,100.69,5,23.18,151.87,1425.56,55.7,-10.7
"SaaS","Seed","LATAM","B2B","Sí",8,69,1,4,16,4.41,5.65,132.38,15.2,23.74,143.73,2987.19,62.2,25.8
"Edtech","Series A","Norte América","B2B2C","Sí",11,168,3,5,10,25.39,0.65,299.81,20,26,183.71,4446.52,58.7,25.6
"Edtech","Series A","LATAM","B2C","No",4,63,2,4,5,18.69,2.91,161.84,14,2.06,84.38,1306.11,59.5,45.2
"SaaS","Series A","Norte América","B2B","Sí",7,102,2,2,27,10.97,6.11,185.89,40.2,12.77,5,5056.32,37.6,-1.8
"E-commerce","Series B","Europa","B2B","Sí",4,112,4,4,5,0.1,5.47,108.37,21.3,5.51,124.08,4434.73,70.9,14.7
"E-commerce","Seed","LATAM","B2B2C","No",12,112,1,5,9,0.1,11.86,75.5,5,3.59,143.26,3189.11,86.1,18.5
"E-commerce","Seed","Norte América","B2C","No",6,52,2,4,4,8.81,6.15,189.3,5,50,62.07,1869.71,58.1,31.1
"E-commerce","Seed","Norte América","B2B","Sí",4,7,2,2,4,8.13,4.7,105.48,23.2,6.05,144.61,3012.35,72.5,46
"Fintech","Series A","Europa","B2B","No",12,139,3,4,9,18.42,10.71,186.06,7.9,23.71,170.3,6723.79,95,75.6
"Healthtech","Seed","Norte América","B2C","Sí",14,88,1,6,36,3.88,4.15,110.81,21.8,19.8,13.44,722.49,48,51.5
"E-commerce","Series C+","LATAM","B2B","Sí",13,388,6,10,9,236.44,12.31,4270.15,13.9,0,123.24,5081.49,54.4,25.6
"Fintech","Seed","Norte América","B2B","Sí",14,144,2,5,8,6.75,7.08,75.74,5,6.9,430.92,7592.99,95,40.6
"E-commerce","Series B","Norte América","B2B","Sí",13,247,3,8,6,90.76,11.76,1004.8,5,1.46,182.42,1690.91,49.2,71.4
"E-commerce","Series C+","LATAM","B2B2C","Sí",4,218,4,6,6,120.65,6.06,2045.42,15,0,53.38,2398.1,67.9,18.6
"Fintech","Series B","Norte América","B2C","No",6,160,4,4,4,50.62,8.57,574.68,5,0,77.14,2094.44,49,34.8
"Edtech","Series C+","Norte América","B2B2C","No",14,451,7,12,11,312.56,10.03,5000,22.3,10.16,95.07,2033.8,31.9,-24.1
"Healthtech","Series A","Norte América","B2C","No",12,134,2,6,19,10.92,10.42,179.96,5,0,22.84,2244.56,75.9,1.1
"Healthtech","Series A","Norte América","B2C","Sí",9,113,2,2,34,12.22,6.07,280.75,27.6,26.34,108.21,972.16,39.3,65.4
"Fintech","Series C+","LATAM","B2B","No",14,393,4,10,11,263.34,15.77,4541.32,11.6,0.17,385.36,5091.49,71.7,58.1
"E-commerce","Series A","Europa","B2C","Sí",4,60,3,5,7,17.29,3.78,193.75,18.4,11.76,41.68,1625.32,62.3,18.1
"Healthtech","Series B","LATAM","B2C","No",1,82,4,1,4,49.13,2.01,595.8,14.2,20.76,122.6,1727.04,95,100
"Fintech","Series C+","Norte América","B2B","Sí",7,357,5,6,6,185.04,6.39,3294.7,14.8,9.34,164.57,2968.06,56.3,9.2
"Fintech","Seed","LATAM","B2C","Sí",9,62,1,7,10,7.65,6.3,147.06,19.9,31.74,11.32,1297.99,69.1,54.6
"Fintech","Seed","Norte América","B2B","Sí",10,84,2,3,9,9.44,6.71,72.97,12.8,0,427.08,6018.36,80.9,-7.6
"Healthtech","Seed","Norte América","B2B2C","Sí",15,94,1,7,48,9.71,8.61,279.07,41.6,35.43,220.74,3236.09,49.4,13.7
"E-commerce","Series A","Europa","B2B","No",10,132,3,5,11,32.03,9.59,275.45,17.4,4.59,185.87,4210.45,62.6,49.3
"E-commerce","Series A","Asia","B2C","No",4,92,3,2,5,10.67,4.73,182.95,5,13.68,63.87,881.75,45.1,64.1
"E-commerce","Seed","Norte América","B2B2C","No",3,40,1,1,4,0.49,0,6.6,12.6,0,68.99,2735.91,68.5,32.7
"SaaS","Seed","LATAM","B2C","Sí",7,52,1,4,24,5.33,4.72,169.52,34.2,34.58,55.56,2472.74,72.6,-14.7
"SaaS","Seed","Norte América","B2B2C","Sí",5,57,2,4,12,0.1,5.53,139.83,11.3,22.62,163.82,3157.88,59.9,32.6
"Fintech","Series A","Norte América","B2C","Sí",11,146,2,3,10,13.69,8.99,252.74,17.1,50,7.44,910.66,61.6,26
"SaaS","Series B","Asia","B2B","Sí",3,30,3,2,7,50.04,0,556.78,8.8,12.39,236.11,4822.08,95,85.9
"Fintech","Series A","LATAM","B2B","Sí",6,63,3,1,7,0.1,7.42,53.17,13.6,1.65,312.41,3881.18,67.4,16.5
"Fintech","Seed","LATAM","B2B2C","Sí",8,55,1,4,9,3.35,4.56,44.5,15.2,7.01,38.95,2586.61,59.2,-2.5
"Fintech","Series C+","Norte América","B2C","Sí",13,451,7,10,10,331.96,13.31,5000,13.3,8.05,45.04,2816.86,45.3,37.6
"Fintech","Series B","Asia","B2C","No",13,292,4,7,11,78.49,10.72,904.75,21.1,4.87,41.17,2383.34,58.2,9.8
