"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,2306433,423005,8,49965,"Italiana","Almuerzo","Entre Semana",52,"No",73,3.7,38,1.8,"Efectivo","Smartphone",1,1,16,4.2,14
52,"Masculino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,2515482,634289,16,38650,"Local","Cena","Entre Semana",8,"No",68,3.2,62,0.5,"Efectivo","Smartphone",2,2,58,3.4,8
21,"Femenino","Barranquilla",3,"Universitario","Casado","Independiente","Presencial","No",0,4538959,550956,16,33442,"Comida Rápida","Almuerzo","Entre Semana",39,"No",10,4.6,36,6.4,"Tarjeta Crédito","Smartphone",0,10,65,9.9,20
31,"Femenino","Cartagena",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,21698004,1476756,16,103498,"Italiana","Almuerzo","Fin de Semana",10,"No",16,4.7,48,1.4,"Tarjeta Crédito","Computador",0,3,42,6.2,17
29,"Femenino","Medellín",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,8952505,1045816,18,63655,"Asiática","Almuerzo","Entre Semana",49,"Sí",49,3.8,50,0.7,"Tarjeta Crédito","Smartphone",1,7,57,4.8,19
22,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5408388,558623,10,59374,"Saludable","Cena","Entre Semana",2,"Sí",30,4.8,44,2,"Tarjeta Crédito","Smartphone",0,4,9,12.9,23
40,"Femenino","Cali",5,"Universitario","Casado","Independiente","Presencial","No",0,13840858,1695262,39,54780,"Saludable","Desayuno","Entre Semana",52,"Sí",37,4.2,45,1.2,"Tarjeta Crédito","Smartphone",1,19,42,8.5,3
29,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,175839,5,38977,"Comida Rápida","Almuerzo","Entre Semana",50,"No",35,4.5,53,2.5,"Efectivo","Smartphone",0,4,52,7.5,20
18,"Masculino","Cartagena",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,5637946,526300,11,61842,"Asiática","Cena","Fin de Semana",55,"Sí",45,4.5,34,2,"Débito","Smartphone",0,3,0,9.4,13
33,"Masculino","Bogotá",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,7297958,770455,18,55366,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",27,4.3,53,3.3,"Tarjeta Crédito","Smartphone",1,10,86,10.6,17
20,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,98114,3,30346,"Comida Rápida","Cena","Fin de Semana",3,"No",39,4.3,42,1.5,"Débito","Smartphone",0,1,22,4.1,11
28,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,3950507,286157,8,37529,"Local","Cena","Fin de Semana",49,"No",50,3.3,48,5.8,"Efectivo","Smartphone",1,5,0,5.8,13
25,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,2922057,589996,12,46655,"Local","Cena","Entre Semana",40,"No",84,3.5,59,3.4,"Efectivo","Smartphone",1,5,69,2.3,17
43,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3738022,297146,10,29649,"Comida Rápida","Cena","Entre Semana",51,"No",67,4.3,53,4.7,"Efectivo","Smartphone",0,5,18,4.6,0
36,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","No",0,14921061,992622,24,48107,"Comida Rápida","Cena","Entre Semana",50,"No",34,4,44,2,"Efectivo","Smartphone",1,10,31,5,8
42,"Masculino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",4,1553251,411916,4,89610,"Comida Rápida","Cena","Fin de Semana",28,"No",41,3.8,46,11,"Débito","Computador",0,3,50,10.4,6
40,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1764999,243756,5,48131,"Italiana","Cena","Entre Semana",26,"No",89,3.7,61,2.6,"Tarjeta Crédito","Smartphone",0,5,0,1.9,8
48,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,7139679,561475,10,51259,"Asiática","Cena","Entre Semana",31,"No",44,5,57,4.8,"Efectivo","Computador",0,1,67,8.2,9
18,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,7135620,655341,18,34504,"Comida Rápida","Snack","Fin de Semana",47,"No",59,4,52,1.5,"Débito","Smartphone",1,7,20,8.1,13
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,1786820,272517,4,63019,"Saludable","Cena","Entre Semana",31,"No",73,3.8,65,1.3,"Efectivo","Computador",0,2,55,4.1,17
23,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3026522,255756,7,34460,"Local","Almuerzo","Fin de Semana",26,"No",68,4.2,72,0.9,"Débito","Smartphone",0,1,7,5.8,19
20,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1275484,70237,2,33286,"Comida Rápida","Cena","Fin de Semana",21,"No",62,4.2,55,2.3,"Tarjeta Crédito","Smartphone",0,3,48,8.7,29
23,"Otro","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,8e+05,332374,5,74395,"Saludable","Snack","Entre Semana",46,"No",82,4.4,43,6.5,"Efectivo","Smartphone",0,7,72,5.2,18
18,"Femenino","Cali",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,126616,3,41609,"Local","Almuerzo","Entre Semana",9,"No",64,4.2,38,1.8,"Débito","Computador",0,2,16,10,26
34,"Femenino","Cali",1,"Técnico","Soltero","Empleado","Presencial","No",0,1469058,72005,3,26643,"Comida Rápida","Cena","Fin de Semana",40,"No",70,4.6,48,3.8,"Efectivo","Smartphone",0,1,28,3.4,15
27,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3594486,529792,10,46440,"Asiática","Almuerzo","Entre Semana",2,"No",33,4.3,60,5.4,"Tarjeta Crédito","Smartphone",0,4,28,10.6,10
42,"Femenino","Cartagena",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,10582681,1717547,29,62493,"Comida Rápida","Cena","Fin de Semana",35,"Sí",54,4.3,50,14.2,"Tarjeta Crédito","Smartphone",1,10,86,4.5,1
42,"Masculino","Barranquilla",4,"Secundaria","Casado","Empleado","Presencial","Sí",3,5565370,1256723,17,79544,"Comida Rápida","Cena","Entre Semana",49,"Sí",53,4,45,7.6,"Efectivo","Computador",1,9,66,10.7,6
35,"Masculino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,3e+07,2198620,26,77570,"Italiana","Cena","Fin de Semana",38,"No",11,5,60,0.6,"PSE","Smartphone",1,8,0,6.7,0
25,"Femenino","Medellín",2,"Técnico","Casado","Estudiante","No Aplica","Sí",1,8e+05,68585,2,37603,"Comida Rápida","Snack","Entre Semana",9,"No",69,4,33,5.4,"PSE","Smartphone",0,1,88,9.1,25
31,"Femenino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2597214,699437,12,60651,"Local","Almuerzo","Entre Semana",57,"No",75,3.7,48,3.9,"Efectivo","Smartphone",1,7,55,5.2,13
45,"Femenino","Barranquilla",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,908578,535631,6,93885,"Italiana","Cena","Fin de Semana",17,"No",33,4.2,40,2.7,"Débito","Smartphone",0,1,72,4.5,9
44,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,3012566,682058,14,47506,"Comida Rápida","Snack","Fin de Semana",58,"Sí",46,3.9,46,2.5,"Efectivo","Smartphone",1,10,85,5,4
44,"Femenino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,312778,7,46177,"Local","Cena","Fin de Semana",58,"No",84,4.7,37,10.5,"Efectivo","Computador",0,6,90,8.8,0
30,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5797317,572474,16,38720,"Comida Rápida","Desayuno","Entre Semana",24,"Sí",52,3.7,42,2.3,"Efectivo","Tablet",1,7,32,12.6,13
32,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","Sí",2,13502359,1928968,22,93186,"Saludable","Almuerzo","Fin de Semana",55,"Sí",15,3.7,44,6.7,"Tarjeta Crédito","Smartphone",2,11,71,8.4,7
26,"Femenino","Bogotá",1,"Posgrado","Casado","Empleado","Remoto","No",0,2357418,579962,14,42072,"Saludable","Snack","Entre Semana",25,"No",92,4.4,27,1.8,"Débito","Smartphone",0,8,54,4.5,13
52,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1059494,143349,4,32364,"Comida Rápida","Snack","Entre Semana",45,"No",67,4.9,46,8.3,"PSE","Smartphone",0,1,11,8.8,5
35,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,4244024,763785,14,59785,"Comida Rápida","Almuerzo","Fin de Semana",53,"No",46,3.6,51,2.3,"Efectivo","Smartphone",1,8,70,6.7,0
48,"Femenino","Cali",2,"Posgrado","Soltero","Independiente","Remoto","Sí",1,7342516,1112453,21,53196,"Local","Almuerzo","Fin de Semana",31,"No",56,3.3,57,1,"Efectivo","Computador",3,14,57,9.5,8
29,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,1838911,310128,5,68218,"Asiática","Almuerzo","Fin de Semana",21,"No",92,3.6,47,1.7,"Tarjeta Crédito","Computador",0,1,58,2.4,18
30,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","No",0,5545260,843089,18,50016,"Saludable","Cena","Entre Semana",14,"No",42,3.6,48,13.1,"Tarjeta Crédito","Smartphone",1,10,61,4,11
18,"Otro","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,3666493,410729,15,30013,"Comida Rápida","Almuerzo","Entre Semana",24,"Sí",58,4.7,61,4.9,"Efectivo","Smartphone",0,6,28,6.7,18
25,"Masculino","Cartagena",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,6860444,385953,20,23339,"Postres","Cena","Fin de Semana",23,"Sí",32,4.3,58,0.8,"Débito","Smartphone",1,9,49,3.4,13
39,"Femenino","Cali",4,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,7321737,1759832,16,115223,"Italiana","Cena","Entre Semana",47,"Sí",12,3.5,43,2.5,"Efectivo","Smartphone",1,3,89,3.8,0
19,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2514426,466669,6,71669,"Asiática","Snack","Fin de Semana",58,"No",33,4.6,33,3.5,"Débito","Computador",0,1,21,3.9,29
39,"Otro","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,4149599,443364,14,28129,"Comida Rápida","Snack","Entre Semana",9,"No",25,3.8,52,11.5,"Débito","Smartphone",1,9,42,8.3,4
33,"Femenino","Barranquilla",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,1139905,261503,6,38521,"Local","Cena","Entre Semana",10,"No",67,3.3,15,2.3,"Efectivo","Smartphone",1,5,82,5,11
27,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3624016,539708,7,70080,"Italiana","Desayuno","Fin de Semana",25,"No",33,4.5,55,1.9,"Tarjeta Crédito","Computador",0,6,36,8.4,10
24,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,6211498,255053,8,37024,"Comida Rápida","Almuerzo","Entre Semana",44,"No",19,4.6,49,1.3,"Tarjeta Crédito","Smartphone",0,3,16,7.7,20
26,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2066789,733837,9,71379,"Asiática","Cena","Fin de Semana",49,"No",62,4.9,36,1.4,"PSE","Computador",0,2,52,5,16
35,"Masculino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",1,4216700,1482896,32,50365,"Local","Almuerzo","Entre Semana",35,"Sí",32,3.8,34,0.7,"Efectivo","Tablet",3,16,80,5.1,14
31,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,5066579,816403,19,48524,"Saludable","Almuerzo","Fin de Semana",26,"No",26,3.8,55,8.8,"Débito","Smartphone",2,8,10,3.9,16
19,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,4006249,672934,23,33320,"Comida Rápida","Almuerzo","Entre Semana",35,"Sí",5,4.9,46,8.9,"Efectivo","Smartphone",1,10,14,10.3,22
30,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Remoto","No",0,21566135,1932125,27,69784,"Asiática","Snack","Entre Semana",21,"No",7,4.3,64,4,"Débito","Smartphone",1,5,24,6.8,19
33,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11326545,872224,18,43090,"Local","Cena","Entre Semana",21,"No",15,4,31,0.6,"Tarjeta Crédito","Smartphone",1,11,12,10.5,4
37,"Masculino","Cartagena",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14970361,730731,35,22174,"Postres","Cena","Fin de Semana",47,"Sí",46,5,24,15,"Tarjeta Crédito","Smartphone",1,19,41,8.3,0
18,"Masculino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,91584,3,29412,"Saludable","Cena","Fin de Semana",21,"No",33,3.9,44,1.6,"Débito","Smartphone",0,1,42,3.3,26
42,"Masculino","Cali",1,"Universitario","Casado","Independiente","Presencial","Sí",3,2833868,401683,9,44439,"Comida Rápida","Almuerzo","Fin de Semana",10,"Sí",56,5,33,4.4,"Efectivo","Smartphone",0,5,67,6.1,11
27,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Remoto","No",0,4664264,1198438,21,57270,"Italiana","Snack","Entre Semana",37,"No",82,4,55,4,"Débito","Smartphone",1,6,62,2.5,16
18,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,6113467,598999,23,32838,"Comida Rápida","Cena","Fin de Semana",46,"Sí",55,4,40,2.7,"Tarjeta Crédito","Smartphone",1,10,45,7.7,24
29,"Femenino","Medellín",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1282717,205960,5,38397,"Comida Rápida","Cena","Entre Semana",14,"No",57,4.8,60,2.1,"Efectivo","Smartphone",0,4,12,9.6,12
18,"Femenino","Cartagena",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2643513,455523,11,39568,"Saludable","Desayuno","Entre Semana",27,"No",70,5,34,7.7,"Tarjeta Crédito","Smartphone",0,4,58,6.6,15
24,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,10913369,1465700,27,47460,"Saludable","Cena","Fin de Semana",27,"No",9,3.2,67,0.8,"PSE","Smartphone",4,12,40,8.7,10
25,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,327907,5,57732,"Comida Rápida","Snack","Entre Semana",41,"No",44,4.2,51,1.1,"Tarjeta Crédito","Smartphone",0,2,79,6,16
34,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,4897465,643904,13,43719,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",32,3.6,46,1.6,"PSE","Smartphone",1,6,72,3.8,13
26,"Masculino","Medellín",2,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,8e+05,191995,4,55871,"Asiática","Desayuno","Fin de Semana",34,"No",66,4,51,0.5,"Efectivo","Smartphone",0,1,29,3.4,20
43,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","No",0,6673348,387778,14,25909,"Comida Rápida","Cena","Fin de Semana",54,"No",43,4.7,41,6.2,"Tarjeta Crédito","Smartphone",0,8,46,6.7,0
50,"Masculino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,11121064,704814,19,47120,"Local","Cena","Entre Semana",3,"Sí",60,3.3,22,0.9,"Débito","Smartphone",3,11,71,9.8,12
25,"Femenino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","Sí",1,6309471,473509,15,37605,"Postres","Cena","Entre Semana",6,"Sí",16,4.5,47,2.2,"Tarjeta Crédito","Smartphone",0,9,79,8.9,2
29,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,6073970,481163,9,49862,"Saludable","Cena","Entre Semana",33,"No",24,4.5,41,3.9,"PSE","Smartphone",0,6,65,8.1,14
44,"Femenino","Barranquilla",1,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,240387,5,42325,"Saludable","Cena","Entre Semana",34,"No",85,4.6,38,2.5,"Efectivo","Smartphone",0,4,63,6.3,7
54,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2564800,490830,10,48635,"Italiana","Cena","Fin de Semana",16,"No",73,4.1,46,6.3,"Efectivo","Computador",0,1,2,7.3,14
18,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2490083,270852,7,35462,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",75,4,44,6,"Débito","Smartphone",0,4,13,4.7,23
39,"Masculino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",2,16276412,2866126,45,75398,"Comida Rápida","Desayuno","Fin de Semana",19,"Sí",35,3.9,39,9.8,"PSE","Smartphone",4,20,96,7.6,12
32,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5660117,720877,12,63766,"Asiática","Cena","Entre Semana",3,"No",43,3.4,40,2,"Débito","Smartphone",2,8,41,8.9,18
23,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3317330,501809,7,68925,"Asiática","Cena","Fin de Semana",19,"No",75,3.7,22,1.3,"Efectivo","Computador",1,2,92,5.2,13
27,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4051954,859776,29,33057,"Comida Rápida","Snack","Fin de Semana",18,"Sí",48,4.5,46,2.3,"Efectivo","Smartphone",1,18,8,5.4,18
34,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,3454996,785919,16,57856,"Comida Rápida","Cena","Fin de Semana",18,"Sí",51,3.5,54,0.7,"PSE","Smartphone",1,8,75,7.3,16
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1126621,197508,4,47195,"Saludable","Almuerzo","Fin de Semana",19,"No",61,4.3,49,6.8,"PSE","Smartphone",0,5,35,4.2,21
21,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,3776915,418082,10,44013,"Comida Rápida","Cena","Fin de Semana",41,"No",26,4.8,35,4.9,"PSE","Smartphone",0,7,40,7.1,12
35,"Masculino","Cartagena",4,"Posgrado","Casado","Empleado","Híbrido","No",0,11823364,1186463,28,37382,"Local","Cena","Fin de Semana",1,"No",49,4.1,68,12.5,"Débito","Computador",1,14,70,6.7,4
41,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3340712,397930,9,49127,"Comida Rápida","Almuerzo","Entre Semana",4,"No",40,4.2,47,2.6,"Débito","Smartphone",0,7,64,6.3,4
32,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,6471946,513870,14,39292,"Local","Almuerzo","Fin de Semana",23,"No",60,4.1,47,8.7,"Efectivo","Smartphone",0,10,23,10.5,9
31,"Masculino","Cartagena",5,"Universitario","Soltero","Independiente","Híbrido","No",0,14100941,1582999,31,56885,"Local","Cena","Entre Semana",46,"Sí",63,4.1,46,1.1,"Débito","Smartphone",1,19,16,8.4,12
28,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Remoto","Sí",1,8539889,1642938,32,49630,"Local","Cena","Fin de Semana",27,"No",34,3.8,43,3.2,"Débito","Smartphone",3,17,62,7.7,17
28,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Presencial","No",0,5427949,364169,12,33058,"Local","Almuerzo","Entre Semana",21,"No",28,4,21,0.9,"Débito","Smartphone",0,4,46,7.2,15
26,"Masculino","Cali",4,"Universitario","Unión Libre","Independiente","Híbrido","Sí",1,8830217,1061652,26,41987,"Comida Rápida","Cena","Entre Semana",9,"No",53,4.5,41,0.7,"Tarjeta Crédito","Smartphone",1,15,72,5.6,24
29,"Masculino","Barranquilla",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,3820609,558743,10,66632,"Saludable","Cena","Fin de Semana",54,"Sí",49,3.7,26,9.8,"Tarjeta Crédito","Smartphone",1,4,79,5.3,23
24,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4489563,874927,19,59795,"Italiana","Cena","Entre Semana",20,"Sí",47,4.4,39,3.4,"Tarjeta Crédito","Smartphone",1,7,0,11.2,13
35,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6966418,1492902,25,73665,"Asiática","Almuerzo","Entre Semana",5,"Sí",61,4.6,35,4.7,"PSE","Smartphone",1,7,50,8.7,9
34,"Femenino","Medellín",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,6667029,581372,12,55460,"Comida Rápida","Cena","Entre Semana",51,"No",52,4,47,7.5,"Débito","Smartphone",0,8,58,6,11
32,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,6096709,512823,13,43435,"Comida Rápida","Desayuno","Fin de Semana",34,"No",0,4.7,37,1.8,"PSE","Smartphone",0,11,8,10.1,19
29,"Masculino","Bogotá",5,"Técnico","Divorciado","Empleado","Remoto","No",0,8295645,836631,27,33611,"Comida Rápida","Cena","Entre Semana",41,"Sí",29,4.6,46,5.1,"Efectivo","Computador",1,14,26,9.8,18
28,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1821030,184793,4,42877,"Asiática","Cena","Fin de Semana",20,"No",69,4.5,40,0.8,"Débito","Smartphone",0,1,34,4.4,8
30,"Masculino","Cali",1,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,1511344,207689,5,37143,"Comida Rápida","Almuerzo","Entre Semana",7,"No",73,3.7,62,2.2,"Efectivo","Smartphone",0,3,65,5.7,21
24,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,3656080,689493,8,82859,"Asiática","Snack","Entre Semana",55,"No",20,4.2,24,4,"PSE","Smartphone",0,1,53,7.6,18
42,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,3474723,797981,8,91342,"Italiana","Almuerzo","Fin de Semana",21,"No",40,5,73,1.9,"Efectivo","Smartphone",0,4,80,8.7,0
32,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",3,1214488,426862,8,54980,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",25,3.8,50,0.7,"Tarjeta Crédito","Smartphone",1,7,44,8.1,17
36,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Presencial","No",0,4062113,276619,8,38919,"Saludable","Cena","Fin de Semana",11,"No",41,3.7,35,6.1,"Débito","Smartphone",1,2,0,10.4,5
49,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",3,3426853,514712,8,56137,"Comida Rápida","Cena","Fin de Semana",27,"No",39,5,44,1.2,"Débito","Smartphone",0,6,80,7.2,10
40,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4429854,2952025,30,100042,"Italiana","Desayuno","Entre Semana",37,"Sí",40,3.7,43,4.8,"Débito","Smartphone",2,9,71,9,8
27,"Masculino","Cartagena",1,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",1,1355461,123888,3,40457,"Local","Cena","Entre Semana",24,"No",69,4.7,31,3.8,"Débito","Smartphone",0,1,56,3.9,9
