"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
29,15,31,10,1,0,8286507.56231739,5400746.63222409,2,19,12,8,1510893.12494607,2,0.561540560078704,-0.789490544073926,4.97672037221491,"Sucre","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",5.11179018610954
53,19,48,24,2,0,8106347.52936962,2306040.80358377,2,12,0,6,1775748.6169588,0,0.86911242825186,-0.312759274819753,-1.86283173505217,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",6.64746234540134
65,6,46,47,5,0,3894856.03209685,11003413.9367143,1,9,0,4,1484090.36988654,1,0.640018833716146,-0.231385853555724,3.00389391602948,"Guainía","Masculino","Primaria","Empleado_Formal","Si","Divorciado",4.54153751685282
47,12,45,27,4,2,7193136.32954922,0,2,14,16,3,730557.982453047,0,0.712280039024426,1.33831934026592,-1.25656851101667,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.53729150826074
56,5,45,31,3,1,0,2784986.24841404,4,15,0,5,1265646.56789393,1,0.882807540864163,-1.94538588065811,-0.0087681831791997,"Bogotá D.C.","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.82830411460298
28,11,18,8,1,0,5623408.03497216,11517522.931521,4,9,18,3,0,1,0.911784773958142,0.498574160448515,-0.613560958299786,"Huila","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",2.32644946160762
44,12,32,18,3,1,11083216.6454772,6605936.44009447,2,15,5,6,1323477.64899685,0,0.559001037149623,-0.479272064412723,2.72440154571086,"Risaralda","Otro","Secundaria","Desempleado","Si","Divorciado",4.14999142716585
31,12,47,13,3,1,8705126.10754398,6980414.83028768,1,3,0,6,1422968.91448501,0,0.68021965425246,0.479723510641008,-4.02230493258685,"Cundinamarca","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.98806484858758
45,10,43,27,4,1,4727108.16474124,3668951.71078003,2,6,27,7,1692876.73134401,0,0.778660587222114,1.1339683913661,3.78402141621336,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.26129010216463
45,7,43,15,3,1,6272623.33333106,5708447.83276509,1,9,20,9,2030287.36451798,1,0.760706113079109,-1.63338973434122,-4.11189192906022,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.39701372988986
38,20,47,19,6,1,1662746.14509204,0,1,0,41,8,590163.54855399,0,0.732763657795875,-0.356023455069433,1.58592539140955,"Guaviare","Masculino","Posgrado","Empleado_Formal","Si","Casado",6.22825447098727
19,15,44,0,2,0,9227976.40564702,7215498.69581025,1,14,38,4,1000752.87906519,0,0.736239621074012,-0.577536644974518,0.0360017619095743,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.6876051932609
34,6,42,16,4,0,1503419.20081993,0,2,14,21,4,1472824.09766782,0,0.8412106335333,-0.926892918312401,-3.81063292035833,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Casado",3.29366663924039
42,10,36,24,1,0,3890121.1586462,4912480.70574098,1,19,0,6,2814913.37963011,0,0.771512562566609,0.803364347015626,0.0386154768057168,"Vaupés","Femenino","Ninguno","Empleado_Formal","No","Unión Libre",3.67940548628117
22,13,47,1,1,0,6504945.74110248,0,4,18,17,5,1484781.39982511,2,0.792961022048558,-0.16136766479818,4.98246878385544,"Tolima","Masculino","Secundaria","Empleado_Informal","No","Casado",4.0162832111959
48,8,46,24,2,0,7946183.09142894,2867302.5132453,1,7,0,6,1502431.63899116,1,0.906508409392044,1.77132732462921,3.50058763986453,"Vaupés","Femenino","Secundaria","Empleado_Informal","No","Casado",4.13414632328065
35,14,31,17,1,0,5345668.41156728,1204675.86503215,2,26,1,6,5476.28270427079,0,0.771018937290705,0.319259892005791,-4.16757504921407,"Meta","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.96018137505241
41,11,47,19,2,0,6531156.58865751,8008606.36167603,3,14,55,3,0,0,0.783323575826785,-0.626575333263894,-1.68019415112212,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",4.80848678772255
59,15,59,32,4,0,2793502.73993976,0,4,28,5,8,2532569.44665455,0,0.854329237050479,-0.8402290415639,-4.46103163296357,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.34038495000769
48,13,43,28,2,1,7105137.59123679,10012751.5053121,6,8,0,9,225821.291030586,0,0.532964629255787,0.428909576017345,-2.90292129619047,"La Guajira","Masculino","Ninguno","Independiente","No","Unión Libre",5.12097493238972
31,14,47,10,3,0,8959702.27035176,2450395.7861176,1,13,29,5,952146.845823831,3,0.601342519063789,0.193875861705275,-4.25989642273635,"Santander","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.49539206894017
42,10,38,21,2,0,2147639.16155569,6309247.65293404,1,17,35,9,1043214.09025543,1,0.958593685568098,-0.357957638586564,3.68256140034646,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.33896971120698
24,10,41,6,3,1,4280562.67304539,0,3,5,33,5,1615841.55076821,1,0.494509044433365,-0.210085436760118,-3.91737036174163,"Risaralda","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.14896485952493
59,8,42,38,2,0,11840039.6854763,409859.950526759,4,23,34,4,0,1,0.680089045634874,-0.321675222051921,-3.82229887647554,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.12246260615426
36,19,32,14,4,2,3944720.74811649,47766.5850337057,4,11,19,8,1728054.47328085,1,0.838991634589011,-0.616176157817266,3.71484228409827,"Antioquia","Femenino","Posgrado","Empleado_Formal","Si","Casado",6.28354334279109
46,10,61,24,1,0,5627103.82927252,3900611.76654395,1,0,55,8,1057231.92319508,2,0.599903645249462,0.321706710779436,3.93090263241902,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.57826510287453
35,14,60,17,3,1,2247395.63606446,1715333.41351957,1,6,17,2,0,2,0.933229133881041,0.711481546498063,4.5572592318058,"Tolima","Femenino","Ninguno","Empleado_Formal","Si","Divorciado",4.72088192081515
18,11,34,0,3,0,0,4447670.58930226,3,1,0,6,1010145.26239325,0,0.510611273702925,0.290101470649359,4.75650791311637,"Huila","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.49701746051387
34,9,50,13,4,1,0,2808252.17280387,3,0,2,6,762522.714926583,0,0.813275457151546,-0.297425845823703,4.40088844392449,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.39561914873285
40,9,38,18,4,0,6172719.30719144,5828147.21696527,2,12,0,6,2540019.25158987,1,0.451592457814453,-0.688910326103822,-3.29379701055586,"Risaralda","Femenino","Posgrado","Desempleado","No","Divorciado",3.07135783960305
35,9,39,7,2,0,4107220.90471931,3455448.66458927,2,16,61,9,1569025.28347766,0,0.523127340896726,1.0605356226582,-4.1119427094236,"Antioquia","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.37573409859213
51,16,38,24,3,1,7219350.63214162,7987562.42789099,1,6,12,6,1499399.9261839,1,0.557607417563164,0.0536524636968181,-1.29089965252206,"Chocó","Femenino","Posgrado","Empleado_Informal","No","Casado",5.3708014113421
25,13,41,4,3,2,0,0,2,6,0,6,0,2,0.961351143957461,0.211463009899976,-1.85269474750385,"Magdalena","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.74861472786153
29,17,41,7,1,0,5732492.83045743,4106945.85722761,5,6,19,4,2147261.68506407,0,0.434640518593552,-0.166632548994752,-0.590050977189094,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.90387219201455
47,10,34,20,3,1,8132711.86873889,1560213.53453437,1,9,57,4,1472102.25015481,0,0.298244124683387,0.082198639700745,-4.72638216800988,"Chocó","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.05577811319295
34,17,34,15,4,1,6907205.66011443,4411103.45792821,1,1,37,6,1946839.66919725,1,0.675789594444641,0.817936153066993,-3.04096420295537,"Meta","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.75542067673314
18,14,26,0,4,2,5746687.18614748,0,4,0,0,6,1384530.77616704,1,0.721527530500885,-0.954365725397924,-3.75930127222091,"Guaviare","Masculino","Técnica/Tecnológica","Independiente","No","Unión Libre",3.97551054743063
33,15,43,8,1,0,6315085.26366894,6650350.60509534,4,11,20,6,1577999.69713499,0,0.660807744167641,0.539251335335775,0.85950602311641,"Santander","Otro","Secundaria","Empleado_Formal","Si","Divorciado",4.08834793498054
38,15,49,16,1,0,5267316.07629597,2098048.15005885,1,1,5,10,1623193.75019586,0,0.751895285207524,-0.329697933851916,-1.37131020659581,"Guaviare","Masculino","Ninguno","Empleado_Formal","Si","Unión Libre",5.7496938902738
61,19,48,40,1,0,427933.835530644,12167731.2814329,3,15,14,5,1830886.50717153,2,0.441633607437511,0.793919855993073,-4.10500589525327,"Caldas","Femenino","Secundaria","Estudiante","No","Soltero",4.93283447449038
48,12,28,27,2,0,4504824.95852441,3138489.70103377,5,22,17,7,0,0,0.590440017558216,-0.766906464775472,4.65509690111503,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.1595732365329
65,12,32,47,2,0,11093950.8061479,7220977.13803222,1,26,12,6,1653296.5692525,1,0.782936180829662,-2.21585442369786,-4.60542518645525,"San Andrés y Providencia","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",4.0355316286003
49,13,53,24,5,2,9505912.36068433,627254.196101758,1,13,32,8,0,0,0.631648233066963,-0.680743370716706,3.88449366437271,"Magdalena","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.82599941456515
33,13,46,15,5,3,5301565.40705858,0,1,19,0,6,1326798.16945928,0,0.736129470595847,-0.860543473323514,-1.91577372839674,"Bogotá D.C.","Femenino","Secundaria","Estudiante","Si","Soltero",4.40943622895854
36,14,48,11,3,1,2549275.94063123,5767515.12585153,2,4,26,8,592046.866569161,1,0.810838951735629,-2.10002250800586,-4.8809148860164,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.29686619251472
31,15,26,5,5,3,6682474.53261906,0,1,20,22,7,1142410.8283381,2,0.930495265591872,0.8768519694204,-2.42750631179661,"Santander","Masculino","Ninguno","Empleado_Informal","Si","Casado",3.85595555229744
50,6,49,32,4,1,6623797.50338045,608423.634660195,1,12,28,3,372284.762557235,0,0.537206486843886,1.65357665349449,3.28629325842485,"Meta","Masculino","Primaria","Empleado_Informal","Si","Casado",2.66143689670394
54,6,35,36,2,0,4313455.85321027,3464855.12267575,1,22,35,8,556845.308684864,3,0.777947937250186,-1.58835542292287,-2.72917391499504,"Vaupés","Masculino","Secundaria","Independiente","Si","Soltero",3.49179902213
39,9,38,21,3,1,4598901.68303565,0,4,19,7,8,0,0,0.5220481920985,0.33040371289244,-4.00643825065345,"Putumayo","Masculino","Técnica/Tecnológica","Independiente","Si","Viudo",3.78628103862141
36,17,40,18,2,1,1289601.02092672,3590351.45983056,3,2,16,2,1468991.05136244,1,0.690729138623391,-2.2246986823706,0.138245050329715,"Cesar","Femenino","Secundaria","Estudiante","Si","Soltero",4.21283670826616
37,8,48,18,3,1,6121455.12867478,2762501.53274247,4,2,0,5,1718549.58416231,0,0.871092304348059,2.67632761812211,-3.57337558409199,"Cesar","Masculino","Primaria","Empleado_Informal","Si","Casado",4.13586761261408
66,5,43,40,2,1,4802573.71161595,3663411.96343756,1,13,30,7,2602.90298066882,0,0.955727177876696,-1.47610701598254,-2.1492643468082,"Caquetá","Femenino","Posgrado","Empleado_Informal","No","Casado",3.93986761248632
56,16,29,36,2,1,4053400.44071855,7672283.3723944,2,31,12,3,1708216.87363833,0,0.809537140361162,-1.16632122370581,1.08910561073571,"Santander","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.06370789747353
41,13,38,16,2,0,6514107.05165456,0,5,0,20,1,1994790.64720686,1,0.767158623806429,-0.565949014764049,-2.60138040874153,"Sucre","Masculino","Posgrado","Independiente","Si","Casado",3.39962541352425
47,13,37,29,1,0,0,4071241.54587168,2,7,1,5,1395560.16942588,0,0.765999464497064,0.656843222013142,-4.54389205668122,"Cundinamarca","Masculino","Primaria","Independiente","Si","Soltero",4.42960565732566
29,10,28,8,4,1,2836751.8744737,0,1,18,9,4,881301.573674989,0,0.691289207616219,-0.902152040057901,-0.886367869097739,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.93426175165723
35,18,39,12,2,0,9126928.86402237,1929966.10221831,3,6,19,6,614124.81016522,2,0.947365676088464,-1.07333742712369,-3.21101626614109,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.19427512515483
56,10,42,38,4,0,7556937.32702843,4890652.49797863,1,17,35,5,1299654.8255907,1,0.880868171843434,-1.87509314698221,4.05718294437975,"Caldas","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.03208746555063
41,9,48,23,2,0,0,3080589.59551797,3,7,18,1,1072624.59952339,1,0.945333812371499,1.87501532934731,-1.51353567373008,"Chocó","Otro","Secundaria","Empleado_Informal","Si","Divorciado",3.25825686390475
40,12,38,18,4,1,4507821.78277493,1578596.75799294,1,14,13,10,1246057.21058866,0,0.639066749464467,0.189307971432303,-0.56106532458216,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.03970852472165
32,12,54,14,5,0,5372167.42506096,5275328.46391004,2,20,37,3,443464.529885425,2,0.531458577656357,2.0823329978593,1.30262901308015,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.66718955673533
43,14,38,21,4,0,7498636.51657176,5559332.79359962,3,17,9,6,1142660.15429052,3,0.448007296624487,0.533681100123588,3.21554349502549,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.79201657384431
36,11,21,13,2,0,8553700.66364682,1018343.7673742,1,10,70,5,907033.357285056,2,0.773959988654476,0.274192773447705,1.80752608692273,"Antioquia","Femenino","Secundaria","Independiente","Si","Unión Libre",4.29785674195626
39,15,56,17,2,0,0,0,4,8,8,6,264302.001640199,1,0.806632632850108,0.137700865345219,4.76881314069033,"Huila","Masculino","Secundaria","Desempleado","Si","Casado",5.96586594114784
35,7,41,17,2,0,6648334.9522008,6136211.72949314,1,17,0,6,203195.445680909,2,0.564900983407779,1.30940649614378,-1.20829737745225,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",3.83386090417778
47,13,46,29,6,2,4318104.19611487,0,1,20,0,6,1119208.26418628,0,0.81726420779381,-1.21037639115287,-3.17001810763031,"Caquetá","Femenino","Secundaria","Independiente","No","Casado",5.51007581961415
35,6,44,17,1,0,6937489.25414446,0,4,0,11,8,980944.104256754,0,0.757956866622468,0.412209453343443,1.78802927257493,"Atlántico","Masculino","Secundaria","Hogar","No","Soltero",3.4803269291141
30,8,46,12,3,1,284816.349730411,728836.651538766,1,17,17,8,1985835.57270217,1,0.632733405134964,2.34647175245055,4.18647164478898,"Caquetá","Femenino","Secundaria","Hogar","Si","Soltero",4.05711429335488
39,15,44,20,2,1,4727547.83377269,837796.469053647,6,17,26,8,629869.10695507,1,0.725357017532467,0.853700733779989,-0.797983922529966,"Quindío","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.82812843516402
30,8,40,3,1,0,2967430.8158088,2096411.41902431,4,11,0,4,0,1,0.561161120286033,0.0375913334130887,-1.18688717251644,"Vichada","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",3.34797436704343
39,16,58,12,2,0,9048330.54780365,0,1,12,40,5,2115922.3285836,1,0.879470856633883,-0.0169042628061492,-1.35654993820935,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.82712382660009
40,16,18,22,2,1,5212672.62095144,146884.595668021,2,0,0,6,1148030.56769297,1,0.899267502922649,0.231785934193797,-0.713446580339223,"Chocó","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.75952879775458
39,12,42,14,3,1,0,6638087.50358549,1,16,1,2,1524643.18296855,1,0.462575776909525,0.620178359186778,2.79112068936229,"Magdalena","Masculino","Técnica/Tecnológica","Estudiante","No","Casado",3.52929592974623
42,20,34,19,4,2,1678062.86589406,6023401.33781149,2,10,17,3,755126.725006249,1,0.789691829183683,0.886818022548243,-2.79642515582964,"Cundinamarca","Femenino","Posgrado","Hogar","Si","Soltero",4.37344081827777
30,15,48,12,3,0,5153685.45022592,7043688.0527537,3,12,32,8,0,1,0.634345936884676,-0.212124374125286,4.76261700736359,"Vichada","Otro","Primaria","Empleado_Formal","Si","Soltero",5.41116517565175
43,5,38,25,2,1,5263090.69632519,8480189.80953185,2,10,0,7,929966.416899392,0,0.756095648736327,-1.93672375594828,1.72443984774873,"Nariño","Femenino","Universitaria","Estudiante","Si","Soltero",2.81688086543277
37,6,40,18,5,1,8244686.7865945,0,2,26,0,4,1297623.27666721,2,0.546524608765073,-1.02802443929284,0.0657318392768502,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",2.77436201588219
32,10,30,14,1,0,3574376.04855063,4924340.75494619,2,15,9,3,636556.953218104,2,0.838262796055457,-0.175580681494254,4.52808203641325,"Caldas","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",3.993753487793
42,10,42,20,5,1,6784069.80979533,0,1,15,0,4,82282.314981895,1,0.356359504099126,-0.080245413223502,3.71138788526878,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.62323304162646
41,19,34,20,3,1,2304138.82295435,7391102.89555458,3,9,0,6,1734276.05305746,1,0.717859857681557,-0.275125391225688,4.10208073444664,"Nariño","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.00351772519934
39,17,38,21,4,0,3285724.40615473,0,2,0,24,6,1692174.22339012,1,0.638407434339261,-0.352924178628438,-0.152514125220478,"Santander","Femenino","Secundaria","Empleado_Formal","No","Casado",4.70970650139793
18,13,44,0,5,0,3901177.55841482,0,3,11,0,2,0,0,0.838399659233566,-0.13958598418164,-0.58781229192391,"Bolívar","Masculino","Ninguno","Empleado_Formal","Si","Soltero",4.38905501958548
35,13,35,17,3,1,1191047.43084499,0,3,2,0,6,0,0,0.722775877203495,0.605304800202337,0.0541631737723947,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.90515931981275
20,13,22,0,4,0,4277217.49411282,445691.017913387,2,3,0,10,923646.948442975,0,0.695827754138338,1.15605379304699,-0.61179111013189,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.89285337928064
31,16,57,13,6,1,4071821.94540243,7130368.66092124,1,0,36,6,961457.195602017,1,0.372102630637008,-0.636847532422138,-4.66181817697361,"Nariño","Masculino","Secundaria","Independiente","Si","Unión Libre",4.33128764259295
37,15,43,19,2,0,6888438.5118154,4300142.81344043,1,6,16,7,1965643.22622234,1,0.779726082612505,0.126563967062525,2.88876411970705,"Meta","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",5.00784065575964
36,9,55,8,3,0,9570401.41508117,4650665.43122013,1,10,27,4,1206575.52081367,0,0.899052462318288,-2.22531925108926,0.869542877189815,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.74600438420996
41,7,30,22,4,1,5540554.75789858,0,2,7,42,4,573012.5499768,2,0.719357246065427,0.973919077416326,-0.481976245064288,"Putumayo","Femenino","Primaria","Empleado_Informal","No","Casado",3.9009142278246
