"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
30,"Masculino","Medellín",1,"Secundaria","Soltero","Independiente","Híbrido","No",0,1297344,162389,3,56112,"Italiana","Almuerzo","Entre Semana",24,"No",73,4.2,47,0.9,"Efectivo","Smartphone",0,2,26,8.1,17
27,"Otro","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,2539150,460466,10,46531,"Comida Rápida","Almuerzo","Entre Semana",42,"No",85,3.9,58,3,"Efectivo","Smartphone",1,2,71,6.1,14
24,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,137931,4,37127,"Comida Rápida","Almuerzo","Entre Semana",23,"No",94,4.4,60,13,"Tarjeta Crédito","Tablet",0,2,1,4.5,31
28,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,4803631,1055980,16,60295,"Local","Cena","Entre Semana",52,"No",28,4,57,6.4,"Efectivo","Computador",0,9,84,7,14
34,"Femenino","Medellín",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,10068029,3e+06,29,96302,"Saludable","Desayuno","Fin de Semana",27,"No",24,4.5,40,2.8,"Efectivo","Smartphone",1,12,78,8.6,14
31,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8254638,2425207,48,54628,"Comida Rápida","Desayuno","Fin de Semana",12,"Sí",49,4.8,41,2.6,"Débito","Smartphone",1,17,95,9.3,10
25,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Remoto","No",0,19814961,897232,19,48498,"Comida Rápida","Desayuno","Fin de Semana",13,"No",12,3.7,38,2.5,"Débito","Smartphone",2,9,76,9.1,7
29,"Femenino","Cartagena",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,3166736,719700,12,67803,"Saludable","Cena","Fin de Semana",13,"No",36,3.8,32,4.5,"Tarjeta Crédito","Smartphone",1,5,47,7.8,13
44,"Masculino","Barranquilla",6,"Posgrado","Unión Libre","Empleado","Remoto","Sí",3,3e+07,3e+06,33,172167,"Italiana","Almuerzo","Entre Semana",27,"Sí",32,4.4,57,2.9,"Tarjeta Crédito","Smartphone",1,11,87,12.2,10
30,"Femenino","Bogotá",4,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",1,2370720,390082,8,54025,"Comida Rápida","Cena","Entre Semana",15,"No",43,3.7,31,10.2,"PSE","Smartphone",1,3,85,9.3,15
29,"Femenino","Bogotá",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3911000,267821,11,27229,"Comida Rápida","Almuerzo","Entre Semana",38,"No",60,3.3,45,0.9,"Débito","Smartphone",2,5,58,6.2,16
39,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,4625257,904656,18,57055,"Asiática","Desayuno","Entre Semana",18,"No",26,4,30,8.1,"Débito","Smartphone",1,6,34,6.7,0
37,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2254986,443361,8,50073,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",64,4.4,58,1.6,"Débito","Smartphone",0,9,67,4.5,6
19,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,5819431,485560,13,37396,"Comida Rápida","Cena","Fin de Semana",57,"No",49,4.1,56,2.6,"Débito","Smartphone",0,7,54,10.2,15
47,"Masculino","Cartagena",3,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1532298,455806,7,70656,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",30,4.4,54,15,"Efectivo","Smartphone",0,5,64,6.7,2
25,"Otro","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1491146,268635,5,53863,"Comida Rápida","Desayuno","Entre Semana",48,"No",37,3.8,69,3.5,"PSE","Smartphone",0,4,56,10,30
28,"Masculino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,1820819,153259,3,49034,"Local","Cena","Entre Semana",8,"No",64,4.6,33,0.5,"PSE","Smartphone",0,6,77,4.9,4
36,"Masculino","Barranquilla",2,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,139942,4,40165,"Saludable","Cena","Fin de Semana",11,"No",61,3.5,37,0.8,"Efectivo","Computador",0,3,67,6.3,1
27,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",2,7836362,1591047,23,68066,"Comida Rápida","Almuerzo","Entre Semana",42,"Sí",40,4,28,5.3,"PSE","Smartphone",1,10,84,5.6,25
39,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","Sí",1,1966733,169092,6,29781,"Comida Rápida","Desayuno","Fin de Semana",31,"No",56,4.9,33,6.7,"Efectivo","Smartphone",0,1,68,8.5,0
19,"Masculino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,109048,4,27467,"Local","Desayuno","Fin de Semana",43,"No",80,4,28,5.8,"Débito","Smartphone",0,1,58,5.5,17
22,"Masculino","Bogotá",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3777388,325192,8,41502,"Saludable","Snack","Entre Semana",38,"Sí",37,4,60,1.9,"Débito","Smartphone",0,6,24,7,21
20,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1686704,184700,3,64540,"Italiana","Desayuno","Entre Semana",16,"No",43,4.4,33,3.6,"Débito","Smartphone",0,1,0,3.1,20
26,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Remoto","No",0,15013586,1466685,18,77064,"Italiana","Cena","Fin de Semana",51,"No",2,3.8,50,2.5,"Débito","Smartphone",1,5,3,8.9,20
47,"Masculino","Medellín",1,"Técnico","Unión Libre","Independiente","Presencial","Sí",3,1720844,403002,5,80829,"Saludable","Almuerzo","Fin de Semana",8,"No",56,4.6,41,4,"Tarjeta Crédito","Smartphone",0,2,54,0,4
28,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3365474,274142,8,36242,"Saludable","Cena","Fin de Semana",60,"No",51,4.6,59,1.2,"Efectivo","Smartphone",0,3,0,5,20
40,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,4598262,346055,12,30808,"Comida Rápida","Cena","Fin de Semana",41,"No",51,5,43,3.8,"Efectivo","Smartphone",0,7,58,7.7,0
27,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,1073659,191945,5,41817,"Comida Rápida","Desayuno","Fin de Semana",50,"No",36,4.4,36,8.7,"PSE","Smartphone",0,5,92,8.1,27
27,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","Sí",1,12452114,1645461,21,84909,"Italiana","Cena","Fin de Semana",27,"No",21,4.2,37,1.6,"Débito","Smartphone",1,4,88,13.4,13
37,"Otro","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,7193706,791917,20,43597,"Comida Rápida","Cena","Entre Semana",26,"Sí",53,4.3,38,5.9,"Efectivo","Tablet",1,13,60,4.9,7
22,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2906071,225028,6,36531,"Comida Rápida","Cena","Fin de Semana",16,"No",16,3.9,29,3.5,"Efectivo","Computador",0,1,11,9.3,27
38,"Femenino","Cali",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2729909,633649,9,78051,"Asiática","Almuerzo","Fin de Semana",7,"No",18,4.9,46,1.4,"Efectivo","Computador",0,3,26,7.4,9
26,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","Sí",2,5056825,615756,18,37143,"Postres","Almuerzo","Fin de Semana",2,"No",55,3.7,39,0.9,"Débito","Smartphone",1,11,36,6,26
26,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1053945,369244,5,66227,"Italiana","Cena","Entre Semana",4,"No",70,5,47,3.8,"Efectivo","Smartphone",0,3,40,11.3,23
45,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Presencial","No",0,1623345,327928,7,48512,"Italiana","Almuerzo","Entre Semana",21,"Sí",63,5,27,8.7,"Efectivo","Computador",0,1,20,2.5,8
23,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4263104,404240,11,37532,"Saludable","Almuerzo","Fin de Semana",42,"No",44,4.2,57,1.7,"Efectivo","Smartphone",0,5,9,6.1,9
44,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,19199686,805795,19,52520,"Local","Almuerzo","Fin de Semana",10,"Sí",39,4.1,47,7.1,"Tarjeta Crédito","Smartphone",1,9,23,7.7,6
30,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","No",0,3915701,491884,10,64108,"Italiana","Almuerzo","Fin de Semana",49,"Sí",48,4.2,51,0.5,"Débito","Smartphone",0,5,54,2.9,14
19,"Femenino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1066579,182247,3,61722,"Asiática","Cena","Fin de Semana",21,"No",73,3.9,50,1.7,"Tarjeta Crédito","Smartphone",0,1,21,2.5,18
38,"Femenino","Cartagena",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1157088,179192,4,40785,"Comida Rápida","Desayuno","Entre Semana",11,"No",40,4.3,43,1.4,"PSE","Smartphone",0,1,52,6.5,5
49,"Otro","Cartagena",5,"Posgrado","Soltero","Empleado","Remoto","No",0,27196468,1983774,50,39454,"Comida Rápida","Desayuno","Entre Semana",33,"Sí",56,3.9,32,4,"Tarjeta Crédito","Tablet",4,19,27,7.1,8
40,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,159693,5,36558,"Comida Rápida","Desayuno","Fin de Semana",35,"Sí",35,4.4,52,4.9,"Efectivo","Smartphone",0,3,53,5.3,7
35,"Masculino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","Sí",1,10034774,2186003,27,91888,"Asiática","Almuerzo","Fin de Semana",56,"No",66,3.7,40,0.6,"PSE","Computador",2,6,77,8.3,10
33,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,901635,142058,4,41455,"Saludable","Almuerzo","Fin de Semana",38,"No",35,5,56,1.4,"PSE","Smartphone",0,2,0,8.7,17
29,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6591438,1214869,19,61336,"Asiática","Almuerzo","Entre Semana",11,"No",46,3.9,41,3.4,"Tarjeta Crédito","Smartphone",2,5,70,6.6,12
37,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","Sí",2,1701739,420108,7,54278,"Local","Cena","Fin de Semana",59,"No",63,5,48,1.8,"Débito","Smartphone",0,4,77,7.4,2
41,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2880389,601308,11,60024,"Local","Almuerzo","Fin de Semana",18,"No",66,4,35,2.4,"Débito","Tablet",0,6,58,5,7
39,"Masculino","Medellín",5,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,9829358,2908360,38,78422,"Saludable","Cena","Fin de Semana",46,"Sí",32,4.6,34,3.5,"Tarjeta Crédito","Smartphone",1,19,61,14.1,9
48,"Otro","Cali",3,"Posgrado","Casado","Empleado","Remoto","Sí",1,9844391,974569,21,49310,"Saludable","Almuerzo","Entre Semana",6,"No",17,4.4,37,1,"Efectivo","Smartphone",1,12,78,7.4,0
24,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,73395,3,28478,"Comida Rápida","Almuerzo","Entre Semana",55,"No",91,3.9,73,0.8,"Tarjeta Crédito","Smartphone",0,1,29,7.8,25
47,"Femenino","Barranquilla",6,"Posgrado","Casado","Independiente","Remoto","No",0,3e+07,1984271,38,66174,"Saludable","Almuerzo","Entre Semana",19,"Sí",35,4.4,33,1.8,"Tarjeta Crédito","Computador",1,16,42,10.4,0
29,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5033408,468905,14,35168,"Comida Rápida","Almuerzo","Entre Semana",44,"No",35,3.4,54,2.2,"Tarjeta Crédito","Smartphone",2,8,0,5.1,18
26,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3266774,334826,10,32211,"Comida Rápida","Almuerzo","Entre Semana",22,"No",32,4.7,61,4.9,"Tarjeta Crédito","Smartphone",0,3,34,6.2,21
38,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,3752873,662705,9,74179,"Saludable","Snack","Entre Semana",17,"No",49,3.5,57,2.6,"Débito","Smartphone",1,4,71,7.7,6
33,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,236438,5,45884,"Italiana","Cena","Fin de Semana",2,"No",66,4.8,32,4.7,"Efectivo","Smartphone",0,1,0,2.8,11
33,"Masculino","Cartagena",2,"Técnico","Casado","Empleado","Remoto","No",0,2911876,559652,11,59781,"Italiana","Almuerzo","Entre Semana",4,"No",74,5,34,3.3,"Débito","Smartphone",0,4,86,3.6,15
45,"Masculino","Cartagena",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2496404,278720,7,35556,"Saludable","Almuerzo","Fin de Semana",32,"No",73,5,34,4.4,"PSE","Smartphone",0,3,11,6.4,5
31,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,10675426,1542317,27,56506,"Asiática","Almuerzo","Fin de Semana",42,"Sí",21,4.2,37,1.9,"Tarjeta Crédito","Smartphone",1,9,4,7.9,22
34,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4359792,1529868,24,68133,"Saludable","Almuerzo","Fin de Semana",7,"Sí",41,4.2,64,5.9,"PSE","Smartphone",1,16,82,5.3,12
18,"Femenino","Barranquilla",6,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,4359796,1201695,17,73403,"Italiana","Almuerzo","Entre Semana",17,"Sí",27,3.8,41,1,"Débito","Smartphone",1,4,55,11.7,28
18,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3579985,365554,13,30439,"Comida Rápida","Almuerzo","Entre Semana",24,"Sí",63,3.8,54,7.9,"Débito","Smartphone",1,6,9,7.3,12
38,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6254424,480934,16,28970,"Comida Rápida","Cena","Entre Semana",46,"No",37,4.1,45,5.8,"Tarjeta Crédito","Smartphone",0,7,0,8.8,2
41,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,318728,4,74081,"Comida Rápida","Desayuno","Fin de Semana",17,"No",55,4.1,39,4,"Tarjeta Crédito","Smartphone",0,3,81,4.7,8
27,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,3524940,970561,17,58119,"Local","Almuerzo","Fin de Semana",16,"Sí",35,3.7,67,3.7,"Débito","Smartphone",1,11,55,9.1,18
39,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,18406162,927237,20,50515,"Comida Rápida","Cena","Entre Semana",51,"No",28,4.5,59,2.5,"Débito","Smartphone",1,8,68,10.3,6
33,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,7967258,415341,12,37939,"Comida Rápida","Cena","Fin de Semana",26,"Sí",53,4.1,40,3,"Débito","Smartphone",0,5,43,5.7,19
39,"Masculino","Cartagena",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,162085,4,44384,"Comida Rápida","Desayuno","Fin de Semana",56,"No",67,3.7,35,6.2,"Efectivo","Smartphone",0,4,76,7.1,0
18,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,922602,186112,6,35461,"Comida Rápida","Cena","Fin de Semana",41,"Sí",9,4.5,65,1.6,"Efectivo","Smartphone",0,3,21,5.7,20
33,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1394235,163370,4,41473,"Saludable","Almuerzo","Fin de Semana",5,"No",67,4.6,59,15,"Tarjeta Crédito","Smartphone",0,2,26,9,10
36,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,5342464,731392,20,41758,"Postres","Snack","Entre Semana",21,"No",21,5,34,3.5,"Efectivo","Smartphone",1,12,58,6.2,8
38,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",1,7488746,670502,16,51541,"Comida Rápida","Desayuno","Entre Semana",34,"Sí",36,3.2,42,0.7,"Tarjeta Crédito","Computador",2,10,95,5.1,1
28,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,3161077,609398,13,58022,"Local","Cena","Fin de Semana",22,"Sí",33,3.4,52,0.9,"Débito","Computador",2,6,70,8.5,16
49,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Presencial","Sí",3,9193746,2954159,29,110937,"Asiática","Cena","Entre Semana",57,"No",69,4.5,60,1.3,"PSE","Smartphone",1,8,77,7.1,10
25,"Femenino","Barranquilla",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,936748,153890,5,35688,"Comida Rápida","Cena","Entre Semana",52,"No",70,4.6,39,4.6,"Tarjeta Crédito","Computador",0,3,14,4.8,10
34,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3907536,744806,16,55183,"Local","Cena","Fin de Semana",35,"Sí",60,2.9,43,2.2,"Efectivo","Smartphone",2,9,67,6.6,16
43,"Femenino","Medellín",2,"Secundaria","Divorciado","Empleado","Híbrido","No",0,1922704,153645,5,34972,"Saludable","Almuerzo","Entre Semana",38,"No",91,4.1,32,11.2,"Efectivo","Smartphone",0,2,22,9.7,10
39,"Femenino","Bogotá",4,"Universitario","Divorciado","Independiente","Presencial","Sí",2,13357164,2818484,33,98435,"Italiana","Cena","Fin de Semana",5,"No",74,4.2,27,7.1,"Efectivo","Tablet",1,8,76,9.8,9
39,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,20811256,1436623,18,78003,"Asiática","Almuerzo","Entre Semana",29,"Sí",5,4.3,43,7.2,"Débito","Smartphone",1,4,16,15.3,8
53,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,2490255,267385,7,35488,"Comida Rápida","Cena","Fin de Semana",14,"No",65,4.7,61,1.8,"Efectivo","Smartphone",0,2,36,4,10
36,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Remoto","Sí",1,25106915,2594422,51,65750,"Comida Rápida","Cena","Fin de Semana",51,"Sí",53,3.6,51,0.9,"Efectivo","Smartphone",4,20,69,7.2,3
33,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,9554492,373576,18,22996,"Postres","Cena","Entre Semana",42,"No",46,4,45,2.2,"Tarjeta Crédito","Smartphone",1,9,60,8.9,7
41,"Femenino","Bogotá",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,17037920,1422635,35,44559,"Saludable","Almuerzo","Entre Semana",17,"Sí",50,4.1,65,5,"Tarjeta Crédito","Computador",1,17,4,6.8,13
27,"Masculino","Cartagena",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,2084442,161091,7,23968,"Postres","Desayuno","Fin de Semana",50,"No",61,3.4,40,3.5,"PSE","Tablet",1,4,63,9,12
23,"Masculino","Barranquilla",6,"Posgrado","Soltero","Desempleado","No Aplica","No",0,4770351,976008,15,62677,"Saludable","Cena","Fin de Semana",45,"No",19,4.6,40,0.6,"Débito","Smartphone",0,9,40,5.7,14
40,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,11375563,1663483,29,69556,"Saludable","Cena","Fin de Semana",17,"Sí",16,4.6,60,1.6,"Débito","Smartphone",1,14,73,7.5,5
33,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,827353,76317,3,26742,"Comida Rápida","Almuerzo","Entre Semana",22,"No",77,3.7,34,8.4,"Efectivo","Smartphone",0,1,5,4.9,13
23,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Presencial","No",0,13109675,2047978,38,61629,"Italiana","Almuerzo","Entre Semana",6,"Sí",42,4.2,53,5.7,"Tarjeta Crédito","Tablet",1,10,64,7.9,9
40,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,10073009,1248464,28,51957,"Local","Almuerzo","Fin de Semana",25,"Sí",62,4.4,44,0.6,"Débito","Smartphone",1,14,70,6,1
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3068593,173974,5,35418,"Local","Snack","Fin de Semana",17,"No",25,3.9,46,3.7,"Débito","Smartphone",0,1,26,6.3,13
27,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,2925644,439090,11,36550,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",58,3.5,48,3.5,"Débito","Smartphone",1,1,76,5.6,8
30,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5522468,721628,9,69741,"Asiática","Almuerzo","Fin de Semana",34,"No",55,3.5,64,2.1,"Efectivo","Smartphone",1,2,73,3.4,11
18,"Masculino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,145614,2,68513,"Italiana","Almuerzo","Fin de Semana",17,"No",59,3.7,43,5.2,"Tarjeta Crédito","Computador",0,2,64,5.5,20
46,"Femenino","Barranquilla",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1167025,115188,3,34249,"Comida Rápida","Almuerzo","Entre Semana",18,"No",18,4.1,40,8.1,"Efectivo","Smartphone",0,3,29,2.2,13
32,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10734123,1558981,34,51707,"Comida Rápida","Snack","Entre Semana",11,"Sí",53,4.3,52,5.2,"Débito","Computador",1,14,69,7,10
32,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8439756,777208,20,41991,"Saludable","Almuerzo","Entre Semana",15,"Sí",64,3.7,61,10.3,"Tarjeta Crédito","Smartphone",2,14,31,4.3,23
42,"Masculino","Medellín",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",4,3005527,1018940,8,113545,"Saludable","Cena","Fin de Semana",54,"No",36,4.8,41,3.5,"Tarjeta Crédito","Smartphone",0,5,74,6.7,6
40,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4797046,530003,13,46346,"Postres","Almuerzo","Fin de Semana",59,"No",30,2.5,55,1.6,"Débito","Computador",2,6,76,9,1
28,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",1,4753580,1597941,19,79661,"Asiática","Cena","Entre Semana",3,"No",43,4.5,48,4.2,"Efectivo","Smartphone",1,6,62,5.5,15
47,"Femenino","Bogotá",2,"Secundaria","Divorciado","Independiente","Presencial","No",0,2746035,201913,6,32317,"Comida Rápida","Snack","Fin de Semana",29,"No",54,4.3,34,9.3,"Efectivo","Computador",0,4,17,4.5,12
29,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",2,2636349,410257,9,47816,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",84,4.5,42,1.4,"Efectivo","Smartphone",0,3,81,6,18
31,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","No",0,3229667,131521,5,29270,"Local","Cena","Fin de Semana",7,"No",77,4.9,41,0.7,"PSE","Computador",0,2,44,8.3,18
51,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Remoto","Sí",1,18362257,1227718,30,43937,"Comida Rápida","Almuerzo","Fin de Semana",45,"Sí",44,3.9,40,6.9,"Tarjeta Crédito","Smartphone",2,14,67,11.9,9
43,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,6054491,1933892,33,59246,"Comida Rápida","Almuerzo","Fin de Semana",31,"Sí",59,4.4,49,4.3,"Efectivo","Smartphone",1,15,60,9,9
