"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Masculino","Medellín",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,883847,71259,2,41519,"Comida Rápida","Desayuno","Fin de Semana",5,"No",50,3.9,35,5.4,"Efectivo","Computador",0,4,55,5.8,18
29,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1774436,92787,3,32705,"Comida Rápida","Snack","Entre Semana",47,"No",64,4.9,51,1.3,"Débito","Smartphone",0,3,31,10,19
21,"Masculino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,96911,4,23537,"Comida Rápida","Snack","Entre Semana",45,"No",74,4.5,45,1,"Efectivo","Smartphone",0,2,11,7.3,16
47,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,7606919,492009,9,56015,"Local","Almuerzo","Fin de Semana",33,"No",10,4.4,48,6.3,"Débito","Smartphone",0,5,73,7.3,8
18,"Masculino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1931924,144772,5,34945,"Comida Rápida","Snack","Entre Semana",48,"Sí",40,4.2,45,0.6,"Tarjeta Crédito","Tablet",0,1,28,11.3,28
25,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5900530,1060110,18,52627,"Comida Rápida","Snack","Entre Semana",57,"No",45,3.5,35,2.6,"Débito","Smartphone",1,8,61,4.9,13
23,"Femenino","Bogotá",1,"Universitario","Soltero","Independiente","Híbrido","No",0,1954963,138166,3,42309,"Asiática","Cena","Entre Semana",32,"No",83,4.1,39,4.6,"Débito","Smartphone",0,5,43,3.7,10
33,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","Sí",2,2533428,496504,10,43352,"Comida Rápida","Cena","Fin de Semana",50,"No",54,4.9,61,0.6,"Efectivo","Smartphone",0,6,57,5.8,17
41,"Femenino","Medellín",5,"Técnico","Casado","Independiente","Híbrido","No",0,12785864,554708,17,39250,"Comida Rápida","Cena","Fin de Semana",17,"Sí",37,4,37,2.7,"Tarjeta Crédito","Computador",1,6,15,9.6,5
31,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,10320486,1159097,28,44660,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",42,3.9,47,1,"Débito","Smartphone",2,14,21,8,16
41,"Masculino","Barranquilla",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,4632039,243538,9,30824,"Comida Rápida","Cena","Fin de Semana",29,"No",49,4.4,47,3.2,"PSE","Smartphone",0,7,27,8.9,4
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1214344,121229,3,36471,"Comida Rápida","Desayuno","Fin de Semana",10,"No",36,4.2,53,2.2,"Efectivo","Smartphone",0,3,29,7.2,22
32,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,3072016,655901,13,44147,"Italiana","Cena","Fin de Semana",36,"No",75,3.7,60,13,"PSE","Computador",1,4,15,4.9,10
30,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,10718502,755328,29,25568,"Postres","Cena","Entre Semana",36,"Sí",6,4.2,53,1.2,"Tarjeta Crédito","Smartphone",1,13,57,12.2,23
27,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","No",0,2012015,208116,9,26285,"Comida Rápida","Almuerzo","Entre Semana",37,"Sí",32,4.1,47,0.6,"Débito","Smartphone",0,2,14,4.4,4
36,"Femenino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,1379091,104695,3,42248,"Comida Rápida","Almuerzo","Fin de Semana",46,"Sí",49,3.7,55,2.3,"Débito","Smartphone",0,1,63,6.9,6
37,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","Sí",3,9903204,1734272,26,72210,"Local","Cena","Entre Semana",32,"No",46,3.6,44,3.7,"Tarjeta Crédito","Tablet",2,14,52,10.6,3
26,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4773435,485439,11,45019,"Local","Cena","Entre Semana",34,"Sí",47,3.3,42,3.6,"Débito","Smartphone",2,3,62,5.2,9
30,"Femenino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","No",0,9916831,981622,25,39359,"Comida Rápida","Cena","Fin de Semana",13,"Sí",62,4.5,48,2.6,"Tarjeta Crédito","Smartphone",1,12,24,8.8,19
36,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1145241,358094,6,59633,"Saludable","Cena","Fin de Semana",33,"No",81,3.7,52,1.2,"Débito","Smartphone",0,7,92,0.9,2
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4027188,488843,15,29238,"Comida Rápida","Cena","Fin de Semana",25,"No",51,3.8,46,1,"PSE","Smartphone",1,8,18,6.8,13
37,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,9780696,1766068,33,53584,"Saludable","Almuerzo","Fin de Semana",7,"Sí",52,4.8,44,1.5,"PSE","Smartphone",1,15,15,7.7,5
36,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5468226,1388748,28,64478,"Comida Rápida","Desayuno","Fin de Semana",33,"Sí",36,3,36,0.5,"Débito","Smartphone",4,12,70,8.8,4
53,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,24223793,1230318,20,65588,"Asiática","Almuerzo","Entre Semana",5,"No",2,4.7,37,2.4,"Débito","Tablet",1,6,25,8.6,0
51,"Otro","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",2,15013900,2061956,20,103178,"Asiática","Cena","Entre Semana",12,"No",59,4.7,38,0.8,"Débito","Smartphone",1,4,52,11.2,7
40,"Femenino","Cartagena",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,822304,180655,4,40006,"Comida Rápida","Cena","Fin de Semana",3,"No",80,4,41,6.5,"Débito","Smartphone",0,3,46,4,7
36,"Masculino","Cartagena",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3156544,398239,8,53526,"Asiática","Almuerzo","Entre Semana",11,"No",75,4.8,32,0.6,"PSE","Smartphone",0,2,28,4.9,4
27,"Masculino","Medellín",3,"Posgrado","Casado","Independiente","Presencial","Sí",1,7459445,834975,15,59446,"Saludable","Almuerzo","Fin de Semana",57,"No",53,4.5,33,3.1,"Tarjeta Crédito","Smartphone",0,9,52,6.1,10
18,"Femenino","Medellín",5,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,3094217,351378,10,40058,"Comida Rápida","Cena","Fin de Semana",34,"Sí",39,3.5,36,0.9,"Tarjeta Crédito","Computador",1,2,29,7.6,17
46,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","Sí",2,1514678,337091,6,51096,"Comida Rápida","Cena","Entre Semana",50,"No",100,4.7,60,3.2,"Efectivo","Tablet",0,2,77,5.1,7
19,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,828997,151770,3,48784,"Italiana","Cena","Fin de Semana",17,"No",54,3.6,53,6.3,"Tarjeta Crédito","Smartphone",0,4,39,2.2,25
37,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4424083,509977,12,39071,"Comida Rápida","Cena","Fin de Semana",47,"No",32,4.5,49,3,"Tarjeta Crédito","Smartphone",0,2,0,4.7,0
27,"Femenino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,1835924,130447,4,37689,"Comida Rápida","Cena","Entre Semana",6,"No",40,3.9,50,0.9,"Efectivo","Smartphone",0,3,55,5.5,7
39,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Remoto","No",0,7036484,1193193,29,40575,"Saludable","Almuerzo","Entre Semana",40,"Sí",31,4,64,5.2,"Tarjeta Crédito","Computador",1,14,43,5.7,6
35,"Masculino","Barranquilla",6,"Secundaria","Casado","Independiente","Remoto","Sí",1,13708759,3e+06,59,101037,"Asiática","Cena","Entre Semana",37,"Sí",42,5,51,2.6,"Débito","Smartphone",2,8,79,10.1,8
40,"Masculino","Medellín",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5887557,982997,15,57989,"Asiática","Almuerzo","Fin de Semana",40,"No",36,4.2,38,15,"Tarjeta Crédito","Computador",0,4,14,7.8,10
43,"Masculino","Barranquilla",2,"Técnico","Soltero","Independiente","Híbrido","No",0,3331737,281051,10,30046,"Comida Rápida","Cena","Fin de Semana",39,"No",55,4.4,31,10.7,"Débito","Smartphone",0,2,1,3.9,9
25,"Femenino","Cali",2,"Universitario","Casado","Independiente","Remoto","No",0,3800829,350168,12,29035,"Local","Almuerzo","Entre Semana",29,"No",73,3.7,45,1.5,"PSE","Computador",1,2,87,3.7,21
40,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,14149788,3e+06,37,104688,"Italiana","Cena","Entre Semana",36,"Sí",24,4.3,32,1.2,"Tarjeta Crédito","Smartphone",1,13,70,9.9,4
39,"Masculino","Medellín",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,3404347,386810,7,63254,"Local","Cena","Entre Semana",26,"No",8,3,54,0.7,"Tarjeta Crédito","Smartphone",1,3,61,7.5,7
18,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3152783,272443,7,35077,"Comida Rápida","Almuerzo","Entre Semana",6,"No",71,4.2,33,4.1,"Débito","Smartphone",0,1,37,7.3,17
40,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Presencial","No",0,1622020,155891,5,31262,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",77,4.3,69,2.3,"Débito","Tablet",0,4,56,5.5,1
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1400826,265786,4,64092,"Italiana","Almuerzo","Entre Semana",17,"No",56,4.4,62,15,"Efectivo","Smartphone",0,2,0,7.8,31
41,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,1214230,132000,4,35697,"Local","Almuerzo","Fin de Semana",2,"No",68,4.7,51,2.4,"Efectivo","Smartphone",0,4,86,0,10
46,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",3,2600840,397282,8,49573,"Comida Rápida","Cena","Entre Semana",15,"No",68,4,64,0.7,"PSE","Smartphone",0,6,37,1.9,0
29,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,6073289,1275105,17,77499,"Asiática","Snack","Entre Semana",19,"No",41,3.2,48,1.2,"Débito","Smartphone",3,4,74,5.8,10
49,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,14957269,1036520,20,56867,"Saludable","Cena","Fin de Semana",12,"Sí",44,3.3,58,2.3,"Tarjeta Crédito","Smartphone",3,10,59,6.4,4
30,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Presencial","Sí",2,16236198,3e+06,33,114485,"Asiática","Cena","Fin de Semana",45,"Sí",46,3.1,44,7.9,"Efectivo","Smartphone",5,6,77,10.4,24
19,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,4990413,558275,11,49364,"Saludable","Cena","Fin de Semana",31,"No",49,4.4,54,0.8,"Débito","Smartphone",0,3,31,5.9,21
37,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4975498,634899,12,61154,"Italiana","Cena","Entre Semana",51,"No",24,4.1,57,8.3,"Efectivo","Smartphone",0,4,36,5,9
38,"Femenino","Barranquilla",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,6512611,810860,12,64182,"Local","Cena","Entre Semana",54,"No",51,4.9,48,2.9,"Tarjeta Crédito","Smartphone",0,5,62,6.8,3
48,"Masculino","Medellín",3,"Posgrado","Divorciado","Independiente","Remoto","No",0,9843841,1052449,41,29868,"Comida Rápida","Cena","Fin de Semana",58,"Sí",31,4.4,53,4.8,"Débito","Smartphone",1,22,21,8.4,0
21,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Remoto","No",0,7493910,1102992,30,38730,"Comida Rápida","Desayuno","Entre Semana",54,"Sí",44,3.5,30,0.9,"Efectivo","Smartphone",2,12,48,7.9,19
40,"Masculino","Medellín",5,"Universitario","Divorciado","Empleado","Presencial","No",0,12246220,612147,17,40016,"Comida Rápida","Desayuno","Entre Semana",23,"No",18,3.7,58,0.7,"Débito","Smartphone",1,8,0,8.2,10
34,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",3,4686867,1146104,18,61661,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",38,4,69,1.5,"Tarjeta Crédito","Computador",1,8,60,4.9,11
36,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4361554,589382,13,43220,"Local","Cena","Fin de Semana",24,"No",57,4.2,69,13.6,"Débito","Smartphone",0,6,20,7,2
54,"Femenino","Cartagena",5,"Técnico","Divorciado","Empleado","Presencial","No",0,14074399,1156764,22,47130,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",22,4.2,41,6.3,"Tarjeta Crédito","Smartphone",1,9,29,9.3,2
34,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,7872070,787486,20,43691,"Comida Rápida","Cena","Fin de Semana",22,"Sí",92,4.3,56,6.6,"Débito","Smartphone",1,10,68,6.2,9
27,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Remoto","Sí",2,15153358,2961156,35,87472,"Saludable","Almuerzo","Fin de Semana",23,"Sí",61,5,42,0.9,"Efectivo","Computador",1,20,62,6.8,20
31,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4247938,564486,20,34285,"Local","Desayuno","Entre Semana",12,"Sí",41,4.6,60,5.3,"Débito","Smartphone",1,10,19,10.7,13
32,"Femenino","Bogotá",4,"Técnico","Unión Libre","Independiente","Remoto","No",0,8207492,1576746,29,52612,"Local","Cena","Fin de Semana",53,"Sí",27,4.1,42,5.8,"Tarjeta Crédito","Smartphone",1,14,43,7.6,9
25,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,9883207,1575948,37,55374,"Comida Rápida","Almuerzo","Fin de Semana",49,"Sí",34,5,47,2.2,"Débito","Smartphone",1,23,51,10,11
49,"Masculino","Medellín",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",4,1612720,382039,5,72753,"Comida Rápida","Almuerzo","Fin de Semana",54,"No",69,4.8,35,2,"Débito","Smartphone",0,5,67,4.1,9
52,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3731595,622045,10,61845,"Comida Rápida","Almuerzo","Entre Semana",27,"Sí",35,4.5,44,1.2,"Efectivo","Computador",0,7,49,5,10
28,"Femenino","Barranquilla",2,"Técnico","Divorciado","Empleado","Remoto","Sí",1,2035827,524702,10,59106,"Saludable","Desayuno","Fin de Semana",41,"No",65,3.3,48,2.2,"Efectivo","Smartphone",2,6,100,4.6,15
47,"Masculino","Cali",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,3914038,871651,13,61074,"Asiática","Almuerzo","Entre Semana",2,"No",71,4.4,29,6.7,"Efectivo","Smartphone",0,5,100,9.1,0
28,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3628433,461191,10,44854,"Asiática","Cena","Entre Semana",9,"No",46,4.3,41,8.2,"Tarjeta Crédito","Smartphone",0,2,6,8.6,19
43,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,9769864,1586197,25,64784,"Local","Snack","Fin de Semana",23,"Sí",32,5,48,1.8,"Efectivo","Smartphone",1,15,76,8.4,1
39,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,4056777,846083,14,62571,"Saludable","Cena","Entre Semana",59,"No",64,3.7,31,3.2,"Débito","Smartphone",1,6,74,8.6,0
38,"Otro","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,4001738,996638,16,69216,"Italiana","Cena","Entre Semana",2,"Sí",37,3.4,54,3.3,"Débito","Computador",2,3,22,4.5,5
47,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",3,1623599,294186,4,64769,"Saludable","Almuerzo","Fin de Semana",55,"No",64,4.7,70,1,"Efectivo","Smartphone",0,3,72,3,5
38,"Femenino","Cali",2,"Posgrado","Unión Libre","Estudiante","No Aplica","Sí",2,1423303,164315,3,60166,"Saludable","Cena","Fin de Semana",46,"No",66,4.4,53,0.8,"Efectivo","Smartphone",0,1,80,4.9,2
27,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6207709,405013,15,28215,"Comida Rápida","Almuerzo","Entre Semana",43,"No",54,4,66,0.7,"Tarjeta Crédito","Smartphone",0,8,12,3.1,11
40,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3161919,684715,11,58629,"Saludable","Cena","Entre Semana",30,"No",86,4.1,48,2.7,"Débito","Computador",0,3,75,5.8,8
41,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",1,6517919,1042844,24,50221,"Local","Almuerzo","Fin de Semana",37,"Sí",29,3.7,67,5.7,"PSE","Smartphone",2,13,70,9.1,1
25,"Femenino","Bogotá",4,"Secundaria","Soltero","Independiente","Híbrido","No",0,6123798,895407,21,41359,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",72,4.2,38,4.3,"Efectivo","Computador",1,14,28,7.5,2
33,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2106314,696892,12,64420,"Saludable","Desayuno","Fin de Semana",18,"No",83,4.2,31,1,"Débito","Smartphone",0,7,75,8.2,7
24,"Masculino","Medellín",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,165650,4,37009,"Saludable","Almuerzo","Entre Semana",36,"No",51,4.6,39,0.7,"Efectivo","Smartphone",0,1,35,6.2,19
36,"Masculino","Medellín",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,7213560,791163,13,70165,"Saludable","Cena","Entre Semana",34,"No",61,4,55,5.5,"Tarjeta Crédito","Smartphone",0,5,52,7.4,8
26,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,9804140,2580390,41,73321,"Saludable","Almuerzo","Fin de Semana",4,"Sí",31,3.4,42,3.2,"Débito","Smartphone",5,21,88,6.7,16
50,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Presencial","Sí",3,19263320,2076911,21,103835,"Italiana","Cena","Fin de Semana",36,"Sí",41,5,52,8.8,"Tarjeta Crédito","Smartphone",1,7,79,8.4,0
38,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,6942354,1716468,23,77520,"Local","Cena","Fin de Semana",7,"Sí",42,4.3,35,1.1,"Efectivo","Computador",1,13,90,7.7,6
44,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2440348,193165,7,25867,"Comida Rápida","Cena","Entre Semana",2,"No",73,3.6,47,3.2,"PSE","Computador",1,3,11,8.3,1
21,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,4384409,390428,10,36904,"Comida Rápida","Cena","Entre Semana",36,"No",56,4.3,35,2.4,"Débito","Smartphone",0,6,37,8.3,15
23,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,904019,144231,3,48273,"Asiática","Almuerzo","Fin de Semana",58,"No",67,4.6,53,1.7,"Débito","Computador",0,1,14,7.1,24
37,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,3173467,522309,12,45821,"Asiática","Almuerzo","Entre Semana",17,"No",70,4.6,46,2.2,"PSE","Smartphone",0,5,35,7.1,3
31,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","Sí",1,2140052,576179,9,70554,"Italiana","Almuerzo","Entre Semana",55,"No",57,5,43,15,"PSE","Smartphone",0,3,49,8.1,16
34,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",2,4962859,696408,18,42244,"Postres","Almuerzo","Fin de Semana",7,"No",47,3.8,55,3.8,"Efectivo","Smartphone",1,7,35,4.3,18
51,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,6436339,723249,16,52019,"Asiática","Almuerzo","Fin de Semana",48,"No",52,4.1,38,2.7,"Tarjeta Crédito","Smartphone",0,4,37,5.4,0
29,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8922920,493795,22,27922,"Postres","Snack","Entre Semana",34,"Sí",36,4.6,50,8.8,"Débito","Smartphone",1,10,34,8.3,10
32,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Remoto","Sí",2,1156508,295651,5,51782,"Comida Rápida","Almuerzo","Entre Semana",8,"No",59,3.9,46,5.7,"Efectivo","Tablet",0,1,56,8.1,21
18,"Femenino","Cartagena",1,"Universitario","Soltero","Independiente","Remoto","Sí",2,2106916,549309,9,58159,"Local","Snack","Entre Semana",6,"No",80,4.4,25,1.6,"Tarjeta Crédito","Smartphone",0,5,74,6.2,11
22,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,2840238,544611,10,56533,"Local","Cena","Fin de Semana",21,"No",58,5,35,7.6,"Débito","Smartphone",0,10,60,8.1,13
29,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Remoto","No",0,6048573,1162531,26,50669,"Asiática","Cena","Fin de Semana",29,"Sí",88,4,34,1,"Débito","Smartphone",1,4,27,7.6,19
37,"Femenino","Bogotá",6,"Posgrado","Casado","Empleado","Híbrido","Sí",2,28168698,1607426,31,66910,"Comida Rápida","Cena","Fin de Semana",22,"Sí",39,3.9,54,0.9,"PSE","Smartphone",2,16,70,11.9,16
45,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7269912,908373,13,66534,"Comida Rápida","Cena","Entre Semana",21,"No",48,4,60,8.2,"Efectivo","Smartphone",0,5,84,7.3,5
34,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5715643,1862937,28,67523,"Italiana","Almuerzo","Fin de Semana",50,"Sí",46,5,50,3.6,"Efectivo","Smartphone",1,8,0,4.4,8
24,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3750210,548422,13,40924,"Comida Rápida","Cena","Entre Semana",47,"Sí",68,3.9,26,14.6,"Débito","Smartphone",1,10,23,2.8,10
22,"Femenino","Cali",3,"Posgrado","Casado","Estudiante","No Aplica","No",0,1842858,75252,2,39141,"Comida Rápida","Desayuno","Fin de Semana",15,"No",33,4.2,38,0.6,"Débito","Smartphone",0,1,55,7.4,22
42,"Masculino","Medellín",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,2448065,627449,6,110767,"Asiática","Cena","Fin de Semana",19,"No",58,4.2,48,8.7,"Efectivo","Smartphone",0,3,87,8.6,0
37,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Presencial","No",0,2408590,331757,8,36245,"Saludable","Cena","Entre Semana",23,"No",92,3.9,50,0.8,"Débito","Computador",1,4,56,2.1,2
43,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","No",0,11830719,1891185,37,59889,"Asiática","Almuerzo","Entre Semana",6,"Sí",40,3.9,34,1.4,"Tarjeta Crédito","Smartphone",3,9,44,3.3,6
36,"Masculino","Cartagena",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2213816,242301,6,46665,"Italiana","Desayuno","Entre Semana",47,"No",88,4,37,3.3,"Débito","Smartphone",0,3,14,1.1,0
