"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
35,"Masculino","Medellín",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,138336,4,32940,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",38,4.1,58,0.5,"Efectivo","Tablet",0,1,35,7.3,0
45,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Remoto","No",0,4184703,902913,16,50161,"Italiana","Cena","Fin de Semana",40,"No",37,3.9,44,5.6,"Tarjeta Crédito","Smartphone",1,4,62,8.2,8
31,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6404777,409159,16,28538,"Comida Rápida","Desayuno","Fin de Semana",17,"No",51,4,43,4,"Efectivo","Smartphone",0,7,19,4.6,10
31,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Híbrido","Sí",1,10619825,2306728,28,83585,"Asiática","Almuerzo","Fin de Semana",16,"Sí",30,5,54,3.5,"Efectivo","Smartphone",1,5,66,8.8,16
26,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1342155,110689,2,64790,"Asiática","Cena","Entre Semana",15,"No",38,4.4,52,8.1,"Tarjeta Crédito","Smartphone",0,3,0,8,28
29,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,2077520,230968,5,51745,"Local","Desayuno","Entre Semana",36,"No",63,4.2,62,1.9,"Efectivo","Smartphone",0,3,38,7.3,20
22,"Masculino","Medellín",4,"Técnico","Soltero","Independiente","Presencial","No",0,6674889,584553,13,45713,"Saludable","Almuerzo","Fin de Semana",45,"No",22,5,64,3.2,"Tarjeta Crédito","Smartphone",0,8,24,9.6,13
28,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8366863,931950,33,34333,"Comida Rápida","Cena","Fin de Semana",48,"Sí",37,4.2,28,4.5,"Tarjeta Crédito","Smartphone",1,18,34,7.8,14
43,"Masculino","Cartagena",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,4565311,944952,19,51196,"Comida Rápida","Cena","Fin de Semana",29,"Sí",50,4.8,35,4.9,"Débito","Smartphone",1,9,61,6.2,8
28,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,8202915,642111,19,40311,"Comida Rápida","Cena","Entre Semana",20,"Sí",43,3.6,58,2.4,"Tarjeta Crédito","Smartphone",2,8,23,5.9,25
37,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5213297,1545516,20,70834,"Local","Cena","Entre Semana",18,"No",19,4.4,56,0.9,"Tarjeta Crédito","Tablet",1,11,64,9.8,13
25,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1383687,102503,3,33687,"Comida Rápida","Cena","Fin de Semana",27,"No",76,4.4,49,1.9,"Efectivo","Smartphone",0,2,19,6.5,10
26,"Masculino","Cali",6,"Universitario","Casado","Empleado","Presencial","Sí",1,16834943,1949764,27,70899,"Saludable","Almuerzo","Fin de Semana",54,"Sí",65,4.2,57,3.4,"Tarjeta Crédito","Smartphone",1,14,88,7.8,19
29,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,6956355,1569255,22,76491,"Italiana","Cena","Entre Semana",35,"Sí",46,4.2,46,2.8,"Tarjeta Crédito","Smartphone",1,3,84,1.1,22
35,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2108517,504743,11,41844,"Comida Rápida","Cena","Fin de Semana",48,"No",67,4.8,40,5.8,"Efectivo","Smartphone",0,6,73,7.5,4
51,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",4,2084931,1183767,13,81518,"Comida Rápida","Cena","Entre Semana",21,"No",59,4.2,63,0.6,"PSE","Smartphone",0,10,82,4.5,0
44,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3737335,366593,8,49279,"Comida Rápida","Cena","Entre Semana",36,"No",67,3.9,57,1,"Efectivo","Smartphone",1,4,68,3.7,6
37,"Femenino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","Sí",2,8e+05,352854,6,52764,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",67,4.4,42,0.8,"Débito","Smartphone",0,2,70,7.8,0
35,"Femenino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",2,13727005,2766105,42,67488,"Comida Rápida","Cena","Entre Semana",27,"Sí",19,4.4,24,4.8,"Tarjeta Crédito","Smartphone",1,18,89,8.3,14
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4041120,416123,8,48982,"Local","Cena","Fin de Semana",12,"No",39,4.8,60,2.7,"Tarjeta Crédito","Smartphone",0,5,6,7.8,20
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,971668,41150,2,21777,"Postres","Cena","Entre Semana",45,"No",40,4.2,48,0.9,"Tarjeta Crédito","Smartphone",0,2,0,12.1,26
20,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,855279,142298,3,48532,"Asiática","Snack","Entre Semana",6,"No",68,4.3,46,0.5,"Tarjeta Crédito","Computador",0,4,16,8.4,22
26,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Híbrido","Sí",1,2041485,765159,11,62332,"Italiana","Desayuno","Fin de Semana",35,"No",87,4.4,45,3.1,"Débito","Smartphone",0,1,60,7.2,15
20,"Otro","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1019225,132973,3,47029,"Local","Desayuno","Entre Semana",8,"No",32,3.9,23,1.3,"Efectivo","Smartphone",0,5,20,7.3,27
41,"Masculino","Barranquilla",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1973876,142012,4,35070,"Local","Cena","Entre Semana",23,"No",59,3.9,38,3.4,"Efectivo","Smartphone",0,1,77,6.3,0
23,"Femenino","Bogotá",5,"Universitario","Casado","Estudiante","No Aplica","No",0,3287383,342531,6,62648,"Asiática","Cena","Fin de Semana",31,"No",25,3.9,27,0.7,"Tarjeta Crédito","Computador",0,2,15,9.2,35
42,"Femenino","Medellín",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",3,2598113,1233621,13,86699,"Asiática","Desayuno","Fin de Semana",51,"No",55,4.6,54,1.6,"Débito","Smartphone",0,5,86,4.9,2
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","No",0,4472382,774209,15,55366,"Italiana","Almuerzo","Fin de Semana",58,"No",13,3.6,44,15,"Tarjeta Crédito","Smartphone",1,4,23,7.2,10
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,130043,3,40551,"Saludable","Desayuno","Entre Semana",58,"No",66,5,47,4.5,"Efectivo","Smartphone",0,2,13,12.3,16
48,"Femenino","Cali",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,7840754,1110068,27,50167,"Comida Rápida","Almuerzo","Entre Semana",32,"Sí",84,4.1,44,6.4,"Débito","Smartphone",1,13,62,6.1,3
31,"Masculino","Bogotá",6,"Universitario","Soltero","Independiente","Remoto","Sí",2,18854091,3e+06,57,92029,"Asiática","Cena","Fin de Semana",17,"Sí",57,4.8,58,1.1,"Débito","Smartphone",2,7,70,11.2,16
23,"Masculino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,63567,2,33010,"Comida Rápida","Snack","Entre Semana",22,"No",77,3.3,53,2.8,"Efectivo","Smartphone",0,3,28,8.7,22
36,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,970795,158238,4,46429,"Comida Rápida","Snack","Fin de Semana",47,"No",49,4.2,48,2.7,"Efectivo","Smartphone",0,1,75,7.9,8
27,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1008765,242180,6,46630,"Local","Cena","Fin de Semana",17,"No",88,4.1,56,12.5,"Efectivo","Smartphone",0,3,81,4.2,17
53,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6966036,690048,12,63461,"Italiana","Cena","Entre Semana",37,"No",35,3.8,45,0.8,"Efectivo","Smartphone",1,3,14,5.8,13
20,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1534654,190123,7,27992,"Comida Rápida","Almuerzo","Fin de Semana",11,"Sí",30,3.7,47,7,"Tarjeta Crédito","Smartphone",1,3,0,6.1,16
26,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,9706414,1334238,32,41170,"Comida Rápida","Desayuno","Fin de Semana",54,"Sí",42,3.9,50,1.5,"Débito","Smartphone",3,13,17,10.5,19
38,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4664575,312377,9,38720,"Comida Rápida","Cena","Fin de Semana",38,"No",42,4.4,51,5.3,"Débito","Smartphone",0,8,44,10.5,1
36,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3987651,420471,10,38737,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",43,4.4,72,1.7,"PSE","Smartphone",0,5,68,5.7,3
18,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1517027,212656,3,65782,"Comida Rápida","Almuerzo","Entre Semana",43,"No",39,4.3,60,6.5,"Tarjeta Crédito","Smartphone",0,1,55,7.8,15
24,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,118829,4,29438,"Comida Rápida","Cena","Fin de Semana",45,"No",29,4.4,34,4.1,"Débito","Smartphone",0,1,29,7.4,7
35,"Femenino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,137382,5,31554,"Comida Rápida","Almuerzo","Entre Semana",49,"Sí",53,3.6,55,9.2,"Efectivo","Smartphone",0,4,45,4.3,0
18,"Femenino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","No",0,2831078,323927,10,29947,"Local","Almuerzo","Fin de Semana",20,"No",30,4.1,49,2.5,"Débito","Smartphone",0,4,10,5.9,18
29,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2139223,668525,10,63075,"Saludable","Almuerzo","Fin de Semana",8,"No",68,4.2,42,5.4,"Efectivo","Smartphone",0,1,89,11.4,15
27,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Remoto","No",0,3431573,471769,10,42169,"Saludable","Cena","Fin de Semana",15,"No",87,4.5,22,0.8,"Tarjeta Crédito","Computador",0,6,40,9.6,18
35,"Masculino","Cali",1,"Universitario","Divorciado","Empleado","Híbrido","No",0,2572856,240947,6,40479,"Saludable","Almuerzo","Fin de Semana",59,"No",81,4.8,48,4.4,"Tarjeta Crédito","Smartphone",0,5,12,9.6,1
21,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,67809,2,34456,"Comida Rápida","Snack","Fin de Semana",54,"No",86,3.7,54,2,"PSE","Smartphone",0,1,34,8.6,14
27,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11246376,1991600,33,75465,"Italiana","Cena","Entre Semana",39,"Sí",29,5,50,2.8,"Tarjeta Crédito","Smartphone",1,10,0,9,13
44,"Masculino","Medellín",5,"Técnico","Divorciado","Independiente","Híbrido","Sí",1,10312810,1917119,24,89173,"Italiana","Snack","Fin de Semana",30,"Sí",49,4.5,63,0.8,"Débito","Smartphone",1,7,78,7.4,13
40,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",1,4843895,908401,17,59447,"Asiática","Snack","Entre Semana",29,"No",32,5,45,15,"Tarjeta Crédito","Computador",1,5,83,7.1,1
29,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3017574,1177506,17,66561,"Italiana","Snack","Fin de Semana",30,"No",63,3.7,21,5.7,"Efectivo","Smartphone",1,6,68,3.2,18
56,"Femenino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",4,1335526,210287,3,76752,"Comida Rápida","Cena","Entre Semana",22,"No",64,4.4,43,1.8,"Débito","Smartphone",0,2,41,9.1,0
40,"Masculino","Bogotá",6,"Universitario","Soltero","Independiente","Híbrido","No",0,28851414,1536039,35,52404,"Comida Rápida","Snack","Entre Semana",40,"Sí",36,4.9,39,11.1,"Débito","Smartphone",1,20,16,13,2
56,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,5655646,978136,27,44601,"Local","Almuerzo","Fin de Semana",4,"Sí",15,4.5,57,1.1,"Efectivo","Smartphone",1,17,12,8.8,5
28,"Masculino","Cali",3,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,1406268,245843,5,48214,"Saludable","Almuerzo","Fin de Semana",15,"No",24,3.8,53,11,"Efectivo","Smartphone",0,1,57,7.9,18
41,"Masculino","Cali",3,"Posgrado","Casado","Independiente","Híbrido","No",0,8974647,896318,19,44414,"Asiática","Snack","Entre Semana",4,"No",37,4.2,24,4.3,"Efectivo","Computador",1,3,36,8,5
45,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Presencial","Sí",4,6707001,803122,9,92605,"Local","Almuerzo","Entre Semana",31,"No",43,5,51,3.6,"Efectivo","Computador",0,3,74,5,10
18,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1345131,182146,4,45310,"Comida Rápida","Almuerzo","Entre Semana",4,"No",71,4.1,29,0.6,"Débito","Smartphone",0,1,17,6.7,28
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2578614,848303,12,73963,"Asiática","Almuerzo","Fin de Semana",29,"No",35,5,51,1,"Débito","Smartphone",0,6,82,11.8,16
40,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,3382079,382691,8,48298,"Saludable","Cena","Entre Semana",51,"No",85,5,40,2.5,"Débito","Smartphone",0,2,37,11.1,1
29,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Presencial","No",0,19516196,1091365,27,49974,"Local","Snack","Fin de Semana",46,"Sí",29,5,33,0.6,"PSE","Smartphone",1,15,29,9.1,10
31,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5270830,873602,16,50810,"Asiática","Almuerzo","Entre Semana",50,"No",54,4.4,39,10,"Débito","Smartphone",0,8,10,8.2,14
35,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,3867349,1392937,13,97427,"Asiática","Cena","Fin de Semana",19,"No",53,4.6,39,1.1,"Tarjeta Crédito","Smartphone",0,2,71,8.7,9
18,"Femenino","Cali",3,"Universitario","Casado","Independiente","Presencial","No",0,4838792,501708,10,52126,"Saludable","Almuerzo","Entre Semana",48,"No",29,5,68,1.4,"Tarjeta Crédito","Smartphone",0,4,47,6.6,11
51,"Femenino","Cali",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,94086,4,24547,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",49,4,56,7.6,"Efectivo","Smartphone",0,4,17,5.7,5
30,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",3,4449865,1802244,17,94075,"Saludable","Desayuno","Entre Semana",13,"No",40,3.9,47,6.4,"Tarjeta Crédito","Smartphone",1,9,91,6.9,18
30,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9871692,1598066,21,76572,"Italiana","Cena","Fin de Semana",1,"No",42,3.6,55,3.1,"Débito","Smartphone",2,7,33,8.3,19
18,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1540715,130769,4,33736,"Local","Almuerzo","Entre Semana",28,"No",13,5,46,2.1,"Efectivo","Smartphone",0,1,24,6.2,15
39,"Masculino","Medellín",3,"Secundaria","Divorciado","Empleado","Presencial","Sí",2,3368718,1856905,19,96491,"Italiana","Cena","Fin de Semana",58,"Sí",34,4.7,59,0.7,"Tarjeta Crédito","Tablet",1,1,46,9.1,4
38,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3948119,293354,7,47043,"Comida Rápida","Desayuno","Fin de Semana",9,"No",72,3.6,41,3.9,"Débito","Smartphone",1,5,80,3,2
31,"Masculino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1918034,241869,5,42076,"Comida Rápida","Cena","Fin de Semana",55,"No",51,3.5,53,2.3,"Tarjeta Crédito","Smartphone",0,1,44,4.6,8
27,"Masculino","Medellín",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2625940,194383,9,21162,"Postres","Almuerzo","Entre Semana",7,"No",83,4.1,61,7.2,"Efectivo","Smartphone",0,7,40,5.4,12
37,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","Sí",1,17130307,1795376,24,77053,"Saludable","Cena","Entre Semana",23,"No",41,3.3,35,4.9,"Tarjeta Crédito","Computador",4,9,68,7.8,0
58,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,11370141,1497966,26,74048,"Italiana","Cena","Fin de Semana",32,"Sí",38,4,55,3.6,"Tarjeta Crédito","Computador",1,8,75,9.6,5
18,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,214005,4,55795,"Italiana","Cena","Entre Semana",18,"No",71,4.3,50,0.5,"Efectivo","Smartphone",0,1,59,7.2,21
45,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Independiente","Remoto","Sí",3,15812764,3e+06,42,95805,"Local","Almuerzo","Entre Semana",6,"No",44,3.7,23,2.4,"Débito","Tablet",3,18,93,6.8,3
28,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1477179,241505,7,36388,"Comida Rápida","Almuerzo","Entre Semana",37,"No",82,3.9,48,2.9,"Débito","Smartphone",1,2,37,8.2,13
36,"Masculino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,141135,3,45495,"Saludable","Almuerzo","Entre Semana",29,"No",63,4,52,13.8,"Efectivo","Smartphone",0,2,22,5.8,2
44,"Masculino","Medellín",6,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,5030306,594208,15,41990,"Comida Rápida","Cena","Entre Semana",10,"Sí",40,4.7,44,3.5,"Tarjeta Crédito","Computador",0,9,45,13.2,4
53,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4558669,454751,14,37245,"Saludable","Desayuno","Entre Semana",45,"No",75,3.5,36,3.6,"Débito","Smartphone",1,9,50,5.4,0
35,"Masculino","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,163005,3,52606,"Asiática","Cena","Fin de Semana",9,"No",58,4.7,34,2.5,"Efectivo","Smartphone",0,1,23,6,6
28,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1312489,222613,4,58131,"Asiática","Desayuno","Fin de Semana",59,"No",62,4.8,46,5.3,"PSE","Computador",0,4,77,5.5,12
22,"Otro","Bogotá",3,"Posgrado","Soltero","Empleado","Remoto","No",0,7333990,484084,15,33340,"Comida Rápida","Cena","Fin de Semana",48,"Sí",71,4.2,52,2.1,"Tarjeta Crédito","Smartphone",0,9,24,1.7,21
40,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",3,4734844,1133723,14,79244,"Comida Rápida","Desayuno","Fin de Semana",47,"No",55,4.2,21,8.3,"Tarjeta Crédito","Computador",0,5,48,3.1,6
24,"Femenino","Cartagena",6,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,7027514,1028910,21,52765,"Comida Rápida","Cena","Entre Semana",56,"Sí",15,3.3,47,2,"Débito","Smartphone",3,9,62,10.3,30
40,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,9994795,1331567,17,76072,"Saludable","Cena","Entre Semana",23,"No",60,4.2,29,3.3,"Tarjeta Crédito","Tablet",1,8,77,4.3,8
28,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,6171098,601350,13,41493,"Saludable","Desayuno","Fin de Semana",16,"No",50,4.5,52,5.5,"Tarjeta Crédito","Smartphone",0,8,19,7.6,14
22,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2765366,226341,6,41760,"Saludable","Desayuno","Entre Semana",9,"No",58,4.1,34,2,"Débito","Smartphone",0,7,43,9.3,23
42,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7429690,590307,14,40708,"Saludable","Desayuno","Fin de Semana",35,"No",54,4.3,51,3.8,"Débito","Smartphone",0,8,25,11.7,3
25,"Femenino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,4420538,735649,16,52006,"Local","Almuerzo","Fin de Semana",12,"No",74,3.7,45,0.8,"Efectivo","Computador",1,8,98,3.8,15
44,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","Sí",3,13790559,2480347,33,74684,"Comida Rápida","Cena","Fin de Semana",21,"Sí",30,4.3,44,8.1,"Tarjeta Crédito","Smartphone",1,15,72,11.2,6
45,"Femenino","Bogotá",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,15219015,1027886,19,55352,"Saludable","Cena","Entre Semana",29,"No",58,4.1,56,5.3,"Tarjeta Crédito","Smartphone",1,9,0,9.5,12
48,"Masculino","Barranquilla",3,"Posgrado","Casado","Independiente","Híbrido","Sí",4,13748373,2349431,36,79207,"Local","Snack","Fin de Semana",45,"Sí",49,3.9,26,7.5,"PSE","Smartphone",3,15,96,6.3,5
18,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1263414,135780,3,45392,"Local","Almuerzo","Fin de Semana",7,"No",21,4.8,41,7.1,"Efectivo","Smartphone",0,2,0,5.6,20
46,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,11429957,902705,24,38577,"Comida Rápida","Cena","Entre Semana",56,"Sí",52,4.8,52,4.8,"Efectivo","Smartphone",1,10,16,5.9,2
23,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2911889,435104,12,38728,"Local","Almuerzo","Entre Semana",11,"No",54,4.4,49,4.2,"Tarjeta Crédito","Smartphone",0,6,44,5.3,17
29,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,12141898,2026665,28,76430,"Local","Almuerzo","Fin de Semana",16,"No",9,3.7,56,0.6,"Tarjeta Crédito","Computador",2,13,77,7.7,15
20,"Masculino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,171525,4,47680,"Saludable","Almuerzo","Entre Semana",40,"No",73,4,42,2.7,"Débito","Smartphone",0,1,47,6.6,36
30,"Femenino","Medellín",1,"Técnico","Soltero","Independiente","Remoto","No",0,1657982,173853,5,38230,"Saludable","Desayuno","Fin de Semana",33,"No",78,3.7,48,2.7,"Efectivo","Smartphone",0,2,11,4.3,21
39,"Femenino","Medellín",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,8253427,1403761,44,40968,"Comida Rápida","Cena","Entre Semana",57,"Sí",27,4.5,39,1.2,"Débito","Smartphone",1,16,72,9.3,6
19,"Masculino","Barranquilla",5,"Secundaria","Soltero","Independiente","Remoto","No",0,6524116,1050481,25,50047,"Comida Rápida","Cena","Entre Semana",28,"Sí",52,4.3,15,6,"Débito","Smartphone",1,14,1,13.4,8
34,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,6004838,601873,21,35124,"Postres","Cena","Entre Semana",48,"Sí",35,3.8,44,2.4,"PSE","Smartphone",2,11,75,9.6,25
