"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series B","Europa","B2B2C","Sí",6,137,4,4,3,26.58,3.91,376.78,9.2,0,8.36,2031.61,50.3,-7.6
"SaaS","Seed","Asia","B2B","No",8,53,1,4,21,2.74,3.04,61.01,21.9,0,233.89,2067.23,50.5,51.6
"E-commerce","Series A","Europa","B2C","Sí",2,22,3,2,3,5.68,0,62.99,9.4,4.08,55.43,1692.73,87.3,63.4
"Fintech","Series C+","Norte América","B2B","Sí",8,298,5,7,8,192.6,11.48,3465.13,14.3,0,5,5394.44,78.5,9.2
"Healthtech","Series B","Norte América","B2C","Sí",2,77,3,3,4,25.69,1.89,292.03,5,5.63,108.27,1607.79,41.8,38.2
"Healthtech","Series B","Norte América","B2C","Sí",10,164,3,7,36,46.62,4.74,840.68,34.4,20.2,55.3,1822.84,59.3,23
"E-commerce","Series C+","Asia","B2B","No",12,422,7,11,9,262.37,11.29,4621.27,5,0,199.74,4600.39,56.7,3.9
"E-commerce","Series A","Asia","B2B2C","No",5,33,2,2,7,12.03,3.19,135.42,13.1,8.28,159.07,2477.66,46.3,-23.2
"SaaS","Seed","LATAM","B2C","No",15,135,1,7,26,9.78,8.37,148.3,20.3,24.49,29.59,1840.18,44.5,57.8
"Edtech","Series C+","Norte América","B2B","No",10,328,5,8,9,253.06,8.38,4421.05,5,18.94,11.48,7155.6,69.9,18.6
"Edtech","Series B","Norte América","B2B","No",14,300,4,6,14,120.87,7.5,1272.92,12.5,0,173,2834.7,68.9,13.4
"Fintech","Seed","Norte América","B2B2C","No",14,166,1,7,16,6.63,13.03,143.92,29.3,17.11,231.69,2731.87,66.5,13.3
"SaaS","Series A","Norte América","B2C","Sí",10,176,3,5,33,25.18,6.28,276.58,37.4,0,88.27,2082.35,35.1,-7.7
"Edtech","Series B","Asia","B2B","No",10,154,3,5,10,42.82,8.36,564.96,19.4,0.9,169.48,3818.01,85,-10
"E-commerce","Series A","LATAM","B2B","No",3,51,2,3,3,11.8,3.14,82.62,18.8,6.66,201.6,717.51,62.8,40.3
"Edtech","Seed","Europa","B2C","No",10,87,2,3,8,0.1,1.87,47.42,5,7.88,34.76,454.61,32.9,-27
"Edtech","Series B","Asia","B2B","Sí",2,71,3,3,6,10.13,1.06,195.89,20.3,0,199.19,310.12,84.3,-11.3
"Fintech","Series A","Europa","B2B","Sí",10,148,3,5,10,20,10.55,235.9,19.4,0,331.18,3544.65,85.8,37.7
"E-commerce","Seed","Norte América","B2C","No",9,57,2,5,4,9.65,4.71,96.27,5,24.92,54.73,1311.01,31.6,50.3
"Edtech","Series A","Norte América","B2C","Sí",3,18,2,2,7,3.58,0,33.98,15.8,10.64,51.26,761.71,46.8,4.8
"Fintech","Series B","Norte América","B2B","Sí",3,31,4,3,5,26.77,2.78,356.74,12.3,18.35,113.61,4431.56,54.8,6.5
"Fintech","Seed","Norte América","B2C","No",14,134,1,7,11,5.8,9.43,47.93,13.9,0,31.13,2551.66,87.8,15.6
"E-commerce","Series B","Norte América","B2B","No",8,215,3,5,7,49.25,4.89,519.98,16.8,0,38.33,4513.13,73,-4.5
"E-commerce","Series A","Norte América","B2B","Sí",14,139,2,5,10,26.88,15.18,208.15,11.1,0,21.86,5547.34,60.9,25.8
"SaaS","Series A","Norte América","B2B","Sí",11,165,3,4,23,16.51,8.08,297.06,22.9,14.35,202.04,1974.98,22.2,18.4
"SaaS","Seed","Asia","B2B","No",11,95,2,5,19,8.88,6.11,92.08,11.8,8.96,199.71,2353.03,58.9,-22.3
"E-commerce","Series B","Europa","B2B2C","No",13,299,3,6,9,94.78,12.74,1093.88,12.3,2.76,80.65,2266.86,60.9,-27.2
"E-commerce","Series A","Europa","B2B2C","Sí",3,63,3,3,6,11.35,2.79,128.85,15.7,11.2,5,1115.78,30,41.2
"E-commerce","Series A","Asia","B2C","Sí",13,143,2,6,14,23.32,10.42,230.32,25.5,17.19,57.65,2113.62,57.8,17.6
"SaaS","Series A","Norte América","B2C","Sí",7,124,3,3,19,7.16,4.71,138.12,11.8,8.07,68.5,1172.77,56.3,29.4
"Edtech","Series C+","LATAM","B2C","Sí",3,111,6,4,6,76.35,2.48,1595.14,7.6,15.6,69.6,1363.65,64.4,39.5
"Healthtech","Series C+","LATAM","B2B","No",1,2,4,4,15,35.29,0.67,696.8,31.2,0,87.13,1342.24,36.2,33.7
"Healthtech","Series C+","Europa","B2B2C","No",13,428,6,7,42,240.95,7.52,4597.68,25.8,15.89,169.93,3787.67,49.1,39.3
"SaaS","Series A","Europa","B2B","Sí",9,148,2,3,21,9.35,7.33,204.51,19.9,0,181.37,4716.82,58.7,11.7
"SaaS","Series A","Europa","B2B2C","Sí",13,211,2,5,24,25.86,9.72,351.73,29.5,7.41,161.08,4352.16,62.5,14.2
"Fintech","Seed","Norte América","B2C","No",8,78,2,3,8,9.84,8.51,114.95,6.3,33.13,60.86,1345.01,52.9,31.9
"Fintech","Series B","Europa","B2B","Sí",12,244,4,7,11,98.07,11.03,1149.68,12.2,2.72,375.46,6262.36,72,84.4
"Healthtech","Series A","LATAM","B2C","Sí",12,173,3,5,31,26.93,3.66,293.31,14.6,0,34.58,880.57,48.7,21.2
"E-commerce","Series A","LATAM","B2C","No",12,135,3,4,11,7.56,8.78,168.83,21,18.13,30.47,2514.58,79.3,26.9
"Edtech","Seed","Norte América","B2C","Sí",6,65,1,2,11,8.46,0,152.9,23.7,30.43,83.52,86.51,57,44.9
"Healthtech","Series A","Asia","B2B2C","No",11,158,2,6,32,16.65,3.26,260.16,12.9,0,39.88,1586.14,56.5,9.5
"E-commerce","Series B","Norte América","B2B","Sí",2,90,3,1,3,8.04,4.7,84.94,5.8,0,223.39,4380.89,62.1,-28.6
"Fintech","Series B","Norte América","B2C","No",7,178,4,4,10,45.39,6.82,601.49,28.1,20.01,39.49,1636.95,53.8,36.5
"Fintech","Seed","Norte América","B2B","No",1,23,1,1,3,0.1,3.53,4.62,8.6,0,147,3055.93,93.7,41
"E-commerce","Series C+","LATAM","B2C","No",11,353,5,8,9,207.61,11.88,3703.09,10.2,15.28,77.95,1871.92,45.3,-21.6
"E-commerce","Series B","LATAM","B2C","Sí",5,134,4,5,4,35.42,4.53,398.75,6.4,1.78,5,400.99,26,18.1
"Fintech","Series A","Norte América","B2C","Sí",10,111,2,5,7,22.49,5.41,281.02,12.4,25.41,65.7,1208.91,61.9,14.9
"E-commerce","Seed","Asia","B2C","No",2,50,1,1,5,0.1,3.48,47.3,12.5,7.9,51.09,886.66,40.4,3.1
"Healthtech","Series A","Norte América","B2C","Sí",8,62,3,6,28,5.35,4.45,170.54,17.8,2.25,55.81,1141.25,58.4,16.9
"Fintech","Seed","Asia","B2C","No",5,64,2,3,4,8.45,5.09,68.46,5,0,5,882.8,36.8,21
"E-commerce","Series B","Europa","B2B","Sí",8,97,4,7,4,39.93,5.81,532.59,11.2,11.71,19.28,1590.25,44.9,72.6
"SaaS","Seed","Asia","B2C","No",2,4,2,2,2,10.13,0.02,45.36,14.7,0,64.06,261.69,48.5,2.5
"E-commerce","Series A","Asia","B2B","Sí",9,140,2,5,9,12.71,4.11,126.27,19.3,10.84,185.27,4982.41,72.9,50
"Fintech","Series B","LATAM","B2B","Sí",4,120,3,3,5,29.13,8.06,373.38,13.1,0,42,6592.65,95,-50
"Edtech","Seed","Europa","B2C","Sí",9,84,2,3,10,10.44,4.45,69.55,15.5,0,14.79,1602.39,47.4,-9
"E-commerce","Series A","Norte América","B2B","Sí",5,93,3,1,7,5.87,5.21,116.87,15.2,0,163.32,4378.08,92.6,62.7
"Healthtech","Series A","LATAM","B2B","Sí",13,157,3,4,39,11.37,6.63,168.03,14.2,0.94,125.91,3715.08,83.3,-50
"Edtech","Series C+","Asia","B2C","No",10,396,4,9,8,191.85,8.73,3369.3,5,0,57.29,1483.73,27.7,11.6
"Healthtech","Seed","Europa","B2B","Sí",14,130,2,7,26,10.57,8.45,168.55,13.3,1.72,218.86,5420.24,67.5,41.8
"Edtech","Series A","LATAM","B2C","Sí",10,151,2,3,10,23.68,3.67,193.55,19.8,16.75,56.79,1174.02,72.2,-12.9
"Fintech","Series A","Europa","B2B2C","No",3,68,3,1,4,16.96,3.61,142.92,20.8,0,127.61,652.12,28.9,69.7
"E-commerce","Series A","Asia","B2C","Sí",8,98,3,5,10,4.76,8.9,159.73,21.8,18.35,39.01,1123.79,49.8,-25.2
"Fintech","Series A","Asia","B2B2C","No",2,18,3,3,0,14.26,0,130.81,7.3,33.68,229.65,1350.6,49.3,9.2
"Fintech","Series B","Norte América","B2B","No",3,68,3,3,2,64.24,6.67,690.59,7.1,11.64,211.42,4495.33,62.6,-5.8
"Fintech","Series B","Norte América","B2B","Sí",14,263,3,7,13,102.61,13.56,1176.81,11.7,6.92,278.13,5228.72,54.6,7.1
"SaaS","Series A","Asia","B2B2C","No",12,116,2,4,25,23.02,11.66,237.85,25.8,0,44.23,3599.95,95,48.5
"SaaS","Series A","Norte América","B2B2C","Sí",10,115,2,6,19,7.75,6.2,184.79,20,27.48,39.24,839.76,45.5,13.1
"E-commerce","Seed","Asia","B2C","Sí",8,72,1,2,7,3.24,6.33,96.94,7.6,8.42,42.62,619.86,43,-7.4
"SaaS","Series A","LATAM","B2B2C","Sí",12,150,3,4,22,25,7.19,288.19,23.2,0,188.66,4158.76,89.5,73.8
"E-commerce","Series B","Norte América","B2C","Sí",2,88,4,1,6,14.08,1.88,218.08,22.1,0,86.51,759.06,63,34
"Healthtech","Series A","Norte América","B2B2C","No",5,15,3,2,23,6.97,3.75,150.74,23.4,0,115.88,2300.16,51.1,27.1
"Healthtech","Series A","Norte América","B2C","No",7,117,3,4,29,17.23,0,202.3,22.6,0,26.17,1241.53,48.7,39.9
"Edtech","Series A","Norte América","B2C","Sí",2,69,2,1,5,2.93,4.03,130.16,14.1,24.48,29.84,2227.5,34.5,15.9
"E-commerce","Series B","Europa","B2B","Sí",14,303,3,8,13,69.44,16.76,984.17,25.9,2.69,122.98,6576.12,91.2,40.8
"Fintech","Seed","Asia","B2B","Sí",12,91,2,5,11,9.42,4.06,79.37,14.9,0,218.82,4723,80,93.1
"E-commerce","Seed","LATAM","B2C","No",12,107,2,5,10,8.8,8.8,98.81,22,27.72,23.23,1907.45,51.3,24.5
"Fintech","Seed","Europa","B2C","Sí",7,104,2,2,0,5.81,4.09,73.84,7.8,0,33.52,1509.57,48.3,-14
"Fintech","Seed","Europa","B2B2C","No",6,56,2,2,9,3.33,6.16,104.7,16.6,18.51,196.52,1774.26,70.2,30.8
"E-commerce","Series C+","LATAM","B2C","No",8,317,5,7,9,133.12,7.12,2455.36,14.7,0,13.71,2829.74,42.2,2
"Fintech","Series A","Europa","B2C","Sí",10,130,3,4,9,7.33,10.51,254.47,26.6,40,98.71,1430.37,49.8,26.4
"SaaS","Series C+","Norte América","B2B2C","Sí",13,453,7,10,19,253.87,15.22,4636.19,13.9,9.93,91.78,4066.81,50.4,18.2
"Healthtech","Seed","Europa","B2B","Sí",15,141,1,8,50,7.03,8.78,127.87,35,0.1,258.83,2641.42,53,8.4
"Healthtech","Series B","Europa","B2B","No",5,120,3,3,15,39.23,1.62,493.43,13.2,0,268,3071.65,95,40.6
"Healthtech","Series A","Europa","B2B2C","No",3,69,2,3,15,7.71,2.13,159.85,8.5,8.93,198.43,1686.96,28.2,26.9
"SaaS","Series B","LATAM","B2C","No",6,196,4,4,16,46.49,9.35,705.3,21,0,62.24,2765.4,90.1,35.5
"E-commerce","Seed","Norte América","B2B2C","Sí",7,76,1,2,4,9.26,3.91,85.37,13.3,2.07,20.56,982.71,44.4,54.2
"E-commerce","Series A","Norte América","B2B","No",8,87,3,3,2,0.1,4.67,63.11,16.9,7.77,209.28,3928.95,62.3,19.5
"SaaS","Series B","Norte América","B2C","No",10,303,3,6,25,92.52,12.96,1188.12,16.9,15.02,27.58,3218.36,59.4,48
"Fintech","Seed","Norte América","B2B","Sí",4,67,2,3,6,5.1,6.18,89.21,16,14.32,316.14,2671.71,82.1,-12.6
"Healthtech","Series C+","Norte América","B2C","No",3,135,7,4,9,60.15,0.28,1231.97,12,5.63,71.06,2222.96,59.1,31.4
"Healthtech","Seed","Norte América","B2B","Sí",8,59,1,4,32,6.65,7.99,112.09,23.9,6.58,109.96,968.74,33.9,-9.7
"Fintech","Series A","Europa","B2C","Sí",9,93,3,3,9,4.34,8.06,135.37,19.9,0,81.55,1584.75,69.4,72.1
"E-commerce","Series B","LATAM","B2B2C","Sí",10,162,4,6,7,54.23,8.58,670.5,5,8.83,153.7,3408.92,60.5,3.6
"E-commerce","Seed","Norte América","B2B","Sí",10,95,2,4,9,16.26,4.73,75.88,19.1,0,185.2,6250.4,62.3,2.9
"E-commerce","Series A","Norte América","B2B","No",15,217,3,4,10,35.08,13.55,377.8,10.3,12.03,20.84,6542.3,47.1,40.5
"SaaS","Series B","Asia","B2B2C","Sí",4,138,3,3,16,0.1,0.48,118.99,18.4,0,182.69,2290.29,85.8,7.6
"Edtech","Series C+","LATAM","B2B","Sí",3,85,5,6,2,104.86,0.55,1826.76,7.2,0,269.74,4567.86,74.3,30.4
"Edtech","Series A","Norte América","B2C","Sí",12,152,3,5,9,10.57,5.62,113.21,5,0,73.48,1720.05,47,30
"E-commerce","Series A","LATAM","B2C","Sí",13,154,3,7,12,20.41,8.59,303.66,15.9,14.25,90.65,1258.47,37,60.7
"Healthtech","Series A","Norte América","B2B","No",6,106,2,2,36,16.3,4.61,246.88,40.5,0,276.28,4058.11,91.4,47.1
"Edtech","Series B","Europa","B2B2C","No",9,181,4,4,7,34.37,10.63,582.33,29.4,19.6,104.12,3230.88,45.3,49.2
"E-commerce","Series A","Norte América","B2B","Sí",6,49,2,3,5,0.1,8.07,59.96,6.1,0,205.43,4283.66,49.2,9.5
"Healthtech","Series C+","Europa","B2B","Sí",7,177,4,5,22,58.27,6.72,1230.81,14.7,0,187.49,7169.98,95,66.8
"E-commerce","Series A","Asia","B2C","No",4,21,2,2,4,9.93,2.71,168.83,21.8,32.28,72.91,1326.34,49,60.3
"Edtech","Series A","Norte América","B2B","No",4,70,2,2,5,20.76,2.24,169.21,12.2,0,135.48,141.58,42.6,70.9
"Fintech","Seed","Norte América","B2C","Sí",10,81,1,4,7,5.47,4.94,112.85,8.3,0,5,1004.79,70.5,46.9
"E-commerce","Series B","Asia","B2C","No",8,164,3,4,8,80.02,10.66,910.07,11,5.45,71.66,3064.54,54.5,27.6
"SaaS","Series C+","Europa","B2B","No",2,124,7,3,9,52.22,0,1081.56,21.1,6.37,233.64,2494.56,88.6,12.1
"Fintech","Seed","Europa","B2B2C","Sí",3,19,2,1,3,4.34,0,2.44,11.3,0,217.01,2301.17,57,54.1
"Healthtech","Seed","Norte América","B2C","Sí",12,77,2,4,24,3.11,2.93,99.84,13.6,14.6,109.35,834.53,57.4,36.9
"Fintech","Seed","Norte América","B2C","No",2,2,2,1,2,7.31,1.76,33.61,15.6,13.57,5,1522.25,53.5,6.8
"Healthtech","Series C+","Europa","B2C","Sí",4,2,7,2,30,0.1,2.29,495.58,37.7,17.96,37.56,836.54,34.2,-1.4
"E-commerce","Series B","Norte América","B2B","No",8,162,4,3,8,54.69,8.62,637.99,13.9,0,184.35,7695.8,75.3,4.9
"Fintech","Seed","LATAM","B2C","No",7,43,1,2,8,7.53,0,36.61,13.2,13.65,25.82,914.81,35.3,20.5
"Edtech","Series B","Europa","B2B","No",12,316,3,8,10,101.72,5.48,1123.78,25,0,282.58,3559.23,78.8,43.3
"Healthtech","Series B","Norte América","B2B","Sí",13,259,4,6,31,56.72,14.86,826.8,22,4.92,168.51,6180.2,69.6,13.6
"SaaS","Seed","Norte América","B2B","Sí",8,63,2,3,14,4.19,6.49,88.44,5,0,299.51,5356.37,95,13.7
"Edtech","Seed","Norte América","B2B","Sí",9,88,2,4,10,7.75,2.27,108.67,17.3,24.82,99.8,3730.34,68.4,27.5
"Fintech","Series B","Europa","B2B","Sí",8,169,4,4,8,34.89,5.6,454.8,9.1,13.97,237.92,4255.45,66.2,32.2
"Healthtech","Series A","Europa","B2C","Sí",4,34,2,1,19,6.77,4.24,189.36,18.2,21.09,32.82,1634.43,46,24.1
"Fintech","Series A","Norte América","B2C","Sí",6,80,2,3,12,15.1,7.14,209.12,24.2,37.11,42.66,1466.59,67.5,34
"Edtech","Series B","Norte América","B2B","Sí",14,259,3,7,7,63.42,9.19,756.58,8.7,5.96,332.36,3764.37,30.6,-12.7
"Fintech","Series B","LATAM","B2B","No",3,61,4,1,1,16.22,2.7,133.69,6.5,0.51,5,1991.43,68.2,-10.8
"E-commerce","Seed","Europa","B2B","No",9,75,2,2,7,0.1,5.44,34.28,7.7,0,99.36,4910.73,78.4,28
"Healthtech","Series A","Norte América","B2C","No",12,173,3,7,24,27.48,5.1,265.3,14.1,0,10.48,1926.12,60.7,47.6
"E-commerce","Series C+","Norte América","B2C","Sí",7,201,7,6,7,165.5,10.25,2915.61,5,0,5,2814.67,74.4,23.8
"Fintech","Series C+","Europa","B2B","Sí",4,17,6,2,4,74.48,0,1220.61,6.1,0,264.87,2693.5,82.7,23.7
"Fintech","Seed","Norte América","B2B","Sí",1,14,1,2,3,0.1,4.79,55.32,13.6,11.69,188.32,6419.57,80.6,19.1
"Healthtech","Series B","Norte América","B2B","Sí",13,356,4,6,31,62.67,7.31,875.55,17.8,0,161.55,4843.02,61.3,33.7
"Healthtech","Seed","Asia","B2C","Sí",5,50,2,2,13,1.57,3.92,83.52,11.1,0,53.72,1791.46,76.1,26.2
"Healthtech","Series A","Asia","B2B2C","No",14,181,2,6,39,28.38,7.16,381.9,26.4,4.17,231.92,2851.04,72.7,48.4
"SaaS","Series C+","Europa","B2B","Sí",7,256,6,6,26,123.88,4.96,2480.91,26.3,0,154.28,4190.53,65.3,11.1
"Healthtech","Series A","Asia","B2C","Sí",9,88,2,4,25,4.67,1.98,141.11,13.8,15.81,24.91,1894.37,60,19.8
"Healthtech","Series A","Norte América","B2B2C","Sí",12,146,2,5,45,18.14,6.16,285.69,32.9,7.51,266.97,1826.2,32.2,38.2
"E-commerce","Series C+","Norte América","B2B","No",6,281,4,7,7,160.59,8.16,2950.63,8.2,6.53,69.46,5444.98,95,29.6
"SaaS","Series A","Norte América","B2B","Sí",7,99,3,3,25,0.1,6.29,159.54,20.6,4.48,364.48,5116.07,72.9,15
"Healthtech","Series C+","Norte América","B2C","No",10,350,6,9,27,189.87,6.7,3460.42,18.4,0,71.3,1289.35,68.1,-3
"Fintech","Seed","LATAM","B2B2C","No",15,138,2,5,13,13.28,14.4,110.36,11.9,5.71,80.45,4311.84,67.6,66
"SaaS","Series A","Asia","B2C","Sí",6,107,2,2,13,8.8,2.76,133.37,17.1,0,67.36,1204.51,49.6,16.7
"Fintech","Series B","LATAM","B2B2C","Sí",14,279,4,7,11,87.12,12.78,1012.65,12.1,0.3,16.53,3958.97,54.1,-9.5
"Edtech","Seed","Asia","B2B2C","Sí",10,83,1,6,10,10.67,2.34,65.43,5.8,6.98,121.82,2133.72,74.5,3.5
"SaaS","Series A","Asia","B2B","Sí",13,182,2,6,33,24.32,9.72,304.04,27.1,1.34,212.19,5236.96,89.2,2.6
"E-commerce","Series A","LATAM","B2B","Sí",7,140,3,3,9,10.84,6.46,185.02,16.5,8.42,191.81,2735.16,50.2,11.2
"Fintech","Series A","Norte América","B2B2C","Sí",3,18,2,3,5,6.65,2.89,99.16,14.2,16.43,123.4,2844.63,72.3,-36.3
"Edtech","Seed","LATAM","B2C","No",11,97,1,4,9,7.97,2.4,103.4,9.9,16.61,32.13,721.39,73.7,32.4
"E-commerce","Series B","LATAM","B2C","Sí",8,213,3,6,7,63.68,13.57,819.5,8.3,17.06,12.65,2835.55,51.2,11.6
"E-commerce","Seed","Asia","B2B2C","Sí",5,6,2,3,9,5.64,2.79,49.87,20.4,5.74,183.47,2633.67,57.9,16.3
"Healthtech","Series A","Europa","B2C","No",3,45,2,2,11,3.88,5.21,127.11,11.8,34.04,5,1202.19,30.1,34.7
"Fintech","Series A","Norte América","B2B","Sí",8,134,3,3,10,24.07,8.32,191.23,17,4.11,187.42,4468.76,94.8,32.3
"E-commerce","Series C+","Norte América","B2C","Sí",10,315,4,9,10,202.39,10.16,3778.47,8,25.71,40.16,1344.46,66.7,28
"E-commerce","Seed","Norte América","B2B","Sí",12,108,2,5,8,0.1,9.4,48.95,5.5,0,69.85,5826.35,66.6,74.5
"SaaS","Series A","Norte América","B2B2C","No",11,108,3,5,32,11.48,6.41,217.92,32.8,2.94,97.72,4767.23,87.4,29.9
"Healthtech","Series A","Norte América","B2B","Sí",13,131,2,5,38,27.93,6.45,364.3,25.4,0,68.12,4220.88,51,39
"Edtech","Series A","Norte América","B2B","Sí",5,66,3,3,6,4.01,0,100.69,14.7,0,57.19,2285.18,47.2,27.5
"Fintech","Series A","Norte América","B2B2C","Sí",13,161,2,6,9,29.86,12.95,302.05,16.3,0,7.24,3828.72,42,56.9
"Fintech","Series B","LATAM","B2C","No",2,96,4,1,1,21.17,2.74,262.2,5,0,83.72,1074.62,49,23.5
"Healthtech","Series B","Europa","B2C","No",11,216,4,5,29,51.46,12.51,732.21,23.7,6.29,47.03,2390.91,72.6,-19.4
"E-commerce","Series A","Europa","B2B2C","No",9,139,3,3,8,2.8,8.27,192.28,7.3,16.84,39.43,4429.78,48.5,33
"Healthtech","Series A","LATAM","B2C","Sí",3,105,2,2,5,6.5,2.72,74.76,19.7,10.74,5,901.64,32.7,36.3
"SaaS","Series A","Europa","B2C","Sí",12,167,3,7,21,33.59,7.79,312.33,15.6,0,5,2098.1,92.5,22.8
"E-commerce","Series B","Asia","B2B","Sí",1,27,3,2,1,10.7,1.94,209.86,5,4.27,132.95,1060.49,81.8,37.6
"E-commerce","Seed","Norte América","B2C","No",8,54,2,2,8,10.67,4.29,119.88,8.6,0,23.39,1362.69,35.4,53.7
"E-commerce","Series B","Asia","B2B","Sí",4,57,4,3,2,0.1,1.49,97.28,10.2,0,218.85,3332.92,80.7,6.5
"SaaS","Series C+","Norte América","B2C","Sí",10,346,6,9,27,253.1,10.41,4521.84,33.4,0,27.51,2092.6,48.8,-11.7
"Healthtech","Series A","Norte América","B2B2C","No",15,196,3,8,34,41.61,9.87,390.75,15.9,0.23,129.21,2639.97,34.1,-3.2
"E-commerce","Series A","Norte América","B2B","No",3,27,2,2,5,0.1,1.08,76.13,22.1,15.45,266.11,3273.26,58.1,6.2
"E-commerce","Series C+","Norte América","B2C","Sí",3,51,4,3,3,0.1,2.6,64.76,5,9.21,30.85,1370.53,18.6,-49.1
"Healthtech","Series C+","LATAM","B2C","No",11,375,7,8,44,200.38,9.06,3867.03,39.4,0,24.88,1622.42,47.5,-48.2
"Healthtech","Series C+","Norte América","B2C","Sí",12,352,6,8,26,229.76,4.35,4062.52,6.1,0.41,49.04,1229.47,86.6,18.8
"Healthtech","Series B","Europa","B2B2C","Sí",2,27,4,2,6,29.09,0,350.3,6.9,0,63.44,1713.01,66.7,-3.3
"Edtech","Series B","LATAM","B2B","No",13,278,4,6,10,67.64,4.91,804.87,30.2,0.03,169.03,2861.5,47.1,34.8
"Fintech","Series A","LATAM","B2B","Sí",2,2,2,2,8,10.24,6.22,58.65,37.5,0,325.42,5171.28,94.1,33.6
"Healthtech","Seed","Asia","B2B","Sí",5,53,1,4,26,1.5,4.6,98.87,30.2,7.09,256.45,2240.63,79.9,13.3
"SaaS","Seed","Asia","B2B2C","Sí",12,81,1,6,33,0.1,6.05,119.29,45.4,12.14,38.68,3261.57,57.1,21.8
"SaaS","Series A","LATAM","B2B2C","Sí",7,114,2,6,12,23.86,8.9,292.28,9.3,27.12,193.73,4108.67,46,41.6
"Healthtech","Seed","Europa","B2C","No",10,72,2,3,32,3.1,4.82,114.24,23.4,0,35.18,664.57,19.7,41.3
"E-commerce","Series A","Asia","B2B","No",11,104,2,6,9,37.47,9.45,263.07,21.2,4.49,252.74,7354.73,81.5,29.7
"Fintech","Series A","Europa","B2B2C","No",8,90,2,3,8,21.73,5.99,209.54,13.3,0,160.13,2897.7,61.6,-8.3
"E-commerce","Seed","Norte América","B2B2C","Sí",9,101,2,2,9,0.76,10.14,53.15,22.6,0,107.97,2434.55,67.7,19.4
"Healthtech","Series B","Europa","B2C","Sí",12,265,3,6,23,71.27,9.37,987.9,13.2,13.86,103.08,1328.96,55.8,23.4
"E-commerce","Seed","Asia","B2C","Sí",4,54,1,4,9,4.19,3.61,45.63,26.2,11.56,22.42,797.35,47.8,60
"E-commerce","Series B","LATAM","B2B","No",2,79,3,1,5,7.89,7.68,195.85,12.4,0,174.25,1813.81,49.2,34.1
"Fintech","Series A","LATAM","B2B2C","No",13,184,3,5,7,32.98,6.26,287.93,8.9,0,134.62,744.19,29.3,-1.7
"Healthtech","Series B","Norte América","B2B","Sí",14,248,4,7,28,106.65,5.4,1289.69,5,12.68,322.96,3514.72,89.3,67.1
"SaaS","Seed","Asia","B2B","Sí",3,60,2,1,14,4.98,0,63.85,16.9,27.3,123.54,943.75,54.8,17.5
"Edtech","Series A","Norte América","B2C","Sí",8,110,3,3,11,10.05,0.92,100.41,26,8.57,58.66,1355.95,66,17
"Healthtech","Series A","Norte América","B2B","Sí",10,122,2,7,22,11.96,8.71,204.4,10.1,2.89,184.16,2552.96,62.8,38.2
"Healthtech","Seed","Norte América","B2C","Sí",15,119,2,6,38,6.23,4.8,96.25,18.5,17.03,74.89,804.29,59,7
"Edtech","Series A","LATAM","B2C","Sí",1,11,2,2,8,0.1,0,95.75,25.5,18.84,52.79,417.91,68.7,-15.8
"Fintech","Series B","Norte América","B2C","Sí",13,306,4,6,9,61.39,11.19,812.8,13,21.67,53.74,2706.8,52.7,30.6
"Fintech","Series A","Norte América","B2B2C","Sí",13,159,3,7,11,14.97,12.05,263.32,17.9,28.39,170.7,3556.04,58.5,14.7
"Healthtech","Series A","Europa","B2C","Sí",13,159,3,5,36,16.55,6.36,298.62,30.2,0,101.35,662.01,54.5,28.2
"Edtech","Series B","Norte América","B2B","Sí",2,36,4,1,6,6.55,3.79,186.87,22.2,15.25,163.03,2230.77,68.8,16.5
"SaaS","Series A","Europa","B2B","No",10,130,3,4,37,25.45,4.99,343.99,54.5,18.97,50.85,6309.92,95,37.2
"Edtech","Series A","Norte América","B2C","Sí",8,55,3,4,8,2.14,1.09,96.31,16.3,30.24,37.13,973.89,60.4,21.4
"E-commerce","Series B","Norte América","B2B2C","Sí",12,219,4,7,4,83.21,16,956.77,5.6,0,186.85,3619.73,81.9,33.5
"Fintech","Series A","Norte América","B2B","Sí",8,111,2,4,7,2.04,7.62,98.16,21.5,0,107.28,4673.09,77.8,18.6
"E-commerce","Series C+","LATAM","B2B","Sí",13,452,7,10,14,321.04,17.29,5000,22.5,0,182,6965.65,62.2,9
"SaaS","Series A","Europa","B2C","Sí",9,114,3,4,17,10.56,4.17,181.59,26.9,3.33,50.98,1126.15,65,78.2
"E-commerce","Seed","Asia","B2C","Sí",13,124,2,2,12,3.79,11.14,115.96,16.9,27.27,29.18,1636.48,51.6,18.4
"SaaS","Series A","LATAM","B2B2C","Sí",9,109,2,3,19,14.78,7.63,215.28,19.4,3.9,220.05,3698.36,78,-12.5
"Edtech","Series A","LATAM","B2B","Sí",6,99,2,4,9,9.92,3.72,108.06,5,1.78,33.61,1602.56,70.1,-18
"SaaS","Series A","Europa","B2B","Sí",14,170,3,4,38,27.34,6.21,333.27,39.2,0,116.96,6013.06,76.1,23.9
