"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
53,10,43,35,2,0,3849389.89670583,0,2,9,17,6,751993.823910808,0,0.692709582533411,0.933206173289569,-2.9160941648297,"Atlántico","Femenino","Posgrado","Empleado_Formal","Si","Casado",3.04441578899743
47,11,61,28,2,0,1777165.97012245,4096120.30915946,2,18,32,3,426007.861084629,0,0.467475769297377,-0.219035239818191,0.505339535884559,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.52472046685011
41,10,21,23,1,0,3948767.7769191,4715805.0233906,2,0,25,5,2473084.32366955,3,0.259421811112865,0.820298016221238,0.903105111792684,"Cauca","Masculino","Primaria","Empleado_Formal","Si","Soltero",3.47576184919421
50,14,40,25,2,1,6794632.1062334,0,4,14,11,5,1473699.83174198,2,0.790026763775163,1.45868787662856,-3.37422221899033,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.66470101399958
62,13,52,36,2,1,3088754.85222755,0,2,1,10,8,1792670.62170112,1,0.816104586140173,0.994405642538328,4.09784564515576,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",5.67938217231233
40,14,28,22,2,1,6403370.53686542,0,4,0,0,1,695054.467440475,0,0.609877546358865,-2.0268025083955,0.411973118316382,"Chocó","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.96926874078594
39,5,42,21,3,1,4791259.46231919,0,2,19,33,8,1475228.29707505,0,0.770216632566085,-0.195455124984717,0.223275020252913,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.48949695529295
55,9,46,36,3,1,7889572.09063519,1944762.84229464,2,21,11,4,2227938.36670812,1,0.754469524990286,2.180796715408,2.21731530735269,"Meta","Masculino","Universitaria","Independiente","Si","Casado",4.08859249461196
46,16,45,27,3,1,4887460.08461862,2693788.44292856,1,11,41,8,1241188.62412049,0,0.317031684598929,0.250782120642884,3.5934584424831,"Bolívar","Femenino","Universitaria","Estudiante","No","Soltero",5.22927413355811
20,12,49,2,2,0,4319069.1762636,2329830.64571033,1,15,25,8,86476.9282395109,2,0.621758124318097,-1.79579483213935,0.938419399317354,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.03368441989823
38,14,34,14,3,2,5591933.44659698,476955.32488194,5,19,27,9,903935.09949638,0,0.590463236688855,-1.40937459921975,1.35571058141068,"Caquetá","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.27997200898332
40,16,65,18,2,0,8089944.67381454,3372839.77970353,1,8,37,7,0,4,0.522994346867434,-0.286271641403072,1.66349346516654,"Nariño","Otro","Secundaria","Empleado_Formal","Si","Casado",6.10770277918122
53,13,45,35,4,1,5075560.14232962,7065138.16228432,2,14,13,7,2028049.41979989,0,0.415063358962038,-1.15569796448024,-1.38384930789471,"Bogotá D.C.","Masculino","Universitaria","Empleado_Informal","Si","Casado",5.1671984698394
47,13,54,29,4,1,9808962.06466267,1189689.97561787,2,22,21,9,45326.6039887787,1,0.800491727681721,-0.0671337009992745,-3.52076831739396,"Guainía","Masculino","Posgrado","Independiente","Si","Casado",5.5365716917474
47,8,33,29,4,1,4168775.03500866,1864666.01620659,1,12,21,5,0,0,0.565398260568684,-2.3204769527021,1.5513771912083,"Atlántico","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.27412640003333
50,14,33,26,2,0,4652187.7618093,5394930.04470729,4,13,20,7,1216642.97644412,1,0.555937128615873,-1.0437663723397,2.63246132293716,"Valle del Cauca","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.8383482327191
36,8,40,12,2,0,7602479.17476276,2460371.42697292,3,5,17,7,134811.943069161,1,0.767044769924188,-0.0745930625528136,-2.0353776216507,"Cundinamarca","Femenino","Secundaria","Estudiante","No","Casado",3.85066953061124
39,11,30,21,4,0,651239.992195473,3578618.37553714,1,3,22,8,670221.3465594,0,0.671676526711357,0.518671090359095,-4.11273130914196,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.26984820820586
22,16,28,3,1,0,2355434.00209394,5504294.15354223,1,17,17,7,1238553.99893658,1,0.592158286381052,-0.118405882499981,4.97414579614997,"La Guajira","Femenino","Técnica/Tecnológica","Estudiante","Si","Viudo",4.3136786258775
21,7,37,1,3,1,1827736.64933783,1494463.51888642,1,25,22,3,1661020.85660297,2,0.881252964745006,0.460226866987381,1.34170581353828,"Boyacá","Masculino","Universitaria","Empleado_Informal","No","Casado",3.91770129994287
36,14,37,15,4,0,7205950.17174189,4062043.88632031,1,8,36,4,0,0,0.530145797012611,-0.379828991614298,1.1778403702192,"Nariño","Femenino","Técnica/Tecnológica","Desempleado","Si","Casado",4.33437546730856
68,13,52,46,4,1,7745385.08122999,4617193.75727871,2,16,0,3,1153231.33157294,1,0.847787329511591,-1.15857431148772,-1.92192376591265,"Vaupés","Femenino","Técnica/Tecnológica","Independiente","No","Divorciado",4.44559190896416
69,17,40,48,2,0,7783029.06707372,0,2,18,15,7,0,1,0.757118145294444,1.12071090100182,2.48093669535592,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Informal","Si","Casado",6.30193458039039
44,7,56,26,3,0,4836183.28917913,0,2,4,32,7,154887.259999136,1,0.8032962744526,-0.599414396890266,1.92776591982692,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.54443405394344
43,19,49,25,2,0,6458404.86465322,0,2,17,36,9,767628.083361699,1,0.691076849590562,1.35513097119256,-1.86304539674893,"Chocó","Masculino","Universitaria","Independiente","Si","Casado",5.81742907709614
28,7,42,10,3,1,1851121.37908428,0,3,10,45,3,161767.578137455,2,0.646365259829839,0.610093200338475,1.99808248784393,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",2.37386766244381
52,8,40,34,2,1,4933904.03575082,0,3,13,0,5,0,2,0.936854171951559,-1.40557680862906,-4.4989569648169,"Bolívar","Masculino","Secundaria","Desempleado","Si","Soltero",3.07307820148237
19,12,50,1,4,1,10584016.7285905,5163805.08111981,2,10,24,6,658782.161094585,1,0.700373812341534,0.608429236221794,3.01812278339639,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.47843745891602
34,13,39,15,3,0,8896860.08343104,0,1,4,0,10,2510958.97851652,0,0.727406326812118,0.623441517334051,4.4812037749216,"Caldas","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.32689771260596
34,11,13,16,2,1,3849428.02125206,6291138.99452813,1,12,13,7,1370955.29999667,2,0.706045267772879,-0.459867830586774,4.85497386427596,"Putumayo","Femenino","Posgrado","Empleado_Informal","No","Unión Libre",2.77166063624509
34,14,53,16,3,1,7131597.07215729,0,1,8,32,6,475964.481630733,0,0.822523976247828,0.501257480249517,0.414814881514758,"Valle del Cauca","Femenino","Secundaria","Desempleado","Si","Casado",5.1364981552703
45,13,42,27,2,0,6613089.197558,0,1,4,0,6,1908932.20559361,0,0.879220787011773,1.29867539312552,2.41007577395067,"Putumayo","Femenino","Secundaria","Hogar","Si","Unión Libre",5.1196668408974
44,12,28,26,3,0,9663183.72446929,0,1,1,49,9,1161420.9685712,1,0.670883039287322,-0.0900952631549224,-2.12438776390627,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.2841500021998
51,20,40,25,1,0,6280120.11707929,7253464.63445166,2,6,14,9,1574325.20255939,1,0.830100283382494,-1.91040849079674,-4.18285197811201,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",5.80025892049626
57,7,41,39,1,0,5823665.92000893,7144541.90527921,2,12,24,6,1110439.74391945,0,0.971800286327778,2.03268831704967,4.82736852951348,"Cauca","Masculino","Universitaria","Independiente","Si","Casado",3.44497022698124
30,17,32,12,2,0,5502813.09347388,3959255.78718809,3,9,39,7,465735.5632678,1,0.829853980782449,-0.00706326412583147,-3.48226060857996,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.18652936925541
32,12,37,10,4,0,12319051.4410091,1297923.34600304,1,12,31,2,0,0,0.91024814046746,-0.260060013608257,0.663489734288305,"Sucre","Otro","Universitaria","Empleado_Formal","Si","Casado",4.1452802522075
32,9,34,14,3,0,3792364.28647601,7328525.53017846,3,1,19,6,70121.9406269741,2,0.480272230416635,-1.31794629523544,-0.402565114200115,"Magdalena","Masculino","Primaria","Empleado_Formal","Si","Casado",3.31734002782913
37,5,36,17,2,1,7076021.01490172,1342516.20491444,1,14,12,7,1125482.86476972,1,0.808354327924586,-1.58126228095774,-1.34346136590466,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",3.09548316866819
51,12,43,29,2,0,8684893.01710906,2135038.71880987,3,13,0,8,1767636.24312935,1,0.636035332144822,0.85040238522689,-0.564878089353442,"Nariño","Femenino","Universitaria","Desempleado","Si","Divorciado",5.05917786391562
46,15,55,24,2,1,6827073.8708472,0,5,4,0,7,585446.436113114,2,0.913063411976084,-0.0352300912184502,-2.24028398282826,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.93572883596266
44,11,45,26,2,1,4479668.59040167,1377649.92852606,1,8,12,6,1507324.16078517,0,0.710142031000573,-0.00938526772521076,1.89283482730389,"Caldas","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",4.08099498198178
37,10,24,19,4,0,7327575.65798533,0,4,12,0,4,2475286.34436401,1,0.936778478765505,1.69184426741642,-4.57996016833931,"Santander","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.73626826142206
40,17,59,15,4,2,5739897.77586327,0,6,12,0,5,1888730.65038717,1,0.954305925945277,1.38104430065256,-4.3772384757176,"Cauca","Femenino","Universitaria","Empleado_Informal","Si","Casado",5.2737650793122
39,12,41,21,1,0,9064030.37360221,0,3,13,32,6,1225640.4168486,0,0.455873056013599,1.15971343098634,4.65582482749596,"Valle del Cauca","Femenino","Universitaria","Estudiante","No","Casado",4.20887366545078
54,8,54,36,4,2,5399707.92503394,3789620.88985009,1,22,0,7,569338.084118194,3,0.754407175499529,-0.422722743956704,0.597703950479627,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.26378936261791
41,7,39,20,2,1,9607998.53657248,2583957.60096463,1,12,3,3,1588689.81179834,1,0.858117039059367,0.330680755399204,-3.77465918427333,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.26691102069639
25,14,44,6,1,0,448973.483992447,1243662.71753669,1,17,5,6,505734.43789571,0,0.866198500344769,0.678290979434509,-2.48667790554464,"Vaupés","Masculino","Primaria","Independiente","No","Unión Libre",3.69241656794169
70,12,17,52,2,0,4151783.73621592,0,1,21,29,9,2009644.34305709,1,0.583334612799012,0.142444243714744,-2.31542002875358,"Vichada","Femenino","Secundaria","Independiente","Si","Unión Libre",4.5803213791922
53,12,56,32,6,0,5815782.70905929,3751256.06684728,1,20,0,4,2140771.00810268,1,0.417392144863272,-0.0494935329086492,4.37772275414318,"Valle del Cauca","Masculino","Primaria","Independiente","Si","Unión Libre",4.25325867168372
65,15,49,44,2,0,6006689.81265077,159198.347792309,2,3,9,7,902743.097435857,1,0.941302669926497,-0.177185097295266,-1.27447394886985,"Bogotá D.C.","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.763145641523
36,13,48,12,2,0,5183610.01015607,6870829.25607661,1,0,2,7,748782.691893682,0,0.651602980885916,0.0696376040397888,-2.66952866921201,"Santander","Femenino","Ninguno","Empleado_Formal","No","Soltero",5.59718550300566
58,9,54,40,2,1,5058321.47067695,7112809.71186351,1,17,13,5,1142032.5432575,0,0.62815415049376,-0.857798332535019,-2.70396699896082,"Atlántico","Femenino","Técnica/Tecnológica","Estudiante","No","Casado",4.49042574529597
40,16,42,11,4,1,8562640.74017164,2685516.18501455,2,1,59,2,1231889.11481654,1,0.84015195040899,-0.517255366191462,-4.18858287390321,"Sucre","Masculino","Secundaria","Independiente","Si","Soltero",4.20010162126136
36,14,42,14,4,0,937936.662778863,4619179.09841587,1,3,8,7,1149955.39379211,0,0.70212443639652,-0.104207855401412,-1.63070289650932,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Soltero",5.10628366313929
39,18,39,21,4,0,5543555.33814671,9044598.47091679,2,14,16,6,1791673.40185846,1,0.593134975609677,-0.611186856505033,1.05821012984961,"Quindío","Masculino","Universitaria","Empleado_Formal","No","Divorciado",5.25405868875969
31,10,41,13,2,1,5360597.09567369,1407933.72733558,3,16,8,6,1098438.9963425,0,0.77243509626313,1.12197253831507,1.91674180096015,"Tolima","Femenino","Primaria","Empleado_Formal","Si","Divorciado",3.90252476928844
27,10,55,9,2,0,8873376.09010129,4159039.5652235,4,13,1,9,0,2,0.903905593432275,-0.867745879004515,-4.87525396049023,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.18003256072065
22,18,49,4,1,0,4074477.96051184,3673772.23552016,5,18,29,3,497911.110629353,0,0.583527224306707,1.01125151618683,-4.51384603511542,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.83232861312759
18,9,52,0,6,2,1184552.73132616,979298.990742213,1,9,5,5,874959.710436689,1,0.303402458892327,-0.826406267767042,-1.76611920120195,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",3.34617646677988
31,5,41,13,2,0,4927519.26617099,2787524.37040795,1,24,23,9,2295361.02993419,0,0.885099383717517,0.365437931916259,2.6543302857317,"Magdalena","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.28500057404564
24,15,38,6,2,0,4698233.41384679,4304730.908803,3,10,0,5,769925.076919653,1,0.663336236621436,0.616280020909456,0.263595597352833,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.35208508578271
66,17,42,48,1,0,3221618.5717223,0,3,7,9,7,1821089.12621004,0,0.704367954176672,-1.53595077974534,2.25358957191929,"Atlántico","Femenino","Ninguno","Empleado_Formal","No","Unión Libre",5.95742326643594
30,10,22,12,2,0,4599390.02620037,5787543.65333929,4,17,4,2,1410799.12235171,0,0.80247398326157,1.52920552811746,4.91306672338396,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",2.83066209448122
33,8,42,15,2,0,2658363.66688821,3966070.56782712,2,0,9,5,719966.949812528,2,0.830107347571539,0.0251841450444275,3.88157749781385,"Risaralda","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.50612493441308
62,12,36,42,6,0,7395688.38152646,0,1,8,4,8,1260584.01732932,0,0.311341024748214,-1.04675985245197,-2.72499455371872,"Cesar","Femenino","Técnica/Tecnológica","Hogar","No","Soltero",4.36502585503135
35,11,55,17,2,0,4968028.53420145,8815648.40790743,1,8,33,5,1822705.97580014,2,0.954446407354302,0.760003985402175,-2.98769629793242,"Risaralda","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.52652577699297
36,13,58,17,1,0,7356980.32839625,6233404.59979419,2,16,5,2,1419909.93633799,2,0.841488034335059,-1.26726823782527,0.829029721207917,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.7340439335777
39,9,18,21,1,0,5902828.47171234,1020403.78659374,3,7,25,5,1950026.16826327,0,0.341222386376495,-0.38585462287371,2.47188806766644,"Putumayo","Femenino","Secundaria","Empleado_Informal","Si","Casado",2.5633845797786
37,9,45,11,1,0,78872.850272675,1643228.56760842,1,26,21,4,356929.587503329,1,0.916676003237093,2.60891109536232,2.08024539984763,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.61418166967051
44,16,39,20,2,0,7192709.50997359,4338257.3540726,3,20,0,6,1903887.76852024,1,0.738091501554945,-1.28508052020534,-4.19378594728187,"Antioquia","Masculino","Ninguno","Empleado_Informal","Si","Viudo",5.4748706725276
29,11,44,6,3,2,6972200.17008427,0,3,12,0,8,649363.712064955,0,0.420146889988145,0.668744046908853,-3.87015471002087,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.58404095935406
60,5,40,42,4,2,333745.423950654,5729104.41539187,3,28,0,8,390274.082530556,2,0.742476707057643,-1.51767716870223,-4.9753626040183,"Chocó","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.9557560310632
52,13,57,33,2,0,1254431.03865849,0,2,15,21,5,0,0,0.196925584918225,0.16991685415768,-1.88785881502554,"Córdoba","Masculino","Secundaria","Desempleado","No","Casado",4.31579086711453
46,14,38,14,3,2,9335555.20334131,5091419.66857702,2,11,9,5,1334503.51598636,0,0.773101654877784,-0.387506068188831,0.249341481830925,"Atlántico","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",4.36473936006137
35,16,29,17,3,2,4577465.97523655,4742929.19254473,1,6,10,8,1267050.85669682,1,0.665986018317531,0.313024679877116,-0.856041549704969,"Tolima","Femenino","Universitaria","Independiente","Si","Unión Libre",5.29935493797863
37,12,45,19,3,0,7141621.78541697,3497981.30123082,2,14,9,5,1945105.49804963,2,0.824091442732706,0.443756712136509,4.54142861301079,"Atlántico","Femenino","Primaria","Empleado_Informal","No","Casado",5.31422987170697
63,7,30,45,6,0,4604423.58522542,4134569.25941514,4,2,12,7,456136.751316507,0,0.877361390600438,-1.10354504913968,-1.44267165800557,"Caldas","Femenino","Primaria","Empleado_Formal","No","Soltero",3.97994136464511
36,9,38,18,4,2,4646110.22523829,7941899.4844018,2,6,65,4,1668258.27218137,1,0.647817896270926,0.853375586914181,-2.95346114318818,"Vaupés","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",4.049147283465
52,16,17,34,1,0,0,2501946.66802785,2,26,12,6,589830.340419193,0,0.796967718345292,-0.150709224693763,-0.51653258735314,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.65295070133923
31,13,43,11,2,0,0,333565.280875496,1,6,22,5,1432923.80632403,0,0.682228697834016,0.61628130570947,-3.93669241573662,"Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.22959687423177
21,17,34,0,4,1,3524158.4802814,0,1,6,16,5,2610259.75683006,0,0.394262913903468,1.0135485225148,4.06870032195002,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.35475784442797
33,9,47,15,2,0,5556995.60850025,1848257.83188568,4,12,10,6,1987513.90662648,0,0.684898904186269,-1.40334373457778,-0.30294626718387,"Cundinamarca","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",3.62142014373441
50,14,48,29,4,1,11850620.6164656,0,1,2,14,6,1710358.61611189,0,0.963571236025214,-0.296448226681815,3.73344869120046,"Putumayo","Femenino","Posgrado","Independiente","No","Soltero",4.54932476936462
35,12,35,6,1,0,0,0,2,7,18,7,978935.191436076,1,0.861323069866696,0.427099567231635,2.99214669270441,"Huila","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.39103231998101
43,14,68,20,2,0,6601167.67591371,8197862.65776436,2,26,33,6,516811.995671042,2,0.471953424901395,1.58133372382129,-0.794882962945849,"Norte de Santander","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",5.67212947020896
18,14,46,0,5,0,7830048.88404157,0,1,9,0,6,875715.135123894,0,0.584586491728971,-0.572625950317088,2.42308433167636,"Bolívar","Masculino","Primaria","Independiente","Si","Casado",4.80565666104708
