"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2568512,144885,6,23772,"Postres","Almuerzo","Entre Semana",31,"No",53,3.4,42,1.5,"Débito","Smartphone",1,3,36,3.9,22
28,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2455936,341834,12,33219,"Comida Rápida","Cena","Fin de Semana",8,"No",83,4.9,31,7.8,"Efectivo","Smartphone",0,6,80,6.4,12
41,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Remoto","No",0,16401799,593311,18,32770,"Postres","Cena","Fin de Semana",48,"No",24,4.7,27,0.7,"PSE","Computador",1,11,57,10.4,8
18,"Femenino","Medellín",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,3001930,199618,4,50389,"Comida Rápida","Desayuno","Entre Semana",24,"No",8,4.6,47,7.1,"Tarjeta Crédito","Smartphone",0,1,49,12.9,28
18,"Femenino","Cali",5,"Secundaria","Soltero","Independiente","Remoto","No",0,6628422,588589,15,41751,"Comida Rápida","Cena","Fin de Semana",53,"Sí",51,4.7,36,2.7,"Débito","Smartphone",0,9,26,12.2,8
35,"Femenino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","No",0,16076170,1021162,34,35993,"Comida Rápida","Cena","Fin de Semana",3,"Sí",66,3.6,56,3.1,"Tarjeta Crédito","Smartphone",3,12,59,9.6,3
22,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2466965,598071,10,63529,"Saludable","Almuerzo","Entre Semana",4,"No",25,4.3,63,5,"Débito","Smartphone",0,3,32,7.8,15
26,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Remoto","No",0,12980036,2858145,50,62353,"Asiática","Almuerzo","Fin de Semana",54,"Sí",60,4.5,48,0.6,"Tarjeta Crédito","Smartphone",2,5,35,6.8,25
36,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",2,1212595,139128,3,53537,"Comida Rápida","Snack","Entre Semana",44,"No",72,4.3,62,5.9,"Débito","Smartphone",0,1,100,4,4
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4216007,492335,16,35425,"Comida Rápida","Cena","Entre Semana",20,"Sí",60,3.8,32,3,"Débito","Smartphone",1,8,43,5.4,15
40,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,3569747,1136789,13,97298,"Asiática","Almuerzo","Entre Semana",52,"No",76,3.5,41,6.1,"Débito","Smartphone",1,6,72,12.4,1
25,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3837767,560346,10,52910,"Italiana","Snack","Entre Semana",46,"No",45,4.9,27,3.4,"Débito","Smartphone",0,3,0,6.2,15
26,"Femenino","Bogotá",1,"Técnico","Soltero","Independiente","Híbrido","Sí",1,1657497,254595,5,47275,"Saludable","Cena","Fin de Semana",58,"No",68,4.2,45,3.7,"Efectivo","Computador",0,1,65,3.2,24
54,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,4559705,527390,13,39801,"Asiática","Almuerzo","Fin de Semana",41,"No",61,4.8,56,1.1,"Efectivo","Smartphone",0,3,65,4.5,6
32,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,6496630,2031084,22,89876,"Saludable","Almuerzo","Entre Semana",16,"Sí",44,4.7,60,4.2,"Efectivo","Smartphone",1,11,45,6.5,10
46,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,4507744,1144021,14,72743,"Italiana","Cena","Fin de Semana",30,"No",72,3.7,56,4.7,"Tarjeta Crédito","Computador",1,2,77,6.9,14
20,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2963437,260104,6,45609,"Asiática","Snack","Fin de Semana",50,"No",29,4.2,43,1.8,"Efectivo","Computador",0,1,7,8.1,26
32,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5129198,625271,14,48149,"Italiana","Cena","Fin de Semana",45,"Sí",38,4.1,63,5.1,"Débito","Smartphone",0,6,41,5.1,13
19,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2092544,554822,8,66782,"Asiática","Almuerzo","Entre Semana",11,"No",46,5,57,3.3,"Débito","Smartphone",0,2,8,8.1,24
41,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10671784,2859740,41,72163,"Saludable","Snack","Fin de Semana",28,"Sí",27,4.3,53,2,"PSE","Smartphone",1,15,93,8.7,5
26,"Masculino","Medellín",5,"Secundaria","Unión Libre","Empleado","Remoto","No",0,5895056,823128,14,59481,"Asiática","Almuerzo","Entre Semana",7,"No",5,4.3,55,3.2,"Tarjeta Crédito","Computador",0,6,70,9.1,21
52,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",4,7682313,1317596,14,118734,"Saludable","Cena","Fin de Semana",18,"Sí",41,3.8,49,1.2,"Débito","Computador",1,9,74,4.3,3
28,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","No",0,2616302,419932,11,40740,"Local","Almuerzo","Fin de Semana",48,"No",64,3.9,37,11,"Tarjeta Crédito","Smartphone",1,7,61,3.1,10
23,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,11237078,1372511,30,57436,"Saludable","Cena","Entre Semana",15,"Sí",49,4.2,56,11,"Débito","Smartphone",1,11,6,7.5,15
25,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,5070268,342748,9,36084,"Comida Rápida","Cena","Fin de Semana",34,"No",42,4.3,48,1.3,"Tarjeta Crédito","Smartphone",0,8,57,5.3,16
20,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,76271,2,39633,"Saludable","Desayuno","Fin de Semana",3,"No",99,4,45,1.2,"Efectivo","Smartphone",0,4,37,5,19
29,"Masculino","Barranquilla",4,"Secundaria","Casado","Independiente","Remoto","Sí",1,4466762,670544,11,61085,"Saludable","Desayuno","Fin de Semana",45,"No",35,3.8,19,1.6,"Tarjeta Crédito","Smartphone",1,5,99,7.5,15
29,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,17133853,577888,14,40317,"Comida Rápida","Snack","Entre Semana",16,"No",37,4.3,35,2.4,"Tarjeta Crédito","Smartphone",0,7,20,6.7,20
53,"Femenino","Medellín",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,4100314,302286,10,28036,"Comida Rápida","Cena","Entre Semana",5,"No",78,4.1,49,6,"Débito","Smartphone",0,1,24,9.2,7
47,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,4402382,666585,9,73115,"Saludable","Cena","Fin de Semana",52,"No",52,4.4,47,1.3,"Débito","Smartphone",0,4,76,10.6,0
35,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,11381503,2728224,57,57384,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",15,4,40,1.1,"PSE","Computador",2,19,71,4.3,1
39,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,765350,9,93288,"Asiática","Almuerzo","Entre Semana",19,"Sí",35,3.4,57,0.8,"Efectivo","Smartphone",1,2,62,4.6,0
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1278268,117087,2,65685,"Italiana","Almuerzo","Entre Semana",39,"No",22,3.9,56,0.7,"Tarjeta Crédito","Smartphone",0,5,14,6.8,26
27,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3672972,608807,14,41181,"Comida Rápida","Cena","Fin de Semana",23,"No",56,3.7,47,4.2,"Tarjeta Crédito","Smartphone",1,6,6,9.1,16
48,"Femenino","Cartagena",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1797049,186147,4,41047,"Comida Rápida","Almuerzo","Entre Semana",25,"No",93,3.7,38,1.8,"Efectivo","Computador",0,1,70,6.1,1
50,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",2,4504284,708118,12,59041,"Comida Rápida","Almuerzo","Entre Semana",58,"No",73,5,57,5.1,"Débito","Smartphone",0,5,53,5.6,3
27,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5819100,689050,11,54513,"Asiática","Almuerzo","Fin de Semana",11,"No",55,4.5,58,2.3,"Efectivo","Smartphone",0,6,37,7.4,15
33,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6111974,696894,13,59605,"Saludable","Almuerzo","Entre Semana",54,"Sí",69,4,48,2.5,"Tarjeta Crédito","Smartphone",0,9,78,9.4,9
18,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,93123,3,31517,"Saludable","Almuerzo","Fin de Semana",55,"No",65,5,38,1.9,"Débito","Smartphone",0,3,14,8.2,25
43,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3938537,504684,10,65287,"Italiana","Cena","Fin de Semana",5,"Sí",56,4.2,42,2.1,"PSE","Tablet",0,5,33,6.2,6
25,"Femenino","Medellín",1,"Secundaria","Unión Libre","Empleado","Presencial","No",0,913096,102153,5,19782,"Postres","Cena","Entre Semana",47,"No",61,4.6,44,6.5,"Efectivo","Computador",0,6,51,9.8,21
23,"Masculino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,23829726,992178,23,43008,"Comida Rápida","Cena","Entre Semana",8,"No",19,4.4,48,2.1,"Tarjeta Crédito","Smartphone",1,10,61,8,20
38,"Femenino","Barranquilla",1,"Técnico","Casado","Empleado","Presencial","Sí",3,1711197,447789,5,80215,"Saludable","Cena","Fin de Semana",38,"No",55,4.3,48,6.6,"Efectivo","Smartphone",0,1,76,5.6,4
32,"Masculino","Medellín",3,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,9600885,484810,13,40624,"Local","Almuerzo","Entre Semana",59,"No",27,4.1,48,5.6,"Débito","Computador",0,8,56,8.9,16
22,"Masculino","Bogotá",4,"Técnico","Soltero","Independiente","Remoto","No",0,5169351,804940,13,67319,"Italiana","Cena","Entre Semana",9,"No",41,4.5,46,1.7,"Débito","Smartphone",0,4,50,12,16
43,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",2,5298885,1553332,20,73515,"Saludable","Cena","Fin de Semana",13,"No",22,4,28,3.1,"Efectivo","Smartphone",1,12,86,6.4,8
39,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,9661230,1206419,28,47149,"Postres","Almuerzo","Fin de Semana",49,"No",51,4.6,47,1,"Tarjeta Crédito","Computador",1,14,76,7.3,0
29,"Femenino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","Sí",2,2086404,747766,16,45299,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",59,4.5,54,12.3,"Efectivo","Smartphone",0,8,96,8,15
24,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,12333966,1277013,32,39610,"Saludable","Almuerzo","Fin de Semana",59,"Sí",53,5,57,1.9,"Efectivo","Smartphone",1,16,65,7.6,14
31,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","No",0,11987186,1085197,20,56816,"Local","Cena","Entre Semana",10,"No",9,4.1,53,1,"Tarjeta Crédito","Smartphone",1,9,59,9.1,14
24,"Masculino","Barranquilla",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1247066,68957,2,33838,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",28,4.1,45,1.2,"Débito","Smartphone",0,1,51,7.8,23
25,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4617604,619518,20,34291,"Comida Rápida","Cena","Fin de Semana",26,"Sí",32,4.3,48,4.3,"Tarjeta Crédito","Smartphone",1,10,35,3.9,18
39,"Masculino","Cartagena",4,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,9526878,2310057,33,69513,"Saludable","Almuerzo","Fin de Semana",52,"Sí",72,4.3,43,1.3,"Tarjeta Crédito","Computador",1,13,63,6.7,0
38,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,3561455,614886,12,62640,"Italiana","Snack","Fin de Semana",21,"Sí",28,4.2,32,1.8,"Tarjeta Crédito","Tablet",0,3,67,3.4,4
47,"Masculino","Cali",3,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,10767741,1036139,15,61158,"Saludable","Snack","Fin de Semana",9,"No",54,4.1,51,0.5,"Efectivo","Smartphone",0,9,34,7.1,1
39,"Masculino","Medellín",4,"Universitario","Divorciado","Independiente","Remoto","No",0,9264020,980144,30,35503,"Comida Rápida","Cena","Entre Semana",33,"Sí",56,3.8,52,0.9,"Tarjeta Crédito","Smartphone",2,12,0,7.3,5
27,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Remoto","No",0,5367164,504212,13,38528,"Comida Rápida","Cena","Entre Semana",50,"No",40,4.9,44,3.4,"Débito","Smartphone",0,9,78,8.6,11
40,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,10857632,2025781,38,69662,"Local","Snack","Entre Semana",39,"Sí",29,4.1,44,3.3,"Tarjeta Crédito","Tablet",1,19,67,10,4
56,"Masculino","Bogotá",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",3,3565148,632042,9,74173,"Local","Cena","Fin de Semana",56,"Sí",20,3.8,70,6,"PSE","Smartphone",1,4,86,7.6,6
24,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2600662,422044,8,51381,"Italiana","Almuerzo","Fin de Semana",59,"No",64,4.1,54,1.8,"Efectivo","Smartphone",0,4,17,4.7,20
54,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11265947,1298979,16,76722,"Local","Cena","Entre Semana",28,"No",30,3.7,55,2.1,"Débito","Smartphone",1,3,62,9.9,0
24,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,18558344,1738000,38,53997,"Comida Rápida","Cena","Entre Semana",10,"Sí",28,3.9,38,12.1,"Débito","Smartphone",3,17,20,6.6,14
36,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",3,3301653,732848,11,66053,"Local","Almuerzo","Entre Semana",9,"Sí",48,4.1,53,5.7,"Efectivo","Smartphone",0,7,100,6.3,0
31,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,7529878,479060,11,50346,"Saludable","Cena","Entre Semana",14,"Sí",56,4.2,41,4,"Débito","Smartphone",0,5,24,8.3,8
24,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2794946,602554,8,72018,"Italiana","Cena","Entre Semana",51,"No",15,4.9,50,3.2,"Tarjeta Crédito","Smartphone",0,1,31,8.7,27
19,"Femenino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","No",0,1678828,103649,3,37153,"Saludable","Almuerzo","Fin de Semana",46,"No",71,3.9,46,2.9,"Débito","Smartphone",0,1,21,5,16
33,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1270683,408374,5,91444,"Italiana","Cena","Fin de Semana",9,"No",39,4.3,44,3.5,"Débito","Smartphone",0,5,53,10.2,11
26,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2860535,608389,10,58003,"Saludable","Almuerzo","Fin de Semana",53,"No",50,3.6,50,2,"Tarjeta Crédito","Smartphone",1,4,67,6.1,15
34,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","Sí",3,9681386,1557151,21,86659,"Comida Rápida","Cena","Entre Semana",26,"No",38,4.7,59,2.6,"Tarjeta Crédito","Smartphone",1,12,85,5.4,9
26,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,2027176,308812,8,43242,"Local","Cena","Entre Semana",20,"No",79,4.8,46,2,"Débito","Smartphone",0,5,57,5.2,19
51,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","No",0,8718203,1094643,21,46932,"Local","Cena","Fin de Semana",18,"No",45,5,44,6.8,"Débito","Smartphone",1,10,30,5.3,12
56,"Masculino","Bogotá",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,1113727,118851,3,38854,"Comida Rápida","Cena","Entre Semana",53,"No",29,3.6,51,2.4,"Tarjeta Crédito","Computador",0,2,28,7.2,4
19,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Presencial","No",0,4841846,962691,23,44014,"Saludable","Almuerzo","Fin de Semana",40,"Sí",46,3.7,57,2.2,"Efectivo","Computador",2,10,37,11,12
28,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",1,10115343,1884288,29,64166,"Local","Almuerzo","Entre Semana",56,"No",46,3.5,37,0.8,"PSE","Smartphone",2,13,67,9.3,12
19,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","Sí",2,4968481,746812,14,48750,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",54,3.9,35,3.3,"Débito","Smartphone",1,6,86,8,9
27,"Femenino","Bogotá",2,"Universitario","Unión Libre","Independiente","Presencial","No",0,2910667,380958,9,48310,"Italiana","Snack","Entre Semana",55,"No",71,4.6,41,1,"Débito","Computador",0,3,81,9.1,9
27,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3632707,219882,7,35191,"Comida Rápida","Desayuno","Entre Semana",5,"No",74,4.2,58,1.7,"Efectivo","Smartphone",0,3,14,5.2,21
22,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14069769,2355733,39,72742,"Italiana","Cena","Entre Semana",30,"Sí",14,3.9,55,0.8,"PSE","Computador",3,10,34,9.3,17
33,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4437435,1322552,18,78978,"Saludable","Cena","Fin de Semana",3,"No",18,4.4,47,3.3,"Efectivo","Smartphone",1,8,88,7.5,18
24,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5419290,388644,15,28065,"Postres","Cena","Entre Semana",51,"Sí",57,4.1,30,2.2,"Débito","Smartphone",0,5,23,5.3,12
33,"Femenino","Cali",2,"Secundaria","Soltero","Independiente","Presencial","Sí",1,2569920,475773,9,47655,"Saludable","Cena","Fin de Semana",32,"No",73,3.4,26,10.5,"Tarjeta Crédito","Computador",1,4,70,1.3,10
32,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,19815927,1286446,25,50071,"Saludable","Cena","Entre Semana",58,"Sí",25,4.8,41,4.9,"Tarjeta Crédito","Smartphone",1,13,24,9.4,9
27,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,4250767,257055,9,32879,"Comida Rápida","Cena","Fin de Semana",14,"No",53,4,32,5.4,"Débito","Smartphone",0,4,35,7.5,25
47,"Femenino","Bogotá",1,"Posgrado","Divorciado","Empleado","Presencial","No",0,4016174,320521,8,38363,"Local","Snack","Entre Semana",11,"No",74,3.6,44,5.8,"Débito","Smartphone",1,6,47,7.4,1
28,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2652804,583204,12,55367,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",71,4.1,49,1.6,"PSE","Smartphone",0,5,89,5,22
45,"Masculino","Bogotá",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,8544625,896210,27,31708,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",25,3.2,61,1,"Tarjeta Crédito","Computador",4,11,40,3.1,2
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3758655,308617,11,32126,"Local","Cena","Fin de Semana",26,"No",62,3.8,54,2.7,"Tarjeta Crédito","Smartphone",1,5,32,5,20
23,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,3310764,569927,12,57239,"Local","Cena","Entre Semana",2,"Sí",45,5,27,1.2,"Tarjeta Crédito","Computador",0,6,81,5.7,15
36,"Femenino","Barranquilla",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,837990,104915,5,23794,"Postres","Cena","Entre Semana",38,"No",51,4.4,21,5.4,"Débito","Smartphone",0,3,1,6.3,1
31,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6533515,382980,15,31165,"Comida Rápida","Cena","Entre Semana",14,"Sí",49,4.4,55,1.1,"Tarjeta Crédito","Smartphone",0,5,30,4.1,15
51,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,3032615,792355,13,63565,"Italiana","Snack","Entre Semana",32,"Sí",44,3.8,45,15,"Tarjeta Crédito","Smartphone",1,2,1,5.6,6
31,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4191074,931174,19,43983,"Saludable","Desayuno","Fin de Semana",60,"No",37,3.6,33,3,"Débito","Smartphone",2,8,43,11.4,8
18,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,3866715,337422,7,43322,"Saludable","Cena","Fin de Semana",35,"No",11,5,44,5,"Efectivo","Smartphone",0,4,15,6.6,19
23,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,848447,138521,2,60626,"Italiana","Cena","Entre Semana",26,"No",55,4.3,53,3.4,"Débito","Smartphone",0,2,41,4.7,25
38,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",3,5998486,833531,12,64717,"Comida Rápida","Cena","Entre Semana",7,"No",59,4.5,57,3.2,"Débito","Computador",0,5,85,9.7,18
36,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,9297233,1823512,33,70587,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",18,4.9,43,7.8,"Tarjeta Crédito","Computador",1,15,56,9.6,7
24,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,4560212,1243811,18,67177,"Italiana","Almuerzo","Entre Semana",11,"No",48,3.4,35,5.8,"Débito","Smartphone",3,7,16,7.2,13
35,"Femenino","Cali",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1324535,218659,7,31052,"Postres","Almuerzo","Fin de Semana",43,"No",66,5,43,0.7,"Débito","Tablet",0,3,73,3.8,10
31,"Femenino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,2017168,188940,6,35850,"Asiática","Snack","Entre Semana",16,"No",78,4.2,49,2.7,"Efectivo","Smartphone",0,1,44,5.5,13
30,"Femenino","Cartagena",3,"Universitario","Casado","Independiente","Remoto","Sí",1,6520053,1296698,25,48998,"Saludable","Almuerzo","Fin de Semana",32,"No",18,3.7,48,0.7,"Efectivo","Smartphone",2,12,50,5.2,13
39,"Masculino","Barranquilla",2,"Universitario","Divorciado","Independiente","Presencial","No",0,4012652,625905,16,35079,"Comida Rápida","Almuerzo","Entre Semana",45,"No",67,4,41,3.3,"PSE","Smartphone",0,6,36,3.4,0
40,"Femenino","Cartagena",3,"Secundaria","Casado","Independiente","Presencial","No",0,4604603,399533,13,32761,"Local","Cena","Fin de Semana",44,"Sí",44,4.3,15,8.6,"PSE","Smartphone",0,9,67,9.1,6
37,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Presencial","No",0,23762245,671464,20,36709,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",29,4.8,53,3.9,"Tarjeta Crédito","Smartphone",1,14,26,9.1,4
