"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
21,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1870857,124425,4,31740,"Comida Rápida","Cena","Entre Semana",25,"No",54,3.7,53,1.6,"Efectivo","Smartphone",0,1,26,6.7,16
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1115756,154982,5,27309,"Comida Rápida","Cena","Entre Semana",25,"No",68,5,45,1.1,"Tarjeta Crédito","Smartphone",0,5,52,6.2,15
42,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,201978,4,58945,"Asiática","Cena","Fin de Semana",17,"No",56,3.7,40,1.9,"Débito","Smartphone",0,1,62,9.8,6
18,"Masculino","Bogotá",5,"Secundaria","Soltero","Empleado","Presencial","No",0,5568355,524599,12,48359,"Comida Rápida","Almuerzo","Entre Semana",21,"Sí",13,3.5,52,13.7,"Débito","Smartphone",1,5,25,7.5,14
48,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6762752,515359,12,48615,"Comida Rápida","Cena","Fin de Semana",41,"No",42,4.9,54,2.3,"Débito","Smartphone",0,5,67,8.2,12
26,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2080455,338253,10,36040,"Comida Rápida","Cena","Entre Semana",59,"No",80,4.3,59,1.2,"Débito","Smartphone",0,4,63,4.8,13
55,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",1,8415192,1964072,38,47999,"Local","Desayuno","Fin de Semana",7,"No",29,5,50,2.2,"Efectivo","Computador",1,18,91,8.5,12
22,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2259672,226996,7,32484,"Comida Rápida","Cena","Fin de Semana",49,"No",62,4.8,55,0.6,"PSE","Smartphone",0,4,26,3.9,11
21,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,835709,94682,3,36817,"Comida Rápida","Cena","Fin de Semana",48,"No",41,3.8,66,2.9,"Débito","Smartphone",0,2,72,6.8,22
31,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,8173293,1964810,36,65478,"Comida Rápida","Cena","Entre Semana",34,"Sí",37,3.7,60,9,"Efectivo","Computador",3,18,63,11.1,14
49,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6109186,1028320,24,53274,"Comida Rápida","Cena","Fin de Semana",34,"Sí",41,4.5,44,3.6,"Efectivo","Computador",1,12,64,7.8,13
18,"Otro","Cartagena",5,"Técnico","Soltero","Independiente","Presencial","No",0,7173595,617951,13,55256,"Local","Almuerzo","Fin de Semana",42,"Sí",51,3.6,55,9.3,"Débito","Smartphone",1,10,2,7.5,19
38,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,7641181,546689,18,34387,"Comida Rápida","Almuerzo","Entre Semana",25,"No",40,4.3,44,3,"Efectivo","Smartphone",1,9,72,8.9,8
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,914019,123055,4,28817,"Comida Rápida","Cena","Fin de Semana",39,"No",48,4,49,0.6,"Débito","Computador",0,3,6,4.9,20
18,"Femenino","Cali",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,86030,2,41524,"Saludable","Cena","Fin de Semana",35,"No",53,4.1,43,4.4,"Débito","Smartphone",0,1,52,7.1,26
38,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,5036375,597334,18,32901,"Comida Rápida","Almuerzo","Entre Semana",38,"No",15,4.7,42,2.3,"Débito","Smartphone",1,8,44,8.5,9
59,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","Sí",3,4952323,987193,15,58461,"Local","Cena","Entre Semana",8,"No",82,3.5,67,2,"Débito","Smartphone",1,8,52,7,3
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,2923310,277604,8,35265,"Comida Rápida","Desayuno","Entre Semana",1,"No",35,4.3,48,5.9,"Efectivo","Tablet",0,2,11,9.9,4
31,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8918406,1057316,19,71219,"Italiana","Cena","Entre Semana",4,"Sí",64,4.9,50,6.1,"PSE","Smartphone",1,6,23,9.6,22
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,6090919,1020618,23,49687,"Comida Rápida","Cena","Entre Semana",7,"Sí",38,4.7,62,1.1,"Efectivo","Smartphone",1,13,78,5.4,0
27,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Híbrido","Sí",1,3363126,220394,7,31992,"Postres","Almuerzo","Entre Semana",50,"No",77,4.7,50,0.5,"Efectivo","Computador",0,4,92,5.7,12
24,"Masculino","Barranquilla",1,"Secundaria","Soltero","Empleado","Presencial","No",0,957661,78761,3,24778,"Comida Rápida","Desayuno","Entre Semana",18,"No",76,4,53,1.8,"Tarjeta Crédito","Smartphone",0,1,0,0,26
29,"Masculino","Bogotá",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1343371,227557,4,55330,"Italiana","Cena","Entre Semana",4,"No",79,3.9,61,5.1,"Débito","Smartphone",0,1,17,6.7,18
39,"Masculino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,3e+07,831776,25,32958,"Postres","Cena","Fin de Semana",31,"Sí",77,4,50,0.5,"Efectivo","Smartphone",1,13,16,10.5,0
35,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4075018,958017,19,53330,"Italiana","Cena","Fin de Semana",53,"Sí",0,4.3,49,2.5,"Débito","Computador",1,4,11,5,0
39,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3389706,378388,9,39865,"Local","Desayuno","Fin de Semana",18,"No",98,5,28,5.6,"Efectivo","Smartphone",0,3,69,11.1,0
36,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","No",0,7631892,523862,16,38414,"Comida Rápida","Cena","Entre Semana",31,"Sí",22,4.2,63,4.7,"Tarjeta Crédito","Smartphone",0,10,65,5.5,0
25,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2180959,445301,13,32949,"Postres","Cena","Entre Semana",28,"No",54,4.8,46,6.8,"PSE","Smartphone",0,7,96,5.9,14
38,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4399970,1194943,26,46216,"Comida Rápida","Snack","Entre Semana",51,"Sí",28,4.3,31,11.2,"Efectivo","Smartphone",1,12,53,7.1,4
37,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,6233463,607987,21,28941,"Postres","Cena","Entre Semana",28,"Sí",39,4.8,42,1.7,"PSE","Computador",1,11,36,7.4,0
35,"Masculino","Bogotá",1,"Posgrado","Divorciado","Empleado","Híbrido","Sí",1,3040825,141139,6,24922,"Postres","Cena","Fin de Semana",42,"No",85,3.9,59,5.7,"Débito","Smartphone",0,4,59,1.4,2
32,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3549397,349294,8,49412,"Saludable","Cena","Fin de Semana",25,"No",45,4.3,52,1.8,"Tarjeta Crédito","Smartphone",0,4,55,9.8,12
43,"Femenino","Barranquilla",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,14364951,906280,25,40865,"Saludable","Almuerzo","Fin de Semana",21,"No",62,3.5,59,13.8,"Tarjeta Crédito","Computador",2,10,26,4.7,1
25,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,7617101,854138,30,32430,"Comida Rápida","Desayuno","Entre Semana",34,"Sí",22,4.5,38,2.3,"Efectivo","Smartphone",1,15,27,9.3,16
22,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","No",0,8075641,1031067,19,56518,"Saludable","Almuerzo","Fin de Semana",10,"No",51,4.5,61,7.6,"Débito","Smartphone",1,6,12,5.8,21
31,"Masculino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7241342,733470,12,58690,"Italiana","Cena","Entre Semana",20,"No",51,5,40,4.7,"PSE","Computador",0,2,6,7.9,6
25,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4625890,549896,14,38570,"Comida Rápida","Cena","Entre Semana",37,"No",35,4,64,3.1,"Tarjeta Crédito","Smartphone",0,9,30,5.7,14
24,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,4488538,566706,11,48986,"Saludable","Cena","Fin de Semana",4,"No",34,3.9,38,0.8,"Tarjeta Crédito","Smartphone",1,5,30,7.4,12
29,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Remoto","No",0,1336897,195411,5,38065,"Saludable","Cena","Entre Semana",38,"No",74,4.8,54,2.5,"Débito","Smartphone",0,6,66,8.8,24
32,"Masculino","Cali",2,"Posgrado","Soltero","Empleado","Presencial","Sí",3,4752135,676572,9,83888,"Saludable","Almuerzo","Fin de Semana",43,"No",66,5,55,1.6,"Débito","Computador",0,6,68,7.4,10
23,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,818708,155528,4,40731,"Comida Rápida","Almuerzo","Entre Semana",9,"No",34,4,46,3.8,"Tarjeta Crédito","Smartphone",0,4,0,10.5,30
23,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,14993826,1785384,27,68875,"Asiática","Cena","Fin de Semana",14,"No",35,4.3,40,1.6,"Tarjeta Crédito","Smartphone",1,7,56,11.1,16
49,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,1994657,224869,5,42136,"Comida Rápida","Almuerzo","Entre Semana",58,"No",68,3.8,75,1.6,"Débito","Smartphone",0,5,56,2.5,0
33,"Masculino","Bogotá",2,"Secundaria","Divorciado","Independiente","Presencial","No",0,1790046,168807,5,29499,"Comida Rápida","Snack","Entre Semana",57,"No",100,4.8,57,7.7,"Tarjeta Crédito","Smartphone",0,3,32,5.9,2
26,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,2505567,424372,10,38710,"Saludable","Desayuno","Entre Semana",9,"No",60,3.5,45,4.1,"Tarjeta Crédito","Smartphone",1,4,30,5.8,8
38,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Presencial","Sí",1,12271712,992625,20,44016,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",45,4.9,48,6.7,"Tarjeta Crédito","Smartphone",1,10,41,7.9,7
23,"Femenino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2579329,303937,8,38805,"Comida Rápida","Almuerzo","Entre Semana",26,"No",58,4,35,9.5,"PSE","Smartphone",0,6,6,7.7,19
18,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","No",0,3335267,523534,10,46179,"Saludable","Cena","Fin de Semana",23,"No",34,3.9,31,7.6,"Débito","Smartphone",1,6,51,6.1,10
49,"Femenino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1073435,152847,3,50878,"Local","Almuerzo","Fin de Semana",4,"No",73,3.7,44,7.7,"Débito","Smartphone",0,2,61,11.8,0
18,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2066646,273027,9,26651,"Comida Rápida","Almuerzo","Entre Semana",54,"No",56,3.9,56,1.3,"Efectivo","Smartphone",1,1,28,5,15
37,"Femenino","Medellín",3,"Secundaria","Divorciado","Independiente","Remoto","Sí",1,4211666,1226436,20,60397,"Asiática","Snack","Fin de Semana",30,"No",33,3.7,54,15,"Débito","Computador",2,7,64,8.4,7
24,"Masculino","Bogotá",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4290283,293886,8,42048,"Comida Rápida","Almuerzo","Entre Semana",3,"No",10,4.4,56,4.7,"Tarjeta Crédito","Smartphone",0,1,7,6.8,31
26,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7025803,1215387,21,69564,"Asiática","Cena","Entre Semana",26,"Sí",41,4.1,34,5.4,"Débito","Smartphone",1,4,22,7.9,16
33,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4798654,449938,12,36910,"Local","Almuerzo","Entre Semana",17,"No",41,4.2,38,6.4,"Efectivo","Computador",0,5,59,7.5,13
35,"Masculino","Cali",4,"Técnico","Divorciado","Empleado","Remoto","No",0,6412419,1059795,20,57324,"Saludable","Cena","Fin de Semana",40,"No",29,3.2,43,1.4,"Débito","Computador",3,11,0,9.9,1
26,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3136435,155339,6,27844,"Comida Rápida","Cena","Fin de Semana",32,"No",82,4.3,52,0.9,"Efectivo","Smartphone",0,7,34,6.4,12
42,"Masculino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1732829,145780,3,42908,"Comida Rápida","Desayuno","Entre Semana",14,"No",29,3.7,41,3.3,"Efectivo","Tablet",0,1,84,5.9,7
38,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,10464820,2249659,35,73602,"Comida Rápida","Cena","Entre Semana",17,"Sí",36,4.4,35,1.2,"PSE","Tablet",1,18,78,11.3,5
43,"Masculino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","Sí",2,14484367,1817065,28,74779,"Saludable","Almuerzo","Fin de Semana",50,"No",45,4,54,0.5,"Débito","Computador",1,11,54,8.6,4
39,"Masculino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","Sí",2,3512359,398845,9,47893,"Local","Desayuno","Fin de Semana",55,"No",73,5,40,1.3,"Débito","Computador",0,2,42,4.9,0
40,"Femenino","Cali",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,5016303,1038808,23,46908,"Comida Rápida","Cena","Fin de Semana",6,"Sí",45,4.8,51,4.9,"Débito","Smartphone",1,12,20,6.9,1
35,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2502064,259846,8,29442,"Comida Rápida","Cena","Entre Semana",4,"No",65,5,42,0.8,"Débito","Computador",0,8,65,4.8,0
26,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,5561554,1161543,16,65462,"Asiática","Cena","Entre Semana",55,"No",51,4,52,9.9,"Débito","Tablet",0,11,35,12.1,21
43,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,172760,3,51586,"Asiática","Almuerzo","Entre Semana",19,"No",55,5,56,5.4,"Efectivo","Smartphone",0,2,14,7,3
34,"Masculino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,206217,3,76869,"Saludable","Cena","Fin de Semana",47,"No",86,4.3,49,3,"Débito","Smartphone",0,4,93,7.8,21
26,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,20248546,2351649,43,63552,"Comida Rápida","Snack","Entre Semana",40,"No",36,3.7,48,5.7,"Débito","Computador",3,22,44,9.3,22
46,"Masculino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,5694000,442504,12,41866,"Comida Rápida","Cena","Entre Semana",6,"Sí",53,3.5,55,9.4,"Tarjeta Crédito","Smartphone",1,11,3,5.9,9
33,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3563891,764082,15,57616,"Comida Rápida","Cena","Entre Semana",28,"Sí",48,4.4,47,7.4,"Efectivo","Smartphone",0,8,66,7.7,21
28,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,2906939,487004,11,51856,"Asiática","Cena","Entre Semana",42,"No",46,4.9,70,2.8,"Tarjeta Crédito","Smartphone",0,4,51,4.2,16
57,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6655391,779427,16,51524,"Saludable","Cena","Entre Semana",16,"Sí",58,5,74,11.8,"Tarjeta Crédito","Smartphone",0,10,23,6.9,13
33,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2102366,396561,10,37748,"Local","Cena","Fin de Semana",16,"No",98,4.7,45,5,"Débito","Smartphone",0,7,31,5,18
25,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,10491807,2404677,39,69960,"Saludable","Almuerzo","Fin de Semana",44,"No",67,4.2,43,5.1,"Tarjeta Crédito","Smartphone",1,16,51,9.8,21
36,"Femenino","Bogotá",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,2800794,562421,8,74434,"Local","Cena","Entre Semana",10,"No",26,4.1,68,2.6,"Tarjeta Crédito","Smartphone",0,4,68,7.6,0
39,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,8223811,3e+06,45,130262,"Italiana","Snack","Entre Semana",41,"Sí",13,4.2,53,3.8,"Efectivo","Smartphone",1,13,99,6.9,8
36,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","No",0,3025617,327515,10,35272,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",74,4.6,44,4.6,"Tarjeta Crédito","Computador",0,4,58,5.4,8
26,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,1258763,211820,5,48529,"Local","Cena","Entre Semana",18,"No",70,3.5,45,3,"Tarjeta Crédito","Smartphone",0,1,32,5.3,19
31,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Presencial","No",0,1680440,66303,3,23202,"Comida Rápida","Cena","Fin de Semana",46,"No",62,3.3,30,1.1,"PSE","Smartphone",0,4,34,4.4,24
34,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,2647151,1269063,13,85688,"Asiática","Almuerzo","Entre Semana",36,"No",80,4.2,38,14.4,"Efectivo","Computador",0,5,73,1.9,7
30,"Femenino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2324204,541803,12,40747,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",85,5,49,3,"Efectivo","Smartphone",0,9,41,4,8
35,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3801441,494539,10,48542,"Asiática","Almuerzo","Fin de Semana",5,"No",85,3.6,60,4.1,"Tarjeta Crédito","Smartphone",1,1,0,4.7,3
26,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2371566,632018,13,43073,"Local","Cena","Fin de Semana",31,"No",76,4.3,53,1.2,"Débito","Smartphone",0,7,71,6.5,12
39,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,3697645,593418,8,68157,"Local","Desayuno","Entre Semana",42,"No",69,4.4,41,3.1,"Efectivo","Smartphone",0,4,78,7.2,0
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,810734,70307,2,34619,"Comida Rápida","Snack","Entre Semana",55,"No",38,4.2,48,6.7,"Débito","Smartphone",0,1,9,10.2,36
30,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1127370,183215,5,41975,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",41,3.3,46,2.6,"Tarjeta Crédito","Smartphone",1,3,79,8.5,13
35,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,22812619,2045135,41,64782,"Comida Rápida","Cena","Entre Semana",48,"Sí",66,5,48,2.3,"Tarjeta Crédito","Smartphone",1,20,49,8.9,0
20,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,8220424,2359906,37,65161,"Asiática","Cena","Entre Semana",8,"Sí",39,5,46,1.6,"Tarjeta Crédito","Computador",1,8,54,9.3,5
25,"Masculino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2979937,254445,7,37001,"Comida Rápida","Cena","Entre Semana",9,"Sí",42,4.2,44,3.2,"Débito","Tablet",0,2,1,6.4,12
33,"Femenino","Cartagena",2,"Técnico","Divorciado","Desempleado","No Aplica","Sí",1,8e+05,143268,3,45300,"Comida Rápida","Cena","Fin de Semana",19,"No",52,4.7,48,8.2,"Efectivo","Smartphone",0,5,81,7.7,18
62,"Masculino","Cali",3,"Universitario","Casado","Pensionado","No Aplica","Sí",2,6122501,1210217,16,74186,"Saludable","Cena","Fin de Semana",46,"No",65,3.8,53,8.5,"Efectivo","Smartphone",1,9,60,5.9,4
18,"Masculino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1586169,144729,4,31880,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",44,4.4,36,2.2,"Efectivo","Tablet",0,1,21,5.2,21
22,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5120551,631355,15,47959,"Local","Cena","Entre Semana",29,"No",32,4.3,38,4.1,"PSE","Smartphone",0,9,20,7.1,16
31,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Remoto","Sí",3,1959769,493860,8,69340,"Comida Rápida","Cena","Entre Semana",51,"Sí",52,4.2,61,9.8,"Débito","Smartphone",0,1,76,6,14
19,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2868499,785100,13,61724,"Asiática","Snack","Fin de Semana",36,"No",45,4.8,30,5.7,"Tarjeta Crédito","Smartphone",0,4,76,6.6,10
51,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,19260341,1483109,35,55310,"Comida Rápida","Cena","Fin de Semana",1,"Sí",33,4.5,59,1.3,"PSE","Computador",1,19,59,9.4,2
24,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2308359,294092,10,32574,"Local","Desayuno","Fin de Semana",5,"No",67,4.1,62,0.6,"Tarjeta Crédito","Smartphone",0,5,31,4.6,19
21,"Masculino","Barranquilla",6,"Secundaria","Casado","Empleado","Remoto","No",0,11069575,1921125,35,55975,"Local","Almuerzo","Entre Semana",51,"Sí",58,4.3,45,6.3,"Tarjeta Crédito","Smartphone",1,18,61,13.7,19
37,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11068965,2920209,40,78305,"Italiana","Cena","Entre Semana",35,"Sí",68,5,33,10,"Tarjeta Crédito","Smartphone",1,10,100,9.5,16
32,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,9029984,791094,23,39913,"Comida Rápida","Desayuno","Fin de Semana",59,"Sí",53,4.1,38,8.9,"Tarjeta Crédito","Smartphone",1,10,31,7.1,13
42,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,4199932,590969,16,32183,"Local","Cena","Entre Semana",7,"No",75,4.2,59,4.8,"Efectivo","Smartphone",0,8,35,5.7,0
28,"Femenino","Cartagena",5,"Técnico","Soltero","Empleado","Presencial","No",0,7295006,564315,16,43887,"Saludable","Cena","Fin de Semana",9,"Sí",45,4.5,51,1.3,"PSE","Computador",0,9,18,13.3,25
33,"Femenino","Bogotá",4,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,5946867,627365,15,41379,"Postres","Almuerzo","Fin de Semana",4,"No",57,4.1,51,6.9,"Tarjeta Crédito","Smartphone",0,8,76,10.5,10
18,"Femenino","Bogotá",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1177509,123458,4,30220,"Comida Rápida","Snack","Entre Semana",24,"No",73,4.4,58,0.5,"Tarjeta Crédito","Smartphone",0,5,56,4.7,24
33,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6432898,684747,16,39612,"Comida Rápida","Cena","Entre Semana",11,"No",68,4.2,45,9.4,"Débito","Computador",0,8,45,9.6,14
